target_id	length	eff_length	est_counts	tpm
Gorai.009G057500.1.D	2146	2026.34	0	0
Gorai.009G057600.1.A	1958	1838.34	41.58	1.94533
Gorai.009G057600.1.D	1958	1838.34	21.42	1.00214
Gorai.009G057700.1.A	4385	4265.34	95.7207	1.93013
Gorai.009G057700.1.D	4385	4265.34	29.2793	0.590394
Gorai.009G057800.1.A	2577	2457.34	1	0.0350002
Gorai.009G057800.1.D	2577	2457.34	0	0
Gorai.009G057900.1.A	1544	1424.34	1	0.060384
Gorai.009G057900.1.D	1544	1424.34	0	0
Gorai.009G058000.1.A	2417	2297.34	39.2881	1.47086
Gorai.009G058000.1.D	2417	2297.34	21.7119	0.812844
Gorai.009G058100.1.A	180	68.0234	8	10.115
Gorai.009G058100.1.D	180	68.0234	1	1.26438
Gorai.009G058200.1.A	2594	2474.34	1.42857	0.0496567
Gorai.009G058200.1.D	2594	2474.34	8.57143	0.29794
Gorai.009G058300.1.A	3055	2935.34	22.4242	0.657044
Gorai.009G058300.1.D	3055	2935.34	14.5758	0.427079
Gorai.009G058400.1.A	2011	1891.34	1	0.0454743
Gorai.009G058400.1.D	2011	1891.34	0	0
Gorai.009G058500.1.A	3004	2884.34	6.66667	0.198791
Gorai.009G058500.1.D	3004	2884.34	13.3333	0.397583
Gorai.009G058600.1.A	1269	1149.34	2	0.149664
Gorai.009G058600.1.D	1269	1149.34	0	0
Gorai.009G058700.1.A	2432	2312.34	19	0.706703
Gorai.009G058700.1.D	2432	2312.34	13	0.483534
Gorai.009G058800.1.A	1486	1366.34	0	0
Gorai.009G058800.1.D	1486	1366.34	11	0.692419
Gorai.009G058900.1.A	1208	1088.34	2.14925	0.169847
Gorai.009G058900.1.D	1208	1088.34	69.8507	5.52004
Gorai.009G059000.1.A	5757	5637.34	47.7633	0.728711
Gorai.009G059000.1.D	5757	5637.34	47.7633	0.728711
Gorai.009G059100.1.A	5774	5654.34	32.588	0.49569
Gorai.009G059100.1.D	5774	5654.34	32.8854	0.500214
Gorai.009G059200.1.A	1774	1654.34	77	4.00314
Gorai.009G059200.1.D	1774	1654.34	0	0
Gorai.009G059300.1.A	1380	1260.34	0	0
Gorai.009G059300.1.D	1380	1260.34	0	0
Gorai.009G059400.1.A	1919	1799.34	0	0
Gorai.009G059400.1.D	1919	1799.34	0	0
Gorai.009G059500.1.A	1800	1680.34	0	0
Gorai.009G059500.1.D	1800	1680.34	1	0.0511845
Gorai.009G059600.1.A	1351	1231.34	17.7778	1.24175
Gorai.009G059600.1.D	1351	1231.34	12.2222	0.853705
Gorai.009G059700.1.A	3571	3451.34	23.913	0.595912
Gorai.009G059700.1.D	3571	3451.34	31.087	0.774686
Gorai.009G059800.1.A	1610	1490.34	29.8378	1.72194
Gorai.009G059800.1.D	1610	1490.34	16.1622	0.932716
Gorai.009G059900.1.A	2930	2810.34	36.1013	1.10484
Gorai.009G059900.1.D	2930	2810.34	55.8987	1.71072
Gorai.009G060000.1.A	2222	2102.34	2	0.0818205
Gorai.009G060000.1.D	2222	2102.34	2	0.0818205
Gorai.009G060100.1.A	894	774.504	0	0
Gorai.009G060100.1.D	894	774.504	0	0
Gorai.009G060200.1.A	2149	2029.34	0	0
Gorai.009G060200.1.D	2149	2029.34	0	0
Gorai.009G060300.1.A	2341	2221.34	9	0.348468
Gorai.009G060300.1.D	2341	2221.34	1	0.0387186
Gorai.009G060400.1.A	1272	1152.34	0	0
Gorai.009G060400.1.D	1272	1152.34	0	0
Gorai.009G060500.1.A	2048	1928.34	3.42857	0.15292
Gorai.009G060500.1.D	2048	1928.34	20.5714	0.917521
Gorai.009G060600.1.A	1361	1241.34	0	0
Gorai.009G060600.1.D	1361	1241.34	0	0
Gorai.009G060700.1.A	1899	1779.34	1.5	0.0725049
Gorai.009G060700.1.D	1899	1779.34	1.5	0.0725049
Gorai.009G060800.1.A	1421	1301.34	0	0
Gorai.009G060800.1.D	1421	1301.34	3	0.198274
Gorai.009G060900.1.A	1228	1108.34	0	0
Gorai.009G060900.1.D	1228	1108.34	0	0
Gorai.009G061000.1.A	2548	2428.34	2	0.0708363
Gorai.009G061000.1.D	2548	2428.34	2	0.0708363
Gorai.009G061100.1.A	1530	1410.34	0	0
Gorai.009G061100.1.D	1530	1410.34	0	0
Gorai.009G061200.1.A	1629	1509.34	15.3878	0.876846
Gorai.009G061200.1.D	1629	1509.34	42.6122	2.42819
Gorai.009G061300.1.A	648	528.796	1	0.162647
Gorai.009G061300.1.D	648	528.796	1	0.162647
Gorai.009G061400.1.A	2011	1891.34	7	0.31832
Gorai.009G061400.1.D	2011	1891.34	7	0.31832
Gorai.009G061500.1.A	465	346.106	1	0.2485
Gorai.009G061500.1.D	465	346.106	0	0
Gorai.009G061600.1.A	1380	1260.34	37.8889	2.58559
Gorai.009G061600.1.D	1380	1260.34	55.1111	3.76086
Gorai.009G061700.1.A	1802	1682.34	3.5	0.178933
Gorai.009G061700.1.D	1802	1682.34	3.5	0.178933
Gorai.009G061800.1.A	300	181.5	0	0
Gorai.009G061800.1.D	300	181.5	0	0
Gorai.009G061900.1.A	3365	3245.34	17.9368	0.475358
Gorai.009G061900.1.D	3365	3245.34	19.1916	0.508612
Gorai.009G062000.1.A	3724	3604.34	23.9833	0.572294
Gorai.009G062000.1.D	3724	3604.34	30.8882	0.737058
Gorai.009G062100.1.A	845	725.504	0	0
Gorai.009G062100.1.D	845	725.504	0	0
Gorai.009G062200.1.A	2107	1987.34	41.5	1.79602
Gorai.009G062200.1.D	2107	1987.34	41.5	1.79602
Gorai.009G062300.1.A	1720	1600.34	0	0
Gorai.009G062300.1.D	1720	1600.34	0	0
Gorai.009G062400.1.A	1067	947.339	0	0
Gorai.009G062400.1.D	1067	947.339	0	0
Gorai.009G062500.1.A	5086	4966.34	3.33333	0.0577268
Gorai.009G062500.1.D	5086	4966.34	1.66667	0.0288634
Gorai.009G062600.1.A	1381	1261.34	1	0.0681873
Gorai.009G062600.1.D	1381	1261.34	0	0
Gorai.009G062700.1.A	780	660.571	0	0
Gorai.009G062700.1.D	780	660.571	0	0
Gorai.009G062800.1.A	1929	1809.34	13	0.617957
Gorai.009G062800.1.D	1929	1809.34	17	0.808098
Gorai.009G062900.1.A	3208	3088.34	4	0.111396
Gorai.009G062900.1.D	3208	3088.34	3	0.0835471
Gorai.009G063000.1.A	2562	2442.34	210.23	7.40328
Gorai.009G063000.1.D	2562	2442.34	204.77	7.21099
Gorai.009G063100.1.A	303	184.428	0	0
Gorai.009G063100.1.D	303	184.428	0	0
Gorai.009G063200.1.A	906	786.504	7	0.765477
Gorai.009G063200.1.D	906	786.504	9	0.984184
Gorai.009G063300.1.A	1108	988.339	3.2	0.27847
Gorai.009G063300.1.D	1108	988.339	4.8	0.417706
Gorai.009G063400.1.A	4073	3953.34	8.61538	0.187433
Gorai.009G063400.1.D	4073	3953.34	7.38462	0.160657
Gorai.009G063500.1.A	1223	1103.34	1	0.0779518
Gorai.009G063500.1.D	1223	1103.34	0	0
Gorai.009G063600.1.A	1398	1278.34	21.0732	1.41781
Gorai.009G063600.1.D	1398	1278.34	26.9268	1.81165
Gorai.009G063700.1.A	1695	1575.34	0	0
Gorai.009G063700.1.D	1695	1575.34	0	0
Gorai.009G063800.1.A	3888	3768.34	13.1818	0.300857
Gorai.009G063800.1.D	3888	3768.34	15.8182	0.361029
Gorai.009G063900.1.A	2059	1939.34	1	0.0443487
Gorai.009G063900.1.D	2059	1939.34	0	0
Gorai.009G064000.1.A	2226	2106.34	0	0
Gorai.009G064000.1.D	2226	2106.34	5	0.204163
Gorai.009G064100.1.A	2896	2776.34	9.51351	0.294716
Gorai.009G064100.1.D	2896	2776.34	34.4865	1.06834
Gorai.009G064200.1.A	1864	1744.34	9	0.443758
Gorai.009G064200.1.D	1864	1744.34	3	0.147919
Gorai.009G064300.1.A	1064	944.339	7	0.637537
Gorai.009G064300.1.D	1064	944.339	7	0.637537
Gorai.009G064400.1.A	1037	917.339	0	0
Gorai.009G064400.1.D	1037	917.339	0	0
Gorai.009G064500.1.A	1880	1760.34	1.5	0.0732875
Gorai.009G064500.1.D	1880	1760.34	7.5	0.366438
Gorai.009G064600.1.A	1067	947.339	34.4262	3.1255
Gorai.009G064600.1.D	1067	947.339	35.5738	3.22968
Gorai.009G064700.1.A	1397	1277.34	56.1892	3.78339
Gorai.009G064700.1.D	1397	1277.34	20.8108	1.40126
Gorai.009G064800.1.A	1891	1771.34	18.8235	0.913975
Gorai.009G064800.1.D	1891	1771.34	21.1765	1.02822
Gorai.009G064900.1.A	2078	1958.34	5.21739	0.22914
Gorai.009G064900.1.D	2078	1958.34	18.7826	0.824903
Gorai.009G065000.1.A	1937	1817.34	0	0
Gorai.009G065000.1.D	1937	1817.34	0	0
Gorai.009G065100.1.A	1682	1562.34	0	0
Gorai.009G065100.1.D	1682	1562.34	0	0
Gorai.009G065200.1.A	1537	1417.34	2	0.121364
Gorai.009G065200.1.D	1537	1417.34	0	0
Gorai.009G065300.1.A	610	490.948	2	0.350372
Gorai.009G065300.1.D	610	490.948	5	0.875931
Gorai.009G065400.1.A	2815	2695.34	1	0.0319096
Gorai.009G065400.1.D	2815	2695.34	4	0.127638
Gorai.009G065500.1.A	1924	1804.34	21.6667	1.03278
Gorai.009G065500.1.D	1924	1804.34	4.33333	0.206557
Gorai.009G065600.1.A	1592	1472.34	15.7857	0.922129
Gorai.009G065600.1.D	1592	1472.34	1.21429	0.070933
Gorai.009G065700.1.A	1033	913.339	13.8	1.29952
Gorai.009G065700.1.D	1033	913.339	9.2	0.866345
Gorai.009G065800.1.A	667	547.744	0	0
Gorai.009G065800.1.D	667	547.744	3	0.471062
Gorai.009G065900.1.A	265	147.029	0.5	0.292483
Gorai.009G065900.1.D	265	147.029	0.5	0.292483
Gorai.009G066000.1.A	4275	4155.34	0	0
Gorai.009G066000.1.D	4275	4155.34	2	0.041396
Gorai.009G066100.1.A	1398	1278.34	25.52	1.717
Gorai.009G066100.1.D	1398	1278.34	90.48	6.08754
Gorai.009G066200.1.A	842	722.504	28.0619	3.34051
Gorai.009G066200.1.D	842	722.504	21.8021	2.59534
Gorai.009G066300.1.A	4433	4313.34	5.13594	0.10241
Gorai.009G066300.1.D	4433	4313.34	0	0
Gorai.009G066400.1.A	1226	1106.34	0.5	0.0388702
Gorai.009G066400.1.D	1226	1106.34	0.5	0.0388702
Gorai.009G066500.1.A	3064	2944.34	30.7241	0.897484
Gorai.009G066500.1.D	3064	2944.34	35.2759	1.03044
Gorai.009G066600.1.A	2242	2122.34	3.17647	0.128726
Gorai.009G066600.1.D	2242	2122.34	14.8235	0.60072
Gorai.009G066700.1.A	1880	1760.34	26.3529	1.28756
Gorai.009G066700.1.D	1880	1760.34	5.64706	0.275906
Gorai.009G066800.1.A	9099	8979.34	62.4479	0.598148
Gorai.009G066800.1.D	9099	8979.34	46.5521	0.445892
Gorai.009G066900.1.A	1563	1443.34	1	0.0595891
Gorai.009G066900.1.D	1563	1443.34	0	0
Gorai.009G067000.1.A	1288	1168.34	11	0.809765
Gorai.009G067000.1.D	1288	1168.34	3	0.220845
Gorai.009G067100.1.A	3805	3685.34	214.575	5.00767
Gorai.009G067100.1.D	3805	3685.34	144.425	3.37055
Gorai.009G067200.1.A	567	447.948	0	0
Gorai.009G067200.1.D	567	447.948	1	0.192003
Gorai.009G067300.1.A	882	762.504	0	0
Gorai.009G067300.1.D	882	762.504	0	0
Gorai.009G067400.1.A	712	592.571	40.5	5.87827
Gorai.009G067400.1.D	712	592.571	13.5	1.95942
Gorai.009G067500.1.A	2433	2313.34	50.963	1.89474
Gorai.009G067500.1.D	2433	2313.34	13.037	0.484702
Gorai.009G067600.1.A	2322	2202.34	20.9091	0.816556
Gorai.009G067600.1.D	2322	2202.34	2.09091	0.0816556
Gorai.009G067700.1.A	1525	1405.34	0	0
Gorai.009G067700.1.D	1525	1405.34	0	0
Gorai.009G067800.1.A	2602	2482.34	0	0
Gorai.009G067800.1.D	2602	2482.34	7	0.242534
Gorai.009G067900.1.A	2677	2557.34	1	0.0336315
Gorai.009G067900.1.D	2677	2557.34	4	0.134526
Gorai.009G068000.1.A	1947	1827.34	17.2338	0.811141
Gorai.009G068000.1.D	1947	1827.34	23.6732	1.11422
Gorai.009G068100.1.A	3638	3518.34	1.03011	0.0251815
Gorai.009G068100.1.D	3638	3518.34	3.06297	0.0748755
Gorai.009G068200.1.A	1698	1578.34	78.375	4.27083
Gorai.009G068200.1.D	1698	1578.34	54.625	2.97664
Gorai.009G068300.1.A	2197	2077.34	0	0
Gorai.009G068300.1.D	2197	2077.34	0	0
Gorai.009G068400.1.A	1560	1440.34	5.75044	0.343377
Gorai.009G068400.1.D	1560	1440.34	19.6992	1.1763
Gorai.009G068500.1.A	3218	3098.34	11.1522	0.309574
Gorai.009G068500.1.D	3218	3098.34	7.39821	0.205368
Gorai.009G068600.1.A	781	661.571	0.5	0.0650022
Gorai.009G068600.1.D	781	661.571	0.5	0.0650022
Gorai.009G068700.1.A	2497	2377.34	4.66667	0.16883
Gorai.009G068700.1.D	2497	2377.34	2.33333	0.0844152
Gorai.009G068800.1.A	1453	1333.34	12	0.774062
Gorai.009G068800.1.D	1453	1333.34	16	1.03208
Gorai.009G068900.1.A	786	666.571	0	0
Gorai.009G068900.1.D	786	666.571	0	0
Gorai.009G069000.1.A	1150	1030.34	5	0.417374
Gorai.009G069000.1.D	1150	1030.34	3	0.250424
Gorai.009G069100.1.A	1697	1577.34	40.7949	2.22441
Gorai.009G069100.1.D	1697	1577.34	2.20513	0.120239
Gorai.009G069200.1.A	2330	2210.34	82.7333	3.21926
Gorai.009G069200.1.D	2330	2210.34	70.2667	2.73417
Gorai.009G069300.1.A	3825	3705.34	41.5556	0.964575
Gorai.009G069300.1.D	3825	3705.34	57.4444	1.33338
Gorai.009G069400.1.A	435	316.138	0	0
Gorai.009G069400.1.D	435	316.138	0	0
Gorai.009G069500.1.A	785	665.571	7.68	0.992434
Gorai.009G069500.1.D	785	665.571	24.32	3.14271
Gorai.009G069600.1.A	1026	906.339	25.9815	2.46552
Gorai.009G069600.1.D	1026	906.339	35.0185	3.32309
Gorai.009G069700.1.A	1301	1181.34	3	0.218415
Gorai.009G069700.1.D	1301	1181.34	1	0.0728049
Gorai.009G069800.1.A	1771	1651.34	7.89474	0.411184
Gorai.009G069800.1.D	1771	1651.34	17.1053	0.890899
Gorai.009G069900.1.A	1795	1675.34	32.2105	1.6536
Gorai.009G069900.1.D	1795	1675.34	35.7895	1.83733
Gorai.009G070000.1.A	635	515.848	1	0.16673
Gorai.009G070000.1.D	635	515.848	1	0.16673
Gorai.009G070100.1.A	2760	2640.34	32.1538	1.04739
Gorai.009G070100.1.D	2760	2640.34	11.8462	0.38588
Gorai.009G070200.1.A	1053	933.339	0	0
Gorai.009G070200.1.D	1053	933.339	2	0.1843
Gorai.009G070300.1.A	1288	1168.34	15	1.10422
Gorai.009G070300.1.D	1288	1168.34	15	1.10422
Gorai.009G070400.1.A	1834	1714.34	0	0
Gorai.009G070400.1.D	1834	1714.34	1	0.0501693
Gorai.009G070500.1.A	1015	895.339	13.2632	1.27407
Gorai.009G070500.1.D	1015	895.339	28.7368	2.76049
Gorai.009G070600.1.A	2303	2183.34	13	0.512103
Gorai.009G070600.1.D	2303	2183.34	13	0.512103
Gorai.009G070700.1.A	2440	2320.34	11.4286	0.423619
Gorai.009G070700.1.D	2440	2320.34	20.5714	0.762514
Gorai.009G070800.1.A	1027	907.339	0	0
Gorai.009G070800.1.D	1027	907.339	0	0
Gorai.009G070900.1.A	1710	1590.34	0	0
Gorai.009G070900.1.D	1710	1590.34	0	0
Gorai.009G071000.1.A	2868	2748.34	1	0.0312943
Gorai.009G071000.1.D	2868	2748.34	0	0
Gorai.009G071100.1.A	1702	1582.34	1	0.0543545
Gorai.009G071100.1.D	1702	1582.34	0	0
Gorai.009G071200.1.A	3909	3789.34	3	0.0680915
Gorai.009G071200.1.D	3909	3789.34	7	0.15888
Gorai.009G071300.1.A	6954	6834.34	0	0
Gorai.009G071300.1.D	6954	6834.34	0	0
Gorai.009G071400.1.A	2942	2822.34	5	0.152369
Gorai.009G071400.1.D	2942	2822.34	0	0
Gorai.009G071500.1.A	1098	978.339	1	0.0879115
Gorai.009G071500.1.D	1098	978.339	2	0.175823
Gorai.009G071600.1.A	1884	1764.34	6.2069	0.302571
Gorai.009G071600.1.D	1884	1764.34	23.7931	1.15986
Gorai.009G071700.1.A	2110	1990.34	430.813	18.6165
Gorai.009G071700.1.D	2110	1990.34	649.187	28.0529
Gorai.009G071800.1.A	2193	2073.34	2	0.082965
Gorai.009G071800.1.D	2193	2073.34	4	0.16593
Gorai.009G071900.1.A	2206	2086.34	0	0
Gorai.009G071900.1.D	2206	2086.34	0	0
Gorai.009G072000.1.A	3129	3009.34	13.3333	0.381068
Gorai.009G072000.1.D	3129	3009.34	6.66667	0.190534
Gorai.009G072100.1.A	1366	1246.34	1	0.0690079
Gorai.009G072100.1.D	1366	1246.34	1	0.0690079
Gorai.009G072200.1.A	2063	1943.34	0	0
Gorai.009G072200.1.D	2063	1943.34	8	0.35406
Gorai.009G072300.1.A	1204	1084.34	14.6364	1.16092
Gorai.009G072300.1.D	1204	1084.34	8.36364	0.663384
Gorai.009G072400.1.A	2711	2591.34	18	0.597425
Gorai.009G072400.1.D	2711	2591.34	9	0.298712
Gorai.009G072500.1.A	3335	3215.34	27.2791	0.729689
Gorai.009G072500.1.D	3335	3215.34	23.7209	0.634512
Gorai.009G072600.1.A	1648	1528.34	0	0
Gorai.009G072600.1.D	1648	1528.34	1	0.056275
Gorai.009G072700.1.A	2322	2202.34	5.04348	0.196961
Gorai.009G072700.1.D	2322	2202.34	23.9565	0.935566
Gorai.009G072800.1.A	2390	2270.34	1	0.037883
Gorai.009G072800.1.D	2390	2270.34	2	0.075766
Gorai.009G072900.1.A	2031	1911.34	34.9744	1.57379
Gorai.009G072900.1.D	2031	1911.34	53.0256	2.38607
Gorai.009G073000.1.A	2211	2091.34	2.66667	0.109668
Gorai.009G073000.1.D	2211	2091.34	1.33333	0.0548339
Gorai.009G073100.1.A	995	875.339	2	0.196512
Gorai.009G073100.1.D	995	875.339	1	0.0982559
Gorai.009G073200.1.A	1263	1143.34	0	0
Gorai.009G073200.1.D	1263	1143.34	0	0
Gorai.009G073300.1.A	1253	1133.34	0	0
Gorai.009G073300.1.D	1253	1133.34	0	0
Gorai.009G073400.1.A	862	742.504	0	0
Gorai.009G073400.1.D	862	742.504	0	0
Gorai.009G073500.1.A	840	720.504	1	0.119371
Gorai.009G073500.1.D	840	720.504	1	0.119371
Gorai.009G073600.1.A	1460	1340.34	0.5	0.0320841
Gorai.009G073600.1.D	1460	1340.34	0.5	0.0320841
Gorai.009G073700.1.A	2038	1918.34	1	0.0448342
Gorai.009G073700.1.D	2038	1918.34	3	0.134503
Gorai.009G073800.1.A	2522	2402.34	17.8071	0.637521
Gorai.009G073800.1.D	2522	2402.34	1016.19	36.3812
Gorai.009G073900.1.A	687	567.744	0	0
Gorai.009G073900.1.D	687	567.744	0	0
Gorai.009G074000.1.A	3056	2936.34	5.33333	0.156217
Gorai.009G074000.1.D	3056	2936.34	10.6667	0.312433
Gorai.009G074100.1.A	1220	1100.34	0	0
Gorai.009G074100.1.D	1220	1100.34	0	0
Gorai.009G074200.1.A	4704	4584.34	13.9286	0.261315
Gorai.009G074200.1.D	4704	4584.34	16.0714	0.301518
Gorai.009G074300.1.A	1333	1213.34	2	0.14177
Gorai.009G074300.1.D	1333	1213.34	0	0
Gorai.009G074400.1.A	2806	2686.34	3	0.0960496
Gorai.009G074400.1.D	2806	2686.34	0	0
Gorai.009G074500.1.A	1197	1077.34	0	0
Gorai.009G074500.1.D	1197	1077.34	0	0
Gorai.009G074600.1.A	752	632.571	0	0
Gorai.009G074600.1.D	752	632.571	0	0
Gorai.009G074700.1.A	771	651.571	0	0
Gorai.009G074700.1.D	771	651.571	0	0
Gorai.009G074800.1.A	1692	1572.34	0	0
Gorai.009G074800.1.D	1692	1572.34	2	0.1094
Gorai.009G074900.1.A	3173	3053.34	38.5	1.08448
Gorai.009G074900.1.D	3173	3053.34	27.5	0.774627
Gorai.009G075000.1.A	1018	898.339	1.05128	0.10065
Gorai.009G075000.1.D	1018	898.339	39.9487	3.8247
Gorai.009G075100.1.A	1020	900.339	0.5	0.0477638
Gorai.009G075100.1.D	1020	900.339	0.5	0.0477638
Gorai.009G075200.1.A	2070	1950.34	9.72	0.428638
Gorai.009G075200.1.D	2070	1950.34	17.28	0.762024
Gorai.009G075300.1.A	2225	2105.34	0	0
Gorai.009G075300.1.D	2225	2105.34	0	0
Gorai.009G075400.1.A	642	522.848	0	0
Gorai.009G075400.1.D	642	522.848	0	0
Gorai.009G075500.1.A	1552	1432.34	20.3155	1.21988
Gorai.009G075500.1.D	1552	1432.34	39.9429	2.39844
Gorai.009G075600.1.A	3677	3557.34	3	0.0725322
Gorai.009G075600.1.D	3677	3557.34	0	0
Gorai.009G075700.1.A	2556	2436.34	53.2603	1.88019
Gorai.009G075700.1.D	2556	2436.34	27.7397	0.979263
Gorai.009G075800.1.A	507	388.033	0	0
Gorai.009G075800.1.D	507	388.033	0	0
Gorai.009G075900.1.A	915	795.504	0	0
Gorai.009G075900.1.D	915	795.504	0	0
Gorai.009G076000.1.A	1345	1225.34	183.686	12.893
Gorai.009G076000.1.D	1345	1225.34	208.314	14.6217
Gorai.009G076100.1.A	1792	1672.34	0	0
Gorai.009G076100.1.D	1792	1672.34	3	0.154288
Gorai.009G076200.1.A	1807	1687.34	5.5	0.280347
Gorai.009G076200.1.D	1807	1687.34	5.5	0.280347
Gorai.009G076300.1.A	1321	1201.34	2.91667	0.208812
Gorai.009G076300.1.D	1321	1201.34	32.0833	2.29694
Gorai.009G076400.1.A	2032	1912.34	19.7209	0.886947
Gorai.009G076400.1.D	2032	1912.34	33.2791	1.49672
Gorai.009G076500.1.A	1014	894.339	0	0
Gorai.009G076500.1.D	1014	894.339	2	0.192337
Gorai.009G076600.1.A	1641	1521.34	0	0
Gorai.009G076600.1.D	1641	1521.34	0	0
Gorai.009G076700.1.A	2687	2567.34	11.9048	0.398816
Gorai.009G076700.1.D	2687	2567.34	13.0952	0.438698
Gorai.009G076800.1.A	2364	2244.34	0	0
Gorai.009G076800.1.D	2364	2244.34	0	0
Gorai.009G076900.1.A	2356	2236.34	0	0
Gorai.009G076900.1.D	2356	2236.34	0	0
Gorai.009G077000.1.A	2243	2123.34	3	0.121517
Gorai.009G077000.1.D	2243	2123.34	5	0.202528
Gorai.009G077100.1.A	1356	1236.34	1	0.0695661
Gorai.009G077100.1.D	1356	1236.34	1	0.0695661
Gorai.009G077200.1.A	3523	3403.34	72.6897	1.83697
Gorai.009G077200.1.D	3523	3403.34	63.3103	1.59994
Gorai.009G077300.1.A	1161	1041.34	20.7273	1.71193
Gorai.009G077300.1.D	1161	1041.34	15.2727	1.26142
Gorai.009G077400.1.A	1126	1006.34	0	0
Gorai.009G077400.1.D	1126	1006.34	0	0
Gorai.009G077500.1.A	962	842.339	1	0.102105
Gorai.009G077500.1.D	962	842.339	0	0
Gorai.009G077600.1.A	1251	1131.34	0	0
Gorai.009G077600.1.D	1251	1131.34	0	0
Gorai.009G077700.1.A	1035	915.339	8.47059	0.795915
Gorai.009G077700.1.D	1035	915.339	9.52941	0.895404
Gorai.009G077800.1.A	1508	1388.34	2.8	0.173459
Gorai.009G077800.1.D	1508	1388.34	4.2	0.260189
Gorai.009G077900.1.A	1966	1846.34	1.14286	0.0532372
Gorai.009G077900.1.D	1966	1846.34	6.85714	0.319423
Gorai.009G078000.1.A	1646	1526.34	0	0
Gorai.009G078000.1.D	1646	1526.34	0	0
Gorai.009G078100.1.A	879	759.504	0	0
Gorai.009G078100.1.D	879	759.504	0	0
Gorai.009G078200.1.A	2296	2176.34	11.0769	0.437751
Gorai.009G078200.1.D	2296	2176.34	4.92308	0.194556
Gorai.009G078300.1.A	966	846.339	6.36364	0.64669
Gorai.009G078300.1.D	966	846.339	7.63636	0.776028
Gorai.009G078400.1.A	3642	3522.34	61.7826	1.50859
Gorai.009G078400.1.D	3642	3522.34	112.217	2.74008
Gorai.009G078500.1.A	866	746.504	7	0.806493
Gorai.009G078500.1.D	866	746.504	0	0
Gorai.009G078600.1.A	1926	1806.34	0	0
Gorai.009G078600.1.D	1926	1806.34	0	0
Gorai.009G078700.1.A	2106	1986.34	4.72727	0.204688
Gorai.009G078700.1.D	2106	1986.34	8.27273	0.358204
Gorai.009G078800.1.A	3272	3152.34	0	0
Gorai.009G078800.1.D	3272	3152.34	0	0
Gorai.009G078900.1.A	4077	3957.34	23.5	0.51074
Gorai.009G078900.1.D	4077	3957.34	23.5	0.51074
Gorai.009G079000.1.A	297	178.554	0	0
Gorai.009G079000.1.D	297	178.554	0	0
Gorai.009G079100.1.A	1484	1364.34	0	0
Gorai.009G079100.1.D	1484	1364.34	0	0
Gorai.009G079200.1.A	1360	1240.34	21.9231	1.52018
Gorai.009G079200.1.D	1360	1240.34	8.07692	0.560068
Gorai.009G079300.1.A	2122	2002.34	3.5625	0.153021
Gorai.009G079300.1.D	2122	2002.34	53.4375	2.29532
Gorai.009G079400.1.A	1587	1467.34	1.07692	0.0631232
Gorai.009G079400.1.D	1587	1467.34	12.9231	0.757479
Gorai.009G079500.1.A	1338	1218.34	11.7647	0.830516
Gorai.009G079500.1.D	1338	1218.34	8.23529	0.581361
Gorai.009G079600.1.A	2467	2347.34	27.7333	1.01616
Gorai.009G079600.1.D	2467	2347.34	24.2667	0.889138
Gorai.009G079700.1.A	950	830.504	0	0
Gorai.009G079700.1.D	950	830.504	0	0
Gorai.009G079800.1.A	948	828.504	1	0.10381
Gorai.009G079800.1.D	948	828.504	0	0
Gorai.009G079900.1.A	406	287.138	0	0
Gorai.009G079900.1.D	406	287.138	0	0
Gorai.009G080000.1.A	417	298.138	1	0.288482
Gorai.009G080000.1.D	417	298.138	0	0
Gorai.009G080100.1.A	2610	2490.34	9.30105	0.321224
Gorai.009G080100.1.D	2610	2490.34	9.30105	0.321224
Gorai.009G080200.1.A	2226	2106.34	5.94166	0.242613
Gorai.009G080200.1.D	2226	2106.34	4.45624	0.18196
Gorai.009G080300.1.A	1446	1326.34	0	0
Gorai.009G080300.1.D	1446	1326.34	0	0
Gorai.009G080400.1.A	1018	898.339	975.364	93.3816
Gorai.009G080400.1.D	1018	898.339	1122.17	107.437
Gorai.009G080500.1.A	601	481.948	0	0
Gorai.009G080500.1.D	601	481.948	0	0
Gorai.009G080600.1.A	1570	1450.34	0	0
Gorai.009G080600.1.D	1570	1450.34	0	0
Gorai.009G080700.1.A	4355	4235.34	17.561	0.356612
Gorai.009G080700.1.D	4355	4235.34	27.439	0.557206
Gorai.009G080800.1.A	4694	4574.34	8.33333	0.156684
Gorai.009G080800.1.D	4694	4574.34	16.6667	0.313369
Gorai.009G080900.1.A	723	603.571	0	0
Gorai.009G080900.1.D	723	603.571	1	0.142497
Gorai.009G081000.1.A	4445	4325.34	0	0
Gorai.009G081000.1.D	4445	4325.34	36	0.715842
Gorai.009G081100.1.A	2344	2224.34	1	0.0386664
Gorai.009G081100.1.D	2344	2224.34	0	0
Gorai.009G081200.1.A	828	708.504	0	0
Gorai.009G081200.1.D	828	708.504	0	0
Gorai.009G081300.1.A	4353	4233.34	60.1622	1.22229
Gorai.009G081300.1.D	4353	4233.34	45.8378	0.931271
Gorai.009G081400.1.A	4260	4140.34	34.6667	0.72013
Gorai.009G081400.1.D	4260	4140.34	69.3333	1.44026
Gorai.009G081500.1.A	1621	1501.34	12.1579	0.69649
Gorai.009G081500.1.D	1621	1501.34	8.84211	0.506538
Gorai.009G081600.1.A	1837	1717.34	4.8	0.240392
