target_id	length	eff_length	est_counts	tpm
Gorai.007G031000.1.A	2259	2147.16	490.104	11.5413
Gorai.007G031000.1.D	2259	2147.16	155.896	3.67114
Gorai.007G031100.1.A	862	750.159	14.5	0.97734
Gorai.007G031100.1.D	862	750.159	14.5	0.97734
Gorai.007G031200.1.A	2157	2045.16	41.8889	1.03563
Gorai.007G031200.1.D	2157	2045.16	45.1111	1.11529
Gorai.007G031300.1.A	1379	1267.16	0	0
Gorai.007G031300.1.D	1379	1267.16	1	0.0399025
Gorai.007G031400.1.A	1999	1887.16	2015.53	54.0023
Gorai.007G031400.1.D	1999	1887.16	2064.88	55.3245
Gorai.007G031500.1.A	767	655.159	2	0.154353
Gorai.007G031500.1.D	767	655.159	19	1.46635
Gorai.007G031600.1.A	895	783.159	40.85	2.63738
Gorai.007G031600.1.D	895	783.159	2.15	0.13881
Gorai.007G031700.1.A	1304	1192.16	137.269	5.82196
Gorai.007G031700.1.D	1304	1192.16	132.731	5.6295
Gorai.007G031800.1.A	950	838.159	3	0.180978
Gorai.007G031800.1.D	950	838.159	8	0.482608
Gorai.007G031900.1.A	2001	1889.16	926.654	24.8016
Gorai.007G031900.1.D	2001	1889.16	725.346	19.4137
Gorai.007G032000.1.A	2769	2657.16	56.3411	1.07211
Gorai.007G032000.1.D	2769	2657.16	44.8747	0.853917
Gorai.007G032100.1.A	261	149.944	10.2933	3.471
Gorai.007G032100.1.D	261	149.944	0	0
Gorai.007G032200.1.A	1244	1132.16	26.7647	1.19533
Gorai.007G032200.1.D	1244	1132.16	8.23529	0.367792
Gorai.007G032300.1.A	1059	947.159	1	0.0533836
Gorai.007G032300.1.D	1059	947.159	0	0
Gorai.007G032400.1.A	1206	1094.16	8	0.369692
Gorai.007G032400.1.D	1206	1094.16	2	0.0924231
Gorai.007G032500.1.A	1303	1191.16	27.8056	1.1803
Gorai.007G032500.1.D	1303	1191.16	49.1944	2.08823
Gorai.007G032600.1.A	1368	1256.16	0	0
Gorai.007G032600.1.D	1368	1256.16	7	0.281763
Gorai.007G032700.1.A	766	654.159	0	0
Gorai.007G032700.1.D	766	654.159	3	0.231883
Gorai.007G032800.1.A	1799	1687.16	66.1308	1.98189
Gorai.007G032800.1.D	1799	1687.16	49.8692	1.49454
Gorai.007G032900.1.A	312	200.38	2	0.504668
Gorai.007G032900.1.D	312	200.38	0	0
Gorai.007G033000.1.A	1001	889.159	0	0
Gorai.007G033000.1.D	1001	889.159	0	0
Gorai.007G033100.1.A	1967	1855.16	103.021	2.80787
Gorai.007G033100.1.D	1967	1855.16	124.614	3.39638
Gorai.007G033200.1.A	3230	3118.16	118.644	1.92388
Gorai.007G033200.1.D	3230	3118.16	712.721	11.5572
Gorai.007G033300.1.A	2137	2025.16	19.9344	0.497709
Gorai.007G033300.1.D	2137	2025.16	44.0656	1.1002
Gorai.007G033400.1.A	1438	1326.16	426.703	16.269
Gorai.007G033400.1.D	1438	1326.16	619.297	23.6121
Gorai.007G033500.1.A	1708	1596.16	113.333	3.59015
Gorai.007G033500.1.D	1708	1596.16	226.667	7.1803
Gorai.007G033600.1.A	1744	1632.16	85.2078	2.63966
Gorai.007G033600.1.D	1744	1632.16	157.792	4.88826
Gorai.007G033700.1.A	1446	1334.16	161.537	6.12204
Gorai.007G033700.1.D	1446	1334.16	220.463	8.35523
Gorai.007G033800.1.A	1157	1045.16	365.397	17.6772
Gorai.007G033800.1.D	1157	1045.16	408.603	19.7674
Gorai.007G033900.1.A	1920	1808.16	59.1678	1.65455
Gorai.007G033900.1.D	1920	1808.16	92.8322	2.59593
Gorai.007G034000.1.A	1092	980.159	415.11	21.414
Gorai.007G034000.1.D	1092	980.159	659.89	34.0413
Gorai.007G034100.1.A	417	305.222	2	0.331318
Gorai.007G034100.1.D	417	305.222	0	0
Gorai.007G034200.1.A	1736	1624.16	0	0
Gorai.007G034200.1.D	1736	1624.16	0	0
Gorai.007G034300.1.A	1530	1418.16	698.124	24.8908
Gorai.007G034300.1.D	1530	1418.16	856.876	30.5509
Gorai.007G034400.1.A	1570	1458.16	112.963	3.91708
Gorai.007G034400.1.D	1570	1458.16	314.037	10.8895
Gorai.007G034500.1.A	1169	1057.16	10	0.478289
Gorai.007G034500.1.D	1169	1057.16	120	5.73947
Gorai.007G034600.1.A	1894	1782.16	10	0.283716
Gorai.007G034600.1.D	1894	1782.16	1	0.0283716
Gorai.007G034700.1.A	2083	1971.16	1.01927	0.0261455
Gorai.007G034700.1.D	2083	1971.16	527.981	13.5434
Gorai.007G034800.1.A	894	782.159	0	0
Gorai.007G034800.1.D	894	782.159	0	0
Gorai.007G034900.1.A	5197	5085.16	268.824	2.67297
Gorai.007G034900.1.D	5197	5085.16	263.176	2.61682
Gorai.007G035000.1.A	3237	3125.16	158.515	2.56465
Gorai.007G035000.1.D	3237	3125.16	292.485	4.7322
Gorai.007G035100.1.A	2261	2149.16	599.937	14.1146
Gorai.007G035100.1.D	2261	2149.16	636.063	14.9645
Gorai.007G035200.1.A	2490	2378.16	117.623	2.50082
Gorai.007G035200.1.D	2490	2378.16	326.377	6.93921
Gorai.007G035300.1.A	939	827.159	0	0
Gorai.007G035300.1.D	939	827.159	0	0
Gorai.007G035400.1.A	1275	1163.16	24	1.04329
Gorai.007G035400.1.D	1275	1163.16	5	0.217351
Gorai.007G035500.1.A	1286	1174.16	2	0.086126
Gorai.007G035500.1.D	1286	1174.16	21	0.904323
Gorai.007G035600.1.A	775	663.159	0	0
Gorai.007G035600.1.D	775	663.159	0	0
Gorai.007G035700.1.A	1176	1064.16	150.316	7.14215
Gorai.007G035700.1.D	1176	1064.16	227.684	10.8183
Gorai.007G035800.1.A	3036	2924.16	4046.18	69.9641
Gorai.007G035800.1.D	3036	2924.16	3330.82	57.5945
Gorai.007G035900.1.A	3220	3108.16	250.642	4.07739
Gorai.007G035900.1.D	3220	3108.16	432.358	7.03349
Gorai.007G036000.1.A	1059	947.159	0	0
Gorai.007G036000.1.D	1059	947.159	0	0
Gorai.007G036100.1.A	1121	1009.16	1055.19	52.8689
Gorai.007G036100.1.D	1121	1009.16	1390.21	69.6549
Gorai.007G036200.1.A	707	595.159	0	0
Gorai.007G036200.1.D	707	595.159	0	0
Gorai.007G036300.1.A	571	459.159	0	0
Gorai.007G036300.1.D	571	459.159	1	0.11012
Gorai.007G036400.1.A	723	611.159	292.273	24.1805
Gorai.007G036400.1.D	723	611.159	513.727	42.5019
Gorai.007G036500.1.A	1017	905.159	553.214	30.9029
Gorai.007G036500.1.D	1017	905.159	664.786	37.1354
Gorai.007G036600.1.A	3414	3302.16	143.915	2.20364
Gorai.007G036600.1.D	3414	3302.16	90.0845	1.37938
Gorai.007G036700.1.A	1135	1023.16	119.102	5.88583
Gorai.007G036700.1.D	1135	1023.16	27.8978	1.37866
Gorai.007G036800.1.A	1689	1577.16	1684.9	54.017
Gorai.007G036800.1.D	1689	1577.16	1039.1	33.3128
Gorai.007G036900.1.A	1457	1345.16	318.858	11.9855
Gorai.007G036900.1.D	1457	1345.16	343.142	12.8983
Gorai.007G037000.1.A	2029	1917.16	945.592	24.9389
Gorai.007G037000.1.D	2029	1917.16	27.4085	0.722865
Gorai.007G037100.1.A	1434	1322.16	10.9091	0.417192
Gorai.007G037100.1.D	1434	1322.16	1.09091	0.0417192
Gorai.007G037200.1.A	554	442.159	9.94899	1.13771
Gorai.007G037200.1.D	554	442.159	9.94899	1.13771
Gorai.007G037300.1.A	324	212.36	0	0
Gorai.007G037300.1.D	324	212.36	0	0
Gorai.007G037400.1.A	492	380.159	2	0.266009
Gorai.007G037400.1.D	492	380.159	1	0.133004
Gorai.007G037500.1.A	1575	1463.16	187.73	6.48744
Gorai.007G037500.1.D	1575	1463.16	152.27	5.26203
Gorai.007G037600.1.A	761	649.159	24	1.86935
Gorai.007G037600.1.D	761	649.159	0	0
Gorai.007G037700.1.A	995	883.159	126.051	7.21672
Gorai.007G037700.1.D	995	883.159	90.9485	5.207
Gorai.007G037800.1.A	1459	1347.16	88.0202	3.30365
Gorai.007G037800.1.D	1459	1347.16	174.98	6.5675
Gorai.007G037900.1.A	1265	1153.16	0	0
Gorai.007G037900.1.D	1265	1153.16	0	0
Gorai.007G038000.1.A	409	297.222	1	0.170118
Gorai.007G038000.1.D	409	297.222	0	0
Gorai.007G038100.1.A	1592	1480.16	14.5833	0.498172
Gorai.007G038100.1.D	1592	1480.16	10.4167	0.355837
Gorai.007G038200.1.A	968	856.159	68.3111	4.0343
Gorai.007G038200.1.D	968	856.159	37.6889	2.22582
Gorai.007G038300.1.A	895	783.159	1.10526	0.0713587
Gorai.007G038300.1.D	895	783.159	19.8947	1.28446
Gorai.007G038400.1.A	3216	3104.16	220.03	3.58401
Gorai.007G038400.1.D	3216	3104.16	346.97	5.6517
Gorai.007G038500.1.A	1245	1133.16	0	0
Gorai.007G038500.1.D	1245	1133.16	2	0.0892422
Gorai.007G038600.1.A	8027	7915.16	595.402	3.80348
Gorai.007G038600.1.D	8027	7915.16	322.509	2.06022
Gorai.007G038700.1.A	889	777.159	705.863	45.9242
Gorai.007G038700.1.D	889	777.159	519.137	33.7756
Gorai.007G038800.1.A	3558	3446.16	2	0.0293444
Gorai.007G038800.1.D	3558	3446.16	0	0
Gorai.007G038900.1.A	1159	1047.16	1414.9	68.3196
Gorai.007G038900.1.D	1159	1047.16	1718.1	82.9595
Gorai.007G039000.1.A	5454	5342.16	263.305	2.49215
Gorai.007G039000.1.D	5454	5342.16	227.695	2.1551
Gorai.007G039100.1.A	2488	2376.16	166.745	3.5482
Gorai.007G039100.1.D	2488	2376.16	79.2552	1.68649
Gorai.007G039200.1.A	1591	1479.16	74.55	2.54838
Gorai.007G039200.1.D	1591	1479.16	72.45	2.47659
Gorai.007G039300.1.A	3466	3354.16	78.8043	1.18795
Gorai.007G039300.1.D	3466	3354.16	66.1957	0.997877
Gorai.007G039400.1.A	1315	1203.16	1440.41	60.5333
Gorai.007G039400.1.D	1315	1203.16	647.59	27.215
Gorai.007G039500.1.A	957	845.159	11.5385	0.690304
Gorai.007G039500.1.D	957	845.159	3.46154	0.207091
Gorai.007G039600.1.A	1883	1771.16	487.958	13.9301
Gorai.007G039600.1.D	1883	1771.16	300.042	8.56556
Gorai.007G039700.1.A	5671	5559.16	191.358	1.74048
Gorai.007G039700.1.D	5671	5559.16	159.642	1.452
Gorai.007G039800.1.A	1607	1495.16	493.15	16.6772
Gorai.007G039800.1.D	1607	1495.16	1350.85	45.6826
Gorai.007G039900.1.A	856	744.159	3	0.203839
Gorai.007G039900.1.D	856	744.159	2	0.135892
Gorai.007G040000.1.A	2492	2380.16	105.848	2.24858
Gorai.007G040000.1.D	2492	2380.16	156.152	3.31721
Gorai.007G040100.1.A	1290	1178.16	120.879	5.18775
Gorai.007G040100.1.D	1290	1178.16	2.12069	0.0910132
Gorai.007G040200.1.A	4014	3902.16	47.3721	0.613831
Gorai.007G040200.1.D	4014	3902.16	49.6279	0.643061
Gorai.007G040300.1.A	1452	1340.16	100	3.77289
Gorai.007G040300.1.D	1452	1340.16	25	0.943224
Gorai.007G040400.1.A	1856	1744.16	133.653	3.87458
Gorai.007G040400.1.D	1856	1744.16	269.347	7.80831
Gorai.007G040500.1.A	2619	2507.16	978.067	19.725
Gorai.007G040500.1.D	2619	2507.16	788.933	15.9107
Gorai.007G040600.1.A	3089	2977.16	70.0994	1.19054
Gorai.007G040600.1.D	3089	2977.16	127.901	2.17221
Gorai.007G040700.1.A	1206	1094.16	19.0503	0.880346
Gorai.007G040700.1.D	1206	1094.16	19.0503	0.880346
Gorai.007G040800.1.A	800	688.159	0	0
Gorai.007G040800.1.D	800	688.159	10	0.734754
Gorai.007G040900.1.A	1171	1059.16	142.59	6.80707
Gorai.007G040900.1.D	1171	1059.16	120.41	5.74819
Gorai.007G041000.1.A	765	653.159	0	0
Gorai.007G041000.1.D	765	653.159	0	0
Gorai.007G041100.1.A	815	703.159	0	0
Gorai.007G041100.1.D	815	703.159	0	0
Gorai.007G041200.1.A	1223	1111.16	20.1224	0.915663
Gorai.007G041200.1.D	1223	1111.16	37.8776	1.7236
Gorai.007G041300.1.A	405	293.222	0	0
Gorai.007G041300.1.D	405	293.222	0	0
Gorai.007G041400.1.A	1062	950.159	0	0
Gorai.007G041400.1.D	1062	950.159	0	0
Gorai.007G041500.1.A	2293	2181.16	0	0
Gorai.007G041500.1.D	2293	2181.16	0	0
Gorai.007G041600.1.A	2126	2014.16	224.873	5.64514
Gorai.007G041600.1.D	2126	2014.16	232.127	5.82724
Gorai.007G041700.1.A	890	778.159	0	0
Gorai.007G041700.1.D	890	778.159	0	0
Gorai.007G041800.1.A	2074	1962.16	194.202	5.00437
Gorai.007G041800.1.D	2074	1962.16	206.798	5.32898
Gorai.007G041900.1.A	1575	1463.16	451.391	15.5988
Gorai.007G041900.1.D	1575	1463.16	21.6091	0.746753
Gorai.007G042000.1.A	2471	2359.16	91.136	1.95328
Gorai.007G042000.1.D	2471	2359.16	36.864	0.790089
Gorai.007G042100.1.A	1603	1491.16	144.581	4.90251
Gorai.007G042100.1.D	1603	1491.16	122.419	4.15103
Gorai.007G042200.1.A	2073	1961.16	3.23077	0.083296
Gorai.007G042200.1.D	2073	1961.16	10.7692	0.277653
Gorai.007G042300.1.A	2112	2000.16	404.068	10.2146
Gorai.007G042300.1.D	2112	2000.16	333.932	8.44159
Gorai.007G042400.1.A	790	678.159	0	0
Gorai.007G042400.1.D	790	678.159	0	0
Gorai.007G042500.1.A	1795	1683.16	0	0
Gorai.007G042500.1.D	1795	1683.16	5	0.150202
Gorai.007G042600.1.A	899	787.159	89.4545	5.74607
Gorai.007G042600.1.D	899	787.159	174.545	11.2118
Gorai.007G042700.1.A	1802	1690.16	43.7414	1.30857
Gorai.007G042700.1.D	1802	1690.16	15.2586	0.456477
Gorai.007G042800.1.A	1663	1551.16	22.75	0.741577
Gorai.007G042800.1.D	1663	1551.16	16.25	0.529698
Gorai.007G042900.1.A	781	669.159	29	2.19129
Gorai.007G042900.1.D	781	669.159	40	3.02247
Gorai.007G043000.1.A	2250	2138.16	516.403	12.2118
Gorai.007G043000.1.D	2250	2138.16	713.597	16.875
Gorai.007G043100.1.A	2470	2358.16	20.0455	0.429807
Gorai.007G043100.1.D	2470	2358.16	28.9545	0.620833
Gorai.007G043200.1.A	307	195.399	0	0
Gorai.007G043200.1.D	307	195.399	2	0.517533
Gorai.007G043300.1.A	848	736.159	0	0
Gorai.007G043300.1.D	848	736.159	7	0.480792
Gorai.007G043400.1.A	856	744.159	5	0.339731
Gorai.007G043400.1.D	856	744.159	6	0.407677
Gorai.007G043500.1.A	1859	1747.16	238.233	6.89448
Gorai.007G043500.1.D	1859	1747.16	81.7666	2.36632
Gorai.007G043600.1.A	1238	1126.16	1339.17	60.1266
Gorai.007G043600.1.D	1238	1126.16	734.831	32.9928
Gorai.007G043700.1.A	891	779.159	0	0
Gorai.007G043700.1.D	891	779.159	0	0
Gorai.007G043800.1.A	994	882.159	0	0
Gorai.007G043800.1.D	994	882.159	0	0
Gorai.007G043900.1.A	1752	1640.16	1	0.030828
Gorai.007G043900.1.D	1752	1640.16	0	0
Gorai.007G044000.1.A	5499	5387.16	24.96	0.23427
Gorai.007G044000.1.D	5499	5387.16	1.04	0.00976123
Gorai.007G044100.1.A	818	706.159	2	0.143205
Gorai.007G044100.1.D	818	706.159	0	0
Gorai.007G044200.1.A	1049	937.159	8.25	0.445114
Gorai.007G044200.1.D	1049	937.159	13.75	0.741857
Gorai.007G044300.1.A	885	773.159	20.5882	1.34642
Gorai.007G044300.1.D	885	773.159	14.4118	0.942496
Gorai.007G044400.1.A	1662	1550.16	1	0.0326178
Gorai.007G044400.1.D	1662	1550.16	0	0
Gorai.007G044500.1.A	1672	1560.16	0	0
Gorai.007G044500.1.D	1672	1560.16	7	0.226861
Gorai.007G044600.1.A	2115	2003.16	751.683	18.9736
Gorai.007G044600.1.D	2115	2003.16	808.317	20.4031
Gorai.007G044700.1.A	2093	1981.16	34.6471	0.884256
Gorai.007G044700.1.D	2093	1981.16	3.35294	0.0855732
Gorai.007G044800.1.A	2202	2090.16	233.833	5.65662
Gorai.007G044800.1.D	2202	2090.16	32.1674	0.778159
Gorai.007G044900.1.A	4074	3962.16	879.384	11.2222
Gorai.007G044900.1.D	4074	3962.16	636.616	8.12412
Gorai.007G045000.1.A	2374	2262.16	177.765	3.97332
Gorai.007G045000.1.D	2374	2262.16	307.235	6.86719
Gorai.007G045100.1.A	1130	1018.16	10	0.49661
Gorai.007G045100.1.D	1130	1018.16	0	0
Gorai.007G045200.1.A	1194	1082.16	178.548	8.34248
Gorai.007G045200.1.D	1194	1082.16	128.452	6.00178
Gorai.007G045300.1.A	963	851.159	0	0
Gorai.007G045300.1.D	963	851.159	12	0.712856
Gorai.007G045400.1.A	1413	1301.16	29.1837	1.13407
Gorai.007G045400.1.D	1413	1301.16	25.8163	1.00322
Gorai.007G045500.1.A	1945	1833.16	2014.24	55.5574
Gorai.007G045500.1.D	1945	1833.16	1103.76	30.4443
Gorai.007G045600.1.A	3853	3741.16	1316.65	17.7949
Gorai.007G045600.1.D	3853	3741.16	1210.35	16.3582
Gorai.007G045700.1.A	282	170.624	0	0
Gorai.007G045700.1.D	282	170.624	3	0.889024
Gorai.007G045800.1.A	3179	3067.16	11.9167	0.196449
Gorai.007G045800.1.D	3179	3067.16	1.08333	0.017859
Gorai.007G045900.1.A	4130	4018.16	77	0.968935
Gorai.007G045900.1.D	4130	4018.16	0	0
Gorai.007G046000.1.A	708	596.159	4	0.339257
Gorai.007G046000.1.D	708	596.159	0	0
Gorai.007G046100.1.A	1017	905.159	11	0.614467
Gorai.007G046100.1.D	1017	905.159	36	2.01098
Gorai.007G046200.1.A	3844	3732.16	95.5407	1.29437
Gorai.007G046200.1.D	3844	3732.16	136.099	1.84385
Gorai.007G046300.1.A	1208	1096.16	0	0
Gorai.007G046300.1.D	1208	1096.16	0	0
Gorai.007G046400.1.A	1806	1694.16	1.5	0.044768
Gorai.007G046400.1.D	1806	1694.16	1.5	0.044768
Gorai.007G046500.1.A	1026	914.159	559.719	30.9585
Gorai.007G046500.1.D	1026	914.159	540.419	29.891
Gorai.007G046600.1.A	1727	1615.16	70.6783	2.21259
Gorai.007G046600.1.D	1727	1615.16	56.3217	1.76316
Gorai.007G046700.1.A	1450	1338.16	0	0
Gorai.007G046700.1.D	1450	1338.16	0	0
Gorai.007G046800.1.A	2428	2316.16	38	0.829557
Gorai.007G046800.1.D	2428	2316.16	0	0
Gorai.007G046900.1.A	2923	2811.16	464.749	8.35918
Gorai.007G046900.1.D	2923	2811.16	125.251	2.25283
Gorai.007G047000.1.A	2386	2274.16	155.879	3.46575
Gorai.007G047000.1.D	2386	2274.16	158.121	3.51561
Gorai.007G047100.1.A	2893	2781.16	2.66667	0.0484813
Gorai.007G047100.1.D	2893	2781.16	1.33333	0.0242406
Gorai.007G047200.1.A	2046	1934.16	0	0
Gorai.007G047200.1.D	2046	1934.16	0	0
Gorai.007G047300.1.A	1055	943.159	171.858	9.21331
Gorai.007G047300.1.D	1055	943.159	753.142	40.376
Gorai.007G047400.1.A	1704	1592.16	1814.87	57.6356
Gorai.007G047400.1.D	1704	1592.16	844.127	26.8073
Gorai.007G047500.1.A	1303	1191.16	414	17.5736
Gorai.007G047500.1.D	1303	1191.16	0	0
Gorai.007G047600.1.A	2203	2091.16	148.763	3.597
Gorai.007G047600.1.D	2203	2091.16	174.237	4.21292
Gorai.007G047700.1.A	1313	1201.16	29.8667	1.25724
Gorai.007G047700.1.D	1313	1201.16	18.1333	0.763323
Gorai.007G047800.1.A	2160	2048.16	96.9112	2.39244
Gorai.007G047800.1.D	2160	2048.16	126.089	3.11275
Gorai.007G047900.1.A	1115	1003.16	1633.62	82.3403
Gorai.007G047900.1.D	1115	1003.16	1049.31	52.8892
Gorai.007G048000.1.A	1419	1307.16	2	0.0773629
Gorai.007G048000.1.D	1419	1307.16	1	0.0386814
Gorai.007G048100.1.A	766	654.159	232.742	17.9897
Gorai.007G048100.1.D	766	654.159	1171.81	90.574
Gorai.007G048200.1.A	967	855.159	156.56	9.25686
Gorai.007G048200.1.D	967	855.159	210.44	12.4427
Gorai.007G048300.1.A	3737	3625.16	303.026	4.22653
Gorai.007G048300.1.D	3737	3625.16	138.974	1.93837
Gorai.007G048400.1.A	534	422.159	0	0
Gorai.007G048400.1.D	534	422.159	0	0
Gorai.007G048500.1.A	1351	1239.16	53.7966	2.19512
Gorai.007G048500.1.D	1351	1239.16	84.2034	3.43584
Gorai.007G048600.1.A	1339	1227.16	0	0
Gorai.007G048600.1.D	1339	1227.16	5	0.206016
Gorai.007G048700.1.A	3024	2912.16	583.211	10.1261
Gorai.007G048700.1.D	3024	2912.16	733.789	12.7405
Gorai.007G048800.1.A	1022	910.159	1	0.0555538
Gorai.007G048800.1.D	1022	910.159	0	0
Gorai.007G048900.1.A	1483	1371.16	7.2	0.265507
Gorai.007G048900.1.D	1483	1371.16	28.8	1.06203
Gorai.007G049000.1.A	971	859.159	1258.42	74.0599
Gorai.007G049000.1.D	971	859.159	1223.58	72.0095
Gorai.007G049100.1.A	2849	2737.16	48.875	0.902855
Gorai.007G049100.1.D	2849	2737.16	19.125	0.353291
Gorai.007G049200.1.A	4394	4282.16	0	0
Gorai.007G049200.1.D	4394	4282.16	11	0.129886
Gorai.007G049300.1.A	2486	2374.16	19.5	0.415294
Gorai.007G049300.1.D	2486	2374.16	6.5	0.138431
Gorai.007G049400.1.A	3143	3031.16	660.924	11.0249
Gorai.007G049400.1.D	3143	3031.16	588.076	9.80971
Gorai.007G049500.1.A	4297	4185.16	49.9592	0.603579
Gorai.007G049500.1.D	4297	4185.16	1.04082	0.0125746
Gorai.007G049600.1.A	2031	1919.16	0	0
Gorai.007G049600.1.D	2031	1919.16	0	0
Gorai.007G049700.1.A	1494	1382.16	19.55	0.715187
Gorai.007G049700.1.D	1494	1382.16	26.45	0.967606
Gorai.007G049800.1.A	3189	3077.16	68.5049	1.12565
Gorai.007G049800.1.D	3189	3077.16	268.495	4.41182
Gorai.007G049900.1.A	1280	1168.16	0	0
Gorai.007G049900.1.D	1280	1168.16	2	0.0865683
Gorai.007G050000.1.A	2171	2059.16	685.239	16.8261
Gorai.007G050000.1.D	2171	2059.16	795.761	19.54
Gorai.007G050100.1.A	1645	1533.16	308.214	10.1647
Gorai.007G050100.1.D	1645	1533.16	490.786	16.1859
Gorai.007G050200.1.A	927	815.159	0	0
Gorai.007G050200.1.D	927	815.159	0	0
Gorai.007G050300.1.A	2172	2060.16	401.419	9.85208
Gorai.007G050300.1.D	2172	2060.16	381.581	9.3652
Gorai.007G050400.1.A	1396	1284.16	5.5	0.216558
Gorai.007G050400.1.D	1396	1284.16	5.5	0.216558
Gorai.007G050500.1.A	1829	1717.16	8	0.235565
Gorai.007G050500.1.D	1829	1717.16	14	0.412238
Gorai.007G050600.1.A	1796	1684.16	0	0
Gorai.007G050600.1.D	1796	1684.16	0	0
Gorai.007G050700.1.A	1674	1562.16	137.826	4.46104
Gorai.007G050700.1.D	1674	1562.16	113.174	3.66313
Gorai.007G050800.1.A	893	781.159	357.321	23.1287
Gorai.007G050800.1.D	893	781.159	338.679	21.922
Gorai.007G050900.1.A	1883	1771.16	0.5	0.0142739
Gorai.007G050900.1.D	1883	1771.16	0.5	0.0142739
Gorai.007G051000.1.A	1549	1437.16	0	0
Gorai.007G051000.1.D	1549	1437.16	1	0.0351825
Gorai.007G051100.1.A	802	690.159	0	0
Gorai.007G051100.1.D	802	690.159	2	0.146525
Gorai.007G051200.1.A	1337	1225.16	790.136	32.6092
Gorai.007G051200.1.D	1337	1225.16	508.864	21.001
Gorai.007G051300.1.A	2059	1947.16	180.631	4.69054
Gorai.007G051300.1.D	2059	1947.16	116.938	3.03658
Gorai.007G051400.1.A	1100	988.159	46	2.35376
Gorai.007G051400.1.D	1100	988.159	2	0.102337
Gorai.007G051500.1.A	2323	2211.16	36.3448	0.831101
Gorai.007G051500.1.D	2323	2211.16	25.6552	0.586659
Gorai.007G051600.1.A	2407	2295.16	37	0.815117
Gorai.007G051600.1.D	2407	2295.16	130	2.86392
Gorai.007G051700.1.A	2100	1988.16	0	0
Gorai.007G051700.1.D	2100	1988.16	3	0.0762959
Gorai.007G051800.1.A	1848	1736.16	0	0
Gorai.007G051800.1.D	1848	1736.16	0	0
Gorai.007G051900.1.A	1302	1190.16	1574.88	66.9071
Gorai.007G051900.1.D	1302	1190.16	922.124	39.1756
Gorai.007G052000.1.A	756	644.159	0	0
Gorai.007G052000.1.D	756	644.159	0	0
Gorai.007G052100.1.A	1872	1760.16	113.497	3.26034
Gorai.007G052100.1.D	1872	1760.16	71.5031	2.05402
Gorai.007G052200.1.A	507	395.159	34.1379	4.36814
Gorai.007G052200.1.D	507	395.159	10.8621	1.38986
Gorai.007G052300.1.A	781	669.159	288.533	21.802
Gorai.007G052300.1.D	781	669.159	29.4672	2.22659
Gorai.007G052400.1.A	2388	2276.16	7	0.155499
Gorai.007G052400.1.D	2388	2276.16	4	0.0888563
Gorai.007G052500.1.A	222	112.126	0	0
Gorai.007G052500.1.D	222	112.126	1	0.450946
Gorai.007G052600.1.A	1207	1095.16	8.25232	0.381004
Gorai.007G052600.1.D	1207	1095.16	0	0
Gorai.007G052700.1.A	1157	1045.16	63.439	3.06906
Gorai.007G052700.1.D	1157	1045.16	225.561	10.9122
Gorai.007G052800.1.A	1174	1062.16	52.4384	2.49626
Gorai.007G052800.1.D	1174	1062.16	6.30931	0.300347
Gorai.007G052900.1.A	2015	1903.16	57.9048	1.5384
Gorai.007G052900.1.D	2015	1903.16	6.09524	0.161937
Gorai.007G053000.1.A	1929	1817.16	44.2718	1.23187
Gorai.007G053000.1.D	1929	1817.16	69.7282	1.9402
Gorai.007G053100.1.A	1816	1704.16	7.7	0.228461
Gorai.007G053100.1.D	1816	1704.16	3.3	0.0979118
Gorai.007G053200.1.A	2205	2093.16	0	0
Gorai.007G053200.1.D	2205	2093.16	0	0
Gorai.007G053300.1.A	2913	2801.16	36.5758	0.660217
Gorai.007G053300.1.D	2913	2801.16	34.4242	0.621381
Gorai.007G053400.1.A	1130	1018.16	20	0.99322
Gorai.007G053400.1.D	1130	1018.16	4	0.198644
Gorai.007G053500.1.A	4405	4293.16	106.577	1.25522
Gorai.007G053500.1.D	4405	4293.16	215.423	2.53714
Gorai.007G053600.1.A	629	517.159	0	0
Gorai.007G053600.1.D	629	517.159	0	0
Gorai.007G053700.1.A	300	188.418	0	0
Gorai.007G053700.1.D	300	188.418	0	0
Gorai.007G053800.1.A	1271	1159.16	0	0
Gorai.007G053800.1.D	1271	1159.16	0	0
Gorai.007G053900.1.A	1617	1505.16	0	0
Gorai.007G053900.1.D	1617	1505.16	0	0
Gorai.007G054000.1.A	1704	1592.16	0	0
Gorai.007G054000.1.D	1704	1592.16	0	0
Gorai.007G054100.1.A	1963	1851.16	7.5	0.204856
Gorai.007G054100.1.D	1963	1851.16	4.5	0.122914
Gorai.007G054200.1.A	1611	1499.16	0	0
Gorai.007G054200.1.D	1611	1499.16	0	0
Gorai.007G054300.1.A	941	829.159	0	0
Gorai.007G054300.1.D	941	829.159	0	0
Gorai.007G054400.1.A	1608	1496.16	0	0
Gorai.007G054400.1.D	1608	1496.16	1	0.0337951
Gorai.007G054500.1.A	1434	1322.16	0	0
Gorai.007G054500.1.D	1434	1322.16	1	0.0382426
Gorai.007G054600.1.A	1900	1788.16	306.199	8.65822
Gorai.007G054600.1.D	1900	1788.16	463.801	13.1147
Gorai.007G054700.1.A	2584	2472.16	365.441	7.47432
Gorai.007G054700.1.D	2584	2472.16	793.559	16.2306
Gorai.007G054800.1.A	1159	1047.16	0	0
