target_id	length	eff_length	est_counts	tpm
Gorai.007G093700.1.D	1152	1043.17	75.0909	2.53711
Gorai.007G093800.1.A	1199	1090.17	0	0
Gorai.007G093800.1.D	1199	1090.17	0	0
Gorai.007G093900.1.A	2302	2193.17	73.0534	1.17402
Gorai.007G093900.1.D	2302	2193.17	91.9466	1.47764
Gorai.007G094000.1.A	2443	2334.17	1.5	0.0226498
Gorai.007G094000.1.D	2443	2334.17	4.5	0.0679495
Gorai.007G094100.1.A	3637	3528.17	8.76606	0.0875712
Gorai.007G094100.1.D	3637	3528.17	50.0245	0.499734
Gorai.007G094200.1.A	2062	1953.17	42.0588	0.758968
Gorai.007G094200.1.D	2062	1953.17	67.9412	1.22603
Gorai.007G094300.1.A	4337	4228.17	889.554	7.41526
Gorai.007G094300.1.D	4337	4228.17	674.655	5.62388
Gorai.007G094400.1.A	1070	961.169	2	0.0733392
Gorai.007G094400.1.D	1070	961.169	0	0
Gorai.007G094500.1.A	515	406.216	5	0.433829
Gorai.007G094500.1.D	515	406.216	1	0.0867659
Gorai.007G094600.1.A	840	731.169	341.851	16.4788
Gorai.007G094600.1.D	840	731.169	292.149	14.0829
Gorai.007G094700.1.A	369	260.245	10	1.35433
Gorai.007G094700.1.D	369	260.245	8	1.08346
Gorai.007G094800.1.A	2264	2155.17	1398.55	22.8719
Gorai.007G094800.1.D	2264	2155.17	609.453	9.96702
Gorai.007G094900.1.A	1565	1456.17	34	0.82295
Gorai.007G094900.1.D	1565	1456.17	28	0.677723
Gorai.007G095000.1.A	1120	1011.17	189.115	6.59188
Gorai.007G095000.1.D	1120	1011.17	503.885	17.5636
Gorai.007G095100.1.A	1834	1725.17	21.8868	0.447154
Gorai.007G095100.1.D	1834	1725.17	36.1132	0.737803
Gorai.007G095200.1.A	2694	2585.17	339.179	4.62431
Gorai.007G095200.1.D	2694	2585.17	180.821	2.46528
Gorai.007G095300.1.A	1261	1152.17	1104.46	33.7863
Gorai.007G095300.1.D	1261	1152.17	806.539	24.6726
Gorai.007G095400.1.A	1775	1666.17	481.8	10.1919
Gorai.007G095400.1.D	1775	1666.17	629.2	13.3099
Gorai.007G095500.1.A	379	270.245	0	0
Gorai.007G095500.1.D	379	270.245	0	0
Gorai.007G095600.1.A	1532	1423.17	12.4286	0.307802
Gorai.007G095600.1.D	1532	1423.17	16.5714	0.410402
Gorai.007G095700.1.A	2046	1937.17	4	0.0727778
Gorai.007G095700.1.D	2046	1937.17	6	0.109167
Gorai.007G095800.1.A	2489	2380.17	494.097	7.31663
Gorai.007G095800.1.D	2489	2380.17	593.903	8.79455
Gorai.007G095900.1.A	2242	2133.17	849.088	14.0292
Gorai.007G095900.1.D	2242	2133.17	737.912	12.1923
Gorai.007G096000.1.A	3740	3631.17	157.667	1.53038
Gorai.007G096000.1.D	3740	3631.17	57.3333	0.556502
Gorai.007G096100.1.A	2286	2177.17	111.545	1.80577
Gorai.007G096100.1.D	2286	2177.17	217.455	3.52034
Gorai.007G096200.1.A	2430	2321.17	15.8065	0.240012
Gorai.007G096200.1.D	2430	2321.17	19.1935	0.291444
Gorai.007G096300.1.A	1832	1723.17	11.3771	0.232708
Gorai.007G096300.1.D	1832	1723.17	169.623	3.46947
Gorai.007G096400.1.A	528	419.216	2	0.16815
Gorai.007G096400.1.D	528	419.216	4	0.336301
Gorai.007G096500.1.A	2137	2028.17	110.892	1.92709
Gorai.007G096500.1.D	2137	2028.17	224.361	3.89896
Gorai.007G096600.1.A	918	809.169	180.366	7.85635
Gorai.007G096600.1.D	918	809.169	269.382	11.7337
Gorai.007G096700.1.A	627	518.169	3.36	0.228546
Gorai.007G096700.1.D	627	518.169	24.64	1.676
Gorai.007G096800.1.A	1834	1725.17	390.715	7.98242
Gorai.007G096800.1.D	1834	1725.17	187.285	3.82629
Gorai.007G096900.1.A	1417	1308.17	1035.54	27.9003
Gorai.007G096900.1.D	1417	1308.17	848.46	22.8599
Gorai.007G097000.1.A	1918	1809.17	509.351	9.92302
Gorai.007G097000.1.D	1918	1809.17	1185.65	23.0985
Gorai.007G097100.1.A	2146	2037.17	58.6861	1.01535
Gorai.007G097100.1.D	2146	2037.17	84.7038	1.46549
Gorai.007G097200.1.A	1190	1081.17	230.871	7.5263
Gorai.007G097200.1.D	1190	1081.17	247.129	8.05632
Gorai.007G097300.1.A	1688	1579.17	127.571	2.84727
Gorai.007G097300.1.D	1688	1579.17	98.5106	2.19867
Gorai.007G097400.1.A	1083	974.169	0	0
Gorai.007G097400.1.D	1083	974.169	0	0
Gorai.007G097500.1.A	459	350.216	0	0
Gorai.007G097500.1.D	459	350.216	0	0
Gorai.007G097600.1.A	2794	2685.17	1250.33	16.4119
Gorai.007G097600.1.D	2794	2685.17	1300.34	17.0683
Gorai.007G097700.1.A	997	888.169	571.392	22.6749
Gorai.007G097700.1.D	997	888.169	806.608	32.0091
Gorai.007G097800.1.A	2601	2492.17	20.4	0.288509
Gorai.007G097800.1.D	2601	2492.17	9.6	0.135769
Gorai.007G097900.1.A	2225	2116.17	21.125	0.351846
Gorai.007G097900.1.D	2225	2116.17	17.875	0.297716
Gorai.007G098000.1.A	2106	1997.17	9.54545	0.168457
Gorai.007G098000.1.D	2106	1997.17	25.4545	0.449218
Gorai.007G098100.1.A	1114	1005.17	6	0.210387
Gorai.007G098100.1.D	1114	1005.17	79	2.77009
Gorai.007G098200.1.A	3753	3644.17	2.36842	0.0229069
Gorai.007G098200.1.D	3753	3644.17	132.632	1.28279
Gorai.007G098300.1.A	234	125.735	0	0
Gorai.007G098300.1.D	234	125.735	0	0
Gorai.007G098400.1.A	1590	1481.17	0	0
Gorai.007G098400.1.D	1590	1481.17	0	0
Gorai.007G098500.1.A	745	636.169	90	4.98627
Gorai.007G098500.1.D	745	636.169	5	0.277015
Gorai.007G098600.1.A	2001	1892.17	588.748	10.9667
Gorai.007G098600.1.D	2001	1892.17	675.252	12.578
Gorai.007G098700.1.A	1131	1022.17	110.377	3.80593
Gorai.007G098700.1.D	1131	1022.17	127.623	4.40061
Gorai.007G098800.1.A	2292	2183.17	175.55	2.83413
Gorai.007G098800.1.D	2292	2183.17	98.4502	1.58941
Gorai.007G098900.1.A	1001	892.169	91.0276	3.5961
Gorai.007G098900.1.D	1001	892.169	105.972	4.18651
Gorai.007G099000.1.A	1389	1280.17	179.293	4.9363
Gorai.007G099000.1.D	1389	1280.17	64.7072	1.78152
Gorai.007G099100.1.A	2978	2869.17	98.8963	1.21487
Gorai.007G099100.1.D	2978	2869.17	70.1037	0.861174
Gorai.007G099200.1.A	2323	2214.17	334.328	5.32193
Gorai.007G099200.1.D	2323	2214.17	629.672	10.0233
Gorai.007G099300.1.A	2602	2493.17	3	0.0424107
Gorai.007G099300.1.D	2602	2493.17	1	0.0141369
Gorai.007G099400.1.A	3547	3438.17	157.683	1.61646
Gorai.007G099400.1.D	3547	3438.17	152.384	1.56214
Gorai.007G099500.1.A	7266	7157.17	536.515	2.64208
Gorai.007G099500.1.D	7266	7157.17	401.085	1.97516
Gorai.007G099600.1.A	2632	2523.17	239.235	3.34183
Gorai.007G099600.1.D	2632	2523.17	489.765	6.84144
Gorai.007G099700.1.A	2266	2157.17	487.681	7.96815
Gorai.007G099700.1.D	2266	2157.17	350.219	5.72219
Gorai.007G099800.1.A	385	276.245	1	0.127588
Gorai.007G099800.1.D	385	276.245	2	0.255177
Gorai.007G099900.1.A	1245	1136.17	80.6854	2.50298
Gorai.007G099900.1.D	1245	1136.17	86.3146	2.67761
Gorai.007G100000.1.A	1345	1236.17	0	0
Gorai.007G100000.1.D	1345	1236.17	395	11.2623
Gorai.007G100100.1.A	2069	1960.17	1462.49	26.297
Gorai.007G100100.1.D	2069	1960.17	93.5096	1.68139
Gorai.007G100200.1.A	2593	2484.17	60.6835	0.860986
Gorai.007G100200.1.D	2593	2484.17	33.3165	0.472698
Gorai.007G100300.1.A	2188	2079.17	7	0.118663
Gorai.007G100300.1.D	2188	2079.17	1	0.0169518
Gorai.007G100400.1.A	2207	2098.17	9	0.151185
Gorai.007G100400.1.D	2207	2098.17	13	0.218378
Gorai.007G100500.1.A	1872	1763.17	2655.13	53.0759
Gorai.007G100500.1.D	1872	1763.17	3625.87	72.4811
Gorai.007G100600.1.A	1577	1468.17	692.093	16.6148
Gorai.007G100600.1.D	1577	1468.17	1676.91	40.2568
Gorai.007G100700.1.A	1643	1534.17	6.22222	0.142948
Gorai.007G100700.1.D	1643	1534.17	49.7778	1.14359
Gorai.007G100800.1.A	7503	7394.17	921.599	4.39298
Gorai.007G100800.1.D	7503	7394.17	723.084	3.44672
Gorai.007G100900.1.A	606	497.216	0	0
Gorai.007G100900.1.D	606	497.216	16.3432	1.1585
Gorai.007G101000.1.A	1670	1561.17	25	0.564412
Gorai.007G101000.1.D	1670	1561.17	15	0.338647
Gorai.007G101100.1.A	524	415.216	1.01481	0.0861425
Gorai.007G101100.1.D	524	415.216	4.28494e-08	3.63728e-09
Gorai.007G101200.1.A	1619	1510.17	192.542	4.49373
Gorai.007G101200.1.D	1619	1510.17	572.458	13.3605
Gorai.007G101300.1.A	3000	2891.17	963.06	11.7405
Gorai.007G101300.1.D	3000	2891.17	646.849	7.88561
Gorai.007G101400.1.A	3537	3428.17	268.831	2.7639
Gorai.007G101400.1.D	3537	3428.17	135.841	1.39661
Gorai.007G101500.1.A	1393	1284.17	120.065	3.29534
Gorai.007G101500.1.D	1393	1284.17	216.935	5.95407
Gorai.007G101600.1.A	1545	1436.17	8.84211	0.216998
Gorai.007G101600.1.D	1545	1436.17	12.1579	0.298373
Gorai.007G101700.1.A	1305	1196.17	3	0.0883965
Gorai.007G101700.1.D	1305	1196.17	4	0.117862
Gorai.007G101800.1.A	2369	2260.17	31	0.483423
Gorai.007G101800.1.D	2369	2260.17	0	0
Gorai.007G101900.1.A	234	125.735	0	0
Gorai.007G101900.1.D	234	125.735	0	0
Gorai.007G102000.1.A	1263	1154.17	12169.1	371.617
Gorai.007G102000.1.D	1263	1154.17	2210.87	67.5151
Gorai.007G102100.1.A	2418	2309.17	10.8	0.164844
Gorai.007G102100.1.D	2418	2309.17	16.2	0.247267
Gorai.007G102200.1.A	1809	1700.17	16.6111	0.34436
Gorai.007G102200.1.D	1809	1700.17	52.3889	1.08606
Gorai.007G102300.1.A	1583	1474.17	1402.87	33.541
Gorai.007G102300.1.D	1583	1474.17	1226.13	29.3154
Gorai.007G102400.1.A	1854	1745.17	137.68	2.7806
Gorai.007G102400.1.D	1854	1745.17	468.32	9.45827
Gorai.007G102500.1.A	1774	1665.17	919.049	19.453
Gorai.007G102500.1.D	1774	1665.17	1901.95	40.2575
Gorai.007G102600.1.A	4428	4319.17	720.562	5.88
Gorai.007G102600.1.D	4428	4319.17	773.438	6.31148
Gorai.007G102700.1.A	853	744.169	121.285	5.74435
Gorai.007G102700.1.D	853	744.169	337.715	15.995
Gorai.007G102800.1.A	3701	3592.17	1017.31	9.98168
Gorai.007G102800.1.D	3701	3592.17	959.688	9.41629
Gorai.007G102900.1.A	1514	1405.17	88.8197	2.22785
Gorai.007G102900.1.D	1514	1405.17	37.1803	0.93259
Gorai.007G103000.1.A	2651	2542.17	176.991	2.45388
Gorai.007G103000.1.D	2651	2542.17	214.009	2.96711
Gorai.007G103100.1.A	1859	1750.17	572.467	11.5286
Gorai.007G103100.1.D	1859	1750.17	802.533	16.1618
Gorai.007G103200.1.A	1881	1772.17	2	0.0397769
Gorai.007G103200.1.D	1881	1772.17	1	0.0198885
Gorai.007G103300.1.A	2739	2630.17	23.1786	0.310606
Gorai.007G103300.1.D	2739	2630.17	35.8214	0.480027
Gorai.007G103400.1.A	1638	1529.17	5	0.115245
Gorai.007G103400.1.D	1638	1529.17	8	0.184391
Gorai.007G103500.1.A	1788	1679.17	169.281	3.5532
Gorai.007G103500.1.D	1788	1679.17	325.719	6.83684
Gorai.007G103600.1.A	832	723.169	0	0
Gorai.007G103600.1.D	832	723.169	0	0
Gorai.007G103700.1.A	928	819.169	6.88889	0.296402
Gorai.007G103700.1.D	928	819.169	24.1111	1.03741
Gorai.007G103800.1.A	1355	1246.17	3	0.0848497
Gorai.007G103800.1.D	1355	1246.17	11	0.311116
Gorai.007G103900.1.A	2071	1962.17	523.37	9.4011
Gorai.007G103900.1.D	2071	1962.17	168.63	3.02904
Gorai.007G104000.1.A	528	419.216	0	0
Gorai.007G104000.1.D	528	419.216	13	1.09298
Gorai.007G104100.1.A	2568	2459.17	31.4634	0.450945
Gorai.007G104100.1.D	2568	2459.17	54.5366	0.781638
Gorai.007G104200.1.A	2335	2226.17	100.27	1.58752
Gorai.007G104200.1.D	2335	2226.17	55.2255	0.874354
Gorai.007G104300.1.A	3786	3677.17	120.731	1.15721
Gorai.007G104300.1.D	3786	3677.17	109.774	1.05218
Gorai.007G104400.1.A	1102	993.169	5.83333	0.207014
Gorai.007G104400.1.D	1102	993.169	22.1667	0.786653
Gorai.007G104500.1.A	1121	1012.17	212.585	7.40262
Gorai.007G104500.1.D	1121	1012.17	111.415	3.87969
Gorai.007G104600.1.A	2587	2478.17	510.321	7.25803
Gorai.007G104600.1.D	2587	2478.17	870.679	12.3832
Gorai.007G104700.1.A	2530	2421.17	48.8478	0.711093
Gorai.007G104700.1.D	2530	2421.17	58.1522	0.846539
Gorai.007G104800.1.A	2785	2676.17	387.495	5.10339
Gorai.007G104800.1.D	2785	2676.17	416.505	5.48546
Gorai.007G104900.1.A	1098	989.169	43	1.53216
Gorai.007G104900.1.D	1098	989.169	99	3.52753
Gorai.007G105000.1.A	1716	1607.17	48.1091	1.05505
Gorai.007G105000.1.D	1716	1607.17	14.8909	0.326562
Gorai.007G105100.1.A	1829	1720.17	171.747	3.51903
Gorai.007G105100.1.D	1829	1720.17	361.082	7.39844
Gorai.007G105200.1.A	1432	1323.17	383.92	10.2266
Gorai.007G105200.1.D	1432	1323.17	103.08	2.74577
Gorai.007G105300.1.A	859	750.169	377.822	17.7515
Gorai.007G105300.1.D	859	750.169	199.178	9.35811
Gorai.007G105400.1.A	1636	1527.17	1183.19	27.3069
Gorai.007G105400.1.D	1636	1527.17	781.812	18.0435
Gorai.007G105500.1.A	778	669.169	99.0171	5.21532
Gorai.007G105500.1.D	778	669.169	261.983	13.7989
Gorai.007G105600.1.A	894	785.169	0	0
Gorai.007G105600.1.D	894	785.169	0	0
Gorai.007G105700.1.A	1282	1173.17	12.9231	0.38825
Gorai.007G105700.1.D	1282	1173.17	1.07692	0.0323542
Gorai.007G105800.1.A	1866	1757.17	107.276	2.15176
Gorai.007G105800.1.D	1866	1757.17	158.724	3.18373
Gorai.007G105900.1.A	728	619.169	54.5185	3.10342
Gorai.007G105900.1.D	728	619.169	37.4815	2.1336
Gorai.007G106000.1.A	2263	2154.17	900.443	14.7327
Gorai.007G106000.1.D	2263	2154.17	454.418	7.43502
Gorai.007G106100.1.A	1657	1548.17	2.16949	0.0493908
Gorai.007G106100.1.D	1657	1548.17	61.8305	1.40764
Gorai.007G106200.1.A	2321	2212.17	8	0.127461
Gorai.007G106200.1.D	2321	2212.17	8	0.127461
Gorai.007G106300.1.A	4180	4071.17	51	0.441527
Gorai.007G106300.1.D	4180	4071.17	46	0.39824
Gorai.007G106400.1.A	1872	1763.17	540.115	10.7969
Gorai.007G106400.1.D	1872	1763.17	791.566	15.8234
Gorai.007G106500.1.A	1782	1673.17	0	0
Gorai.007G106500.1.D	1782	1673.17	12	0.252783
Gorai.007G106600.1.A	1950	1841.17	35	0.670009
Gorai.007G106600.1.D	1950	1841.17	3	0.0574293
Gorai.007G106700.1.A	345	236.245	7.875	1.17488
Gorai.007G106700.1.D	345	236.245	1.125	0.16784
Gorai.007G106800.1.A	4369	4260.17	416	3.4417
Gorai.007G106800.1.D	4369	4260.17	224	1.85322
Gorai.007G106900.1.A	994	885.169	955.089	38.0298
Gorai.007G106900.1.D	994	885.169	1083.91	43.1592
Gorai.007G107000.1.A	1200	1091.17	0	0
Gorai.007G107000.1.D	1200	1091.17	0	0
Gorai.007G107100.1.A	1884	1775.17	1569.81	31.1683
Gorai.007G107100.1.D	1884	1775.17	2199.19	43.6646
Gorai.007G107200.1.A	861	752.169	14	0.656022
Gorai.007G107200.1.D	861	752.169	1	0.0468587
Gorai.007G107300.1.A	1908	1799.17	3	0.05877
Gorai.007G107300.1.D	1908	1799.17	1	0.01959
Gorai.007G107400.1.A	638	529.169	24.8571	1.65563
Gorai.007G107400.1.D	638	529.169	4.14286	0.275938
Gorai.007G107500.1.A	1678	1569.17	34.7119	0.779676
Gorai.007G107500.1.D	1678	1569.17	93.2881	2.09538
Gorai.007G107600.1.A	1105	996.169	5	0.176906
Gorai.007G107600.1.D	1105	996.169	0	0
Gorai.007G107700.1.A	4573	4464.17	34.3529	0.271225
Gorai.007G107700.1.D	4573	4464.17	38.6471	0.305128
Gorai.007G107800.1.A	2946	2837.17	85.2964	1.05962
Gorai.007G107800.1.D	2946	2837.17	174.704	2.17032
Gorai.007G107900.1.A	1171	1062.17	158.827	5.27031
Gorai.007G107900.1.D	1171	1062.17	106.695	3.54043
Gorai.007G108000.1.A	1620	1511.17	83.6642	1.95134
Gorai.007G108000.1.D	1620	1511.17	203.336	4.7425
Gorai.007G108100.1.A	775	666.169	33.0286	1.74748
Gorai.007G108100.1.D	775	666.169	34.9714	1.85027
Gorai.007G108200.1.A	312	203.245	0	0
Gorai.007G108200.1.D	312	203.245	0	0
Gorai.007G108300.1.A	2555	2446.17	244.925	3.529
Gorai.007G108300.1.D	2555	2446.17	437.075	6.29762
Gorai.007G108400.1.A	3857	3748.17	80.2025	0.75418
Gorai.007G108400.1.D	3857	3748.17	117.797	1.1077
Gorai.007G108500.1.A	1590	1481.17	428.234	10.1902
Gorai.007G108500.1.D	1590	1481.17	384.766	9.15585
Gorai.007G108600.1.A	639	530.169	0	0
Gorai.007G108600.1.D	639	530.169	0	0
Gorai.007G108700.1.A	2505	2396.17	0	0
Gorai.007G108700.1.D	2505	2396.17	0	0
Gorai.007G108800.1.A	1682	1573.17	282.528	6.32985
Gorai.007G108800.1.D	1682	1573.17	1.4715	0.0329679
Gorai.007G108900.1.A	276	167.363	1	0.210595
Gorai.007G108900.1.D	276	167.363	0	0
Gorai.007G109000.1.A	1117	1008.17	12.96	0.453083
Gorai.007G109000.1.D	1117	1008.17	14.04	0.49084
Gorai.007G109100.1.A	3989	3880.17	6.05263	0.0549794
Gorai.007G109100.1.D	3989	3880.17	16.9474	0.153942
Gorai.007G109200.1.A	1963	1854.17	64.1096	1.21865
Gorai.007G109200.1.D	1963	1854.17	91.8904	1.74674
Gorai.007G109300.1.A	2681	2572.17	151.368	2.07415
Gorai.007G109300.1.D	2681	2572.17	286.632	3.92764
Gorai.007G109400.1.A	985	876.169	25.6831	1.03315
Gorai.007G109400.1.D	985	876.169	350.317	14.0922
Gorai.007G109500.1.A	2475	2366.17	92.04	1.371
Gorai.007G109500.1.D	2475	2366.17	84.96	1.26554
Gorai.007G109600.1.A	1467	1358.17	32.7711	0.850439
Gorai.007G109600.1.D	1467	1358.17	52.2289	1.35539
Gorai.007G109700.1.A	767	658.169	1689.26	90.4617
Gorai.007G109700.1.D	767	658.169	1109.74	59.4279
Gorai.007G109800.1.A	1937	1828.17	52.4186	1.01059
Gorai.007G109800.1.D	1937	1828.17	131.581	2.53679
Gorai.007G109900.1.A	8471	8362.17	518.194	2.18414
Gorai.007G109900.1.D	8471	8362.17	547.806	2.30895
Gorai.007G110000.1.A	1077	968.169	0	0
Gorai.007G110000.1.D	1077	968.169	0	0
Gorai.007G110100.1.A	1380	1271.17	83.1081	2.30434
Gorai.007G110100.1.D	1380	1271.17	39.8919	1.10608
Gorai.007G110200.1.A	2372	2263.17	0.5	0.0077868
Gorai.007G110200.1.D	2372	2263.17	0.5	0.0077868
Gorai.007G110300.1.A	790	681.169	153.191	7.92658
Gorai.007G110300.1.D	790	681.169	182.809	9.45905
Gorai.007G110400.1.A	210	102.404	0	0
Gorai.007G110400.1.D	210	102.404	0	0
Gorai.007G110500.1.A	2277	2168.17	1	0.016256
Gorai.007G110500.1.D	2277	2168.17	0	0
Gorai.007G110600.1.A	3579	3470.17	327.608	3.32744
Gorai.007G110600.1.D	3579	3470.17	404.392	4.10731
Gorai.007G110700.1.A	3839	3730.17	23.2252	0.21945
Gorai.007G110700.1.D	3839	3730.17	310.775	2.93646
Gorai.007G110800.1.A	1197	1088.17	10.4226	0.337588
Gorai.007G110800.1.D	1197	1088.17	12.1472	0.393448
Gorai.007G110900.1.A	1446	1337.17	25	0.658961
Gorai.007G110900.1.D	1446	1337.17	0	0
Gorai.007G111000.1.A	1195	1086.17	167.177	5.42481
Gorai.007G111000.1.D	1195	1086.17	313.823	10.1834
Gorai.007G111100.1.A	2106	1997.17	81.4458	1.43734
Gorai.007G111100.1.D	2106	1997.17	22.5542	0.398033
Gorai.007G111200.1.A	1581	1472.17	0	0
Gorai.007G111200.1.D	1581	1472.17	1	0.0239413
Gorai.007G111300.1.A	2355	2246.17	381.996	5.99407
Gorai.007G111300.1.D	2355	2246.17	90.0044	1.4123
Gorai.007G111400.1.A	1593	1484.17	0	0
Gorai.007G111400.1.D	1593	1484.17	5	0.118739
Gorai.007G111500.1.A	370	261.245	1.01782	0.137319
Gorai.007G111500.1.D	370	261.245	1.01782	0.137319
Gorai.007G111600.1.A	2437	2328.17	672.676	10.1835
Gorai.007G111600.1.D	2437	2328.17	1148.96	17.3939
Gorai.007G111700.1.A	2139	2030.17	33.3871	0.579632
Gorai.007G111700.1.D	2139	2030.17	11.6129	0.201611
Gorai.007G111800.1.A	1928	1819.17	1052	20.3821
Gorai.007G111800.1.D	1928	1819.17	0	0
Gorai.007G111900.1.A	506	397.216	50.0235	4.43868
Gorai.007G111900.1.D	506	397.216	50.0235	4.43868
Gorai.007G112000.1.A	1002	893.169	124.923	4.92964
Gorai.007G112000.1.D	1002	893.169	1.07692	0.0424969
Gorai.007G112100.1.A	1892	1783.17	350.722	6.93229
Gorai.007G112100.1.D	1892	1783.17	423.153	8.36395
Gorai.007G112200.1.A	760	651.169	25	1.35317
Gorai.007G112200.1.D	760	651.169	20	1.08254
Gorai.007G112300.1.A	2490	2381.17	506.207	7.49279
Gorai.007G112300.1.D	2490	2381.17	471.793	6.98342
Gorai.007G112400.1.A	2413	2304.17	25	0.382412
Gorai.007G112400.1.D	2413	2304.17	3	0.0458895
Gorai.007G112500.1.A	1452	1343.17	1494.3	39.2114
Gorai.007G112500.1.D	1452	1343.17	1420.7	37.2803
Gorai.007G112600.1.A	1230	1121.17	3	0.0943097
Gorai.007G112600.1.D	1230	1121.17	0	0
Gorai.007G112700.1.A	1794	1685.17	2	0.0418305
Gorai.007G112700.1.D	1794	1685.17	3	0.0627457
Gorai.007G112800.1.A	616	507.169	262.526	18.2442
Gorai.007G112800.1.D	616	507.169	147.474	10.2487
Gorai.007G112900.1.A	1782	1673.17	1105.51	23.2878
Gorai.007G112900.1.D	1782	1673.17	1471.27	30.9926
Gorai.007G113000.1.A	2322	2213.17	109.828	1.74905
Gorai.007G113000.1.D	2322	2213.17	135.172	2.15268
Gorai.007G113100.1.A	1148	1039.17	7.84848	0.266199
Gorai.007G113100.1.D	1148	1039.17	29.1515	0.988738
Gorai.007G113200.1.A	2483	2374.17	95.5262	1.41813
Gorai.007G113200.1.D	2483	2374.17	99.0137	1.46991
Gorai.007G113300.1.A	2536	2427.17	22.3959	0.325219
Gorai.007G113300.1.D	2536	2427.17	111.064	1.6128
Gorai.007G113400.1.A	851	742.169	0	0
Gorai.007G113400.1.D	851	742.169	3	0.14247
Gorai.007G113500.1.A	654	545.169	4	0.258604
Gorai.007G113500.1.D	654	545.169	24	1.55162
Gorai.007G113600.1.A	1085	976.169	1.5	0.0541592
Gorai.007G113600.1.D	1085	976.169	1.5	0.0541592
Gorai.007G113700.1.A	1240	1131.17	0	0
Gorai.007G113700.1.D	1240	1131.17	0	0
Gorai.007G113800.1.A	2391	2282.17	0.0319597	0.000493584
Gorai.007G113800.1.D	2391	2282.17	1.08643	0.0167787
Gorai.007G113900.1.A	3290	3181.17	409.219	4.53393
Gorai.007G113900.1.D	3290	3181.17	265.781	2.94472
Gorai.007G114000.1.A	2967	2858.17	117.262	1.44602
Gorai.007G114000.1.D	2967	2858.17	38.7383	0.477703
Gorai.007G114100.1.A	2052	1943.17	0	0
Gorai.007G114100.1.D	2052	1943.17	0	0
Gorai.007G114200.1.A	2029	1920.17	165.082	3.03017
Gorai.007G114200.1.D	2029	1920.17	24.918	0.457384
Gorai.007G114300.1.A	1447	1338.17	57.0603	1.5029
Gorai.007G114300.1.D	1447	1338.17	108.006	2.84473
Gorai.007G114400.1.A	1946	1837.17	10.9645	0.210351
Gorai.007G114400.1.D	1946	1837.17	8.9697	0.172082
Gorai.007G114500.1.A	1814	1705.17	27.2455	0.563161
Gorai.007G114500.1.D	1814	1705.17	83.7545	1.7312
Gorai.007G114600.1.A	2319	2210.17	97.4586	1.55418
Gorai.007G114600.1.D	2319	2210.17	112.541	1.79471
Gorai.007G114700.1.A	716	607.169	837.264	48.6025
Gorai.007G114700.1.D	716	607.169	1612.74	93.6181
Gorai.007G114800.1.A	1462	1353.17	45.4688	1.18431
Gorai.007G114800.1.D	1462	1353.17	148.531	3.86876
Gorai.007G114900.1.A	1289	1180.17	248.99	7.43608
Gorai.007G114900.1.D	1289	1180.17	296.01	8.84032
Gorai.007G115000.1.A	1518	1409.17	0	0
Gorai.007G115000.1.D	1518	1409.17	2	0.0500234
Gorai.007G115100.1.A	1321	1212.17	24.7934	0.720906
Gorai.007G115100.1.D	1321	1212.17	125.207	3.64058
Gorai.007G115200.1.A	1368	1259.17	0	0
Gorai.007G115200.1.D	1368	1259.17	0	0
Gorai.007G115300.1.A	2381	2272.17	83.0918	1.28891
Gorai.007G115300.1.D	2381	2272.17	131.908	2.04615
Gorai.007G115400.1.A	1666	1557.17	74.2898	1.68151
Gorai.007G115400.1.D	1666	1557.17	213.71	4.83722
Gorai.007G115500.1.A	466	357.216	1	0.0986677
Gorai.007G115500.1.D	466	357.216	6	0.592006
Gorai.007G115600.1.A	1758	1649.17	2994.96	64.0076
Gorai.007G115600.1.D	1758	1649.17	2165.04	46.2708
Gorai.007G115700.1.A	4893	4784.17	75.4208	0.555636
Gorai.007G115700.1.D	4893	4784.17	24.651	0.181608
Gorai.007G115800.1.A	624	515.169	0	0
Gorai.007G115800.1.D	624	515.169	0	0
Gorai.007G115900.1.A	3919	3810.17	0	0
Gorai.007G115900.1.D	3919	3810.17	2.22538	0.0205857
Gorai.007G116000.1.A	4480	4371.17	5.01407	0.0404295
Gorai.007G116000.1.D	4480	4371.17	3.76055	0.0303222
Gorai.007G116100.1.A	4012	3903.17	542.062	4.89484
Gorai.007G116100.1.D	4012	3903.17	696.938	6.29336
Gorai.007G116200.1.A	3552	3443.17	330.602	3.38418
Gorai.007G116200.1.D	3552	3443.17	451.398	4.6207
Gorai.007G116300.1.A	2107	1998.17	45.7426	0.806853
Gorai.007G116300.1.D	2107	1998.17	59.2574	1.04524
Gorai.007G116400.1.A	1085	976.169	241.957	8.73614
Gorai.007G116400.1.D	1085	976.169	286.043	10.3279
Gorai.007G116500.1.A	1868	1759.17	498.707	9.99182
Gorai.007G116500.1.D	1868	1759.17	422.293	8.46081
Gorai.007G116600.1.A	1612	1503.17	14	0.328266
Gorai.007G116600.1.D	1612	1503.17	14	0.328266
Gorai.007G116700.1.A	4030	3921.17	0	0
Gorai.007G116700.1.D	4030	3921.17	0	0
Gorai.007G116800.1.A	1685	1576.17	514.491	11.5049
Gorai.007G116800.1.D	1685	1576.17	583.509	13.0482
Gorai.007G116900.1.A	2121	2012.17	320.96	5.62202
Gorai.007G116900.1.D	2121	2012.17	153.04	2.6807
