target_id	length	eff_length	est_counts	tpm
Gorai.008G295600.1.D	1467	1355.55	8.66667	0.250339
Gorai.008G295700.1.A	1210	1098.55	255.629	9.11133
Gorai.008G295700.1.D	1210	1098.55	304.371	10.8487
Gorai.008G295800.1.A	1302	1190.55	1	0.0328885
Gorai.008G295800.1.D	1302	1190.55	1	0.0328885
Gorai.008G295900.1.A	1665	1553.55	912.868	23.0078
Gorai.008G295900.1.D	1665	1553.55	1209.13	30.4747
Gorai.008G296000.1.A	1489	1377.55	73.5686	2.09111
Gorai.008G296000.1.D	1489	1377.55	38.4314	1.09237
Gorai.008G296100.1.A	1439	1327.55	7	0.206461
Gorai.008G296100.1.D	1439	1327.55	4	0.117978
Gorai.008G296200.1.A	3900	3788.55	163.794	1.69284
Gorai.008G296200.1.D	3900	3788.55	195.206	2.01749
Gorai.008G296300.1.A	2239	2127.55	164.488	3.02723
Gorai.008G296300.1.D	2239	2127.55	254.512	4.68403
Gorai.008G296400.1.A	1769	1657.55	185.271	4.37656
Gorai.008G296400.1.D	1769	1657.55	321.729	7.60002
Gorai.008G296500.1.A	766	654.546	62.6122	3.7455
Gorai.008G296500.1.D	766	654.546	41.3878	2.47584
Gorai.008G296600.1.A	1567	1455.55	0	0
Gorai.008G296600.1.D	1567	1455.55	0	0
Gorai.008G296700.1.A	3776	3664.55	32.2687	0.344787
Gorai.008G296700.1.D	3776	3664.55	61.7313	0.659593
Gorai.008G296800.1.A	1257	1145.55	0	0
Gorai.008G296800.1.D	1257	1145.55	0	0
Gorai.008G296900.1.A	3785	3673.55	88.5294	0.94361
Gorai.008G296900.1.D	3785	3673.55	126.471	1.34801
Gorai.008G297000.1.A	2871	2759.55	978.765	13.8877
Gorai.008G297000.1.D	2871	2759.55	1292.23	18.3356
Gorai.008G297100.1.A	863	751.546	4550.99	237.105
Gorai.008G297100.1.D	863	751.546	1416.01	73.7736
Gorai.008G297200.1.A	1776	1664.55	1213.25	28.5395
Gorai.008G297200.1.D	1776	1664.55	893.748	21.0237
Gorai.008G297300.1.A	5875	5763.55	648.384	4.40487
Gorai.008G297300.1.D	5875	5763.55	813.842	5.52893
Gorai.008G297400.1.A	887	775.546	220.699	11.1425
Gorai.008G297400.1.D	887	775.546	390.301	19.7053
Gorai.008G297500.1.A	2205	2093.55	2653.78	49.6332
Gorai.008G297500.1.D	2205	2093.55	3032.22	56.7112
Gorai.008G297600.1.A	986	874.546	444.663	19.9085
Gorai.008G297600.1.D	986	874.546	1205.34	53.9655
Gorai.008G297700.1.A	926	814.546	516.634	24.8346
Gorai.008G297700.1.D	926	814.546	937.366	45.0592
Gorai.008G297800.1.A	2362	2250.55	319.977	5.567
Gorai.008G297800.1.D	2362	2250.55	301.023	5.23724
Gorai.008G297900.1.A	366	254.699	0	0
Gorai.008G297900.1.D	366	254.699	0	0
Gorai.008G298000.1.A	1669	1557.55	0	0
Gorai.008G298000.1.D	1669	1557.55	0	0
Gorai.008G298100.1.A	1143	1031.55	18.5	0.702221
Gorai.008G298100.1.D	1143	1031.55	18.5	0.702221
Gorai.008G298200.1.A	431	319.643	0	0
Gorai.008G298200.1.D	431	319.643	2	0.244994
Gorai.008G298300.1.A	2987	2875.55	1.27642	0.0173806
Gorai.008G298300.1.D	2987	2875.55	155.724	2.12043
Gorai.008G298400.1.A	762	650.546	0	0
Gorai.008G298400.1.D	762	650.546	1771	106.594
Gorai.008G298500.1.A	1430	1318.55	49.3907	1.4667
Gorai.008G298500.1.D	1430	1318.55	402.609	11.9558
Gorai.008G298600.1.A	552	440.546	0	0
Gorai.008G298600.1.D	552	440.546	0	0
Gorai.008G298700.1.A	656	544.546	7.17888	0.516193
Gorai.008G298700.1.D	656	544.546	7.17888	0.516193
Gorai.008G298800.1.A	1484	1372.55	46.4163	1.32414
Gorai.008G298800.1.D	1484	1372.55	53.9927	1.54028
Gorai.008G298900.1.A	751	639.546	52.7533	3.22974
Gorai.008G298900.1.D	751	639.546	22.0242	1.3484
Gorai.008G299000.1.A	488	376.546	32.4613	3.3755
Gorai.008G299000.1.D	488	376.546	2.16409	0.225033
Gorai.009G000100.1.A	1855	1743.55	1084.49	24.3547
Gorai.009G000100.1.D	1855	1743.55	1273.51	28.5996
Gorai.009G000200.1.A	4289	4177.55	1574.73	14.7596
Gorai.009G000200.1.D	4289	4177.55	1996.27	18.7106
Gorai.009G000300.1.A	1872	1760.55	209	4.64825
Gorai.009G000300.1.D	1872	1760.55	209	4.64825
Gorai.009G000400.1.A	1845	1733.55	18.6333	0.420868
Gorai.009G000400.1.D	1845	1733.55	368.367	8.32023
Gorai.009G000500.1.A	1978	1866.55	170.1	3.56825
Gorai.009G000500.1.D	1978	1866.55	170.1	3.56825
Gorai.009G000600.1.A	751	639.546	193.577	11.8515
Gorai.009G000600.1.D	751	639.546	217.423	13.3114
Gorai.009G000700.1.A	850	738.546	664.857	35.2485
Gorai.009G000700.1.D	850	738.546	793.143	42.0498
Gorai.009G000800.1.A	1373	1261.55	144.232	4.4766
Gorai.009G000800.1.D	1373	1261.55	59.135	1.83541
Gorai.009G000900.1.A	983	871.546	118.994	5.34597
Gorai.009G000900.1.D	983	871.546	268.006	12.0405
Gorai.009G001000.1.A	1496	1384.55	276.055	7.80689
Gorai.009G001000.1.D	1496	1384.55	277.945	7.86036
Gorai.009G001100.1.A	2517	2405.55	11	0.179048
Gorai.009G001100.1.D	2517	2405.55	10	0.162771
Gorai.009G001200.1.A	2446	2334.55	0	0
Gorai.009G001200.1.D	2446	2334.55	2	0.0335442
Gorai.009G001300.1.A	2357	2245.55	55.4766	0.967339
Gorai.009G001300.1.D	2357	2245.55	56.5234	0.98559
Gorai.009G001400.1.A	1388	1276.55	0	0
Gorai.009G001400.1.D	1388	1276.55	2	0.0613457
Gorai.009G001500.1.A	1774	1662.55	638.619	15.0404
Gorai.009G001500.1.D	1774	1662.55	446.381	10.5129
Gorai.009G001600.1.A	2448	2336.55	0	0
Gorai.009G001600.1.D	2448	2336.55	0	0
Gorai.009G001700.1.A	803	691.546	1.36735	0.0774191
Gorai.009G001700.1.D	803	691.546	65.6327	3.71612
Gorai.009G001800.1.A	2078	1966.55	38.2379	0.761343
Gorai.009G001800.1.D	2078	1966.55	209.762	4.17651
Gorai.009G001900.1.A	1687	1575.55	196.485	4.88301
Gorai.009G001900.1.D	1687	1575.55	90.5154	2.24948
Gorai.009G002000.1.A	1822	1710.55	6.1298	0.140314
Gorai.009G002000.1.D	1822	1710.55	39.5072	0.904339
Gorai.009G002100.1.A	2210	2098.55	187.515	3.49871
Gorai.009G002100.1.D	2210	2098.55	186.485	3.47949
Gorai.009G002200.1.A	998	886.546	4.88889	0.215923
Gorai.009G002200.1.D	998	886.546	6.11111	0.269904
Gorai.009G002300.1.A	1762	1650.55	302.683	7.18043
Gorai.009G002300.1.D	1762	1650.55	232.317	5.51118
Gorai.009G002400.1.A	2162	2050.55	47.1569	0.900463
Gorai.009G002400.1.D	2162	2050.55	17.8431	0.340716
Gorai.009G002500.1.A	2988	2876.55	72.5	0.986864
Gorai.009G002500.1.D	2988	2876.55	72.5	0.986864
Gorai.009G002600.1.A	1695	1583.55	0	0
Gorai.009G002600.1.D	1695	1583.55	1	0.0247263
Gorai.009G002700.1.A	2193	2081.55	0	0
Gorai.009G002700.1.D	2193	2081.55	20	0.376214
Gorai.009G002800.1.A	519	407.546	0	0
Gorai.009G002800.1.D	519	407.546	2	0.192151
Gorai.009G002900.1.A	2172	2060.55	269.893	5.12862
Gorai.009G002900.1.D	2172	2060.55	50.1068	0.952148
Gorai.009G003000.1.A	3392	3280.55	22.125	0.264075
Gorai.009G003000.1.D	3392	3280.55	36.875	0.440125
Gorai.009G003100.1.A	1216	1104.55	163.389	5.79202
Gorai.009G003100.1.D	1216	1104.55	245.611	8.70671
Gorai.009G003200.1.A	2426	2314.55	125.477	2.12269
Gorai.009G003200.1.D	2426	2314.55	26.5235	0.448699
Gorai.009G003300.1.A	2466	2354.55	130.797	2.1751
Gorai.009G003300.1.D	2466	2354.55	233.203	3.87809
Gorai.009G003400.1.A	1218	1106.55	3230.73	114.32
Gorai.009G003400.1.D	1218	1106.55	6595.27	233.375
Gorai.009G003500.1.A	2177	2065.55	102.162	1.93662
Gorai.009G003500.1.D	2177	2065.55	60.0731	1.13877
Gorai.009G003600.1.A	1561	1449.55	18.9286	0.511301
Gorai.009G003600.1.D	1561	1449.55	34.0714	0.920341
Gorai.009G003700.1.A	903	791.546	0	0
Gorai.009G003700.1.D	903	791.546	2	0.0989337
Gorai.009G003800.1.A	1283	1171.55	0	0
Gorai.009G003800.1.D	1283	1171.55	2	0.0668438
Gorai.009G003900.1.A	1260	1148.55	33.4444	1.14016
Gorai.009G003900.1.D	1260	1148.55	9.55556	0.32576
Gorai.009G004000.1.A	507	395.546	0	0
Gorai.009G004000.1.D	507	395.546	1	0.0989904
Gorai.009G004100.1.A	1593	1481.55	36.9032	0.975303
Gorai.009G004100.1.D	1593	1481.55	15.0968	0.398988
Gorai.009G004200.1.A	3527	3415.55	95.5596	1.09548
Gorai.009G004200.1.D	3527	3415.55	28.4404	0.326036
Gorai.009G004300.1.A	2951	2839.55	175.579	2.4211
Gorai.009G004300.1.D	2951	2839.55	101.421	1.39853
Gorai.009G004400.1.A	2694	2582.55	422.51	6.40589
Gorai.009G004400.1.D	2694	2582.55	345.49	5.23815
Gorai.009G004500.1.A	1361	1249.55	0	0
Gorai.009G004500.1.D	1361	1249.55	0	0
Gorai.009G004600.1.A	1260	1148.55	0	0
Gorai.009G004600.1.D	1260	1148.55	0	0
Gorai.009G004700.1.A	1122	1010.55	0	0
Gorai.009G004700.1.D	1122	1010.55	0	0
Gorai.009G004800.1.A	3186	3074.55	242.087	3.08305
Gorai.009G004800.1.D	3186	3074.55	93.913	1.19601
Gorai.009G004900.1.A	3118	3006.55	361.374	4.70631
Gorai.009G004900.1.D	3118	3006.55	159.626	2.07886
Gorai.009G005000.1.A	1176	1064.55	33.0781	1.21665
Gorai.009G005000.1.D	1176	1064.55	39.9219	1.46837
Gorai.009G005100.1.A	1779	1667.55	58.5366	1.37448
Gorai.009G005100.1.D	1779	1667.55	41.4634	0.973594
Gorai.009G005200.1.A	1737	1625.55	84.4216	2.0335
Gorai.009G005200.1.D	1737	1625.55	24.5784	0.592032
Gorai.009G005300.1.A	1312	1200.55	6.66667	0.21743
Gorai.009G005300.1.D	1312	1200.55	1.33333	0.0434861
Gorai.009G005400.1.A	1229	1117.55	238.544	8.35782
Gorai.009G005400.1.D	1229	1117.55	706.456	24.752
Gorai.009G005500.1.A	751	639.546	680.579	41.6675
Gorai.009G005500.1.D	751	639.546	991.421	60.6983
Gorai.009G005600.1.A	2888	2776.55	1433.15	20.2105
Gorai.009G005600.1.D	2888	2776.55	1383.28	19.5072
Gorai.009G005700.1.A	496	384.546	13	1.32369
Gorai.009G005700.1.D	496	384.546	12	1.22186
Gorai.009G005800.1.A	2151	2039.55	15.9231	0.305692
Gorai.009G005800.1.D	2151	2039.55	30.0769	0.577418
Gorai.009G005900.1.A	2413	2301.55	143.457	2.44058
Gorai.009G005900.1.D	2413	2301.55	664.543	11.3056
Gorai.009G006000.1.A	986	874.546	34845.7	1560.11
Gorai.009G006000.1.D	986	874.546	9093.35	407.129
Gorai.009G006100.1.A	1111	999.546	0	0
Gorai.009G006100.1.D	1111	999.546	0	0
Gorai.009G006200.1.A	1506	1394.55	0	0
Gorai.009G006200.1.D	1506	1394.55	0	0
Gorai.009G006300.1.A	1092	980.546	0	0
Gorai.009G006300.1.D	1092	980.546	0	0
Gorai.009G006400.1.A	1201	1089.55	20.9297	0.752155
Gorai.009G006400.1.D	1201	1089.55	402.07	14.4493
Gorai.009G006500.1.A	2301	2189.55	425.895	7.61621
Gorai.009G006500.1.D	2301	2189.55	288.105	5.15214
Gorai.009G006600.1.A	4362	4250.55	373.906	3.44435
Gorai.009G006600.1.D	4362	4250.55	91.3992	0.841953
Gorai.009G006700.1.A	1269	1157.55	1	0.0338261
Gorai.009G006700.1.D	1269	1157.55	0	0
Gorai.009G006800.1.A	3442	3330.55	2	0.0235128
Gorai.009G006800.1.D	3442	3330.55	3	0.0352693
Gorai.009G006900.1.A	1173	1061.55	461.973	17.0399
Gorai.009G006900.1.D	1173	1061.55	461.973	17.0399
Gorai.009G007000.1.A	1434	1322.55	0	0
Gorai.009G007000.1.D	1434	1322.55	0	0
Gorai.009G007100.1.A	2815	2703.55	2.07692	0.03008
Gorai.009G007100.1.D	2815	2703.55	24.9231	0.360959
Gorai.009G007200.1.A	2779	2667.55	0	0
Gorai.009G007200.1.D	2779	2667.55	8	0.117427
Gorai.009G007300.1.A	1836	1724.55	119.765	2.71923
Gorai.009G007300.1.D	1836	1724.55	1.23469	0.0280333
Gorai.009G007400.1.A	3754	3642.55	247.438	2.65982
Gorai.009G007400.1.D	3754	3642.55	157.562	1.6937
Gorai.009G007500.1.A	2135	2023.55	68.2138	1.31993
Gorai.009G007500.1.D	2135	2023.55	88.7862	1.718
Gorai.009G007600.1.A	905	793.546	110.135	5.43432
Gorai.009G007600.1.D	905	793.546	83.8646	4.13806
Gorai.009G007700.1.A	921	809.546	120.857	5.84549
Gorai.009G007700.1.D	921	809.546	20.1429	0.974249
Gorai.009G007800.1.A	2621	2509.55	0	0
Gorai.009G007800.1.D	2621	2509.55	0	0
Gorai.009G007900.1.A	1374	1262.55	0	0
Gorai.009G007900.1.D	1374	1262.55	0	0
Gorai.009G008000.1.A	1988	1876.55	174.544	3.64196
Gorai.009G008000.1.D	1988	1876.55	1266.46	26.4254
Gorai.009G008100.1.A	1303	1191.55	298.698	9.81549
Gorai.009G008100.1.D	1303	1191.55	650.302	21.3695
Gorai.009G008200.1.A	2109	1997.55	52.6329	1.03169
Gorai.009G008200.1.D	2109	1997.55	46.3671	0.908874
Gorai.009G008300.1.A	751	639.546	5	0.306118
Gorai.009G008300.1.D	751	639.546	1	0.0612236
Gorai.009G008400.1.A	2059	1947.55	108.976	2.19096
Gorai.009G008400.1.D	2059	1947.55	30.024	0.603631
Gorai.009G008500.1.A	2096	1984.55	2.21667	0.0437351
Gorai.009G008500.1.D	2096	1984.55	130.783	2.58037
Gorai.009G008600.1.A	1576	1464.55	1584.84	42.3714
Gorai.009G008600.1.D	1576	1464.55	1697.16	45.3743
Gorai.009G008700.1.A	1047	935.546	1.33333	0.0558038
Gorai.009G008700.1.D	1047	935.546	2.66667	0.111608
Gorai.009G008800.1.A	1650	1538.55	0	0
Gorai.009G008800.1.D	1650	1538.55	0	0
Gorai.009G008900.1.A	1181	1069.55	160.611	5.87984
Gorai.009G008900.1.D	1181	1069.55	102.389	3.7484
Gorai.009G009000.1.A	942	830.546	2.61538	0.1233
Gorai.009G009000.1.D	942	830.546	14.3846	0.678149
Gorai.009G009100.1.A	4572	4460.55	132.917	1.16676
Gorai.009G009100.1.D	4572	4460.55	197.083	1.73002
Gorai.009G009200.1.A	2049	1937.55	2.03333	0.041091
Gorai.009G009200.1.D	2049	1937.55	58.9667	1.19164
Gorai.009G009300.1.A	3540	3428.55	127.538	1.45653
Gorai.009G009300.1.D	3540	3428.55	65.462	0.747601
Gorai.009G009400.1.A	471	359.546	0	0
Gorai.009G009400.1.D	471	359.546	1	0.108902
Gorai.009G009500.1.A	3865	3753.55	3775.79	39.3874
Gorai.009G009500.1.D	3865	3753.55	5167.61	53.9062
Gorai.009G009600.1.A	2915	2803.55	24.0952	0.336522
Gorai.009G009600.1.D	2915	2803.55	21.9048	0.305929
Gorai.009G009700.1.A	3722	3610.55	4.66667	0.0506086
Gorai.009G009700.1.D	3722	3610.55	2.33333	0.0253043
Gorai.009G009800.1.A	3220	3108.55	1145.09	14.4236
Gorai.009G009800.1.D	3220	3108.55	1224.91	15.429
Gorai.009G009900.1.A	2251	2139.55	66.1947	1.21141
Gorai.009G009900.1.D	2251	2139.55	69.8053	1.27749
Gorai.009G010000.1.A	2132	2020.55	147	2.84865
Gorai.009G010000.1.D	2132	2020.55	147	2.84865
Gorai.009G010100.1.A	828	716.546	603.497	32.9778
Gorai.009G010100.1.D	828	716.546	462.503	25.2732
Gorai.009G010200.1.A	3914	3802.55	1391.3	14.3264
Gorai.009G010200.1.D	3914	3802.55	2622.3	27.0021
Gorai.009G010300.1.A	1116	1004.55	8.4	0.327416
Gorai.009G010300.1.D	1116	1004.55	9.6	0.37419
Gorai.009G010400.1.A	3295	3183.55	4	0.0491971
Gorai.009G010400.1.D	3295	3183.55	0	0
Gorai.009G010500.1.A	1303	1191.55	0	0
Gorai.009G010500.1.D	1303	1191.55	0	0
Gorai.009G010600.1.A	2022	1910.55	0.5	0.0102471
Gorai.009G010600.1.D	2022	1910.55	0.5	0.0102471
Gorai.009G010700.1.A	429	317.643	0	0
Gorai.009G010700.1.D	429	317.643	1	0.123268
Gorai.009G010800.1.A	2026	1914.55	27.3443	0.559231
Gorai.009G010800.1.D	2026	1914.55	528.656	10.8118
Gorai.009G010900.1.A	1820	1708.55	50.7014	1.16194
Gorai.009G010900.1.D	1820	1708.55	98.2986	2.25274
Gorai.009G011000.1.A	1611	1499.55	0	0
Gorai.009G011000.1.D	1611	1499.55	0	0
Gorai.009G011100.1.A	684	572.546	0	0
Gorai.009G011100.1.D	684	572.546	2	0.136776
Gorai.009G011200.1.A	2166	2054.55	79.7377	1.51963
Gorai.009G011200.1.D	2166	2054.55	48.2623	0.919777
Gorai.009G011300.1.A	2059	1947.55	4.82609	0.0970282
Gorai.009G011300.1.D	2059	1947.55	32.1739	0.646855
Gorai.009G011400.1.A	2071	1959.55	446.103	8.91395
Gorai.009G011400.1.D	2071	1959.55	179.897	3.59467
Gorai.009G011500.1.A	3916	3804.55	248.858	2.56117
Gorai.009G011500.1.D	3916	3804.55	198.142	2.03923
Gorai.009G011600.1.A	1730	1618.55	282.324	6.82988
Gorai.009G011600.1.D	1730	1618.55	146.676	3.54834
Gorai.009G011700.1.A	1003	891.546	0	0
Gorai.009G011700.1.D	1003	891.546	0	0
Gorai.009G011800.1.A	7434	7322.55	271.681	1.45274
Gorai.009G011800.1.D	7434	7322.55	244.632	1.3081
Gorai.009G011900.1.A	1671	1559.55	352.607	8.85285
Gorai.009G011900.1.D	1671	1559.55	588.393	14.7727
Gorai.009G012000.1.A	1996	1884.55	80.9067	1.681
Gorai.009G012000.1.D	1996	1884.55	247.093	5.13387
Gorai.009G012100.1.A	2362	2250.55	1	0.0173981
Gorai.009G012100.1.D	2362	2250.55	5	0.0869906
Gorai.009G012200.1.A	344	232.77	2.54545	0.428183
Gorai.009G012200.1.D	344	232.77	11.4545	1.92682
Gorai.009G012300.1.A	1481	1369.55	328.265	9.38509
Gorai.009G012300.1.D	1481	1369.55	627.735	17.9469
Gorai.009G012400.1.A	5275	5163.55	524.667	3.97856
Gorai.009G012400.1.D	5275	5163.55	262.333	1.98928
Gorai.009G012500.1.A	420	308.643	0	0
Gorai.009G012500.1.D	420	308.643	0	0
Gorai.009G012600.1.A	1559	1447.55	1125.3	30.4388
Gorai.009G012600.1.D	1559	1447.55	400.697	10.8386
Gorai.009G012700.1.A	1853	1741.55	55.7477	1.25338
Gorai.009G012700.1.D	1853	1741.55	63.2523	1.4221
Gorai.009G012800.1.A	806	694.546	61.9683	3.49348
Gorai.009G012800.1.D	806	694.546	2.03175	0.11454
Gorai.009G012900.1.A	370	258.699	2942.29	445.33
Gorai.009G012900.1.D	370	258.699	13839.7	2094.71
Gorai.009G013000.1.A	1843	1731.55	52.0101	1.1761
Gorai.009G013000.1.D	1843	1731.55	154.99	3.50477
Gorai.009G013100.1.A	1031	919.546	434.886	18.5179
Gorai.009G013100.1.D	1031	919.546	565.114	24.0632
Gorai.009G013200.1.A	955	843.546	45.2692	2.10128
Gorai.009G013200.1.D	955	843.546	61.7308	2.86539
Gorai.009G013300.1.A	1037	925.546	33	1.39607
Gorai.009G013300.1.D	1037	925.546	0	0
Gorai.009G013400.1.A	1626	1514.55	438.708	11.3418
Gorai.009G013400.1.D	1626	1514.55	542.292	14.0198
Gorai.009G013500.1.A	1300	1188.55	1	0.0329439
Gorai.009G013500.1.D	1300	1188.55	0	0
Gorai.009G013600.1.A	689	577.546	5.5	0.372878
Gorai.009G013600.1.D	689	577.546	5.5	0.372878
Gorai.009G013700.1.A	618	506.546	184.6	14.2693
Gorai.009G013700.1.D	618	506.546	270.4	20.9015
Gorai.009G013800.1.A	2362	2250.55	86.9814	1.51331
Gorai.009G013800.1.D	2362	2250.55	673.019	11.7093
Gorai.009G013900.1.A	777	665.546	7	0.411823
Gorai.009G013900.1.D	777	665.546	7	0.411823
Gorai.009G014000.1.A	3029	2917.55	0	0
Gorai.009G014000.1.D	3029	2917.55	0	0
Gorai.009G014100.1.A	2757	2645.55	22.1134	0.327288
Gorai.009G014100.1.D	2757	2645.55	172.887	2.5588
Gorai.009G014200.1.A	1420	1308.55	55.4362	1.6588
Gorai.009G014200.1.D	1420	1308.55	137.564	4.11629
Gorai.009G014300.1.A	2202	2090.55	125.169	2.34437
Gorai.009G014300.1.D	2202	2090.55	32.8312	0.614918
Gorai.009G014400.1.A	885	773.546	4	0.202472
Gorai.009G014400.1.D	885	773.546	14	0.708651
Gorai.009G014500.1.A	3028	2916.55	6704.87	90.0143
Gorai.009G014500.1.D	3028	2916.55	154.271	2.07113
Gorai.009G014600.1.A	1378	1266.55	178.389	5.51489
Gorai.009G014600.1.D	1378	1266.55	30.6111	0.946343
Gorai.009G014700.1.A	2156	2044.55	33.7761	0.64685
Gorai.009G014700.1.D	2156	2044.55	39.2239	0.75118
Gorai.009G014800.1.A	435	323.643	0	0
Gorai.009G014800.1.D	435	323.643	0	0
Gorai.009G014900.1.A	1166	1054.55	1	0.03713
Gorai.009G014900.1.D	1166	1054.55	1	0.03713
Gorai.009G015000.1.A	1552	1440.55	10.4673	0.28451
Gorai.009G015000.1.D	1552	1440.55	101.533	2.75975
Gorai.009G015100.1.A	2891	2779.55	0	0
Gorai.009G015100.1.D	2891	2779.55	0	0
Gorai.009G015200.1.A	1998	1886.55	1	0.020755
Gorai.009G015200.1.D	1998	1886.55	4	0.0830201
Gorai.009G015300.1.A	1647	1535.55	1.19979	0.0305937
Gorai.009G015300.1.D	1647	1535.55	1.19979	0.0305937
Gorai.009G015400.1.A	968	856.546	0	0
Gorai.009G015400.1.D	968	856.546	4	0.182852
Gorai.009G015500.1.A	1178	1066.55	409.029	15.0164
Gorai.009G015500.1.D	1178	1066.55	266.971	9.8011
Gorai.009G015600.1.A	1499	1387.55	53.0333	1.49655
Gorai.009G015600.1.D	1499	1387.55	94.9667	2.67987
Gorai.009G015700.1.A	1434	1322.55	159.559	4.7239
Gorai.009G015700.1.D	1434	1322.55	260.441	7.71062
Gorai.009G015800.1.A	1826	1714.55	7	0.15986
Gorai.009G015800.1.D	1826	1714.55	7	0.15986
Gorai.009G015900.1.A	734	622.546	0	0
Gorai.009G015900.1.D	734	622.546	0	0
Gorai.009G016000.1.A	1657	1545.55	37.4595	0.949008
Gorai.009G016000.1.D	1657	1545.55	4.54054	0.115031
Gorai.009G016100.1.A	2513	2401.55	151.556	2.47099
Gorai.009G016100.1.D	2513	2401.55	34.4444	0.561589
Gorai.009G016200.1.A	1351	1239.55	119.234	3.76643
Gorai.009G016200.1.D	1351	1239.55	160.766	5.07833
Gorai.009G016300.1.A	513	401.546	146.646	14.2997
Gorai.009G016300.1.D	513	401.546	470.354	45.8648
Gorai.009G016400.1.A	670	558.546	0	0
Gorai.009G016400.1.D	670	558.546	0	0
Gorai.009G016500.1.A	911	799.546	9	0.440747
Gorai.009G016500.1.D	911	799.546	10	0.489719
Gorai.009G016600.1.A	1476	1364.55	56.3866	1.618
Gorai.009G016600.1.D	1476	1364.55	65.6134	1.88276
Gorai.009G016700.1.A	1236	1124.55	92	3.20332
Gorai.009G016700.1.D	1236	1124.55	0	0
Gorai.009G016800.1.A	874	762.546	12.8571	0.66019
Gorai.009G016800.1.D	874	762.546	2.14286	0.110032
Gorai.009G016900.1.A	1254	1142.55	188.289	6.4527
Gorai.009G016900.1.D	1254	1142.55	701.711	24.0478
Gorai.009G017000.1.A	789	677.546	2.28571	0.132091
Gorai.009G017000.1.D	789	677.546	5.71429	0.330228
Gorai.009G017100.1.A	2920	2808.55	158.307	2.20703
Gorai.009G017100.1.D	2920	2808.55	109.693	1.52928
Gorai.009G017200.1.A	1332	1220.55	84.0667	2.69687
Gorai.009G017200.1.D	1332	1220.55	109.933	3.52668
Gorai.009G017300.1.A	1271	1159.55	21.9648	0.741701
Gorai.009G017300.1.D	1271	1159.55	255.035	8.61197
Gorai.009G017400.1.A	1959	1847.55	628.226	13.3141
Gorai.009G017400.1.D	1959	1847.55	683.774	14.4913
Gorai.009G017500.1.A	967	855.546	33	1.51029
Gorai.009G017500.1.D	967	855.546	0	0
Gorai.009G017600.1.A	1283	1171.55	75.711	2.5304
Gorai.009G017600.1.D	1283	1171.55	101.289	3.38527
Gorai.009G017700.1.A	1439	1327.55	1.08696	0.0320592
Gorai.009G017700.1.D	1439	1327.55	73.913	2.18003
Gorai.009G017800.1.A	1412	1300.55	2	0.0602136
Gorai.009G017800.1.D	1412	1300.55	2	0.0602136
Gorai.009G017900.1.A	1410	1298.55	0	0
Gorai.009G017900.1.D	1410	1298.55	3	0.0904595
Gorai.009G018000.1.A	1531	1419.55	212.335	5.85682
Gorai.009G018000.1.D	1531	1419.55	108.665	2.99731
Gorai.009G018100.1.A	5177	5065.55	195.677	1.51253
Gorai.009G018100.1.D	5177	5065.55	192.323	1.4866
Gorai.009G018200.1.A	767	655.546	95.7692	5.72023
Gorai.009G018200.1.D	767	655.546	144.231	8.6148
Gorai.009G018300.1.A	889	777.546	0	0
Gorai.009G018300.1.D	889	777.546	0	0
Gorai.009G018400.1.A	1426	1314.55	53.8226	1.60317
Gorai.009G018400.1.D	1426	1314.55	17.1774	0.511649
Gorai.009G018500.1.A	997	885.546	82.0408	3.62751
Gorai.009G018500.1.D	997	885.546	118.959	5.2599
Gorai.009G018600.1.A	1351	1239.55	89.5873	2.82992
Gorai.009G018600.1.D	1351	1239.55	114.413	3.61412
Gorai.009G018700.1.A	950	838.546	4.04657	0.188951
Gorai.009G018700.1.D	950	838.546	864.953	40.3884
Gorai.009G018800.1.A	591	479.546	0	0
Gorai.009G018800.1.D	591	479.546	0	0
Gorai.009G018900.1.A	1001	889.546	0	0
Gorai.009G018900.1.D	1001	889.546	0	0
Gorai.009G019000.1.A	1870	1758.55	10	0.222657
Gorai.009G019000.1.D	1870	1758.55	0	0
Gorai.009G019100.1.A	2571	2459.55	157.863	2.51313
Gorai.009G019100.1.D	2571	2459.55	188.137	2.9951
Gorai.009G019200.1.A	1790	1678.55	49.5	1.15468
Gorai.009G019200.1.D	1790	1678.55	49.5	1.15468
Gorai.009G019300.1.A	1058	946.546	0	0
Gorai.009G019300.1.D	1058	946.546	0	0
Gorai.009G019400.1.A	834	722.546	18	0.975433
Gorai.009G019400.1.D	834	722.546	0	0
Gorai.009G019500.1.A	991	879.546	155.071	6.90341
Gorai.009G019500.1.D	991	879.546	11.9286	0.531031
Gorai.009G019600.1.A	1799	1687.55	12.2941	0.285254
Gorai.009G019600.1.D	1799	1687.55	6.70588	0.155593
Gorai.009G019700.1.A	1467	1355.55	0	0
Gorai.009G019700.1.D	1467	1355.55	0	0
Gorai.009G019800.1.A	1025	913.546	23.1282	0.991293
Gorai.009G019800.1.D	1025	913.546	17.8718	0.765999
Gorai.009G019900.1.A	2104	1992.55	268.925	5.28462
Gorai.009G019900.1.D	2104	1992.55	160.075	3.14561
Gorai.009G020000.1.A	1086	974.546	76.6667	3.08031
Gorai.009G020000.1.D	1086	974.546	38.3333	1.54016
Gorai.009G020100.1.A	1460	1348.55	1424.76	41.3681
