target_id	length	eff_length	est_counts	tpm
Gorai.009G163600.1.D	1944	1837.59	34.6235	1.09397
Gorai.009G163700.1.A	1323	1216.59	216.295	10.3225
Gorai.009G163700.1.D	1323	1216.59	270.512	12.9099
Gorai.009G163800.1.A	1161	1054.59	0	0
Gorai.009G163800.1.D	1161	1054.59	0	0
Gorai.009G163900.1.A	1620	1513.59	1	0.0383595
Gorai.009G163900.1.D	1620	1513.59	0	0
Gorai.009G164000.1.A	1392	1285.59	5	0.225813
Gorai.009G164000.1.D	1392	1285.59	5	0.225813
Gorai.009G164100.1.A	2540	2433.59	338.548	8.07708
Gorai.009G164100.1.D	2540	2433.59	7.45231	0.177797
Gorai.009G164200.1.A	527	420.592	0	0
Gorai.009G164200.1.D	527	420.592	0	0
Gorai.009G164300.1.A	1602	1495.59	16.2	0.628903
Gorai.009G164300.1.D	1602	1495.59	10.8	0.419269
Gorai.009G164400.1.A	246	140.38	0	0
Gorai.009G164400.1.D	246	140.38	0	0
Gorai.009G164500.1.A	823	716.592	0	0
Gorai.009G164500.1.D	823	716.592	0	0
Gorai.009G164600.1.A	631	524.592	4	0.442711
Gorai.009G164600.1.D	631	524.592	0	0
Gorai.009G164700.1.A	1823	1716.59	783.881	26.5134
Gorai.009G164700.1.D	1823	1716.59	1143.12	38.664
Gorai.009G164800.1.A	1314	1207.59	1.25	0.0600996
Gorai.009G164800.1.D	1314	1207.59	3.75	0.180299
Gorai.009G164900.1.A	2514	2407.59	0	0
Gorai.009G164900.1.D	2514	2407.59	0	0
Gorai.009G165000.1.A	693	586.592	1	0.0989797
Gorai.009G165000.1.D	693	586.592	0	0
Gorai.009G165100.1.A	1664	1557.59	10	0.372759
Gorai.009G165100.1.D	1664	1557.59	3	0.111828
Gorai.009G165200.1.A	1337	1230.59	6034	284.691
Gorai.009G165200.1.D	1337	1230.59	0	0
Gorai.009G165300.1.A	1591	1484.59	26.1266	1.02178
Gorai.009G165300.1.D	1591	1484.59	59.8734	2.34158
Gorai.009G165400.1.A	795	688.592	0	0
Gorai.009G165400.1.D	795	688.592	0	0
Gorai.009G165500.1.A	588	481.592	0.5	0.0602799
Gorai.009G165500.1.D	588	481.592	0.5	0.0602799
Gorai.009G165600.1.A	834	727.592	0	0
Gorai.009G165600.1.D	834	727.592	0	0
Gorai.009G165700.1.A	1729	1622.59	0	0
Gorai.009G165700.1.D	1729	1622.59	0	0
Gorai.009G165800.1.A	2112	2005.59	197.307	5.71192
Gorai.009G165800.1.D	2112	2005.59	73.693	2.13337
Gorai.009G165900.1.A	1288	1181.59	167	8.20599
Gorai.009G165900.1.D	1288	1181.59	167	8.20599
Gorai.009G166000.1.A	1561	1454.59	216.642	8.64734
Gorai.009G166000.1.D	1561	1454.59	194.358	7.7579
Gorai.009G166100.1.A	2999	2892.59	157.992	3.17124
Gorai.009G166100.1.D	2999	2892.59	229.582	4.60821
Gorai.009G166200.1.A	1196	1089.59	0	0
Gorai.009G166200.1.D	1196	1089.59	11	0.586153
Gorai.009G166300.1.A	2000	1893.59	1	0.0306617
Gorai.009G166300.1.D	2000	1893.59	4	0.122647
Gorai.009G166400.1.A	1014	907.592	0	0
Gorai.009G166400.1.D	1014	907.592	0	0
Gorai.009G166500.1.A	4519	4412.59	32.1429	0.422934
Gorai.009G166500.1.D	4519	4412.59	492.857	6.48499
Gorai.009G166600.1.A	1854	1747.59	11	0.365456
Gorai.009G166600.1.D	1854	1747.59	13	0.431902
Gorai.009G166700.1.A	1774	1667.59	871.169	30.3316
Gorai.009G166700.1.D	1774	1667.59	1207.64	42.0466
Gorai.009G166800.1.A	3251	3144.59	225.18	4.15764
Gorai.009G166800.1.D	3251	3144.59	327.82	6.05276
Gorai.009G166900.1.A	627	520.592	58.5545	6.53048
Gorai.009G166900.1.D	627	520.592	54.4455	6.0722
Gorai.009G167000.1.A	1269	1162.59	319158	15939
Gorai.009G167000.1.D	1269	1162.59	429925	21470.8
Gorai.009G167100.1.A	1497	1390.59	228.923	9.55811
Gorai.009G167100.1.D	1497	1390.59	267.077	11.1511
Gorai.009G167200.1.A	1119	1012.59	312.349	17.9097
Gorai.009G167200.1.D	1119	1012.59	822.451	47.1582
Gorai.009G167300.1.A	2084	1977.59	174.994	5.13769
Gorai.009G167300.1.D	2084	1977.59	8.00625	0.235058
Gorai.009G167400.1.A	1493	1386.59	157.569	6.59786
Gorai.009G167400.1.D	1493	1386.59	6.43137	0.2693
Gorai.009G167500.1.A	1200	1093.59	1251.01	66.4182
Gorai.009G167500.1.D	1200	1093.59	499.991	26.5454
Gorai.009G167600.1.A	2852	2745.59	126.256	2.66991
Gorai.009G167600.1.D	2852	2745.59	51.7442	1.09423
Gorai.009G167700.1.A	523	416.592	2719.67	379.042
Gorai.009G167700.1.D	523	416.592	1855.33	258.578
Gorai.009G167800.1.A	2030	1923.59	1018.89	30.7535
Gorai.009G167800.1.D	2030	1923.59	794.115	23.9691
Gorai.009G167900.1.A	3468	3361.59	195.207	3.37157
Gorai.009G167900.1.D	3468	3361.59	268.793	4.64253
Gorai.009G168000.1.A	1439	1332.59	422.913	18.4262
Gorai.009G168000.1.D	1439	1332.59	369.087	16.081
Gorai.009G168100.1.A	1399	1292.59	475.27	21.3482
Gorai.009G168100.1.D	1399	1292.59	445.341	20.0038
Gorai.009G168200.1.A	682	575.592	0	0
Gorai.009G168200.1.D	682	575.592	0	0
Gorai.009G168300.1.A	2324	2217.59	73.3341	1.92002
Gorai.009G168300.1.D	2324	2217.59	131.772	3.45004
Gorai.009G168400.1.A	2012	1905.59	0	0
Gorai.009G168400.1.D	2012	1905.59	6	0.182811
Gorai.009G168500.1.A	1697	1590.59	0	0
Gorai.009G168500.1.D	1697	1590.59	0	0
Gorai.009G168600.1.A	1335	1228.59	41.2	1.94703
Gorai.009G168600.1.D	1335	1228.59	61.8	2.92054
Gorai.009G168700.1.A	2414	2307.59	2	0.0503214
Gorai.009G168700.1.D	2414	2307.59	7	0.176125
Gorai.009G168800.1.A	936	829.592	508.905	35.6167
Gorai.009G168800.1.D	936	829.592	744.095	52.077
Gorai.009G168900.1.A	1398	1291.59	683.227	30.7129
Gorai.009G168900.1.D	1398	1291.59	116.773	5.24929
Gorai.009G169000.1.A	2292	2185.59	377.517	10.0288
Gorai.009G169000.1.D	2292	2185.59	792.483	21.0525
Gorai.009G169100.1.A	1173	1066.59	0	0
Gorai.009G169100.1.D	1173	1066.59	0	0
Gorai.009G169200.1.A	1018	911.592	0	0
Gorai.009G169200.1.D	1018	911.592	0	0
Gorai.009G169300.1.A	2692	2585.59	68.731	1.54339
Gorai.009G169300.1.D	2692	2585.59	82.269	1.84739
Gorai.009G169400.1.A	1967	1860.59	6.8	0.212197
Gorai.009G169400.1.D	1967	1860.59	10.2	0.318296
Gorai.009G169500.1.A	1346	1239.59	150.056	7.02838
Gorai.009G169500.1.D	1346	1239.59	68.9444	3.22926
Gorai.009G169600.1.A	1347	1240.59	142.769	6.68172
Gorai.009G169600.1.D	1347	1240.59	160.231	7.49891
Gorai.009G169700.1.A	6037	5930.59	38.3875	0.375815
Gorai.009G169700.1.D	6037	5930.59	44.6125	0.436758
Gorai.009G169800.1.A	1113	1006.59	0	0
Gorai.009G169800.1.D	1113	1006.59	0	0
Gorai.009G169900.1.A	456	349.592	230.672	38.3103
Gorai.009G169900.1.D	456	349.592	58.6782	9.74535
Gorai.009G170000.1.A	1610	1503.59	288.346	11.1344
Gorai.009G170000.1.D	1610	1503.59	122.654	4.73626
Gorai.009G170100.1.A	1300	1193.59	0	0
Gorai.009G170100.1.D	1300	1193.59	0	0
Gorai.009G170200.1.A	1501	1394.59	8.25	0.34347
Gorai.009G170200.1.D	1501	1394.59	2.75	0.11449
Gorai.009G170300.1.A	1188	1081.59	181.523	9.7443
Gorai.009G170300.1.D	1188	1081.59	165.477	8.88292
Gorai.009G170400.1.A	3462	3355.59	452.667	7.83234
Gorai.009G170400.1.D	3462	3355.59	226.333	3.91617
Gorai.009G170500.1.A	633	526.592	0	0
Gorai.009G170500.1.D	633	526.592	0	0
Gorai.009G170600.1.A	1535	1428.59	11.1111	0.451576
Gorai.009G170600.1.D	1535	1428.59	8.88889	0.361261
Gorai.009G170700.1.A	1437	1330.59	0	0
Gorai.009G170700.1.D	1437	1330.59	8	0.349082
Gorai.009G170800.1.A	2682	2575.59	0	0
Gorai.009G170800.1.D	2682	2575.59	0	0
Gorai.009G170900.1.A	2740	2633.59	0	0
Gorai.009G170900.1.D	2740	2633.59	0	0
Gorai.009G171000.1.A	4962	4855.59	139.602	1.66929
Gorai.009G171000.1.D	4962	4855.59	133.398	1.5951
Gorai.009G171100.1.A	1366	1259.59	113.929	5.25152
Gorai.009G171100.1.D	1366	1259.59	2.07143	0.0954821
Gorai.009G171200.1.A	1096	989.592	1	0.0586713
Gorai.009G171200.1.D	1096	989.592	2	0.117343
Gorai.009G171300.1.A	1377	1270.59	0	0
Gorai.009G171300.1.D	1377	1270.59	0	0
Gorai.009G171400.1.A	1458	1351.59	80.4713	3.45683
Gorai.009G171400.1.D	1458	1351.59	174.529	7.49727
Gorai.009G171500.1.A	1339	1232.59	302.819	14.2642
Gorai.009G171500.1.D	1339	1232.59	252.181	11.8789
Gorai.009G171600.1.A	1852	1745.59	4	0.133045
Gorai.009G171600.1.D	1852	1745.59	1	0.0332613
Gorai.009G171700.1.A	2761	2654.59	84.8361	1.85552
Gorai.009G171700.1.D	2761	2654.59	53.1639	1.16279
Gorai.009G171800.1.A	1537	1430.59	162.553	6.59722
Gorai.009G171800.1.D	1537	1430.59	425.447	17.2668
Gorai.009G171900.1.A	1067	960.592	216.042	13.0582
Gorai.009G171900.1.D	1067	960.592	622.957	37.6532
Gorai.009G172000.1.A	1974	1867.59	19.4043	0.60325
Gorai.009G172000.1.D	1974	1867.59	28.5957	0.888999
Gorai.009G172100.1.A	1771	1664.59	59.9048	2.08947
Gorai.009G172100.1.D	1771	1664.59	8.09524	0.28236
Gorai.009G172200.1.A	2016	1909.59	261.395	7.94764
Gorai.009G172200.1.D	2016	1909.59	200.605	6.09935
Gorai.009G172300.1.A	1018	911.592	4.07729	0.259689
Gorai.009G172300.1.D	1018	911.592	4.07729	0.259689
Gorai.009G172400.1.A	1304	1197.59	4.05369	0.196528
Gorai.009G172400.1.D	1304	1197.59	599.946	29.0861
Gorai.009G172500.1.A	1150	1043.59	0	0
Gorai.009G172500.1.D	1150	1043.59	0	0
Gorai.009G172600.1.A	1383	1276.59	773.988	35.2017
Gorai.009G172600.1.D	1383	1276.59	1559.01	70.9054
Gorai.009G172700.1.A	1122	1015.59	1.4	0.080037
Gorai.009G172700.1.D	1122	1015.59	5.6	0.320148
Gorai.009G172800.1.A	1541	1434.59	4393.57	177.816
Gorai.009G172800.1.D	1541	1434.59	1781.43	72.0977
Gorai.009G172900.1.A	3326	3219.59	267.254	4.81954
Gorai.009G172900.1.D	3326	3219.59	271.746	4.90054
Gorai.009G173000.1.A	2309	2202.59	39.1057	1.03083
Gorai.009G173000.1.D	2309	2202.59	91.1644	2.40311
Gorai.009G173100.1.A	3648	3541.59	213.166	3.49463
Gorai.009G173100.1.D	3648	3541.59	72.5637	1.18961
Gorai.009G173200.1.A	1968	1861.59	31.6327	0.986582
Gorai.009G173200.1.D	1968	1861.59	18.3673	0.572854
Gorai.009G173300.1.A	1132	1025.59	222.093	12.5731
Gorai.009G173300.1.D	1132	1025.59	234.907	13.2985
Gorai.009G173400.1.A	2730	2623.59	4.11429	0.09105
Gorai.009G173400.1.D	2730	2623.59	31.8857	0.705638
Gorai.009G173500.1.A	312	205.784	0	0
Gorai.009G173500.1.D	312	205.784	0	0
Gorai.009G173600.1.A	2215	2108.59	31.6	0.870115
Gorai.009G173600.1.D	2215	2108.59	47.4	1.30517
Gorai.009G173700.1.A	1479	1372.59	236.73	10.0137
Gorai.009G173700.1.D	1479	1372.59	218.27	9.23281
Gorai.009G173800.1.A	1633	1526.59	90.1093	3.42711
Gorai.009G173800.1.D	1633	1526.59	103.891	3.95126
Gorai.009G173900.1.A	1343	1236.59	1	0.0469522
Gorai.009G173900.1.D	1343	1236.59	0	0
Gorai.009G174000.1.A	2188	2081.59	64.2257	1.79141
Gorai.009G174000.1.D	2188	2081.59	197.774	5.51641
Gorai.009G174100.1.A	2052	1945.59	1320.71	39.4128
Gorai.009G174100.1.D	2052	1945.59	1949.29	58.171
Gorai.009G174200.1.A	246	140.38	0	0
Gorai.009G174200.1.D	246	140.38	1	0.413597
Gorai.009G174300.1.A	282	176.025	23.5	7.75131
Gorai.009G174300.1.D	282	176.025	23.5	7.75131
Gorai.009G174400.1.A	1845	1738.59	42.6667	1.42486
Gorai.009G174400.1.D	1845	1738.59	21.3333	0.712431
Gorai.009G174500.1.A	1506	1399.59	0	0
Gorai.009G174500.1.D	1506	1399.59	0	0
Gorai.009G174600.1.A	1791	1684.59	8.11258	0.279606
Gorai.009G174600.1.D	1791	1684.59	166.887	5.75189
Gorai.009G174700.1.A	1982	1875.59	8	0.247647
Gorai.009G174700.1.D	1982	1875.59	15	0.464339
Gorai.009G174800.1.A	1488	1381.59	2.5283	0.106251
Gorai.009G174800.1.D	1488	1381.59	131.472	5.52503
Gorai.009G174900.1.A	1482	1375.59	122.07	5.1523
Gorai.009G174900.1.D	1482	1375.59	190.93	8.05873
Gorai.009G175000.1.A	366	259.619	0	0
Gorai.009G175000.1.D	366	259.619	2	0.447275
Gorai.009G175100.1.A	2863	2756.59	0	0
Gorai.009G175100.1.D	2863	2756.59	8	0.1685
Gorai.009G175200.1.A	2103	1996.59	0	0
Gorai.009G175200.1.D	2103	1996.59	0	0
Gorai.009G175300.1.A	2208	2101.59	2	0.055254
Gorai.009G175300.1.D	2208	2101.59	0	0
Gorai.009G175400.1.A	2172	2065.59	15.5	0.435682
Gorai.009G175400.1.D	2172	2065.59	15.5	0.435682
Gorai.009G175500.1.A	1753	1646.59	12168.9	429.088
Gorai.009G175500.1.D	1753	1646.59	6160.13	217.213
Gorai.009G175600.1.A	1613	1506.59	0	0
Gorai.009G175600.1.D	1613	1506.59	1	0.0385378
Gorai.009G175700.1.A	1225	1118.59	0	0
Gorai.009G175700.1.D	1225	1118.59	31	1.60906
Gorai.009G175800.1.A	3242	3135.59	20	0.370333
Gorai.009G175800.1.D	3242	3135.59	17	0.314783
Gorai.009G175900.1.A	873	766.592	34	2.57512
Gorai.009G175900.1.D	873	766.592	22	1.66625
Gorai.009G176000.1.A	2140	2033.59	537.645	15.3502
Gorai.009G176000.1.D	2140	2033.59	255.355	7.29058
Gorai.009G176100.1.A	1284	1177.59	5	0.246523
Gorai.009G176100.1.D	1284	1177.59	0	0
Gorai.009G176200.1.A	1917	1810.59	0	0
Gorai.009G176200.1.D	1917	1810.59	0	0
Gorai.009G176300.1.A	1229	1122.59	2	0.10344
Gorai.009G176300.1.D	1229	1122.59	0	0
Gorai.009G176400.1.A	1493	1386.59	5	0.209365
Gorai.009G176400.1.D	1493	1386.59	5	0.209365
Gorai.009G176500.1.A	4117	4010.59	273.924	3.96555
Gorai.009G176500.1.D	4117	4010.59	319.076	4.61921
Gorai.009G176600.1.A	486	379.592	5	0.764778
Gorai.009G176600.1.D	486	379.592	6	0.917733
Gorai.009G176700.1.A	1980	1873.59	0	0
Gorai.009G176700.1.D	1980	1873.59	0	0
Gorai.009G176800.1.A	1452	1345.59	9	0.388339
Gorai.009G176800.1.D	1452	1345.59	19	0.819827
Gorai.009G176900.1.A	1854	1747.59	23.375	0.776593
Gorai.009G176900.1.D	1854	1747.59	27.625	0.917792
Gorai.009G177000.1.A	4116	4009.59	17.7234	0.256643
Gorai.009G177000.1.D	4116	4009.59	31.2766	0.452899
Gorai.009G177100.1.A	1522	1415.59	1367.19	56.0755
Gorai.009G177100.1.D	1522	1415.59	930.809	38.1772
Gorai.009G177200.1.A	1413	1306.59	797.507	35.4386
Gorai.009G177200.1.D	1413	1306.59	1308.13	58.1288
Gorai.009G177300.1.A	609	502.592	7	0.808657
Gorai.009G177300.1.D	609	502.592	0	0
Gorai.009G177400.1.A	1045	938.592	44	2.72181
Gorai.009G177400.1.D	1045	938.592	0	0
Gorai.009G177500.1.A	1134	1027.59	2	0.113003
Gorai.009G177500.1.D	1134	1027.59	0	0
Gorai.009G177600.1.A	855	748.592	15	1.1634
Gorai.009G177600.1.D	855	748.592	1	0.0775598
Gorai.009G177700.1.A	2761	2654.59	235.338	5.14726
Gorai.009G177700.1.D	2761	2654.59	303.662	6.64163
Gorai.009G177800.1.A	1975	1868.59	16	0.49715
Gorai.009G177800.1.D	1975	1868.59	51	1.58467
Gorai.009G177900.1.A	2247	2140.59	273.909	7.42941
Gorai.009G177900.1.D	2247	2140.59	300.091	8.13957
Gorai.009G178000.1.A	713	606.592	74.8244	7.16191
Gorai.009G178000.1.D	713	606.592	679.176	65.0081
Gorai.009G178100.1.A	2143	2036.59	6.6	0.188158
Gorai.009G178100.1.D	2143	2036.59	15.4	0.439035
Gorai.009G178200.1.A	831	724.592	0	0
Gorai.009G178200.1.D	831	724.592	0	0
Gorai.009G178300.1.A	1566	1459.59	39	1.55137
Gorai.009G178300.1.D	1566	1459.59	101	4.01765
Gorai.009G178400.1.A	1596	1489.59	3382.83	131.855
Gorai.009G178400.1.D	1596	1489.59	225.167	8.77644
Gorai.009G178500.1.A	4560	4453.59	76	0.990798
Gorai.009G178500.1.D	4560	4453.59	65	0.847393
Gorai.009G178600.1.A	2613	2506.59	137.297	3.18024
Gorai.009G178600.1.D	2613	2506.59	22.7027	0.525867
Gorai.009G178700.1.A	4169	4062.59	86.9924	1.24325
Gorai.009G178700.1.D	4169	4062.59	61.0076	0.871893
Gorai.009G178800.1.A	1647	1540.59	2	0.0753745
Gorai.009G178800.1.D	1647	1540.59	4	0.150749
Gorai.009G178900.1.A	1767	1660.59	0	0
Gorai.009G178900.1.D	1767	1660.59	7	0.244747
Gorai.009G179000.1.A	210	106.008	0.5	0.27385
Gorai.009G179000.1.D	210	106.008	0.5	0.27385
Gorai.009G179100.1.A	955	848.592	150	10.263
Gorai.009G179100.1.D	955	848.592	214	14.6419
Gorai.009G179200.1.A	598	491.592	1	0.118107
Gorai.009G179200.1.D	598	491.592	67	7.9132
Gorai.009G179300.1.A	1629	1522.59	0	0
Gorai.009G179300.1.D	1629	1522.59	4	0.152531
Gorai.009G179400.1.A	2543	2436.59	416.463	9.92375
Gorai.009G179400.1.D	2543	2436.59	388.537	9.25831
Gorai.009G179500.1.A	2025	1918.59	253.796	7.68041
Gorai.009G179500.1.D	2025	1918.59	247.204	7.48092
Gorai.009G179600.1.A	461	354.592	16.9548	2.77617
Gorai.009G179600.1.D	461	354.592	16.9548	2.77617
Gorai.009G179700.1.A	957	850.592	31.0198	2.11739
Gorai.009G179700.1.D	957	850.592	3095.98	211.329
Gorai.009G179800.1.A	2100	1993.59	106.066	3.08904
Gorai.009G179800.1.D	2100	1993.59	75.9338	2.21147
Gorai.009G179900.1.A	1677	1570.59	142.975	5.2854
Gorai.009G179900.1.D	1677	1570.59	108.025	3.99341
Gorai.009G180000.1.A	1281	1174.59	2	0.098861
Gorai.009G180000.1.D	1281	1174.59	0	0
Gorai.009G180100.1.A	1278	1171.59	4	0.198228
Gorai.009G180100.1.D	1278	1171.59	0	0
Gorai.009G180200.1.A	1523	1416.59	49.695	2.03681
Gorai.009G180200.1.D	1523	1416.59	93.305	3.82421
Gorai.009G180300.1.A	1581	1474.59	31	1.2206
Gorai.009G180300.1.D	1581	1474.59	3	0.118122
Gorai.009G180400.1.A	2170	2063.59	4	0.112543
Gorai.009G180400.1.D	2170	2063.59	1	0.0281357
Gorai.009G180500.1.A	471	364.592	0	0
Gorai.009G180500.1.D	471	364.592	0	0
Gorai.009G180600.1.A	399	292.619	0	0
Gorai.009G180600.1.D	399	292.619	0	0
Gorai.009G180700.1.A	676	569.592	0	0
Gorai.009G180700.1.D	676	569.592	0	0
Gorai.009G180800.1.A	734	627.592	0	0
Gorai.009G180800.1.D	734	627.592	0	0
Gorai.009G180900.1.A	751	644.592	0	0
Gorai.009G180900.1.D	751	644.592	0	0
Gorai.009G181000.1.A	1172	1065.59	0	0
Gorai.009G181000.1.D	1172	1065.59	0	0
Gorai.009G181100.1.A	3289	3182.59	273.845	4.99582
Gorai.009G181100.1.D	3289	3182.59	252.155	4.60011
Gorai.009G181200.1.A	2397	2290.59	119.655	3.03296
Gorai.009G181200.1.D	2397	2290.59	282.345	7.15672
Gorai.009G181300.1.A	1602	1495.59	733.351	28.4696
Gorai.009G181300.1.D	1602	1495.59	376.649	14.622
Gorai.009G181400.1.A	1829	1722.59	139.802	4.71207
Gorai.009G181400.1.D	1829	1722.59	131.198	4.4221
Gorai.009G181500.1.A	1768	1661.59	0	0
Gorai.009G181500.1.D	1768	1661.59	3	0.104828
Gorai.009G181600.1.A	912	805.592	951.826	68.6001
Gorai.009G181600.1.D	912	805.592	705.174	50.8233
Gorai.009G181700.1.A	924	817.592	50	3.55071
Gorai.009G181700.1.D	924	817.592	35	2.4855
Gorai.009G181800.1.A	1175	1068.59	1171.82	63.6697
Gorai.009G181800.1.D	1175	1068.59	379.176	20.6021
Gorai.009G181900.1.A	1529	1422.59	112	4.57109
Gorai.009G181900.1.D	1529	1422.59	16	0.653013
Gorai.009G182000.1.A	2136	2029.59	30.5714	0.874559
Gorai.009G182000.1.D	2136	2029.59	76.4286	2.1864
Gorai.009G182100.1.A	1144	1037.59	188.719	10.5602
Gorai.009G182100.1.D	1144	1037.59	134.281	7.51397
Gorai.009G182200.1.A	1666	1559.59	66.0606	2.45931
Gorai.009G182200.1.D	1666	1559.59	42.9394	1.59855
Gorai.009G182300.1.A	1562	1455.59	17.4351	0.69545
Gorai.009G182300.1.D	1562	1455.59	161.565	6.4445
Gorai.009G182400.1.A	1077	970.592	0	0
Gorai.009G182400.1.D	1077	970.592	0	0
Gorai.009G182500.1.A	2094	1987.59	1029.07	30.0608
Gorai.009G182500.1.D	2094	1987.59	825.929	24.1267
Gorai.009G182600.1.A	471	364.592	0	0
Gorai.009G182600.1.D	471	364.592	0	0
Gorai.009G182700.1.A	2005	1898.59	513.5	15.7033
Gorai.009G182700.1.D	2005	1898.59	197.5	6.03973
Gorai.009G182800.1.A	1085	978.592	3236.77	192.04
Gorai.009G182800.1.D	1085	978.592	2302.23	136.593
Gorai.009G182900.1.A	1810	1703.59	717.593	24.4565
Gorai.009G182900.1.D	1810	1703.59	147.983	5.04345
Gorai.009G183000.1.A	2373	2266.59	0	0
Gorai.009G183000.1.D	2373	2266.59	0	0
Gorai.009G183100.1.A	2003	1896.59	107.085	3.2782
Gorai.009G183100.1.D	2003	1896.59	54.9153	1.68113
Gorai.009G183200.1.A	3798	3691.59	245.87	3.86699
Gorai.009G183200.1.D	3798	3691.59	125.13	1.96802
Gorai.009G183300.1.A	1749	1642.59	295.047	10.429
Gorai.009G183300.1.D	1749	1642.59	126.953	4.48739
Gorai.009G183400.1.A	1106	999.592	70.4	4.08914
Gorai.009G183400.1.D	1106	999.592	6.6	0.383357
Gorai.009G183500.1.A	2078	1971.59	98	2.88597
Gorai.009G183500.1.D	2078	1971.59	98	2.88597
Gorai.009G183600.1.A	1383	1276.59	0	0
Gorai.009G183600.1.D	1383	1276.59	0	0
Gorai.009G183700.1.A	1448	1341.59	160.464	6.94449
Gorai.009G183700.1.D	1448	1341.59	212.536	9.198
Gorai.009G183800.1.A	2389	2282.59	183.993	4.68011
Gorai.009G183800.1.D	2389	2282.59	159.007	4.04454
Gorai.009G183900.1.A	790	683.592	9.54545	0.81074
Gorai.009G183900.1.D	790	683.592	5.45455	0.46328
Gorai.009G184000.1.A	1344	1237.59	60.069	2.81809
Gorai.009G184000.1.D	1344	1237.59	73.931	3.46842
Gorai.009G184100.1.A	1936	1829.59	18	0.571216
Gorai.009G184100.1.D	1936	1829.59	11	0.349076
Gorai.009G184200.1.A	2295	2188.59	0	0
Gorai.009G184200.1.D	2295	2188.59	0	0
Gorai.009G184300.1.A	378	271.619	0	0
Gorai.009G184300.1.D	378	271.619	0	0
Gorai.009G184400.1.A	911	804.592	2198.7	158.662
Gorai.009G184400.1.D	911	804.592	4491.3	324.1
Gorai.009G184500.1.A	666	559.592	0	0
Gorai.009G184500.1.D	666	559.592	15	1.55633
Gorai.009G184600.1.A	864	757.592	0	0
Gorai.009G184600.1.D	864	757.592	0	0
Gorai.009G184700.1.A	1161	1054.59	1	0.0550551
Gorai.009G184700.1.D	1161	1054.59	9	0.495496
Gorai.009G184800.1.A	1136	1029.59	0	0
Gorai.009G184800.1.D	1136	1029.59	0	0
Gorai.009G184900.1.A	1593	1486.59	482.209	18.8333
Gorai.009G184900.1.D	1593	1486.59	404.791	15.8096
Gorai.009G185000.1.A	1882	1775.59	0	0
Gorai.009G185000.1.D	1882	1775.59	1	0.0326993
Gorai.009G185100.1.A	2142	2035.59	0	0
Gorai.009G185100.1.D	2142	2035.59	0	0
Gorai.009G185200.1.A	1079	972.592	833.583	49.7623
Gorai.009G185200.1.D	1079	972.592	992.417	59.2441
Gorai.009G185300.1.A	1758	1651.59	71.4286	2.51103
Gorai.009G185300.1.D	1758	1651.59	78.5714	2.76213
Gorai.009G185400.1.A	1032	925.592	1	0.0627282
Gorai.009G185400.1.D	1032	925.592	1	0.0627282
Gorai.009G185500.1.A	2437	2330.59	135.385	3.37277
Gorai.009G185500.1.D	2437	2330.59	111.615	2.7806
Gorai.009G185600.1.A	1607	1500.59	96.4643	3.73238
Gorai.009G185600.1.D	1607	1500.59	51.5357	1.99401
Gorai.009G185700.1.A	4175	4068.59	133.579	1.90624
Gorai.009G185700.1.D	4175	4068.59	117.421	1.67565
Gorai.009G185800.1.A	1056	949.592	239.417	14.6386
Gorai.009G185800.1.D	1056	949.592	423.583	25.8991
Gorai.009G185900.1.A	1905	1798.59	133.664	4.31484
Gorai.009G185900.1.D	1905	1798.59	167.336	5.40179
Gorai.009G186000.1.A	1917	1810.59	1535.9	49.252
Gorai.009G186000.1.D	1917	1810.59	7.10125	0.227717
Gorai.009G186100.1.A	1402	1295.59	89.6977	4.01971
Gorai.009G186100.1.D	1402	1295.59	43.3023	1.94055
Gorai.009G186200.1.A	997	890.592	46	2.99889
Gorai.009G186200.1.D	997	890.592	69	4.49834
Gorai.009G186300.1.A	2653	2546.59	81.1598	1.85039
Gorai.009G186300.1.D	2653	2546.59	299.84	6.83617
Gorai.009G186400.1.A	2016	1909.59	4.8	0.145943
Gorai.009G186400.1.D	2016	1909.59	1.2	0.0364857
Gorai.009G186500.1.A	3756	3649.59	171.556	2.72924
Gorai.009G186500.1.D	3756	3649.59	214.444	3.41156
Gorai.009G186600.1.A	1923	1816.59	29.5556	0.944634
Gorai.009G186600.1.D	1923	1816.59	8.44444	0.269896
Gorai.009G186700.1.A	4344	4237.59	9.06667	0.124225
Gorai.009G186700.1.D	4344	4237.59	7.93333	0.108697
Gorai.009G186800.1.A	980	873.592	959.134	63.746
Gorai.009G186800.1.D	980	873.592	1226.45	81.5124
Gorai.009G186900.1.A	651	544.592	24	2.55872
Gorai.009G186900.1.D	651	544.592	0	0
Gorai.009G187000.1.A	2628	2521.59	99.8732	2.29962
Gorai.009G187000.1.D	2628	2521.59	14.2941	0.329127
Gorai.009G187100.1.A	2514	2407.59	245.225	5.91377
Gorai.009G187100.1.D	2514	2407.59	182.607	4.4037
Gorai.009G187200.1.A	699	592.592	6	0.587865
Gorai.009G187200.1.D	699	592.592	7	0.685842
Gorai.009G187300.1.A	729	622.592	50	4.66282
Gorai.009G187300.1.D	729	622.592	113	10.538
Gorai.009G187400.1.A	819	712.592	15	1.22217
Gorai.009G187400.1.D	819	712.592	11	0.89626
Gorai.009G187500.1.A	3361	3254.59	35	0.624387
