target_id	length	eff_length	est_counts	tpm
Gorai.008G192400.1.D	1698	1589.6	47.2593	1.03391
Gorai.008G192500.1.A	1026	917.6	0	0
Gorai.008G192500.1.D	1026	917.6	0	0
Gorai.008G192600.1.A	2930	2821.6	122.831	1.5139
Gorai.008G192600.1.D	2930	2821.6	183.169	2.25756
Gorai.008G192700.1.A	2938	2829.6	11.4286	0.140459
Gorai.008G192700.1.D	2938	2829.6	4.57143	0.0561837
Gorai.008G192800.1.A	1857	1748.6	0	0
Gorai.008G192800.1.D	1857	1748.6	1465.88	29.1536
Gorai.008G192900.1.A	1569	1460.6	592.147	14.0988
Gorai.008G192900.1.D	1569	1460.6	274.853	6.54415
Gorai.008G193000.1.A	309	200.954	2	0.346113
Gorai.008G193000.1.D	309	200.954	0	0
Gorai.008G193100.1.A	1591	1482.6	595.313	13.9638
Gorai.008G193100.1.D	1591	1482.6	523.687	12.2838
Gorai.008G193200.1.A	2018	1909.6	961.221	17.5051
Gorai.008G193200.1.D	2018	1909.6	983.779	17.9159
Gorai.008G193300.1.A	451	342.669	0	0
Gorai.008G193300.1.D	451	342.669	0	0
Gorai.008G193400.1.A	903	794.6	0	0
Gorai.008G193400.1.D	903	794.6	0	0
Gorai.008G193500.1.A	3914	3805.6	14.2353	0.130085
Gorai.008G193500.1.D	3914	3805.6	7.76471	0.0709554
Gorai.008G193600.1.A	954	845.6	5	0.205631
Gorai.008G193600.1.D	954	845.6	2	0.0822524
Gorai.008G193700.1.A	2788	2679.6	67.2424	0.872684
Gorai.008G193700.1.D	2788	2679.6	249.758	3.2414
Gorai.008G193800.1.A	1141	1032.6	63.8416	2.15008
Gorai.008G193800.1.D	1141	1032.6	40.1584	1.35247
Gorai.008G193900.1.A	917	808.6	0	0
Gorai.008G193900.1.D	917	808.6	0	0
Gorai.008G194000.1.A	1100	991.6	22.8261	0.800532
Gorai.008G194000.1.D	1100	991.6	27.1739	0.953014
Gorai.008G194100.1.A	1651	1542.6	22.6471	0.510554
Gorai.008G194100.1.D	1651	1542.6	32.3529	0.729363
Gorai.008G194200.1.A	1720	1611.6	53	1.14367
Gorai.008G194200.1.D	1720	1611.6	16	0.34526
Gorai.008G194300.1.A	1568	1459.6	13.4167	0.319664
Gorai.008G194300.1.D	1568	1459.6	147.583	3.51631
Gorai.008G194400.1.A	1583	1474.6	31.7647	0.749125
Gorai.008G194400.1.D	1583	1474.6	28.2353	0.665889
Gorai.008G194500.1.A	1259	1150.6	16.7164	0.505245
Gorai.008G194500.1.D	1259	1150.6	63.2836	1.91271
Gorai.008G194600.1.A	2338	2229.6	64.5	1.00604
Gorai.008G194600.1.D	2338	2229.6	21.5	0.335348
Gorai.008G194700.1.A	2256	2147.6	20.7407	0.335857
Gorai.008G194700.1.D	2256	2147.6	63.2593	1.02436
Gorai.008G194800.1.A	504	395.636	0	0
Gorai.008G194800.1.D	504	395.636	0	0
Gorai.008G194900.1.A	986	877.6	36	1.42656
Gorai.008G194900.1.D	986	877.6	93	3.68527
Gorai.008G195000.1.A	2375	2266.6	1535.23	23.5549
Gorai.008G195000.1.D	2375	2266.6	1700.77	26.0948
Gorai.008G195100.1.A	1461	1352.6	71.5823	1.84043
Gorai.008G195100.1.D	1461	1352.6	123.418	3.17316
Gorai.008G195200.1.A	2646	2537.6	1	0.0137044
Gorai.008G195200.1.D	2646	2537.6	0	0
Gorai.008G195300.1.A	1521	1412.6	34.2857	0.844068
Gorai.008G195300.1.D	1521	1412.6	77.7143	1.91322
Gorai.008G195400.1.A	3284	3175.6	276.421	3.02712
Gorai.008G195400.1.D	3284	3175.6	149.579	1.63805
Gorai.008G195500.1.A	1495	1386.6	1523.39	38.207
Gorai.008G195500.1.D	1495	1386.6	3734.61	93.6651
Gorai.008G195600.1.A	4191	4082.6	651.418	5.5489
Gorai.008G195600.1.D	4191	4082.6	391.078	3.33128
Gorai.008G195700.1.A	1492	1383.6	475.383	11.9486
Gorai.008G195700.1.D	1492	1383.6	142.406	3.57932
Gorai.008G195800.1.A	929	820.6	2090.32	88.5859
Gorai.008G195800.1.D	929	820.6	1290.68	54.698
Gorai.008G195900.1.A	3621	3512.6	17	0.168308
Gorai.008G195900.1.D	3621	3512.6	11	0.108905
Gorai.008G196000.1.A	828	719.6	0	0
Gorai.008G196000.1.D	828	719.6	0	0
Gorai.008G196100.1.A	1126	1017.6	0	0
Gorai.008G196100.1.D	1126	1017.6	0	0
Gorai.008G196200.1.A	1832	1723.6	150.338	3.03331
Gorai.008G196200.1.D	1832	1723.6	4.66165	0.0940561
Gorai.008G196300.1.A	1117	1008.6	0	0
Gorai.008G196300.1.D	1117	1008.6	1	0.0344798
Gorai.008G196400.1.A	2394	2285.6	21.5833	0.328399
Gorai.008G196400.1.D	2394	2285.6	52.4167	0.797541
Gorai.008G196500.1.A	1439	1330.6	1156.62	30.2291
Gorai.008G196500.1.D	1439	1330.6	1056.38	27.6095
Gorai.008G196600.1.A	866	757.6	179.478	8.23861
Gorai.008G196600.1.D	866	757.6	377.522	17.3295
Gorai.008G196700.1.A	1558	1449.6	678.62	16.2803
Gorai.008G196700.1.D	1558	1449.6	790.38	18.9614
Gorai.008G196800.1.A	2996	2887.6	318.809	3.83952
Gorai.008G196800.1.D	2996	2887.6	135.191	1.62815
Gorai.008G196900.1.A	1248	1139.6	63.7875	1.94655
Gorai.008G196900.1.D	1248	1139.6	17.2125	0.525261
Gorai.008G197000.1.A	1583	1474.6	1	0.0235836
Gorai.008G197000.1.D	1583	1474.6	6	0.141501
Gorai.008G197100.1.A	977	868.6	1.13216	0.0453285
Gorai.008G197100.1.D	977	868.6	255.868	10.2442
Gorai.008G197200.1.A	3882	3773.6	174.208	1.60545
Gorai.008G197200.1.D	3882	3773.6	170.792	1.57397
Gorai.008G197300.1.A	628	519.6	0	0
Gorai.008G197300.1.D	628	519.6	5	0.334645
Gorai.008G197400.1.A	2742	2633.6	65.4815	0.864674
Gorai.008G197400.1.D	2742	2633.6	70.5185	0.931187
Gorai.008G197500.1.A	552	443.6	0	0
Gorai.008G197500.1.D	552	443.6	0	0
Gorai.008G197600.1.A	1722	1613.6	9	0.193968
Gorai.008G197600.1.D	1722	1613.6	0	0
Gorai.008G197700.1.A	1143	1034.6	0	0
Gorai.008G197700.1.D	1143	1034.6	0	0
Gorai.008G197800.1.A	1750	1641.6	0	0
Gorai.008G197800.1.D	1750	1641.6	0	0
Gorai.008G197900.1.A	1066	957.6	416.424	15.1229
Gorai.008G197900.1.D	1066	957.6	684.576	24.8611
Gorai.008G198000.1.A	6274	6165.6	122.686	0.691994
Gorai.008G198000.1.D	6274	6165.6	105.314	0.594012
Gorai.008G198100.1.A	2528	2419.6	825.27	11.8614
Gorai.008G198100.1.D	2528	2419.6	906.396	13.0274
Gorai.008G198200.1.A	2001	1892.6	49.7626	0.914383
Gorai.008G198200.1.D	2001	1892.6	472.237	8.67731
Gorai.008G198300.1.A	1136	1027.6	51.9558	1.7583
Gorai.008G198300.1.D	1136	1027.6	4.61654	0.156234
Gorai.008G198400.1.A	6763	6654.6	705.703	3.68794
Gorai.008G198400.1.D	6763	6654.6	101.297	0.529369
Gorai.008G198500.1.A	1247	1138.6	248.437	7.58802
Gorai.008G198500.1.D	1247	1138.6	266.563	8.14165
Gorai.008G198600.1.A	3066	2957.6	88.9778	1.04623
Gorai.008G198600.1.D	3066	2957.6	197.022	2.31664
Gorai.008G198700.1.A	2108	1999.6	25.8475	0.44953
Gorai.008G198700.1.D	2108	1999.6	35.1525	0.61136
Gorai.008G198800.1.A	2078	1969.6	592.994	10.4702
Gorai.008G198800.1.D	2078	1969.6	498.006	8.79307
Gorai.008G198900.1.A	1418	1309.6	30.7969	0.817808
Gorai.008G198900.1.D	1418	1309.6	42.2031	1.1207
Gorai.008G199000.1.A	1451	1342.6	2341.82	60.6584
Gorai.008G199000.1.D	1451	1342.6	2037.14	52.7664
Gorai.008G199100.1.A	2940	2831.6	9.69231	0.119036
Gorai.008G199100.1.D	2940	2831.6	4.30769	0.052905
Gorai.008G199200.1.A	2845	2736.6	137.471	1.74696
Gorai.008G199200.1.D	2845	2736.6	154.529	1.96373
Gorai.008G199300.1.A	2693	2584.6	1286.61	17.3116
Gorai.008G199300.1.D	2693	2584.6	1284.39	17.2818
Gorai.008G199400.1.A	1810	1701.6	15.3125	0.312948
Gorai.008G199400.1.D	1810	1701.6	19.6875	0.402362
Gorai.008G199500.1.A	1385	1276.6	23.6571	0.644453
Gorai.008G199500.1.D	1385	1276.6	12.3429	0.336236
Gorai.008G199600.1.A	2019	1910.6	996.157	18.1318
Gorai.008G199600.1.D	2019	1910.6	902.843	16.4333
Gorai.008G199700.1.A	1759	1650.6	4.4	0.0927031
Gorai.008G199700.1.D	1759	1650.6	6.6	0.139055
Gorai.008G199800.1.A	2445	2336.6	211.31	3.14499
Gorai.008G199800.1.D	2445	2336.6	14.69	0.218636
Gorai.008G199900.1.A	1790	1681.6	1028.63	21.2726
Gorai.008G199900.1.D	1790	1681.6	893.367	18.4753
Gorai.008G200000.1.A	2410	2301.6	3190.39	48.2056
Gorai.008G200000.1.D	2410	2301.6	4035.6	60.9765
Gorai.008G200100.1.A	1690	1581.6	0	0
Gorai.008G200100.1.D	1690	1581.6	3.00325	0.0660355
Gorai.008G200200.1.A	1573	1464.6	4913.71	116.674
Gorai.008G200200.1.D	1573	1464.6	4453.29	105.741
Gorai.008G200300.1.A	1148	1039.6	2	0.0669033
Gorai.008G200300.1.D	1148	1039.6	0	0
Gorai.008G200400.1.A	1535	1426.6	255.298	6.22342
Gorai.008G200400.1.D	1535	1426.6	386.702	9.42665
Gorai.008G200500.1.A	1213	1104.6	1.5	0.0472248
Gorai.008G200500.1.D	1213	1104.6	1.5	0.0472248
Gorai.008G200600.1.A	888	779.6	0	0
Gorai.008G200600.1.D	888	779.6	14	0.62451
Gorai.008G200700.1.A	972	863.6	71.461	2.87766
Gorai.008G200700.1.D	972	863.6	83.539	3.36403
Gorai.008G200800.1.A	4380	4271.6	9	0.0732716
Gorai.008G200800.1.D	4380	4271.6	6.10212	0.0496791
Gorai.008G200900.1.A	909	800.6	9	0.39094
Gorai.008G200900.1.D	909	800.6	9	0.39094
Gorai.008G201000.1.A	3285	3176.6	73	0.799179
Gorai.008G201000.1.D	3285	3176.6	39.8979	0.436788
Gorai.008G201100.1.A	1232	1123.6	27.5192	0.851742
Gorai.008G201100.1.D	1232	1123.6	78.4808	2.42904
Gorai.008G201200.1.A	1510	1401.6	1423.45	35.3185
Gorai.008G201200.1.D	1510	1401.6	2979.55	73.9282
Gorai.008G201300.1.A	2640	2531.6	64.933	0.891977
Gorai.008G201300.1.D	2640	2531.6	156.067	2.14388
Gorai.008G201400.1.A	521	412.6	22	1.85429
Gorai.008G201400.1.D	521	412.6	0	0
Gorai.008G201500.1.A	1241	1132.6	0	0
Gorai.008G201500.1.D	1241	1132.6	2	0.0614097
Gorai.008G201600.1.A	483	374.636	0	0
Gorai.008G201600.1.D	483	374.636	0	0
Gorai.008G201700.1.A	1322	1213.6	24.7059	0.707959
Gorai.008G201700.1.D	1322	1213.6	35.2941	1.01137
Gorai.008G201800.1.A	498	389.636	0	0
Gorai.008G201800.1.D	498	389.636	0	0
Gorai.008G201900.1.A	942	833.6	42.4727	1.77189
Gorai.008G201900.1.D	942	833.6	30.5273	1.27354
Gorai.008G202000.1.A	1498	1389.6	123.551	3.092
Gorai.008G202000.1.D	1498	1389.6	31.4493	0.787054
Gorai.008G202100.1.A	1028	919.6	1	0.0378168
Gorai.008G202100.1.D	1028	919.6	0	0
Gorai.008G202200.1.A	897	788.6	0	0
Gorai.008G202200.1.D	897	788.6	20.9796	0.925176
Gorai.008G202300.1.A	1726	1617.6	6.48025	0.139317
Gorai.008G202300.1.D	1726	1617.6	6.48025	0.139317
Gorai.008G202400.1.A	1970	1861.6	32.2222	0.601939
Gorai.008G202400.1.D	1970	1861.6	7.77778	0.145296
Gorai.008G202500.1.A	1971	1862.6	5.18519	0.0968118
Gorai.008G202500.1.D	1971	1862.6	50.8148	0.948756
Gorai.008G202600.1.A	1204	1095.6	16.2437	0.515603
Gorai.008G202600.1.D	1204	1095.6	183.756	5.83276
Gorai.008G202700.1.A	2190	2081.6	697.878	11.6591
Gorai.008G202700.1.D	2190	2081.6	967.122	16.1572
Gorai.008G202800.1.A	1847	1738.6	0	0
Gorai.008G202800.1.D	1847	1738.6	0	0
Gorai.008G202900.1.A	1316	1207.6	0	0
Gorai.008G202900.1.D	1316	1207.6	0	0
Gorai.008G203000.1.A	693	584.6	0	0
Gorai.008G203000.1.D	693	584.6	0	0
Gorai.008G203100.1.A	2629	2520.6	0	0
Gorai.008G203100.1.D	2629	2520.6	152	2.09712
Gorai.008G203200.1.A	1275	1166.6	45.1	1.34443
Gorai.008G203200.1.D	1275	1166.6	9.9	0.295119
Gorai.008G203300.1.A	2491	2382.6	0	0
Gorai.008G203300.1.D	2491	2382.6	6	0.0875757
Gorai.008G203400.1.A	813	704.6	206.872	10.2104
Gorai.008G203400.1.D	813	704.6	127.128	6.27454
Gorai.008G203500.1.A	899	790.6	245.116	10.782
Gorai.008G203500.1.D	899	790.6	69.8841	3.07401
Gorai.008G203600.1.A	1371	1262.6	371.814	10.241
Gorai.008G203600.1.D	1371	1262.6	410.186	11.2979
Gorai.008G203700.1.A	1182	1073.6	25	0.809806
Gorai.008G203700.1.D	1182	1073.6	75	2.42942
Gorai.008G203800.1.A	1035	926.6	7.03704	0.264108
Gorai.008G203800.1.D	1035	926.6	30.963	1.16207
Gorai.008G203900.1.A	1732	1623.6	70.549	1.51111
Gorai.008G203900.1.D	1732	1623.6	12897.5	276.254
Gorai.008G204000.1.A	965	856.6	1	0.0405981
Gorai.008G204000.1.D	965	856.6	10	0.405981
Gorai.008G204100.1.A	2370	2261.6	115.06	1.76926
Gorai.008G204100.1.D	2370	2261.6	138.94	2.13646
Gorai.008G204200.1.A	1188	1079.6	1.15385	0.0371679
Gorai.008G204200.1.D	1188	1079.6	13.8462	0.446015
Gorai.008G204300.1.A	1479	1370.6	52.8182	1.34016
Gorai.008G204300.1.D	1479	1370.6	196.182	4.97773
Gorai.008G204400.1.A	1904	1795.6	330.709	6.40501
Gorai.008G204400.1.D	1904	1795.6	229.291	4.4408
Gorai.008G204500.1.A	602	493.6	0	0
Gorai.008G204500.1.D	602	493.6	0	0
Gorai.008G204600.1.A	1561	1452.6	8.79533	0.210567
Gorai.008G204600.1.D	1561	1452.6	14301.2	342.381
Gorai.008G204700.1.A	2639	2530.6	535.779	7.36284
Gorai.008G204700.1.D	2639	2530.6	728.221	10.0075
Gorai.008G204800.1.A	1612	1503.6	249.278	5.76547
Gorai.008G204800.1.D	1612	1503.6	568.272	13.1434
Gorai.008G204900.1.A	671	562.6	3	0.185441
Gorai.008G204900.1.D	671	562.6	15	0.927203
Gorai.008G205000.1.A	1908	1799.6	333.333	6.44149
Gorai.008G205000.1.D	1908	1799.6	166.667	3.22074
Gorai.008G205100.1.A	444	335.669	11	1.13963
Gorai.008G205100.1.D	444	335.669	47	4.86935
Gorai.008G205200.1.A	1186	1077.6	199.891	6.45088
Gorai.008G205200.1.D	1186	1077.6	39.1091	1.26213
Gorai.008G205300.1.A	3094	2985.6	282.502	3.29058
Gorai.008G205300.1.D	3094	2985.6	714.498	8.32249
Gorai.008G205400.1.A	1730	1621.6	35	0.750599
Gorai.008G205400.1.D	1730	1621.6	0	0
Gorai.008G205500.1.A	1042	933.6	4835.11	180.106
Gorai.008G205500.1.D	1042	933.6	2816.44	104.911
Gorai.008G205600.1.A	2599	2490.6	150	2.09445
Gorai.008G205600.1.D	2599	2490.6	100	1.3963
Gorai.008G205700.1.A	1946	1837.6	2411.8	45.643
Gorai.008G205700.1.D	1946	1837.6	1840.2	34.8255
Gorai.008G205800.1.A	2561	2452.6	679.009	9.62791
Gorai.008G205800.1.D	2561	2452.6	912.991	12.9456
Gorai.008G205900.1.A	2109	2000.6	90.8745	1.57967
Gorai.008G205900.1.D	2109	2000.6	165.126	2.87037
Gorai.008G206000.1.A	1808	1699.6	695.07	14.2221
Gorai.008G206000.1.D	1808	1699.6	719.93	14.7308
Gorai.008G206100.1.A	570	461.6	0	0
Gorai.008G206100.1.D	570	461.6	2	0.150677
Gorai.008G206200.1.A	1493	1384.6	2.66667	0.0669773
Gorai.008G206200.1.D	1493	1384.6	13.3333	0.334887
Gorai.008G206300.1.A	2454	2345.6	680.394	10.0876
Gorai.008G206300.1.D	2454	2345.6	668.876	9.91689
Gorai.008G206400.1.A	1635	1526.6	34.534	0.786694
Gorai.008G206400.1.D	1635	1526.6	24.196	0.551192
Gorai.008G206500.1.A	1521	1412.6	0	0
Gorai.008G206500.1.D	1521	1412.6	2	0.0492373
Gorai.008G206600.1.A	1115	1006.6	788.506	27.2415
Gorai.008G206600.1.D	1115	1006.6	733.494	25.341
Gorai.008G206700.1.A	1252	1143.6	906.641	27.5705
Gorai.008G206700.1.D	1252	1143.6	1303.36	39.6345
Gorai.008G206800.1.A	1316	1207.6	172	4.95323
Gorai.008G206800.1.D	1316	1207.6	0	0
Gorai.008G206900.1.A	330	221.896	0	0
Gorai.008G206900.1.D	330	221.896	0	0
Gorai.008G207000.1.A	1359	1250.6	2752.08	76.5291
Gorai.008G207000.1.D	1359	1250.6	3722.92	103.526
Gorai.008G207100.1.A	1931	1822.6	7.27344	0.138782
Gorai.008G207100.1.D	1931	1822.6	258.727	4.93666
Gorai.008G207200.1.A	828	719.6	1	0.0483273
Gorai.008G207200.1.D	828	719.6	1	0.0483273
Gorai.008G207300.1.A	1647	1538.6	250.507	5.66209
Gorai.008G207300.1.D	1647	1538.6	237.493	5.36796
Gorai.008G207400.1.A	489	380.636	0	0
Gorai.008G207400.1.D	489	380.636	0	0
Gorai.008G207500.1.A	1266	1157.6	0	0
Gorai.008G207500.1.D	1266	1157.6	0	0
Gorai.008G207600.1.A	1333	1224.6	2	0.0567962
Gorai.008G207600.1.D	1333	1224.6	1	0.0283981
Gorai.008G207700.1.A	1158	1049.6	4	0.132532
Gorai.008G207700.1.D	1158	1049.6	0	0
Gorai.008G207800.1.A	2373	2264.6	98.4667	1.5121
Gorai.008G207800.1.D	2373	2264.6	112.533	1.72812
Gorai.008G207900.1.A	1690	1581.6	314.975	6.92569
Gorai.008G207900.1.D	1690	1581.6	172.025	3.78249
Gorai.008G208000.1.A	1806	1697.6	11.1765	0.228956
Gorai.008G208000.1.D	1806	1697.6	7.82353	0.16027
Gorai.008G208100.1.A	1307	1198.6	972.535	28.2172
Gorai.008G208100.1.D	1307	1198.6	1271.47	36.8904
Gorai.008G208200.1.A	2320	2211.6	209.534	3.29482
Gorai.008G208200.1.D	2320	2211.6	397.466	6.24996
Gorai.008G208300.1.A	567	458.6	0	0
Gorai.008G208300.1.D	567	458.6	0	0
Gorai.008G208400.1.A	513	404.6	1	0.0859523
Gorai.008G208400.1.D	513	404.6	0	0
Gorai.008G208500.1.A	1820	1711.6	90.0547	1.82973
Gorai.008G208500.1.D	1820	1711.6	114.767	2.33184
Gorai.008G208600.1.A	952	843.6	5.10924	0.210622
Gorai.008G208600.1.D	952	843.6	27.1405	1.11883
Gorai.008G208700.1.A	2932	2823.6	66.6667	0.821087
Gorai.008G208700.1.D	2932	2823.6	133.333	1.64217
Gorai.008G208800.1.A	1207	1098.6	0	0
Gorai.008G208800.1.D	1207	1098.6	7	0.221586
Gorai.008G208900.1.A	2252	2143.6	333.813	5.41556
Gorai.008G208900.1.D	2252	2143.6	541.637	8.78715
Gorai.008G209000.1.A	1355	1246.6	7.71429	0.215205
Gorai.008G209000.1.D	1355	1246.6	1.28571	0.0358675
Gorai.008G209100.1.A	1090	981.6	0	0
Gorai.008G209100.1.D	1090	981.6	0	0
Gorai.008G209200.1.A	1887	1778.6	1497.21	29.2744
Gorai.008G209200.1.D	1887	1778.6	1557.79	30.4589
Gorai.008G209300.1.A	931	822.6	551.323	23.3078
Gorai.008G209300.1.D	931	822.6	529.677	22.3927
Gorai.008G209400.1.A	756	647.6	0	0
Gorai.008G209400.1.D	756	647.6	0	0
Gorai.008G209500.1.A	906	797.6	822.595	35.8661
Gorai.008G209500.1.D	906	797.6	991.405	43.2265
Gorai.008G209600.1.A	2288	2179.6	2521.63	40.2335
Gorai.008G209600.1.D	2288	2179.6	1804.37	28.7894
Gorai.008G209700.1.A	1964	1855.6	36.5185	0.684404
Gorai.008G209700.1.D	1964	1855.6	108.481	2.03308
Gorai.008G209800.1.A	2081	1972.6	163.139	2.87608
Gorai.008G209800.1.D	2081	1972.6	432.861	7.63121
Gorai.008G209900.1.A	1643	1534.6	0	0
Gorai.008G209900.1.D	1643	1534.6	1	0.0226615
Gorai.008G210000.1.A	2216	2107.6	101.802	1.67978
Gorai.008G210000.1.D	2216	2107.6	110.198	1.81832
Gorai.008G210100.1.A	2108	1999.6	664.321	11.5536
Gorai.008G210100.1.D	2108	1999.6	538.245	9.36096
Gorai.008G210200.1.A	2894	2785.6	0	0
Gorai.008G210200.1.D	2894	2785.6	658	8.21468
Gorai.008G210300.1.A	1307	1198.6	6.6406	0.192671
Gorai.008G210300.1.D	1307	1198.6	99.1025	2.87537
Gorai.008G210400.1.A	3955	3846.6	702	6.34664
Gorai.008G210400.1.D	3955	3846.6	1026	9.27585
Gorai.008G210500.1.A	2465	2356.6	473.569	6.98846
Gorai.008G210500.1.D	2465	2356.6	55.4305	0.817988
Gorai.008G210600.1.A	1190	1081.6	0	0
Gorai.008G210600.1.D	1190	1081.6	0	0
Gorai.008G210700.1.A	1067	958.6	121	4.38967
Gorai.008G210700.1.D	1067	958.6	141	5.11523
Gorai.008G210800.1.A	2414	2305.6	33.9429	0.511974
Gorai.008G210800.1.D	2414	2305.6	2.05714	0.0310287
Gorai.008G210900.1.A	2252	2143.6	43.5072	0.705832
Gorai.008G210900.1.D	2252	2143.6	35.4928	0.57581
Gorai.008G211000.1.A	1938	1829.6	456.845	8.68352
Gorai.008G211000.1.D	1938	1829.6	782.155	14.8669
Gorai.008G211100.1.A	1023	914.6	318.141	12.0968
Gorai.008G211100.1.D	1023	914.6	142.859	5.43201
Gorai.008G211200.1.A	921	812.6	1.01088	0.0432621
Gorai.008G211200.1.D	921	812.6	1670.99	71.5122
Gorai.008G211300.1.A	1798	1689.6	12.4748	0.256763
Gorai.008G211300.1.D	1798	1689.6	1008.38	20.755
Gorai.008G211400.1.A	1709	1600.6	8.28001	0.1799
Gorai.008G211400.1.D	1709	1600.6	160.869	3.49521
Gorai.008G211500.1.A	3508	3399.6	96.3512	0.985628
Gorai.008G211500.1.D	3508	3399.6	132.807	1.35855
Gorai.008G211600.1.A	1830	1721.6	5	0.101
Gorai.008G211600.1.D	1830	1721.6	3	0.0606
Gorai.008G211700.1.A	3575	3466.6	1307.61	13.1177
Gorai.008G211700.1.D	3575	3466.6	1648.38	16.5363
Gorai.008G211800.1.A	1752	1643.6	34.1805	0.723212
Gorai.008G211800.1.D	1752	1643.6	11.1005	0.234871
Gorai.008G211900.1.A	2344	2235.6	1687.49	26.2501
Gorai.008G211900.1.D	2344	2235.6	1967.51	30.6059
Gorai.008G212000.1.A	2535	2426.6	6.36364	0.0911991
Gorai.008G212000.1.D	2535	2426.6	7.63636	0.109439
Gorai.008G212100.1.A	2986	2877.6	118.816	1.43591
Gorai.008G212100.1.D	2986	2877.6	290.184	3.50693
Gorai.008G212200.1.A	1708	1599.6	4	0.0869625
Gorai.008G212200.1.D	1708	1599.6	0	0
Gorai.008G212300.1.A	1502	1393.6	25	0.623858
Gorai.008G212300.1.D	1502	1393.6	28	0.69872
Gorai.008G212400.1.A	677	568.6	0	0
Gorai.008G212400.1.D	677	568.6	0	0
Gorai.008G212500.1.A	1388	1279.6	0	0
Gorai.008G212500.1.D	1388	1279.6	0	0
Gorai.008G212600.1.A	582	473.6	0	0
Gorai.008G212600.1.D	582	473.6	0	0
Gorai.008G212700.1.A	1510	1401.6	0	0
Gorai.008G212700.1.D	1510	1401.6	0	0
Gorai.008G212800.1.A	933	824.6	0	0
Gorai.008G212800.1.D	933	824.6	0	0
Gorai.008G212900.1.A	861	752.6	0	0
Gorai.008G212900.1.D	861	752.6	0	0
Gorai.008G213000.1.A	1203	1094.6	0	0
Gorai.008G213000.1.D	1203	1094.6	0	0
Gorai.008G213100.1.A	1377	1268.6	394.423	10.8124
Gorai.008G213100.1.D	1377	1268.6	353.577	9.69265
Gorai.008G213200.1.A	2682	2573.6	646.152	8.73127
Gorai.008G213200.1.D	2682	2573.6	989.301	13.3681
Gorai.008G213300.1.A	980	871.6	1005.22	40.1076
Gorai.008G213300.1.D	980	871.6	869.33	34.6857
Gorai.008G213400.1.A	1267	1158.6	28.2873	0.849066
Gorai.008G213400.1.D	1267	1158.6	1251.71	37.5712
Gorai.008G213500.1.A	543	434.6	0	0
Gorai.008G213500.1.D	543	434.6	0	0
Gorai.008G213600.1.A	585	476.6	0	0
Gorai.008G213600.1.D	585	476.6	0	0
Gorai.008G213700.1.A	1058	949.6	0	0
Gorai.008G213700.1.D	1058	949.6	0	0
Gorai.008G213800.1.A	1330	1221.6	0	0
Gorai.008G213800.1.D	1330	1221.6	0	0
Gorai.008G213900.1.A	1343	1234.6	0	0
Gorai.008G213900.1.D	1343	1234.6	0	0
Gorai.008G214000.1.A	1459	1350.6	5.90909	0.152152
Gorai.008G214000.1.D	1459	1350.6	7.09091	0.182582
Gorai.008G214100.1.A	1555	1446.6	140.152	3.36926
Gorai.008G214100.1.D	1555	1446.6	200.848	4.82839
Gorai.008G214200.1.A	510	401.6	0	0
Gorai.008G214200.1.D	510	401.6	0	0
Gorai.008G214300.1.A	1949	1840.6	821.608	15.5235
Gorai.008G214300.1.D	1949	1840.6	489.392	9.24658
Gorai.008G214400.1.A	1453	1344.6	0	0
Gorai.008G214400.1.D	1453	1344.6	6	0.155182
Gorai.008G214500.1.A	1343	1234.6	0	0
Gorai.008G214500.1.D	1343	1234.6	0	0
Gorai.008G214600.1.A	1832	1723.6	135.73	2.73856
Gorai.008G214600.1.D	1832	1723.6	26.2703	0.530044
Gorai.008G214700.1.A	1094	985.6	0	0
Gorai.008G214700.1.D	1094	985.6	12	0.423413
Gorai.008G214800.1.A	2377	2268.6	200.028	3.06632
Gorai.008G214800.1.D	2377	2268.6	212.972	3.26473
Gorai.008G214900.1.A	1471	1362.6	238	6.07424
Gorai.008G214900.1.D	1471	1362.6	147	3.75174
Gorai.008G215000.1.A	1710	1601.6	651.405	14.1443
Gorai.008G215000.1.D	1710	1601.6	284.595	6.17954
Gorai.008G215100.1.A	1874	1765.6	0	0
Gorai.008G215100.1.D	1874	1765.6	7	0.137876
Gorai.008G215200.1.A	624	515.6	0	0
Gorai.008G215200.1.D	624	515.6	0	0
Gorai.008G215300.1.A	2071	1962.6	184.341	3.26643
Gorai.008G215300.1.D	2071	1962.6	186.659	3.30751
Gorai.008G215400.1.A	3687	3578.6	55.3805	0.53818
Gorai.008G215400.1.D	3687	3578.6	56.8226	0.552194
Gorai.008G215500.1.A	3613	3504.6	104.066	1.03265
Gorai.008G215500.1.D	3613	3504.6	57.9338	0.57488
Gorai.008G215600.1.A	2033	1924.6	252.296	4.55884
Gorai.008G215600.1.D	2033	1924.6	100.246	1.81139
Gorai.008G215700.1.A	1962	1853.6	290.508	5.45036
Gorai.008G215700.1.D	1962	1853.6	71.4922	1.3413
Gorai.008G215800.1.A	2009	1900.6	30.5979	0.559867
Gorai.008G215800.1.D	2009	1900.6	75.4021	1.37967
Gorai.008G215900.1.A	1791	1682.6	148.247	3.06399
Gorai.008G215900.1.D	1791	1682.6	235.753	4.8726
Gorai.008G216000.1.A	2934	2825.6	1260.98	15.5197
Gorai.008G216000.1.D	2934	2825.6	1404.02	17.28
