target_id	length	eff_length	est_counts	tpm
Gorai.008G297800.1.D	2362	2256.28	629.325	9.76704
Gorai.008G297900.1.A	366	260.33	0	0
Gorai.008G297900.1.D	366	260.33	0	0
Gorai.008G298000.1.A	1669	1563.28	0	0
Gorai.008G298000.1.D	1669	1563.28	1	0.0223998
Gorai.008G298100.1.A	1143	1037.28	22.3816	0.755572
Gorai.008G298100.1.D	1143	1037.28	58.6184	1.97888
Gorai.008G298200.1.A	431	325.281	0	0
Gorai.008G298200.1.D	431	325.281	1	0.107652
Gorai.008G298300.1.A	2987	2881.28	0	0
Gorai.008G298300.1.D	2987	2881.28	332	4.03491
Gorai.008G298400.1.A	762	656.281	0	0
Gorai.008G298400.1.D	762	656.281	1317	70.2712
Gorai.008G298500.1.A	1430	1324.28	84.7491	2.24097
Gorai.008G298500.1.D	1430	1324.28	333.251	8.81196
Gorai.008G298600.1.A	552	446.281	0	0
Gorai.008G298600.1.D	552	446.281	0	0
Gorai.008G298700.1.A	656	550.281	21.1618	1.34663
Gorai.008G298700.1.D	656	550.281	21.1618	1.34663
Gorai.008G298800.1.A	1484	1378.28	61.1456	1.55349
Gorai.008G298800.1.D	1484	1378.28	78.7531	2.00084
Gorai.008G298900.1.A	751	645.281	85.5837	4.64433
Gorai.008G298900.1.D	751	645.281	27.4507	1.48966
Gorai.008G299000.1.A	488	382.281	40.9334	3.74953
Gorai.008G299000.1.D	488	382.281	6.82224	0.624922
Gorai.009G000100.1.A	1855	1749.28	1953.9	39.1133
Gorai.009G000100.1.D	1855	1749.28	1983.1	39.6978
Gorai.009G000200.1.A	4289	4183.28	2498.01	20.9102
Gorai.009G000200.1.D	4289	4183.28	3221.99	26.9705
Gorai.009G000300.1.A	1872	1766.28	291.184	5.77284
Gorai.009G000300.1.D	1872	1766.28	265.816	5.2699
Gorai.009G000400.1.A	1845	1739.28	43.3653	0.873081
Gorai.009G000400.1.D	1845	1739.28	439.635	8.85123
Gorai.009G000500.1.A	1978	1872.28	338.899	6.33842
Gorai.009G000500.1.D	1978	1872.28	338.899	6.33842
Gorai.009G000600.1.A	751	645.281	353.181	19.1659
Gorai.009G000600.1.D	751	645.281	376.819	20.4487
Gorai.009G000700.1.A	850	744.281	930.181	43.7635
Gorai.009G000700.1.D	850	744.281	915.819	43.0878
Gorai.009G000800.1.A	1373	1267.28	282.532	7.80686
Gorai.009G000800.1.D	1373	1267.28	188.355	5.20457
Gorai.009G000900.1.A	983	877.281	12.4	0.494954
Gorai.009G000900.1.D	983	877.281	80.6	3.2172
Gorai.009G001000.1.A	1496	1390.28	374.091	9.42227
Gorai.009G001000.1.D	1496	1390.28	551.909	13.901
Gorai.009G001100.1.A	2517	2411.28	9.96429	0.144704
Gorai.009G001100.1.D	2517	2411.28	21.0357	0.305486
Gorai.009G001200.1.A	2446	2340.28	0	0
Gorai.009G001200.1.D	2446	2340.28	4	0.0598513
Gorai.009G001300.1.A	2357	2251.28	131.76	2.04944
Gorai.009G001300.1.D	2357	2251.28	111.24	1.73027
Gorai.009G001400.1.A	1388	1282.28	7.58333	0.20709
Gorai.009G001400.1.D	1388	1282.28	5.41667	0.147921
Gorai.009G001500.1.A	1774	1668.28	955.528	20.0565
Gorai.009G001500.1.D	1774	1668.28	717.472	15.0597
Gorai.009G001600.1.A	2448	2342.28	0	0
Gorai.009G001600.1.D	2448	2342.28	0	0
Gorai.009G001700.1.A	803	697.281	27.4627	1.37917
Gorai.009G001700.1.D	803	697.281	64.5373	3.24104
Gorai.009G001800.1.A	2078	1972.28	153.858	2.7317
Gorai.009G001800.1.D	2078	1972.28	302.142	5.36443
Gorai.009G001900.1.A	1687	1581.28	268.675	5.94976
Gorai.009G001900.1.D	1687	1581.28	117.325	2.59815
Gorai.009G002000.1.A	1822	1716.28	34.0475	0.694669
Gorai.009G002000.1.D	1822	1716.28	192.049	3.91837
Gorai.009G002100.1.A	2210	2104.28	488.266	8.12521
Gorai.009G002100.1.D	2210	2104.28	432.734	7.2011
Gorai.009G002200.1.A	998	892.281	0	0
Gorai.009G002200.1.D	998	892.281	10	0.392446
Gorai.009G002300.1.A	1762	1656.28	456.532	9.65203
Gorai.009G002300.1.D	1762	1656.28	259.468	5.48569
Gorai.009G002400.1.A	2162	2056.28	52	0.885528
Gorai.009G002400.1.D	2162	2056.28	36	0.613058
Gorai.009G002500.1.A	2988	2882.28	161.969	1.96778
Gorai.009G002500.1.D	2988	2882.28	193.031	2.34516
Gorai.009G002600.1.A	1695	1589.28	0	0
Gorai.009G002600.1.D	1695	1589.28	0	0
Gorai.009G002700.1.A	2193	2087.28	0	0
Gorai.009G002700.1.D	2193	2087.28	46	0.771718
Gorai.009G002800.1.A	519	413.281	14.5714	1.23463
Gorai.009G002800.1.D	519	413.281	2.42857	0.205772
Gorai.009G002900.1.A	2172	2066.28	419.441	7.10825
Gorai.009G002900.1.D	2172	2066.28	110.559	1.87364
Gorai.009G003000.1.A	3392	3286.28	189.921	2.02372
Gorai.009G003000.1.D	3392	3286.28	192.079	2.04671
Gorai.009G003100.1.A	1216	1110.28	261.97	8.26229
Gorai.009G003100.1.D	1216	1110.28	318.03	10.0304
Gorai.009G003200.1.A	2426	2320.28	190.237	2.87102
Gorai.009G003200.1.D	2426	2320.28	32.763	0.494453
Gorai.009G003300.1.A	2466	2360.28	332.604	4.93452
Gorai.009G003300.1.D	2466	2360.28	402.396	5.96996
Gorai.009G003400.1.A	1218	1112.28	2852.22	89.7946
Gorai.009G003400.1.D	1218	1112.28	4737.78	149.156
Gorai.009G003500.1.A	2177	2071.28	210.717	3.56239
Gorai.009G003500.1.D	2177	2071.28	91.8381	1.55262
Gorai.009G003600.1.A	1561	1455.28	38	0.914362
Gorai.009G003600.1.D	1561	1455.28	0	0
Gorai.009G003700.1.A	903	797.281	0	0
Gorai.009G003700.1.D	903	797.281	9	0.395287
Gorai.009G003800.1.A	1283	1177.28	3.75	0.111541
Gorai.009G003800.1.D	1283	1177.28	6.25	0.185901
Gorai.009G003900.1.A	1260	1154.28	41.4894	1.25866
Gorai.009G003900.1.D	1260	1154.28	23.5106	0.713238
Gorai.009G004000.1.A	507	401.281	1	0.0872636
Gorai.009G004000.1.D	507	401.281	1	0.0872636
Gorai.009G004100.1.A	1593	1487.28	90.1695	2.12299
Gorai.009G004100.1.D	1593	1487.28	50.9653	1.19995
Gorai.009G004200.1.A	3527	3421.28	393.429	4.02679
Gorai.009G004200.1.D	3527	3421.28	65.5714	0.671131
Gorai.009G004300.1.A	2951	2845.28	331.679	4.08202
Gorai.009G004300.1.D	2951	2845.28	212.321	2.61306
Gorai.009G004400.1.A	2694	2588.28	669.23	9.0541
Gorai.009G004400.1.D	2694	2588.28	607.77	8.2226
Gorai.009G004500.1.A	1361	1255.28	0	0
Gorai.009G004500.1.D	1361	1255.28	0	0
Gorai.009G004600.1.A	1260	1154.28	0	0
Gorai.009G004600.1.D	1260	1154.28	0	0
Gorai.009G004700.1.A	1122	1016.28	1	0.0344562
Gorai.009G004700.1.D	1122	1016.28	0	0
Gorai.009G004800.1.A	3186	3080.28	479.102	5.44652
Gorai.009G004800.1.D	3186	3080.28	219.898	2.49984
Gorai.009G004900.1.A	3118	3012.28	1111.16	12.917
Gorai.009G004900.1.D	3118	3012.28	498.842	5.79894
Gorai.009G005000.1.A	1176	1070.28	55.5118	1.81622
Gorai.009G005000.1.D	1176	1070.28	94.4882	3.09144
Gorai.009G005100.1.A	1779	1673.28	216.357	4.52776
Gorai.009G005100.1.D	1779	1673.28	198.643	4.15706
Gorai.009G005200.1.A	1737	1631.28	209.973	4.5073
Gorai.009G005200.1.D	1737	1631.28	61.0267	1.31
Gorai.009G005300.1.A	1312	1206.28	21.3793	0.620621
Gorai.009G005300.1.D	1312	1206.28	9.62069	0.27928
Gorai.009G005400.1.A	1229	1123.28	402.331	12.5423
Gorai.009G005400.1.D	1229	1123.28	999.669	31.1637
Gorai.009G005500.1.A	751	645.281	959.68	52.0786
Gorai.009G005500.1.D	751	645.281	1226.32	66.5482
Gorai.009G005600.1.A	2888	2782.28	3069.46	38.6316
Gorai.009G005600.1.D	2888	2782.28	3134.54	39.4506
Gorai.009G005700.1.A	496	390.281	14.9032	1.33716
Gorai.009G005700.1.D	496	390.281	18.0968	1.6237
Gorai.009G005800.1.A	2151	2045.28	25.3191	0.433489
Gorai.009G005800.1.D	2151	2045.28	59.6809	1.02179
Gorai.009G005900.1.A	2413	2307.28	75.8468	1.15111
Gorai.009G005900.1.D	2413	2307.28	297.153	4.50984
Gorai.009G006000.1.A	986	880.281	47231.3	1878.84
Gorai.009G006000.1.D	986	880.281	17995.7	715.86
Gorai.009G006100.1.A	1111	1005.28	0	0
Gorai.009G006100.1.D	1111	1005.28	1	0.0348333
Gorai.009G006200.1.A	1506	1400.28	2	0.0500145
Gorai.009G006200.1.D	1506	1400.28	0	0
Gorai.009G006300.1.A	1092	986.281	0	0
Gorai.009G006300.1.D	1092	986.281	0	0
Gorai.009G006400.1.A	1201	1095.28	10.0946	0.322734
Gorai.009G006400.1.D	1201	1095.28	72.9054	2.33086
Gorai.009G006500.1.A	2301	2195.28	438.443	6.99367
Gorai.009G006500.1.D	2301	2195.28	384.557	6.13411
Gorai.009G006600.1.A	4362	4256.28	544.878	4.48281
Gorai.009G006600.1.D	4362	4256.28	162.122	1.33381
Gorai.009G006700.1.A	1269	1163.28	0	0
Gorai.009G006700.1.D	1269	1163.28	1	0.0301021
Gorai.009G006800.1.A	3442	3336.28	1.1	0.0115455
Gorai.009G006800.1.D	3442	3336.28	9.9	0.103909
Gorai.009G006900.1.A	1173	1067.28	729.612	23.9384
Gorai.009G006900.1.D	1173	1067.28	643.399	21.1098
Gorai.009G007000.1.A	1434	1328.28	0	0
Gorai.009G007000.1.D	1434	1328.28	0	0
Gorai.009G007100.1.A	2815	2709.28	0	0
Gorai.009G007100.1.D	2815	2709.28	39	0.504071
Gorai.009G007200.1.A	2779	2673.28	0	0
Gorai.009G007200.1.D	2779	2673.28	36	0.471563
Gorai.009G007300.1.A	1836	1730.28	162.443	3.2875
Gorai.009G007300.1.D	1836	1730.28	3.55714	0.071989
Gorai.009G007400.1.A	3754	3648.28	1497.12	14.3698
Gorai.009G007400.1.D	3754	3648.28	844.877	8.10937
Gorai.009G007500.1.A	2135	2029.28	567.496	9.7927
Gorai.009G007500.1.D	2135	2029.28	192.504	3.32184
Gorai.009G007600.1.A	905	799.281	144.702	6.33954
Gorai.009G007600.1.D	905	799.281	110.298	4.83224
Gorai.009G007700.1.A	921	815.281	48	2.06165
Gorai.009G007700.1.D	921	815.281	26	1.11673
Gorai.009G007800.1.A	2621	2515.28	0	0
Gorai.009G007800.1.D	2621	2515.28	0	0
Gorai.009G007900.1.A	1374	1268.28	0	0
Gorai.009G007900.1.D	1374	1268.28	0	0
Gorai.009G008000.1.A	1988	1882.28	681.933	12.6864
Gorai.009G008000.1.D	1988	1882.28	2061.07	38.3433
Gorai.009G008100.1.A	1303	1197.28	427.914	12.5153
Gorai.009G008100.1.D	1303	1197.28	998.086	29.1913
Gorai.009G008200.1.A	2109	2003.28	115.497	2.01887
Gorai.009G008200.1.D	2109	2003.28	102.503	1.79175
Gorai.009G008300.1.A	751	645.281	6.85714	0.372114
Gorai.009G008300.1.D	751	645.281	1.14286	0.062019
Gorai.009G008400.1.A	2059	1953.28	118.584	2.1259
Gorai.009G008400.1.D	2059	1953.28	15.4159	0.276367
Gorai.009G008500.1.A	2096	1990.28	0	0
Gorai.009G008500.1.D	2096	1990.28	94	1.65385
Gorai.009G008600.1.A	1576	1470.28	2134.15	50.8283
Gorai.009G008600.1.D	1576	1470.28	2054.85	48.9397
Gorai.009G008700.1.A	1047	941.281	162.234	6.03536
Gorai.009G008700.1.D	1047	941.281	168.766	6.27839
Gorai.009G008800.1.A	1650	1544.28	0	0
Gorai.009G008800.1.D	1650	1544.28	0	0
Gorai.009G008900.1.A	1181	1075.28	270.173	8.79835
Gorai.009G008900.1.D	1181	1075.28	181.827	5.92132
Gorai.009G009000.1.A	942	836.281	1	0.0418725
Gorai.009G009000.1.D	942	836.281	7	0.293108
Gorai.009G009100.1.A	4572	4466.28	405.024	3.17553
Gorai.009G009100.1.D	4572	4466.28	514.976	4.03759
Gorai.009G009200.1.A	2049	1943.28	1.0625	0.0191459
Gorai.009G009200.1.D	2049	1943.28	49.9375	0.899855
Gorai.009G009300.1.A	3540	3434.28	215.35	2.19579
Gorai.009G009300.1.D	3540	3434.28	129.65	1.32196
Gorai.009G009400.1.A	471	365.281	0	0
Gorai.009G009400.1.D	471	365.281	1	0.0958638
Gorai.009G009500.1.A	3865	3759.28	6279.61	58.4938
Gorai.009G009500.1.D	3865	3759.28	8083.07	75.2928
Gorai.009G009600.1.A	2915	2809.28	33.7679	0.420911
Gorai.009G009600.1.D	2915	2809.28	27.2321	0.339444
Gorai.009G009700.1.A	3722	3616.28	21.76	0.210707
Gorai.009G009700.1.D	3722	3616.28	46.24	0.447752
Gorai.009G009800.1.A	3220	3114.28	2003.79	22.5308
Gorai.009G009800.1.D	3220	3114.28	2086.21	23.4575
Gorai.009G009900.1.A	2251	2145.28	222.46	3.63119
Gorai.009G009900.1.D	2251	2145.28	231.54	3.7794
Gorai.009G010000.1.A	2132	2026.28	189.354	3.27233
Gorai.009G010000.1.D	2132	2026.28	176.646	3.05271
Gorai.009G010100.1.A	828	722.281	842.241	40.8331
Gorai.009G010100.1.D	828	722.281	827.759	40.1309
Gorai.009G010200.1.A	3914	3808.28	2146.27	19.735
Gorai.009G010200.1.D	3914	3808.28	6039.04	55.5291
Gorai.009G010300.1.A	1116	1010.28	0	0
Gorai.009G010300.1.D	1116	1010.28	3	0.103983
Gorai.009G010400.1.A	3295	3189.28	4	0.0439186
Gorai.009G010400.1.D	3295	3189.28	0	0
Gorai.009G010500.1.A	1303	1197.28	0	0
Gorai.009G010500.1.D	1303	1197.28	4	0.116989
Gorai.009G010600.1.A	2022	1916.28	0	0
Gorai.009G010600.1.D	2022	1916.28	0	0
Gorai.009G010700.1.A	429	323.281	0	0
Gorai.009G010700.1.D	429	323.281	0	0
Gorai.009G010800.1.A	2026	1920.28	285.775	5.21124
Gorai.009G010800.1.D	2026	1920.28	1106.23	20.1725
Gorai.009G010900.1.A	1820	1714.28	151.708	3.09891
Gorai.009G010900.1.D	1820	1714.28	179.292	3.66235
Gorai.009G011000.1.A	1611	1505.28	1	0.0232629
Gorai.009G011000.1.D	1611	1505.28	3	0.0697887
Gorai.009G011100.1.A	684	578.281	2.05138	0.124219
Gorai.009G011100.1.D	684	578.281	1	0.060554
Gorai.009G011200.1.A	2166	2060.28	419.463	7.12933
Gorai.009G011200.1.D	2166	2060.28	199.486	3.39053
Gorai.009G011300.1.A	2059	1953.28	37.7174	0.676174
Gorai.009G011300.1.D	2059	1953.28	113.152	2.02852
Gorai.009G011400.1.A	2071	1965.28	467.938	8.33768
Gorai.009G011400.1.D	2071	1965.28	258.062	4.59813
Gorai.009G011500.1.A	3916	3810.28	466.264	4.28506
Gorai.009G011500.1.D	3916	3810.28	448.736	4.12397
Gorai.009G011600.1.A	1730	1624.28	382.38	8.24358
Gorai.009G011600.1.D	1730	1624.28	190.62	4.10949
Gorai.009G011700.1.A	1003	897.281	1	0.0390259
Gorai.009G011700.1.D	1003	897.281	0	0
Gorai.009G011800.1.A	7434	7328.28	593.704	2.83694
Gorai.009G011800.1.D	7434	7328.28	521.247	2.49071
Gorai.009G011900.1.A	1671	1565.28	575.94	12.8845
Gorai.009G011900.1.D	1671	1565.28	874.06	19.5538
Gorai.009G012000.1.A	1996	1890.28	151.35	2.80375
Gorai.009G012000.1.D	1996	1890.28	428.65	7.94068
Gorai.009G012100.1.A	2362	2256.28	3.23077	0.0501411
Gorai.009G012100.1.D	2362	2256.28	10.7692	0.167137
Gorai.009G012200.1.A	344	238.375	8.4	1.23396
Gorai.009G012200.1.D	344	238.375	3.6	0.528839
Gorai.009G012300.1.A	1481	1375.28	392.186	9.98578
Gorai.009G012300.1.D	1481	1375.28	857.814	21.8415
Gorai.009G012400.1.A	5275	5169.28	810.878	5.49296
Gorai.009G012400.1.D	5275	5169.28	500.122	3.38788
Gorai.009G012500.1.A	420	314.281	0	0
Gorai.009G012500.1.D	420	314.281	0	0
Gorai.009G012600.1.A	1559	1453.28	3602.29	86.7982
Gorai.009G012600.1.D	1559	1453.28	1957.71	47.1715
Gorai.009G012700.1.A	1853	1747.28	91.9217	1.8422
Gorai.009G012700.1.D	1853	1747.28	223.078	4.47071
Gorai.009G012800.1.A	806	700.281	85	4.25038
Gorai.009G012800.1.D	806	700.281	0	0
Gorai.009G012900.1.A	370	264.33	2691.63	356.574
Gorai.009G012900.1.D	370	264.33	5433.37	719.789
Gorai.009G013000.1.A	1843	1737.28	34.5484	0.696369
Gorai.009G013000.1.D	1843	1737.28	91.4516	1.84333
Gorai.009G013100.1.A	1031	925.281	1028.15	38.9101
Gorai.009G013100.1.D	1031	925.281	653.854	24.7451
Gorai.009G013200.1.A	955	849.281	77.8144	3.20841
Gorai.009G013200.1.D	955	849.281	70.1856	2.89386
Gorai.009G013300.1.A	1037	931.281	41.8182	1.57241
Gorai.009G013300.1.D	1037	931.281	4.18182	0.157241
Gorai.009G013400.1.A	1626	1520.28	598.316	13.7812
Gorai.009G013400.1.D	1626	1520.28	749.684	17.2678
Gorai.009G013500.1.A	1300	1194.28	0	0
Gorai.009G013500.1.D	1300	1194.28	1	0.0293207
Gorai.009G013600.1.A	689	583.281	26.0667	1.56491
Gorai.009G013600.1.D	689	583.281	7.93333	0.476277
Gorai.009G013700.1.A	618	512.281	550.62	37.6379
Gorai.009G013700.1.D	618	512.281	731.38	49.9938
Gorai.009G013800.1.A	2362	2256.28	194.908	3.02494
Gorai.009G013800.1.D	2362	2256.28	556.092	8.63049
Gorai.009G013900.1.A	777	671.281	41.7255	2.1766
Gorai.009G013900.1.D	777	671.281	14.2745	0.744626
Gorai.009G014000.1.A	3029	2923.28	0	0
Gorai.009G014000.1.D	3029	2923.28	2	0.0239575
Gorai.009G014100.1.A	2757	2651.28	33	0.435853
Gorai.009G014100.1.D	2757	2651.28	122	1.61133
Gorai.009G014200.1.A	1420	1314.28	164.831	4.39171
Gorai.009G014200.1.D	1420	1314.28	375.169	9.99585
Gorai.009G014300.1.A	2202	2096.28	279.334	4.66612
Gorai.009G014300.1.D	2202	2096.28	105.666	1.76509
Gorai.009G014400.1.A	885	779.281	17.3208	0.778313
Gorai.009G014400.1.D	885	779.281	36.6792	1.64819
Gorai.009G014500.1.A	3028	2922.28	5728.82	68.6474
Gorai.009G014500.1.D	3028	2922.28	416.185	4.98707
Gorai.009G014600.1.A	1378	1272.28	134.268	3.69549
Gorai.009G014600.1.D	1378	1272.28	62.7318	1.72658
Gorai.009G014700.1.A	2156	2050.28	523.724	8.94479
Gorai.009G014700.1.D	2156	2050.28	837.276	14.3
Gorai.009G014800.1.A	435	329.281	0	0
Gorai.009G014800.1.D	435	329.281	0	0
Gorai.009G014900.1.A	1166	1060.28	0	0
Gorai.009G014900.1.D	1166	1060.28	7	0.231184
Gorai.009G015000.1.A	1552	1446.28	16.7328	0.405133
Gorai.009G015000.1.D	1552	1446.28	120.267	2.9119
Gorai.009G015100.1.A	2891	2785.28	4	0.0502889
Gorai.009G015100.1.D	2891	2785.28	0	0
Gorai.009G015200.1.A	1998	1892.28	13.5	0.249821
Gorai.009G015200.1.D	1998	1892.28	13.5	0.249821
Gorai.009G015300.1.A	1647	1541.28	9.49465	0.215714
Gorai.009G015300.1.D	1647	1541.28	0	0
Gorai.009G015400.1.A	968	862.281	1.07143	0.0435107
Gorai.009G015400.1.D	968	862.281	13.9286	0.565639
Gorai.009G015500.1.A	1178	1072.28	339.987	11.1029
Gorai.009G015500.1.D	1178	1072.28	135.013	4.40908
Gorai.009G015600.1.A	1499	1393.28	95.6347	2.40358
Gorai.009G015600.1.D	1499	1393.28	176.365	4.43257
Gorai.009G015700.1.A	1434	1328.28	351.21	9.25887
Gorai.009G015700.1.D	1434	1328.28	626.79	16.5239
Gorai.009G015800.1.A	1826	1720.28	52.987	1.07858
Gorai.009G015800.1.D	1826	1720.28	287.013	5.8423
Gorai.009G015900.1.A	734	628.281	0	0
Gorai.009G015900.1.D	734	628.281	0	0
Gorai.009G016000.1.A	1657	1551.28	48.8372	1.10241
Gorai.009G016000.1.D	1657	1551.28	1.16279	0.0262478
Gorai.009G016100.1.A	2513	2407.28	290.017	4.2187
Gorai.009G016100.1.D	2513	2407.28	92.9827	1.35256
Gorai.009G016200.1.A	1351	1245.28	953.815	26.8212
Gorai.009G016200.1.D	1351	1245.28	523.185	14.7119
Gorai.009G016300.1.A	513	407.281	164.424	14.1368
Gorai.009G016300.1.D	513	407.281	400.576	34.4407
Gorai.009G016400.1.A	670	564.281	0	0
Gorai.009G016400.1.D	670	564.281	0	0
Gorai.009G016500.1.A	911	805.281	48.7407	2.11946
Gorai.009G016500.1.D	911	805.281	7.25926	0.315665
Gorai.009G016600.1.A	1476	1370.28	212.85	5.43933
Gorai.009G016600.1.D	1476	1370.28	182.15	4.65481
Gorai.009G016700.1.A	1236	1130.28	412.868	12.7911
Gorai.009G016700.1.D	1236	1130.28	1.13793	0.0352543
Gorai.009G016800.1.A	874	768.281	20.6286	0.940222
Gorai.009G016800.1.D	874	768.281	17.3714	0.791766
Gorai.009G016900.1.A	1254	1148.28	77.6316	2.3674
Gorai.009G016900.1.D	1254	1148.28	630.368	19.2233
Gorai.009G017000.1.A	789	683.281	0	0
Gorai.009G017000.1.D	789	683.281	8	0.409989
Gorai.009G017100.1.A	2920	2814.28	195.645	2.43435
Gorai.009G017100.1.D	2920	2814.28	277.355	3.45104
Gorai.009G017200.1.A	1332	1226.28	64.5098	1.84212
Gorai.009G017200.1.D	1332	1226.28	170.49	4.86845
Gorai.009G017300.1.A	1271	1165.28	37.6953	1.13276
Gorai.009G017300.1.D	1271	1165.28	373.305	11.218
Gorai.009G017400.1.A	1959	1853.28	847.113	16.006
Gorai.009G017400.1.D	1959	1853.28	895.887	16.9275
Gorai.009G017500.1.A	967	861.281	52	2.11417
Gorai.009G017500.1.D	967	861.281	0	0
Gorai.009G017600.1.A	1283	1177.28	65.7045	1.95433
Gorai.009G017600.1.D	1283	1177.28	179.295	5.33299
Gorai.009G017700.1.A	1439	1333.28	3.20225	0.0841036
Gorai.009G017700.1.D	1439	1333.28	91.7978	2.41097
Gorai.009G017800.1.A	1412	1306.28	1	0.0268068
Gorai.009G017800.1.D	1412	1306.28	1	0.0268068
Gorai.009G017900.1.A	1410	1304.28	9	0.241631
Gorai.009G017900.1.D	1410	1304.28	1	0.0268479
Gorai.009G018000.1.A	1531	1425.28	266.24	6.54115
Gorai.009G018000.1.D	1531	1425.28	154.76	3.80225
Gorai.009G018100.1.A	5177	5071.28	255.405	1.76357
Gorai.009G018100.1.D	5177	5071.28	276.595	1.90989
Gorai.009G018200.1.A	767	661.281	337.535	17.8737
Gorai.009G018200.1.D	767	661.281	721.465	38.2042
Gorai.009G018300.1.A	889	783.281	0	0
Gorai.009G018300.1.D	889	783.281	0	0
Gorai.009G018400.1.A	1426	1320.28	111.146	2.94788
Gorai.009G018400.1.D	1426	1320.28	35.8537	0.95093
Gorai.009G018500.1.A	997	891.281	181.584	7.13417
Gorai.009G018500.1.D	997	891.281	162.416	6.38112
Gorai.009G018600.1.A	1351	1245.28	180.965	5.08871
Gorai.009G018600.1.D	1351	1245.28	182.035	5.11882
Gorai.009G018700.1.A	950	844.281	0	0
Gorai.009G018700.1.D	950	844.281	1032	42.803
Gorai.009G018800.1.A	591	485.281	0	0
Gorai.009G018800.1.D	591	485.281	0	0
Gorai.009G018900.1.A	1001	895.281	0	0
Gorai.009G018900.1.D	1001	895.281	0	0
Gorai.009G019000.1.A	1870	1764.28	6	0.119087
Gorai.009G019000.1.D	1870	1764.28	0	0
Gorai.009G019100.1.A	2571	2465.28	259.613	3.68759
Gorai.009G019100.1.D	2571	2465.28	372.387	5.28943
Gorai.009G019200.1.A	1790	1684.28	99.4194	2.06699
Gorai.009G019200.1.D	1790	1684.28	101.581	2.11192
Gorai.009G019300.1.A	1058	952.281	0	0
Gorai.009G019300.1.D	1058	952.281	24	0.882526
Gorai.009G019400.1.A	834	728.281	28.6875	1.37935
Gorai.009G019400.1.D	834	728.281	5.3125	0.255436
Gorai.009G019500.1.A	991	885.281	156.154	6.17665
Gorai.009G019500.1.D	991	885.281	39.8462	1.57611
Gorai.009G019600.1.A	1799	1693.28	61.2	1.26562
Gorai.009G019600.1.D	1799	1693.28	10.8	0.223345
Gorai.009G019700.1.A	1467	1361.28	0	0
Gorai.009G019700.1.D	1467	1361.28	0	0
Gorai.009G019800.1.A	1025	919.281	50.1333	1.90968
Gorai.009G019800.1.D	1025	919.281	45.8667	1.74715
Gorai.009G019900.1.A	2104	1998.28	434.768	7.61873
Gorai.009G019900.1.D	2104	1998.28	270.232	4.73545
Gorai.009G020000.1.A	1086	980.281	53.0676	1.89566
Gorai.009G020000.1.D	1086	980.281	23.9324	0.854905
Gorai.009G020100.1.A	1460	1354.28	1770.26	45.7731
Gorai.009G020100.1.D	1460	1354.28	46.7395	1.20853
Gorai.009G020200.1.A	1047	941.281	0	0
Gorai.009G020200.1.D	1047	941.281	0	0
Gorai.009G020300.1.A	1017	911.281	0	0
Gorai.009G020300.1.D	1017	911.281	0	0
Gorai.009G020400.1.A	1649	1543.28	269.861	6.12317
Gorai.009G020400.1.D	1649	1543.28	338.139	7.67241
Gorai.009G020500.1.A	2121	2015.28	672.3	11.6818
Gorai.009G020500.1.D	2121	2015.28	305.7	5.31179
Gorai.009G020600.1.A	1609	1503.28	224.161	5.22156
Gorai.009G020600.1.D	1609	1503.28	48.8394	1.13766
Gorai.009G020700.1.A	741	635.281	78.439	4.32362
Gorai.009G020700.1.D	741	635.281	17.561	0.967975
Gorai.009G020800.1.A	1793	1687.28	1206.87	25.0468
Gorai.009G020800.1.D	1793	1687.28	1446.97	30.03
Gorai.009G020900.1.A	1719	1613.28	552.689	11.9964
Gorai.009G020900.1.D	1719	1613.28	791.26	17.1748
Gorai.009G021000.1.A	2609	2503.28	1044.33	14.6087
Gorai.009G021000.1.D	2609	2503.28	906.666	12.6829
Gorai.009G021100.1.A	1845	1739.28	3	0.0603995
Gorai.009G021100.1.D	1845	1739.28	0	0
Gorai.009G021200.1.A	420	314.281	0	0
Gorai.009G021200.1.D	420	314.281	0	0
Gorai.009G021300.1.A	1447	1341.28	47.0915	1.22943
Gorai.009G021300.1.D	1447	1341.28	1160.9	30.3079
Gorai.009G021400.1.A	636	530.281	2.00872	0.132646
Gorai.009G021400.1.D	636	530.281	5	0.330176
Gorai.009G021500.1.A	1866	1760.28	21	0.417752
Gorai.009G021500.1.D	1866	1760.28	14	0.278502
Gorai.009G021600.1.A	1508	1402.28	395.099	9.86625
Gorai.009G021600.1.D	1508	1402.28	802.901	20.0497
Gorai.009G021700.1.A	2661	2555.28	201.243	2.75781
Gorai.009G021700.1.D	2661	2555.28	17.7568	0.243336
Gorai.009G021800.1.A	531	425.281	0	0
Gorai.009G021800.1.D	531	425.281	0	0
Gorai.009G021900.1.A	3552	3446.28	21.6667	0.220152
Gorai.009G021900.1.D	3552	3446.28	4.33333	0.0440304
Gorai.009G022000.1.A	1510	1404.28	458.264	11.4273
Gorai.009G022000.1.D	1510	1404.28	245.736	6.12768
Gorai.009G022100.1.A	2008	1902.28	3.5	0.064428
Gorai.009G022100.1.D	2008	1902.28	3.5	0.064428
Gorai.009G022200.1.A	3541	3435.28	70.9178	0.722894
Gorai.009G022200.1.D	3541	3435.28	96.0822	0.979405
Gorai.009G022300.1.A	2716	2610.28	248.815	3.33788
