target_id	length	eff_length	est_counts	tpm
Gorai.008G032100.1.A	931	820.363	1	0.0558881
Gorai.008G032100.1.D	931	820.363	0	0
Gorai.008G032200.1.A	1568	1457.36	476.866	15.0022
Gorai.008G032200.1.D	1568	1457.36	503.134	15.8285
Gorai.008G032300.1.A	1992	1881.36	0	0
Gorai.008G032300.1.D	1992	1881.36	0	0
Gorai.008G032400.1.A	1035	924.363	43.252	2.1453
Gorai.008G032400.1.D	1035	924.363	48.7409	2.41756
Gorai.008G032500.1.A	1033	922.363	106.982	5.31782
Gorai.008G032500.1.D	1033	922.363	18.018	0.895634
Gorai.008G032600.1.A	989	878.363	7.29167	0.380608
Gorai.008G032600.1.D	989	878.363	17.7083	0.924334
Gorai.008G032700.1.A	1582	1471.36	140.425	4.37572
Gorai.008G032700.1.D	1582	1471.36	133.575	4.16227
Gorai.008G032800.1.A	1756	1645.36	4	0.111461
Gorai.008G032800.1.D	1756	1645.36	3	0.0835958
Gorai.008G032900.1.A	1057	946.363	93.9785	4.55298
Gorai.008G032900.1.D	1057	946.363	1.02151	0.0494889
Gorai.008G033000.1.A	837	726.363	0	0
Gorai.008G033000.1.D	837	726.363	0	0
Gorai.008G033100.1.A	1503	1392.36	47	1.54764
Gorai.008G033100.1.D	1503	1392.36	0	0
Gorai.008G033200.1.A	1482	1371.36	0	0
Gorai.008G033200.1.D	1482	1371.36	0	0
Gorai.008G033300.1.A	1596	1485.36	1	0.0308669
Gorai.008G033300.1.D	1596	1485.36	1	0.0308669
Gorai.008G033400.1.A	1469	1358.36	1116.69	37.6913
Gorai.008G033400.1.D	1469	1358.36	828.312	27.9578
Gorai.008G033500.1.A	1614	1503.36	0	0
Gorai.008G033500.1.D	1614	1503.36	4	0.121989
Gorai.008G033600.1.A	986	875.363	148.401	7.77275
Gorai.008G033600.1.D	986	875.363	658.599	34.4951
Gorai.008G033700.1.A	1432	1321.36	56.9311	1.97539
Gorai.008G033700.1.D	1432	1321.36	371.069	12.8753
Gorai.008G033800.1.A	402	291.432	4.09091	0.643588
Gorai.008G033800.1.D	402	291.432	10.9091	1.71624
Gorai.008G033900.1.A	1095	984.363	1.02752	0.0478588
Gorai.008G033900.1.D	1095	984.363	110.972	5.16875
Gorai.008G034000.1.A	6396	6285.36	103.831	0.757394
Gorai.008G034000.1.D	6396	6285.36	200.169	1.46013
Gorai.008G034100.1.A	835	724.363	3599	227.799
Gorai.008G034100.1.D	835	724.363	3599	227.799
Gorai.008G034200.1.A	1542	1431.36	0	0
Gorai.008G034200.1.D	1542	1431.36	0	0
Gorai.008G034300.1.A	1881	1770.36	156.95	4.06465
Gorai.008G034300.1.D	1881	1770.36	114.05	2.95365
Gorai.008G034400.1.A	890	779.363	0	0
Gorai.008G034400.1.D	890	779.363	0	0
Gorai.008G034500.1.A	1831	1720.36	266.25	7.09569
Gorai.008G034500.1.D	1831	1720.36	230.75	6.1496
Gorai.008G034600.1.A	5633	5522.36	204.992	1.70191
Gorai.008G034600.1.D	5633	5522.36	360.883	2.99617
Gorai.008G034700.1.A	867	756.363	1	0.0606171
Gorai.008G034700.1.D	867	756.363	0	0
Gorai.008G034800.1.A	1263	1152.36	14.8235	0.589777
Gorai.008G034800.1.D	1263	1152.36	3.17647	0.126381
Gorai.008G034900.1.A	1970	1859.36	134.256	3.3105
Gorai.008G034900.1.D	1970	1859.36	146.744	3.61845
Gorai.008G035000.1.A	3893	3782.36	527.173	6.39021
Gorai.008G035000.1.D	3893	3782.36	740.951	8.98156
Gorai.008G035100.1.A	2615	2504.36	1.33333	0.0244099
Gorai.008G035100.1.D	2615	2504.36	6.66667	0.12205
Gorai.008G035200.1.A	1179	1068.36	69.7744	2.99435
Gorai.008G035200.1.D	1179	1068.36	75.2256	3.22828
Gorai.008G035300.1.A	920	809.363	5.04348	0.285701
Gorai.008G035300.1.D	920	809.363	81.9565	4.64264
Gorai.008G035400.1.A	646	535.363	44	3.76816
Gorai.008G035400.1.D	646	535.363	0	0
Gorai.008G035500.1.A	564	453.363	0	0
Gorai.008G035500.1.D	564	453.363	0	0
Gorai.008G035600.1.A	1997	1886.36	177.365	4.3109
Gorai.008G035600.1.D	1997	1886.36	266.635	6.48063
Gorai.008G035700.1.A	1264	1153.36	432.359	17.1871
Gorai.008G035700.1.D	1264	1153.36	199.641	7.93614
Gorai.008G035800.1.A	375	264.432	0	0
Gorai.008G035800.1.D	375	264.432	0	0
Gorai.008G035900.1.A	6637	6526.36	747.702	5.2527
Gorai.008G035900.1.D	6637	6526.36	1167.3	8.20041
Gorai.008G036000.1.A	2642	2531.36	0	0
Gorai.008G036000.1.D	2642	2531.36	0	0
Gorai.008G036100.1.A	1495	1384.36	245.239	8.12202
Gorai.008G036100.1.D	1495	1384.36	348.761	11.5506
Gorai.008G036200.1.A	1598	1487.36	10	0.308254
Gorai.008G036200.1.D	1598	1487.36	16	0.493206
Gorai.008G036300.1.A	2112	2001.36	6.42857	0.14727
Gorai.008G036300.1.D	2112	2001.36	8.57143	0.19636
Gorai.008G036400.1.A	477	366.403	0	0
Gorai.008G036400.1.D	477	366.403	0	0
Gorai.008G036500.1.A	745	634.363	0	0
Gorai.008G036500.1.D	745	634.363	0	0
Gorai.008G036600.1.A	645	534.363	0	0
Gorai.008G036600.1.D	645	534.363	0	0
Gorai.008G036700.1.A	939	828.363	68.9394	3.81568
Gorai.008G036700.1.D	939	828.363	1.06061	0.0587028
Gorai.008G036800.1.A	2191	2080.36	96.3372	2.12315
Gorai.008G036800.1.D	2191	2080.36	264.663	5.83282
Gorai.008G036900.1.A	2132	2021.36	4	0.0907279
Gorai.008G036900.1.D	2132	2021.36	3	0.0680459
Gorai.008G037000.1.A	1923	1812.36	49.8362	1.26074
Gorai.008G037000.1.D	1923	1812.36	248.164	6.27796
Gorai.008G037100.1.A	919	808.363	0	0
Gorai.008G037100.1.D	919	808.363	56	3.17619
Gorai.008G037200.1.A	2321	2210.36	171.359	3.55441
Gorai.008G037200.1.D	2321	2210.36	247.641	5.1367
Gorai.008G037300.1.A	1588	1477.36	69.1162	2.14495
Gorai.008G037300.1.D	1588	1477.36	97.7106	3.03235
Gorai.008G037400.1.A	3412	3301.36	3.77091	0.0523694
Gorai.008G037400.1.D	3412	3301.36	90.4197	1.25573
Gorai.008G037500.1.A	2257	2146.36	288.006	6.1521
Gorai.008G037500.1.D	2257	2146.36	355.977	7.60402
Gorai.008G037600.1.A	1678	1567.36	46.1408	1.34971
Gorai.008G037600.1.D	1678	1567.36	31.8592	0.931944
Gorai.008G037700.1.A	2168	2057.36	216.288	4.82001
Gorai.008G037700.1.D	2168	2057.36	272.712	6.0774
Gorai.008G037800.1.A	2164	2053.36	31.05	0.6933
Gorai.008G037800.1.D	2164	2053.36	37.95	0.847366
Gorai.008G037900.1.A	8498	8387.36	31.9688	0.174753
Gorai.008G037900.1.D	8498	8387.36	34.0312	0.186028
Gorai.008G038000.1.A	2584	2473.36	126.101	2.33753
Gorai.008G038000.1.D	2584	2473.36	181.899	3.37184
Gorai.008G038100.1.A	1362	1251.36	2	0.0732777
Gorai.008G038100.1.D	1362	1251.36	0	0
Gorai.008G038200.1.A	1335	1224.36	1	0.0374468
Gorai.008G038200.1.D	1335	1224.36	5	0.187234
Gorai.008G038300.1.A	1296	1185.36	328.054	12.6887
Gorai.008G038300.1.D	1296	1185.36	83.9464	3.24695
Gorai.008G038400.1.A	2640	2529.36	13.0286	0.236162
Gorai.008G038400.1.D	2640	2529.36	62.9714	1.14145
Gorai.008G038500.1.A	1059	948.363	0	0
Gorai.008G038500.1.D	1059	948.363	9	0.435104
Gorai.008G038600.1.A	2030	1919.36	19.4118	0.463696
Gorai.008G038600.1.D	2030	1919.36	24.5882	0.587348
Gorai.008G038700.1.A	1356	1245.36	0	0
Gorai.008G038700.1.D	1356	1245.36	25	0.920384
Gorai.008G038800.1.A	1529	1418.36	27.1429	0.877391
Gorai.008G038800.1.D	1529	1418.36	12.8571	0.415606
Gorai.008G038900.1.A	843	732.363	0	0
Gorai.008G038900.1.D	843	732.363	0	0
Gorai.008G039000.1.A	645	534.363	0	0
Gorai.008G039000.1.D	645	534.363	0	0
Gorai.008G039100.1.A	441	330.403	0	0
Gorai.008G039100.1.D	441	330.403	0	0
Gorai.008G039200.1.A	801	690.363	0	0
Gorai.008G039200.1.D	801	690.363	0	0
Gorai.008G039300.1.A	819	708.363	0	0
Gorai.008G039300.1.D	819	708.363	0	0
Gorai.008G039400.1.A	843	732.363	0	0
Gorai.008G039400.1.D	843	732.363	0	0
Gorai.008G039500.1.A	654	543.363	0	0
Gorai.008G039500.1.D	654	543.363	0	0
Gorai.008G039600.1.A	636	525.363	0	0
Gorai.008G039600.1.D	636	525.363	0	0
Gorai.008G039700.1.A	819	708.363	0	0
Gorai.008G039700.1.D	819	708.363	0	0
Gorai.008G039800.1.A	843	732.363	0	0
Gorai.008G039800.1.D	843	732.363	0	0
Gorai.008G039900.1.A	324	213.498	0	0
Gorai.008G039900.1.D	324	213.498	0	0
Gorai.008G040000.1.A	411	300.432	0	0
Gorai.008G040000.1.D	411	300.432	0	0
Gorai.008G040100.1.A	2135	2024.36	83.731	1.89637
Gorai.008G040100.1.D	2135	2024.36	87.269	1.9765
Gorai.008G040200.1.A	4219	4108.36	96.3363	1.07509
Gorai.008G040200.1.D	4219	4108.36	134.664	1.50282
Gorai.008G040300.1.A	264	153.717	0	0
Gorai.008G040300.1.D	264	153.717	0	0
Gorai.008G040400.1.A	618	507.363	3.80474	0.343821
Gorai.008G040400.1.D	618	507.363	3.80474	0.343821
Gorai.008G040500.1.A	1074	963.363	0	0
Gorai.008G040500.1.D	1074	963.363	21	0.999435
Gorai.008G040600.1.A	2125	2014.36	62.7771	1.42886
Gorai.008G040600.1.D	2125	2014.36	113.223	2.57704
Gorai.008G040700.1.A	1017	906.363	82.8667	4.19182
Gorai.008G040700.1.D	1017	906.363	30.1333	1.5243
Gorai.008G040800.1.A	2658	2547.36	901.347	16.2228
Gorai.008G040800.1.D	2658	2547.36	1107.65	19.936
Gorai.008G040900.1.A	1418	1307.36	0	0
Gorai.008G040900.1.D	1418	1307.36	29	1.01701
Gorai.008G041000.1.A	2402	2291.36	356.875	7.14082
Gorai.008G041000.1.D	2402	2291.36	282.125	5.64511
Gorai.008G041100.1.A	3753	3642.36	53.5412	0.673953
Gorai.008G041100.1.D	3753	3642.36	69.4588	0.874318
Gorai.008G041200.1.A	898	787.363	483.562	28.1581
Gorai.008G041200.1.D	898	787.363	602.438	35.0802
Gorai.008G041300.1.A	1557	1446.36	1.14634	0.0363381
Gorai.008G041300.1.D	1557	1446.36	45.8537	1.45352
Gorai.008G041400.1.A	1785	1674.36	0	0
Gorai.008G041400.1.D	1785	1674.36	0	0
Gorai.008G041500.1.A	2353	2242.36	59.5922	1.21845
Gorai.008G041500.1.D	2353	2242.36	202.408	4.13853
Gorai.008G041600.1.A	1966	1855.36	27.3	0.67462
Gorai.008G041600.1.D	1966	1855.36	35.7	0.882195
Gorai.008G041700.1.A	1383	1272.36	138.125	4.97722
Gorai.008G041700.1.D	1383	1272.36	99.875	3.59891
Gorai.008G041800.1.A	849	738.363	1	0.0620948
Gorai.008G041800.1.D	849	738.363	0	0
Gorai.008G041900.1.A	2242	2131.36	217.69	4.68281
Gorai.008G041900.1.D	2242	2131.36	538.31	11.5798
Gorai.008G042000.1.A	2260	2149.36	242.861	5.18051
Gorai.008G042000.1.D	2260	2149.36	422.139	9.00474
Gorai.008G042100.1.A	1673	1562.36	23.4965	0.689519
Gorai.008G042100.1.D	1673	1562.36	144.503	4.24054
Gorai.008G042200.1.A	908	797.363	3.33333	0.191667
Gorai.008G042200.1.D	908	797.363	6.66667	0.383335
Gorai.008G042300.1.A	838	727.363	1.34295	0.0846516
Gorai.008G042300.1.D	838	727.363	2.68591	0.169303
Gorai.008G042400.1.A	1425	1314.36	118.616	4.13765
Gorai.008G042400.1.D	1425	1314.36	83.3837	2.90865
Gorai.008G042500.1.A	474	363.403	28	3.5326
Gorai.008G042500.1.D	474	363.403	26	3.28028
Gorai.008G042600.1.A	5032	4921.36	45.4653	0.423565
Gorai.008G042600.1.D	5032	4921.36	101.251	0.943273
Gorai.008G042700.1.A	1387	1276.36	180.356	6.47862
Gorai.008G042700.1.D	1387	1276.36	227.028	8.15512
Gorai.008G042800.1.A	1079	968.363	72.277	3.42206
Gorai.008G042800.1.D	1079	968.363	87.6229	4.14863
Gorai.008G042900.1.A	1595	1484.36	258.572	7.98667
Gorai.008G042900.1.D	1595	1484.36	428.428	13.2332
Gorai.008G043000.1.A	1675	1564.36	209.933	6.15273
Gorai.008G043000.1.D	1675	1564.36	250.067	7.32899
Gorai.008G043100.1.A	500	389.403	0	0
Gorai.008G043100.1.D	500	389.403	1	0.117741
Gorai.008G043200.1.A	1630	1519.36	288.228	8.69761
Gorai.008G043200.1.D	1630	1519.36	377.977	11.4059
Gorai.008G043300.1.A	1933	1822.36	30.9611	0.778946
Gorai.008G043300.1.D	1933	1822.36	14.8338	0.373201
Gorai.008G043400.1.A	671	560.363	0	0
Gorai.008G043400.1.D	671	560.363	0	0
Gorai.008G043500.1.A	518	407.403	31.4739	3.54202
Gorai.008G043500.1.D	518	407.403	0	0
Gorai.008G043600.1.A	522	411.403	0	0
Gorai.008G043600.1.D	522	411.403	0	0
Gorai.008G043700.1.A	1014	903.363	9	0.456778
Gorai.008G043700.1.D	1014	903.363	0	0
Gorai.008G043800.1.A	1063	952.363	80.2857	3.8651
Gorai.008G043800.1.D	1063	952.363	200.714	9.66276
Gorai.008G043900.1.A	1302	1191.36	4	0.153936
Gorai.008G043900.1.D	1302	1191.36	0	0
Gorai.008G044000.1.A	687	576.363	106.526	8.47394
Gorai.008G044000.1.D	687	576.363	0	0
Gorai.008G044100.1.A	2183	2072.36	0	0
Gorai.008G044100.1.D	2183	2072.36	34	0.752208
Gorai.008G044200.1.A	1170	1059.36	400.677	17.341
Gorai.008G044200.1.D	1170	1059.36	687.323	29.7469
Gorai.008G044300.1.A	2730	2619.36	16.6406	0.291272
Gorai.008G044300.1.D	2730	2619.36	54.3594	0.951489
Gorai.008G044400.1.A	1908	1797.36	0	0
Gorai.008G044400.1.D	1908	1797.36	170	4.33649
Gorai.008G044500.1.A	1497	1386.36	1.03547	0.0342442
Gorai.008G044500.1.D	1497	1386.36	1.03547	0.0342442
Gorai.008G044600.1.A	360	249.456	0	0
Gorai.008G044600.1.D	360	249.456	0	0
Gorai.008G044700.1.A	954	843.363	7.72414	0.419914
Gorai.008G044700.1.D	954	843.363	24.2759	1.31973
Gorai.008G044800.1.A	698	587.363	132	10.3037
Gorai.008G044800.1.D	698	587.363	259	20.2171
Gorai.008G044900.1.A	1803	1692.36	244.769	6.63113
Gorai.008G044900.1.D	1803	1692.36	197.231	5.34327
Gorai.008G045000.1.A	786	675.363	0	0
Gorai.008G045000.1.D	786	675.363	0	0
Gorai.008G045100.1.A	735	624.363	0	0
Gorai.008G045100.1.D	735	624.363	0	0
Gorai.008G045200.1.A	1875	1764.36	23	0.597675
Gorai.008G045200.1.D	1875	1764.36	23	0.597675
Gorai.008G045300.1.A	3393	3282.36	151.898	2.12173
Gorai.008G045300.1.D	3393	3282.36	87.1022	1.21666
Gorai.008G045400.1.A	2952	2841.36	8	0.129089
Gorai.008G045400.1.D	2952	2841.36	1	0.0161361
Gorai.008G045500.1.A	2702	2591.36	226.314	4.00413
Gorai.008G045500.1.D	2702	2591.36	121.686	2.15297
Gorai.008G045600.1.A	2204	2093.36	364.343	7.97979
Gorai.008G045600.1.D	2204	2093.36	267.657	5.86217
Gorai.008G045700.1.A	954	843.363	0	0
Gorai.008G045700.1.D	954	843.363	0	0
Gorai.008G045800.1.A	1980	1869.36	3136.61	76.9293
Gorai.008G045800.1.D	1980	1869.36	2302.39	56.4691
Gorai.008G045900.1.A	2420	2309.36	171.836	3.41151
Gorai.008G045900.1.D	2420	2309.36	142.318	2.82548
Gorai.008G046000.1.A	1007	896.363	5.84652	0.299046
Gorai.008G046000.1.D	1007	896.363	0	0
Gorai.008G046100.1.A	1541	1430.36	193.113	6.19
Gorai.008G046100.1.D	1541	1430.36	207.887	6.66355
Gorai.008G046200.1.A	1772	1661.36	2197.95	60.6567
Gorai.008G046200.1.D	1772	1661.36	1894.6	52.285
Gorai.008G046300.1.A	1711	1600.36	1824.81	52.2786
Gorai.008G046300.1.D	1711	1600.36	1387.65	39.7544
Gorai.008G046400.1.A	1071	960.363	402.085	19.1959
Gorai.008G046400.1.D	1071	960.363	471.915	22.5296
Gorai.008G046500.1.A	1089	978.363	505.684	23.6976
Gorai.008G046500.1.D	1089	978.363	493.316	23.118
Gorai.008G046600.1.A	2312	2201.36	2	0.0416546
Gorai.008G046600.1.D	2312	2201.36	0	0
Gorai.008G046700.1.A	3529	3418.36	43.3125	0.580925
Gorai.008G046700.1.D	3529	3418.36	55.6875	0.746904
Gorai.008G046800.1.A	2618	2507.36	414.24	7.57461
Gorai.008G046800.1.D	2618	2507.36	354.76	6.48697
Gorai.008G046900.1.A	1630	1519.36	335.191	10.1148
Gorai.008G046900.1.D	1630	1519.36	342.809	10.3447
Gorai.008G047000.1.A	264	153.717	0	0
Gorai.008G047000.1.D	264	153.717	0	0
Gorai.008G047100.1.A	3656	3545.36	339.132	4.38564
Gorai.008G047100.1.D	3656	3545.36	435.868	5.63663
Gorai.008G047200.1.A	5768	5657.36	109.205	0.885023
Gorai.008G047200.1.D	5768	5657.36	60.7947	0.492693
Gorai.008G047300.1.A	4886	4775.36	29.1298	0.279676
Gorai.008G047300.1.D	4886	4775.36	293.959	2.82231
Gorai.008G047400.1.A	5514	5403.36	94.84	0.804734
Gorai.008G047400.1.D	5514	5403.36	269.072	2.28312
Gorai.008G047500.1.A	5479	5368.36	572.157	4.8865
Gorai.008G047500.1.D	5479	5368.36	1012.84	8.65019
Gorai.008G047600.1.A	2599	2488.36	923.253	17.0111
Gorai.008G047600.1.D	2599	2488.36	567.747	10.4608
Gorai.008G047700.1.A	2172	2061.36	19.7037	0.438247
Gorai.008G047700.1.D	2172	2061.36	8.2963	0.184525
Gorai.008G047800.1.A	1074	963.363	3	0.142776
Gorai.008G047800.1.D	1074	963.363	0	0
Gorai.008G047900.1.A	990	879.363	0	0
Gorai.008G047900.1.D	990	879.363	0	0
Gorai.008G048000.1.A	1821	1710.36	17.7778	0.476556
Gorai.008G048000.1.D	1821	1710.36	12.2222	0.327633
Gorai.008G048100.1.A	1315	1204.36	3466.8	131.977
Gorai.008G048100.1.D	1315	1204.36	2010.2	76.5255
Gorai.008G048200.1.A	2147	2036.36	15.8364	0.356554
Gorai.008G048200.1.D	2147	2036.36	51.1636	1.15194
Gorai.008G048300.1.A	674	563.363	53.6131	4.36323
Gorai.008G048300.1.D	674	563.363	173.387	14.1109
Gorai.008G048400.1.A	1163	1052.36	36.639	1.59626
Gorai.008G048400.1.D	1163	1052.36	68.0138	2.96317
Gorai.008G048500.1.A	477	366.403	0	0
Gorai.008G048500.1.D	477	366.403	0	0
Gorai.008G048600.1.A	2145	2034.36	0	0
Gorai.008G048600.1.D	2145	2034.36	25	0.563426
Gorai.008G048700.1.A	966	855.363	5	0.268006
Gorai.008G048700.1.D	966	855.363	0	0
Gorai.008G048800.1.A	1938	1827.36	3127.42	78.4669
Gorai.008G048800.1.D	1938	1827.36	726.334	18.2237
Gorai.008G048900.1.A	1036	925.363	1089.77	53.9945
Gorai.008G048900.1.D	1036	925.363	617.473	30.5936
Gorai.008G049000.1.A	2085	1974.36	4	0.0928877
Gorai.008G049000.1.D	2085	1974.36	31	0.71988
Gorai.008G049100.1.A	2818	2707.36	271.515	4.59804
Gorai.008G049100.1.D	2818	2707.36	368.485	6.2402
Gorai.008G049200.1.A	4442	4331.36	3689.34	39.0526
Gorai.008G049200.1.D	4442	4331.36	4351.66	46.0633
Gorai.008G049300.1.A	8311	8200.36	441.367	2.4677
Gorai.008G049300.1.D	8311	8200.36	348.633	1.94922
Gorai.008G049400.1.A	639	528.363	2	0.173549
Gorai.008G049400.1.D	639	528.363	4	0.347099
Gorai.008G049500.1.A	878	767.363	0	0
Gorai.008G049500.1.D	878	767.363	106.111	6.33994
Gorai.008G049600.1.A	1261	1150.36	16.7308	0.666816
Gorai.008G049600.1.D	1261	1150.36	12.2692	0.488999
Gorai.008G049700.1.A	3628	3517.36	872.87	11.3778
Gorai.008G049700.1.D	3628	3517.36	1611.13	21.0009
Gorai.008G049800.1.A	2006	1895.36	1402.12	33.917
Gorai.008G049800.1.D	2006	1895.36	1582.53	38.2811
Gorai.008G049900.1.A	1029	918.363	1.76612	0.0881723
Gorai.008G049900.1.D	1029	918.363	3.49532	0.174501
Gorai.008G050000.1.A	1094	983.363	12.3	0.573478
Gorai.008G050000.1.D	1094	983.363	28.7	1.33811
Gorai.008G050100.1.A	2233	2122.36	5.54458	0.119777
Gorai.008G050100.1.D	2233	2122.36	89.8222	1.94039
Gorai.008G050200.1.A	468	357.403	0	0
Gorai.008G050200.1.D	468	357.403	0	0
Gorai.008G050300.1.A	2431	2320.36	100.714	1.99003
Gorai.008G050300.1.D	2431	2320.36	49.2857	0.973846
Gorai.008G050400.1.A	3910	3799.36	49.3913	0.596025
Gorai.008G050400.1.D	3910	3799.36	21.6087	0.260761
Gorai.008G050500.1.A	3245	3134.36	81.6262	1.194
Gorai.008G050500.1.D	3245	3134.36	64.061	0.937065
Gorai.008G050600.1.A	483	372.403	17.25	2.12374
Gorai.008G050600.1.D	483	372.403	5.75	0.707914
Gorai.008G050700.1.A	1736	1625.36	561.419	15.8366
Gorai.008G050700.1.D	1736	1625.36	706.566	19.9309
Gorai.008G050800.1.A	441	330.403	0	0
Gorai.008G050800.1.D	441	330.403	3.16231	0.43882
Gorai.008G050900.1.A	2526	2415.36	640.717	12.1621
Gorai.008G050900.1.D	2526	2415.36	502.283	9.53435
Gorai.008G051000.1.A	2063	1952.36	19.0907	0.448318
Gorai.008G051000.1.D	2063	1952.36	401.909	9.43828
Gorai.008G051100.1.A	1781	1670.36	0	0
Gorai.008G051100.1.D	1781	1670.36	0	0
Gorai.008G051200.1.A	2109	1998.36	2	0.0458861
Gorai.008G051200.1.D	2109	1998.36	3	0.0688291
Gorai.008G051300.1.A	2857	2746.36	7.18919	0.120018
Gorai.008G051300.1.D	2857	2746.36	30.8108	0.514364
Gorai.008G051400.1.A	926	815.363	38.5634	2.16845
Gorai.008G051400.1.D	926	815.363	35.4366	1.99263
Gorai.008G051500.1.A	2718	2607.36	2106.13	37.0346
Gorai.008G051500.1.D	2718	2607.36	2054.87	36.1334
Gorai.008G051600.1.A	3083	2972.36	2	0.0308499
Gorai.008G051600.1.D	3083	2972.36	0	0
Gorai.008G051700.1.A	3951	3840.36	16.5	0.196987
Gorai.008G051700.1.D	3951	3840.36	16.5	0.196987
Gorai.008G051800.1.A	563	452.363	592.453	60.0471
Gorai.008G051800.1.D	563	452.363	952.473	96.5364
Gorai.008G051900.1.A	766	655.363	1081.56	75.665
Gorai.008G051900.1.D	766	655.363	720.512	50.4063
Gorai.008G052000.1.A	3346	3235.36	0	0
Gorai.008G052000.1.D	3346	3235.36	0	0
Gorai.008G052100.1.A	2017	1906.36	143.887	3.46051
Gorai.008G052100.1.D	2017	1906.36	290.113	6.97729
Gorai.008G052200.1.A	1390	1279.36	236.446	8.47353
Gorai.008G052200.1.D	1390	1279.36	166.554	5.96877
Gorai.008G052300.1.A	1328	1217.36	173.421	6.53142
Gorai.008G052300.1.D	1328	1217.36	294.579	11.0945
Gorai.008G052400.1.A	2935	2824.36	182.197	2.95765
Gorai.008G052400.1.D	2935	2824.36	56.8027	0.92209
Gorai.008G052500.1.A	1312	1201.36	7.8175	0.298345
Gorai.008G052500.1.D	1312	1201.36	7.8175	0.298345
Gorai.008G052600.1.A	1706	1595.36	48.8136	1.40283
Gorai.008G052600.1.D	1706	1595.36	131.186	3.77012
Gorai.008G052700.1.A	913	802.363	3	0.171426
Gorai.008G052700.1.D	913	802.363	1	0.0571419
Gorai.008G052800.1.A	1931	1820.36	44.6613	1.12486
Gorai.008G052800.1.D	1931	1820.36	1264.34	31.8442
Gorai.008G052900.1.A	531	420.403	5.60929	0.611741
Gorai.008G052900.1.D	531	420.403	5.60929	0.611741
Gorai.008G053000.1.A	1151	1040.36	0	0
Gorai.008G053000.1.D	1151	1040.36	0	0
Gorai.008G053100.1.A	1713	1602.36	226.005	6.46668
Gorai.008G053100.1.D	1713	1602.36	239.995	6.867
Gorai.008G053200.1.A	2562	2451.36	16	0.299252
Gorai.008G053200.1.D	2562	2451.36	4	0.0748131
Gorai.008G053300.1.A	1261	1150.36	115.748	4.61322
Gorai.008G053300.1.D	1261	1150.36	80.252	3.1985
Gorai.008G053400.1.A	2146	2035.36	163.651	3.68639
Gorai.008G053400.1.D	2146	2035.36	399.349	8.99572
Gorai.008G053500.1.A	1468	1357.36	254.111	8.58326
Gorai.008G053500.1.D	1468	1357.36	92.8892	3.13758
Gorai.008G053600.1.A	2591	2480.36	541.133	10.0026
Gorai.008G053600.1.D	2591	2480.36	535.867	9.90528
Gorai.008G053700.1.A	3546	3435.36	138.372	1.84672
Gorai.008G053700.1.D	3546	3435.36	111.628	1.48979
Gorai.008G053800.1.A	956	845.363	1.91396	0.103804
Gorai.008G053800.1.D	956	845.363	1.91396	0.103804
Gorai.008G053900.1.A	522	411.403	4	0.445777
Gorai.008G053900.1.D	522	411.403	4	0.445777
Gorai.008G054000.1.A	1014	903.363	0	0
Gorai.008G054000.1.D	1014	903.363	0	0
Gorai.008G054100.1.A	1758	1647.36	27.4444	0.763819
Gorai.008G054100.1.D	1758	1647.36	29.5556	0.822574
Gorai.008G054200.1.A	624	513.363	0	0
Gorai.008G054200.1.D	624	513.363	0	0
Gorai.008G054300.1.A	2268	2157.36	114.911	2.44209
Gorai.008G054300.1.D	2268	2157.36	80.0893	1.70207
Gorai.008G054400.1.A	3939	3828.36	195.64	2.34298
Gorai.008G054400.1.D	3939	3828.36	175.36	2.10011
Gorai.008G054500.1.A	2098	1987.36	207.273	4.78179
Gorai.008G054500.1.D	2098	1987.36	172.727	3.98482
Gorai.008G054600.1.A	3085	2974.36	587.232	9.05193
Gorai.008G054600.1.D	3085	2974.36	54.7678	0.844221
Gorai.008G054700.1.A	1130	1019.36	2	0.0899552
Gorai.008G054700.1.D	1130	1019.36	0	0
Gorai.008G054800.1.A	2181	2070.36	129.288	2.86309
Gorai.008G054800.1.D	2181	2070.36	104.712	2.31887
Gorai.008G054900.1.A	920	809.363	1226.35	69.4696
Gorai.008G054900.1.D	920	809.363	1521.65	86.1981
Gorai.008G055000.1.A	1666	1555.36	139.277	4.10558
Gorai.008G055000.1.D	1666	1555.36	253.723	7.47915
Gorai.008G055100.1.A	2775	2664.36	14.6667	0.252385
Gorai.008G055100.1.D	2775	2664.36	5.33333	0.0917763
Gorai.008G055200.1.A	2732	2621.36	90.9862	1.59138
Gorai.008G055200.1.D	2732	2621.36	151.7	2.65328
Gorai.008G055300.1.A	1883	1772.36	514.866	13.3188
Gorai.008G055300.1.D	1883	1772.36	563.134	14.5675
Gorai.008G055400.1.A	960	849.363	1	0.0539799
Gorai.008G055400.1.D	960	849.363	0	0
Gorai.008G055500.1.A	1609	1498.36	182.428	5.58213
Gorai.008G055500.1.D	1609	1498.36	158.572	4.85216
Gorai.008G055600.1.A	1205	1094.36	93.1575	3.90285
Gorai.008G055600.1.D	1205	1094.36	109.842	4.60187
Gorai.008G055700.1.A	168	64.1798	3.13043	2.23631
Gorai.008G055700.1.D	168	64.1798	0	0
Gorai.008G055800.1.A	1143	1032.36	186.55	8.28492
Gorai.008G055800.1.D	1143	1032.36	305.45	13.5654
