target_id	length	eff_length	est_counts	tpm
Gorai.007G032000.1.D	2769	2659.23	28.8607	0.448649
Gorai.007G032100.1.A	261	151.701	65.7184	17.9082
Gorai.007G032100.1.D	261	151.701	0	0
Gorai.007G032200.1.A	1244	1134.23	117.59	4.28574
Gorai.007G032200.1.D	1244	1134.23	63.3501	2.30888
Gorai.007G032300.1.A	1059	949.228	8.27273	0.360274
Gorai.007G032300.1.D	1059	949.228	4.72727	0.205871
Gorai.007G032400.1.A	1206	1096.23	271.061	10.2216
Gorai.007G032400.1.D	1206	1096.23	87.9395	3.31618
Gorai.007G032500.1.A	1303	1193.23	21.4675	0.743728
Gorai.007G032500.1.D	1303	1193.23	65.5325	2.27033
Gorai.007G032600.1.A	1368	1258.23	1.2	0.0394255
Gorai.007G032600.1.D	1368	1258.23	4.8	0.157702
Gorai.007G032700.1.A	766	656.228	0	0
Gorai.007G032700.1.D	766	656.228	0	0
Gorai.007G032800.1.A	1799	1689.23	127.612	3.1229
Gorai.007G032800.1.D	1799	1689.23	65.388	1.60017
Gorai.007G032900.1.A	312	202.357	6	1.22571
Gorai.007G032900.1.D	312	202.357	0	0
Gorai.007G033000.1.A	1001	891.228	0	0
Gorai.007G033000.1.D	1001	891.228	0	0
Gorai.007G033100.1.A	1967	1857.23	107.67	2.39654
Gorai.007G033100.1.D	1967	1857.23	116.48	2.59263
Gorai.007G033200.1.A	3230	3120.23	208.229	2.75874
Gorai.007G033200.1.D	3230	3120.23	996.621	13.2038
Gorai.007G033300.1.A	2137	2027.23	22.8	0.46493
Gorai.007G033300.1.D	2137	2027.23	91.2	1.85972
Gorai.007G033400.1.A	1438	1328.23	475.268	14.7918
Gorai.007G033400.1.D	1438	1328.23	610.732	19.0078
Gorai.007G033500.1.A	1708	1598.23	197.762	5.11515
Gorai.007G033500.1.D	1708	1598.23	276.238	7.14497
Gorai.007G033600.1.A	1744	1634.23	139.621	3.53178
Gorai.007G033600.1.D	1744	1634.23	214.379	5.42281
Gorai.007G033700.1.A	1446	1336.23	150.533	4.657
Gorai.007G033700.1.D	1446	1336.23	340.467	10.5329
Gorai.007G033800.1.A	1157	1047.23	328.958	12.9854
Gorai.007G033800.1.D	1157	1047.23	339.042	13.3834
Gorai.007G033900.1.A	1920	1810.23	62.3358	1.42351
Gorai.007G033900.1.D	1920	1810.23	77.6642	1.77355
Gorai.007G034000.1.A	1092	982.228	630.747	26.5459
Gorai.007G034000.1.D	1092	982.228	1062.25	44.7065
Gorai.007G034100.1.A	417	307.228	12	1.61464
Gorai.007G034100.1.D	417	307.228	0	0
Gorai.007G034200.1.A	1736	1626.23	0	0
Gorai.007G034200.1.D	1736	1626.23	0	0
Gorai.007G034300.1.A	1530	1420.23	579.075	16.8551
Gorai.007G034300.1.D	1530	1420.23	968.925	28.2025
Gorai.007G034400.1.A	1570	1460.23	122.889	3.47895
Gorai.007G034400.1.D	1570	1460.23	443.111	12.5443
Gorai.007G034500.1.A	1169	1059.23	7.21538	0.281595
Gorai.007G034500.1.D	1169	1059.23	59.7846	2.33322
Gorai.007G034600.1.A	1894	1784.23	17	0.393871
Gorai.007G034600.1.D	1894	1784.23	1	0.0231689
Gorai.007G034700.1.A	2083	1973.23	17.5995	0.368705
Gorai.007G034700.1.D	2083	1973.23	1303.4	27.3059
Gorai.007G034800.1.A	894	784.228	0	0
Gorai.007G034800.1.D	894	784.228	0	0
Gorai.007G034900.1.A	5197	5087.23	531.069	4.31544
Gorai.007G034900.1.D	5197	5087.23	469.931	3.81863
Gorai.007G035000.1.A	3237	3127.23	191.6	2.53274
Gorai.007G035000.1.D	3237	3127.23	287.4	3.79911
Gorai.007G035100.1.A	2261	2151.23	268.134	5.15252
Gorai.007G035100.1.D	2261	2151.23	374.866	7.20353
Gorai.007G035200.1.A	2490	2380.23	81.383	1.41342
Gorai.007G035200.1.D	2490	2380.23	71.617	1.24381
Gorai.007G035300.1.A	939	829.228	1	0.0498518
Gorai.007G035300.1.D	939	829.228	0	0
Gorai.007G035400.1.A	1275	1165.23	3	0.10643
Gorai.007G035400.1.D	1275	1165.23	2	0.0709536
Gorai.007G035500.1.A	1286	1176.23	1	0.035145
Gorai.007G035500.1.D	1286	1176.23	32	1.12464
Gorai.007G035600.1.A	775	665.228	3	0.186426
Gorai.007G035600.1.D	775	665.228	7	0.434993
Gorai.007G035700.1.A	1176	1066.23	433.208	16.7958
Gorai.007G035700.1.D	1176	1066.23	302.792	11.7395
Gorai.007G035800.1.A	3036	2926.23	4447.72	62.8325
Gorai.007G035800.1.D	3036	2926.23	7449.28	105.235
Gorai.007G035900.1.A	3220	3110.23	350.444	4.6578
Gorai.007G035900.1.D	3220	3110.23	516.556	6.86563
Gorai.007G036000.1.A	1059	949.228	0	0
Gorai.007G036000.1.D	1059	949.228	0	0
Gorai.007G036100.1.A	1121	1011.23	1017	41.5744
Gorai.007G036100.1.D	1121	1011.23	1313.38	53.6904
Gorai.007G036200.1.A	707	597.228	0	0
Gorai.007G036200.1.D	707	597.228	0	0
Gorai.007G036300.1.A	571	461.228	0	0
Gorai.007G036300.1.D	571	461.228	0	0
Gorai.007G036400.1.A	723	613.228	220.806	14.8848
Gorai.007G036400.1.D	723	613.228	142.194	9.58551
Gorai.007G036500.1.A	1017	907.228	458.411	20.8878
Gorai.007G036500.1.D	1017	907.228	609.589	27.7764
Gorai.007G036600.1.A	3414	3304.23	130.632	1.63431
Gorai.007G036600.1.D	3414	3304.23	86.3682	1.08053
Gorai.007G036700.1.A	1135	1025.23	181.635	7.32377
Gorai.007G036700.1.D	1135	1025.23	37.3649	1.5066
Gorai.007G036800.1.A	1689	1579.23	1167.9	30.5715
Gorai.007G036800.1.D	1689	1579.23	1057.1	27.6711
Gorai.007G036900.1.A	1457	1347.23	458.479	14.068
Gorai.007G036900.1.D	1457	1347.23	459.521	14.1
Gorai.007G037000.1.A	2029	1919.23	1095.59	23.5981
Gorai.007G037000.1.D	2029	1919.23	65.4085	1.40884
Gorai.007G037100.1.A	1434	1324.23	203.933	6.36618
Gorai.007G037100.1.D	1434	1324.23	71.0674	2.21852
Gorai.007G037200.1.A	554	444.228	28.0468	2.60995
Gorai.007G037200.1.D	554	444.228	28.0468	2.60995
Gorai.007G037300.1.A	324	214.297	1	0.192903
Gorai.007G037300.1.D	324	214.297	0	0
Gorai.007G037400.1.A	492	382.228	0	0
Gorai.007G037400.1.D	492	382.228	1	0.108152
Gorai.007G037500.1.A	1575	1465.23	270.733	7.63821
Gorai.007G037500.1.D	1575	1465.23	287.267	8.10467
Gorai.007G037600.1.A	761	651.228	32	2.03129
Gorai.007G037600.1.D	761	651.228	0	0
Gorai.007G037700.1.A	995	885.228	183.838	8.5849
Gorai.007G037700.1.D	995	885.228	160.162	7.47927
Gorai.007G037800.1.A	1459	1349.23	144.705	4.43358
Gorai.007G037800.1.D	1459	1349.23	496.295	15.2058
Gorai.007G037900.1.A	1265	1155.23	0	0
Gorai.007G037900.1.D	1265	1155.23	0	0
Gorai.007G038000.1.A	409	299.228	0	0
Gorai.007G038000.1.D	409	299.228	0	0
Gorai.007G038100.1.A	1592	1482.23	53.4375	1.49034
Gorai.007G038100.1.D	1592	1482.23	22.5625	0.629256
Gorai.007G038200.1.A	968	858.228	71.3263	3.4356
Gorai.007G038200.1.D	968	858.228	49.6737	2.39265
Gorai.007G038300.1.A	895	785.228	3.625	0.190839
Gorai.007G038300.1.D	895	785.228	25.375	1.33587
Gorai.007G038400.1.A	3216	3106.23	267.162	3.55546
Gorai.007G038400.1.D	3216	3106.23	397.838	5.29454
Gorai.007G038500.1.A	1245	1135.23	54	1.96637
Gorai.007G038500.1.D	1245	1135.23	0	0
Gorai.007G038600.1.A	8027	7917.23	891.703	4.65588
Gorai.007G038600.1.D	8027	7917.23	471.612	2.46244
Gorai.007G038700.1.A	889	779.228	747.033	39.6306
Gorai.007G038700.1.D	889	779.228	417.806	22.1649
Gorai.007G038800.1.A	3558	3448.23	1	0.0119883
Gorai.007G038800.1.D	3558	3448.23	1	0.0119883
Gorai.007G038900.1.A	1159	1049.23	1430.46	56.3586
Gorai.007G038900.1.D	1159	1049.23	2242.54	88.3539
Gorai.007G039000.1.A	5454	5344.23	412.673	3.1921
Gorai.007G039000.1.D	5454	5344.23	355.327	2.74851
Gorai.007G039100.1.A	2488	2378.23	154.295	2.68197
Gorai.007G039100.1.D	2488	2378.23	94.7051	1.64617
Gorai.007G039200.1.A	1591	1481.23	101.379	2.82932
Gorai.007G039200.1.D	1591	1481.23	138.621	3.86867
Gorai.007G039300.1.A	3466	3356.23	85.5	1.0531
Gorai.007G039300.1.D	3466	3356.23	85.5	1.0531
Gorai.007G039400.1.A	1315	1205.23	1277.37	43.8129
Gorai.007G039400.1.D	1315	1205.23	855.631	29.3476
Gorai.007G039500.1.A	957	847.228	13.8667	0.676592
Gorai.007G039500.1.D	957	847.228	2.13333	0.104091
Gorai.007G039600.1.A	1883	1773.23	516.018	12.0297
Gorai.007G039600.1.D	1883	1773.23	316.982	7.38968
Gorai.007G039700.1.A	5671	5561.23	234.778	1.74519
Gorai.007G039700.1.D	5671	5561.23	207.222	1.54035
Gorai.007G039800.1.A	1607	1497.23	336.371	9.28723
Gorai.007G039800.1.D	1607	1497.23	683.629	18.875
Gorai.007G039900.1.A	856	746.228	13.3171	0.737721
Gorai.007G039900.1.D	856	746.228	28.6829	1.58894
Gorai.007G040000.1.A	2492	2382.23	71.1875	1.23531
Gorai.007G040000.1.D	2492	2382.23	115.812	2.00968
Gorai.007G040100.1.A	1290	1180.23	139.606	4.88982
Gorai.007G040100.1.D	1290	1180.23	6.39416	0.223961
Gorai.007G040200.1.A	4014	3904.23	102.558	1.0859
Gorai.007G040200.1.D	4014	3904.23	107.442	1.13761
Gorai.007G040300.1.A	1452	1342.23	219.047	6.7463
Gorai.007G040300.1.D	1452	1342.23	25.9534	0.799324
Gorai.007G040400.1.A	1856	1746.23	214.413	5.07582
Gorai.007G040400.1.D	1856	1746.23	476.587	11.2823
Gorai.007G040500.1.A	2619	2509.23	1402.5	23.1056
Gorai.007G040500.1.D	2619	2509.23	1623.5	26.7465
Gorai.007G040600.1.A	3089	2979.23	74.2105	1.02971
Gorai.007G040600.1.D	3089	2979.23	113.789	1.5789
Gorai.007G040700.1.A	1206	1096.23	7.25262	0.273495
Gorai.007G040700.1.D	1206	1096.23	14.5052	0.54699
Gorai.007G040800.1.A	800	690.228	3	0.179673
Gorai.007G040800.1.D	800	690.228	28	1.67695
Gorai.007G040900.1.A	1171	1061.23	140.329	5.46632
Gorai.007G040900.1.D	1171	1061.23	143.671	5.59647
Gorai.007G041000.1.A	765	655.228	0	0
Gorai.007G041000.1.D	765	655.228	0	0
Gorai.007G041100.1.A	815	705.228	0	0
Gorai.007G041100.1.D	815	705.228	0	0
Gorai.007G041200.1.A	1223	1113.23	13.6552	0.50707
Gorai.007G041200.1.D	1223	1113.23	22.3448	0.829752
Gorai.007G041300.1.A	405	295.228	0	0
Gorai.007G041300.1.D	405	295.228	0	0
Gorai.007G041400.1.A	1062	952.228	0	0
Gorai.007G041400.1.D	1062	952.228	0	0
Gorai.007G041500.1.A	2293	2183.23	0	0
Gorai.007G041500.1.D	2293	2183.23	0	0
Gorai.007G041600.1.A	2126	2016.23	219.28	4.49588
Gorai.007G041600.1.D	2126	2016.23	357.72	7.3343
Gorai.007G041700.1.A	890	780.228	0	0
Gorai.007G041700.1.D	890	780.228	0	0
Gorai.007G041800.1.A	2074	1964.23	230.672	4.85466
Gorai.007G041800.1.D	2074	1964.23	265.328	5.584
Gorai.007G041900.1.A	1575	1465.23	2926.33	82.5607
Gorai.007G041900.1.D	1575	1465.23	194.67	5.49223
Gorai.007G042000.1.A	2471	2361.23	68.9706	1.20748
Gorai.007G042000.1.D	2471	2361.23	36.0294	0.630775
Gorai.007G042100.1.A	1603	1493.23	233.77	6.47169
Gorai.007G042100.1.D	1603	1493.23	274.23	7.59179
Gorai.007G042200.1.A	2073	1963.23	181.217	3.81579
Gorai.007G042200.1.D	2073	1963.23	21.2303	0.447034
Gorai.007G042300.1.A	2112	2002.23	521.751	10.7722
Gorai.007G042300.1.D	2112	2002.23	404.249	8.34624
Gorai.007G042400.1.A	790	680.228	0	0
Gorai.007G042400.1.D	790	680.228	0	0
Gorai.007G042500.1.A	1795	1685.23	0	0
Gorai.007G042500.1.D	1795	1685.23	0	0
Gorai.007G042600.1.A	899	789.228	162.831	8.52884
Gorai.007G042600.1.D	899	789.228	253.169	13.2606
Gorai.007G042700.1.A	1802	1692.23	459.242	11.2186
Gorai.007G042700.1.D	1802	1692.23	303.758	7.42035
Gorai.007G042800.1.A	1663	1553.23	20	0.532292
Gorai.007G042800.1.D	1663	1553.23	10	0.266146
Gorai.007G042900.1.A	781	671.228	35.4118	2.18088
Gorai.007G042900.1.D	781	671.228	50.5882	3.11555
Gorai.007G043000.1.A	2250	2140.23	169.623	3.27628
Gorai.007G043000.1.D	2250	2140.23	96.3768	1.86152
Gorai.007G043100.1.A	2470	2360.23	25.6842	0.44985
Gorai.007G043100.1.D	2470	2360.23	35.3158	0.618543
Gorai.007G043200.1.A	307	197.357	0	0
Gorai.007G043200.1.D	307	197.357	3	0.628382
Gorai.007G043300.1.A	848	738.228	0	0
Gorai.007G043300.1.D	848	738.228	4	0.223988
Gorai.007G043400.1.A	856	746.228	5.5	0.304682
Gorai.007G043400.1.D	856	746.228	16.5	0.914045
Gorai.007G043500.1.A	1859	1749.23	264.471	6.2501
Gorai.007G043500.1.D	1859	1749.23	89.5291	2.11579
Gorai.007G043600.1.A	1238	1128.23	1630.85	59.7547
Gorai.007G043600.1.D	1238	1128.23	912.151	33.4214
Gorai.007G043700.1.A	891	781.228	0	0
Gorai.007G043700.1.D	891	781.228	8	0.423319
Gorai.007G043800.1.A	994	884.228	0	0
Gorai.007G043800.1.D	994	884.228	0	0
Gorai.007G043900.1.A	1752	1642.23	1	0.0251722
Gorai.007G043900.1.D	1752	1642.23	0	0
Gorai.007G044000.1.A	5499	5389.23	35.9459	0.275727
Gorai.007G044000.1.D	5499	5389.23	2.05405	0.0157558
Gorai.007G044100.1.A	818	708.228	1	0.058369
Gorai.007G044100.1.D	818	708.228	0	0
Gorai.007G044200.1.A	1049	939.228	0	0
Gorai.007G044200.1.D	1049	939.228	8	0.352107
Gorai.007G044300.1.A	885	775.228	17.0323	0.908234
Gorai.007G044300.1.D	885	775.228	15.9677	0.85147
Gorai.007G044400.1.A	1662	1552.23	4	0.106527
Gorai.007G044400.1.D	1662	1552.23	0	0
Gorai.007G044500.1.A	1672	1562.23	0	0
Gorai.007G044500.1.D	1672	1562.23	8	0.21169
Gorai.007G044600.1.A	2115	2005.23	1636.22	33.7313
Gorai.007G044600.1.D	2115	2005.23	1773.78	36.5671
Gorai.007G044700.1.A	2093	1983.23	37.8378	0.788695
Gorai.007G044700.1.D	2093	1983.23	12.1622	0.253509
Gorai.007G044800.1.A	2202	2092.23	37.7143	0.745164
Gorai.007G044800.1.D	2202	2092.23	10.2857	0.203227
Gorai.007G044900.1.A	4074	3964.23	1034.72	10.7899
Gorai.007G044900.1.D	4074	3964.23	1188.28	12.3913
Gorai.007G045000.1.A	2374	2264.23	254.213	4.64123
Gorai.007G045000.1.D	2374	2264.23	395.787	7.22598
Gorai.007G045100.1.A	1130	1020.23	13	0.526746
Gorai.007G045100.1.D	1130	1020.23	0	0
Gorai.007G045200.1.A	1194	1084.23	251.734	9.59789
Gorai.007G045200.1.D	1194	1084.23	281.266	10.7239
Gorai.007G045300.1.A	963	853.228	0	0
Gorai.007G045300.1.D	963	853.228	16	0.775193
Gorai.007G045400.1.A	1413	1303.23	37.7763	1.19827
Gorai.007G045400.1.D	1413	1303.23	49.2237	1.56138
Gorai.007G045500.1.A	1945	1835.23	419.727	9.45436
Gorai.007G045500.1.D	1945	1835.23	336.273	7.57455
Gorai.007G045600.1.A	3853	3743.23	1754.75	19.3786
Gorai.007G045600.1.D	3853	3743.23	1842.25	20.345
Gorai.007G045700.1.A	282	172.425	1.5	0.359623
Gorai.007G045700.1.D	282	172.425	1.5	0.359623
Gorai.007G045800.1.A	3179	3069.23	15	0.202031
Gorai.007G045800.1.D	3179	3069.23	4	0.0538748
Gorai.007G045900.1.A	4130	4020.23	150.959	1.55226
Gorai.007G045900.1.D	4130	4020.23	1.0411	0.0107052
Gorai.007G046000.1.A	708	598.228	71	4.90622
Gorai.007G046000.1.D	708	598.228	5	0.345508
Gorai.007G046100.1.A	1017	907.228	85.7203	3.90591
Gorai.007G046100.1.D	1017	907.228	152.28	6.93874
Gorai.007G046200.1.A	3844	3734.23	277.33	3.07009
Gorai.007G046200.1.D	3844	3734.23	261.058	2.88996
Gorai.007G046300.1.A	1208	1098.23	0	0
Gorai.007G046300.1.D	1208	1098.23	2	0.0752823
Gorai.007G046400.1.A	1806	1696.23	0	0
Gorai.007G046400.1.D	1806	1696.23	6	0.146225
Gorai.007G046500.1.A	1026	916.228	525.957	23.7302
Gorai.007G046500.1.D	1026	916.228	482.043	21.7489
Gorai.007G046600.1.A	1727	1617.23	127	3.24629
Gorai.007G046600.1.D	1727	1617.23	127	3.24629
Gorai.007G046700.1.A	1450	1340.23	0	0
Gorai.007G046700.1.D	1450	1340.23	1	0.0308444
Gorai.007G046800.1.A	2428	2318.23	37.8857	0.675576
Gorai.007G046800.1.D	2428	2318.23	1.11429	0.0198699
Gorai.007G046900.1.A	2923	2813.23	628.853	9.24058
Gorai.007G046900.1.D	2923	2813.23	328.147	4.8219
Gorai.007G047000.1.A	2386	2276.23	226	4.10438
Gorai.007G047000.1.D	2386	2276.23	226	4.10438
Gorai.007G047100.1.A	2893	2783.23	3.3	0.049014
Gorai.007G047100.1.D	2893	2783.23	7.7	0.114366
Gorai.007G047200.1.A	2046	1936.23	4	0.0854002
Gorai.007G047200.1.D	2046	1936.23	0	0
Gorai.007G047300.1.A	1055	945.228	81.3962	3.55977
Gorai.007G047300.1.D	1055	945.228	1084.6	47.434
Gorai.007G047400.1.A	1704	1594.23	8352.23	216.575
Gorai.007G047400.1.D	1704	1594.23	1995.77	51.7505
Gorai.007G047500.1.A	1303	1193.23	477.843	16.5545
Gorai.007G047500.1.D	1303	1193.23	1.157	0.0400836
Gorai.007G047600.1.A	2203	2093.23	335.882	6.63323
Gorai.007G047600.1.D	2203	2093.23	218.118	4.30755
Gorai.007G047700.1.A	1313	1203.23	75.5391	2.59525
Gorai.007G047700.1.D	1313	1203.23	43.4609	1.49316
Gorai.007G047800.1.A	2160	2050.23	173.469	3.49764
Gorai.007G047800.1.D	2160	2050.23	189.531	3.82149
Gorai.007G047900.1.A	1115	1005.23	1140.1	46.8849
Gorai.007G047900.1.D	1115	1005.23	743.902	30.5919
Gorai.007G048000.1.A	1419	1309.23	3	0.0947242
Gorai.007G048000.1.D	1419	1309.23	2	0.0631495
Gorai.007G048100.1.A	766	656.228	663.422	41.7917
Gorai.007G048100.1.D	766	656.228	2164.26	136.336
Gorai.007G048200.1.A	967	857.228	131.529	6.34281
Gorai.007G048200.1.D	967	857.228	180.471	8.70293
Gorai.007G048300.1.A	3737	3627.23	117.643	1.34075
Gorai.007G048300.1.D	3737	3627.23	153.357	1.74776
Gorai.007G048400.1.A	534	424.228	0	0
Gorai.007G048400.1.D	534	424.228	0	0
Gorai.007G048500.1.A	1351	1241.23	70.8427	2.35938
Gorai.007G048500.1.D	1351	1241.23	123.157	4.1017
Gorai.007G048600.1.A	1339	1229.23	1	0.0336297
Gorai.007G048600.1.D	1339	1229.23	58	1.95052
Gorai.007G048700.1.A	3024	2914.23	337.965	4.79406
Gorai.007G048700.1.D	3024	2914.23	763.035	10.8237
Gorai.007G048800.1.A	1022	912.228	0	0
Gorai.007G048800.1.D	1022	912.228	0	0
Gorai.007G048900.1.A	1483	1373.23	0	0
Gorai.007G048900.1.D	1483	1373.23	1	0.0301032
Gorai.007G049000.1.A	971	861.228	2017.11	96.8201
Gorai.007G049000.1.D	971	861.228	1816.89	87.2101
Gorai.007G049100.1.A	2849	2739.23	43.8519	0.661782
Gorai.007G049100.1.D	2849	2739.23	20.1481	0.304062
Gorai.007G049200.1.A	4394	4284.23	1.18182	0.0114034
Gorai.007G049200.1.D	4394	4284.23	11.8182	0.114034
Gorai.007G049300.1.A	2486	2376.23	3	0.0521901
Gorai.007G049300.1.D	2486	2376.23	1	0.0173967
Gorai.007G049400.1.A	3143	3033.23	643.615	8.77154
Gorai.007G049400.1.D	3143	3033.23	608.385	8.29142
Gorai.007G049500.1.A	4297	4187.23	40.8696	0.403486
Gorai.007G049500.1.D	4297	4187.23	6.13043	0.0605229
Gorai.007G049600.1.A	2031	1921.23	1	0.0215167
Gorai.007G049600.1.D	2031	1921.23	3	0.0645502
Gorai.007G049700.1.A	1494	1384.23	11.1316	0.332433
Gorai.007G049700.1.D	1494	1384.23	35.8684	1.07117
Gorai.007G049800.1.A	3189	3079.23	32.5714	0.43727
Gorai.007G049800.1.D	3189	3079.23	119.429	1.60332
Gorai.007G049900.1.A	1280	1170.23	13.9333	0.492198
Gorai.007G049900.1.D	1280	1170.23	5.06667	0.178981
Gorai.007G050000.1.A	2171	2061.23	542.306	10.8761
Gorai.007G050000.1.D	2171	2061.23	529.694	10.6232
Gorai.007G050100.1.A	1645	1535.23	244.138	6.57381
Gorai.007G050100.1.D	1645	1535.23	326.862	8.8013
Gorai.007G050200.1.A	927	817.228	0	0
Gorai.007G050200.1.D	927	817.228	1	0.0505839
Gorai.007G050300.1.A	2172	2062.23	631.196	12.6527
Gorai.007G050300.1.D	2172	2062.23	507.804	10.1792
Gorai.007G050400.1.A	1396	1286.23	4.44444	0.142842
Gorai.007G050400.1.D	1396	1286.23	5.55556	0.178552
Gorai.007G050500.1.A	1829	1719.23	3	0.0721345
Gorai.007G050500.1.D	1829	1719.23	2	0.0480897
Gorai.007G050600.1.A	1796	1686.23	0	0
Gorai.007G050600.1.D	1796	1686.23	0	0
Gorai.007G050700.1.A	1674	1564.23	139.455	3.68543
Gorai.007G050700.1.D	1674	1564.23	120.545	3.18571
Gorai.007G050800.1.A	893	783.228	1115.96	58.9002
Gorai.007G050800.1.D	893	783.228	955.037	50.4066
Gorai.007G050900.1.A	1883	1773.23	0	0
Gorai.007G050900.1.D	1883	1773.23	5	0.116563
Gorai.007G051000.1.A	1549	1439.23	6	0.172336
Gorai.007G051000.1.D	1549	1439.23	36	1.03402
Gorai.007G051100.1.A	802	692.228	0	0
Gorai.007G051100.1.D	802	692.228	0	0
Gorai.007G051200.1.A	1337	1227.23	891.803	30.0399
Gorai.007G051200.1.D	1337	1227.23	508.197	17.1183
Gorai.007G051300.1.A	2059	1949.23	150.299	3.18748
Gorai.007G051300.1.D	2059	1949.23	88.7178	1.8815
Gorai.007G051400.1.A	1100	990.228	61	2.54654
Gorai.007G051400.1.D	1100	990.228	6	0.250479
Gorai.007G051500.1.A	2323	2213.23	28.5156	0.532613
Gorai.007G051500.1.D	2323	2213.23	44.4844	0.830877
Gorai.007G051600.1.A	2407	2297.23	52.5126	0.944962
Gorai.007G051600.1.D	2407	2297.23	156.487	2.81599
Gorai.007G051700.1.A	2100	1990.23	2	0.0415415
Gorai.007G051700.1.D	2100	1990.23	5	0.103854
Gorai.007G051800.1.A	1848	1738.23	0	0
Gorai.007G051800.1.D	1848	1738.23	0	0
Gorai.007G051900.1.A	1302	1192.23	1871.88	64.9044
Gorai.007G051900.1.D	1302	1192.23	1260.12	43.6925
Gorai.007G052000.1.A	756	646.228	0	0
Gorai.007G052000.1.D	756	646.228	0	0
Gorai.007G052100.1.A	1872	1762.23	171.923	4.03299
Gorai.007G052100.1.D	1872	1762.23	126.077	2.95753
Gorai.007G052200.1.A	507	397.228	29.75	3.09601
Gorai.007G052200.1.D	507	397.228	21.25	2.21144
Gorai.007G052300.1.A	781	671.228	93.8824	5.78188
Gorai.007G052300.1.D	781	671.228	11.1176	0.684696
Gorai.007G052400.1.A	2388	2278.23	6.46154	0.117245
Gorai.007G052400.1.D	2388	2278.23	7.53846	0.136786
Gorai.007G052500.1.A	222	113.972	0	0
Gorai.007G052500.1.D	222	113.972	1	0.362706
Gorai.007G052600.1.A	1207	1097.23	0	0
Gorai.007G052600.1.D	1207	1097.23	3.14998	0.118677
Gorai.007G052700.1.A	1157	1047.23	10.1304	0.399891
Gorai.007G052700.1.D	1157	1047.23	222.87	8.79761
Gorai.007G052800.1.A	1174	1064.23	77.6538	3.01636
Gorai.007G052800.1.D	1174	1064.23	3.19622	0.124153
Gorai.007G052900.1.A	2015	1905.23	43.9556	0.953722
Gorai.007G052900.1.D	2015	1905.23	2.04444	0.0443592
Gorai.007G053000.1.A	1929	1819.23	230.269	5.23244
Gorai.007G053000.1.D	1929	1819.23	244.731	5.56105
Gorai.007G053100.1.A	1816	1706.23	44.6875	1.08269
Gorai.007G053100.1.D	1816	1706.23	20.3125	0.492132
Gorai.007G053200.1.A	2205	2095.23	0	0
Gorai.007G053200.1.D	2205	2095.23	0	0
Gorai.007G053300.1.A	2913	2803.23	44.4444	0.655412
Gorai.007G053300.1.D	2913	2803.23	35.5556	0.524329
Gorai.007G053400.1.A	1130	1020.23	17	0.688822
Gorai.007G053400.1.D	1130	1020.23	5	0.202595
Gorai.007G053500.1.A	4405	4295.23	101.182	0.973807
Gorai.007G053500.1.D	4405	4295.23	182.818	1.75949
Gorai.007G053600.1.A	629	519.228	0	0
Gorai.007G053600.1.D	629	519.228	0	0
Gorai.007G053700.1.A	300	190.357	0	0
Gorai.007G053700.1.D	300	190.357	0	0
Gorai.007G053800.1.A	1271	1161.23	0	0
Gorai.007G053800.1.D	1271	1161.23	0	0
Gorai.007G053900.1.A	1617	1507.23	0	0
Gorai.007G053900.1.D	1617	1507.23	0	0
Gorai.007G054000.1.A	1704	1594.23	0	0
Gorai.007G054000.1.D	1704	1594.23	0	0
Gorai.007G054100.1.A	1963	1853.23	5.45455	0.12167
Gorai.007G054100.1.D	1963	1853.23	6.54545	0.146004
Gorai.007G054200.1.A	1611	1501.23	0	0
Gorai.007G054200.1.D	1611	1501.23	0	0
Gorai.007G054300.1.A	941	831.228	0	0
Gorai.007G054300.1.D	941	831.228	0	0
Gorai.007G054400.1.A	1608	1498.23	0	0
Gorai.007G054400.1.D	1608	1498.23	0	0
Gorai.007G054500.1.A	1434	1324.23	0	0
Gorai.007G054500.1.D	1434	1324.23	0	0
Gorai.007G054600.1.A	1900	1790.23	162.544	3.75334
Gorai.007G054600.1.D	1900	1790.23	315.456	7.28426
Gorai.007G054700.1.A	2584	2474.23	238.997	3.99308
Gorai.007G054700.1.D	2584	2474.23	510.003	8.52095
Gorai.007G054800.1.A	1159	1049.23	0	0
Gorai.007G054800.1.D	1159	1049.23	2	0.078798
Gorai.007G054900.1.A	216	108.185	7.81076	2.98456
Gorai.007G054900.1.D	216	108.185	7.81076	2.98456
Gorai.007G055000.1.A	351	241.254	8.5755	1.4694
Gorai.007G055000.1.D	351	241.254	8.5755	1.4694
Gorai.007G055100.1.A	1506	1396.23	38.3019	1.13402
Gorai.007G055100.1.D	1506	1396.23	31.6981	0.938496
Gorai.007G055200.1.A	2257	2147.23	84.5218	1.62722
Gorai.007G055200.1.D	2257	2147.23	93.1456	1.79324
Gorai.007G055300.1.A	1553	1443.23	127.215	3.64383
Gorai.007G055300.1.D	1553	1443.23	64.7853	1.85565
Gorai.007G055400.1.A	1610	1500.23	1108.66	30.549
Gorai.007G055400.1.D	1610	1500.23	2439.34	67.2155
Gorai.007G055500.1.A	2497	2387.23	249.792	4.32553
Gorai.007G055500.1.D	2497	2387.23	291.208	5.04272
Gorai.007G055600.1.A	2024	1914.23	371.838	8.03
Gorai.007G055600.1.D	2024	1914.23	363.162	7.84263
