target_id	length	eff_length	est_counts	tpm
Gorai.009G173600.1.D	2215	2110.65	250.881	4.15554
Gorai.009G173700.1.A	1479	1374.65	331.353	8.42703
Gorai.009G173700.1.D	1479	1374.65	431.647	10.9777
Gorai.009G173800.1.A	1633	1528.65	189.337	4.33016
Gorai.009G173800.1.D	1633	1528.65	175.663	4.01743
Gorai.009G173900.1.A	1343	1238.65	9	0.254021
Gorai.009G173900.1.D	1343	1238.65	3	0.0846738
Gorai.009G174000.1.A	2188	2083.65	844.086	14.1624
Gorai.009G174000.1.D	2188	2083.65	962.914	16.1562
Gorai.009G174100.1.A	2052	1947.65	1433.01	25.7225
Gorai.009G174100.1.D	2052	1947.65	465.993	8.36458
Gorai.009G174200.1.A	246	142.098	0	0
Gorai.009G174200.1.D	246	142.098	4	0.984121
Gorai.009G174300.1.A	282	177.82	196.5	38.633
Gorai.009G174300.1.D	282	177.82	196.5	38.633
Gorai.009G174400.1.A	1845	1740.65	71.5	1.43605
Gorai.009G174400.1.D	1845	1740.65	38.5	0.77326
Gorai.009G174500.1.A	1506	1401.65	0	0
Gorai.009G174500.1.D	1506	1401.65	0	0
Gorai.009G174600.1.A	1791	1686.65	5.6	0.116075
Gorai.009G174600.1.D	1791	1686.65	78.4	1.62505
Gorai.009G174700.1.A	1982	1877.65	1371.37	25.5338
Gorai.009G174700.1.D	1982	1877.65	661.634	12.3191
Gorai.009G174800.1.A	1488	1383.65	4	0.101067
Gorai.009G174800.1.D	1488	1383.65	6	0.151601
Gorai.009G174900.1.A	1482	1377.65	120.329	3.05356
Gorai.009G174900.1.D	1482	1377.65	245.671	6.23436
Gorai.009G175000.1.A	366	261.649	2	0.267231
Gorai.009G175000.1.D	366	261.649	12	1.60338
Gorai.009G175100.1.A	2863	2758.65	5.36585	0.0680015
Gorai.009G175100.1.D	2863	2758.65	38.6341	0.489611
Gorai.009G175200.1.A	2103	1998.65	1	0.017492
Gorai.009G175200.1.D	2103	1998.65	0	0
Gorai.009G175300.1.A	2208	2103.65	11.25	0.186963
Gorai.009G175300.1.D	2208	2103.65	18.75	0.311605
Gorai.009G175400.1.A	2172	2067.65	166.458	2.81452
Gorai.009G175400.1.D	2172	2067.65	88.5417	1.49709
Gorai.009G175500.1.A	1753	1648.65	3372.67	71.519
Gorai.009G175500.1.D	1753	1648.65	1712.33	36.3108
Gorai.009G175600.1.A	1613	1508.65	0	0
Gorai.009G175600.1.D	1613	1508.65	1	0.0231733
Gorai.009G175700.1.A	1225	1120.65	0	0
Gorai.009G175700.1.D	1225	1120.65	202	6.3017
Gorai.009G175800.1.A	3242	3137.65	30.7755	0.342907
Gorai.009G175800.1.D	3242	3137.65	21.2245	0.236488
Gorai.009G175900.1.A	873	768.649	1498.9	68.1742
Gorai.009G175900.1.D	873	768.649	1335.1	60.7242
Gorai.009G176000.1.A	2140	2035.65	1552.47	26.6622
Gorai.009G176000.1.D	2140	2035.65	1496.5	25.7009
Gorai.009G176100.1.A	1284	1179.65	102.623	3.04136
Gorai.009G176100.1.D	1284	1179.65	48.4121	1.43475
Gorai.009G176200.1.A	1917	1812.65	1	0.0192869
Gorai.009G176200.1.D	1917	1812.65	0	0
Gorai.009G176300.1.A	1229	1124.65	0	0
Gorai.009G176300.1.D	1229	1124.65	0	0
Gorai.009G176400.1.A	1493	1388.65	16.0741	0.404678
Gorai.009G176400.1.D	1493	1388.65	107.926	2.71712
Gorai.009G176500.1.A	4117	4012.65	366.644	3.1944
Gorai.009G176500.1.D	4117	4012.65	438.356	3.8192
Gorai.009G176600.1.A	486	381.649	124.925	11.4436
Gorai.009G176600.1.D	486	381.649	10.0746	0.92287
Gorai.009G176700.1.A	1980	1875.65	23	0.428699
Gorai.009G176700.1.D	1980	1875.65	4	0.0745563
Gorai.009G176800.1.A	1452	1347.65	409.349	10.6192
Gorai.009G176800.1.D	1452	1347.65	141.651	3.67468
Gorai.009G176900.1.A	1854	1749.65	31.322	0.625857
Gorai.009G176900.1.D	1854	1749.65	34.678	0.692913
Gorai.009G177000.1.A	4116	4011.65	64.7069	0.563902
Gorai.009G177000.1.D	4116	4011.65	74.2931	0.647443
Gorai.009G177100.1.A	1522	1417.65	374.342	9.23157
Gorai.009G177100.1.D	1522	1417.65	339.658	8.37625
Gorai.009G177200.1.A	1413	1308.65	1841.89	49.2058
Gorai.009G177200.1.D	1413	1308.65	2119.61	56.625
Gorai.009G177300.1.A	609	504.649	0	0
Gorai.009G177300.1.D	609	504.649	0	0
Gorai.009G177400.1.A	1045	940.649	8	0.29733
Gorai.009G177400.1.D	1045	940.649	0	0
Gorai.009G177500.1.A	1134	1029.65	2	0.0679073
Gorai.009G177500.1.D	1134	1029.65	2	0.0679073
Gorai.009G177600.1.A	855	750.649	18.5806	0.865366
Gorai.009G177600.1.D	855	750.649	13.4194	0.624986
Gorai.009G177700.1.A	2761	2656.65	424.439	5.58544
Gorai.009G177700.1.D	2761	2656.65	328.561	4.32372
Gorai.009G177800.1.A	1975	1870.65	32	0.598045
Gorai.009G177800.1.D	1975	1870.65	65	1.21478
Gorai.009G177900.1.A	2247	2142.65	1509.98	24.6374
Gorai.009G177900.1.D	2247	2142.65	1210.02	19.7432
Gorai.009G178000.1.A	713	608.649	0	0
Gorai.009G178000.1.D	713	608.649	5	0.287196
Gorai.009G178100.1.A	2143	2038.65	35.6742	0.61177
Gorai.009G178100.1.D	2143	2038.65	795.326	13.6389
Gorai.009G178200.1.A	831	726.649	216.924	10.4366
Gorai.009G178200.1.D	831	726.649	2.07583	0.0998718
Gorai.009G178300.1.A	1566	1461.65	270.814	6.47745
Gorai.009G178300.1.D	1566	1461.65	84.1857	2.01359
Gorai.009G178400.1.A	1596	1491.65	12450.4	291.805
Gorai.009G178400.1.D	1596	1491.65	2528.59	59.2636
Gorai.009G178500.1.A	4560	4455.65	203.38	1.59578
Gorai.009G178500.1.D	4560	4455.65	157.62	1.23673
Gorai.009G178600.1.A	2613	2508.65	437.556	6.09774
Gorai.009G178600.1.D	2613	2508.65	68.4444	0.953837
Gorai.009G178700.1.A	4169	4064.65	238.134	2.04821
Gorai.009G178700.1.D	4169	4064.65	349.866	3.00922
Gorai.009G178800.1.A	1647	1542.65	148.74	3.37082
Gorai.009G178800.1.D	1647	1542.65	22.2604	0.504476
Gorai.009G178900.1.A	1767	1662.65	209.235	4.39956
Gorai.009G178900.1.D	1767	1662.65	2671.77	56.179
Gorai.009G179000.1.A	210	106.935	2	0.65386
Gorai.009G179000.1.D	210	106.935	2	0.65386
Gorai.009G179100.1.A	955	850.649	408.111	16.7727
Gorai.009G179100.1.D	955	850.649	751.889	30.9015
Gorai.009G179200.1.A	598	493.649	115	8.14433
Gorai.009G179200.1.D	598	493.649	235	16.6428
Gorai.009G179300.1.A	1629	1524.65	9.52941	0.21851
Gorai.009G179300.1.D	1629	1524.65	8.47059	0.194231
Gorai.009G179400.1.A	2543	2438.65	472.578	6.77486
Gorai.009G179400.1.D	2543	2438.65	648.422	9.29574
Gorai.009G179500.1.A	2025	1920.65	1998.76	36.3821
Gorai.009G179500.1.D	2025	1920.65	1567.24	28.5275
Gorai.009G179600.1.A	461	356.649	33.5064	3.28445
Gorai.009G179600.1.D	461	356.649	33.5064	3.28445
Gorai.009G179700.1.A	957	852.649	3	0.123006
Gorai.009G179700.1.D	957	852.649	16	0.656033
Gorai.009G179800.1.A	2100	1995.65	310.149	5.43328
Gorai.009G179800.1.D	2100	1995.65	295.851	5.18281
Gorai.009G179900.1.A	1677	1572.65	151.741	3.37323
Gorai.009G179900.1.D	1677	1572.65	190.259	4.22951
Gorai.009G180000.1.A	1281	1176.65	1	0.0297118
Gorai.009G180000.1.D	1281	1176.65	0	0
Gorai.009G180100.1.A	1278	1173.65	2	0.0595755
Gorai.009G180100.1.D	1278	1173.65	0	0
Gorai.009G180200.1.A	1523	1418.65	19.6195	0.483492
Gorai.009G180200.1.D	1523	1418.65	404.38	9.96532
Gorai.009G180300.1.A	1581	1476.65	6.5	0.153891
Gorai.009G180300.1.D	1581	1476.65	6.5	0.153891
Gorai.009G180400.1.A	2170	2065.65	13.4444	0.227542
Gorai.009G180400.1.D	2170	2065.65	8.55556	0.1448
Gorai.009G180500.1.A	471	366.649	0	0
Gorai.009G180500.1.D	471	366.649	0	0
Gorai.009G180600.1.A	399	294.649	0	0
Gorai.009G180600.1.D	399	294.649	0	0
Gorai.009G180700.1.A	676	571.649	7	0.428099
Gorai.009G180700.1.D	676	571.649	0	0
Gorai.009G180800.1.A	734	629.649	0	0
Gorai.009G180800.1.D	734	629.649	0	0
Gorai.009G180900.1.A	751	646.649	0	0
Gorai.009G180900.1.D	751	646.649	0	0
Gorai.009G181000.1.A	1172	1067.65	0	0
Gorai.009G181000.1.D	1172	1067.65	0	0
Gorai.009G181100.1.A	3289	3184.65	1436.98	15.7748
Gorai.009G181100.1.D	3289	3184.65	1397.02	15.3362
Gorai.009G181200.1.A	2397	2292.65	320.768	4.89136
Gorai.009G181200.1.D	2397	2292.65	348.232	5.31015
Gorai.009G181300.1.A	1602	1497.65	619.984	14.4726
Gorai.009G181300.1.D	1602	1497.65	519.016	12.1156
Gorai.009G181400.1.A	1829	1724.65	319.771	6.48208
Gorai.009G181400.1.D	1829	1724.65	248.229	5.03185
Gorai.009G181500.1.A	1768	1663.65	3.6	0.0756514
Gorai.009G181500.1.D	1768	1663.65	2.4	0.0504342
Gorai.009G181600.1.A	912	807.649	1061.78	45.9606
Gorai.009G181600.1.D	912	807.649	933.225	40.3961
Gorai.009G181700.1.A	924	819.649	54.299	2.31601
Gorai.009G181700.1.D	924	819.649	154.701	6.59844
Gorai.009G181800.1.A	1175	1070.65	1103.17	36.0222
Gorai.009G181800.1.D	1175	1070.65	396.831	12.9579
Gorai.009G181900.1.A	1529	1424.65	1372.02	33.6689
Gorai.009G181900.1.D	1529	1424.65	1366.98	33.5451
Gorai.009G182000.1.A	2136	2031.65	245.558	4.22553
Gorai.009G182000.1.D	2136	2031.65	110.442	1.90048
Gorai.009G182100.1.A	1144	1039.65	585.011	19.6722
Gorai.009G182100.1.D	1144	1039.65	276.989	9.31434
Gorai.009G182200.1.A	1666	1561.65	201.808	4.51784
Gorai.009G182200.1.D	1666	1561.65	174.192	3.89961
Gorai.009G182300.1.A	1562	1457.65	456.958	10.9597
Gorai.009G182300.1.D	1562	1457.65	2657.04	63.7267
Gorai.009G182400.1.A	1077	972.649	7.5	0.269576
Gorai.009G182400.1.D	1077	972.649	7.5	0.269576
Gorai.009G182500.1.A	2094	1989.65	859.654	15.1051
Gorai.009G182500.1.D	2094	1989.65	266.346	4.67999
Gorai.009G182600.1.A	471	366.649	0	0
Gorai.009G182600.1.D	471	366.649	0	0
Gorai.009G182700.1.A	2005	1900.65	212.933	3.91667
Gorai.009G182700.1.D	2005	1900.65	363.902	6.69357
Gorai.009G182800.1.A	1085	980.649	1685.44	60.0862
Gorai.009G182800.1.D	1085	980.649	1350.56	48.1479
Gorai.009G182900.1.A	1810	1705.65	912.869	18.7109
Gorai.009G182900.1.D	1810	1705.65	345.401	7.07962
Gorai.009G183000.1.A	2373	2268.65	3	0.0462306
Gorai.009G183000.1.D	2373	2268.65	0	0
Gorai.009G183100.1.A	2003	1898.65	138.727	2.55442
Gorai.009G183100.1.D	2003	1898.65	79.2727	1.45967
Gorai.009G183200.1.A	3798	3693.65	564.18	5.33996
Gorai.009G183200.1.D	3798	3693.65	579.82	5.488
Gorai.009G183300.1.A	1749	1644.65	622.87	13.2404
Gorai.009G183300.1.D	1749	1644.65	391.13	8.31427
Gorai.009G183400.1.A	1106	1001.65	42.963	1.49953
Gorai.009G183400.1.D	1106	1001.65	15.037	0.524835
Gorai.009G183500.1.A	2078	1973.65	187.522	3.32169
Gorai.009G183500.1.D	2078	1973.65	1721.48	30.4935
Gorai.009G183600.1.A	1383	1278.65	0	0
Gorai.009G183600.1.D	1383	1278.65	0	0
Gorai.009G183700.1.A	1448	1343.65	317.622	8.26418
Gorai.009G183700.1.D	1448	1343.65	133.378	3.47037
Gorai.009G183800.1.A	2389	2284.65	1850.04	28.3098
Gorai.009G183800.1.D	2389	2284.65	1706.96	26.1205
Gorai.009G183900.1.A	790	685.649	46.2429	2.35786
Gorai.009G183900.1.D	790	685.649	36.7571	1.8742
Gorai.009G184000.1.A	1344	1239.65	91.1368	2.57022
Gorai.009G184000.1.D	1344	1239.65	130.863	3.69058
Gorai.009G184100.1.A	1936	1831.65	31.1111	0.593812
Gorai.009G184100.1.D	1936	1831.65	108.889	2.07834
Gorai.009G184200.1.A	2295	2190.65	2	0.0319178
Gorai.009G184200.1.D	2295	2190.65	11	0.175548
Gorai.009G184300.1.A	378	273.649	0	0
Gorai.009G184300.1.D	378	273.649	0	0
Gorai.009G184400.1.A	911	806.649	50.9688	2.209
Gorai.009G184400.1.D	911	806.649	182.031	7.88928
Gorai.009G184500.1.A	666	561.649	0	0
Gorai.009G184500.1.D	666	561.649	1	0.0622459
Gorai.009G184600.1.A	864	759.649	9.5	0.437206
Gorai.009G184600.1.D	864	759.649	9.5	0.437206
Gorai.009G184700.1.A	1161	1056.65	18.3364	0.606681
Gorai.009G184700.1.D	1161	1056.65	90.6636	2.9997
Gorai.009G184800.1.A	1136	1031.65	489.091	16.5743
Gorai.009G184800.1.D	1136	1031.65	664.909	22.5323
Gorai.009G184900.1.A	1593	1488.65	787.912	18.5038
Gorai.009G184900.1.D	1593	1488.65	927.088	21.7723
Gorai.009G185000.1.A	1882	1777.65	3.28626	0.0646296
Gorai.009G185000.1.D	1882	1777.65	283.714	5.57969
Gorai.009G185100.1.A	2142	2037.65	1	0.0171572
Gorai.009G185100.1.D	2142	2037.65	0	0
Gorai.009G185200.1.A	1079	974.649	1731.2	62.0976
Gorai.009G185200.1.D	1079	974.649	2863.8	102.724
Gorai.009G185300.1.A	1758	1653.65	136.178	2.879
Gorai.009G185300.1.D	1758	1653.65	818.178	17.2974
Gorai.009G185400.1.A	1032	927.649	2	0.0753741
Gorai.009G185400.1.D	1032	927.649	8	0.301496
Gorai.009G185500.1.A	2437	2332.65	719.572	10.7845
Gorai.009G185500.1.D	2437	2332.65	232.428	3.48349
Gorai.009G185600.1.A	1607	1502.65	82.2857	1.91444
Gorai.009G185600.1.D	1607	1502.65	133.714	3.11097
Gorai.009G185700.1.A	4175	4070.65	448.885	3.85521
Gorai.009G185700.1.D	4175	4070.65	404.115	3.4707
Gorai.009G185800.1.A	1056	951.649	647.407	23.7836
Gorai.009G185800.1.D	1056	951.649	732.593	26.913
Gorai.009G185900.1.A	1905	1800.65	214.554	4.16566
Gorai.009G185900.1.D	1905	1800.65	449.446	8.72618
Gorai.009G186000.1.A	1917	1812.65	4	0.0771476
Gorai.009G186000.1.D	1917	1812.65	1	0.0192869
Gorai.009G186100.1.A	1402	1297.65	133.961	3.60908
Gorai.009G186100.1.D	1402	1297.65	90.0392	2.42577
Gorai.009G186200.1.A	997	892.649	232.881	9.12073
Gorai.009G186200.1.D	997	892.649	314.119	12.3024
Gorai.009G186300.1.A	2653	2548.65	79.2805	1.08751
Gorai.009G186300.1.D	2653	2548.65	314.72	4.31707
Gorai.009G186400.1.A	2016	1911.65	3	0.0548642
Gorai.009G186400.1.D	2016	1911.65	0	0
Gorai.009G186500.1.A	3756	3651.65	621.46	5.94976
Gorai.009G186500.1.D	3756	3651.65	294.54	2.81989
Gorai.009G186600.1.A	1923	1818.65	230.438	4.42976
Gorai.009G186600.1.D	1923	1818.65	62.5623	1.20265
Gorai.009G186700.1.A	4344	4239.65	12.1333	0.100052
Gorai.009G186700.1.D	4344	4239.65	13.8667	0.114345
Gorai.009G186800.1.A	980	875.649	3466.91	138.417
Gorai.009G186800.1.D	980	875.649	3859.92	154.108
Gorai.009G186900.1.A	651	546.649	22	1.40699
Gorai.009G186900.1.D	651	546.649	0	0
Gorai.009G187000.1.A	2628	2523.65	119.01	1.64866
Gorai.009G187000.1.D	2628	2523.65	71.1739	0.985978
Gorai.009G187100.1.A	2514	2409.65	443.405	6.43313
Gorai.009G187100.1.D	2514	2409.65	374.411	5.43214
Gorai.009G187200.1.A	699	594.649	31.6739	1.86216
Gorai.009G187200.1.D	699	594.649	15.3261	0.901045
Gorai.009G187300.1.A	729	624.649	38	2.12678
Gorai.009G187300.1.D	729	624.649	53	2.9663
Gorai.009G187400.1.A	819	714.649	67.056	3.28035
Gorai.009G187400.1.D	819	714.649	59.944	2.93244
Gorai.009G187500.1.A	3361	3256.65	19.5517	0.209889
Gorai.009G187500.1.D	3361	3256.65	43.4483	0.46642
Gorai.009G187600.1.A	2026	1921.65	59.1582	1.07626
Gorai.009G187600.1.D	2026	1921.65	1475.84	26.8498
Gorai.009G187700.1.A	3585	3480.65	571.466	5.73992
Gorai.009G187700.1.D	3585	3480.65	767.534	7.70927
Gorai.009G187800.1.A	916	811.649	42.7119	1.83974
Gorai.009G187800.1.D	916	811.649	17.2881	0.744656
Gorai.009G187900.1.A	1306	1201.65	322.971	9.3964
Gorai.009G187900.1.D	1306	1201.65	175.029	5.09224
Gorai.009G188000.1.A	2002	1897.65	24.7692	0.456323
Gorai.009G188000.1.D	2002	1897.65	3.23077	0.0595204
Gorai.009G188100.1.A	1588	1483.65	0	0
Gorai.009G188100.1.D	1588	1483.65	0	0
Gorai.009G188200.1.A	2043	1938.65	485.963	8.76354
Gorai.009G188200.1.D	2043	1938.65	350.037	6.31235
Gorai.009G188300.1.A	2215	2110.65	2079.2	34.4395
Gorai.009G188300.1.D	2215	2110.65	2262.8	37.4806
Gorai.009G188400.1.A	1200	1095.65	11	0.350992
Gorai.009G188400.1.D	1200	1095.65	3	0.0957251
Gorai.009G188500.1.A	2764	2659.65	54.1158	0.711338
Gorai.009G188500.1.D	2764	2659.65	529.884	6.96518
Gorai.009G188600.1.A	2780	2675.65	418.575	5.46916
Gorai.009G188600.1.D	2780	2675.65	413.284	5.40002
Gorai.009G188700.1.A	2085	1980.65	122.626	2.16447
Gorai.009G188700.1.D	2085	1980.65	123.514	2.18014
Gorai.009G188800.1.A	2823	2718.65	369.117	4.74664
Gorai.009G188800.1.D	2823	2718.65	419.883	5.39947
Gorai.009G188900.1.A	1412	1307.65	1.25	0.0334191
Gorai.009G188900.1.D	1412	1307.65	13.75	0.36761
Gorai.009G189000.1.A	513	408.649	0	0
Gorai.009G189000.1.D	513	408.649	0	0
Gorai.009G189100.1.A	632	527.649	1947.85	129.058
Gorai.009G189100.1.D	632	527.649	2356.15	156.111
Gorai.009G189200.1.A	303	198.768	1	0.175885
Gorai.009G189200.1.D	303	198.768	3	0.527655
Gorai.009G189300.1.A	634	529.649	0	0
Gorai.009G189300.1.D	634	529.649	4	0.264027
Gorai.009G189400.1.A	1111	1006.65	312.05	10.8373
Gorai.009G189400.1.D	1111	1006.65	250.95	8.71534
Gorai.009G189500.1.A	1154	1049.65	8691.26	289.477
Gorai.009G189500.1.D	1154	1049.65	10518.7	350.345
Gorai.009G189600.1.A	2205	2100.65	0	0
Gorai.009G189600.1.D	2205	2100.65	0	0
Gorai.009G189700.1.A	3273	3168.65	150.425	1.65967
Gorai.009G189700.1.D	3273	3168.65	248.575	2.74258
Gorai.009G189800.1.A	1774	1669.65	181.667	3.80388
Gorai.009G189800.1.D	1774	1669.65	201.294	4.21485
Gorai.009G189900.1.A	2618	2513.65	535.358	7.44588
Gorai.009G189900.1.D	2618	2513.65	541.642	7.53327
Gorai.009G190000.1.A	2124	2019.65	1691.86	29.2864
Gorai.009G190000.1.D	2124	2019.65	1528.14	26.4522
Gorai.009G190100.1.A	2075	1970.65	122.581	2.17465
Gorai.009G190100.1.D	2075	1970.65	77.4194	1.37346
Gorai.009G190200.1.A	2205	2100.65	70.4683	1.17278
Gorai.009G190200.1.D	2205	2100.65	686.532	11.4257
Gorai.009G190300.1.A	879	774.649	0	0
Gorai.009G190300.1.D	879	774.649	0	0
Gorai.009G190400.1.A	1955	1850.65	146.181	2.76148
Gorai.009G190400.1.D	1955	1850.65	355.819	6.72174
Gorai.009G190500.1.A	2760	2655.65	39.0133	0.513592
Gorai.009G190500.1.D	2760	2655.65	37.9867	0.500076
Gorai.009G190600.1.A	2347	2242.65	95.8599	1.49435
Gorai.009G190600.1.D	2347	2242.65	79.1401	1.23371
Gorai.009G190700.1.A	1109	1004.65	0	0
Gorai.009G190700.1.D	1109	1004.65	0	0
Gorai.009G190800.1.A	504	399.649	57.0566	4.99118
Gorai.009G190800.1.D	504	399.649	54.9434	4.80632
Gorai.009G190900.1.A	1795	1690.65	20.8696	0.431555
Gorai.009G190900.1.D	1795	1690.65	3.13043	0.0647332
Gorai.009G191000.1.A	2688	2583.65	375.791	5.08497
Gorai.009G191000.1.D	2688	2583.65	855.209	11.5722
Gorai.009G191100.1.A	1518	1413.65	1.14286	0.0282635
Gorai.009G191100.1.D	1518	1413.65	6.85714	0.169581
Gorai.009G191200.1.A	1366	1261.65	388.12	10.7548
Gorai.009G191200.1.D	1366	1261.65	191.88	5.317
Gorai.009G191300.1.A	2190	2085.65	175.294	2.93834
Gorai.009G191300.1.D	2190	2085.65	122.706	2.05684
Gorai.009G191400.1.A	1487	1382.65	554.648	14.0243
Gorai.009G191400.1.D	1487	1382.65	644.352	16.2925
Gorai.009G191500.1.A	2622	2517.65	106.107	1.47342
Gorai.009G191500.1.D	2622	2517.65	79.8926	1.1094
Gorai.009G191600.1.A	870	765.649	28	1.27851
Gorai.009G191600.1.D	870	765.649	2	0.0913221
Gorai.009G191700.1.A	899	794.649	43.5	1.91377
Gorai.009G191700.1.D	899	794.649	14.5	0.637923
Gorai.009G191800.1.A	1700	1595.65	1188.35	26.0365
Gorai.009G191800.1.D	1700	1595.65	1533.65	33.602
Gorai.009G191900.1.A	1669	1564.65	4116.88	91.9872
Gorai.009G191900.1.D	1669	1564.65	2282.12	50.9914
Gorai.009G192000.1.A	1565	1460.65	95.6637	2.28969
Gorai.009G192000.1.D	1565	1460.65	19.3363	0.46281
Gorai.009G192100.1.A	1356	1251.65	90.7303	2.53423
Gorai.009G192100.1.D	1356	1251.65	99.2697	2.77274
Gorai.009G192200.1.A	1041	936.649	135.441	5.05531
Gorai.009G192200.1.D	1041	936.649	337.559	12.5994
Gorai.009G192300.1.A	1393	1288.65	0	0
Gorai.009G192300.1.D	1393	1288.65	0	0
Gorai.009G192400.1.A	1584	1479.65	274.058	6.4753
Gorai.009G192400.1.D	1584	1479.65	146.942	3.47186
Gorai.009G192500.1.A	2044	1939.65	0	0
Gorai.009G192500.1.D	2044	1939.65	0	0
Gorai.009G192600.1.A	3266	3161.65	14.1645	0.156626
Gorai.009G192600.1.D	3266	3161.65	4463.84	49.3595
Gorai.009G192700.1.A	1707	1602.65	6.94737	0.151551
Gorai.009G192700.1.D	1707	1602.65	15.0526	0.32836
Gorai.009G192800.1.A	2343	2238.65	6215.76	97.0697
Gorai.009G192800.1.D	2343	2238.65	5780.78	90.2768
Gorai.009G192900.1.A	497	392.649	1	0.0890371
Gorai.009G192900.1.D	497	392.649	4	0.356149
Gorai.009G193000.1.A	1533	1428.65	114.069	2.79138
Gorai.009G193000.1.D	1533	1428.65	108.931	2.66564
Gorai.009G193100.1.A	1336	1231.65	78	2.21403
Gorai.009G193100.1.D	1336	1231.65	92	2.61142
Gorai.009G193200.1.A	2750	2645.65	251.771	3.32698
Gorai.009G193200.1.D	2750	2645.65	521.229	6.88767
Gorai.009G193300.1.A	1318	1213.65	941.586	27.1233
Gorai.009G193300.1.D	1318	1213.65	930.414	26.8015
Gorai.009G193400.1.A	1766	1661.65	95.4727	2.0087
Gorai.009G193400.1.D	1766	1661.65	22.5273	0.473964
Gorai.009G193500.1.A	2196	2091.65	0	0
Gorai.009G193500.1.D	2196	2091.65	5	0.0835713
Gorai.009G193600.1.A	3377	3272.65	100.8	1.0768
Gorai.009G193600.1.D	3377	3272.65	11.2	0.119645
Gorai.009G193700.1.A	3031	2926.65	4	0.0477821
Gorai.009G193700.1.D	3031	2926.65	7	0.0836187
Gorai.009G193800.1.A	4025	3920.65	573.521	5.11408
Gorai.009G193800.1.D	4025	3920.65	466.479	4.15958
Gorai.009G193900.1.A	2741	2636.65	217.029	2.87767
Gorai.009G193900.1.D	2741	2636.65	441.971	5.86026
Gorai.009G194000.1.A	1675	1570.65	1738.07	38.6868
Gorai.009G194000.1.D	1675	1570.65	2650.93	59.0059
Gorai.009G194100.1.A	1891	1786.65	261.818	5.12314
Gorai.009G194100.1.D	1891	1786.65	218.182	4.26929
Gorai.009G194200.1.A	1440	1335.65	3.21739	0.0842146
Gorai.009G194200.1.D	1440	1335.65	33.7826	0.884253
Gorai.009G194300.1.A	1855	1750.65	0	0
Gorai.009G194300.1.D	1855	1750.65	2	0.0399399
Gorai.009G194400.1.A	2139	2034.65	17.425	0.299405
Gorai.009G194400.1.D	2139	2034.65	23.575	0.405077
Gorai.009G194500.1.A	1897	1792.65	11402.5	222.373
Gorai.009G194500.1.D	1897	1792.65	9482.43	184.927
Gorai.009G194600.1.A	1362	1257.65	186.475	5.18367
Gorai.009G194600.1.D	1362	1257.65	54.5249	1.51569
Gorai.009G194700.1.A	933	828.649	0	0
Gorai.009G194700.1.D	933	828.649	0	0
Gorai.009G194800.1.A	784	679.649	1	0.0514388
Gorai.009G194800.1.D	784	679.649	1	0.0514388
Gorai.009G194900.1.A	513	408.649	0	0
Gorai.009G194900.1.D	513	408.649	0	0
Gorai.009G195000.1.A	1813	1708.65	153.632	3.14344
Gorai.009G195000.1.D	1813	1708.65	269.368	5.51149
Gorai.009G195100.1.A	1754	1649.65	203.74	4.31778
Gorai.009G195100.1.D	1754	1649.65	162.26	3.43871
Gorai.009G195200.1.A	1557	1452.65	77.3735	1.86212
Gorai.009G195200.1.D	1557	1452.65	91.6265	2.20514
Gorai.009G195300.1.A	1138	1033.65	848.064	28.6834
Gorai.009G195300.1.D	1138	1033.65	1116.94	37.7773
Gorai.009G195400.1.A	2834	2729.65	7238.4	92.7068
Gorai.009G195400.1.D	2834	2729.65	11351.6	145.387
Gorai.009G195500.1.A	1445	1340.65	2	0.0521544
Gorai.009G195500.1.D	1445	1340.65	0	0
Gorai.009G195600.1.A	4255	4150.65	434.532	3.66001
Gorai.009G195600.1.D	4255	4150.65	501.468	4.2238
Gorai.009G195700.1.A	1945	1840.65	1240.32	23.558
Gorai.009G195700.1.D	1945	1840.65	537.681	10.2124
Gorai.009G195800.1.A	1644	1539.65	5.2381	0.11894
Gorai.009G195800.1.D	1644	1539.65	16.7619	0.380608
Gorai.009G195900.1.A	3755	3650.65	6316.6	60.4907
Gorai.009G195900.1.D	3755	3650.65	5696.4	54.5515
Gorai.009G196000.1.A	465	360.649	13.5	1.30865
Gorai.009G196000.1.D	465	360.649	13.5	1.30865
Gorai.009G196100.1.A	3542	3437.65	45	0.457643
Gorai.009G196100.1.D	3542	3437.65	89	0.905116
Gorai.009G196200.1.A	3079	2974.65	5363.45	63.0354
Gorai.009G196200.1.D	3079	2974.65	7630.55	89.6801
Gorai.009G196300.1.A	546	441.649	152	12.0321
Gorai.009G196300.1.D	546	441.649	0	0
Gorai.009G196400.1.A	1947	1842.65	0	0
Gorai.009G196400.1.D	1947	1842.65	0	0
Gorai.009G196500.1.A	2050	1945.65	1019.25	18.3144
Gorai.009G196500.1.D	2050	1945.65	669.748	12.0344
Gorai.009G196600.1.A	2963	2858.65	134.934	1.6502
Gorai.009G196600.1.D	2963	2858.65	932.066	11.3989
Gorai.009G196700.1.A	3315	3210.65	14.625	0.15925
Gorai.009G196700.1.D	3315	3210.65	3.375	0.03675
Gorai.009G196800.1.A	3853	3748.65	1464.4	13.6572
Gorai.009G196800.1.D	3853	3748.65	1207.6	11.2622
Gorai.009G196900.1.A	1166	1061.65	15	0.493954
