target_id	length	eff_length	est_counts	tpm
Gorai.007G147800.1.D	2551	2443.68	195.497	4.11467
Gorai.007G147900.1.A	674	566.68	239.217	21.7117
Gorai.007G147900.1.D	674	566.68	147.783	13.413
Gorai.007G148000.1.A	1707	1599.68	0	0
Gorai.007G148000.1.D	1707	1599.68	28	0.900254
Gorai.007G148100.1.A	702	594.68	0.5	0.0432441
Gorai.007G148100.1.D	702	594.68	0.5	0.0432441
Gorai.007G148200.1.A	2384	2276.68	22.2353	0.502321
Gorai.007G148200.1.D	2384	2276.68	13.7647	0.31096
Gorai.007G148300.1.A	1036	928.68	86.6719	4.80012
Gorai.007G148300.1.D	1036	928.68	42.3281	2.34424
Gorai.007G148400.1.A	1342	1234.68	268.525	11.1859
Gorai.007G148400.1.D	1342	1234.68	95.4754	3.9772
Gorai.007G148500.1.A	2841	2733.68	473.778	8.9139
Gorai.007G148500.1.D	2841	2733.68	394.222	7.41708
Gorai.007G148600.1.A	1288	1180.68	202.472	8.82009
Gorai.007G148600.1.D	1288	1180.68	209.414	9.12249
Gorai.007G148700.1.A	3306	3198.68	36.75	0.590917
Gorai.007G148700.1.D	3306	3198.68	47.25	0.759751
Gorai.007G148800.1.A	1525	1417.68	62.7347	2.27599
Gorai.007G148800.1.D	1525	1417.68	111.265	4.03666
Gorai.007G148900.1.A	4641	4533.68	1	0.0113446
Gorai.007G148900.1.D	4641	4533.68	2	0.0226892
Gorai.007G149000.1.A	605	497.68	0	0
Gorai.007G149000.1.D	605	497.68	0	0
Gorai.007G149100.1.A	2388	2280.68	128.343	2.89434
Gorai.007G149100.1.D	2388	2280.68	138.657	3.12692
Gorai.007G149200.1.A	249	142.34	0	0
Gorai.007G149200.1.D	249	142.34	1	0.361339
Gorai.007G149300.1.A	2231	2123.68	8.57143	0.207589
Gorai.007G149300.1.D	2231	2123.68	6.42857	0.155692
Gorai.007G149400.1.A	933	825.68	892.494	55.5947
Gorai.007G149400.1.D	933	825.68	1008.51	62.8213
Gorai.007G149500.1.A	327	219.869	1.33333	0.311899
Gorai.007G149500.1.D	327	219.869	2.66667	0.623798
Gorai.007G149600.1.A	2691	2583.68	48.7059	0.969578
Gorai.007G149600.1.D	2691	2583.68	41.2941	0.822034
Gorai.007G149700.1.A	3240	3132.68	117.223	1.92458
Gorai.007G149700.1.D	3240	3132.68	173.777	2.8531
Gorai.007G149800.1.A	2067	1959.68	617.56	16.2082
Gorai.007G149800.1.D	2067	1959.68	804.44	21.1129
Gorai.007G149900.1.A	2456	2348.68	48.9796	1.07258
Gorai.007G149900.1.D	2456	2348.68	131.02	2.86916
Gorai.007G150000.1.A	1774	1666.68	62.2534	1.92111
Gorai.007G150000.1.D	1774	1666.68	86.7466	2.67695
Gorai.007G150100.1.A	2375	2267.68	82.7705	1.8773
Gorai.007G150100.1.D	2375	2267.68	70.2295	1.59286
Gorai.007G150200.1.A	1943	1835.68	2372.89	66.4846
Gorai.007G150200.1.D	1943	1835.68	1566.11	43.8798
Gorai.007G150300.1.A	5420	5312.68	154.572	1.49644
Gorai.007G150300.1.D	5420	5312.68	160.428	1.55312
Gorai.007G150400.1.A	4502	4394.68	38.1556	0.446551
Gorai.007G150400.1.D	4502	4394.68	62.8444	0.735495
Gorai.007G150500.1.A	2685	2577.68	86.1898	1.71976
Gorai.007G150500.1.D	2685	2577.68	57.8102	1.1535
Gorai.007G150600.1.A	798	690.68	144.516	10.7617
Gorai.007G150600.1.D	798	690.68	79.4839	5.91892
Gorai.007G150700.1.A	1720	1612.68	4	0.127571
Gorai.007G150700.1.D	1720	1612.68	7	0.223249
Gorai.007G150800.1.A	547	439.723	2147	251.127
Gorai.007G150800.1.D	547	439.723	0	0
Gorai.007G150900.1.A	5486	5378.68	302.254	2.89026
Gorai.007G150900.1.D	5486	5378.68	117.746	1.12592
Gorai.007G151000.1.A	1073	965.68	0	0
Gorai.007G151000.1.D	1073	965.68	55.317	2.94622
Gorai.007G151100.1.A	1423	1315.68	3	0.117277
Gorai.007G151100.1.D	1423	1315.68	5	0.195461
Gorai.007G151200.1.A	2031	1923.68	114.439	3.05972
Gorai.007G151200.1.D	2031	1923.68	23.561	0.629942
Gorai.007G151300.1.A	966	858.68	86.4847	5.18022
Gorai.007G151300.1.D	966	858.68	146.515	8.7759
Gorai.007G151400.1.A	926	818.68	0	0
Gorai.007G151400.1.D	926	818.68	0	0
Gorai.007G151500.1.A	965	857.68	9.45455	0.566964
Gorai.007G151500.1.D	965	857.68	3.54545	0.212611
Gorai.007G151600.1.A	3071	2963.68	129.055	2.23967
Gorai.007G151600.1.D	3071	2963.68	34.0055	0.590144
Gorai.007G151700.1.A	2149	2041.68	214.58	5.40558
Gorai.007G151700.1.D	2149	2041.68	258.42	6.50995
Gorai.007G151800.1.A	779	671.68	3.22323	0.246814
Gorai.007G151800.1.D	779	671.68	3.22323	0.246814
Gorai.007G151900.1.A	2258	2150.68	92.7481	2.21804
Gorai.007G151900.1.D	2258	2150.68	42.2519	1.01044
Gorai.007G152000.1.A	600	492.68	6	0.626363
Gorai.007G152000.1.D	600	492.68	2	0.208788
Gorai.007G152100.1.A	1212	1104.68	872.804	40.6369
Gorai.007G152100.1.D	1212	1104.68	1208.2	56.2524
Gorai.007G152200.1.A	727	619.68	110.98	9.21121
Gorai.007G152200.1.D	727	619.68	48.0201	3.98562
Gorai.007G152300.1.A	2339	2231.68	22.9565	0.529071
Gorai.007G152300.1.D	2339	2231.68	25.0435	0.577169
Gorai.007G152400.1.A	2434	2326.68	43.359	0.958479
Gorai.007G152400.1.D	2434	2326.68	45.641	1.00892
Gorai.007G152500.1.A	1882	1774.68	13	0.376759
Gorai.007G152500.1.D	1882	1774.68	0	0
Gorai.007G152600.1.A	1798	1690.68	691.432	21.0343
Gorai.007G152600.1.D	1798	1690.68	827.568	25.1758
Gorai.007G152700.1.A	925	817.68	35.8716	2.25635
Gorai.007G152700.1.D	925	817.68	79.1284	4.97725
Gorai.007G152800.1.A	1041	933.68	0	0
Gorai.007G152800.1.D	1041	933.68	0	0
Gorai.007G152900.1.A	1853	1745.68	311.5	9.17769
Gorai.007G152900.1.D	1853	1745.68	269.5	7.94025
Gorai.007G153000.1.A	1669	1561.68	624.381	20.5635
Gorai.007G153000.1.D	1669	1561.68	533.619	17.5744
Gorai.007G153100.1.A	1272	1164.68	86.8073	3.83345
Gorai.007G153100.1.D	1272	1164.68	27.1927	1.20084
Gorai.007G153200.1.A	1248	1140.68	472.637	21.311
Gorai.007G153200.1.D	1248	1140.68	700.363	31.5791
Gorai.007G153300.1.A	2091	1983.68	104.645	2.71324
Gorai.007G153300.1.D	2091	1983.68	114.355	2.96498
Gorai.007G153400.1.A	2324	2216.68	17.7083	0.41088
Gorai.007G153400.1.D	2324	2216.68	32.2917	0.749251
Gorai.007G153500.1.A	883	775.68	2	0.132613
Gorai.007G153500.1.D	883	775.68	4	0.265227
Gorai.007G153600.1.A	2309	2201.68	43.8806	1.02508
Gorai.007G153600.1.D	2309	2201.68	26.1194	0.610168
Gorai.007G153700.1.A	1321	1213.68	0	0
Gorai.007G153700.1.D	1321	1213.68	0	0
Gorai.007G153800.1.A	1731	1623.68	81.8989	2.59428
Gorai.007G153800.1.D	1731	1623.68	115.101	3.64602
Gorai.007G153900.1.A	1403	1295.68	943.751	37.4628
Gorai.007G153900.1.D	1403	1295.68	698.249	27.7174
Gorai.007G154000.1.A	3233	3125.68	63.9324	1.052
Gorai.007G154000.1.D	3233	3125.68	19.0676	0.313755
Gorai.007G154100.1.A	2057	1949.68	141.457	3.73166
Gorai.007G154100.1.D	2057	1949.68	465.543	12.2811
Gorai.007G154200.1.A	1366	1258.68	87.3818	3.57064
Gorai.007G154200.1.D	1366	1258.68	90.6182	3.70288
Gorai.007G154300.1.A	2494	2386.68	22.1739	0.477846
Gorai.007G154300.1.D	2494	2386.68	37.8261	0.81515
Gorai.007G154400.1.A	1018	910.68	1	0.0564773
Gorai.007G154400.1.D	1018	910.68	14	0.790683
Gorai.007G154500.1.A	1013	905.68	1988.36	112.917
Gorai.007G154500.1.D	1013	905.68	1259.64	71.5339
Gorai.007G154600.1.A	1138	1030.68	174.318	8.69879
Gorai.007G154600.1.D	1138	1030.68	120.682	6.02224
Gorai.007G154700.1.A	1791	1683.68	5	0.152739
Gorai.007G154700.1.D	1791	1683.68	0	0
Gorai.007G154800.1.A	2751	2643.68	16	0.31128
Gorai.007G154800.1.D	2751	2643.68	160	3.1128
Gorai.007G154900.1.A	1337	1229.68	8	0.334609
Gorai.007G154900.1.D	1337	1229.68	12	0.501914
Gorai.007G155000.1.A	7101	6993.68	162.881	1.19786
Gorai.007G155000.1.D	7101	6993.68	194.119	1.42758
Gorai.007G155100.1.A	1442	1334.68	0.5	0.0192678
Gorai.007G155100.1.D	1442	1334.68	0.5	0.0192678
Gorai.007G155200.1.A	570	462.68	1.32332	0.147104
Gorai.007G155200.1.D	570	462.68	1.32332	0.147104
Gorai.007G155300.1.A	605	497.68	3	0.310035
Gorai.007G155300.1.D	605	497.68	3	0.310035
Gorai.007G155400.1.A	2295	2187.68	41.4474	0.974436
Gorai.007G155400.1.D	2295	2187.68	21.5526	0.506707
Gorai.007G155500.1.A	2138	2030.68	313.964	7.95203
Gorai.007G155500.1.D	2138	2030.68	316.036	8.00452
Gorai.007G155600.1.A	2357	2249.68	401.538	9.18006
Gorai.007G155600.1.D	2357	2249.68	561.462	12.8363
Gorai.007G155700.1.A	777	669.68	0	0
Gorai.007G155700.1.D	777	669.68	0	0
Gorai.007G155800.1.A	1830	1722.68	40.9091	1.22139
Gorai.007G155800.1.D	1830	1722.68	4.09091	0.122139
Gorai.007G155900.1.A	1387	1279.68	17.6087	0.707727
Gorai.007G155900.1.D	1387	1279.68	9.3913	0.377455
Gorai.007G156000.1.A	2350	2242.68	0	0
Gorai.007G156000.1.D	2350	2242.68	2	0.0458673
Gorai.007G156100.1.A	2725	2617.68	558.642	10.9763
Gorai.007G156100.1.D	2725	2617.68	346.358	6.80532
Gorai.007G156200.1.A	1836	1728.68	58.2047	1.73174
Gorai.007G156200.1.D	1836	1728.68	73.7953	2.1956
Gorai.007G156300.1.A	1798	1690.68	0.5	0.0152107
Gorai.007G156300.1.D	1798	1690.68	0.5	0.0152107
Gorai.007G156400.1.A	1326	1218.68	656.973	27.7267
Gorai.007G156400.1.D	1326	1218.68	167.027	7.04916
Gorai.007G156500.1.A	2195	2087.68	545.432	13.4374
Gorai.007G156500.1.D	2195	2087.68	1082.57	26.6705
Gorai.007G156600.1.A	1975	1867.68	0	0
Gorai.007G156600.1.D	1975	1867.68	9.26147	0.255045
Gorai.007G156700.1.A	1839	1731.68	2	0.0594022
Gorai.007G156700.1.D	1839	1731.68	0	0
Gorai.007G156800.1.A	1748	1640.68	0	0
Gorai.007G156800.1.D	1748	1640.68	0	0
Gorai.007G156900.1.A	1394	1286.68	283.619	11.3372
Gorai.007G156900.1.D	1394	1286.68	258.381	10.3283
Gorai.007G157000.1.A	1650	1542.68	55.2	1.84036
Gorai.007G157000.1.D	1650	1542.68	220.8	7.36145
Gorai.007G157100.1.A	436	328.723	1	0.156462
Gorai.007G157100.1.D	436	328.723	0	0
Gorai.007G157200.1.A	1689	1581.68	0	0
Gorai.007G157200.1.D	1689	1581.68	50	1.62589
Gorai.007G157300.1.A	2084	1976.68	288.834	7.51541
Gorai.007G157300.1.D	2084	1976.68	151.166	3.9333
Gorai.007G157400.1.A	1979	1871.68	93.5784	2.57149
Gorai.007G157400.1.D	1979	1871.68	136.422	3.74879
Gorai.007G157500.1.A	1131	1023.68	540.65	27.1639
Gorai.007G157500.1.D	1131	1023.68	838.35	42.1212
Gorai.007G157600.1.A	2322	2214.68	766.494	17.8007
Gorai.007G157600.1.D	2322	2214.68	558.506	12.9705
Gorai.007G157700.1.A	2313	2205.68	156.373	3.64635
Gorai.007G157700.1.D	2313	2205.68	162.627	3.7922
Gorai.007G157800.1.A	2163	2055.68	16	0.400318
Gorai.007G157800.1.D	2163	2055.68	4	0.100079
Gorai.007G157900.1.A	2192	2084.68	51.7	1.27553
Gorai.007G157900.1.D	2192	2084.68	14.3	0.352807
Gorai.007G158000.1.A	1210	1102.68	9.62791	0.449079
Gorai.007G158000.1.D	1210	1102.68	36.3721	1.69652
Gorai.007G158100.1.A	2079	1971.68	0	0
Gorai.007G158100.1.D	2079	1971.68	0	0
Gorai.007G158200.1.A	987	879.68	82.0095	4.7949
Gorai.007G158200.1.D	987	879.68	26.9905	1.57807
Gorai.007G158300.1.A	546	438.723	746.946	87.5666
Gorai.007G158300.1.D	546	438.723	636.054	74.5665
Gorai.007G158400.1.A	1762	1654.68	7524.95	233.9
Gorai.007G158400.1.D	1762	1654.68	15535	482.879
Gorai.007G158500.1.A	3598	3490.68	240.591	3.54494
Gorai.007G158500.1.D	3598	3490.68	195.409	2.87922
Gorai.007G158600.1.A	420	312.723	0	0
Gorai.007G158600.1.D	420	312.723	2	0.328935
Gorai.007G158700.1.A	2387	2279.68	0	0
Gorai.007G158700.1.D	2387	2279.68	2	0.0451228
Gorai.007G158800.1.A	666	558.68	42.0833	3.87424
Gorai.007G158800.1.D	666	558.68	58.9167	5.42394
Gorai.007G158900.1.A	717	609.68	35.9722	3.03463
Gorai.007G158900.1.D	717	609.68	1.02778	0.0867036
Gorai.007G159000.1.A	914	806.68	13	0.828862
Gorai.007G159000.1.D	914	806.68	0	0
Gorai.007G159100.1.A	3041	2933.68	810.967	14.2177
Gorai.007G159100.1.D	3041	2933.68	623.033	10.9229
Gorai.007G159200.1.A	1210	1102.68	98.4756	4.59324
Gorai.007G159200.1.D	1210	1102.68	71.5244	3.33614
Gorai.007G159300.1.A	1417	1309.68	37.9167	1.48904
Gorai.007G159300.1.D	1417	1309.68	53.0833	2.08465
Gorai.007G159400.1.A	934	826.68	6	0.373296
Gorai.007G159400.1.D	934	826.68	31	1.9287
Gorai.007G159500.1.A	873	765.68	0	0
Gorai.007G159500.1.D	873	765.68	0	0
Gorai.007G159600.1.A	847	739.68	660.175	45.9045
Gorai.007G159600.1.D	847	739.68	654.825	45.5325
Gorai.007G159700.1.A	2224	2116.68	156.629	3.8059
Gorai.007G159700.1.D	2224	2116.68	183.371	4.45569
Gorai.007G159800.1.A	1738	1630.68	330.949	10.4384
Gorai.007G159800.1.D	1738	1630.68	552.051	17.4121
Gorai.007G159900.1.A	2797	2689.68	347.362	6.64234
Gorai.007G159900.1.D	2797	2689.68	1.6385	0.0313318
Gorai.007G160000.1.A	2056	1948.68	215.189	5.67963
Gorai.007G160000.1.D	2056	1948.68	94.811	2.50241
Gorai.007G160100.1.A	2468	2360.68	20.4255	0.445017
Gorai.007G160100.1.D	2468	2360.68	27.5745	0.600773
Gorai.007G160200.1.A	1897	1789.68	0	0
Gorai.007G160200.1.D	1897	1789.68	71	2.04044
Gorai.007G160300.1.A	992	884.68	1133.86	65.9192
Gorai.007G160300.1.D	992	884.68	1095.14	63.6686
Gorai.007G160400.1.A	1401	1293.68	12	0.477084
Gorai.007G160400.1.D	1401	1293.68	0	0
Gorai.007G160500.1.A	408	300.723	0	0
Gorai.007G160500.1.D	408	300.723	0	0
Gorai.007G160600.1.A	1997	1889.68	38.85	1.05741
Gorai.007G160600.1.D	1997	1889.68	3.15	0.0857358
Gorai.007G160700.1.A	1031	923.68	99.0399	5.51478
Gorai.007G160700.1.D	1031	923.68	255.96	14.2525
Gorai.007G160800.1.A	2729	2621.68	7.875	0.154494
Gorai.007G160800.1.D	2729	2621.68	13.125	0.25749
Gorai.007G160900.1.A	3474	3366.68	13	0.198601
Gorai.007G160900.1.D	3474	3366.68	0	0
Gorai.007G161000.1.A	1740	1632.68	84.5091	2.66221
Gorai.007G161000.1.D	1740	1632.68	27.4909	0.86602
Gorai.007G161100.1.A	1577	1469.68	4	0.139984
Gorai.007G161100.1.D	1577	1469.68	1	0.0349959
Gorai.007G161200.1.A	1413	1305.68	18.6667	0.735309
Gorai.007G161200.1.D	1413	1305.68	9.33333	0.367655
Gorai.007G161300.1.A	2922	2814.68	7	0.127911
Gorai.007G161300.1.D	2922	2814.68	4	0.0730922
Gorai.007G161400.1.A	2524	2416.68	364.007	7.74696
Gorai.007G161400.1.D	2524	2416.68	359.993	7.66151
Gorai.007G161500.1.A	3091	2983.68	36.5847	0.630648
Gorai.007G161500.1.D	3091	2983.68	60.3559	1.04042
Gorai.007G161600.1.A	4174	4066.68	494.977	6.26016
Gorai.007G161600.1.D	4174	4066.68	749.614	9.48064
Gorai.007G161700.1.A	984	876.68	91	5.33876
Gorai.007G161700.1.D	984	876.68	0	0
Gorai.007G161800.1.A	2413	2305.68	20.0672	0.44764
Gorai.007G161800.1.D	2413	2305.68	9.05446	0.201978
Gorai.007G161900.1.A	1461	1353.68	120.517	4.57902
Gorai.007G161900.1.D	1461	1353.68	38.3612	1.45753
Gorai.007G162000.1.A	1527	1419.68	75.4051	2.73181
Gorai.007G162000.1.D	1527	1419.68	85.5949	3.10097
Gorai.007G162100.1.A	1337	1229.68	723.161	30.247
Gorai.007G162100.1.D	1337	1229.68	782.839	32.7432
Gorai.007G162200.1.A	1441	1333.68	2	0.0771291
Gorai.007G162200.1.D	1441	1333.68	19	0.732727
Gorai.007G162300.1.A	578	470.68	13	1.42055
Gorai.007G162300.1.D	578	470.68	107	11.6922
Gorai.007G162400.1.A	1503	1395.68	95.6115	3.52342
Gorai.007G162400.1.D	1503	1395.68	620.388	22.8622
Gorai.007G162500.1.A	3825	3717.68	536.523	7.4226
Gorai.007G162500.1.D	3825	3717.68	694.477	9.60785
Gorai.007G162600.1.A	563	455.68	0	0
Gorai.007G162600.1.D	563	455.68	0	0
Gorai.007G162700.1.A	4080	3972.68	46	0.595545
Gorai.007G162700.1.D	4080	3972.68	47	0.608491
Gorai.007G162800.1.A	1271	1163.68	13.8462	0.611978
Gorai.007G162800.1.D	1271	1163.68	1.15385	0.0509981
Gorai.007G162900.1.A	1017	909.68	2.66667	0.150772
Gorai.007G162900.1.D	1017	909.68	13.3333	0.753859
Gorai.007G163000.1.A	1164	1056.68	478.44	23.2876
Gorai.007G163000.1.D	1164	1056.68	573.56	27.9174
Gorai.007G163100.1.A	1962	1854.68	92.2581	2.55844
Gorai.007G163100.1.D	1962	1854.68	37.7419	1.04664
Gorai.007G163200.1.A	858	750.68	56.4375	3.86681
Gorai.007G163200.1.D	858	750.68	27.5625	1.88844
Gorai.007G163300.1.A	2817	2709.68	773.586	14.6835
Gorai.007G163300.1.D	2817	2709.68	814.414	15.4585
Gorai.007G163400.1.A	1498	1390.68	6.15385	0.227593
Gorai.007G163400.1.D	1498	1390.68	9.84615	0.364149
Gorai.007G163500.1.A	954	846.68	5.25	0.318919
Gorai.007G163500.1.D	954	846.68	1.75	0.106306
Gorai.007G163600.1.A	843	735.68	17	1.1885
Gorai.007G163600.1.D	843	735.68	1	0.0699119
Gorai.007G163700.1.A	1948	1840.68	708.971	19.8103
Gorai.007G163700.1.D	1948	1840.68	1355.03	37.8626
Gorai.007G163800.1.A	893	785.68	36.6827	2.40135
Gorai.007G163800.1.D	893	785.68	72.3173	4.73409
Gorai.007G163900.1.A	1717	1609.68	1	0.0319522
Gorai.007G163900.1.D	1717	1609.68	1	0.0319522
Gorai.007G164000.1.A	2552	2444.68	0	0
Gorai.007G164000.1.D	2552	2444.68	0	0
Gorai.007G164100.1.A	886	778.68	0	0
Gorai.007G164100.1.D	886	778.68	0	0
Gorai.007G164200.1.A	1549	1441.68	7.69586	0.274554
Gorai.007G164200.1.D	1549	1441.68	7.69586	0.274554
Gorai.007G164300.1.A	741	633.68	0	0
Gorai.007G164300.1.D	741	633.68	0	0
Gorai.007G164400.1.A	1716	1608.68	1	0.031972
Gorai.007G164400.1.D	1716	1608.68	0	0
Gorai.007G164500.1.A	4439	4331.68	49.9245	0.592786
Gorai.007G164500.1.D	4439	4331.68	58.0755	0.689567
Gorai.007G164600.1.A	2386	2278.68	35.2	0.79451
Gorai.007G164600.1.D	2386	2278.68	76.8	1.73348
Gorai.007G164700.1.A	1397	1289.68	4.08333	0.162844
Gorai.007G164700.1.D	1397	1289.68	44.9167	1.79129
Gorai.007G164800.1.A	474	366.723	2	0.280499
Gorai.007G164800.1.D	474	366.723	10	1.4025
Gorai.007G164900.1.A	789	681.68	0	0
Gorai.007G164900.1.D	789	681.68	0	0
Gorai.007G165000.1.A	1156	1048.68	298.388	14.6345
Gorai.007G165000.1.D	1156	1048.68	415.612	20.3838
Gorai.007G165100.1.A	3182	3074.68	61.0435	1.02113
Gorai.007G165100.1.D	3182	3074.68	16.9565	0.283646
Gorai.007G165200.1.A	3784	3676.68	197.711	2.76576
Gorai.007G165200.1.D	3784	3676.68	199.837	2.7955
Gorai.007G165300.1.A	1509	1401.68	90.3778	3.31629
Gorai.007G165300.1.D	1509	1401.68	7.62222	0.279687
Gorai.007G165400.1.A	1385	1277.68	5.21739	0.210025
Gorai.007G165400.1.D	1385	1277.68	18.7826	0.756091
Gorai.007G165500.1.A	861	753.68	126.243	8.61507
Gorai.007G165500.1.D	861	753.68	914.757	62.4251
Gorai.007G165600.1.A	1783	1675.68	791.051	24.2803
Gorai.007G165600.1.D	1783	1675.68	815.949	25.0445
Gorai.007G165700.1.A	2410	2302.68	6	0.134016
Gorai.007G165700.1.D	2410	2302.68	5	0.11168
Gorai.007G165800.1.A	1651	1543.68	239.483	7.97917
Gorai.007G165800.1.D	1651	1543.68	588.517	19.6084
Gorai.007G165900.1.A	2068	1960.68	9.72349	0.255068
Gorai.007G165900.1.D	2068	1960.68	9.72349	0.255068
Gorai.007G166000.1.A	1619	1511.68	1	0.0340236
Gorai.007G166000.1.D	1619	1511.68	0	0
Gorai.007G166100.1.A	1437	1329.68	169.125	6.54184
Gorai.007G166100.1.D	1437	1329.68	263.875	10.2068
Gorai.007G166200.1.A	2325	2217.68	42.7216	0.990807
Gorai.007G166200.1.D	2325	2217.68	69.2784	1.60671
Gorai.007G166300.1.A	4683	4575.68	37.8519	0.425473
Gorai.007G166300.1.D	4683	4575.68	108.148	1.21564
Gorai.007G166400.1.A	3006	2898.68	3.33333	0.0591451
Gorai.007G166400.1.D	3006	2898.68	6.66667	0.11829
Gorai.007G166500.1.A	2222	2114.68	6	0.145931
Gorai.007G166500.1.D	2222	2114.68	4	0.0972871
Gorai.007G166600.1.A	2390	2282.68	94.1667	2.12174
Gorai.007G166600.1.D	2390	2282.68	131.833	2.97044
Gorai.007G166700.1.A	3945	3837.68	227.494	3.04889
Gorai.007G166700.1.D	3945	3837.68	169.506	2.27172
Gorai.007G166800.1.A	1365	1257.68	195.088	7.97811
Gorai.007G166800.1.D	1365	1257.68	124.912	5.10828
Gorai.007G166900.1.A	4952	4844.68	45.8684	0.486955
Gorai.007G166900.1.D	4952	4844.68	37.1316	0.394202
Gorai.007G167000.1.A	2835	2727.68	471.969	8.89939
Gorai.007G167000.1.D	2835	2727.68	810.031	15.2738
Gorai.007G167100.1.A	1958	1850.68	116.267	3.23122
Gorai.007G167100.1.D	1958	1850.68	81.7326	2.27145
Gorai.007G167200.1.A	2061	1953.68	135.509	3.56744
Gorai.007G167200.1.D	2061	1953.68	92.4906	2.43492
Gorai.007G167300.1.A	1474	1366.68	24	0.903201
Gorai.007G167300.1.D	1474	1366.68	0	0
Gorai.007G167400.1.A	1153	1045.68	72.4639	3.56421
Gorai.007G167400.1.D	1153	1045.68	26.5361	1.3052
Gorai.007G167500.1.A	1963	1855.68	131.536	3.64571
Gorai.007G167500.1.D	1963	1855.68	207.464	5.75015
Gorai.007G167600.1.A	1566	1458.68	1	0.0352598
Gorai.007G167600.1.D	1566	1458.68	0	0
Gorai.007G167700.1.A	1173	1065.68	1	0.0482629
Gorai.007G167700.1.D	1173	1065.68	0	0
Gorai.007G167800.1.A	1188	1080.68	0	0
Gorai.007G167800.1.D	1188	1080.68	0	0
Gorai.007G167900.1.A	1408	1300.68	0	0
Gorai.007G167900.1.D	1408	1300.68	0	0
Gorai.007G168000.1.A	410	302.723	0	0
Gorai.007G168000.1.D	410	302.723	0	0
Gorai.007G168100.1.A	1191	1083.68	0	0
Gorai.007G168100.1.D	1191	1083.68	0	0
Gorai.007G168200.1.A	1227	1119.68	0	0
Gorai.007G168200.1.D	1227	1119.68	0	0
Gorai.007G168300.1.A	1200	1092.68	0	0
Gorai.007G168300.1.D	1200	1092.68	0	0
Gorai.007G168400.1.A	891	783.68	0	0
Gorai.007G168400.1.D	891	783.68	0	0
Gorai.007G168500.1.A	443	335.723	93.5009	14.3243
Gorai.007G168500.1.D	443	335.723	526.499	80.6597
Gorai.007G168600.1.A	662	554.68	327.227	30.3422
Gorai.007G168600.1.D	662	554.68	2932.77	271.942
Gorai.007G168700.1.A	3843	3735.68	36	0.495648
Gorai.007G168700.1.D	3843	3735.68	20	0.27536
Gorai.007G168800.1.A	2222	2114.68	26	0.632366
Gorai.007G168800.1.D	2222	2114.68	5	0.121609
Gorai.007G168900.1.A	952	844.68	236.694	14.4124
Gorai.007G168900.1.D	952	844.68	258.306	15.7283
Gorai.007G169000.1.A	1479	1371.68	125.815	4.71757
Gorai.007G169000.1.D	1479	1371.68	122.185	4.58149
Gorai.007G169100.1.A	1683	1575.68	48.6757	1.58886
Gorai.007G169100.1.D	1683	1575.68	145.75	4.75754
Gorai.007G169200.1.A	2147	2039.68	36.2326	0.913645
Gorai.007G169200.1.D	2147	2039.68	59.3412	1.49635
Gorai.007G169300.1.A	1485	1377.68	101.498	3.78921
Gorai.007G169300.1.D	1485	1377.68	154.502	5.76802
Gorai.007G169400.1.A	1365	1257.68	75.9494	3.10595
Gorai.007G169400.1.D	1365	1257.68	4.05063	0.165651
Gorai.007G169500.1.A	870	762.68	0	0
Gorai.007G169500.1.D	870	762.68	0	0
Gorai.007G169600.1.A	2313	2205.68	2.44444	0.0570004
Gorai.007G169600.1.D	2313	2205.68	8.55556	0.199501
Gorai.007G169700.1.A	1775	1667.68	1623.32	50.0646
Gorai.007G169700.1.D	1775	1667.68	1460.68	45.0488
Gorai.007G169800.1.A	1224	1116.68	0	0
Gorai.007G169800.1.D	1224	1116.68	0	0
Gorai.007G169900.1.A	1308	1200.68	0	0
Gorai.007G169900.1.D	1308	1200.68	0	0
Gorai.007G170000.1.A	2671	2563.68	119.763	2.40269
Gorai.007G170000.1.D	2671	2563.68	59.2374	1.18843
Gorai.007G170100.1.A	1331	1223.68	0	0
Gorai.007G170100.1.D	1331	1223.68	0	0
Gorai.007G170200.1.A	1191	1083.68	0	0
Gorai.007G170200.1.D	1191	1083.68	0	0
Gorai.007G170300.1.A	3458	3350.68	146.847	2.25409
Gorai.007G170300.1.D	3458	3350.68	205.153	3.1491
Gorai.007G170400.1.A	2313	2205.68	0	0
Gorai.007G170400.1.D	2313	2205.68	0	0
Gorai.007G170500.1.A	1908	1800.68	16.3516	0.467052
Gorai.007G170500.1.D	1908	1800.68	107.648	3.07476
Gorai.007G170600.1.A	1772	1664.68	11.4429	0.353544
Gorai.007G170600.1.D	1772	1664.68	77.5571	2.39624
Gorai.007G170700.1.A	540	432.723	2.05576	0.244345
Gorai.007G170700.1.D	540	432.723	1.02788	0.122172
Gorai.007G170800.1.A	2288	2180.68	0	0
Gorai.007G170800.1.D	2288	2180.68	0	0
Gorai.007G170900.1.A	1739	1631.68	1	0.0315214
Gorai.007G170900.1.D	1739	1631.68	0	0
Gorai.007G171000.1.A	3262	3154.68	55.5695	0.905985
Gorai.007G171000.1.D	3262	3154.68	3.25949	0.0531416
Gorai.007G171100.1.A	2448	2340.68	69.4305	1.52563
Gorai.007G171100.1.D	2448	2340.68	118.741	2.60914
Gorai.007G171200.1.A	936	828.68	4	0.248264
Gorai.007G171200.1.D	936	828.68	4	0.248264
