target_id	length	eff_length	est_counts	tpm
Gorai.009G034300.1.D	5353	5247.77	979.981	8.25246
Gorai.009G034400.1.A	4187	4081.77	442.155	4.78703
Gorai.009G034400.1.D	4187	4081.77	111.845	1.2109
Gorai.009G034500.1.A	2085	1979.77	55.3846	1.23627
Gorai.009G034500.1.D	2085	1979.77	88.6154	1.97804
Gorai.009G034600.1.A	734	628.768	3	0.210849
Gorai.009G034600.1.D	734	628.768	3	0.210849
Gorai.009G034700.1.A	1158	1052.77	960.312	40.3106
Gorai.009G034700.1.D	1158	1052.77	854.688	35.8769
Gorai.009G034800.1.A	1037	931.768	10.2857	0.487828
Gorai.009G034800.1.D	1037	931.768	37.7143	1.7887
Gorai.009G034900.1.A	1294	1188.77	130.183	4.83946
Gorai.009G034900.1.D	1294	1188.77	231.817	8.61764
Gorai.009G035000.1.A	1796	1690.77	0	0
Gorai.009G035000.1.D	1796	1690.77	0	0
Gorai.009G035100.1.A	970	864.768	0	0
Gorai.009G035100.1.D	970	864.768	2	0.102205
Gorai.009G035200.1.A	1729	1623.77	55.082	1.49908
Gorai.009G035200.1.D	1729	1623.77	84.918	2.31109
Gorai.009G035300.1.A	3394	3288.77	143.131	1.92327
Gorai.009G035300.1.D	3394	3288.77	171.793	2.30841
Gorai.009G035400.1.A	1828	1722.77	67.8142	1.73954
Gorai.009G035400.1.D	1828	1722.77	233.186	5.98157
Gorai.009G035500.1.A	1278	1172.77	31.212	1.17611
Gorai.009G035500.1.D	1278	1172.77	26.7581	1.00829
Gorai.009G035600.1.A	699	593.768	2.0131	0.149827
Gorai.009G035600.1.D	699	593.768	12.1222	0.902206
Gorai.009G035700.1.A	1224	1118.77	285.743	11.2869
Gorai.009G035700.1.D	1224	1118.77	160.122	6.32485
Gorai.009G035800.1.A	1247	1141.77	172.361	6.67117
Gorai.009G035800.1.D	1247	1141.77	1188.67	46.0069
Gorai.009G035900.1.A	3141	3035.77	116.721	1.69911
Gorai.009G035900.1.D	3141	3035.77	217.323	3.16357
Gorai.009G036000.1.A	2038	1932.77	10105.7	231.062
Gorai.009G036000.1.D	2038	1932.77	5915.01	135.243
Gorai.009G036100.1.A	2038	1932.77	11.8182	0.270216
Gorai.009G036100.1.D	2038	1932.77	1.18182	0.0270216
Gorai.009G036200.1.A	324	218.768	0	0
Gorai.009G036200.1.D	324	218.768	0	0
Gorai.009G036300.1.A	901	795.768	105.405	5.85351
Gorai.009G036300.1.D	901	795.768	50.5946	2.80969
Gorai.009G036400.1.A	786	680.768	0	0
Gorai.009G036400.1.D	786	680.768	2	0.129829
Gorai.009G036500.1.A	999	893.768	2015.66	99.6627
Gorai.009G036500.1.D	999	893.768	1317.34	65.1348
Gorai.009G036600.1.A	2743	2637.77	225.05	3.77035
Gorai.009G036600.1.D	2743	2637.77	400.95	6.71729
Gorai.009G036700.1.A	2110	2004.77	4493.22	99.0452
Gorai.009G036700.1.D	2110	2004.77	9458.78	208.502
Gorai.009G036800.1.A	1283	1177.77	431.149	16.1774
Gorai.009G036800.1.D	1283	1177.77	313.851	11.7762
Gorai.009G036900.1.A	664	558.768	0	0
Gorai.009G036900.1.D	664	558.768	10	0.790876
Gorai.009G037000.1.A	616	510.768	142.269	12.3091
Gorai.009G037000.1.D	616	510.768	19.7308	1.70711
Gorai.009G037100.1.A	4854	4748.77	70.7274	0.658184
Gorai.009G037100.1.D	4854	4748.77	588.273	5.47442
Gorai.009G037200.1.A	2523	2417.77	319.876	5.84664
Gorai.009G037200.1.D	2523	2417.77	301.124	5.50391
Gorai.009G037300.1.A	570	464.768	1015.26	96.5341
Gorai.009G037300.1.D	570	464.768	990.741	94.2028
Gorai.009G037400.1.A	597	491.768	32.5581	2.92576
Gorai.009G037400.1.D	597	491.768	17.4419	1.56737
Gorai.009G037500.1.A	1581	1475.77	1	0.0299448
Gorai.009G037500.1.D	1581	1475.77	0	0
Gorai.009G037600.1.A	1270	1164.77	99.6455	3.78058
Gorai.009G037600.1.D	1270	1164.77	126.355	4.79393
Gorai.009G037700.1.A	678	572.768	4	0.308618
Gorai.009G037700.1.D	678	572.768	0	0
Gorai.009G037800.1.A	602	496.768	0	0
Gorai.009G037800.1.D	602	496.768	0	0
Gorai.009G037900.1.A	6084	5978.77	494.792	3.65722
Gorai.009G037900.1.D	6084	5978.77	480.208	3.54943
Gorai.009G038000.1.A	2972	2866.77	10709.7	165.092
Gorai.009G038000.1.D	2972	2866.77	13433.4	207.078
Gorai.009G038100.1.A	1309	1203.77	818.303	30.0408
Gorai.009G038100.1.D	1309	1203.77	1034.7	37.9848
Gorai.009G038200.1.A	2329	2223.77	641.785	12.7538
Gorai.009G038200.1.D	2329	2223.77	612.215	12.1662
Gorai.009G038300.1.A	2053	1947.77	395.458	8.9723
Gorai.009G038300.1.D	2053	1947.77	396.542	8.99688
Gorai.009G038400.1.A	1331	1225.77	12	0.432626
Gorai.009G038400.1.D	1331	1225.77	16	0.576835
Gorai.009G038500.1.A	2328	2222.77	727.642	14.4665
Gorai.009G038500.1.D	2328	2222.77	183.777	3.65373
Gorai.009G038600.1.A	4079	3973.77	435.086	4.83852
Gorai.009G038600.1.D	4079	3973.77	488.822	5.43611
Gorai.009G038700.1.A	6069	5963.77	883.24	6.54482
Gorai.009G038700.1.D	6069	5963.77	826.76	6.12631
Gorai.009G038800.1.A	1481	1375.77	0	0
Gorai.009G038800.1.D	1481	1375.77	26	0.835157
Gorai.009G038900.1.A	1793	1687.77	0	0
Gorai.009G038900.1.D	1793	1687.77	0	0
Gorai.009G039000.1.A	2129	2023.77	0.5	0.0109182
Gorai.009G039000.1.D	2129	2023.77	0.5	0.0109182
Gorai.009G039100.1.A	2105	1999.77	178.719	3.94941
Gorai.009G039100.1.D	2105	1999.77	4.2807	0.0945966
Gorai.009G039200.1.A	2450	2344.77	14.1818	0.267284
Gorai.009G039200.1.D	2450	2344.77	63.8182	1.20278
Gorai.009G039300.1.A	6180	6074.77	1065.74	7.75289
Gorai.009G039300.1.D	6180	6074.77	1070.26	7.7857
Gorai.009G039400.1.A	1106	1000.77	221.436	9.77813
Gorai.009G039400.1.D	1106	1000.77	97.5636	4.30819
Gorai.009G039500.1.A	1255	1149.77	34.0971	1.31053
Gorai.009G039500.1.D	1255	1149.77	1154.9	44.389
Gorai.009G039600.1.A	2021	1915.77	46.113	1.0637
Gorai.009G039600.1.D	2021	1915.77	27.9513	0.644762
Gorai.009G039700.1.A	2073	1967.77	42.6561	0.957959
Gorai.009G039700.1.D	2073	1967.77	138.344	3.10689
Gorai.009G039800.1.A	2189	2083.77	0	0
Gorai.009G039800.1.D	2189	2083.77	1	0.0212076
Gorai.009G039900.1.A	2878	2772.77	1060.57	16.9032
Gorai.009G039900.1.D	2878	2772.77	984.425	15.6895
Gorai.009G040000.1.A	691	585.768	0	0
Gorai.009G040000.1.D	691	585.768	0	0
Gorai.009G040100.1.A	682	576.768	0	0
Gorai.009G040100.1.D	682	576.768	0	0
Gorai.009G040200.1.A	2464	2358.77	256.195	4.79983
Gorai.009G040200.1.D	2464	2358.77	218.805	4.09932
Gorai.009G040300.1.A	1222	1116.77	212.638	8.41428
Gorai.009G040300.1.D	1222	1116.77	1511.36	59.8061
Gorai.009G040400.1.A	5253	5147.77	386.952	3.32184
Gorai.009G040400.1.D	5253	5147.77	195.401	1.67744
Gorai.009G040500.1.A	999	893.768	5.27273	0.260706
Gorai.009G040500.1.D	999	893.768	23.7273	1.17318
Gorai.009G040600.1.A	1316	1210.77	3962.56	144.629
Gorai.009G040600.1.D	1316	1210.77	3031.44	110.644
Gorai.009G040700.1.A	1919	1813.77	272.049	6.62836
Gorai.009G040700.1.D	1919	1813.77	689.951	16.8103
Gorai.009G040800.1.A	1381	1275.77	0	0
Gorai.009G040800.1.D	1381	1275.77	0	0
Gorai.009G040900.1.A	898	792.768	0	0
Gorai.009G040900.1.D	898	792.768	0	0
Gorai.009G041000.1.A	1405	1299.77	965.747	32.835
Gorai.009G041000.1.D	1405	1299.77	1116.25	37.9522
Gorai.009G041100.1.A	736	630.768	79.2317	5.55098
Gorai.009G041100.1.D	736	630.768	9.76829	0.684367
Gorai.009G041200.1.A	1288	1182.77	900.396	33.6414
Gorai.009G041200.1.D	1288	1182.77	1324.61	49.4913
Gorai.009G041300.1.A	3411	3305.77	45.093	0.602805
Gorai.009G041300.1.D	3411	3305.77	398.901	5.33252
Gorai.009G041400.1.A	1506	1400.77	1	0.0315481
Gorai.009G041400.1.D	1506	1400.77	1	0.0315481
Gorai.009G041500.1.A	1886	1780.77	83.3077	2.06737
Gorai.009G041500.1.D	1886	1780.77	30.6923	0.761662
Gorai.009G041600.1.A	1540	1434.77	324.64	9.99909
Gorai.009G041600.1.D	1540	1434.77	368.742	11.3575
Gorai.009G041700.1.A	1436	1330.77	286.856	9.52581
Gorai.009G041700.1.D	1436	1330.77	301.144	10.0003
Gorai.009G041800.1.A	1059	953.768	205.858	9.53816
Gorai.009G041800.1.D	1059	953.768	522.142	24.1928
Gorai.009G041900.1.A	399	293.768	26.3158	3.95869
Gorai.009G041900.1.D	399	293.768	53.6842	8.07573
Gorai.009G042000.1.A	1167	1061.77	0	0
Gorai.009G042000.1.D	1167	1061.77	78	3.24642
Gorai.009G042100.1.A	896	790.768	2432.25	135.925
Gorai.009G042100.1.D	896	790.768	4395.75	245.654
Gorai.009G042200.1.A	1808	1702.77	56.8581	1.47563
Gorai.009G042200.1.D	1808	1702.77	96.1419	2.49515
Gorai.009G042300.1.A	1195	1089.77	51.8455	2.10241
Gorai.009G042300.1.D	1195	1089.77	0	0
Gorai.009G042400.1.A	1335	1229.77	637.975	22.9256
Gorai.009G042400.1.D	1335	1229.77	305.383	10.9739
Gorai.009G042500.1.A	1119	1013.77	2.21195	0.096422
Gorai.009G042500.1.D	1119	1013.77	45.43	1.98036
Gorai.009G042600.1.A	3134	3028.77	107.935	1.57484
Gorai.009G042600.1.D	3134	3028.77	84.0649	1.22656
Gorai.009G042700.1.A	2447	2341.77	254.127	4.79565
Gorai.009G042700.1.D	2447	2341.77	389.873	7.35731
Gorai.009G042800.1.A	2325	2219.77	0	0
Gorai.009G042800.1.D	2325	2219.77	0	0
Gorai.009G042900.1.A	809	703.768	12.8571	0.807337
Gorai.009G042900.1.D	809	703.768	5.14286	0.322935
Gorai.009G043000.1.A	1080	974.768	13	0.589362
Gorai.009G043000.1.D	1080	974.768	59	2.6748
Gorai.009G043100.1.A	826	720.768	23.125	1.41784
Gorai.009G043100.1.D	826	720.768	13.875	0.850702
Gorai.009G043200.1.A	821	715.768	7.64665	0.472106
Gorai.009G043200.1.D	821	715.768	7.64665	0.472106
Gorai.009G043300.1.A	645	539.768	11.1887	0.916033
Gorai.009G043300.1.D	645	539.768	11.1887	0.916033
Gorai.009G043400.1.A	2273	2167.77	690.188	14.07
Gorai.009G043400.1.D	2273	2167.77	799.812	16.3048
Gorai.009G043500.1.A	1641	1535.77	1	0.0287749
Gorai.009G043500.1.D	1641	1535.77	1	0.0287749
Gorai.009G043600.1.A	1321	1215.77	21	0.763324
Gorai.009G043600.1.D	1321	1215.77	3	0.109046
Gorai.009G043700.1.A	561	455.768	0	0
Gorai.009G043700.1.D	561	455.768	0	0
Gorai.009G043800.1.A	2445	2339.77	225.909	4.26679
Gorai.009G043800.1.D	2445	2339.77	129.091	2.43816
Gorai.009G043900.1.A	2266	2160.77	621.291	12.7065
Gorai.009G043900.1.D	2266	2160.77	348.709	7.13173
Gorai.009G044000.1.A	1820	1714.77	6	0.154627
Gorai.009G044000.1.D	1820	1714.77	6	0.154627
Gorai.009G044100.1.A	1309	1203.77	25.8824	0.950169
Gorai.009G044100.1.D	1309	1203.77	74.1176	2.72094
Gorai.009G044200.1.A	1630	1524.77	4.24242	0.122956
Gorai.009G044200.1.D	1630	1524.77	65.7576	1.90582
Gorai.009G044300.1.A	2410	2304.77	28.9655	0.555385
Gorai.009G044300.1.D	2410	2304.77	1.03448	0.0198352
Gorai.009G044400.1.A	1036	930.768	109.227	5.18597
Gorai.009G044400.1.D	1036	930.768	161.633	7.67412
Gorai.009G044500.1.A	2625	2519.77	412.791	7.23953
Gorai.009G044500.1.D	2625	2519.77	206.406	3.61995
Gorai.009G044600.1.A	2366	2260.77	463.919	9.06832
Gorai.009G044600.1.D	2366	2260.77	123.081	2.40588
Gorai.009G044700.1.A	1597	1491.77	821.149	24.3255
Gorai.009G044700.1.D	1597	1491.77	1630.85	48.3118
Gorai.009G044800.1.A	2114	2008.77	20.1628	0.443569
Gorai.009G044800.1.D	2114	2008.77	81.8372	1.80037
Gorai.009G044900.1.A	1298	1192.77	311.573	11.5437
Gorai.009G044900.1.D	1298	1192.77	721.427	26.7286
Gorai.009G045000.1.A	1379	1273.77	18.8889	0.655324
Gorai.009G045000.1.D	1379	1273.77	1.11111	0.0385485
Gorai.009G045100.1.A	3614	3508.77	1004.6	12.6526
Gorai.009G045100.1.D	3614	3508.77	1082.4	13.6324
Gorai.009G045200.1.A	3754	3648.77	444.263	5.38064
Gorai.009G045200.1.D	3754	3648.77	360.737	4.36902
Gorai.009G045300.1.A	1208	1102.77	52.1182	2.08855
Gorai.009G045300.1.D	1208	1102.77	64.8818	2.60003
Gorai.009G045400.1.A	1467	1361.77	301.304	9.77781
Gorai.009G045400.1.D	1467	1361.77	540.696	17.5465
Gorai.009G045500.1.A	891	785.768	112.004	6.29914
Gorai.009G045500.1.D	891	785.768	831.877	46.7848
Gorai.009G045600.1.A	1551	1445.77	306.882	9.38023
Gorai.009G045600.1.D	1551	1445.77	576.118	17.6097
Gorai.009G045700.1.A	764	658.768	0	0
Gorai.009G045700.1.D	764	658.768	39	2.61621
Gorai.009G045800.1.A	1717	1611.77	10648.3	291.956
Gorai.009G045800.1.D	1717	1611.77	2316.7	63.5196
Gorai.009G045900.1.A	2371	2265.77	75.3723	1.47007
Gorai.009G045900.1.D	2371	2265.77	33.6277	0.655875
Gorai.009G046000.1.A	2721	2615.77	148.689	2.51201
Gorai.009G046000.1.D	2721	2615.77	390.337	6.59448
Gorai.009G046100.1.A	2461	2355.77	703.74	13.2014
Gorai.009G046100.1.D	2461	2355.77	688.26	12.911
Gorai.009G046200.1.A	900	794.768	28.5283	1.58626
Gorai.009G046200.1.D	900	794.768	25.4717	1.41631
Gorai.009G046300.1.A	1143	1037.77	0	0
Gorai.009G046300.1.D	1143	1037.77	2	0.0851667
Gorai.009G046400.1.A	1900	1794.77	70.578	1.7378
Gorai.009G046400.1.D	1900	1794.77	86.422	2.12792
Gorai.009G046500.1.A	1170	1064.77	425.494	17.6595
Gorai.009G046500.1.D	1170	1064.77	683.499	28.3676
Gorai.009G046600.1.A	1879	1773.77	80.7377	2.0115
Gorai.009G046600.1.D	1879	1773.77	81.7365	2.03638
Gorai.009G046700.1.A	1867	1761.77	132.205	3.3162
Gorai.009G046700.1.D	1867	1761.77	253.32	6.35421
Gorai.009G046800.1.A	1398	1292.77	0	0
Gorai.009G046800.1.D	1398	1292.77	0	0
Gorai.009G046900.1.A	732	626.768	0	0
Gorai.009G046900.1.D	732	626.768	8	0.564057
Gorai.009G047000.1.A	1104	998.768	501.32	22.1815
Gorai.009G047000.1.D	1104	998.768	410.68	18.171
Gorai.009G047100.1.A	633	527.768	1149.39	96.2423
Gorai.009G047100.1.D	633	527.768	862.606	72.2286
Gorai.009G047200.1.A	2192	2086.77	426.471	9.03141
Gorai.009G047200.1.D	2192	2086.77	616.529	13.0563
Gorai.009G047300.1.A	1064	958.768	43.3438	1.9978
Gorai.009G047300.1.D	1064	958.768	29.6562	1.36692
Gorai.009G047400.1.A	1401	1295.77	1469.92	50.1311
Gorai.009G047400.1.D	1401	1295.77	1680.08	57.2983
Gorai.009G047500.1.A	2499	2393.77	2701.71	49.8766
Gorai.009G047500.1.D	2499	2393.77	2862.29	52.8411
Gorai.009G047600.1.A	1653	1547.77	2171.17	61.9908
Gorai.009G047600.1.D	1653	1547.77	841.834	24.0359
Gorai.009G047700.1.A	4711	4605.77	281.227	2.69833
Gorai.009G047700.1.D	4711	4605.77	470.97	4.51888
Gorai.009G047800.1.A	795	689.768	31.0995	1.99246
Gorai.009G047800.1.D	795	689.768	1531.9	98.1449
Gorai.009G047900.1.A	1402	1296.77	168.98	5.75854
Gorai.009G047900.1.D	1402	1296.77	131.02	4.46495
Gorai.009G048000.1.A	1233	1127.77	145.578	5.70447
Gorai.009G048000.1.D	1233	1127.77	115.422	4.52283
Gorai.009G048100.1.A	3523	3417.77	592.591	7.66219
Gorai.009G048100.1.D	3523	3417.77	570.409	7.37537
Gorai.009G048200.1.A	3505	3399.77	22.5432	0.293026
Gorai.009G048200.1.D	3505	3399.77	60.4568	0.785843
Gorai.009G048300.1.A	1163	1057.77	145.795	6.09106
Gorai.009G048300.1.D	1163	1057.77	1.20492	0.0503393
Gorai.009G048400.1.A	1996	1890.77	6	0.140234
Gorai.009G048400.1.D	1996	1890.77	2	0.0467446
Gorai.009G048500.1.A	1626	1520.77	7	0.203411
Gorai.009G048500.1.D	1626	1520.77	0	0
Gorai.009G048600.1.A	2059	1953.77	190.571	4.31047
Gorai.009G048600.1.D	2059	1953.77	41.4286	0.937059
Gorai.009G048700.1.A	1358	1252.77	37.4595	1.32139
Gorai.009G048700.1.D	1358	1252.77	4.54054	0.160168
Gorai.009G048800.1.A	3234	3128.77	219.542	3.10087
Gorai.009G048800.1.D	3234	3128.77	576.458	8.14206
Gorai.009G048900.1.A	1930	1824.77	947.362	22.9429
Gorai.009G048900.1.D	1930	1824.77	1269.64	30.7477
Gorai.009G049000.1.A	3404	3298.77	10.449	0.139979
Gorai.009G049000.1.D	3404	3298.77	117.551	1.57476
Gorai.009G049100.1.A	2898	2792.77	99.8516	1.58001
Gorai.009G049100.1.D	2898	2792.77	101.148	1.60053
Gorai.009G049200.1.A	1271	1165.77	284.954	10.802
Gorai.009G049200.1.D	1271	1165.77	700.046	26.5371
Gorai.009G049300.1.A	1552	1446.77	44.9057	1.37165
Gorai.009G049300.1.D	1552	1446.77	74.0943	2.26322
Gorai.009G049400.1.A	921	815.768	122	6.60896
Gorai.009G049400.1.D	921	815.768	94	5.09215
Gorai.009G049500.1.A	1221	1115.77	36.4286	1.44281
Gorai.009G049500.1.D	1221	1115.77	23.5714	0.933581
Gorai.009G049600.1.A	288	182.804	0	0
Gorai.009G049600.1.D	288	182.804	2	0.483487
Gorai.009G049700.1.A	3711	3605.77	1381.78	16.9348
Gorai.009G049700.1.D	3711	3605.77	565.222	6.92726
Gorai.009G049800.1.A	1656	1550.77	53.2	1.51602
Gorai.009G049800.1.D	1656	1550.77	22.8	0.649723
Gorai.009G049900.1.A	1598	1492.77	10.6531	0.315371
Gorai.009G049900.1.D	1598	1492.77	47.3469	1.40165
Gorai.009G050000.1.A	1321	1215.77	12	0.436185
Gorai.009G050000.1.D	1321	1215.77	0	0
Gorai.009G050100.1.A	924	818.768	0	0
Gorai.009G050100.1.D	924	818.768	3	0.16192
Gorai.009G050200.1.A	798	692.768	30.5217	1.94698
Gorai.009G050200.1.D	798	692.768	8.47826	0.540828
Gorai.009G050300.1.A	1861	1755.77	64.7182	1.62892
Gorai.009G050300.1.D	1861	1755.77	48.2818	1.21522
Gorai.009G050400.1.A	2129	2023.77	18.1818	0.397024
Gorai.009G050400.1.D	2129	2023.77	6.81818	0.148884
Gorai.009G050500.1.A	906	800.768	7	0.386306
Gorai.009G050500.1.D	906	800.768	3	0.16556
Gorai.009G050600.1.A	1991	1885.77	171.988	4.03041
Gorai.009G050600.1.D	1991	1885.77	276.012	6.46816
Gorai.009G050700.1.A	1392	1286.77	0	0
Gorai.009G050700.1.D	1392	1286.77	1	0.0343431
Gorai.009G050800.1.A	1148	1042.77	400.511	16.9733
Gorai.009G050800.1.D	1148	1042.77	445.489	18.8794
Gorai.009G050900.1.A	1782	1676.77	253.125	6.67117
Gorai.009G050900.1.D	1782	1676.77	341.028	8.98789
Gorai.009G051000.1.A	3713	3607.77	113.404	1.38908
Gorai.009G051000.1.D	3713	3607.77	142.596	1.74667
Gorai.009G051100.1.A	1986	1880.77	568.048	13.3472
Gorai.009G051100.1.D	1986	1880.77	612.952	14.4023
Gorai.009G051200.1.A	1688	1582.77	109.688	3.06255
Gorai.009G051200.1.D	1688	1582.77	298.312	8.329
Gorai.009G051300.1.A	2985	2879.77	327.032	5.01848
Gorai.009G051300.1.D	2985	2879.77	148.968	2.286
Gorai.009G051400.1.A	1156	1050.77	16	0.672904
Gorai.009G051400.1.D	1156	1050.77	24	1.00936
Gorai.009G051500.1.A	2578	2472.77	106.856	1.90966
Gorai.009G051500.1.D	2578	2472.77	203.144	3.63045
Gorai.009G051600.1.A	619	513.768	0	0
Gorai.009G051600.1.D	619	513.768	0	0
Gorai.009G051700.1.A	2130	2024.77	310.352	6.7736
Gorai.009G051700.1.D	2130	2024.77	378.815	8.26783
Gorai.009G051800.1.A	971	865.768	9.9375	0.507243
Gorai.009G051800.1.D	971	865.768	43.0625	2.19805
Gorai.009G051900.1.A	790	684.768	294.393	18.9987
Gorai.009G051900.1.D	790	684.768	197.607	12.7526
Gorai.009G052000.1.A	2276	2170.77	0	0
Gorai.009G052000.1.D	2276	2170.77	1	0.0203576
Gorai.009G052100.1.A	1838	1732.77	63.4174	1.61736
Gorai.009G052100.1.D	1838	1732.77	337.81	8.61532
Gorai.009G052200.1.A	1315	1209.77	40.7388	1.48815
Gorai.009G052200.1.D	1315	1209.77	1228.03	44.8589
Gorai.009G052300.1.A	630	524.768	13	1.09475
Gorai.009G052300.1.D	630	524.768	0	0
Gorai.009G052400.1.A	2725	2619.77	232.014	3.91373
Gorai.009G052400.1.D	2725	2619.77	173.306	2.92342
Gorai.009G052500.1.A	2913	2807.77	201.21	3.16685
Gorai.009G052500.1.D	2913	2807.77	297.79	4.68694
Gorai.009G052600.1.A	1013	907.768	27	1.3144
Gorai.009G052600.1.D	1013	907.768	34	1.65518
Gorai.009G052700.1.A	936	830.768	0	0
Gorai.009G052700.1.D	936	830.768	6	0.319162
Gorai.009G052800.1.A	1712	1606.77	426.986	11.7436
Gorai.009G052800.1.D	1712	1606.77	230.014	6.32616
Gorai.009G052900.1.A	2062	1956.77	119.929	2.70847
Gorai.009G052900.1.D	2062	1956.77	99.0714	2.23743
Gorai.009G053000.1.A	8551	8445.77	479.827	2.51065
Gorai.009G053000.1.D	8551	8445.77	517.173	2.70605
Gorai.009G053100.1.A	2811	2705.77	102.855	1.67988
Gorai.009G053100.1.D	2811	2705.77	114.145	1.86425
Gorai.009G053200.1.A	3286	3180.77	162.082	2.25187
Gorai.009G053200.1.D	3286	3180.77	69.9178	0.971395
Gorai.009G053300.1.A	5643	5537.77	218.919	1.74698
Gorai.009G053300.1.D	5643	5537.77	275.081	2.19516
Gorai.009G053400.1.A	938	832.768	53	2.8125
Gorai.009G053400.1.D	938	832.768	0	0
Gorai.009G053500.1.A	2859	2753.77	0	0
Gorai.009G053500.1.D	2859	2753.77	0	0
Gorai.009G053600.1.A	404	298.768	373.463	55.24
Gorai.009G053600.1.D	404	298.768	564.537	83.5023
Gorai.009G053700.1.A	1415	1309.77	33	1.11342
Gorai.009G053700.1.D	1415	1309.77	33	1.11342
Gorai.009G053800.1.A	1261	1155.77	1	0.0382357
Gorai.009G053800.1.D	1261	1155.77	0	0
Gorai.009G053900.1.A	2877	2771.77	37.2	0.593098
Gorai.009G053900.1.D	2877	2771.77	55.8	0.889646
Gorai.009G054000.1.A	1566	1460.77	544.804	16.4816
Gorai.009G054000.1.D	1566	1460.77	263.196	7.96228
Gorai.009G054100.1.A	1764	1658.77	4	0.106565
Gorai.009G054100.1.D	1764	1658.77	2	0.0532825
Gorai.009G054200.1.A	2856	2750.77	19.6658	0.315935
Gorai.009G054200.1.D	2856	2750.77	34.7044	0.557533
Gorai.009G054300.1.A	402	296.768	2	0.297819
Gorai.009G054300.1.D	402	296.768	1	0.14891
Gorai.009G054400.1.A	1954	1848.77	78.3852	1.87367
Gorai.009G054400.1.D	1954	1848.77	52.6148	1.25767
Gorai.009G054500.1.A	1535	1429.77	103.514	3.19945
Gorai.009G054500.1.D	1535	1429.77	17.5433	0.542234
Gorai.009G054600.1.A	1686	1580.77	387.311	10.8276
Gorai.009G054600.1.D	1686	1580.77	805.23	22.5109
Gorai.009G054700.1.A	2616	2510.77	4	0.0704034
Gorai.009G054700.1.D	2616	2510.77	9	0.158408
Gorai.009G054800.1.A	4243	4137.77	129.224	1.38012
Gorai.009G054800.1.D	4243	4137.77	353.776	3.77835
Gorai.009G054900.1.A	1080	974.768	1004.68	45.5476
Gorai.009G054900.1.D	1080	974.768	835.284	37.868
Gorai.009G055000.1.A	408	302.768	339.706	49.583
Gorai.009G055000.1.D	408	302.768	360.294	52.5881
Gorai.009G055100.1.A	2283	2177.77	79.3946	1.61109
Gorai.009G055100.1.D	2283	2177.77	136.605	2.77202
Gorai.009G055200.1.A	2152	2046.77	198.131	4.27783
Gorai.009G055200.1.D	2152	2046.77	68.869	1.48695
Gorai.009G055300.1.A	1339	1233.77	400.946	14.3613
Gorai.009G055300.1.D	1339	1233.77	65.0541	2.33014
Gorai.009G055400.1.A	1365	1259.77	394.267	13.8306
Gorai.009G055400.1.D	1365	1259.77	317.733	11.1458
Gorai.009G055500.1.A	2591	2485.77	625.702	11.1237
Gorai.009G055500.1.D	2591	2485.77	241.298	4.28976
Gorai.009G055600.1.A	2451	2345.77	233.094	4.39123
Gorai.009G055600.1.D	2451	2345.77	169.906	3.20084
Gorai.009G055700.1.A	3595	3489.77	223.317	2.82791
Gorai.009G055700.1.D	3595	3489.77	406.683	5.14991
Gorai.009G055800.1.A	3501	3395.77	54.7945	0.713082
Gorai.009G055800.1.D	3501	3395.77	25.2055	0.328018
Gorai.009G055900.1.A	2092	1986.77	1.6	0.0355888
Gorai.009G055900.1.D	2092	1986.77	22.4	0.498243
Gorai.009G056000.1.A	1393	1287.77	609.952	20.9314
Gorai.009G056000.1.D	1393	1287.77	908.048	31.161
Gorai.009G056100.1.A	679	573.768	87.6337	6.74955
Gorai.009G056100.1.D	679	573.768	387.366	29.835
Gorai.009G056200.1.A	1821	1715.77	473.985	12.208
Gorai.009G056200.1.D	1821	1715.77	2969.02	76.4705
Gorai.009G056300.1.A	1500	1394.77	362.603	11.4887
Gorai.009G056300.1.D	1500	1394.77	729.397	23.1101
Gorai.009G056400.1.A	705	599.768	1	0.0736812
Gorai.009G056400.1.D	705	599.768	4	0.294725
Gorai.009G056500.1.A	222	117.26	0	0
Gorai.009G056500.1.D	222	117.26	0	0
Gorai.009G056600.1.A	1871	1765.77	198.291	4.9626
Gorai.009G056600.1.D	1871	1765.77	203.709	5.0982
Gorai.009G056700.1.A	2886	2780.77	70.5416	1.12104
Gorai.009G056700.1.D	2886	2780.77	408.458	6.49117
Gorai.009G056800.1.A	3496	3390.77	7.5	0.097747
Gorai.009G056800.1.D	3496	3390.77	1.5	0.0195494
Gorai.009G056900.1.A	2683	2577.77	4404.85	75.5139
Gorai.009G056900.1.D	2683	2577.77	3074.15	52.7013
Gorai.009G057000.1.A	1692	1586.77	25.9808	0.723567
Gorai.009G057000.1.D	1692	1586.77	167.019	4.6515
Gorai.009G057100.1.A	2527	2421.77	336.139	6.13376
Gorai.009G057100.1.D	2527	2421.77	76.861	1.40254
Gorai.009G057200.1.A	1610	1504.77	0	0
Gorai.009G057200.1.D	1610	1504.77	0	0
Gorai.009G057300.1.A	2205	2099.77	67.7769	1.42643
Gorai.009G057300.1.D	2205	2099.77	71.2231	1.49896
Gorai.009G057400.1.A	2022	1916.77	4630.88	106.766
Gorai.009G057400.1.D	2022	1916.77	4763.12	109.815
Gorai.009G057500.1.A	2146	2040.77	17.9444	0.388576
