target_id	length	eff_length	est_counts	tpm
Gorai.009G104100.1.A	1332	1226.81	1	0.0393782
Gorai.009G104100.1.D	1332	1226.81	0	0
Gorai.009G104200.1.A	2111	2005.81	3	0.0722545
Gorai.009G104200.1.D	2111	2005.81	2	0.0481697
Gorai.009G104300.1.A	782	676.81	3	0.214135
Gorai.009G104300.1.D	782	676.81	0	0
Gorai.009G104400.1.A	3703	3597.81	104.727	1.40623
Gorai.009G104400.1.D	3703	3597.81	183.273	2.4609
Gorai.009G104500.1.A	1442	1336.81	4890.38	176.728
Gorai.009G104500.1.D	1442	1336.81	4544.62	164.234
Gorai.009G104600.1.A	1806	1700.81	73	2.07348
Gorai.009G104600.1.D	1806	1700.81	13	0.369251
Gorai.009G104700.1.A	1591	1485.81	90.0465	2.92777
Gorai.009G104700.1.D	1591	1485.81	261.953	8.51716
Gorai.009G104800.1.A	2115	2009.81	138.6	3.33152
Gorai.009G104800.1.D	2115	2009.81	50.4	1.21146
Gorai.009G104900.1.A	3123	3017.81	178.443	2.85655
Gorai.009G104900.1.D	3123	3017.81	193.899	3.10397
Gorai.009G105000.1.A	856	750.81	226.454	14.5708
Gorai.009G105000.1.D	856	750.81	175.546	11.2952
Gorai.009G105100.1.A	1158	1052.81	375.554	17.2328
Gorai.009G105100.1.D	1158	1052.81	268.429	12.3172
Gorai.009G105200.1.A	3516	3410.81	21	0.297437
Gorai.009G105200.1.D	3516	3410.81	25	0.354092
Gorai.009G105300.1.A	1323	1217.81	8.19512	0.325094
Gorai.009G105300.1.D	1323	1217.81	39.8049	1.57903
Gorai.009G105400.1.A	2914	2808.81	1645.46	28.3007
Gorai.009G105400.1.D	2914	2808.81	1187.17	20.4185
Gorai.009G105500.1.A	1207	1101.81	1871.86	82.0729
Gorai.009G105500.1.D	1207	1101.81	3428.14	150.309
Gorai.009G105600.1.A	3477	3371.81	451.836	6.47368
Gorai.009G105600.1.D	3477	3371.81	3659.27	52.4282
Gorai.009G105700.1.A	456	350.952	0	0
Gorai.009G105700.1.D	456	350.952	0	0
Gorai.009G105800.1.A	3494	3388.81	196.482	2.80097
Gorai.009G105800.1.D	3494	3388.81	216.716	3.08942
Gorai.009G105900.1.A	2258	2152.81	621.439	13.9453
Gorai.009G105900.1.D	2258	2152.81	501.561	11.2552
Gorai.009G106000.1.A	2097	1991.81	2.39657	0.0581267
Gorai.009G106000.1.D	2097	1991.81	23.8101	0.577493
Gorai.009G106100.1.A	1524	1418.81	317.426	10.8082
Gorai.009G106100.1.D	1524	1418.81	292.923	9.97386
Gorai.009G106200.1.A	1399	1293.81	197.687	7.38146
Gorai.009G106200.1.D	1399	1293.81	379.313	14.1632
Gorai.009G106300.1.A	2488	2382.81	464.702	9.42148
Gorai.009G106300.1.D	2488	2382.81	449.298	9.10916
Gorai.009G106400.1.A	306	200.972	0	0
Gorai.009G106400.1.D	306	200.972	0	0
Gorai.009G106500.1.A	483	377.952	386.024	49.3414
Gorai.009G106500.1.D	483	377.952	376.976	48.185
Gorai.009G106600.1.A	2046	1940.81	3.35294	0.0834596
Gorai.009G106600.1.D	2046	1940.81	15.6471	0.389478
Gorai.009G106700.1.A	1373	1267.81	107.864	4.11012
Gorai.009G106700.1.D	1373	1267.81	432.002	16.4613
Gorai.009G106800.1.A	1211	1105.81	203.897	8.90766
Gorai.009G106800.1.D	1211	1105.81	303.824	13.2732
Gorai.009G106900.1.A	2174	2068.81	28.487	0.665211
Gorai.009G106900.1.D	2174	2068.81	30.7926	0.719051
Gorai.009G107000.1.A	611	505.915	180	17.1881
Gorai.009G107000.1.D	611	505.915	373	35.6176
Gorai.009G107100.1.A	892	786.81	136.913	8.40636
Gorai.009G107100.1.D	892	786.81	13.0872	0.803549
Gorai.009G107200.1.A	1437	1331.81	4180.98	151.659
Gorai.009G107200.1.D	1437	1331.81	9736.02	353.161
Gorai.009G107300.1.A	1103	997.81	1016.71	49.2247
Gorai.009G107300.1.D	1103	997.81	980.29	47.4614
Gorai.009G107400.1.A	2695	2589.81	380.98	7.1067
Gorai.009G107400.1.D	2695	2589.81	504.02	9.40186
Gorai.009G107500.1.A	3578	3472.81	23.6721	0.329299
Gorai.009G107500.1.D	3578	3472.81	52.3279	0.727923
Gorai.009G107600.1.A	1499	1393.81	818.943	28.3847
Gorai.009G107600.1.D	1499	1393.81	658.057	22.8083
Gorai.009G107700.1.A	3435	3329.81	278.818	4.04515
Gorai.009G107700.1.D	3435	3329.81	287.182	4.1665
Gorai.009G107800.1.A	3077	2971.81	221.093	3.59409
Gorai.009G107800.1.D	3077	2971.81	104.907	1.70536
Gorai.009G107900.1.A	2468	2362.81	140.323	2.86901
Gorai.009G107900.1.D	2468	2362.81	33.6774	0.688563
Gorai.009G108000.1.A	2317	2211.81	205.677	4.49234
Gorai.009G108000.1.D	2317	2211.81	267.855	5.85039
Gorai.009G108100.1.A	1821	1715.81	1999.28	56.2908
Gorai.009G108100.1.D	1821	1715.81	2817.46	79.3271
Gorai.009G108200.1.A	1793	1687.81	916.449	26.2312
Gorai.009G108200.1.D	1793	1687.81	841.551	24.0874
Gorai.009G108300.1.A	3233	3127.81	296.698	4.58256
Gorai.009G108300.1.D	3233	3127.81	571.302	8.82387
Gorai.009G108400.1.A	1256	1150.81	6	0.251873
Gorai.009G108400.1.D	1256	1150.81	6	0.251873
Gorai.009G108500.1.A	2630	2524.81	52.1053	0.99698
Gorai.009G108500.1.D	2630	2524.81	112.895	2.16012
Gorai.009G108600.1.A	896	790.81	215.261	13.15
Gorai.009G108600.1.D	896	790.81	182.739	11.1633
Gorai.009G108700.1.A	3388	3282.81	441.084	6.49096
Gorai.009G108700.1.D	3388	3282.81	332.916	4.89917
Gorai.009G108800.1.A	8792	8686.81	331.129	1.8415
Gorai.009G108800.1.D	8792	8686.81	582.871	3.2415
Gorai.009G108900.1.A	2155	2049.81	0	0
Gorai.009G108900.1.D	2155	2049.81	0	0
Gorai.009G109000.1.A	1149	1043.81	0	0
Gorai.009G109000.1.D	1149	1043.81	15	0.69423
Gorai.009G109100.1.A	1258	1152.81	4	0.167624
Gorai.009G109100.1.D	1258	1152.81	0	0
Gorai.009G109200.1.A	701	595.865	0	0
Gorai.009G109200.1.D	701	595.865	0	0
Gorai.009G109300.1.A	3458	3352.81	0	0
Gorai.009G109300.1.D	3458	3352.81	14	0.201722
Gorai.009G109400.1.A	841	735.81	0	0
Gorai.009G109400.1.D	841	735.81	0	0
Gorai.009G109500.1.A	576	470.915	1	0.102587
Gorai.009G109500.1.D	576	470.915	0	0
Gorai.009G109600.1.A	1299	1193.81	5.38462	0.217898
Gorai.009G109600.1.D	1299	1193.81	8.61538	0.348637
Gorai.009G109700.1.A	2000	1894.81	184.183	4.69588
Gorai.009G109700.1.D	2000	1894.81	308.817	7.87353
Gorai.009G109800.1.A	1551	1445.81	4	0.133654
Gorai.009G109800.1.D	1551	1445.81	5	0.167068
Gorai.009G109900.1.A	2650	2544.81	822.158	15.6075
Gorai.009G109900.1.D	2650	2544.81	1072.84	20.3664
Gorai.009G110000.1.A	2697	2591.81	62.7707	1.17
Gorai.009G110000.1.D	2697	2591.81	156.229	2.91201
Gorai.009G110100.1.A	1404	1298.81	159.812	5.94426
Gorai.009G110100.1.D	1404	1298.81	167.188	6.21861
Gorai.009G110200.1.A	993	887.81	3	0.163243
Gorai.009G110200.1.D	993	887.81	4	0.217658
Gorai.009G110300.1.A	2014	1908.81	0	0
Gorai.009G110300.1.D	2014	1908.81	2	0.0506175
Gorai.009G110400.1.A	1360	1254.81	21.8983	0.843075
Gorai.009G110400.1.D	1360	1254.81	46.1017	1.77489
Gorai.009G110500.1.A	883	777.81	1575.46	97.8517
Gorai.009G110500.1.D	883	777.81	15.5371	0.965007
Gorai.009G110600.1.A	3040	2934.81	16.875	0.277778
Gorai.009G110600.1.D	3040	2934.81	28.125	0.462963
Gorai.009G110700.1.A	1769	1663.81	105.597	3.06606
Gorai.009G110700.1.D	1769	1663.81	33.4031	0.969877
Gorai.009G110800.1.A	1199	1093.81	1	0.0441664
Gorai.009G110800.1.D	1199	1093.81	0	0
Gorai.009G110900.1.A	1585	1479.81	510.959	16.6807
Gorai.009G110900.1.D	1585	1479.81	232.041	7.57517
Gorai.009G111000.1.A	2317	2211.81	122.134	2.6676
Gorai.009G111000.1.D	2317	2211.81	1471.87	32.148
Gorai.009G111100.1.A	1647	1541.81	0	0
Gorai.009G111100.1.D	1647	1541.81	0	0
Gorai.009G111200.1.A	1725	1619.81	0	0
Gorai.009G111200.1.D	1725	1619.81	0	0
Gorai.009G111300.1.A	1535	1429.81	34.7907	1.17549
Gorai.009G111300.1.D	1535	1429.81	9.2093	0.311159
Gorai.009G111400.1.A	1746	1640.81	39.375	1.1593
Gorai.009G111400.1.D	1746	1640.81	50.625	1.49053
Gorai.009G111500.1.A	2042	1936.81	25.1163	0.626472
Gorai.009G111500.1.D	2042	1936.81	19.8837	0.495957
Gorai.009G111600.1.A	2262	2156.81	0	0
Gorai.009G111600.1.D	2262	2156.81	27	0.604763
Gorai.009G111700.1.A	1699	1593.81	873.246	26.4688
Gorai.009G111700.1.D	1699	1593.81	437.754	13.2687
Gorai.009G111800.1.A	2985	2879.81	492.396	8.26008
Gorai.009G111800.1.D	2985	2879.81	526.604	8.83393
Gorai.009G111900.1.A	1244	1138.81	3319.25	140.806
Gorai.009G111900.1.D	1244	1138.81	1217.75	51.6585
Gorai.009G112000.1.A	267	162.087	21.8182	6.50284
Gorai.009G112000.1.D	267	162.087	14.1818	4.22685
Gorai.009G112100.1.A	352	246.952	1	0.195624
Gorai.009G112100.1.D	352	246.952	0	0
Gorai.009G112200.1.A	1341	1235.81	0	0
Gorai.009G112200.1.D	1341	1235.81	0	0
Gorai.009G112300.1.A	1447	1341.81	0	0
Gorai.009G112300.1.D	1447	1341.81	0	0
Gorai.009G112400.1.A	2395	2289.81	341.908	7.21346
Gorai.009G112400.1.D	2395	2289.81	587.092	12.3863
Gorai.009G112500.1.A	3559	3453.81	30.4571	0.426014
Gorai.009G112500.1.D	3559	3453.81	10.5429	0.147467
Gorai.009G112600.1.A	1759	1653.81	248.258	7.25189
Gorai.009G112600.1.D	1759	1653.81	232.742	6.79865
Gorai.009G112700.1.A	2352	2246.81	93.8182	2.01722
Gorai.009G112700.1.D	2352	2246.81	78.1818	1.68102
Gorai.009G112800.1.A	1252	1146.81	57.3488	2.41583
Gorai.009G112800.1.D	1252	1146.81	79.6512	3.35532
Gorai.009G112900.1.A	603	497.915	0	0
Gorai.009G112900.1.D	603	497.915	0	0
Gorai.009G113000.1.A	1456	1350.81	0	0
Gorai.009G113000.1.D	1456	1350.81	1	0.0357634
Gorai.009G113100.1.A	1578	1472.81	98.79	3.24041
Gorai.009G113100.1.D	1578	1472.81	123.21	4.04141
Gorai.009G113200.1.A	1691	1585.81	11.7237	0.357147
Gorai.009G113200.1.D	1691	1585.81	69.2763	2.11041
Gorai.009G113300.1.A	1252	1146.81	8.61538	0.362925
Gorai.009G113300.1.D	1252	1146.81	5.38462	0.226828
Gorai.009G113400.1.A	2931	2825.81	83.2387	1.42304
Gorai.009G113400.1.D	2931	2825.81	108.033	1.84692
Gorai.009G113500.1.A	3515	3409.81	206.471	2.92524
Gorai.009G113500.1.D	3515	3409.81	183.529	2.60021
Gorai.009G113600.1.A	555	449.915	0	0
Gorai.009G113600.1.D	555	449.915	0	0
Gorai.009G113700.1.A	1360	1254.81	4	0.153998
Gorai.009G113700.1.D	1360	1254.81	0	0
Gorai.009G113800.1.A	1891	1785.81	4	0.108208
Gorai.009G113800.1.D	1891	1785.81	0	0
Gorai.009G113900.1.A	2119	2013.81	557.805	13.3813
Gorai.009G113900.1.D	2119	2013.81	875.195	20.9952
Gorai.009G114000.1.A	4083	3977.81	169.684	2.06077
Gorai.009G114000.1.D	4083	3977.81	273.316	3.31936
Gorai.009G114100.1.A	3214	3108.81	490.486	7.62195
Gorai.009G114100.1.D	3214	3108.81	430.514	6.69001
Gorai.009G114200.1.A	3385	3279.81	14.2857	0.21042
Gorai.009G114200.1.D	3385	3279.81	5.71429	0.084168
Gorai.009G114300.1.A	2771	2665.81	102.838	1.86363
Gorai.009G114300.1.D	2771	2665.81	86.1618	1.56142
Gorai.009G114400.1.A	267	162.087	0	0
Gorai.009G114400.1.D	267	162.087	0	0
Gorai.009G114500.1.A	1081	975.81	30	1.48522
Gorai.009G114500.1.D	1081	975.81	23	1.13867
Gorai.009G114600.1.A	1143	1037.81	122.38	5.69676
Gorai.009G114600.1.D	1143	1037.81	101.62	4.73035
Gorai.009G114700.1.A	328	222.952	1	0.216682
Gorai.009G114700.1.D	328	222.952	0	0
Gorai.009G114800.1.A	3011	2905.81	84.5752	1.40608
Gorai.009G114800.1.D	3011	2905.81	95.3077	1.58451
Gorai.009G114900.1.A	3054	2948.81	320.117	5.2444
Gorai.009G114900.1.D	3054	2948.81	338.883	5.55183
Gorai.009G115000.1.A	1256	1150.81	64.7829	2.71951
Gorai.009G115000.1.D	1256	1150.81	72.2171	3.03159
Gorai.009G115100.1.A	1766	1660.81	999.02	29.0595
Gorai.009G115100.1.D	1766	1660.81	1072.98	31.2108
Gorai.009G115200.1.A	1519	1413.81	340.362	11.6301
Gorai.009G115200.1.D	1519	1413.81	376.638	12.8697
Gorai.009G115300.1.A	2190	2084.81	24.0667	0.557677
Gorai.009G115300.1.D	2190	2084.81	13.9333	0.322866
Gorai.009G115400.1.A	839	733.81	2674.2	176.053
Gorai.009G115400.1.D	839	733.81	1104.8	72.7334
Gorai.009G115500.1.A	3331	3225.81	738.972	11.0668
Gorai.009G115500.1.D	3331	3225.81	1263.03	18.9151
Gorai.009G115600.1.A	1942	1836.81	1393.24	36.6433
Gorai.009G115600.1.D	1942	1836.81	1866.53	49.0912
Gorai.009G115700.1.A	2508	2402.81	14.5	0.291529
Gorai.009G115700.1.D	2508	2402.81	14.5	0.291529
Gorai.009G115800.1.A	1922	1816.81	27.9045	0.74199
Gorai.009G115800.1.D	1922	1816.81	226.905	6.03349
Gorai.009G115900.1.A	3338	3232.81	196.332	2.93389
Gorai.009G115900.1.D	3338	3232.81	228.668	3.41712
Gorai.009G116000.1.A	963	857.81	72.8889	4.10491
Gorai.009G116000.1.D	963	857.81	91.1111	5.13114
Gorai.009G116100.1.A	3633	3527.81	96.2254	1.31771
Gorai.009G116100.1.D	3633	3527.81	261.775	3.58473
Gorai.009G116200.1.A	955	849.81	498.484	28.3376
Gorai.009G116200.1.D	955	849.81	499.516	28.3963
Gorai.009G116300.1.A	1214	1108.81	0	0
Gorai.009G116300.1.D	1214	1108.81	0	0
Gorai.009G116400.1.A	2719	2613.81	153.148	2.83055
Gorai.009G116400.1.D	2719	2613.81	87.8522	1.62372
Gorai.009G116500.1.A	3245	3139.81	119.966	1.84581
Gorai.009G116500.1.D	3245	3139.81	93.0345	1.43144
Gorai.009G116600.1.A	1406	1300.81	842.828	31.301
Gorai.009G116600.1.D	1406	1300.81	1061.17	39.4099
Gorai.009G116700.1.A	1558	1452.81	19.5205	0.649108
Gorai.009G116700.1.D	1558	1452.81	55.4795	1.84483
Gorai.009G116800.1.A	2304	2198.81	0	0
Gorai.009G116800.1.D	2304	2198.81	0	0
Gorai.009G116900.1.A	330	224.952	85	18.2542
Gorai.009G116900.1.D	330	224.952	0	0
Gorai.009G117000.1.A	730	624.81	996.708	77.0644
Gorai.009G117000.1.D	730	624.81	748.292	57.8571
Gorai.009G117100.1.A	2816	2710.81	133.555	2.38009
Gorai.009G117100.1.D	2816	2710.81	29.4452	0.524745
Gorai.009G117200.1.A	1744	1638.81	1	0.0294785
Gorai.009G117200.1.D	1744	1638.81	2	0.058957
Gorai.009G117300.1.A	4192	4086.81	284.565	3.3638
Gorai.009G117300.1.D	4192	4086.81	369.435	4.36704
Gorai.009G117400.1.A	4680	4574.81	95.6496	1.01005
Gorai.009G117400.1.D	4680	4574.81	72.3504	0.764014
Gorai.009G117500.1.A	1912	1806.81	16.9167	0.45231
Gorai.009G117500.1.D	1912	1806.81	12.0833	0.323078
Gorai.009G117600.1.A	1708	1602.81	1	0.0301406
Gorai.009G117600.1.D	1708	1602.81	0	0
Gorai.009G117700.1.A	6742	6636.81	2354.48	17.1383
Gorai.009G117700.1.D	6742	6636.81	1847.52	13.4482
Gorai.009G117800.1.A	3016	2910.81	482.37	8.00571
Gorai.009G117800.1.D	3016	2910.81	316.499	5.25282
Gorai.009G117900.1.A	2289	2183.81	5	0.110609
Gorai.009G117900.1.D	2289	2183.81	0	0
Gorai.009G118000.1.A	2691	2585.81	313.558	5.85808
Gorai.009G118000.1.D	2691	2585.81	268.442	5.01519
Gorai.009G118100.1.A	1615	1509.81	988.834	31.6399
Gorai.009G118100.1.D	1615	1509.81	1172.17	37.506
Gorai.009G118200.1.A	383	277.952	0	0
Gorai.009G118200.1.D	383	277.952	0	0
Gorai.009G118300.1.A	4238	4132.81	227.641	2.66096
Gorai.009G118300.1.D	4238	4132.81	173.551	2.02869
Gorai.009G118400.1.A	2272	2166.81	140.882	3.141
Gorai.009G118400.1.D	2272	2166.81	841.118	18.753
Gorai.009G118500.1.A	2238	2132.81	0	0
Gorai.009G118500.1.D	2238	2132.81	1	0.0226507
Gorai.009G118600.1.A	1336	1230.81	61.6061	2.41805
Gorai.009G118600.1.D	1336	1230.81	45.3939	1.78172
Gorai.009G118700.1.A	1571	1465.81	0	0
Gorai.009G118700.1.D	1571	1465.81	0	0
Gorai.009G118800.1.A	1542	1436.81	134.987	4.53866
Gorai.009G118800.1.D	1542	1436.81	148.013	4.9766
Gorai.009G118900.1.A	2392	2286.81	1555.71	32.8648
Gorai.009G118900.1.D	2392	2286.81	1748.94	36.947
Gorai.009G119000.1.A	1121	1015.81	83.5	3.97107
Gorai.009G119000.1.D	1121	1015.81	83.5	3.97107
Gorai.009G119100.1.A	1975	1869.81	0	0
Gorai.009G119100.1.D	1975	1869.81	13	0.335876
Gorai.009G119200.1.A	1001	895.81	727.204	39.217
Gorai.009G119200.1.D	1001	895.81	592.796	31.9686
Gorai.009G119300.1.A	2454	2348.81	892.248	18.3515
Gorai.009G119300.1.D	2454	2348.81	1200.93	24.7004
Gorai.009G119400.1.A	1113	1007.81	194.522	9.32446
Gorai.009G119400.1.D	1113	1007.81	217.478	10.4249
Gorai.009G119500.1.A	1534	1428.81	98.4545	3.32886
Gorai.009G119500.1.D	1534	1428.81	72.5455	2.45284
Gorai.009G119600.1.A	1868	1762.81	33.3846	0.914902
Gorai.009G119600.1.D	1868	1762.81	50.6154	1.38711
Gorai.009G119700.1.A	1617	1511.81	328.901	10.51
Gorai.009G119700.1.D	1617	1511.81	534.099	17.0671
Gorai.009G119800.1.A	444	338.952	107.258	15.2871
Gorai.009G119800.1.D	444	338.952	82.7419	11.7929
Gorai.009G119900.1.A	2577	2471.81	1	0.0195442
Gorai.009G119900.1.D	2577	2471.81	0	0
Gorai.009G120000.1.A	2299	2193.81	0	0
Gorai.009G120000.1.D	2299	2193.81	0	0
Gorai.009G120100.1.A	3010	2904.81	189.099	3.14489
Gorai.009G120100.1.D	3010	2904.81	255.901	4.25586
Gorai.009G120200.1.A	1599	1493.81	3	0.0970196
Gorai.009G120200.1.D	1599	1493.81	0	0
Gorai.009G120300.1.A	4908	4802.81	32.1429	0.323313
Gorai.009G120300.1.D	4908	4802.81	87.8571	0.883721
Gorai.009G120400.1.A	2791	2685.81	223.913	4.02752
Gorai.009G120400.1.D	2791	2685.81	26.087	0.469226
Gorai.009G120500.1.A	2155	2049.81	0	0
Gorai.009G120500.1.D	2155	2049.81	0	0
Gorai.009G120600.1.A	1581	1475.81	426.69	13.9674
Gorai.009G120600.1.D	1581	1475.81	518.31	16.9665
Gorai.009G120700.1.A	3454	3348.81	543.353	7.83836
Gorai.009G120700.1.D	3454	3348.81	707.647	10.2085
Gorai.009G120800.1.A	1570	1464.81	0	0
Gorai.009G120800.1.D	1570	1464.81	0	0
Gorai.009G120900.1.A	2513	2407.81	13.6341	0.273552
Gorai.009G120900.1.D	2513	2407.81	29.3659	0.589188
Gorai.009G121000.1.A	2547	2441.81	117.495	2.32455
Gorai.009G121000.1.D	2547	2441.81	80.5055	1.59275
Gorai.009G121100.1.A	1582	1476.81	0	0
Gorai.009G121100.1.D	1582	1476.81	0	0
Gorai.009G121200.1.A	1702	1596.81	0	0
Gorai.009G121200.1.D	1702	1596.81	7	0.211777
Gorai.009G121300.1.A	1794	1688.81	508.479	14.5454
Gorai.009G121300.1.D	1794	1688.81	607.521	17.3786
Gorai.009G121400.1.A	777	671.81	7	0.503368
Gorai.009G121400.1.D	777	671.81	0	0
Gorai.009G121500.1.A	936	830.81	4	0.232591
Gorai.009G121500.1.D	936	830.81	2	0.116295
Gorai.009G121600.1.A	2498	2392.81	239.144	4.82819
Gorai.009G121600.1.D	2498	2392.81	243.856	4.92333
Gorai.009G121700.1.A	6458	6352.81	342.872	2.60735
Gorai.009G121700.1.D	6458	6352.81	254.128	1.93251
Gorai.009G121800.1.A	1380	1274.81	54.7872	2.07619
Gorai.009G121800.1.D	1380	1274.81	48.2128	1.82705
Gorai.009G121900.1.A	1736	1630.81	20.7812	0.615605
Gorai.009G121900.1.D	1736	1630.81	14.2188	0.421203
Gorai.009G122000.1.A	1514	1408.81	40.625	1.39308
Gorai.009G122000.1.D	1514	1408.81	24.375	0.835845
Gorai.009G122100.1.A	1773	1667.81	51.3333	1.48692
Gorai.009G122100.1.D	1773	1667.81	14.6667	0.424833
Gorai.009G122200.1.A	2196	2090.81	15.8125	0.365359
Gorai.009G122200.1.D	2196	2090.81	30.1875	0.697503
Gorai.009G122300.1.A	1151	1045.81	99.5349	4.59786
Gorai.009G122300.1.D	1151	1045.81	7.46512	0.34484
Gorai.009G122400.1.A	435	329.952	0	0
Gorai.009G122400.1.D	435	329.952	0	0
Gorai.009G122500.1.A	836	730.81	2	0.132208
Gorai.009G122500.1.D	836	730.81	1	0.0661042
Gorai.009G122600.1.A	1868	1762.81	3958.84	108.492
Gorai.009G122600.1.D	1868	1762.81	7498.16	205.486
Gorai.009G122700.1.A	1583	1477.81	671.077	21.9375
Gorai.009G122700.1.D	1583	1477.81	417.923	13.6619
Gorai.009G122800.1.A	606	500.915	0	0
Gorai.009G122800.1.D	606	500.915	2	0.192885
Gorai.009G122900.1.A	1119	1013.81	421.044	20.0634
Gorai.009G122900.1.D	1119	1013.81	563.956	26.8734
Gorai.009G123000.1.A	970	864.81	35.1019	1.96085
Gorai.009G123000.1.D	970	864.81	131.898	7.36803
Gorai.009G123100.1.A	2157	2051.81	451.826	10.6382
Gorai.009G123100.1.D	2157	2051.81	221.174	5.20751
Gorai.009G123200.1.A	2455	2349.81	22	0.452297
Gorai.009G123200.1.D	2455	2349.81	22	0.452297
Gorai.009G123300.1.A	2604	2498.81	4	0.0773322
Gorai.009G123300.1.D	2604	2498.81	4	0.0773322
Gorai.009G123400.1.A	1627	1521.81	34.0157	1.07982
Gorai.009G123400.1.D	1627	1521.81	100.984	3.20573
Gorai.009G123500.1.A	4871	4765.81	276.441	2.80221
Gorai.009G123500.1.D	4871	4765.81	51.5585	0.522634
Gorai.009G123600.1.A	1477	1371.81	5	0.17608
Gorai.009G123600.1.D	1477	1371.81	3	0.105648
Gorai.009G123700.1.A	1223	1117.81	0	0
Gorai.009G123700.1.D	1223	1117.81	4	0.172872
Gorai.009G123800.1.A	1646	1540.81	16.0588	0.503499
Gorai.009G123800.1.D	1646	1540.81	4.94118	0.154923
Gorai.009G123900.1.A	2189	2083.81	145.713	3.3781
Gorai.009G123900.1.D	2189	2083.81	230.287	5.33882
Gorai.009G124000.1.A	1550	1444.81	3	0.10031
Gorai.009G124000.1.D	1550	1444.81	0	0
Gorai.009G124100.1.A	2134	2028.81	32.8101	0.781268
Gorai.009G124100.1.D	2134	2028.81	48.1899	1.14749
Gorai.009G124200.1.A	2494	2388.81	97.4467	1.97069
Gorai.009G124200.1.D	2494	2388.81	139.553	2.82223
Gorai.009G124300.1.A	1483	1377.81	2465.38	86.4426
Gorai.009G124300.1.D	1483	1377.81	2774.62	97.2855
Gorai.009G124400.1.A	2573	2467.81	483.031	9.45576
Gorai.009G124400.1.D	2573	2467.81	678.731	13.2868
Gorai.009G124500.1.A	1350	1244.81	2	0.0776177
Gorai.009G124500.1.D	1350	1244.81	11	0.426897
Gorai.009G124600.1.A	1214	1108.81	10	0.435689
Gorai.009G124600.1.D	1214	1108.81	3	0.130707
Gorai.009G124700.1.A	1203	1097.81	13	0.572071
Gorai.009G124700.1.D	1203	1097.81	13	0.572071
Gorai.009G124800.1.A	1225	1119.81	61.6709	2.66054
Gorai.009G124800.1.D	1225	1119.81	25.3291	1.09272
Gorai.009G124900.1.A	1623	1517.81	242.326	7.71287
Gorai.009G124900.1.D	1623	1517.81	228.228	7.26415
Gorai.009G125000.1.A	1709	1603.81	189.74	5.7153
Gorai.009G125000.1.D	1709	1603.81	162.26	4.88757
Gorai.009G125100.1.A	865	759.81	6.4	0.40692
Gorai.009G125100.1.D	865	759.81	25.6	1.62768
Gorai.009G125200.1.A	3274	3168.81	0	0
Gorai.009G125200.1.D	3274	3168.81	3	0.0457361
Gorai.009G125300.1.A	708	602.81	0	0
Gorai.009G125300.1.D	708	602.81	0	0
Gorai.009G125400.1.A	1973	1867.81	16	0.413829
Gorai.009G125400.1.D	1973	1867.81	32	0.827658
Gorai.009G125500.1.A	1588	1482.81	21.6216	0.704428
Gorai.009G125500.1.D	1588	1482.81	18.3784	0.598764
Gorai.009G125600.1.A	2123	2017.81	68.9565	1.65093
Gorai.009G125600.1.D	2123	2017.81	113.043	2.70644
Gorai.009G125700.1.A	825	719.81	1	0.0671144
Gorai.009G125700.1.D	825	719.81	0	0
Gorai.009G125800.1.A	1960	1854.81	152.942	3.98346
Gorai.009G125800.1.D	1960	1854.81	154.058	4.01254
Gorai.009G125900.1.A	2039	1933.81	45	1.12417
Gorai.009G125900.1.D	2039	1933.81	0	0
Gorai.009G126000.1.A	894	788.81	10	0.612437
Gorai.009G126000.1.D	894	788.81	41	2.51099
Gorai.009G126100.1.A	2336	2230.81	31.7872	0.688371
Gorai.009G126100.1.D	2336	2230.81	16.3331	0.353703
Gorai.009G126200.1.A	4742	4636.81	409.59	4.2674
Gorai.009G126200.1.D	4742	4636.81	223.29	2.3264
Gorai.009G126300.1.A	1030	924.81	0	0
Gorai.009G126300.1.D	1030	924.81	0	0
Gorai.009G126400.1.A	4849	4743.81	465.794	4.74352
Gorai.009G126400.1.D	4849	4743.81	261.696	2.66504
Gorai.009G126500.1.A	290	184.99	0	0
Gorai.009G126500.1.D	290	184.99	0	0
Gorai.009G126600.1.A	2325	2219.81	387.079	8.42397
Gorai.009G126600.1.D	2325	2219.81	699.63	15.226
Gorai.009G126700.1.A	2346	2240.81	2.29111	0.049394
Gorai.009G126700.1.D	2346	2240.81	0	0
Gorai.009G126800.1.A	1485	1379.81	58.5	2.04819
Gorai.009G126800.1.D	1485	1379.81	58.5	2.04819
Gorai.009G126900.1.A	2617	2511.81	618.56	11.8968
Gorai.009G126900.1.D	2617	2511.81	1362.83	26.2114
Gorai.009G127000.1.A	2503	2397.81	321.759	6.48261
Gorai.009G127000.1.D	2503	2397.81	306.241	6.16995
Gorai.009G127100.1.A	935	829.81	0	0
Gorai.009G127100.1.D	935	829.81	0	0
Gorai.009G127200.1.A	2237	2131.81	16.0741	0.36426
Gorai.009G127200.1.D	2237	2131.81	14.9259	0.338241
Gorai.009G127300.1.A	357	251.952	0	0
Gorai.009G127300.1.D	357	251.952	0	0
Gorai.009G127400.1.A	1168	1062.81	154.975	7.04434
Gorai.009G127400.1.D	1168	1062.81	290.025	13.183
Gorai.009G127500.1.A	1599	1493.81	0	0
