target_id	length	eff_length	est_counts	tpm
Gorai.007G051100.1.A	802	691.153	0	0
Gorai.007G051100.1.D	802	691.153	0	0
Gorai.007G051200.1.A	1337	1226.15	1258.09	49.1145
Gorai.007G051200.1.D	1337	1226.15	613.912	23.9665
Gorai.007G051300.1.A	2059	1948.15	197.775	4.8595
Gorai.007G051300.1.D	2059	1948.15	130.131	3.19744
Gorai.007G051400.1.A	1100	989.153	30	1.45178
Gorai.007G051400.1.D	1100	989.153	4	0.193571
Gorai.007G051500.1.A	2323	2212.15	17.3696	0.375852
Gorai.007G051500.1.D	2323	2212.15	29.6304	0.641159
Gorai.007G051600.1.A	2407	2296.15	57.5089	1.19889
Gorai.007G051600.1.D	2407	2296.15	168.491	3.51252
Gorai.007G051700.1.A	2100	1989.15	0	0
Gorai.007G051700.1.D	2100	1989.15	6	0.144386
Gorai.007G051800.1.A	1848	1737.15	0	0
Gorai.007G051800.1.D	1848	1737.15	0	0
Gorai.007G051900.1.A	1302	1191.15	1695.29	68.1272
Gorai.007G051900.1.D	1302	1191.15	933.708	37.5221
Gorai.007G052000.1.A	756	645.153	0	0
Gorai.007G052000.1.D	756	645.153	0	0
Gorai.007G052100.1.A	1872	1761.15	150.074	4.07899
Gorai.007G052100.1.D	1872	1761.15	84.9257	2.30826
Gorai.007G052200.1.A	507	396.153	28.4516	3.43785
Gorai.007G052200.1.D	507	396.153	13.5484	1.63707
Gorai.007G052300.1.A	781	670.153	175.723	12.5515
Gorai.007G052300.1.D	781	670.153	85.2772	6.09119
Gorai.007G052400.1.A	2388	2277.15	9.68421	0.203571
Gorai.007G052400.1.D	2388	2277.15	13.3158	0.27991
Gorai.007G052500.1.A	222	112.429	1	0.425761
Gorai.007G052500.1.D	222	112.429	0	0
Gorai.007G052600.1.A	1207	1096.15	5.10152	0.222778
Gorai.007G052600.1.D	1207	1096.15	4.29413	0.18752
Gorai.007G052700.1.A	1157	1046.15	136.791	6.25899
Gorai.007G052700.1.D	1157	1046.15	209.209	9.57258
Gorai.007G052800.1.A	1174	1063.15	172.684	7.77497
Gorai.007G052800.1.D	1174	1063.15	15.9208	0.716822
Gorai.007G052900.1.A	2015	1904.15	75.3827	1.89502
Gorai.007G052900.1.D	2015	1904.15	10.6173	0.266904
Gorai.007G053000.1.A	1929	1818.15	87.9553	2.31566
Gorai.007G053000.1.D	1929	1818.15	104.045	2.73926
Gorai.007G053100.1.A	1816	1705.15	22.7097	0.637516
Gorai.007G053100.1.D	1816	1705.15	9.29032	0.260802
Gorai.007G053200.1.A	2205	2094.15	0	0
Gorai.007G053200.1.D	2205	2094.15	0	0
Gorai.007G053300.1.A	2913	2802.15	50.9286	0.869987
Gorai.007G053300.1.D	2913	2802.15	42.0714	0.718685
Gorai.007G053400.1.A	1130	1019.15	17	0.798459
Gorai.007G053400.1.D	1130	1019.15	15	0.704523
Gorai.007G053500.1.A	4405	4294.15	160.603	1.79027
Gorai.007G053500.1.D	4405	4294.15	152.397	1.6988
Gorai.007G053600.1.A	629	518.153	5	0.461908
Gorai.007G053600.1.D	629	518.153	0	0
Gorai.007G053700.1.A	300	189.267	0	0
Gorai.007G053700.1.D	300	189.267	0	0
Gorai.007G053800.1.A	1271	1160.15	0	0
Gorai.007G053800.1.D	1271	1160.15	0	0
Gorai.007G053900.1.A	1617	1506.15	2	0.063563
Gorai.007G053900.1.D	1617	1506.15	1	0.0317815
Gorai.007G054000.1.A	1704	1593.15	0	0
Gorai.007G054000.1.D	1704	1593.15	0	0
Gorai.007G054100.1.A	1963	1852.15	18.75	0.484582
Gorai.007G054100.1.D	1963	1852.15	6.25	0.161527
Gorai.007G054200.1.A	1611	1500.15	0	0
Gorai.007G054200.1.D	1611	1500.15	0	0
Gorai.007G054300.1.A	941	830.153	6.30147	0.363351
Gorai.007G054300.1.D	941	830.153	0	0
Gorai.007G054400.1.A	1608	1497.15	0	0
Gorai.007G054400.1.D	1608	1497.15	0	0
Gorai.007G054500.1.A	1434	1323.15	0	0
Gorai.007G054500.1.D	1434	1323.15	0	0
Gorai.007G054600.1.A	1900	1789.15	1210.86	32.3959
Gorai.007G054600.1.D	1900	1789.15	2612.14	69.8863
Gorai.007G054700.1.A	2584	2473.15	252.258	4.88244
Gorai.007G054700.1.D	2584	2473.15	451.742	8.74345
Gorai.007G054800.1.A	1159	1048.15	0	0
Gorai.007G054800.1.D	1159	1048.15	2	0.0913374
Gorai.007G054900.1.A	216	106.654	9.4081	4.22247
Gorai.007G054900.1.D	216	106.654	9.4081	4.22247
Gorai.007G055000.1.A	351	240.186	5.30047	1.05635
Gorai.007G055000.1.D	351	240.186	5.30047	1.05635
Gorai.007G055100.1.A	1506	1395.15	433.955	14.889
Gorai.007G055100.1.D	1506	1395.15	194.045	6.65769
Gorai.007G055200.1.A	2257	2146.15	39.1995	0.874306
Gorai.007G055200.1.D	2257	2146.15	26.158	0.583428
Gorai.007G055300.1.A	1553	1442.15	72.08	2.39247
Gorai.007G055300.1.D	1553	1442.15	33.92	1.12587
Gorai.007G055400.1.A	1610	1499.15	233.452	7.45409
Gorai.007G055400.1.D	1610	1499.15	1594.55	50.9137
Gorai.007G055500.1.A	2497	2386.15	166.824	3.34661
Gorai.007G055500.1.D	2497	2386.15	145.176	2.91231
Gorai.007G055600.1.A	2024	1913.15	103.012	2.5774
Gorai.007G055600.1.D	2024	1913.15	86.988	2.17647
Gorai.007G055700.1.A	1493	1382.15	142.887	4.94856
Gorai.007G055700.1.D	1493	1382.15	121.113	4.19449
Gorai.007G055800.1.A	2353	2242.15	87.0363	1.85814
Gorai.007G055800.1.D	2353	2242.15	259.964	5.54997
Gorai.007G055900.1.A	2249	2138.15	410.221	9.1838
Gorai.007G055900.1.D	2249	2138.15	275.779	6.17398
Gorai.007G056000.1.A	2470	2359.15	145.213	2.9464
Gorai.007G056000.1.D	2470	2359.15	169.787	3.44502
Gorai.007G056100.1.A	1988	1877.15	381.548	9.72955
Gorai.007G056100.1.D	1988	1877.15	256.536	6.54171
Gorai.007G056200.1.A	1368	1257.15	15.7857	0.601062
Gorai.007G056200.1.D	1368	1257.15	1.21429	0.0462355
Gorai.007G056300.1.A	1007	896.153	33.9167	1.81165
Gorai.007G056300.1.D	1007	896.153	3.08333	0.164695
Gorai.007G056400.1.A	1976	1865.15	0	0
Gorai.007G056400.1.D	1976	1865.15	115	2.95139
Gorai.007G056500.1.A	1061	950.153	611.618	30.8127
Gorai.007G056500.1.D	1061	950.153	217.382	10.9515
Gorai.007G056600.1.A	958	847.153	705.685	39.8742
Gorai.007G056600.1.D	958	847.153	618.315	34.9374
Gorai.007G056700.1.A	1768	1657.15	115.246	3.32895
Gorai.007G056700.1.D	1768	1657.15	97.7536	2.82367
Gorai.007G056800.1.A	959	848.153	0	0
Gorai.007G056800.1.D	959	848.153	4	0.225751
Gorai.007G056900.1.A	965	854.153	5.33333	0.298886
Gorai.007G056900.1.D	965	854.153	2.66667	0.149443
Gorai.007G057000.1.A	1819	1708.15	1.4	0.0392324
Gorai.007G057000.1.D	1819	1708.15	5.6	0.156929
Gorai.007G057100.1.A	1400	1289.15	49.3443	1.83221
Gorai.007G057100.1.D	1400	1289.15	36.6557	1.36107
Gorai.007G057200.1.A	350	239.186	905.845	181.284
Gorai.007G057200.1.D	350	239.186	1.15541	0.23123
Gorai.007G057300.1.A	1204	1093.15	41.7487	1.82812
Gorai.007G057300.1.D	1204	1093.15	41.7487	1.82812
Gorai.007G057400.1.A	1381	1270.15	4100.2	154.523
Gorai.007G057400.1.D	1381	1270.15	13404.8	505.182
Gorai.007G057500.1.A	1206	1095.15	8.84211	0.386477
Gorai.007G057500.1.D	1206	1095.15	12.1579	0.531406
Gorai.007G057600.1.A	1479	1368.15	2	0.0699743
Gorai.007G057600.1.D	1479	1368.15	3	0.104961
Gorai.007G057700.1.A	748	637.153	0	0
Gorai.007G057700.1.D	748	637.153	0	0
Gorai.007G057800.1.A	1053	942.153	0	0
Gorai.007G057800.1.D	1053	942.153	1	0.0508068
Gorai.007G057900.1.A	1202	1091.15	111.724	4.90122
Gorai.007G057900.1.D	1202	1091.15	38.2759	1.67912
Gorai.007G058000.1.A	1769	1658.15	7.77778	0.22453
Gorai.007G058000.1.D	1769	1658.15	2.22222	0.0641514
Gorai.007G058100.1.A	665	554.153	5	0.4319
Gorai.007G058100.1.D	665	554.153	0	0
Gorai.007G058200.1.A	926	815.153	0	0
Gorai.007G058200.1.D	926	815.153	0	0
Gorai.007G058300.1.A	1880	1769.15	1	0.0270569
Gorai.007G058300.1.D	1880	1769.15	38	1.02816
Gorai.007G058400.1.A	861	750.153	23	1.46765
Gorai.007G058400.1.D	861	750.153	11	0.701917
Gorai.007G058500.1.A	705	594.153	0	0
Gorai.007G058500.1.D	705	594.153	0	0
Gorai.007G058600.1.A	366	255.186	0	0
Gorai.007G058600.1.D	366	255.186	0	0
Gorai.007G058700.1.A	2917	2806.15	406.699	6.93753
Gorai.007G058700.1.D	2917	2806.15	1618.3	27.6052
Gorai.007G058800.1.A	852	741.153	0	0
Gorai.007G058800.1.D	852	741.153	1	0.0645855
Gorai.007G058900.1.A	3437	3326.15	22	0.316609
Gorai.007G058900.1.D	3437	3326.15	12	0.172696
Gorai.007G059000.1.A	1719	1608.15	50.7105	1.50943
Gorai.007G059000.1.D	1719	1608.15	31.2895	0.931353
Gorai.007G059100.1.A	1121	1010.15	6	0.28432
Gorai.007G059100.1.D	1121	1010.15	9	0.42648
Gorai.007G059200.1.A	636	525.153	9	0.820351
Gorai.007G059200.1.D	636	525.153	21	1.91415
Gorai.007G059300.1.A	1777	1666.15	105.135	3.02049
Gorai.007G059300.1.D	1777	1666.15	62.8645	1.80607
Gorai.007G059400.1.A	1383	1272.15	89.2222	3.3572
Gorai.007G059400.1.D	1383	1272.15	20.7778	0.781813
Gorai.007G059500.1.A	1042	931.153	15.4839	0.795979
Gorai.007G059500.1.D	1042	931.153	48.5161	2.49407
Gorai.007G059600.1.A	1123	1012.15	10.684	0.505279
Gorai.007G059600.1.D	1123	1012.15	10.684	0.505279
Gorai.007G059700.1.A	850	739.153	12.4615	0.807013
Gorai.007G059700.1.D	850	739.153	14.5385	0.941515
Gorai.007G059800.1.A	1839	1728.15	2.66667	0.0738635
Gorai.007G059800.1.D	1839	1728.15	1.33333	0.0369317
Gorai.007G059900.1.A	1847	1736.15	143.174	3.94748
Gorai.007G059900.1.D	1847	1736.15	191.826	5.28886
Gorai.007G060000.1.A	1180	1069.15	373.884	16.7394
Gorai.007G060000.1.D	1180	1069.15	131.116	5.87027
Gorai.007G060100.1.A	1869	1758.15	554.529	15.0977
Gorai.007G060100.1.D	1869	1758.15	374.471	10.1954
Gorai.007G060200.1.A	1179	1068.15	1	0.0448136
Gorai.007G060200.1.D	1179	1068.15	0	0
Gorai.007G060300.1.A	1436	1325.15	24.3034	0.877897
Gorai.007G060300.1.D	1436	1325.15	78.6966	2.84272
Gorai.007G060400.1.A	3106	2995.15	63.7097	1.01819
Gorai.007G060400.1.D	3106	2995.15	15.2903	0.244366
Gorai.007G060500.1.A	2225	2114.15	184.736	4.18272
Gorai.007G060500.1.D	2225	2114.15	474.264	10.7381
Gorai.007G060600.1.A	1237	1126.15	49.875	2.11997
Gorai.007G060600.1.D	1237	1126.15	34.125	1.4505
Gorai.007G060700.1.A	1346	1235.15	32.4964	1.25938
Gorai.007G060700.1.D	1346	1235.15	69.5414	2.69504
Gorai.007G060800.1.A	1638	1527.15	5.6383	0.176729
Gorai.007G060800.1.D	1638	1527.15	153.362	4.80704
Gorai.007G060900.1.A	1427	1316.15	1556.66	56.6147
Gorai.007G060900.1.D	1427	1316.15	2828.34	102.865
Gorai.007G061000.1.A	1725	1614.15	338.025	10.0241
Gorai.007G061000.1.D	1725	1614.15	154.975	4.59579
Gorai.007G061100.1.A	508	397.153	0	0
Gorai.007G061100.1.D	508	397.153	0	0
Gorai.007G061200.1.A	2030	1919.15	5	0.124711
Gorai.007G061200.1.D	2030	1919.15	18	0.448958
Gorai.007G061300.1.A	1692	1581.15	19.7727	0.598599
Gorai.007G061300.1.D	1692	1581.15	9.22727	0.279346
Gorai.007G061400.1.A	2322	2211.15	23.575	0.510359
Gorai.007G061400.1.D	2322	2211.15	181.425	3.92755
Gorai.007G061500.1.A	1756	1645.15	12.973	0.377465
Gorai.007G061500.1.D	1756	1645.15	27.027	0.786385
Gorai.007G061600.1.A	901	790.153	1	0.0605804
Gorai.007G061600.1.D	901	790.153	3	0.181741
Gorai.007G061700.1.A	1742	1631.15	103.875	3.04833
Gorai.007G061700.1.D	1742	1631.15	185.125	5.43266
Gorai.007G061800.1.A	840	729.153	510.088	33.4865
Gorai.007G061800.1.D	840	729.153	892.912	58.6183
Gorai.007G061900.1.A	2148	2037.15	5	0.117487
Gorai.007G061900.1.D	2148	2037.15	0	0
Gorai.007G062000.1.A	1288	1177.15	14.4571	0.587886
Gorai.007G062000.1.D	1288	1177.15	31.5429	1.28266
Gorai.007G062100.1.A	1902	1791.15	7.22222	0.193011
Gorai.007G062100.1.D	1902	1791.15	18.7778	0.501828
Gorai.007G062200.1.A	1740	1629.15	470.377	13.8206
Gorai.007G062200.1.D	1740	1629.15	874.623	25.6982
Gorai.007G062300.1.A	1742	1631.15	308.055	9.04017
Gorai.007G062300.1.D	1742	1631.15	391.945	11.502
Gorai.007G062400.1.A	773	662.153	33.4314	2.41679
Gorai.007G062400.1.D	773	662.153	21.5686	1.55922
Gorai.007G062500.1.A	348	237.209	28	5.65029
Gorai.007G062500.1.D	348	237.209	55	11.0988
Gorai.007G062600.1.A	1940	1829.15	210.847	5.51772
Gorai.007G062600.1.D	1940	1829.15	147.153	3.85091
Gorai.007G062700.1.A	1378	1267.15	1878.61	70.9662
Gorai.007G062700.1.D	1378	1267.15	1751.39	66.1601
Gorai.007G062800.1.A	3585	3474.15	148.287	2.04313
Gorai.007G062800.1.D	3585	3474.15	191.713	2.64148
Gorai.007G062900.1.A	1815	1704.15	58	1.62916
Gorai.007G062900.1.D	1815	1704.15	29	0.814578
Gorai.007G063000.1.A	513	402.153	80.4706	9.57831
Gorai.007G063000.1.D	513	402.153	63.5294	7.56183
Gorai.007G063100.1.A	1213	1102.15	2	0.0868623
Gorai.007G063100.1.D	1213	1102.15	0	0
Gorai.007G063200.1.A	582	471.153	0	0
Gorai.007G063200.1.D	582	471.153	0	0
Gorai.007G063300.1.A	1208	1097.15	0	0
Gorai.007G063300.1.D	1208	1097.15	1	0.0436291
Gorai.007G063400.1.A	1729	1618.15	1	0.0295817
Gorai.007G063400.1.D	1729	1618.15	0	0
Gorai.007G063500.1.A	1987	1876.15	275.865	7.03836
Gorai.007G063500.1.D	1987	1876.15	43.1352	1.10054
Gorai.007G063600.1.A	1333	1222.15	6285.8	246.195
Gorai.007G063600.1.D	1333	1222.15	8142.65	318.921
Gorai.007G063700.1.A	904	793.153	8637.41	521.279
Gorai.007G063700.1.D	904	793.153	7220.48	435.765
Gorai.007G063800.1.A	1364	1253.15	52.3636	2.00018
Gorai.007G063800.1.D	1364	1253.15	79.6364	3.04194
Gorai.007G063900.1.A	800	689.153	864.193	60.0258
Gorai.007G063900.1.D	800	689.153	883.807	61.3882
Gorai.007G064000.1.A	642	531.153	11.6234	1.04751
Gorai.007G064000.1.D	642	531.153	11.6234	1.04751
Gorai.007G064100.1.A	1157	1046.15	348.788	15.9591
Gorai.007G064100.1.D	1157	1046.15	196.59	8.99515
Gorai.007G064200.1.A	1524	1413.15	43.6372	1.47812
Gorai.007G064200.1.D	1524	1413.15	323.363	10.9533
Gorai.007G064300.1.A	1441	1330.15	27.5	0.989633
Gorai.007G064300.1.D	1441	1330.15	27.5	0.989633
Gorai.007G064400.1.A	357	246.186	0.505419	0.0982721
Gorai.007G064400.1.D	357	246.186	0.505419	0.0982721
Gorai.007G064500.1.A	1517	1406.15	290.678	9.89517
Gorai.007G064500.1.D	1517	1406.15	1485.32	50.5628
Gorai.007G064600.1.A	234	124.107	0	0
Gorai.007G064600.1.D	234	124.107	0	0
Gorai.007G064700.1.A	1700	1589.15	21.0811	0.634995
Gorai.007G064700.1.D	1700	1589.15	30.9189	0.931326
Gorai.007G064800.1.A	2363	2252.15	491.2	10.4401
Gorai.007G064800.1.D	2363	2252.15	9.79951	0.208281
Gorai.007G064900.1.A	2599	2488.15	182.035	3.50203
Gorai.007G064900.1.D	2599	2488.15	542.965	10.4457
Gorai.007G065000.1.A	1595	1484.15	31.775	1.02483
Gorai.007G065000.1.D	1595	1484.15	9.225	0.29753
Gorai.007G065100.1.A	1627	1516.15	0	0
Gorai.007G065100.1.D	1627	1516.15	35	1.10502
Gorai.007G065200.1.A	1005	894.153	0	0
Gorai.007G065200.1.D	1005	894.153	0	0
Gorai.007G065300.1.A	1779	1668.15	481.521	13.8173
Gorai.007G065300.1.D	1779	1668.15	796.479	22.855
Gorai.007G065400.1.A	1782	1671.15	1.5	0.0429653
Gorai.007G065400.1.D	1782	1671.15	1.5	0.0429653
Gorai.007G065500.1.A	2209	2098.15	0	0
Gorai.007G065500.1.D	2209	2098.15	0	0
Gorai.007G065600.1.A	3380	3269.15	88.2299	1.29188
Gorai.007G065600.1.D	3380	3269.15	113.77	1.66585
Gorai.007G065700.1.A	1527	1416.15	13.0909	0.442489
Gorai.007G065700.1.D	1527	1416.15	70.9091	2.39682
Gorai.007G065800.1.A	3691	3580.15	197.076	2.63497
Gorai.007G065800.1.D	3691	3580.15	300.924	4.02345
Gorai.007G065900.1.A	2436	2325.15	0	0
Gorai.007G065900.1.D	2436	2325.15	0	0
Gorai.007G066000.1.A	3226	3115.15	2.52308	0.0387699
Gorai.007G066000.1.D	3226	3115.15	161.477	2.48127
Gorai.007G066100.1.A	615	504.153	2	0.189894
Gorai.007G066100.1.D	615	504.153	1	0.0949469
Gorai.007G066200.1.A	459	348.186	0	0
Gorai.007G066200.1.D	459	348.186	0	0
Gorai.007G066300.1.A	1000	889.153	1	0.0538352
Gorai.007G066300.1.D	1000	889.153	3	0.161506
Gorai.007G066400.1.A	1576	1465.15	281.318	9.19089
Gorai.007G066400.1.D	1576	1465.15	283.682	9.26813
Gorai.007G066500.1.A	887	776.153	175.466	10.8216
Gorai.007G066500.1.D	887	776.153	99.5336	6.13855
Gorai.007G066600.1.A	1403	1292.15	41.3333	1.53119
Gorai.007G066600.1.D	1403	1292.15	82.6667	3.06238
Gorai.007G066700.1.A	3304	3193.15	137.597	2.06268
Gorai.007G066700.1.D	3304	3193.15	8.40288	0.125965
Gorai.007G066800.1.A	2066	1955.15	241.696	5.91741
Gorai.007G066800.1.D	2066	1955.15	85.3043	2.0885
Gorai.007G066900.1.A	3267	3156.15	1547.75	23.4739
Gorai.007G066900.1.D	3267	3156.15	1790.25	27.1519
Gorai.007G067000.1.A	2348	2237.15	206.378	4.41582
Gorai.007G067000.1.D	2348	2237.15	69.6216	1.48968
Gorai.007G067100.1.A	2036	1925.15	143.286	3.56273
Gorai.007G067100.1.D	2036	1925.15	138.714	3.44903
Gorai.007G067200.1.A	1431	1320.15	0	0
Gorai.007G067200.1.D	1431	1320.15	0	0
Gorai.007G067300.1.A	2769	2658.15	97.6327	1.75816
Gorai.007G067300.1.D	2769	2658.15	110.367	1.98748
Gorai.007G067400.1.A	599	488.153	3	0.294177
Gorai.007G067400.1.D	599	488.153	2	0.196118
Gorai.007G067500.1.A	3052	2941.15	1209.89	19.6912
Gorai.007G067500.1.D	3052	2941.15	1944.11	31.6407
Gorai.007G067600.1.A	1610	1499.15	61.119	1.95152
Gorai.007G067600.1.D	1610	1499.15	89.881	2.86989
Gorai.007G067700.1.A	420	309.186	2	0.309637
Gorai.007G067700.1.D	420	309.186	2	0.309637
Gorai.007G067800.1.A	627	516.153	11.6082	1.07654
Gorai.007G067800.1.D	627	516.153	11.6082	1.07654
Gorai.007G067900.1.A	1078	967.153	1549.19	76.6748
Gorai.007G067900.1.D	1078	967.153	1269.81	62.8473
Gorai.007G068000.1.A	1162	1051.15	0	0
Gorai.007G068000.1.D	1162	1051.15	47	2.1403
Gorai.007G068100.1.A	2072	1961.15	193.425	4.72111
Gorai.007G068100.1.D	2072	1961.15	184.575	4.50511
Gorai.007G068200.1.A	1401	1290.15	2168.23	80.4464
Gorai.007G068200.1.D	1401	1290.15	1748.77	64.8837
Gorai.007G068300.1.A	2303	2192.15	322.06	7.03248
Gorai.007G068300.1.D	2303	2192.15	336.94	7.35742
Gorai.007G068400.1.A	1783	1672.15	445.117	12.7421
Gorai.007G068400.1.D	1783	1672.15	351.883	10.0732
Gorai.007G068500.1.A	813	702.153	0	0
Gorai.007G068500.1.D	813	702.153	5	0.340864
Gorai.007G068600.1.A	712	601.153	7.5	0.5972
Gorai.007G068600.1.D	712	601.153	7.5	0.5972
Gorai.007G068700.1.A	1329	1218.15	189.964	7.46472
Gorai.007G068700.1.D	1329	1218.15	124.036	4.87402
Gorai.007G068800.1.A	1442	1331.15	282.757	10.1678
Gorai.007G068800.1.D	1442	1331.15	1114.24	40.0678
Gorai.007G068900.1.A	1770	1659.15	250.461	7.22598
Gorai.007G068900.1.D	1770	1659.15	182.539	5.26639
Gorai.007G069000.1.A	2190	2079.15	959.542	22.0913
Gorai.007G069000.1.D	2190	2079.15	764.458	17.5999
Gorai.007G069100.1.A	1489	1378.15	704.648	24.4747
Gorai.007G069100.1.D	1489	1378.15	762.352	26.479
Gorai.007G069200.1.A	2612	2501.15	411.168	7.86904
Gorai.007G069200.1.D	2612	2501.15	447.832	8.57074
Gorai.007G069300.1.A	1863	1752.15	106.494	2.90934
Gorai.007G069300.1.D	1863	1752.15	93.5065	2.55454
Gorai.007G069400.1.A	696	585.153	3	0.245412
Gorai.007G069400.1.D	696	585.153	0	0
Gorai.007G069500.1.A	2240	2129.15	1	0.0224821
Gorai.007G069500.1.D	2240	2129.15	2	0.0449641
Gorai.007G069600.1.A	1375	1264.15	503.621	19.0699
Gorai.007G069600.1.D	1375	1264.15	360.379	13.6459
Gorai.007G069700.1.A	1383	1272.15	3115.43	117.226
Gorai.007G069700.1.D	1383	1272.15	3388.57	127.503
Gorai.007G069800.1.A	423	312.186	37.5	5.7499
Gorai.007G069800.1.D	423	312.186	37.5	5.7499
Gorai.007G069900.1.A	1775	1664.15	382.993	11.0164
Gorai.007G069900.1.D	1775	1664.15	867.007	24.9386
Gorai.007G070000.1.A	1120	1009.15	12.6316	0.599161
Gorai.007G070000.1.D	1120	1009.15	107.368	5.09287
Gorai.007G070100.1.A	1608	1497.15	6	0.191835
Gorai.007G070100.1.D	1608	1497.15	0	0
Gorai.007G070200.1.A	3360	3249.15	21.6364	0.318755
Gorai.007G070200.1.D	3360	3249.15	12.3636	0.182146
Gorai.007G070300.1.A	1681	1570.15	24	0.731665
Gorai.007G070300.1.D	1681	1570.15	48	1.46333
Gorai.007G070400.1.A	1754	1643.15	33.1444	0.965552
Gorai.007G070400.1.D	1754	1643.15	47.8163	1.39297
Gorai.007G070500.1.A	2743	2632.15	6.368	0.115807
Gorai.007G070500.1.D	2743	2632.15	2.67125	0.0485788
Gorai.007G070600.1.A	1307	1196.15	528.896	21.1654
Gorai.007G070600.1.D	1307	1196.15	1.10417	0.0441867
Gorai.007G070700.1.A	1238	1127.15	75.48	3.20547
Gorai.007G070700.1.D	1238	1127.15	72.52	3.07977
Gorai.007G070800.1.A	957	846.153	0	0
Gorai.007G070800.1.D	957	846.153	0	0
Gorai.007G070900.1.A	487	376.153	7.62862	0.970789
Gorai.007G070900.1.D	487	376.153	7.62862	0.970789
Gorai.007G071000.1.A	311	200.248	15.9101	3.80319
Gorai.007G071000.1.D	311	200.248	4.03447	0.964408
Gorai.007G071100.1.A	810	699.153	37.5	2.56745
Gorai.007G071100.1.D	810	699.153	7.5	0.51349
Gorai.007G071200.1.A	2088	1977.15	7.5	0.181578
Gorai.007G071200.1.D	2088	1977.15	7.5	0.181578
Gorai.007G071300.1.A	2088	1977.15	306.186	7.4129
Gorai.007G071300.1.D	2088	1977.15	270.814	6.55653
Gorai.007G071400.1.A	1070	959.153	498.742	24.8904
Gorai.007G071400.1.D	1070	959.153	408.258	20.3746
Gorai.007G071500.1.A	1781	1670.15	995.848	28.5417
Gorai.007G071500.1.D	1781	1670.15	144.152	4.13149
Gorai.007G071600.1.A	2868	2757.15	11	0.190974
Gorai.007G071600.1.D	2868	2757.15	0	0
Gorai.007G071700.1.A	5387	5276.15	171.194	1.55315
Gorai.007G071700.1.D	5387	5276.15	121.017	1.09793
Gorai.007G071800.1.A	5470	5359.15	234.124	2.09119
Gorai.007G071800.1.D	5470	5359.15	221.664	1.9799
Gorai.007G071900.1.A	1058	947.153	3	0.151616
Gorai.007G071900.1.D	1058	947.153	0	0
Gorai.007G072000.1.A	1592	1481.15	0	0
Gorai.007G072000.1.D	1592	1481.15	7	0.226225
Gorai.007G072100.1.A	2175	2064.15	0.5	0.011595
Gorai.007G072100.1.D	2175	2064.15	0.5	0.011595
Gorai.007G072200.1.A	921	810.153	0.5	0.0295424
Gorai.007G072200.1.D	921	810.153	0.5	0.0295424
Gorai.007G072300.1.A	751	640.153	653.505	48.8662
Gorai.007G072300.1.D	751	640.153	416.495	31.1436
Gorai.007G072400.1.A	2641	2530.15	407.833	7.71576
Gorai.007G072400.1.D	2641	2530.15	334.167	6.32208
Gorai.007G072500.1.A	1870	1759.15	278.057	7.56612
Gorai.007G072500.1.D	1870	1759.15	294.943	8.0256
Gorai.007G072600.1.A	2172	2061.15	335.72	7.79669
Gorai.007G072600.1.D	2172	2061.15	23.2799	0.540647
Gorai.007G072700.1.A	842	731.153	0	0
Gorai.007G072700.1.D	842	731.153	0	0
Gorai.007G072800.1.A	1324	1213.15	1220.57	48.1604
Gorai.007G072800.1.D	1324	1213.15	1292.43	50.9959
Gorai.007G072900.1.A	1245	1134.15	58.0556	2.45028
Gorai.007G072900.1.D	1245	1134.15	36.9444	1.55927
Gorai.007G073000.1.A	3573	3462.15	92.1575	1.27417
Gorai.007G073000.1.D	3573	3462.15	40.8425	0.564689
Gorai.007G073100.1.A	3354	3243.15	22.325	0.329509
Gorai.007G073100.1.D	3354	3243.15	24.675	0.364194
Gorai.007G073200.1.A	1710	1599.15	121.057	3.62362
Gorai.007G073200.1.D	1710	1599.15	76.943	2.30315
Gorai.007G073300.1.A	2344	2233.15	860.726	18.4497
Gorai.007G073300.1.D	2344	2233.15	1116.27	23.9274
Gorai.007G073400.1.A	635	524.153	221.911	20.2658
Gorai.007G073400.1.D	635	524.153	452.356	41.311
Gorai.007G073500.1.A	1485	1374.15	3250.08	113.215
Gorai.007G073500.1.D	1485	1374.15	6370.92	221.927
Gorai.007G073600.1.A	1404	1293.15	42.0303	1.55581
Gorai.007G073600.1.D	1404	1293.15	30.9697	1.14638
Gorai.007G073700.1.A	705	594.153	0	0
Gorai.007G073700.1.D	705	594.153	0	0
Gorai.007G073800.1.A	2231	2120.15	15.7209	0.354939
Gorai.007G073800.1.D	2231	2120.15	36.2791	0.819091
Gorai.007G073900.1.A	3101	2990.15	51.4653	0.823881
Gorai.007G073900.1.D	3101	2990.15	174.535	2.79403
Gorai.007G074000.1.A	1708	1597.15	756.851	22.6834
Gorai.007G074000.1.D	1708	1597.15	504.149	15.1097
Gorai.007G074100.1.A	3038	2927.15	105.188	1.72014
Gorai.007G074100.1.D	3038	2927.15	109.812	1.79575
Gorai.007G074200.1.A	2837	2726.15	291.452	5.11752
Gorai.007G074200.1.D	2837	2726.15	314.548	5.52306
Gorai.007G074300.1.A	1934	1823.15	31.4559	0.82589
Gorai.007G074300.1.D	1934	1823.15	37.5441	0.985739
Gorai.007G074400.1.A	1716	1605.15	17	0.506962
Gorai.007G074400.1.D	1716	1605.15	12	0.357856
Gorai.007G074500.1.A	762	651.153	0	0
