target_id	length	eff_length	est_counts	tpm
Gorai.008G053600.1.A	2591	2481.57	583.186	11.477
Gorai.008G053600.1.D	2591	2481.57	529.814	10.4267
Gorai.008G053700.1.A	3546	3436.57	182.5	2.59351
Gorai.008G053700.1.D	3546	3436.57	182.5	2.59351
Gorai.008G053800.1.A	956	846.566	1.67283	0.0965029
Gorai.008G053800.1.D	956	846.566	1.67283	0.0965029
Gorai.008G053900.1.A	522	412.566	6.23289	0.737811
Gorai.008G053900.1.D	522	412.566	6.23289	0.737811
Gorai.008G054000.1.A	1014	904.566	0	0
Gorai.008G054000.1.D	1014	904.566	0	0
Gorai.008G054100.1.A	1758	1648.57	39.3962	1.16707
Gorai.008G054100.1.D	1758	1648.57	18.6038	0.551117
Gorai.008G054200.1.A	624	514.566	0	0
Gorai.008G054200.1.D	624	514.566	0	0
Gorai.008G054300.1.A	2268	2158.57	106.889	2.41833
Gorai.008G054300.1.D	2268	2158.57	115.111	2.60436
Gorai.008G054400.1.A	3939	3829.57	299.556	3.82013
Gorai.008G054400.1.D	3939	3829.57	325.444	4.15026
Gorai.008G054500.1.A	2098	1988.57	193.027	4.74054
Gorai.008G054500.1.D	2098	1988.57	191.973	4.71464
Gorai.008G054600.1.A	3085	2975.57	874.135	14.3469
Gorai.008G054600.1.D	3085	2975.57	67.8645	1.11384
Gorai.008G054700.1.A	1130	1020.57	1	0.0478529
Gorai.008G054700.1.D	1130	1020.57	0	0
Gorai.008G054800.1.A	2181	2071.57	137.324	3.2374
Gorai.008G054800.1.D	2181	2071.57	87.6761	2.06696
Gorai.008G054900.1.A	920	810.566	1518.4	91.4845
Gorai.008G054900.1.D	920	810.566	2297.6	138.431
Gorai.008G055000.1.A	1666	1556.57	215.907	6.77405
Gorai.008G055000.1.D	1666	1556.57	321.093	10.0742
Gorai.008G055100.1.A	2775	2665.57	28.4516	0.521274
Gorai.008G055100.1.D	2775	2665.57	13.5484	0.248226
Gorai.008G055200.1.A	2732	2622.57	98.9846	1.84327
Gorai.008G055200.1.D	2732	2622.57	197.118	3.6707
Gorai.008G055300.1.A	1883	1773.57	497.185	13.6905
Gorai.008G055300.1.D	1883	1773.57	492.815	13.5702
Gorai.008G055400.1.A	960	850.566	0	0
Gorai.008G055400.1.D	960	850.566	0	0
Gorai.008G055500.1.A	1609	1499.57	224.537	7.31259
Gorai.008G055500.1.D	1609	1499.57	151.463	4.93276
Gorai.008G055600.1.A	1205	1095.57	105.956	4.72321
Gorai.008G055600.1.D	1205	1095.57	85.0438	3.79099
Gorai.008G055700.1.A	168	64.2009	0	0
Gorai.008G055700.1.D	168	64.2009	0	0
Gorai.008G055800.1.A	1143	1033.57	156.177	7.37952
Gorai.008G055800.1.D	1143	1033.57	567.823	26.8302
Gorai.008G055900.1.A	1215	1105.57	645	28.4921
Gorai.008G055900.1.D	1215	1105.57	215	9.49736
Gorai.008G056000.1.A	1507	1397.57	329.327	11.5081
Gorai.008G056000.1.D	1507	1397.57	663.673	23.1916
Gorai.008G056100.1.A	1866	1756.57	1	0.0278025
Gorai.008G056100.1.D	1866	1756.57	0	0
Gorai.008G056200.1.A	708	598.566	13.0625	1.06577
Gorai.008G056200.1.D	708	598.566	5.9375	0.484441
Gorai.008G056300.1.A	477	367.566	0	0
Gorai.008G056300.1.D	477	367.566	0	0
Gorai.008G056400.1.A	549	439.566	0	0
Gorai.008G056400.1.D	549	439.566	0	0
Gorai.008G056500.1.A	1842	1732.57	42.1154	1.18713
Gorai.008G056500.1.D	1842	1732.57	11.0834	0.312415
Gorai.008G056600.1.A	2286	2176.57	0	0
Gorai.008G056600.1.D	2286	2176.57	0	0
Gorai.008G056700.1.A	240	131.162	0.944853	0.351808
Gorai.008G056700.1.D	240	131.162	0.944853	0.351808
Gorai.008G056800.1.A	733	623.566	59.1111	4.62952
Gorai.008G056800.1.D	733	623.566	24.8889	1.94927
Gorai.008G056900.1.A	525	415.566	23	2.70294
Gorai.008G056900.1.D	525	415.566	2	0.235039
Gorai.008G057000.1.A	696	586.566	27.2305	2.26719
Gorai.008G057000.1.D	696	586.566	74.8838	6.23476
Gorai.008G057100.1.A	1065	955.566	26.6447	1.36176
Gorai.008G057100.1.D	1065	955.566	54.3553	2.77799
Gorai.008G057200.1.A	1192	1082.57	2	0.0902245
Gorai.008G057200.1.D	1192	1082.57	2	0.0902245
Gorai.008G057300.1.A	624	514.566	28	2.65746
Gorai.008G057300.1.D	624	514.566	28	2.65746
Gorai.008G057400.1.A	1517	1407.57	2	0.0693921
Gorai.008G057400.1.D	1517	1407.57	0	0
Gorai.008G057500.1.A	937	827.566	55	3.24571
Gorai.008G057500.1.D	937	827.566	0	0
Gorai.008G057600.1.A	586	476.566	0	0
Gorai.008G057600.1.D	586	476.566	21	2.15202
Gorai.008G057700.1.A	957	847.566	87.9775	5.06929
Gorai.008G057700.1.D	957	847.566	2.02247	0.116535
Gorai.008G057800.1.A	312	202.628	146.313	35.2641
Gorai.008G057800.1.D	312	202.628	612.687	147.668
Gorai.008G057900.1.A	571	461.566	8	0.846458
Gorai.008G057900.1.D	571	461.566	136	14.3898
Gorai.008G058000.1.A	1840	1730.57	47	1.32635
Gorai.008G058000.1.D	1840	1730.57	0	0
Gorai.008G058100.1.A	611	501.566	0	0
Gorai.008G058100.1.D	611	501.566	0	0
Gorai.008G058200.1.A	2004	1894.57	3.03685	0.078282
Gorai.008G058200.1.D	2004	1894.57	0	0
Gorai.008G058300.1.A	381	271.566	0	0
Gorai.008G058300.1.D	381	271.566	0	0
Gorai.008G058400.1.A	662	552.566	0	0
Gorai.008G058400.1.D	662	552.566	0	0
Gorai.008G058500.1.A	2140	2030.57	378.238	9.09696
Gorai.008G058500.1.D	2140	2030.57	266.161	6.40143
Gorai.008G058600.1.A	1014	904.566	0	0
Gorai.008G058600.1.D	1014	904.566	0	0
Gorai.008G058700.1.A	2050	1940.57	133.511	3.35998
Gorai.008G058700.1.D	2050	1940.57	368.489	9.27354
Gorai.008G058800.1.A	1045	935.566	2	0.104401
Gorai.008G058800.1.D	1045	935.566	23	1.20061
Gorai.008G058900.1.A	1577	1467.57	57.7379	1.92138
Gorai.008G058900.1.D	1577	1467.57	241.262	8.02861
Gorai.008G059000.1.A	1747	1637.57	1	0.0298229
Gorai.008G059000.1.D	1747	1637.57	1	0.0298229
Gorai.008G059100.1.A	519	409.566	0.705673	0.0841451
Gorai.008G059100.1.D	519	409.566	0.705673	0.0841451
Gorai.008G059200.1.A	1687	1577.57	45.4891	1.40822
Gorai.008G059200.1.D	1687	1577.57	47.5109	1.4708
Gorai.008G059300.1.A	1377	1267.57	0	0
Gorai.008G059300.1.D	1377	1267.57	0	0
Gorai.008G059400.1.A	2553	2443.57	114.49	2.2882
Gorai.008G059400.1.D	2553	2443.57	128.51	2.56839
Gorai.008G059500.1.A	2788	2678.57	17	0.309953
Gorai.008G059500.1.D	2788	2678.57	3	0.0546975
Gorai.008G059600.1.A	776	666.566	20.246	1.48335
Gorai.008G059600.1.D	776	666.566	3.0112	0.22062
Gorai.008G059700.1.A	467	357.566	5.38886	0.73602
Gorai.008G059700.1.D	467	357.566	0	0
Gorai.008G059800.1.A	2223	2113.57	123.143	2.8454
Gorai.008G059800.1.D	2223	2113.57	411.857	9.51655
Gorai.008G059900.1.A	1414	1304.57	3.33333	0.124785
Gorai.008G059900.1.D	1414	1304.57	6.66667	0.24957
Gorai.008G060000.1.A	941	831.566	0	0
Gorai.008G060000.1.D	941	831.566	0	0
Gorai.008G060100.1.A	1315	1205.57	0	0
Gorai.008G060100.1.D	1315	1205.57	1	0.0405096
Gorai.008G060200.1.A	540	430.566	10.5355	1.19499
Gorai.008G060200.1.D	540	430.566	8.42839	0.955992
Gorai.008G060300.1.A	2015	1905.57	171.076	4.38445
Gorai.008G060300.1.D	2015	1905.57	165.924	4.25239
Gorai.008G060400.1.A	2809	2699.57	157.831	2.85528
Gorai.008G060400.1.D	2809	2699.57	42.1687	0.76286
Gorai.008G060500.1.A	510	400.566	0	0
Gorai.008G060500.1.D	510	400.566	0	0
Gorai.008G060600.1.A	1333	1223.57	43.6364	1.74169
Gorai.008G060600.1.D	1333	1223.57	76.3636	3.04795
Gorai.008G060700.1.A	1336	1226.57	138.322	5.50742
Gorai.008G060700.1.D	1336	1226.57	209.678	8.34856
Gorai.008G060800.1.A	4420	4310.57	130.56	1.47919
Gorai.008G060800.1.D	4420	4310.57	154.61	1.75167
Gorai.008G060900.1.A	225	116.637	0	0
Gorai.008G060900.1.D	225	116.637	0	0
Gorai.008G061000.1.A	1746	1636.57	203.714	6.07907
Gorai.008G061000.1.D	1746	1636.57	106.286	3.17169
Gorai.008G061100.1.A	1005	895.566	0	0
Gorai.008G061100.1.D	1005	895.566	4	0.218128
Gorai.008G061200.1.A	840	730.566	0	0
Gorai.008G061200.1.D	840	730.566	29	1.9386
Gorai.008G061300.1.A	432	322.566	2.11547	0.320286
Gorai.008G061300.1.D	432	322.566	2.11547	0.320286
Gorai.008G061400.1.A	1255	1145.57	655.01	27.924
Gorai.008G061400.1.D	1255	1145.57	389.99	16.6258
Gorai.008G061500.1.A	1716	1606.57	0	0
Gorai.008G061500.1.D	1716	1606.57	0	0
Gorai.008G061600.1.A	3223	3113.57	1341.45	21.041
Gorai.008G061600.1.D	3223	3113.57	1269.55	19.9131
Gorai.008G061700.1.A	699	589.566	0	0
Gorai.008G061700.1.D	699	589.566	0	0
Gorai.008G061800.1.A	1597	1487.57	292.735	9.61053
Gorai.008G061800.1.D	1597	1487.57	600.265	19.7068
Gorai.008G061900.1.A	3689	3579.57	2501.12	34.1235
Gorai.008G061900.1.D	3689	3579.57	3305.88	45.103
Gorai.008G062000.1.A	793	683.566	0	0
Gorai.008G062000.1.D	793	683.566	0	0
Gorai.008G062100.1.A	1548	1438.57	335.48	11.389
Gorai.008G062100.1.D	1548	1438.57	231.893	7.8724
Gorai.008G062200.1.A	1797	1687.57	1450.11	41.9651
Gorai.008G062200.1.D	1797	1687.57	1574.53	45.5658
Gorai.008G062300.1.A	1494	1384.57	75.7778	2.67287
Gorai.008G062300.1.D	1494	1384.57	12.2222	0.431107
Gorai.008G062400.1.A	1159	1049.57	2.39374	0.111382
Gorai.008G062400.1.D	1159	1049.57	19.9919	0.930237
Gorai.008G062500.1.A	1234	1124.57	494.719	21.4844
Gorai.008G062500.1.D	1234	1124.57	358.281	15.5592
Gorai.008G062600.1.A	1023	913.566	1.61905	0.0865503
Gorai.008G062600.1.D	1023	913.566	202.381	10.8188
Gorai.008G062700.1.A	2403	2293.57	149.889	3.1916
Gorai.008G062700.1.D	2403	2293.57	133.111	2.83433
Gorai.008G062800.1.A	1974	1864.57	0	0
Gorai.008G062800.1.D	1974	1864.57	0	0
Gorai.008G062900.1.A	1638	1528.57	652.689	20.8531
Gorai.008G062900.1.D	1638	1528.57	133.311	4.25922
Gorai.008G063000.1.A	988	878.566	63.4355	3.5262
Gorai.008G063000.1.D	988	878.566	5.56452	0.309316
Gorai.008G063100.1.A	1351	1241.57	30.5263	1.20075
Gorai.008G063100.1.D	1351	1241.57	49.4737	1.94605
Gorai.008G063200.1.A	1005	895.566	0	0
Gorai.008G063200.1.D	1005	895.566	0	0
Gorai.008G063300.1.A	1469	1359.57	265.512	9.53745
Gorai.008G063300.1.D	1469	1359.57	273.488	9.82398
Gorai.008G063400.1.A	1111	1001.57	36.5909	1.7842
Gorai.008G063400.1.D	1111	1001.57	9.40909	0.458793
Gorai.008G063500.1.A	1189	1079.57	99.1667	4.48606
Gorai.008G063500.1.D	1189	1079.57	19.8333	0.897213
Gorai.008G063600.1.A	1356	1246.57	2	0.0783545
Gorai.008G063600.1.D	1356	1246.57	2	0.0783545
Gorai.008G063700.1.A	876	766.566	2.12121	0.13514
Gorai.008G063700.1.D	876	766.566	32.8788	2.09467
Gorai.008G063800.1.A	3782	3672.57	253.332	3.36875
Gorai.008G063800.1.D	3782	3672.57	25.668	0.341328
Gorai.008G063900.1.A	1342	1232.57	1.44465	0.0572402
Gorai.008G063900.1.D	1342	1232.57	1.44465	0.0572402
Gorai.008G064000.1.A	1171	1061.57	144	6.62467
Gorai.008G064000.1.D	1171	1061.57	0	0
Gorai.008G064100.1.A	1398	1288.57	143.356	5.43322
Gorai.008G064100.1.D	1398	1288.57	59.6443	2.26054
Gorai.008G064200.1.A	1585	1475.57	20.3103	0.672214
Gorai.008G064200.1.D	1585	1475.57	10.6897	0.353797
Gorai.008G064300.1.A	1366	1256.57	101.143	3.93096
Gorai.008G064300.1.D	1366	1256.57	75.8571	2.94822
Gorai.008G064400.1.A	1807	1697.57	1	0.0287688
Gorai.008G064400.1.D	1807	1697.57	1	0.0287688
Gorai.008G064500.1.A	1342	1232.57	25.8333	1.02357
Gorai.008G064500.1.D	1342	1232.57	5.16667	0.204715
Gorai.008G064600.1.A	1374	1264.57	0	0
Gorai.008G064600.1.D	1374	1264.57	0	0
Gorai.008G064700.1.A	1932	1822.57	0.5	0.0133979
Gorai.008G064700.1.D	1932	1822.57	0.5	0.0133979
Gorai.008G064800.1.A	2230	2120.57	17.1828	0.395723
Gorai.008G064800.1.D	2230	2120.57	170.817	3.93395
Gorai.008G064900.1.A	1338	1228.57	0	0
Gorai.008G064900.1.D	1338	1228.57	12	0.477015
Gorai.008G065000.1.A	1967	1857.57	2.33333	0.0613453
Gorai.008G065000.1.D	1967	1857.57	4.66667	0.122691
Gorai.008G065100.1.A	960	850.566	993.533	57.0457
Gorai.008G065100.1.D	960	850.566	488.467	28.0464
Gorai.008G065200.1.A	2534	2424.57	858.538	17.2932
Gorai.008G065200.1.D	2534	2424.57	1013.46	20.4137
Gorai.008G065300.1.A	588	478.566	57.3561	5.85311
Gorai.008G065300.1.D	588	478.566	26.6772	2.72238
Gorai.008G065400.1.A	1453	1343.57	13.3333	0.484651
Gorai.008G065400.1.D	1453	1343.57	2.66667	0.0969301
Gorai.008G065500.1.A	1793	1683.57	0	0
Gorai.008G065500.1.D	1793	1683.57	0	0
Gorai.008G065600.1.A	3330	3220.57	315.362	4.78218
Gorai.008G065600.1.D	3330	3220.57	240.638	3.64906
Gorai.008G065700.1.A	1972	1862.57	2	0.0524406
Gorai.008G065700.1.D	1972	1862.57	0	0
Gorai.008G065800.1.A	372	262.566	0	0
Gorai.008G065800.1.D	372	262.566	0	0
Gorai.008G065900.1.A	1394	1284.57	1	0.0380183
Gorai.008G065900.1.D	1394	1284.57	0	0
Gorai.008G066000.1.A	1905	1795.57	199.305	5.42083
Gorai.008G066000.1.D	1905	1795.57	73.5639	2.00084
Gorai.008G066100.1.A	1326	1216.57	3	0.12043
Gorai.008G066100.1.D	1326	1216.57	0	0
Gorai.008G066200.1.A	507	397.566	0	0
Gorai.008G066200.1.D	507	397.566	0	0
Gorai.008G066300.1.A	1323	1213.57	2	0.0804851
Gorai.008G066300.1.D	1323	1213.57	7	0.281698
Gorai.008G066400.1.A	747	637.566	1.16667	0.0893657
Gorai.008G066400.1.D	747	637.566	12.8333	0.983022
Gorai.008G066500.1.A	664	554.566	0	0
Gorai.008G066500.1.D	664	554.566	0	0
Gorai.008G066600.1.A	1390	1280.57	180.539	6.88522
Gorai.008G066600.1.D	1390	1280.57	263.461	10.0476
Gorai.008G066700.1.A	2307	2197.57	118.358	2.63029
Gorai.008G066700.1.D	2307	2197.57	132.642	2.94774
Gorai.008G066800.1.A	621	511.566	0	0
Gorai.008G066800.1.D	621	511.566	0	0
Gorai.008G066900.1.A	1164	1054.57	622.753	28.8397
Gorai.008G066900.1.D	1164	1054.57	72.2474	3.34578
Gorai.008G067000.1.A	2204	2094.57	0	0
Gorai.008G067000.1.D	2204	2094.57	0	0
Gorai.008G067100.1.A	1422	1312.57	31.4286	1.16937
Gorai.008G067100.1.D	1422	1312.57	122.571	4.56055
Gorai.008G067200.1.A	1364	1254.57	73.25	2.85143
Gorai.008G067200.1.D	1364	1254.57	219.75	8.5543
Gorai.008G067300.1.A	2316	2206.57	0	0
Gorai.008G067300.1.D	2316	2206.57	0	0
Gorai.008G067400.1.A	1971	1861.57	284.363	7.46007
Gorai.008G067400.1.D	1971	1861.57	393.637	10.3268
Gorai.008G067500.1.A	2343	2233.57	2.10145	0.0459483
Gorai.008G067500.1.D	2343	2233.57	142.899	3.12448
Gorai.008G067600.1.A	1994	1884.57	0	0
Gorai.008G067600.1.D	1994	1884.57	0	0
Gorai.008G067700.1.A	869	759.566	0	0
Gorai.008G067700.1.D	869	759.566	5.09565	0.32763
Gorai.008G067800.1.A	871	761.566	0	0
Gorai.008G067800.1.D	871	761.566	0	0
Gorai.008G067900.1.A	2130	2020.57	305.748	7.38991
Gorai.008G067900.1.D	2130	2020.57	250.252	6.04859
Gorai.008G068000.1.A	1084	974.566	142.08	7.11985
Gorai.008G068000.1.D	1084	974.566	113.92	5.70871
Gorai.008G068100.1.A	2627	2517.57	224.096	4.34712
Gorai.008G068100.1.D	2627	2517.57	174.904	3.39288
Gorai.008G068200.1.A	2612	2502.57	1441.14	28.1236
Gorai.008G068200.1.D	2612	2502.57	1133.86	22.127
Gorai.008G068300.1.A	951	841.566	0.5	0.0290156
Gorai.008G068300.1.D	951	841.566	0.5	0.0290156
Gorai.008G068400.1.A	2247	2137.57	32.5	0.742528
Gorai.008G068400.1.D	2247	2137.57	22.5	0.514058
Gorai.008G068500.1.A	1233	1123.57	0	0
Gorai.008G068500.1.D	1233	1123.57	0	0
Gorai.008G068600.1.A	1495	1385.57	1	0.035247
Gorai.008G068600.1.D	1495	1385.57	2	0.0704939
Gorai.008G068700.1.A	1862	1752.57	111.094	3.09574
Gorai.008G068700.1.D	1862	1752.57	113.906	3.17411
Gorai.008G068800.1.A	2325	2215.57	454.073	10.009
Gorai.008G068800.1.D	2325	2215.57	432.927	9.54287
Gorai.008G068900.1.A	1908	1798.57	101.185	2.74749
Gorai.008G068900.1.D	1908	1798.57	89.8155	2.43879
Gorai.008G069000.1.A	1196	1086.57	3	0.134839
Gorai.008G069000.1.D	1196	1086.57	3	0.134839
Gorai.008G069100.1.A	1014	904.566	106.345	5.74149
Gorai.008G069100.1.D	1014	904.566	87.3984	4.71859
Gorai.008G069200.1.A	2408	2298.57	919.789	19.5425
Gorai.008G069200.1.D	2408	2298.57	179.211	3.80764
Gorai.008G069300.1.A	376	266.566	0	0
Gorai.008G069300.1.D	376	266.566	0	0
Gorai.008G069400.1.A	1571	1461.57	0	0
Gorai.008G069400.1.D	1571	1461.57	0	0
Gorai.008G069500.1.A	1422	1312.57	0	0
Gorai.008G069500.1.D	1422	1312.57	0	0
Gorai.008G069600.1.A	1789	1679.57	0	0
Gorai.008G069600.1.D	1789	1679.57	13	0.378003
Gorai.008G069700.1.A	1071	961.566	148.163	7.52507
Gorai.008G069700.1.D	1071	961.566	93.8367	4.76588
Gorai.008G069800.1.A	1874	1764.57	194.266	5.3766
Gorai.008G069800.1.D	1874	1764.57	357.734	9.90082
Gorai.008G069900.1.A	1329	1219.57	173.555	6.94992
Gorai.008G069900.1.D	1329	1219.57	317.478	12.7133
Gorai.008G070000.1.A	1166	1056.57	25.4785	1.17768
Gorai.008G070000.1.D	1166	1056.57	187.522	8.66769
Gorai.008G070100.1.A	1530	1420.57	3	0.103136
Gorai.008G070100.1.D	1530	1420.57	4	0.137514
Gorai.008G070200.1.A	1275	1165.57	505.439	21.1778
Gorai.008G070200.1.D	1275	1165.57	717.561	30.0657
Gorai.008G070300.1.A	300	190.647	0	0
Gorai.008G070300.1.D	300	190.647	0	0
Gorai.008G070400.1.A	1734	1624.57	8	0.240493
Gorai.008G070400.1.D	1734	1624.57	6	0.180369
Gorai.008G070500.1.A	2619	2509.57	36.8649	0.717403
Gorai.008G070500.1.D	2619	2509.57	25.1351	0.489138
Gorai.008G070600.1.A	2136	2026.57	2042.3	49.216
Gorai.008G070600.1.D	2136	2026.57	512.705	12.3554
Gorai.008G070700.1.A	606	496.566	0	0
Gorai.008G070700.1.D	606	496.566	0	0
Gorai.008G070800.1.A	3172	3062.57	172.794	2.75545
Gorai.008G070800.1.D	3172	3062.57	143.206	2.28362
Gorai.008G070900.1.A	2159	2049.57	121.497	2.89502
Gorai.008G070900.1.D	2159	2049.57	228.503	5.44477
Gorai.008G071000.1.A	1057	947.566	51.8868	2.67422
Gorai.008G071000.1.D	1057	947.566	3.11321	0.160453
Gorai.008G071100.1.A	683	573.566	2.66667	0.227057
Gorai.008G071100.1.D	683	573.566	1.33333	0.113528
Gorai.008G071200.1.A	2488	2378.57	41.2048	0.846022
Gorai.008G071200.1.D	2488	2378.57	138.795	2.84976
Gorai.008G071300.1.A	2490	2380.57	0	0
Gorai.008G071300.1.D	2490	2380.57	0	0
Gorai.008G071400.1.A	901	791.566	0	0
Gorai.008G071400.1.D	901	791.566	0	0
Gorai.008G071500.1.A	1011	901.566	0	0
Gorai.008G071500.1.D	1011	901.566	0	0
Gorai.008G071600.1.A	1454	1344.57	5.5376	0.201135
Gorai.008G071600.1.D	1454	1344.57	5.5376	0.201135
Gorai.008G071700.1.A	1231	1121.57	0	0
Gorai.008G071700.1.D	1231	1121.57	0	0
Gorai.008G071800.1.A	1216	1106.57	108.495	4.78832
Gorai.008G071800.1.D	1216	1106.57	110.505	4.87699
Gorai.008G071900.1.A	1970	1860.57	0	0
Gorai.008G071900.1.D	1970	1860.57	159	4.17351
Gorai.008G072000.1.A	654	544.566	4.56322	0.409232
Gorai.008G072000.1.D	654	544.566	4.56322	0.409232
Gorai.008G072100.1.A	799	689.566	4.64652	0.329079
Gorai.008G072100.1.D	799	689.566	4.64652	0.329079
Gorai.008G072200.1.A	981	871.566	0	0
Gorai.008G072200.1.D	981	871.566	0	0
Gorai.008G072300.1.A	532	422.566	0	0
Gorai.008G072300.1.D	532	422.566	0	0
Gorai.008G072400.1.A	1796	1686.57	104.006	3.01164
Gorai.008G072400.1.D	1796	1686.57	82.9944	2.40322
Gorai.008G072500.1.A	2109	1999.57	12.1892	0.297706
Gorai.008G072500.1.D	2109	1999.57	28.8108	0.703669
Gorai.008G072600.1.A	2849	2739.57	59.8095	1.0662
Gorai.008G072600.1.D	2849	2739.57	97.1905	1.73257
Gorai.008G072700.1.A	1148	1038.57	0	0
Gorai.008G072700.1.D	1148	1038.57	0	0
Gorai.008G072800.1.A	1503	1393.57	119.708	4.19512
Gorai.008G072800.1.D	1503	1393.57	44.292	1.5522
Gorai.008G072900.1.A	1550	1440.57	49.9231	1.69246
Gorai.008G072900.1.D	1550	1440.57	9.07692	0.307719
Gorai.008G073000.1.A	1930	1820.57	0	0
Gorai.008G073000.1.D	1930	1820.57	0	0
Gorai.008G073100.1.A	3127	3017.57	14.1017	0.228225
Gorai.008G073100.1.D	3127	3017.57	49.8983	0.807566
Gorai.008G073200.1.A	1873	1763.57	550.273	15.2383
Gorai.008G073200.1.D	1873	1763.57	390.727	10.8201
Gorai.008G073300.1.A	1941	1831.57	55.125	1.46986
Gorai.008G073300.1.D	1941	1831.57	28.875	0.769925
Gorai.008G073400.1.A	1420	1310.57	248.45	9.25827
Gorai.008G073400.1.D	1420	1310.57	203.55	7.58509
Gorai.008G073500.1.A	1254	1144.57	159.974	6.82585
Gorai.008G073500.1.D	1254	1144.57	161.026	6.87076
Gorai.008G073600.1.A	2775	2665.57	22.2353	0.407382
Gorai.008G073600.1.D	2775	2665.57	31.7647	0.581975
Gorai.008G073700.1.A	552	442.566	9.5	1.04832
Gorai.008G073700.1.D	552	442.566	9.5	1.04832
Gorai.008G073800.1.A	1322	1212.57	0	0
Gorai.008G073800.1.D	1322	1212.57	1	0.0402757
Gorai.008G073900.1.A	1475	1365.57	0	0
Gorai.008G073900.1.D	1475	1365.57	6	0.214579
Gorai.008G074000.1.A	1029	919.566	5	0.265544
Gorai.008G074000.1.D	1029	919.566	0	0
Gorai.008G074100.1.A	480	370.566	3.91399	0.515827
Gorai.008G074100.1.D	480	370.566	3.91399	0.515827
Gorai.008G074200.1.A	933	823.566	1.17284	0.0695487
Gorai.008G074200.1.D	933	823.566	93.8272	5.5639
Gorai.008G074300.1.A	2728	2618.57	4819.82	89.8909
Gorai.008G074300.1.D	2728	2618.57	2166.18	40.3999
Gorai.008G074400.1.A	1884	1774.57	50.0323	1.37691
Gorai.008G074400.1.D	1884	1774.57	114.968	3.16397
Gorai.008G074500.1.A	5839	5729.57	717.597	6.11657
Gorai.008G074500.1.D	5839	5729.57	1029.4	8.7743
Gorai.008G074600.1.A	2310	2200.57	2	0.0443858
Gorai.008G074600.1.D	2310	2200.57	4	0.0887717
Gorai.008G074700.1.A	297	187.647	0	0
Gorai.008G074700.1.D	297	187.647	0	0
Gorai.008G074800.1.A	1506	1396.57	157.927	5.52259
Gorai.008G074800.1.D	1506	1396.57	184.073	6.43693
Gorai.008G074900.1.A	960	850.566	2	0.114834
Gorai.008G074900.1.D	960	850.566	5	0.287085
Gorai.008G075000.1.A	750	640.566	3.2	0.243969
Gorai.008G075000.1.D	750	640.566	4.8	0.365954
Gorai.008G075100.1.A	452	342.566	0	0
Gorai.008G075100.1.D	452	342.566	0	0
Gorai.008G075200.1.A	8215	8105.57	560.666	3.37808
Gorai.008G075200.1.D	8215	8105.57	791.334	4.76788
Gorai.008G075300.1.A	917	807.566	34.4789	2.08509
Gorai.008G075300.1.D	917	807.566	67.5211	4.08329
Gorai.008G075400.1.A	8259	8149.57	1757.33	10.5309
Gorai.008G075400.1.D	8259	8149.57	1908.67	11.4379
Gorai.008G075500.1.A	237	128.211	0	0
Gorai.008G075500.1.D	237	128.211	0	0
Gorai.008G075600.1.A	996	886.566	0	0
Gorai.008G075600.1.D	996	886.566	0	0
Gorai.008G075700.1.A	1168	1058.57	8.45291	0.389975
Gorai.008G075700.1.D	1168	1058.57	8.36167	0.385766
Gorai.008G075800.1.A	336	226.566	1	0.215553
Gorai.008G075800.1.D	336	226.566	1	0.215553
Gorai.008G075900.1.A	1157	1047.57	1189.99	55.4767
Gorai.008G075900.1.D	1157	1047.57	308.012	14.3593
Gorai.008G076000.1.A	1200	1090.57	11.3333	0.507522
Gorai.008G076000.1.D	1200	1090.57	175.667	7.86659
Gorai.008G076100.1.A	249	140.033	0	0
Gorai.008G076100.1.D	249	140.033	0	0
Gorai.008G076200.1.A	114	28.6697	0	0
Gorai.008G076200.1.D	114	28.6697	0	0
Gorai.008G076300.1.A	1066	956.566	14.6016	0.745479
Gorai.008G076300.1.D	1066	956.566	23.3258	1.19089
Gorai.008G076400.1.A	298	188.647	1	0.25888
Gorai.008G076400.1.D	298	188.647	1	0.25888
Gorai.008G076500.1.A	793	683.566	0.675338	0.0482492
Gorai.008G076500.1.D	793	683.566	0.675338	0.0482492
Gorai.008G076600.1.A	2041	1931.57	57.2121	1.44653
Gorai.008G076600.1.D	2041	1931.57	174.813	4.41992
Gorai.008G076700.1.A	2279	2169.57	150.414	3.38581
Gorai.008G076700.1.D	2279	2169.57	67.5609	1.5208
Gorai.008G076800.1.A	514	404.566	120.458	14.541
Gorai.008G076800.1.D	514	404.566	2.15843	0.260554
Gorai.008G076900.1.A	920	810.566	35.4795	2.13765
Gorai.008G076900.1.D	920	810.566	38.5205	2.32088
Gorai.008G077000.1.A	1430	1320.57	32.4638	1.20057
Gorai.008G077000.1.D	1430	1320.57	37.5362	1.38816
Gorai.008G077100.1.A	1597	1487.57	0	0
Gorai.008G077100.1.D	1597	1487.57	16	0.525282
Gorai.008G077200.1.A	2354	2244.57	196.757	4.28101
Gorai.008G077200.1.D	2354	2244.57	76.2432	1.65889
Gorai.008G077300.1.A	1278	1168.57	282.389	11.8017
Gorai.008G077300.1.D	1278	1168.57	16.6111	0.694216
Gorai.008G077400.1.A	1971	1861.57	0	0
Gorai.008G077400.1.D	1971	1861.57	120	3.14812
Gorai.008G077500.1.A	1430	1320.57	63.5372	2.34972
