target_id	length	eff_length	est_counts	tpm
Gorai.008G074700.1.D	297	186.446	0	0
Gorai.008G074800.1.A	1506	1395.07	77.0276	1.89493
Gorai.008G074800.1.D	1506	1395.07	75.9724	1.86897
Gorai.008G074900.1.A	960	849.068	495.055	20.0103
Gorai.008G074900.1.D	960	849.068	303.945	12.2856
Gorai.008G075000.1.A	750	639.068	3.27273	0.175754
Gorai.008G075000.1.D	750	639.068	32.7273	1.75754
Gorai.008G075100.1.A	452	341.105	11.841	1.19137
Gorai.008G075100.1.D	452	341.105	11.841	1.19137
Gorai.008G075200.1.A	8215	8104.07	753.171	3.18958
Gorai.008G075200.1.D	8215	8104.07	913.076	3.86675
Gorai.008G075300.1.A	917	806.068	48.9538	2.08429
Gorai.008G075300.1.D	917	806.068	123.046	5.23889
Gorai.008G075400.1.A	8259	8148.07	2799.6	11.7919
Gorai.008G075400.1.D	8259	8148.07	2999.16	12.6324
Gorai.008G075500.1.A	237	127.243	0	0
Gorai.008G075500.1.D	237	127.243	0	0
Gorai.008G075600.1.A	996	885.068	0	0
Gorai.008G075600.1.D	996	885.068	1	0.0387763
Gorai.008G075700.1.A	1168	1057.07	0	0
Gorai.008G075700.1.D	1168	1057.07	21.0551	0.683593
Gorai.008G075800.1.A	336	225.176	13.5	2.05757
Gorai.008G075800.1.D	336	225.176	13.5	2.05757
Gorai.008G075900.1.A	1157	1046.07	223.897	7.34567
Gorai.008G075900.1.D	1157	1046.07	124.103	4.0716
Gorai.008G076000.1.A	1200	1089.07	23.2	0.731098
Gorai.008G076000.1.D	1200	1089.07	34.8	1.09665
Gorai.008G076100.1.A	249	138.906	0	0
Gorai.008G076100.1.D	249	138.906	0	0
Gorai.008G076200.1.A	114	27.2491	0	0
Gorai.008G076200.1.D	114	27.2491	0	0
Gorai.008G076300.1.A	1066	955.068	27.4303	0.985685
Gorai.008G076300.1.D	1066	955.068	11.7451	0.422051
Gorai.008G076400.1.A	298	187.446	3	0.549273
Gorai.008G076400.1.D	298	187.446	3	0.549273
Gorai.008G076500.1.A	793	682.068	0.609177	0.030652
Gorai.008G076500.1.D	793	682.068	0.609177	0.030652
Gorai.008G076600.1.A	2041	1930.07	204.112	3.62944
Gorai.008G076600.1.D	2041	1930.07	517.505	9.20205
Gorai.008G076700.1.A	2279	2168.07	169.842	2.68853
Gorai.008G076700.1.D	2279	2168.07	125.541	1.98726
Gorai.008G076800.1.A	514	403.068	156.086	13.2901
Gorai.008G076800.1.D	514	403.068	34.6353	2.94906
Gorai.008G076900.1.A	920	809.068	728.056	30.8832
Gorai.008G076900.1.D	920	809.068	711.944	30.1998
Gorai.008G077000.1.A	1430	1319.07	0	0
Gorai.008G077000.1.D	1430	1319.07	8	0.208145
Gorai.008G077100.1.A	1597	1486.07	1	0.0230943
Gorai.008G077100.1.D	1597	1486.07	7	0.16166
Gorai.008G077200.1.A	2354	2243.07	45.8095	0.7009
Gorai.008G077200.1.D	2354	2243.07	28.1905	0.431323
Gorai.008G077300.1.A	1278	1167.07	23.9583	0.704536
Gorai.008G077300.1.D	1278	1167.07	1.04167	0.030632
Gorai.008G077400.1.A	1971	1860.07	0	0
Gorai.008G077400.1.D	1971	1860.07	703	12.9709
Gorai.008G077500.1.A	1430	1319.07	45.9623	1.19585
Gorai.008G077500.1.D	1430	1319.07	96.8257	2.51922
Gorai.008G077600.1.A	2059	1948.07	113.781	2.00451
Gorai.008G077600.1.D	2059	1948.07	15.4311	0.271853
Gorai.008G077700.1.A	1786	1675.07	123.081	2.52175
Gorai.008G077700.1.D	1786	1675.07	106.919	2.19061
Gorai.008G077800.1.A	2329	2218.07	364.66	5.64229
Gorai.008G077800.1.D	2329	2218.07	79.3402	1.22761
Gorai.008G077900.1.A	1886	1775.07	16.5789	0.320542
Gorai.008G077900.1.D	1886	1775.07	4.42105	0.0854778
Gorai.008G078000.1.A	990	879.068	55	2.14725
Gorai.008G078000.1.D	990	879.068	52	2.03013
Gorai.008G078100.1.A	1637	1526.07	0	0
Gorai.008G078100.1.D	1637	1526.07	4	0.0899557
Gorai.008G078200.1.A	741	630.068	13.9212	0.758286
Gorai.008G078200.1.D	741	630.068	13.9212	0.758286
Gorai.008G078300.1.A	2099	1988.07	12539.8	216.472
Gorai.008G078300.1.D	2099	1988.07	7624.22	131.615
Gorai.008G078400.1.A	1483	1372.07	151.921	3.80002
Gorai.008G078400.1.D	1483	1372.07	93.0786	2.32818
Gorai.008G078500.1.A	294	183.446	0	0
Gorai.008G078500.1.D	294	183.446	1	0.187083
Gorai.008G078600.1.A	2726	2615.07	197.683	2.59435
Gorai.008G078600.1.D	2726	2615.07	33.3173	0.43725
Gorai.008G078700.1.A	652	541.068	0	0
Gorai.008G078700.1.D	652	541.068	0	0
Gorai.008G078800.1.A	2307	2196.07	0	0
Gorai.008G078800.1.D	2307	2196.07	0	0
Gorai.008G078900.1.A	3132	3021.07	498.143	5.65896
Gorai.008G078900.1.D	3132	3021.07	764.857	8.68885
Gorai.008G079000.1.A	879	768.068	118.833	5.30982
Gorai.008G079000.1.D	879	768.068	270.167	12.0719
Gorai.008G079100.1.A	534	423.068	6.71412	0.544656
Gorai.008G079100.1.D	534	423.068	37.7598	3.0631
Gorai.008G079200.1.A	1878	1767.07	6.22222	0.120847
Gorai.008G079200.1.D	1878	1767.07	21.7778	0.422964
Gorai.008G079300.1.A	369	258.131	125.562	16.6941
Gorai.008G079300.1.D	369	258.131	0	0
Gorai.008G079400.1.A	591	480.068	0	0
Gorai.008G079400.1.D	591	480.068	0	0
Gorai.008G079500.1.A	1899	1788.07	0	0
Gorai.008G079500.1.D	1899	1788.07	25	0.479843
Gorai.008G079600.1.A	942	831.068	2	0.0825917
Gorai.008G079600.1.D	942	831.068	1	0.0412958
Gorai.008G079700.1.A	3292	3181.07	339.111	3.65857
Gorai.008G079700.1.D	3292	3181.07	205.889	2.22128
Gorai.008G079800.1.A	1004	893.068	1259.92	48.4176
Gorai.008G079800.1.D	1004	893.068	3267.34	125.56
Gorai.008G079900.1.A	1016	905.068	1708.27	64.7767
Gorai.008G079900.1.D	1016	905.068	1226.47	46.5069
Gorai.008G080000.1.A	1552	1441.07	5.95238	0.141758
Gorai.008G080000.1.D	1552	1441.07	19.0476	0.453627
Gorai.008G080100.1.A	1362	1251.07	24	0.658375
Gorai.008G080100.1.D	1362	1251.07	0	0
Gorai.008G080200.1.A	2084	1973.07	183	3.18311
Gorai.008G080200.1.D	2084	1973.07	244	4.24415
Gorai.008G080300.1.A	1633	1522.07	149.654	3.37439
Gorai.008G080300.1.D	1633	1522.07	79.3465	1.78911
Gorai.008G080400.1.A	776	665.068	345	17.8031
Gorai.008G080400.1.D	776	665.068	0	0
Gorai.008G080500.1.A	1628	1517.07	18.8669	0.426813
Gorai.008G080500.1.D	1628	1517.07	25.1559	0.569085
Gorai.008G080600.1.A	2086	1975.07	439.195	7.63165
Gorai.008G080600.1.D	2086	1975.07	365.805	6.35638
Gorai.008G080700.1.A	2708	2597.07	211.677	2.79727
Gorai.008G080700.1.D	2708	2597.07	174.323	2.30363
Gorai.008G080800.1.A	1631	1520.07	0	0
Gorai.008G080800.1.D	1631	1520.07	635	14.3368
Gorai.008G080900.1.A	1171	1060.07	0	0
Gorai.008G080900.1.D	1171	1060.07	20	0.647499
Gorai.008G081000.1.A	249	138.906	0	0
Gorai.008G081000.1.D	249	138.906	0	0
Gorai.008G081100.1.A	1329	1218.07	60.1412	1.69451
Gorai.008G081100.1.D	1329	1218.07	466.859	13.154
Gorai.008G081200.1.A	243	133.047	0	0
Gorai.008G081200.1.D	243	133.047	0	0
Gorai.008G081300.1.A	528	417.068	464.879	38.2539
Gorai.008G081300.1.D	528	417.068	464.879	38.2539
Gorai.008G081400.1.A	354	243.155	0	0
Gorai.008G081400.1.D	354	243.155	0	0
Gorai.008G081500.1.A	381	270.131	0	0
Gorai.008G081500.1.D	381	270.131	0	0
Gorai.008G081600.1.A	1635	1524.07	3.64919	0.0821741
Gorai.008G081600.1.D	1635	1524.07	3.64919	0.0821741
Gorai.008G081700.1.A	381	270.131	0	0
Gorai.008G081700.1.D	381	270.131	2	0.254096
Gorai.008G081800.1.A	285	174.529	0	0
Gorai.008G081800.1.D	285	174.529	0	0
Gorai.008G081900.1.A	624	513.068	0	0
Gorai.008G081900.1.D	624	513.068	0	0
Gorai.008G082000.1.A	1892	1781.07	14.6669	0.282618
Gorai.008G082000.1.D	1892	1781.07	159.267	3.06894
Gorai.008G082100.1.A	312	201.392	0	0
Gorai.008G082100.1.D	312	201.392	0	0
Gorai.008G082200.1.A	114	27.2491	0	0
Gorai.008G082200.1.D	114	27.2491	0	0
Gorai.008G082300.1.A	96	22.4839	0	0
Gorai.008G082300.1.D	96	22.4839	0	0
Gorai.008G082400.1.A	2022	1911.07	0	0
Gorai.008G082400.1.D	2022	1911.07	0	0
Gorai.008G082500.1.A	1906	1795.07	0	0
Gorai.008G082500.1.D	1906	1795.07	10	0.191189
Gorai.008G082600.1.A	2103	1992.07	265.2	4.5689
Gorai.008G082600.1.D	2103	1992.07	414.8	7.14624
Gorai.008G082700.1.A	3566	3455.07	508.476	5.05075
Gorai.008G082700.1.D	3566	3455.07	836.524	8.30931
Gorai.008G082800.1.A	2148	2037.07	1	0.0168476
Gorai.008G082800.1.D	2148	2037.07	4	0.0673903
Gorai.008G082900.1.A	1523	1412.07	942.203	22.8998
Gorai.008G082900.1.D	1523	1412.07	910.797	22.1365
Gorai.008G083000.1.A	1831	1720.07	681.043	13.5885
Gorai.008G083000.1.D	1831	1720.07	536.957	10.7136
Gorai.008G083100.1.A	1227	1116.07	10.4138	0.320229
Gorai.008G083100.1.D	1227	1116.07	244.907	7.53102
Gorai.008G083200.1.A	1085	974.068	60.9391	2.14709
Gorai.008G083200.1.D	1085	974.068	85.0609	2.99698
Gorai.008G083300.1.A	2353	2242.07	718.38	10.9963
Gorai.008G083300.1.D	2353	2242.07	446.732	6.83819
Gorai.008G083400.1.A	2308	2197.07	81.0717	1.26639
Gorai.008G083400.1.D	2308	2197.07	239.928	3.74784
Gorai.008G083500.1.A	1365	1254.07	4	0.109467
Gorai.008G083500.1.D	1365	1254.07	0	0
Gorai.008G083600.1.A	2633	2522.07	155.18	2.11165
Gorai.008G083600.1.D	2633	2522.07	109.82	1.4944
Gorai.008G083700.1.A	851	740.068	3.44444	0.159731
Gorai.008G083700.1.D	851	740.068	27.5556	1.27785
Gorai.008G083800.1.A	1695	1584.07	17.7143	0.383789
Gorai.008G083800.1.D	1695	1584.07	13.2857	0.287842
Gorai.008G083900.1.A	2670	2559.07	341.19	4.5757
Gorai.008G083900.1.D	2670	2559.07	252.81	3.39043
Gorai.008G084000.1.A	1327	1216.07	560.752	15.8254
Gorai.008G084000.1.D	1327	1216.07	809.358	22.8415
Gorai.008G084100.1.A	2040	1929.07	7935.97	141.187
Gorai.008G084100.1.D	2040	1929.07	8136.92	144.762
Gorai.008G084200.1.A	1898	1787.07	0	0
Gorai.008G084200.1.D	1898	1787.07	188	3.61043
Gorai.008G084300.1.A	570	459.068	0	0
Gorai.008G084300.1.D	570	459.068	0	0
Gorai.008G084400.1.A	689	578.068	0	0
Gorai.008G084400.1.D	689	578.068	0	0
Gorai.008G084500.1.A	1416	1305.07	508.336	13.3678
Gorai.008G084500.1.D	1416	1305.07	537.664	14.139
Gorai.008G084600.1.A	569	458.068	0	0
Gorai.008G084600.1.D	569	458.068	0	0
Gorai.008G084700.1.A	1842	1731.07	104.352	2.06885
Gorai.008G084700.1.D	1842	1731.07	134.648	2.66949
Gorai.008G084800.1.A	633	522.068	1.16299	0.0764527
Gorai.008G084800.1.D	633	522.068	2.7512	0.180858
Gorai.008G084900.1.A	1037	926.068	0	0
Gorai.008G084900.1.D	1037	926.068	40	1.48238
Gorai.008G085000.1.A	1174	1063.07	73.2188	2.36376
Gorai.008G085000.1.D	1174	1063.07	25.7812	0.832311
Gorai.008G085100.1.A	609	498.068	0	0
Gorai.008G085100.1.D	609	498.068	0	0
Gorai.008G085200.1.A	992	881.068	0	0
Gorai.008G085200.1.D	992	881.068	3	0.116857
Gorai.008G085300.1.A	848	737.068	13	0.605311
Gorai.008G085300.1.D	848	737.068	0	0
Gorai.008G085400.1.A	624	513.068	3.04802	0.203885
Gorai.008G085400.1.D	624	513.068	3.04802	0.203885
Gorai.008G085500.1.A	1059	948.068	0	0
Gorai.008G085500.1.D	1059	948.068	0	0
Gorai.008G085600.1.A	908	797.068	0	0
Gorai.008G085600.1.D	908	797.068	8	0.344459
Gorai.008G085700.1.A	1167	1056.07	6.0566	0.196825
Gorai.008G085700.1.D	1167	1056.07	100.943	3.28041
Gorai.008G085800.1.A	754	643.068	0	0
Gorai.008G085800.1.D	754	643.068	0	0
Gorai.008G085900.1.A	1577	1466.07	0	0
Gorai.008G085900.1.D	1577	1466.07	94.3251	2.20808
Gorai.008G086000.1.A	3004	2893.07	9.84615	0.116802
Gorai.008G086000.1.D	3004	2893.07	6.15385	0.0730013
Gorai.008G086100.1.A	1771	1660.07	4.57143	0.0945081
Gorai.008G086100.1.D	1771	1660.07	3.42857	0.070881
Gorai.008G086200.1.A	2747	2636.07	190.546	2.48077
Gorai.008G086200.1.D	2747	2636.07	12.454	0.162142
Gorai.008G086300.1.A	2157	2046.07	41.2683	0.692212
Gorai.008G086300.1.D	2157	2046.07	52.7317	0.884493
Gorai.008G086400.1.A	1513	1402.07	0	0
Gorai.008G086400.1.D	1513	1402.07	0	0
Gorai.008G086500.1.A	1992	1881.07	45.5204	0.830508
Gorai.008G086500.1.D	1992	1881.07	0	0
Gorai.008G086600.1.A	669	558.068	0	0
Gorai.008G086600.1.D	669	558.068	0	0
Gorai.008G086700.1.A	1553	1442.07	220.626	5.25066
Gorai.008G086700.1.D	1553	1442.07	105.374	2.50778
Gorai.008G086800.1.A	1292	1181.07	9.5	0.276052
Gorai.008G086800.1.D	1292	1181.07	9.5	0.276052
Gorai.008G086900.1.A	489	378.105	9.5	0.862292
Gorai.008G086900.1.D	489	378.105	9.5	0.862292
Gorai.008G087000.1.A	641	530.068	1	0.0647457
Gorai.008G087000.1.D	641	530.068	0	0
Gorai.008G087100.1.A	801	690.068	19.25	0.957374
Gorai.008G087100.1.D	801	690.068	57.75	2.87212
Gorai.008G087200.1.A	1503	1392.07	209.231	5.15831
Gorai.008G087200.1.D	1503	1392.07	470.769	11.6062
Gorai.008G087300.1.A	3128	3017.07	692.52	7.87752
Gorai.008G087300.1.D	3128	3017.07	367.48	4.18015
Gorai.008G087400.1.A	1176	1065.07	0	0
Gorai.008G087400.1.D	1176	1065.07	0	0
Gorai.008G087500.1.A	3478	3367.07	46.3448	0.472381
Gorai.008G087500.1.D	3478	3367.07	177.655	1.81079
Gorai.008G087600.1.A	1669	1558.07	6	0.132162
Gorai.008G087600.1.D	1669	1558.07	0	0
Gorai.008G087700.1.A	497	386.105	36.7826	3.26949
Gorai.008G087700.1.D	497	386.105	10.2174	0.908192
Gorai.008G087800.1.A	1371	1260.07	132.569	3.61071
Gorai.008G087800.1.D	1371	1260.07	33.4306	0.910526
Gorai.008G087900.1.A	2396	2285.07	15.5	0.232796
Gorai.008G087900.1.D	2396	2285.07	46.5	0.698388
Gorai.008G088000.1.A	1506	1395.07	14.8648	0.365684
Gorai.008G088000.1.D	1506	1395.07	14.8648	0.365684
Gorai.008G088100.1.A	1668	1557.07	121.8	2.68462
Gorai.008G088100.1.D	1668	1557.07	81.2	1.78975
Gorai.008G088200.1.A	907	796.068	20.8309	0.89805
Gorai.008G088200.1.D	907	796.068	20.8309	0.89805
Gorai.008G088300.1.A	757	646.068	66	3.50597
Gorai.008G088300.1.D	757	646.068	79	4.19654
Gorai.008G088400.1.A	819	708.068	63.9727	3.10072
Gorai.008G088400.1.D	819	708.068	63.9727	3.10072
Gorai.008G088500.1.A	3790	3679.07	186.276	1.73765
Gorai.008G088500.1.D	3790	3679.07	162.724	1.51795
Gorai.008G088600.1.A	1681	1570.07	602.885	13.1783
Gorai.008G088600.1.D	1681	1570.07	418.591	9.14985
Gorai.008G088700.1.A	1374	1263.07	331.544	9.00859
Gorai.008G088700.1.D	1374	1263.07	162.456	4.41421
Gorai.008G088800.1.A	647	536.068	0	0
Gorai.008G088800.1.D	647	536.068	10	0.640211
Gorai.008G088900.1.A	2058	1947.07	2	0.0352526
Gorai.008G088900.1.D	2058	1947.07	0	0
Gorai.008G089000.1.A	362	251.131	0	0
Gorai.008G089000.1.D	362	251.131	0	0
Gorai.008G089100.1.A	1636	1525.07	0	0
Gorai.008G089100.1.D	1636	1525.07	5	0.112518
Gorai.008G089200.1.A	495	384.105	25.5	2.27842
Gorai.008G089200.1.D	495	384.105	25.5	2.27842
Gorai.008G089300.1.A	2509	2398.07	318	4.55102
Gorai.008G089300.1.D	2509	2398.07	0	0
Gorai.008G089400.1.A	1072	961.068	0	0
Gorai.008G089400.1.D	1072	961.068	0	0
Gorai.008G089500.1.A	1369	1258.07	13	0.354635
Gorai.008G089500.1.D	1369	1258.07	13	0.354635
Gorai.008G089600.1.A	872	761.068	0	0
Gorai.008G089600.1.D	872	761.068	0	0
Gorai.008G089700.1.A	327	216.217	0	0
Gorai.008G089700.1.D	327	216.217	0	0
Gorai.008G089800.1.A	480	369.105	0	0
Gorai.008G089800.1.D	480	369.105	0	0
Gorai.008G089900.1.A	4284	4173.07	344.067	2.82963
Gorai.008G089900.1.D	4284	4173.07	449.933	3.70029
Gorai.008G090000.1.A	1053	942.068	27.4	0.998185
Gorai.008G090000.1.D	1053	942.068	109.6	3.99274
Gorai.008G090100.1.A	1022	911.068	52.5504	1.97956
Gorai.008G090100.1.D	1022	911.068	126.599	4.76893
Gorai.008G090200.1.A	1347	1236.07	204.59	5.68048
Gorai.008G090200.1.D	1347	1236.07	107.41	2.98225
Gorai.008G090300.1.A	1377	1266.07	157.857	4.27908
Gorai.008G090300.1.D	1377	1266.07	1869.14	50.6673
Gorai.008G090400.1.A	1625	1514.07	114.765	2.6014
Gorai.008G090400.1.D	1625	1514.07	35.2349	0.798676
Gorai.008G090500.1.A	1226	1115.07	206.337	6.35067
Gorai.008G090500.1.D	1226	1115.07	126.663	3.89843
Gorai.008G090600.1.A	2747	2636.07	158.211	2.05979
Gorai.008G090600.1.D	2747	2636.07	139.789	1.81995
Gorai.008G090700.1.A	1235	1124.07	271.674	8.29464
Gorai.008G090700.1.D	1235	1124.07	100.532	3.06942
Gorai.008G090800.1.A	1977	1866.07	40.5	0.744853
Gorai.008G090800.1.D	1977	1866.07	40.5	0.744853
Gorai.008G090900.1.A	315	204.373	1	0.167926
Gorai.008G090900.1.D	315	204.373	1	0.167926
Gorai.008G091000.1.A	708	597.068	72.2029	4.15024
Gorai.008G091000.1.D	708	597.068	21.7971	1.2529
Gorai.008G091100.1.A	1943	1832.07	40.0685	0.750592
Gorai.008G091100.1.D	1943	1832.07	34.9315	0.654363
Gorai.008G091200.1.A	1647	1536.07	15	0.335138
Gorai.008G091200.1.D	1647	1536.07	10	0.223425
Gorai.008G091300.1.A	705	594.068	0	0
Gorai.008G091300.1.D	705	594.068	0	0
Gorai.008G091400.1.A	1380	1269.07	2	0.0540864
Gorai.008G091400.1.D	1380	1269.07	1	0.0270432
Gorai.008G091500.1.A	957	846.068	3	0.121691
Gorai.008G091500.1.D	957	846.068	0	0
Gorai.008G091600.1.A	1163	1052.07	41.5	1.35378
Gorai.008G091600.1.D	1163	1052.07	41.5	1.35378
Gorai.008G091700.1.A	1180	1069.07	665	21.3481
Gorai.008G091700.1.D	1180	1069.07	665	21.3481
Gorai.008G091800.1.A	666	555.068	0.514715	0.0318246
Gorai.008G091800.1.D	666	555.068	0.514715	0.0318246
Gorai.008G091900.1.A	1219	1108.07	80.9714	2.50789
Gorai.008G091900.1.D	1219	1108.07	28.0286	0.868115
Gorai.008G092000.1.A	1778	1667.07	2.33333	0.0480359
Gorai.008G092000.1.D	1778	1667.07	4.66667	0.0960719
Gorai.008G092100.1.A	1778	1667.07	419.889	8.64418
Gorai.008G092100.1.D	1778	1667.07	301.111	6.19893
Gorai.008G092200.1.A	969	858.068	9.25435	0.370141
Gorai.008G092200.1.D	969	858.068	74.0348	2.96112
Gorai.008G092300.1.A	1354	1243.07	125	3.4511
Gorai.008G092300.1.D	1354	1243.07	0	0
Gorai.008G092400.1.A	248	137.958	0	0
Gorai.008G092400.1.D	248	137.958	0	0
Gorai.008G092500.1.A	819	708.068	29	1.40561
Gorai.008G092500.1.D	819	708.068	0	0
Gorai.008G092600.1.A	1488	1377.07	516.459	12.8713
Gorai.008G092600.1.D	1488	1377.07	16.5414	0.412248
Gorai.008G092700.1.A	2706	2595.07	204.499	2.70449
Gorai.008G092700.1.D	2706	2595.07	845.501	11.1817
Gorai.008G092800.1.A	1851	1740.07	178	3.51072
Gorai.008G092800.1.D	1851	1740.07	0	0
Gorai.008G092900.1.A	1819	1708.07	10.303	0.207015
Gorai.008G092900.1.D	1819	1708.07	23.697	0.476135
Gorai.008G093000.1.A	2295	2184.07	151.861	2.38629
Gorai.008G093000.1.D	2295	2184.07	84.1391	1.32213
Gorai.008G093100.1.A	800	689.068	96.1688	4.78977
Gorai.008G093100.1.D	800	689.068	11.7956	0.58749
Gorai.008G093200.1.A	207	98.4274	10	3.4868
Gorai.008G093200.1.D	207	98.4274	22	7.67096
Gorai.008G093300.1.A	2760	2649.07	89.9853	1.16579
Gorai.008G093300.1.D	2760	2649.07	121.015	1.56779
Gorai.008G093400.1.A	669	558.068	19.0011	1.16851
Gorai.008G093400.1.D	669	558.068	19.0011	1.16851
Gorai.008G093500.1.A	2815	2704.07	290.278	3.68416
Gorai.008G093500.1.D	2815	2704.07	212.722	2.69984
Gorai.008G093600.1.A	2662	2551.07	19.3585	0.260431
Gorai.008G093600.1.D	2662	2551.07	37.6415	0.506393
Gorai.008G093700.1.A	992	881.068	11.742	0.457378
Gorai.008G093700.1.D	992	881.068	11.742	0.457378
Gorai.008G093800.1.A	3548	3437.07	74.2857	0.741754
Gorai.008G093800.1.D	3548	3437.07	55.7143	0.556316
Gorai.008G093900.1.A	102	23.3501	0	0
Gorai.008G093900.1.D	102	23.3501	0	0
Gorai.008G094000.1.A	1603	1492.07	14.8571	0.341735
Gorai.008G094000.1.D	1603	1492.07	17.1429	0.39431
Gorai.008G094100.1.A	4717	4606.07	575.308	4.2866
Gorai.008G094100.1.D	4717	4606.07	686.692	5.11652
Gorai.008G094200.1.A	306	195.392	8.50385	1.49366
Gorai.008G094200.1.D	306	195.392	8.50385	1.49366
Gorai.008G094300.1.A	3115	3004.07	8260.48	94.371
Gorai.008G094300.1.D	3115	3004.07	8153.5	93.1488
Gorai.008G094400.1.A	1663	1552.07	650.893	14.3927
Gorai.008G094400.1.D	1663	1552.07	564.107	12.4737
Gorai.008G094500.1.A	1994	1883.07	1662.72	30.3037
Gorai.008G094500.1.D	1994	1883.07	3816.28	69.5532
Gorai.008G094600.1.A	2823	2712.07	61.3408	0.776232
Gorai.008G094600.1.D	2823	2712.07	121.659	1.53953
Gorai.008G094700.1.A	767	656.068	23.6058	1.23484
Gorai.008G094700.1.D	767	656.068	23.6058	1.23484
Gorai.008G094800.1.A	449	338.105	4.92316	0.499731
Gorai.008G094800.1.D	449	338.105	0.217638	0.0220916
Gorai.008G094900.1.A	1187	1076.07	4.19048	0.133649
Gorai.008G094900.1.D	1187	1076.07	193.81	6.18128
Gorai.008G095000.1.A	1661	1550.07	19.63	0.434622
Gorai.008G095000.1.D	1661	1550.07	19.63	0.434622
Gorai.008G095100.1.A	2597	2486.07	337.353	4.65709
Gorai.008G095100.1.D	2597	2486.07	440.647	6.08304
Gorai.008G095200.1.A	499	388.105	12.2407	1.08243
Gorai.008G095200.1.D	499	388.105	12.2407	1.08243
Gorai.008G095300.1.A	3003	2892.07	0	0
Gorai.008G095300.1.D	3003	2892.07	65	0.771343
Gorai.008G095400.1.A	1252	1141.07	86.4095	2.59892
Gorai.008G095400.1.D	1252	1141.07	124.59	3.74728
Gorai.008G095500.1.A	1796	1685.07	117.161	2.3862
Gorai.008G095500.1.D	1796	1685.07	125.839	2.56296
Gorai.008G095600.1.A	348	237.155	3.7997	0.549871
Gorai.008G095600.1.D	348	237.155	0	0
Gorai.008G095700.1.A	1926	1815.07	14.3846	0.271987
Gorai.008G095700.1.D	1926	1815.07	19.6154	0.370891
Gorai.008G095800.1.A	813	702.068	0	0
Gorai.008G095800.1.D	813	702.068	0	0
Gorai.008G095900.1.A	1967	1856.07	825.318	15.2605
Gorai.008G095900.1.D	1967	1856.07	1718.19	31.7703
Gorai.008G096000.1.A	1296	1185.07	355.435	10.2934
Gorai.008G096000.1.D	1296	1185.07	369.565	10.7026
Gorai.008G096100.1.A	5035	4924.07	656.143	4.57317
Gorai.008G096100.1.D	5035	4924.07	874.857	6.09756
Gorai.008G096200.1.A	2082	1971.07	916.462	15.9572
Gorai.008G096200.1.D	2082	1971.07	791.538	13.782
Gorai.008G096300.1.A	2384	2273.07	637.789	9.62958
Gorai.008G096300.1.D	2384	2273.07	874.211	13.1992
Gorai.008G096400.1.A	1979	1868.07	5.35281	0.0983405
Gorai.008G096400.1.D	1979	1868.07	5.35281	0.0983405
Gorai.008G096500.1.A	1800	1689.07	134.142	2.7256
Gorai.008G096500.1.D	1800	1689.07	275.858	5.60506
Gorai.008G096600.1.A	1771	1660.07	46.2689	0.956546
Gorai.008G096600.1.D	1771	1660.07	34.5128	0.713505
Gorai.008G096700.1.A	1580	1469.07	6.44941	0.150668
Gorai.008G096700.1.D	1580	1469.07	3.76893	0.0880478
Gorai.008G096800.1.A	2187	2076.07	154.537	2.55466
Gorai.008G096800.1.D	2187	2076.07	153.463	2.53692
Gorai.008G096900.1.A	1468	1357.07	76.65	1.93844
Gorai.008G096900.1.D	1468	1357.07	112.35	2.84128
Gorai.008G097000.1.A	2759	2648.07	266.926	3.45943
Gorai.008G097000.1.D	2759	2648.07	98.4872	1.27642
Gorai.008G097100.1.A	1987	1876.07	3957.68	72.3994
Gorai.008G097100.1.D	1987	1876.07	3610.32	66.045
Gorai.008G097200.1.A	3614	3503.07	225.792	2.21209
Gorai.008G097200.1.D	3614	3503.07	167.208	1.63814
Gorai.008G097300.1.A	1488	1377.07	0	0
Gorai.008G097300.1.D	1488	1377.07	45.9556	1.14532
Gorai.008G097400.1.A	334	223.176	1	0.153778
Gorai.008G097400.1.D	334	223.176	1	0.153778
Gorai.008G097500.1.A	3858	3747.07	321.213	2.94201
Gorai.008G097500.1.D	3858	3747.07	469.787	4.30281
Gorai.008G097600.1.A	2122	2011.07	179.779	3.068
Gorai.008G097600.1.D	2122	2011.07	236.221	4.0312
Gorai.008G097700.1.A	990	879.068	13	0.507532
Gorai.008G097700.1.D	990	879.068	13	0.507532
Gorai.008G097800.1.A	1114	1003.07	0	0
Gorai.008G097800.1.D	1114	1003.07	0	0
Gorai.008G097900.1.A	1250	1139.07	124.875	3.76243
Gorai.008G097900.1.D	1250	1139.07	97.125	2.92634
Gorai.008G098000.1.A	2034	1923.07	0	0
Gorai.008G098000.1.D	2034	1923.07	5	0.0892315
Gorai.008G098100.1.A	1642	1531.07	34.6296	0.77624
Gorai.008G098100.1.D	1642	1531.07	20.3704	0.456612
Gorai.008G098200.1.A	1596	1485.07	664.535	15.3573
Gorai.008G098200.1.D	1596	1485.07	1240.47	28.6669
Gorai.008G098300.1.A	1445	1334.07	11.7728	0.302862
Gorai.008G098300.1.D	1445	1334.07	11.7728	0.302862
Gorai.008G098400.1.A	2005	1894.07	120.459	2.18266
Gorai.008G098400.1.D	2005	1894.07	310.541	5.62686
Gorai.008G098500.1.A	726	615.068	9	0.502183
Gorai.008G098500.1.D	726	615.068	23	1.28336
Gorai.008G098600.1.A	475	364.105	5	0.471288
