target_id	length	eff_length	est_counts	tpm
Gorai.009G059000.1.A	5757	5647.52	104.3	1.04729
Gorai.009G059000.1.D	5757	5647.52	135.603	1.3616
Gorai.009G059100.1.A	5774	5664.52	94.5763	0.946803
Gorai.009G059100.1.D	5774	5664.52	91.5214	0.91622
Gorai.009G059200.1.A	1774	1664.52	0	0
Gorai.009G059200.1.D	1774	1664.52	1	0.0340683
Gorai.009G059300.1.A	1380	1270.52	0	0
Gorai.009G059300.1.D	1380	1270.52	0	0
Gorai.009G059400.1.A	1919	1809.52	0	0
Gorai.009G059400.1.D	1919	1809.52	1	0.0313384
Gorai.009G059500.1.A	1800	1690.52	21.4634	0.719976
Gorai.009G059500.1.D	1800	1690.52	22.5366	0.755975
Gorai.009G059600.1.A	1351	1241.52	212.705	9.71545
Gorai.009G059600.1.D	1351	1241.52	169.295	7.7327
Gorai.009G059700.1.A	3571	3461.52	193.368	3.16781
Gorai.009G059700.1.D	3571	3461.52	202.632	3.31956
Gorai.009G059800.1.A	1610	1500.52	380.656	14.3857
Gorai.009G059800.1.D	1610	1500.52	262.344	9.91446
Gorai.009G059900.1.A	2930	2820.52	65.4545	1.31598
Gorai.009G059900.1.D	2930	2820.52	126.545	2.54424
Gorai.009G060000.1.A	2222	2112.52	4.8	0.128849
Gorai.009G060000.1.D	2222	2112.52	31.2	0.837517
Gorai.009G060100.1.A	894	784.521	2	0.144566
Gorai.009G060100.1.D	894	784.521	0	0
Gorai.009G060200.1.A	2149	2039.52	37.1795	1.03375
Gorai.009G060200.1.D	2149	2039.52	12.8205	0.356465
Gorai.009G060300.1.A	2341	2231.52	7	0.177884
Gorai.009G060300.1.D	2341	2231.52	7	0.177884
Gorai.009G060400.1.A	1272	1162.52	0	0
Gorai.009G060400.1.D	1272	1162.52	0	0
Gorai.009G060500.1.A	2048	1938.52	23.194	0.678494
Gorai.009G060500.1.D	2048	1938.52	198.806	5.81566
Gorai.009G060600.1.A	1361	1251.52	6.11111	0.276899
Gorai.009G060600.1.D	1361	1251.52	4.88889	0.22152
Gorai.009G060700.1.A	1899	1789.52	13.0625	0.413933
Gorai.009G060700.1.D	1899	1789.52	5.9375	0.188151
Gorai.009G060800.1.A	1421	1311.52	16.6154	0.718415
Gorai.009G060800.1.D	1421	1311.52	19.3846	0.83815
Gorai.009G060900.1.A	1228	1118.52	0	0
Gorai.009G060900.1.D	1228	1118.52	0	0
Gorai.009G061000.1.A	2548	2438.52	35.9552	0.836133
Gorai.009G061000.1.D	2548	2438.52	37.0448	0.861471
Gorai.009G061100.1.A	1530	1420.52	0	0
Gorai.009G061100.1.D	1530	1420.52	0	0
Gorai.009G061200.1.A	1629	1519.52	328.101	12.2445
Gorai.009G061200.1.D	1629	1519.52	602.899	22.4998
Gorai.009G061300.1.A	648	538.521	6	0.631813
Gorai.009G061300.1.D	648	538.521	1	0.105302
Gorai.009G061400.1.A	2011	1901.52	126.138	3.76171
Gorai.009G061400.1.D	2011	1901.52	122.862	3.664
Gorai.009G061500.1.A	465	355.521	0	0
Gorai.009G061500.1.D	465	355.521	0	0
Gorai.009G061600.1.A	1380	1270.52	239.423	10.6862
Gorai.009G061600.1.D	1380	1270.52	321.577	14.353
Gorai.009G061700.1.A	1802	1692.52	286.963	9.61463
Gorai.009G061700.1.D	1802	1692.52	510.037	17.0886
Gorai.009G061800.1.A	300	190.658	0	0
Gorai.009G061800.1.D	300	190.658	1	0.29743
Gorai.009G061900.1.A	3365	3255.52	67.9856	1.18423
Gorai.009G061900.1.D	3365	3255.52	64.6804	1.12666
Gorai.009G062000.1.A	3724	3614.52	132.124	2.07287
Gorai.009G062000.1.D	3724	3614.52	169.21	2.6547
Gorai.009G062100.1.A	845	735.521	17.2973	1.33359
Gorai.009G062100.1.D	845	735.521	22.7027	1.75034
Gorai.009G062200.1.A	2107	1997.52	113.336	3.21748
Gorai.009G062200.1.D	2107	1997.52	180.664	5.12886
Gorai.009G062300.1.A	1720	1610.52	8	0.281685
Gorai.009G062300.1.D	1720	1610.52	55	1.93658
Gorai.009G062400.1.A	1067	957.521	1.08889	0.0644875
Gorai.009G062400.1.D	1067	957.521	47.9111	2.83745
Gorai.009G062500.1.A	5086	4976.52	3	0.034185
Gorai.009G062500.1.D	5086	4976.52	2	0.02279
Gorai.009G062600.1.A	1381	1271.52	2	0.0891962
Gorai.009G062600.1.D	1381	1271.52	1	0.0445981
Gorai.009G062700.1.A	780	670.521	0	0
Gorai.009G062700.1.D	780	670.521	1.03723	0.0877204
Gorai.009G062800.1.A	1929	1819.52	185.557	5.78311
Gorai.009G062800.1.D	1929	1819.52	148.405	4.62522
Gorai.009G062900.1.A	3208	3098.52	33.9851	0.621976
Gorai.009G062900.1.D	3208	3098.52	35.0149	0.640824
Gorai.009G063000.1.A	2562	2452.52	1027.61	23.7605
Gorai.009G063000.1.D	2562	2452.52	1025.24	23.7058
Gorai.009G063100.1.A	303	193.658	7.26316	2.12682
Gorai.009G063100.1.D	303	193.658	15.7368	4.6081
Gorai.009G063200.1.A	906	796.521	32.8125	2.33605
Gorai.009G063200.1.D	906	796.521	51.1875	3.64424
Gorai.009G063300.1.A	1108	998.521	51.9423	2.94988
Gorai.009G063300.1.D	1108	998.521	94.0577	5.34167
Gorai.009G063400.1.A	4073	3963.52	63.8049	0.912878
Gorai.009G063400.1.D	4073	3963.52	45.1951	0.646622
Gorai.009G063500.1.A	1223	1113.52	27.7105	1.41119
Gorai.009G063500.1.D	1223	1113.52	11.2895	0.57493
Gorai.009G063600.1.A	1398	1288.52	121.605	5.35182
Gorai.009G063600.1.D	1398	1288.52	42.3946	1.86577
Gorai.009G063700.1.A	1695	1585.52	1	0.0357658
Gorai.009G063700.1.D	1695	1585.52	0	0
Gorai.009G063800.1.A	3888	3778.52	99.2903	1.49013
Gorai.009G063800.1.D	3888	3778.52	90.7097	1.36136
Gorai.009G063900.1.A	2059	1949.52	0	0
Gorai.009G063900.1.D	2059	1949.52	0	0
Gorai.009G064000.1.A	2226	2116.52	10.7333	0.287576
Gorai.009G064000.1.D	2226	2116.52	81.2667	2.17736
Gorai.009G064100.1.A	2896	2786.52	62.0442	1.26264
Gorai.009G064100.1.D	2896	2786.52	60.9558	1.24049
Gorai.009G064200.1.A	1864	1754.52	80.5039	2.60195
Gorai.009G064200.1.D	1864	1754.52	61.4961	1.9876
Gorai.009G064300.1.A	1064	954.521	46.4423	2.75911
Gorai.009G064300.1.D	1064	954.521	91.5577	5.43938
Gorai.009G064400.1.A	1037	927.521	4	0.244555
Gorai.009G064400.1.D	1037	927.521	0	0
Gorai.009G064500.1.A	1880	1770.52	28.2745	0.905595
Gorai.009G064500.1.D	1880	1770.52	74.7255	2.39336
Gorai.009G064600.1.A	1067	957.521	193.846	11.4802
Gorai.009G064600.1.D	1067	957.521	181.154	10.7285
Gorai.009G064700.1.A	1397	1287.52	80.5607	3.54821
Gorai.009G064700.1.D	1397	1287.52	100.439	4.42374
Gorai.009G064800.1.A	1891	1781.52	770.215	24.5167
Gorai.009G064800.1.D	1891	1781.52	206.785	6.58215
Gorai.009G064900.1.A	2078	1968.52	195.746	5.63888
Gorai.009G064900.1.D	2078	1968.52	748.254	21.5551
Gorai.009G065000.1.A	1937	1827.52	3	0.0930891
Gorai.009G065000.1.D	1937	1827.52	0	0
Gorai.009G065100.1.A	1682	1572.52	142.606	5.14257
Gorai.009G065100.1.D	1682	1572.52	82.3944	2.97126
Gorai.009G065200.1.A	1537	1427.52	5.33333	0.211864
Gorai.009G065200.1.D	1537	1427.52	2.66667	0.105932
Gorai.009G065300.1.A	610	500.521	14	1.58615
Gorai.009G065300.1.D	610	500.521	19	2.15264
Gorai.009G065400.1.A	2815	2705.52	37.9167	0.79473
Gorai.009G065400.1.D	2815	2705.52	53.0833	1.11262
Gorai.009G065500.1.A	1924	1814.52	458.456	14.3277
Gorai.009G065500.1.D	1924	1814.52	40.5438	1.26707
Gorai.009G065600.1.A	1592	1482.52	706.016	27.0056
Gorai.009G065600.1.D	1592	1482.52	293.984	11.2451
Gorai.009G065700.1.A	1033	923.521	262.883	16.1419
Gorai.009G065700.1.D	1033	923.521	116.107	7.12936
Gorai.009G065800.1.A	667	557.521	17.5862	1.78875
Gorai.009G065800.1.D	667	557.521	12.4138	1.26265
Gorai.009G065900.1.A	265	155.881	1.5	0.545681
Gorai.009G065900.1.D	265	155.881	1.5	0.545681
Gorai.009G066000.1.A	4275	4165.52	4.76961	0.0649313
Gorai.009G066000.1.D	4275	4165.52	8	0.108908
Gorai.009G066100.1.A	1398	1288.52	242.919	10.6908
Gorai.009G066100.1.D	1398	1288.52	513.081	22.5806
Gorai.009G066200.1.A	842	732.521	150.837	11.6769
Gorai.009G066200.1.D	842	732.521	151.925	11.7611
Gorai.009G066300.1.A	4433	4323.52	1.48196	0.0194375
Gorai.009G066300.1.D	4433	4323.52	5.98735	0.0785303
Gorai.009G066400.1.A	1226	1116.52	0.516417	0.0262285
Gorai.009G066400.1.D	1226	1116.52	0.516417	0.0262285
Gorai.009G066500.1.A	3064	2954.52	23.375	0.448647
Gorai.009G066500.1.D	3064	2954.52	53.625	1.02925
Gorai.009G066600.1.A	2242	2132.52	77.3818	2.05772
Gorai.009G066600.1.D	2242	2132.52	146.618	3.89883
Gorai.009G066700.1.A	1880	1770.52	134.675	4.31345
Gorai.009G066700.1.D	1880	1770.52	72.3253	2.31648
Gorai.009G066800.1.A	9099	8989.52	165.5	1.044
Gorai.009G066800.1.D	9099	8989.52	165.5	1.044
Gorai.009G066900.1.A	1563	1453.52	2	0.0780277
Gorai.009G066900.1.D	1563	1453.52	6	0.234083
Gorai.009G067000.1.A	1288	1178.52	56.5714	2.72207
Gorai.009G067000.1.D	1288	1178.52	51.4286	2.47461
Gorai.009G067100.1.A	3805	3695.52	752.424	11.5459
Gorai.009G067100.1.D	3805	3695.52	693.576	10.6429
Gorai.009G067200.1.A	567	457.521	19	2.35495
Gorai.009G067200.1.D	567	457.521	12	1.48734
Gorai.009G067300.1.A	882	772.521	6	0.440434
Gorai.009G067300.1.D	882	772.521	25	1.83514
Gorai.009G067400.1.A	712	602.521	290.255	27.3179
Gorai.009G067400.1.D	712	602.521	822.745	77.4342
Gorai.009G067500.1.A	2433	2323.52	784.005	19.1343
Gorai.009G067500.1.D	2433	2323.52	457.995	11.1777
Gorai.009G067600.1.A	2322	2212.52	40.5195	1.03852
Gorai.009G067600.1.D	2322	2212.52	37.4805	0.960635
Gorai.009G067700.1.A	1525	1415.52	0	0
Gorai.009G067700.1.D	1525	1415.52	0	0
Gorai.009G067800.1.A	2602	2492.52	37.0349	0.842582
Gorai.009G067800.1.D	2602	2492.52	53.9651	1.22776
Gorai.009G067900.1.A	2677	2567.52	43.7703	0.96673
Gorai.009G067900.1.D	2677	2567.52	35.2297	0.7781
Gorai.009G068000.1.A	1947	1837.52	112.855	3.4828
Gorai.009G068000.1.D	1947	1837.52	135.528	4.18251
Gorai.009G068100.1.A	3638	3528.52	13.8554	0.222673
Gorai.009G068100.1.D	3638	3528.52	12.7616	0.205094
Gorai.009G068200.1.A	1698	1588.52	567.89	20.2727
Gorai.009G068200.1.D	1698	1588.52	346.11	12.3555
Gorai.009G068300.1.A	2197	2087.52	0	0
Gorai.009G068300.1.D	2197	2087.52	1	0.027165
Gorai.009G068400.1.A	1560	1450.52	216.2	8.45223
Gorai.009G068400.1.D	1560	1450.52	292.368	11.43
Gorai.009G068500.1.A	3218	3108.52	97.5502	1.77957
Gorai.009G068500.1.D	3218	3108.52	80.882	1.4755
Gorai.009G068600.1.A	781	671.521	21.125	1.78393
Gorai.009G068600.1.D	781	671.521	4.875	0.411675
Gorai.009G068700.1.A	2497	2387.52	21.1463	0.502259
Gorai.009G068700.1.D	2497	2387.52	29.8537	0.709072
Gorai.009G068800.1.A	1453	1343.52	71.3231	3.01041
Gorai.009G068800.1.D	1453	1343.52	80.6769	3.40522
Gorai.009G068900.1.A	786	676.521	0	0
Gorai.009G068900.1.D	786	676.521	0	0
Gorai.009G069000.1.A	1150	1040.52	45.4154	2.4751
Gorai.009G069000.1.D	1150	1040.52	26.5846	1.44884
Gorai.009G069100.1.A	1697	1587.52	157.616	5.63016
Gorai.009G069100.1.D	1697	1587.52	12.3841	0.44237
Gorai.009G069200.1.A	2330	2220.52	471.93	12.0521
Gorai.009G069200.1.D	2330	2220.52	424.07	10.8298
Gorai.009G069300.1.A	3825	3715.52	218.359	3.33267
Gorai.009G069300.1.D	3825	3715.52	376.641	5.74841
Gorai.009G069400.1.A	435	325.554	0	0
Gorai.009G069400.1.D	435	325.554	0	0
Gorai.009G069500.1.A	785	675.521	58.5	4.91085
Gorai.009G069500.1.D	785	675.521	121.5	10.1995
Gorai.009G069600.1.A	1026	916.521	290.658	17.9837
Gorai.009G069600.1.D	1026	916.521	179.342	11.0963
Gorai.009G069700.1.A	1301	1191.52	35.8886	1.70803
Gorai.009G069700.1.D	1301	1191.52	27.8946	1.32757
Gorai.009G069800.1.A	1771	1661.52	49.8161	1.70022
Gorai.009G069800.1.D	1771	1661.52	147.184	5.02336
Gorai.009G069900.1.A	1795	1685.52	299.683	10.0825
Gorai.009G069900.1.D	1795	1685.52	408.317	13.7374
Gorai.009G070000.1.A	635	525.521	2	0.215814
Gorai.009G070000.1.D	635	525.521	1	0.107907
Gorai.009G070100.1.A	2760	2650.52	240.087	5.13661
Gorai.009G070100.1.D	2760	2650.52	253.913	5.43244
Gorai.009G070200.1.A	1053	943.521	0	0
Gorai.009G070200.1.D	1053	943.521	2	0.120204
Gorai.009G070300.1.A	1288	1178.52	170.463	8.20223
Gorai.009G070300.1.D	1288	1178.52	111.537	5.36689
Gorai.009G070400.1.A	1834	1724.52	17.1127	0.562717
Gorai.009G070400.1.D	1834	1724.52	17	0.559011
Gorai.009G070500.1.A	1015	905.521	86.0549	5.38911
Gorai.009G070500.1.D	1015	905.521	104.945	6.57209
Gorai.009G070600.1.A	2303	2193.52	256.203	6.62342
Gorai.009G070600.1.D	2303	2193.52	178.797	4.6223
Gorai.009G070700.1.A	2440	2330.52	155.919	3.79389
Gorai.009G070700.1.D	2440	2330.52	161.081	3.91952
Gorai.009G070800.1.A	1027	917.521	0	0
Gorai.009G070800.1.D	1027	917.521	0	0
Gorai.009G070900.1.A	1710	1600.52	0	0
Gorai.009G070900.1.D	1710	1600.52	0	0
Gorai.009G071000.1.A	2868	2758.52	22.0909	0.454127
Gorai.009G071000.1.D	2868	2758.52	4.90909	0.100917
Gorai.009G071100.1.A	1702	1592.52	17.8507	0.63564
Gorai.009G071100.1.D	1702	1592.52	4.35632	0.155122
Gorai.009G071200.1.A	3909	3799.52	1.49214	0.0222701
Gorai.009G071200.1.D	3909	3799.52	27.3008	0.407462
Gorai.009G071300.1.A	6954	6844.52	1	0.00828509
Gorai.009G071300.1.D	6954	6844.52	0	0
Gorai.009G071400.1.A	2942	2832.52	27.451	0.549572
Gorai.009G071400.1.D	2942	2832.52	28.549	0.571555
Gorai.009G071500.1.A	1098	988.521	17	0.975221
Gorai.009G071500.1.D	1098	988.521	18	1.03259
Gorai.009G071600.1.A	1884	1774.52	92.0833	2.94266
Gorai.009G071600.1.D	1884	1774.52	362.917	11.5975
Gorai.009G071700.1.A	2110	2000.52	29980	849.824
Gorai.009G071700.1.D	2110	2000.52	24844	704.235
Gorai.009G071800.1.A	2193	2083.52	23.1429	0.629882
Gorai.009G071800.1.D	2193	2083.52	21.8571	0.594889
Gorai.009G071900.1.A	2206	2096.52	1	0.0270484
Gorai.009G071900.1.D	2206	2096.52	1	0.0270484
Gorai.009G072000.1.A	3129	3019.52	81.8519	1.5372
Gorai.009G072000.1.D	3129	3019.52	54.1481	1.01692
Gorai.009G072100.1.A	1366	1256.52	26.2857	1.18629
Gorai.009G072100.1.D	1366	1256.52	13.7143	0.618933
Gorai.009G072200.1.A	2063	1953.52	29.4177	0.853947
Gorai.009G072200.1.D	2063	1953.52	53.5823	1.5554
Gorai.009G072300.1.A	1204	1094.52	260.093	13.4755
Gorai.009G072300.1.D	1204	1094.52	215.907	11.1862
Gorai.009G072400.1.A	2711	2601.52	109.518	2.38725
Gorai.009G072400.1.D	2711	2601.52	70.4819	1.53635
Gorai.009G072500.1.A	3335	3225.52	194.828	3.42525
Gorai.009G072500.1.D	3335	3225.52	300.172	5.27728
Gorai.009G072600.1.A	1648	1538.52	3	0.110575
Gorai.009G072600.1.D	1648	1538.52	6	0.22115
Gorai.009G072700.1.A	2322	2212.52	64.9091	1.66364
Gorai.009G072700.1.D	2322	2212.52	54.0909	1.38636
Gorai.009G072800.1.A	2390	2280.52	9.2	0.228767
Gorai.009G072800.1.D	2390	2280.52	13.8	0.343151
Gorai.009G072900.1.A	2031	1921.52	85.8247	2.53284
Gorai.009G072900.1.D	2031	1921.52	25.1753	0.742966
Gorai.009G073000.1.A	2211	2101.52	49	1.32222
Gorai.009G073000.1.D	2211	2101.52	56	1.5111
Gorai.009G073100.1.A	995	885.521	0	0
Gorai.009G073100.1.D	995	885.521	0	0
Gorai.009G073200.1.A	1263	1153.52	0	0
Gorai.009G073200.1.D	1263	1153.52	0	0
Gorai.009G073300.1.A	1253	1143.52	0	0
Gorai.009G073300.1.D	1253	1143.52	0	0
Gorai.009G073400.1.A	862	752.521	0	0
Gorai.009G073400.1.D	862	752.521	1	0.0753566
Gorai.009G073500.1.A	840	730.521	29	2.25115
Gorai.009G073500.1.D	840	730.521	14	1.08676
Gorai.009G073600.1.A	1460	1350.52	13.7222	0.576187
Gorai.009G073600.1.D	1460	1350.52	5.27778	0.22161
Gorai.009G073700.1.A	2038	1928.52	49.7015	1.46145
Gorai.009G073700.1.D	2038	1928.52	24.2985	0.714489
Gorai.009G073800.1.A	2522	2412.52	12.1538	0.285682
Gorai.009G073800.1.D	2522	2412.52	66.8462	1.57125
Gorai.009G073900.1.A	687	577.521	0	0
Gorai.009G073900.1.D	687	577.521	0	0
Gorai.009G074000.1.A	3056	2946.52	33.6538	0.647687
Gorai.009G074000.1.D	3056	2946.52	36.3462	0.699502
Gorai.009G074100.1.A	1220	1110.52	0	0
Gorai.009G074100.1.D	1220	1110.52	2	0.102128
Gorai.009G074200.1.A	4704	4594.52	53.8116	0.664165
Gorai.009G074200.1.D	4704	4594.52	25.1884	0.310886
Gorai.009G074300.1.A	1333	1223.52	0	0
Gorai.009G074300.1.D	1333	1223.52	4	0.185391
Gorai.009G074400.1.A	2806	2696.52	17.8947	0.376324
Gorai.009G074400.1.D	2806	2696.52	2.10526	0.0442734
Gorai.009G074500.1.A	1197	1087.52	0	0
Gorai.009G074500.1.D	1197	1087.52	5	0.260719
Gorai.009G074600.1.A	752	642.521	0	0
Gorai.009G074600.1.D	752	642.521	0	0
Gorai.009G074700.1.A	771	661.521	2	0.171446
Gorai.009G074700.1.D	771	661.521	0	0
Gorai.009G074800.1.A	1692	1582.52	58.4138	2.09318
Gorai.009G074800.1.D	1692	1582.52	95.5862	3.4252
Gorai.009G074900.1.A	3173	3063.52	93.0194	1.72184
Gorai.009G074900.1.D	3173	3063.52	68.9806	1.27687
Gorai.009G075000.1.A	1018	908.521	2	0.124835
Gorai.009G075000.1.D	1018	908.521	10	0.624173
Gorai.009G075100.1.A	1020	910.521	0	0
Gorai.009G075100.1.D	1020	910.521	0	0
Gorai.009G075200.1.A	2070	1960.52	114.158	3.302
Gorai.009G075200.1.D	2070	1960.52	206.842	5.98283
Gorai.009G075300.1.A	2225	2115.52	0	0
Gorai.009G075300.1.D	2225	2115.52	4	0.107222
Gorai.009G075400.1.A	642	532.521	0	0
Gorai.009G075400.1.D	642	532.521	0	0
Gorai.009G075500.1.A	1552	1442.52	220.045	8.65027
Gorai.009G075500.1.D	1552	1442.52	369.543	14.5272
Gorai.009G075600.1.A	3677	3567.52	21.7143	0.345159
Gorai.009G075600.1.D	3677	3567.52	10.2857	0.163496
Gorai.009G075700.1.A	2556	2446.52	232.865	5.39754
Gorai.009G075700.1.D	2556	2446.52	154.135	3.57266
Gorai.009G075800.1.A	507	397.521	0	0
Gorai.009G075800.1.D	507	397.521	0	0
Gorai.009G075900.1.A	915	805.521	0	0
Gorai.009G075900.1.D	915	805.521	0	0
Gorai.009G076000.1.A	1345	1235.52	1769.6	81.2202
Gorai.009G076000.1.D	1345	1235.52	1762.4	80.8901
Gorai.009G076100.1.A	1792	1682.52	1.125	0.0379168
Gorai.009G076100.1.D	1792	1682.52	7.875	0.265418
Gorai.009G076200.1.A	1807	1697.52	65.2055	2.17826
Gorai.009G076200.1.D	1807	1697.52	19.7945	0.661256
Gorai.009G076300.1.A	1321	1211.52	79.8701	3.73847
Gorai.009G076300.1.D	1321	1211.52	43.1299	2.01877
Gorai.009G076400.1.A	2032	1922.52	158.525	4.67593
Gorai.009G076400.1.D	2032	1922.52	152.475	4.49745
Gorai.009G076500.1.A	1014	904.521	65.7065	4.11936
Gorai.009G076500.1.D	1014	904.521	27.2935	1.71112
Gorai.009G076600.1.A	1641	1531.52	0	0
Gorai.009G076600.1.D	1641	1531.52	0	0
Gorai.009G076700.1.A	2687	2577.52	60.4018	1.32889
Gorai.009G076700.1.D	2687	2577.52	62.5982	1.37721
Gorai.009G076800.1.A	2364	2254.52	1	0.0251528
Gorai.009G076800.1.D	2364	2254.52	1	0.0251528
Gorai.009G076900.1.A	2356	2246.52	3	0.075727
Gorai.009G076900.1.D	2356	2246.52	9	0.227181
Gorai.009G077000.1.A	2243	2133.52	34.4242	0.914972
Gorai.009G077000.1.D	2243	2133.52	36.5758	0.972157
Gorai.009G077100.1.A	1356	1246.52	4	0.18197
Gorai.009G077100.1.D	1356	1246.52	22	1.00084
Gorai.009G077200.1.A	3523	3413.52	264.165	4.38847
Gorai.009G077200.1.D	3523	3413.52	311.693	5.17802
Gorai.009G077300.1.A	1161	1051.52	80.4146	4.33668
Gorai.009G077300.1.D	1161	1051.52	98.5497	5.31468
Gorai.009G077400.1.A	1126	1016.52	0	0
Gorai.009G077400.1.D	1126	1016.52	0	0
Gorai.009G077500.1.A	962	852.521	0	0
Gorai.009G077500.1.D	962	852.521	0	0
Gorai.009G077600.1.A	1251	1141.52	8	0.397417
Gorai.009G077600.1.D	1251	1141.52	6	0.298063
Gorai.009G077700.1.A	1035	925.521	87.551	5.36432
Gorai.009G077700.1.D	1035	925.521	77.449	4.74536
Gorai.009G077800.1.A	1508	1398.52	19	0.770415
Gorai.009G077800.1.D	1508	1398.52	38	1.54083
Gorai.009G077900.1.A	1966	1856.52	63.7	1.94572
Gorai.009G077900.1.D	1966	1856.52	53.3	1.62805
Gorai.009G078000.1.A	1646	1536.52	0	0
Gorai.009G078000.1.D	1646	1536.52	0	0
Gorai.009G078100.1.A	879	769.521	0	0
Gorai.009G078100.1.D	879	769.521	0	0
Gorai.009G078200.1.A	2296	2186.52	110.48	2.86531
Gorai.009G078200.1.D	2296	2186.52	95.5196	2.4773
Gorai.009G078300.1.A	966	856.521	108.356	7.17386
Gorai.009G078300.1.D	966	856.521	156.644	10.3709
Gorai.009G078400.1.A	3642	3532.52	2174.58	34.9085
Gorai.009G078400.1.D	3642	3532.52	1373.42	22.0475
Gorai.009G078500.1.A	866	756.521	170	12.7429
Gorai.009G078500.1.D	866	756.521	79	5.92169
Gorai.009G078600.1.A	1926	1816.52	0	0
Gorai.009G078600.1.D	1926	1816.52	0	0
Gorai.009G078700.1.A	2106	1996.52	3	0.0852094
Gorai.009G078700.1.D	2106	1996.52	5	0.142016
Gorai.009G078800.1.A	3272	3162.52	2	0.0358622
Gorai.009G078800.1.D	3272	3162.52	14	0.251035
Gorai.009G078900.1.A	4077	3967.52	108.667	1.55316
Gorai.009G078900.1.D	4077	3967.52	54.3333	0.776582
Gorai.009G079000.1.A	297	187.658	1	0.302185
Gorai.009G079000.1.D	297	187.658	0	0
Gorai.009G079100.1.A	1484	1374.52	2.4	0.0990148
Gorai.009G079100.1.D	1484	1374.52	3.6	0.148522
Gorai.009G079200.1.A	1360	1250.52	41.9189	1.9009
Gorai.009G079200.1.D	1360	1250.52	5.08108	0.230412
Gorai.009G079300.1.A	2122	2012.52	158.389	4.46298
Gorai.009G079300.1.D	2122	2012.52	41.6107	1.17248
Gorai.009G079400.1.A	1587	1477.52	206.093	7.90988
Gorai.009G079400.1.D	1587	1477.52	426.907	16.3847
Gorai.009G079500.1.A	1338	1228.52	107.665	4.96972
Gorai.009G079500.1.D	1338	1228.52	104.335	4.81601
Gorai.009G079600.1.A	2467	2357.52	224.368	5.39692
Gorai.009G079600.1.D	2467	2357.52	279.632	6.72622
Gorai.009G079700.1.A	950	840.521	0	0
Gorai.009G079700.1.D	950	840.521	1	0.067467
Gorai.009G079800.1.A	948	838.521	17	1.14967
Gorai.009G079800.1.D	948	838.521	3	0.202884
Gorai.009G079900.1.A	406	296.554	0	0
Gorai.009G079900.1.D	406	296.554	7	1.33855
Gorai.009G080000.1.A	417	307.554	22.4	4.13016
Gorai.009G080000.1.D	417	307.554	9.6	1.77007
Gorai.009G080100.1.A	2610	2500.52	158.585	3.59643
Gorai.009G080100.1.D	2610	2500.52	152.397	3.4561
Gorai.009G080200.1.A	2226	2116.52	15.3723	0.411867
Gorai.009G080200.1.D	2226	2116.52	14.6459	0.392404
Gorai.009G080300.1.A	1446	1336.52	0	0
Gorai.009G080300.1.D	1446	1336.52	0	0
Gorai.009G080400.1.A	1018	908.521	5163.99	322.322
Gorai.009G080400.1.D	1018	908.521	4371.33	272.846
Gorai.009G080500.1.A	601	491.521	3	0.346114
Gorai.009G080500.1.D	601	491.521	0	0
Gorai.009G080600.1.A	1570	1460.52	0	0
Gorai.009G080600.1.D	1570	1460.52	0	0
Gorai.009G080700.1.A	4355	4245.52	124.922	1.66858
Gorai.009G080700.1.D	4355	4245.52	80.0781	1.0696
Gorai.009G080800.1.A	4694	4584.52	16.3137	0.20179
Gorai.009G080800.1.D	4694	4584.52	139.686	1.72783
Gorai.009G080900.1.A	723	613.521	5.37037	0.49638
Gorai.009G080900.1.D	723	613.521	23.6296	2.18407
Gorai.009G081000.1.A	4445	4335.52	4.35772	0.0569979
Gorai.009G081000.1.D	4445	4335.52	263.642	3.44837
Gorai.009G081100.1.A	2344	2234.52	6	0.152267
Gorai.009G081100.1.D	2344	2234.52	13	0.329913
Gorai.009G081200.1.A	828	718.521	0	0
Gorai.009G081200.1.D	828	718.521	1	0.0789224
Gorai.009G081300.1.A	4353	4243.52	336.462	4.49624
Gorai.009G081300.1.D	4353	4243.52	149.538	1.99833
Gorai.009G081400.1.A	4260	4150.52	120.63	1.64814
Gorai.009G081400.1.D	4260	4150.52	401.37	5.48381
Gorai.009G081500.1.A	1621	1511.52	74.9444	2.81168
Gorai.009G081500.1.D	1621	1511.52	58.0556	2.17806
Gorai.009G081600.1.A	1837	1727.52	61.5686	2.02105
Gorai.009G081600.1.D	1837	1727.52	95.4314	3.13262
Gorai.009G081700.1.A	489	379.521	43	6.42499
Gorai.009G081700.1.D	489	379.521	25	3.73546
Gorai.009G081800.1.A	1176	1066.52	0	0
Gorai.009G081800.1.D	1176	1066.52	0	0
Gorai.009G081900.1.A	4687	4577.52	21.1628	0.26217
Gorai.009G081900.1.D	4687	4577.52	48.8372	0.605007
Gorai.009G082000.1.A	1055	945.521	536.024	32.1479
Gorai.009G082000.1.D	1055	945.521	341.257	20.4668
Gorai.009G082100.1.A	2242	2132.52	164.016	4.36148
Gorai.009G082100.1.D	2242	2132.52	97.9837	2.60556
Gorai.009G082200.1.A	2166	2056.52	96.5213	2.66152
Gorai.009G082200.1.D	2166	2056.52	114.479	3.15669
Gorai.009G082300.1.A	4353	4243.52	92.9811	1.24253
Gorai.009G082300.1.D	4353	4243.52	99.0189	1.32322
Gorai.009G082400.1.A	1163	1053.52	279.68	15.0542
