target_id	length	eff_length	est_counts	tpm
Gorai.008G100700.1.D	1417	1308.94	1	0.733358
Gorai.008G100800.1.A	10408	10299.9	47.5802	4.43433
Gorai.008G100800.1.D	10408	10299.9	46.4198	4.32617
Gorai.008G100900.1.A	1850	1741.94	0	0
Gorai.008G100900.1.D	1850	1741.94	3	1.65319
Gorai.008G101000.1.A	799	690.941	2	2.77859
Gorai.008G101000.1.D	799	690.941	0	0
Gorai.008G101100.1.A	1106	997.941	0	0
Gorai.008G101100.1.D	1106	997.941	5.28598	5.0846
Gorai.008G101200.1.A	2160	2051.94	0	0
Gorai.008G101200.1.D	2160	2051.94	3	1.40343
Gorai.008G101300.1.A	1653	1544.94	3	1.864
Gorai.008G101300.1.D	1653	1544.94	0	0
Gorai.008G101400.1.A	1521	1412.94	0	0
Gorai.008G101400.1.D	1521	1412.94	0	0
Gorai.008G101500.1.A	3582	3473.94	20.5135	5.66829
Gorai.008G101500.1.D	3582	3473.94	20.1486	5.56748
Gorai.008G101600.1.A	1211	1102.94	89.359	77.7717
Gorai.008G101600.1.D	1211	1102.94	33.641	29.2788
Gorai.008G101700.1.A	891	782.941	0	0
Gorai.008G101700.1.D	891	782.941	0	0
Gorai.008G101800.1.A	1017	908.941	0	0
Gorai.008G101800.1.D	1017	908.941	0	0
Gorai.008G101900.1.A	919	810.941	2.24173	2.65356
Gorai.008G101900.1.D	919	810.941	2.24173	2.65356
Gorai.008G102000.1.A	2286	2177.94	4	1.76299
Gorai.008G102000.1.D	2286	2177.94	4	1.76299
Gorai.008G102100.1.A	336	228.042	0	0
Gorai.008G102100.1.D	336	228.042	0	0
Gorai.008G102200.1.A	2691	2582.94	1	0.371639
Gorai.008G102200.1.D	2691	2582.94	0	0
Gorai.008G102300.1.A	2291	2182.94	1	0.439738
Gorai.008G102300.1.D	2291	2182.94	1	0.439738
Gorai.008G102400.1.A	1119	1010.94	0	0
Gorai.008G102400.1.D	1119	1010.94	0	0
Gorai.008G102500.1.A	984	875.941	0.5	0.547938
Gorai.008G102500.1.D	984	875.941	0.5	0.547938
Gorai.008G102600.1.A	767	658.941	1	1.45676
Gorai.008G102600.1.D	767	658.941	0	0
Gorai.008G102700.1.A	1188	1079.94	9	7.99979
Gorai.008G102700.1.D	1188	1079.94	0	0
Gorai.008G102800.1.A	627	518.941	1	1.84977
Gorai.008G102800.1.D	627	518.941	3	5.54931
Gorai.008G102900.1.A	1224	1115.94	0	0
Gorai.008G102900.1.D	1224	1115.94	0	0
Gorai.008G103000.1.A	423	314.941	0	0
Gorai.008G103000.1.D	423	314.941	0	0
Gorai.008G103100.1.A	809	700.941	0	0
Gorai.008G103100.1.D	809	700.941	0	0
Gorai.008G103200.1.A	2869	2760.94	11.5789	4.02576
Gorai.008G103200.1.D	2869	2760.94	10.4211	3.62318
Gorai.008G103300.1.A	7033	6924.94	6.11111	0.84711
Gorai.008G103300.1.D	7033	6924.94	4.88889	0.677688
Gorai.008G103400.1.A	2216	2107.94	10.6667	4.85743
Gorai.008G103400.1.D	2216	2107.94	5.33333	2.42871
Gorai.008G103500.1.A	1350	1241.94	0	0
Gorai.008G103500.1.D	1350	1241.94	0	0
Gorai.008G103600.1.A	2038	1929.94	0	0
Gorai.008G103600.1.D	2038	1929.94	0	0
Gorai.008G103700.1.A	1802	1693.94	3	1.70004
Gorai.008G103700.1.D	1802	1693.94	4	2.26672
Gorai.008G103800.1.A	578	469.941	0	0
Gorai.008G103800.1.D	578	469.941	0	0
Gorai.008G103900.1.A	1119	1010.94	0	0
Gorai.008G103900.1.D	1119	1010.94	0	0
Gorai.008G104000.1.A	744	635.941	0	0
Gorai.008G104000.1.D	744	635.941	0	0
Gorai.008G104100.1.A	1743	1634.94	0	0
Gorai.008G104100.1.D	1743	1634.94	0	0
Gorai.008G104200.1.A	468	359.941	0	0
Gorai.008G104200.1.D	468	359.941	0	0
Gorai.008G104300.1.A	855	746.941	0	0
Gorai.008G104300.1.D	855	746.941	0	0
Gorai.008G104400.1.A	840	731.941	2	2.62295
Gorai.008G104400.1.D	840	731.941	3	3.93442
Gorai.008G104500.1.A	1267	1158.94	0	0
Gorai.008G104500.1.D	1267	1158.94	0	0
Gorai.008G104600.1.A	1678	1569.94	1	0.611438
Gorai.008G104600.1.D	1678	1569.94	1	0.611438
Gorai.008G104700.1.A	1500	1391.94	0	0
Gorai.008G104700.1.D	1500	1391.94	2	1.37926
Gorai.008G104800.1.A	1993	1884.94	4	2.03703
Gorai.008G104800.1.D	1993	1884.94	0	0
Gorai.008G104900.1.A	960	851.941	0	0
Gorai.008G104900.1.D	960	851.941	0	0
Gorai.008G105000.1.A	2455	2346.94	0	0
Gorai.008G105000.1.D	2455	2346.94	0	0
Gorai.008G105100.1.A	3860	3751.94	29.4355	7.53097
Gorai.008G105100.1.D	3860	3751.94	43.5645	11.1458
Gorai.008G105200.1.A	765	656.941	0	0
Gorai.008G105200.1.D	765	656.941	0	0
Gorai.008G105300.1.A	1253	1144.94	144.732	121.344
Gorai.008G105300.1.D	1253	1144.94	225.268	188.865
Gorai.008G105400.1.A	574	465.941	0	0
Gorai.008G105400.1.D	574	465.941	0	0
Gorai.008G105500.1.A	1327	1218.94	9	7.08754
Gorai.008G105500.1.D	1327	1218.94	18	14.1751
Gorai.008G105600.1.A	1143	1034.94	0	0
Gorai.008G105600.1.D	1143	1034.94	0	0
Gorai.008G105700.1.A	369	261.019	0	0
Gorai.008G105700.1.D	369	261.019	0	0
Gorai.008G105800.1.A	1382	1273.94	1	0.753506
Gorai.008G105800.1.D	1382	1273.94	2	1.50701
Gorai.008G105900.1.A	695	586.941	0	0
Gorai.008G105900.1.D	695	586.941	0	0
Gorai.008G106000.1.A	2888	2779.94	9.81818	3.39025
Gorai.008G106000.1.D	2888	2779.94	2.18182	0.753388
Gorai.008G106100.1.A	2386	2277.94	23	9.69218
Gorai.008G106100.1.D	2386	2277.94	12	5.05679
Gorai.008G106200.1.A	552	443.941	1	2.16227
Gorai.008G106200.1.D	552	443.941	1	2.16227
Gorai.008G106300.1.A	378	269.995	0	0
Gorai.008G106300.1.D	378	269.995	0	0
Gorai.008G106400.1.A	883	774.941	3	3.71611
Gorai.008G106400.1.D	883	774.941	3	3.71611
Gorai.008G106500.1.A	960	851.941	6	6.76048
Gorai.008G106500.1.D	960	851.941	0	0
Gorai.008G106600.1.A	1413	1304.94	0	0
Gorai.008G106600.1.D	1413	1304.94	0	0
Gorai.008G106700.1.A	579	470.941	0	0
Gorai.008G106700.1.D	579	470.941	0	0
Gorai.008G106800.1.A	1244	1135.94	0	0
Gorai.008G106800.1.D	1244	1135.94	0	0
Gorai.008G106900.1.A	1781	1672.94	0	0
Gorai.008G106900.1.D	1781	1672.94	0	0
Gorai.008G107000.1.A	1743	1634.94	8	4.69704
Gorai.008G107000.1.D	1743	1634.94	3	1.76139
Gorai.008G107100.1.A	7647	7538.94	22.9091	2.91698
Gorai.008G107100.1.D	7647	7538.94	25.0909	3.19479
Gorai.008G107200.1.A	764	655.941	0	0
Gorai.008G107200.1.D	764	655.941	0	0
Gorai.008G107300.1.A	1256	1147.94	18.7826	15.7062
Gorai.008G107300.1.D	1256	1147.94	5.21739	4.36284
Gorai.008G107400.1.A	1570	1461.94	1	0.656608
Gorai.008G107400.1.D	1570	1461.94	1	0.656608
Gorai.008G107500.1.A	1161	1052.94	0	0
Gorai.008G107500.1.D	1161	1052.94	0	0
Gorai.008G107600.1.A	1882	1773.94	0	0
Gorai.008G107600.1.D	1882	1773.94	0	0
Gorai.008G107700.1.A	735	626.941	0	0
Gorai.008G107700.1.D	735	626.941	3	4.59336
Gorai.008G107800.1.A	800	691.941	0	0
Gorai.008G107800.1.D	800	691.941	4	5.54916
Gorai.008G107900.1.A	1778	1669.94	0	0
Gorai.008G107900.1.D	1778	1669.94	0	0
Gorai.008G108000.1.A	1311	1202.94	27.7619	22.1534
Gorai.008G108000.1.D	1311	1202.94	25.2381	20.1395
Gorai.008G108100.1.A	561	452.941	0	0
Gorai.008G108100.1.D	561	452.941	0	0
Gorai.008G108200.1.A	2622	2513.94	0	0
Gorai.008G108200.1.D	2622	2513.94	0	0
Gorai.008G108300.1.A	1348	1239.94	47.5	36.773
Gorai.008G108300.1.D	1348	1239.94	47.5	36.773
Gorai.008G108400.1.A	839	730.941	0	0
Gorai.008G108400.1.D	839	730.941	0	0
Gorai.008G108500.1.A	909	800.941	0	0
Gorai.008G108500.1.D	909	800.941	0	0
Gorai.008G108600.1.A	651	542.941	0	0
Gorai.008G108600.1.D	651	542.941	0	0
Gorai.008G108700.1.A	1470	1361.94	24.4603	17.2401
Gorai.008G108700.1.D	1470	1361.94	42.5397	29.9828
Gorai.008G108800.1.A	2271	2162.94	0	0
Gorai.008G108800.1.D	2271	2162.94	4	1.77522
Gorai.008G108900.1.A	1290	1181.94	0	0
Gorai.008G108900.1.D	1290	1181.94	0	0
Gorai.008G109000.1.A	1278	1169.94	0	0
Gorai.008G109000.1.D	1278	1169.94	0	0
Gorai.008G109100.1.A	1559	1450.94	5	3.30793
Gorai.008G109100.1.D	1559	1450.94	16	10.5854
Gorai.008G109200.1.A	1059	950.941	0	0
Gorai.008G109200.1.D	1059	950.941	0	0
Gorai.008G109300.1.A	531	422.941	0	0
Gorai.008G109300.1.D	531	422.941	0	0
Gorai.008G109400.1.A	936	827.941	813.75	943.469
Gorai.008G109400.1.D	936	827.941	656.25	760.862
Gorai.008G109500.1.A	1765	1656.94	2.8	1.62213
Gorai.008G109500.1.D	1765	1656.94	4.2	2.4332
Gorai.008G109600.1.A	1255	1146.94	0	0
Gorai.008G109600.1.D	1255	1146.94	0	0
Gorai.008G109700.1.A	1139	1030.94	19.9048	18.5336
Gorai.008G109700.1.D	1139	1030.94	24.0952	22.4354
Gorai.008G109800.1.A	848	739.941	0	0
Gorai.008G109800.1.D	848	739.941	0	0
Gorai.008G109900.1.A	504	395.941	0	0
Gorai.008G109900.1.D	504	395.941	0	0
Gorai.008G110000.1.A	727	618.941	2	3.10182
Gorai.008G110000.1.D	727	618.941	2	3.10182
Gorai.008G110100.1.A	1025	916.941	0	0
Gorai.008G110100.1.D	1025	916.941	0	0
Gorai.008G110200.1.A	802	693.941	1	1.38329
Gorai.008G110200.1.D	802	693.941	0	0
Gorai.008G110300.1.A	525	416.941	0	0
Gorai.008G110300.1.D	525	416.941	0	0
Gorai.008G110400.1.A	1050	941.941	0	0
Gorai.008G110400.1.D	1050	941.941	0	0
Gorai.008G110500.1.A	655	546.941	16.1842	28.4045
Gorai.008G110500.1.D	655	546.941	24.8158	43.5536
Gorai.008G110600.1.A	2322	2213.94	0	0
Gorai.008G110600.1.D	2322	2213.94	5.43986	2.35862
Gorai.008G110700.1.A	1664	1555.94	4.52005	2.7886
Gorai.008G110700.1.D	1664	1555.94	9.04009	5.57719
Gorai.008G110800.1.A	2302	2193.94	12.9167	5.65147
Gorai.008G110800.1.D	2302	2193.94	18.0833	7.91206
Gorai.008G110900.1.A	843	734.941	0	0
Gorai.008G110900.1.D	843	734.941	0	0
Gorai.008G111000.1.A	6121	6012.94	39.5039	6.30651
Gorai.008G111000.1.D	6121	6012.94	39.1445	6.24914
Gorai.008G111100.1.A	3003	2894.94	0	0
Gorai.008G111100.1.D	3003	2894.94	4	1.32634
Gorai.008G111200.1.A	6377	6268.94	60.5956	9.27861
Gorai.008G111200.1.D	6377	6268.94	94.7559	14.5094
Gorai.008G111300.1.A	1545	1436.94	1	0.668032
Gorai.008G111300.1.D	1545	1436.94	8	5.34425
Gorai.008G111400.1.A	1904	1795.94	0	0
Gorai.008G111400.1.D	1904	1795.94	7	3.74147
Gorai.008G111500.1.A	1027	918.941	45.383	47.4069
Gorai.008G111500.1.D	1027	918.941	33.617	35.1162
Gorai.008G111600.1.A	1523	1414.94	0	0
Gorai.008G111600.1.D	1523	1414.94	0	0
Gorai.008G111700.1.A	1250	1141.94	1.5	1.26091
Gorai.008G111700.1.D	1250	1141.94	4.5	3.78273
Gorai.008G111800.1.A	2628	2519.94	0	0
Gorai.008G111800.1.D	2628	2519.94	0	0
Gorai.008G111900.1.A	2424	2315.94	0	0
Gorai.008G111900.1.D	2424	2315.94	0	0
Gorai.008G112000.1.A	2800	2691.94	0	0
Gorai.008G112000.1.D	2800	2691.94	0	0
Gorai.008G112100.1.A	2470	2361.94	0	0
Gorai.008G112100.1.D	2470	2361.94	0	0
Gorai.008G112200.1.A	4209	4100.94	3	0.702221
Gorai.008G112200.1.D	4209	4100.94	26	6.08591
Gorai.008G112300.1.A	882	773.941	0	0
Gorai.008G112300.1.D	882	773.941	0	0
Gorai.008G112400.1.A	1241	1132.94	11	9.32012
Gorai.008G112400.1.D	1241	1132.94	0	0
Gorai.008G112500.1.A	1566	1457.94	0	0
Gorai.008G112500.1.D	1566	1457.94	0	0
Gorai.008G112600.1.A	4364	4255.94	0	0
Gorai.008G112600.1.D	4364	4255.94	0	0
Gorai.008G112700.1.A	710	601.941	32.0513	51.1125
Gorai.008G112700.1.D	710	601.941	17.9487	28.623
Gorai.008G112800.1.A	2701	2592.94	20.3256	7.52465
Gorai.008G112800.1.D	2701	2592.94	25.6744	9.50482
Gorai.008G112900.1.A	694	585.941	1	1.63826
Gorai.008G112900.1.D	694	585.941	1	1.63826
Gorai.008G113000.1.A	1063	954.941	11.3333	11.3924
Gorai.008G113000.1.D	1063	954.941	5.66667	5.69622
Gorai.008G113100.1.A	1009	900.941	0	0
Gorai.008G113100.1.D	1009	900.941	3	3.1964
Gorai.008G113200.1.A	1688	1579.94	0	0
Gorai.008G113200.1.D	1688	1579.94	0	0
Gorai.008G113300.1.A	1872	1763.94	13.0435	7.09815
Gorai.008G113300.1.D	1872	1763.94	11.9565	6.50664
Gorai.008G113400.1.A	1689	1580.94	0	0
Gorai.008G113400.1.D	1689	1580.94	1	0.607184
Gorai.008G113500.1.A	2605	2496.94	66.7636	25.6665
Gorai.008G113500.1.D	2605	2496.94	198.236	76.2098
Gorai.008G113600.1.A	2115	2006.94	78.3353	37.4678
Gorai.008G113600.1.D	2115	2006.94	97.6647	46.7131
Gorai.008G113700.1.A	666	557.941	0	0
Gorai.008G113700.1.D	666	557.941	0	0
Gorai.008G113800.1.A	1026	917.941	0	0
Gorai.008G113800.1.D	1026	917.941	0	0
Gorai.008G113900.1.A	840	731.941	0	0
Gorai.008G113900.1.D	840	731.941	0	0
Gorai.008G114000.1.A	911	802.941	0	0
Gorai.008G114000.1.D	911	802.941	0	0
Gorai.008G114100.1.A	1514	1405.94	4.61538	3.15121
Gorai.008G114100.1.D	1514	1405.94	10.3846	7.09021
Gorai.008G114200.1.A	1342	1233.94	2	1.55586
Gorai.008G114200.1.D	1342	1233.94	4	3.11173
Gorai.008G114300.1.A	946	837.941	0	0
Gorai.008G114300.1.D	946	837.941	0	0
Gorai.008G114400.1.A	1049	940.941	1	1.02017
Gorai.008G114400.1.D	1049	940.941	1	1.02017
Gorai.008G114500.1.A	1896	1787.94	33	17.7173
Gorai.008G114500.1.D	1896	1787.94	20	10.7377
Gorai.008G114600.1.A	568	459.941	0	0
Gorai.008G114600.1.D	568	459.941	0	0
Gorai.008G114700.1.A	3196	3087.94	7	2.17603
Gorai.008G114700.1.D	3196	3087.94	3	0.932584
Gorai.008G114800.1.A	900	791.941	0	0
Gorai.008G114800.1.D	900	791.941	0	0
Gorai.008G114900.1.A	1679	1570.94	18	10.9989
Gorai.008G114900.1.D	1679	1570.94	18	10.9989
Gorai.008G115000.1.A	2365	2256.94	7.57895	3.22348
Gorai.008G115000.1.D	2365	2256.94	16.4211	6.9842
Gorai.008G115100.1.A	2658	2549.94	34.9091	13.1415
Gorai.008G115100.1.D	2658	2549.94	25.0909	9.44544
Gorai.008G115200.1.A	1254	1145.94	0	0
Gorai.008G115200.1.D	1254	1145.94	1	0.837671
Gorai.008G115300.1.A	2035	1926.94	0	0
Gorai.008G115300.1.D	2035	1926.94	0	0
Gorai.008G115400.1.A	2745	2636.94	9	3.27626
Gorai.008G115400.1.D	2745	2636.94	7	2.5482
Gorai.008G115500.1.A	2467	2358.94	1	0.406929
Gorai.008G115500.1.D	2467	2358.94	0	0
Gorai.008G115600.1.A	2484	2375.94	1	0.404018
Gorai.008G115600.1.D	2484	2375.94	0	0
Gorai.008G115700.1.A	3162	3053.94	0	0
Gorai.008G115700.1.D	3162	3053.94	0	0
Gorai.008G115800.1.A	1467	1358.94	3	2.11912
Gorai.008G115800.1.D	1467	1358.94	0	0
Gorai.008G115900.1.A	2437	2328.94	0	0
Gorai.008G115900.1.D	2437	2328.94	10	4.12171
Gorai.008G116000.1.A	605	496.941	0	0
Gorai.008G116000.1.D	605	496.941	0	0
Gorai.008G116100.1.A	366	258.019	0	0
Gorai.008G116100.1.D	366	258.019	0	0
Gorai.008G116200.1.A	1738	1629.94	3	1.76679
Gorai.008G116200.1.D	1738	1629.94	7	4.12251
Gorai.008G116300.1.A	1543	1434.94	0	0
Gorai.008G116300.1.D	1543	1434.94	0	0
Gorai.008G116400.1.A	363	255.019	0	0
Gorai.008G116400.1.D	363	255.019	0	0
Gorai.008G116500.1.A	1079	970.941	0	0
Gorai.008G116500.1.D	1079	970.941	0	0
Gorai.008G116600.1.A	945	836.941	0	0
Gorai.008G116600.1.D	945	836.941	0	0
Gorai.008G116700.1.A	507	398.941	0	0
Gorai.008G116700.1.D	507	398.941	0	0
Gorai.008G116800.1.A	882	773.941	0	0
Gorai.008G116800.1.D	882	773.941	0	0
Gorai.008G116900.1.A	2311	2202.94	0	0
Gorai.008G116900.1.D	2311	2202.94	0	0
Gorai.008G117000.1.A	1371	1262.94	0	0
Gorai.008G117000.1.D	1371	1262.94	0	0
Gorai.008G117100.1.A	1944	1835.94	21.75	11.372
Gorai.008G117100.1.D	1944	1835.94	7.25	3.79066
Gorai.008G117200.1.A	2804	2695.94	41.5	14.7766
Gorai.008G117200.1.D	2804	2695.94	41.5	14.7766
Gorai.008G117300.1.A	833	724.941	2	2.64828
Gorai.008G117300.1.D	833	724.941	0	0
Gorai.008G117400.1.A	1170	1061.94	0	0
Gorai.008G117400.1.D	1170	1061.94	0	0
Gorai.008G117500.1.A	1417	1308.94	0	0
Gorai.008G117500.1.D	1417	1308.94	3.35283	2.45882
Gorai.008G117600.1.A	1182	1073.94	0	0
Gorai.008G117600.1.D	1182	1073.94	0	0
Gorai.008G117700.1.A	1334	1225.94	0	0
Gorai.008G117700.1.D	1334	1225.94	0	0
Gorai.008G117800.1.A	786	677.941	0	0
Gorai.008G117800.1.D	786	677.941	0	0
Gorai.008G117900.1.A	1352	1243.94	9.33333	7.20233
Gorai.008G117900.1.D	1352	1243.94	25.6667	19.8064
Gorai.008G118000.1.A	4309	4200.94	27	6.16954
Gorai.008G118000.1.D	4309	4200.94	27	6.16954
Gorai.008G118100.1.A	1008	899.941	0	0
Gorai.008G118100.1.D	1008	899.941	0	0
Gorai.008G118200.1.A	2634	2525.94	35	13.3009
Gorai.008G118200.1.D	2634	2525.94	19	7.22048
Gorai.008G118300.1.A	1006	897.941	68.3636	73.0825
Gorai.008G118300.1.D	1006	897.941	27.6364	29.544
Gorai.008G118400.1.A	1670	1561.94	0	0
Gorai.008G118400.1.D	1670	1561.94	0	0
Gorai.008G118500.1.A	1279	1170.94	0	0
Gorai.008G118500.1.D	1279	1170.94	0	0
Gorai.008G118600.1.A	897	788.941	0	0
Gorai.008G118600.1.D	897	788.941	0	0
Gorai.008G118700.1.A	570	461.941	0	0
Gorai.008G118700.1.D	570	461.941	0	0
Gorai.008G118800.1.A	534	425.941	0	0
Gorai.008G118800.1.D	534	425.941	0	0
Gorai.008G118900.1.A	576	467.941	0	0
Gorai.008G118900.1.D	576	467.941	0	0
Gorai.008G119000.1.A	396	287.995	0	0
Gorai.008G119000.1.D	396	287.995	0	0
Gorai.008G119100.1.A	564	455.941	0	0
Gorai.008G119100.1.D	564	455.941	0	0
Gorai.008G119200.1.A	1854	1745.94	0	0
Gorai.008G119200.1.D	1854	1745.94	0	0
Gorai.008G119300.1.A	2702	2593.94	34.3167	12.6993
Gorai.008G119300.1.D	2702	2593.94	36.6833	13.5751
Gorai.008G119400.1.A	965	856.941	759.235	850.475
Gorai.008G119400.1.D	965	856.941	145.765	163.282
Gorai.008G119500.1.A	3203	3094.94	7.23333	2.24348
Gorai.008G119500.1.D	3203	3094.94	23.7667	7.37143
Gorai.008G119600.1.A	1455	1346.94	0	0
Gorai.008G119600.1.D	1455	1346.94	0	0
Gorai.008G119700.1.A	1953	1844.94	0	0
Gorai.008G119700.1.D	1953	1844.94	0	0
Gorai.008G119800.1.A	1314	1205.94	7	5.57196
Gorai.008G119800.1.D	1314	1205.94	21	16.7159
Gorai.008G119900.1.A	1853	1744.94	14	7.70164
Gorai.008G119900.1.D	1853	1744.94	28	15.4033
Gorai.008G120000.1.A	1416	1307.94	156.024	114.509
Gorai.008G120000.1.D	1416	1307.94	154.976	113.74
Gorai.008G120100.1.A	1604	1495.94	10	6.41684
Gorai.008G120100.1.D	1604	1495.94	12	7.70021
Gorai.008G120200.1.A	3262	3153.94	0	0
Gorai.008G120200.1.D	3262	3153.94	1	0.304356
Gorai.008G120300.1.A	1705	1596.94	0	0
Gorai.008G120300.1.D	1705	1596.94	1	0.6011
Gorai.008G120400.1.A	1792	1683.94	0	0
Gorai.008G120400.1.D	1792	1683.94	1	0.570045
Gorai.008G120500.1.A	1863	1754.94	219.65	120.145
Gorai.008G120500.1.D	1863	1754.94	228.35	124.903
Gorai.008G120600.1.A	1195	1086.94	2	1.76628
Gorai.008G120600.1.D	1195	1086.94	1	0.883141
Gorai.008G120700.1.A	2969	2860.94	14.95	5.01612
Gorai.008G120700.1.D	2969	2860.94	8.05	2.70099
Gorai.008G120800.1.A	1530	1421.94	0	0
Gorai.008G120800.1.D	1530	1421.94	0	0
Gorai.008G120900.1.A	2758	2649.94	17	6.15813
Gorai.008G120900.1.D	2758	2649.94	15	5.43364
Gorai.008G121000.1.A	1174	1065.94	0	0
Gorai.008G121000.1.D	1174	1065.94	1	0.90054
Gorai.008G121100.1.A	7766	7657.94	33.15	4.15535
Gorai.008G121100.1.D	7766	7657.94	17.85	2.23749
Gorai.008G121200.1.A	562	453.941	0	0
Gorai.008G121200.1.D	562	453.941	0	0
Gorai.008G121300.1.A	7570	7461.94	13.3939	1.72303
Gorai.008G121300.1.D	7570	7461.94	20.6061	2.65081
Gorai.008G121400.1.A	2606	2497.94	8.53333	3.27923
Gorai.008G121400.1.D	2606	2497.94	7.46667	2.86933
Gorai.008G121500.1.A	1290	1181.94	3	2.43647
Gorai.008G121500.1.D	1290	1181.94	4	3.24863
Gorai.008G121600.1.A	1890	1781.94	0	0
Gorai.008G121600.1.D	1890	1781.94	0	0
Gorai.008G121700.1.A	1542	1433.94	8	5.35543
Gorai.008G121700.1.D	1542	1433.94	5	3.34715
Gorai.008G121800.1.A	1618	1509.94	0	0
Gorai.008G121800.1.D	1618	1509.94	0	0
Gorai.008G121900.1.A	447	338.941	1.5	4.24818
Gorai.008G121900.1.D	447	338.941	1.5	4.24818
Gorai.008G122000.1.A	2379	2270.94	0	0
Gorai.008G122000.1.D	2379	2270.94	32	13.5263
Gorai.008G122100.1.A	1577	1468.94	3	1.96044
Gorai.008G122100.1.D	1577	1468.94	2	1.30696
Gorai.008G122200.1.A	546	437.941	0	0
Gorai.008G122200.1.D	546	437.941	0	0
Gorai.008G122300.1.A	1701	1592.94	0	0
Gorai.008G122300.1.D	1701	1592.94	0	0
Gorai.008G122400.1.A	291	183.191	0	0
Gorai.008G122400.1.D	291	183.191	0	0
Gorai.008G122500.1.A	1180	1071.94	0	0
Gorai.008G122500.1.D	1180	1071.94	0	0
Gorai.008G122600.1.A	1538	1429.94	2	1.3426
Gorai.008G122600.1.D	1538	1429.94	5	3.35651
Gorai.008G122700.1.A	1155	1046.94	0	0
Gorai.008G122700.1.D	1155	1046.94	0	0
Gorai.008G122800.1.A	888	779.941	0	0
Gorai.008G122800.1.D	888	779.941	0	0
Gorai.008G122900.1.A	2353	2244.94	10.3846	4.44039
Gorai.008G122900.1.D	2353	2244.94	16.6154	7.10463
Gorai.008G123000.1.A	613	504.941	0	0
Gorai.008G123000.1.D	613	504.941	0	0
Gorai.008G123100.1.A	1357	1248.94	1	0.768589
Gorai.008G123100.1.D	1357	1248.94	0	0
Gorai.008G123200.1.A	1263	1154.94	18	14.9606
Gorai.008G123200.1.D	1263	1154.94	10	8.31144
Gorai.008G123300.1.A	738	629.941	0	0
Gorai.008G123300.1.D	738	629.941	0	0
Gorai.008G123400.1.A	901	792.941	0	0
Gorai.008G123400.1.D	901	792.941	0	0
Gorai.008G123500.1.A	557	448.941	5	10.691
Gorai.008G123500.1.D	557	448.941	7	14.9673
Gorai.008G123600.1.A	1828	1719.94	1.25	0.697642
Gorai.008G123600.1.D	1828	1719.94	8.75	4.88349
Gorai.008G123700.1.A	1817	1708.94	17.7273	9.95751
Gorai.008G123700.1.D	1817	1708.94	12.2727	6.89366
Gorai.008G123800.1.A	1835	1726.94	29.8056	16.5674
Gorai.008G123800.1.D	1835	1726.94	7.19444	3.99904
Gorai.008G123900.1.A	3474	3365.94	47	13.4038
Gorai.008G123900.1.D	3474	3365.94	49	13.9742
Gorai.008G124000.1.A	1924	1815.94	2.18182	1.15333
Gorai.008G124000.1.D	1924	1815.94	9.81818	5.18997
Gorai.008G124100.1.A	1745	1636.94	0	0
Gorai.008G124100.1.D	1745	1636.94	0	0
Gorai.008G124200.1.A	1548	1439.94	4	2.66656
Gorai.008G124200.1.D	1548	1439.94	0	0
Gorai.008G124300.1.A	1700	1591.94	55.5	33.4659
Gorai.008G124300.1.D	1700	1591.94	18.5	11.1553
Gorai.008G124400.1.A	2529	2420.94	0	0
Gorai.008G124400.1.D	2529	2420.94	2	0.793015
Gorai.008G124500.1.A	279	171.321	3.5	19.6107
Gorai.008G124500.1.D	279	171.321	3.5	19.6107
Gorai.008G124600.1.A	4367	4258.94	7.4375	1.67634
Gorai.008G124600.1.D	4367	4258.94	9.5625	2.15529
Gorai.008G124700.1.A	2271	2162.94	1	0.443804
Gorai.008G124700.1.D	2271	2162.94	0	0
Gorai.008G124800.1.A	2908	2799.94	2.5	0.857091
Gorai.008G124800.1.D	2908	2799.94	2.5	0.857091
Gorai.008G124900.1.A	2286	2177.94	2	0.881495
Gorai.008G124900.1.D	2286	2177.94	20	8.81495
Gorai.008G125000.1.A	1649	1540.94	0	0
Gorai.008G125000.1.D	1649	1540.94	0	0
Gorai.008G125100.1.A	3741	3632.94	88.396	23.3566
Gorai.008G125100.1.D	3741	3632.94	35.604	9.40753
Gorai.008G125200.1.A	6188	6079.94	0	0
Gorai.008G125200.1.D	6188	6079.94	5	0.789417
Gorai.008G125300.1.A	1781	1672.94	0	0
Gorai.008G125300.1.D	1781	1672.94	0	0
Gorai.008G125400.1.A	784	675.941	0	0
Gorai.008G125400.1.D	784	675.941	0	0
Gorai.008G125500.1.A	2215	2106.94	19.8947	9.06404
Gorai.008G125500.1.D	2215	2106.94	22.1053	10.0712
Gorai.008G125600.1.A	2202	2093.94	4.52174	2.07289
Gorai.008G125600.1.D	2202	2093.94	21.4783	9.84624
Gorai.008G125700.1.A	4210	4101.94	0	0
Gorai.008G125700.1.D	4210	4101.94	21	4.91435
Gorai.008G125800.1.A	1673	1564.94	0	0
Gorai.008G125800.1.D	1673	1564.94	0	0
Gorai.008G125900.1.A	114	29.217	0	0
Gorai.008G125900.1.D	114	29.217	0	0
Gorai.008G126000.1.A	1197	1088.94	0	0
Gorai.008G126000.1.D	1197	1088.94	1	0.881519
Gorai.008G126100.1.A	402	293.968	1	3.2654
Gorai.008G126100.1.D	402	293.968	0	0
Gorai.008G126200.1.A	2901	2792.94	205.816	70.7382
