target_id	length	eff_length	est_counts	tpm
Gorai.006G231200.1.D	748	636.617	20.3347	1.64478
Gorai.006G231300.1.A	787	675.617	371.725	28.3314
Gorai.006G231300.1.D	787	675.617	1.03353	0.0787713
Gorai.006G231400.1.A	604	492.67	0	0
Gorai.006G231400.1.D	604	492.67	0	0
Gorai.006G231500.1.A	477	365.743	0	0
Gorai.006G231500.1.D	477	365.743	0	0
Gorai.006G231600.1.A	543	431.67	0	0
Gorai.006G231600.1.D	543	431.67	0	0
Gorai.006G231700.1.A	4251	4139.46	7.17949	0.0893092
Gorai.006G231700.1.D	4251	4139.46	32.8205	0.408271
Gorai.006G231800.1.A	1405	1293.46	160.436	6.38696
Gorai.006G231800.1.D	1405	1293.46	109.665	4.36577
Gorai.006G231900.1.A	2188	2076.46	141.913	3.51921
Gorai.006G231900.1.D	2188	2076.46	127.087	3.15154
Gorai.006G232000.1.A	2035	1923.46	69.4737	1.85987
Gorai.006G232000.1.D	2035	1923.46	95.5263	2.55732
Gorai.006G232100.1.A	961	849.464	38.6061	2.34022
Gorai.006G232100.1.D	961	849.464	10.3939	0.63006
Gorai.006G232200.1.A	1696	1584.46	455.368	14.7988
Gorai.006G232200.1.D	1696	1584.46	378.632	12.305
Gorai.006G232300.1.A	895	783.545	153.165	10.0656
Gorai.006G232300.1.D	895	783.545	169.835	11.1612
Gorai.006G232400.1.A	3753	3641.46	82.7081	1.16955
Gorai.006G232400.1.D	3753	3641.46	53.031	0.749895
Gorai.006G232500.1.A	3000	2888.46	34.6827	0.618291
Gorai.006G232500.1.D	3000	2888.46	18.5782	0.331195
Gorai.006G232600.1.A	5639	5527.46	427.789	3.98521
Gorai.006G232600.1.D	5639	5527.46	461.211	4.29655
Gorai.006G232700.1.A	900	788.545	81.832	5.34371
Gorai.006G232700.1.D	900	788.545	111.168	7.25939
Gorai.006G232800.1.A	1409	1297.46	4	0.158749
Gorai.006G232800.1.D	1409	1297.46	4	0.158749
Gorai.006G232900.1.A	507	395.67	0	0
Gorai.006G232900.1.D	507	395.67	0	0
Gorai.006G233000.1.A	853	741.545	0.5	0.0347199
Gorai.006G233000.1.D	853	741.545	0.5	0.0347199
Gorai.006G233100.1.A	1978	1866.46	2	0.0551769
Gorai.006G233100.1.D	1978	1866.46	0	0
Gorai.006G233200.1.A	1132	1020.46	16	0.807364
Gorai.006G233200.1.D	1132	1020.46	1	0.0504602
Gorai.006G233300.1.A	786	674.617	14.6364	1.11718
Gorai.006G233300.1.D	786	674.617	31.3636	2.39396
Gorai.006G233400.1.A	453	341.743	22.95	3.45804
Gorai.006G233400.1.D	453	341.743	4.05	0.610243
Gorai.006G233500.1.A	675	563.617	20.5	1.87291
Gorai.006G233500.1.D	675	563.617	20.5	1.87291
Gorai.006G233600.1.A	1860	1748.46	1558.76	45.9059
Gorai.006G233600.1.D	1860	1748.46	2321.24	68.3613
Gorai.006G233700.1.A	2046	1934.46	307.174	8.17657
Gorai.006G233700.1.D	2046	1934.46	193.826	5.15938
Gorai.006G233800.1.A	951	839.545	0.25	0.0153335
Gorai.006G233800.1.D	951	839.545	0.25	0.0153335
Gorai.006G233900.1.A	951	839.545	0.25	0.0153335
Gorai.006G233900.1.D	951	839.545	0.25	0.0153335
Gorai.006G234000.1.A	325	213.944	0	0
Gorai.006G234000.1.D	325	213.944	0	0
Gorai.006G234100.1.A	921	809.545	0	0
Gorai.006G234100.1.D	921	809.545	0	0
Gorai.006G234200.1.A	1458	1346.46	0	0
Gorai.006G234200.1.D	1458	1346.46	0	0
Gorai.006G234300.1.A	1593	1481.46	68.7391	2.38924
Gorai.006G234300.1.D	1593	1481.46	86.2609	2.99826
Gorai.006G234400.1.A	679	567.617	1	0.0907176
Gorai.006G234400.1.D	679	567.617	0	0
Gorai.006G234500.1.A	207	98.5402	1.00082	0.522985
Gorai.006G234500.1.D	207	98.5402	0	0
Gorai.006G234600.1.A	1371	1259.46	48	1.96247
Gorai.006G234600.1.D	1371	1259.46	48	1.96247
Gorai.006G234700.1.A	1404	1292.46	0	0
Gorai.006G234700.1.D	1404	1292.46	0	0
Gorai.006G234800.1.A	2211	2099.46	40.4938	0.993178
Gorai.006G234800.1.D	2211	2099.46	41.5062	1.01801
Gorai.006G234900.1.A	2702	2590.46	160.441	3.18922
Gorai.006G234900.1.D	2702	2590.46	212.559	4.22521
Gorai.006G235000.1.A	778	666.617	0	0
Gorai.006G235000.1.D	778	666.617	3	0.231735
Gorai.006G235100.1.A	868	756.545	20150.2	1371.48
Gorai.006G235100.1.D	868	756.545	15697.8	1068.44
Gorai.006G235200.1.A	2161	2049.46	111.854	2.81032
Gorai.006G235200.1.D	2161	2049.46	137.883	3.46431
Gorai.006G235300.1.A	1181	1069.46	0	0
Gorai.006G235300.1.D	1181	1069.46	0	0
Gorai.006G235400.1.A	1153	1041.46	96.3563	4.76412
Gorai.006G235400.1.D	1153	1041.46	105.644	5.22331
Gorai.006G235500.1.A	1533	1421.46	0	0
Gorai.006G235500.1.D	1533	1421.46	0	0
Gorai.006G235600.1.A	1797	1685.46	216.725	6.62119
Gorai.006G235600.1.D	1797	1685.46	245.275	7.49344
Gorai.006G235700.1.A	3564	3452.46	855.875	12.7652
Gorai.006G235700.1.D	3564	3452.46	554.125	8.26466
Gorai.006G235800.1.A	937	825.545	274.598	17.1279
Gorai.006G235800.1.D	937	825.545	57.4019	3.5804
Gorai.006G235900.1.A	1010	898.464	1669.32	95.6722
Gorai.006G235900.1.D	1010	898.464	776.68	44.5132
Gorai.006G236000.1.A	1932	1820.46	53	1.49913
Gorai.006G236000.1.D	1932	1820.46	54	1.52742
Gorai.006G236100.1.A	2955	2843.46	134.95	2.44383
Gorai.006G236100.1.D	2955	2843.46	168.05	3.04326
Gorai.006G236200.1.A	2976	2864.46	307.357	5.52517
Gorai.006G236200.1.D	2976	2864.46	103.643	1.86314
Gorai.006G236300.1.A	1154	1042.46	9	0.444558
Gorai.006G236300.1.D	1154	1042.46	0	0
Gorai.006G236400.1.A	1716	1604.46	456.326	14.6451
Gorai.006G236400.1.D	1716	1604.46	296.674	9.52132
Gorai.006G236500.1.A	1880	1768.46	66.4679	1.93536
Gorai.006G236500.1.D	1880	1768.46	48.5321	1.41312
Gorai.006G236600.1.A	1989	1877.46	0	0
Gorai.006G236600.1.D	1989	1877.46	0	0
Gorai.006G236700.1.A	777	665.617	0	0
Gorai.006G236700.1.D	777	665.617	3	0.232083
Gorai.006G236800.1.A	861	749.545	1	0.0686988
Gorai.006G236800.1.D	861	749.545	0	0
Gorai.006G236900.1.A	2236	2124.46	19.6667	0.476681
Gorai.006G236900.1.D	2236	2124.46	39.3333	0.953363
Gorai.006G237000.1.A	1314	1202.46	9.25714	0.396417
Gorai.006G237000.1.D	1314	1202.46	26.7429	1.1452
Gorai.006G237100.1.A	2944	2832.46	247.141	4.4929
Gorai.006G237100.1.D	2944	2832.46	283.859	5.16042
Gorai.006G237200.1.A	2236	2124.46	78.6364	1.90599
Gorai.006G237200.1.D	2236	2124.46	94.3636	2.28719
Gorai.006G237300.1.A	1171	1059.46	89.1304	4.33198
Gorai.006G237300.1.D	1171	1059.46	10.8696	0.528291
Gorai.006G237400.1.A	1846	1734.46	0	0
Gorai.006G237400.1.D	1846	1734.46	3	0.0890641
Gorai.006G237500.1.A	865	753.545	0	0
Gorai.006G237500.1.D	865	753.545	2	0.136668
Gorai.006G237600.1.A	1809	1697.46	1	0.0303352
Gorai.006G237600.1.D	1809	1697.46	4	0.121341
Gorai.006G237700.1.A	5680	5568.46	325.997	3.01456
Gorai.006G237700.1.D	5680	5568.46	300.003	2.7742
Gorai.006G237800.1.A	588	476.67	0	0
Gorai.006G237800.1.D	588	476.67	0	0
Gorai.006G237900.1.A	526	414.67	0	0
Gorai.006G237900.1.D	526	414.67	0	0
Gorai.006G238000.1.A	2016	1904.46	121.371	3.28162
Gorai.006G238000.1.D	2016	1904.46	93.629	2.53154
Gorai.006G238100.1.A	1019	907.464	152.367	8.64587
Gorai.006G238100.1.D	1019	907.464	262.633	14.9028
Gorai.006G238200.1.A	3005	2893.46	23.2073	0.413003
Gorai.006G238200.1.D	3005	2893.46	149.793	2.66575
Gorai.006G238300.1.A	1994	1882.46	0	0
Gorai.006G238300.1.D	1994	1882.46	0	0
Gorai.006G238400.1.A	2113	2001.46	243.329	6.26027
Gorai.006G238400.1.D	2113	2001.46	69.6711	1.79247
Gorai.006G238500.1.A	1072	960.464	0	0
Gorai.006G238500.1.D	1072	960.464	0	0
Gorai.006G238600.1.A	1704	1592.46	1	0.0323353
Gorai.006G238600.1.D	1704	1592.46	0	0
Gorai.006G238700.1.A	623	511.67	69.8872	7.03323
Gorai.006G238700.1.D	623	511.67	73.1128	7.35784
Gorai.006G238800.1.A	887	775.545	153.061	10.1626
Gorai.006G238800.1.D	887	775.545	96.9388	6.43631
Gorai.006G238900.1.A	1056	944.464	0	0
Gorai.006G238900.1.D	1056	944.464	0	0
Gorai.006G239000.1.A	4373	4261.46	200.247	2.41966
Gorai.006G239000.1.D	4373	4261.46	234.355	2.8318
Gorai.006G239100.1.A	1057	945.464	181.737	9.89797
Gorai.006G239100.1.D	1057	945.464	130.263	7.0945
Gorai.006G239200.1.A	532	420.67	0	0
Gorai.006G239200.1.D	532	420.67	0	0
Gorai.006G239300.1.A	2349	2237.46	993.88	22.8731
Gorai.006G239300.1.D	2349	2237.46	899.12	20.6923
Gorai.006G239400.1.A	1197	1085.46	0	0
Gorai.006G239400.1.D	1197	1085.46	10	0.474386
Gorai.006G239500.1.A	1370	1258.46	32.2237	1.3185
Gorai.006G239500.1.D	1370	1258.46	46.7763	1.91396
Gorai.006G239600.1.A	525	413.67	29	3.60986
Gorai.006G239600.1.D	525	413.67	42	5.22808
Gorai.006G239700.1.A	630	518.67	1	0.0992786
Gorai.006G239700.1.D	630	518.67	0	0
Gorai.006G239800.1.A	2309	2197.46	360.874	8.4563
Gorai.006G239800.1.D	2309	2197.46	229.126	5.36908
Gorai.006G239900.1.A	1580	1468.46	110.129	3.86177
Gorai.006G239900.1.D	1580	1468.46	142.871	5.00987
Gorai.006G240000.1.A	896	784.545	3	0.196902
Gorai.006G240000.1.D	896	784.545	0	0
Gorai.006G240100.1.A	2036	1924.46	165.932	4.43984
Gorai.006G240100.1.D	2036	1924.46	125.068	3.34644
Gorai.006G240200.1.A	2303	2191.46	466.909	10.971
Gorai.006G240200.1.D	2303	2191.46	577.091	13.5599
Gorai.006G240300.1.A	909	797.545	4	0.258257
Gorai.006G240300.1.D	909	797.545	0	0
Gorai.006G240400.1.A	750	638.617	6	0.483791
Gorai.006G240400.1.D	750	638.617	0	0
Gorai.006G240500.1.A	770	658.617	0	0
Gorai.006G240500.1.D	770	658.617	2	0.156367
Gorai.006G240600.1.A	887	775.545	68.8123	4.56884
Gorai.006G240600.1.D	887	775.545	292.188	19.4
Gorai.006G240700.1.A	588	476.67	0	0
Gorai.006G240700.1.D	588	476.67	0	0
Gorai.006G240800.1.A	3083	2971.46	60.2424	1.04395
Gorai.006G240800.1.D	3083	2971.46	81.7576	1.41679
Gorai.006G240900.1.A	1025	913.464	460.422	25.9544
Gorai.006G240900.1.D	1025	913.464	326.578	18.4095
Gorai.006G241000.1.A	2165	2053.46	0	0
Gorai.006G241000.1.D	2165	2053.46	1	0.0250761
Gorai.006G241100.1.A	2256	2144.46	1	0.024012
Gorai.006G241100.1.D	2256	2144.46	2	0.048024
Gorai.006G241200.1.A	2850	2738.46	70.7985	1.33126
Gorai.006G241200.1.D	2850	2738.46	108.201	2.03457
Gorai.006G241300.1.A	473	361.743	0	0
Gorai.006G241300.1.D	473	361.743	1	0.142347
Gorai.006G241400.1.A	2213	2101.46	37.0588	0.908064
Gorai.006G241400.1.D	2213	2101.46	67.9412	1.66478
Gorai.006G241500.1.A	2054	1942.46	123.448	3.27249
Gorai.006G241500.1.D	2054	1942.46	118.858	3.1508
Gorai.006G241600.1.A	6182	6070.46	1137.92	9.65243
Gorai.006G241600.1.D	6182	6070.46	927.08	7.86397
Gorai.006G241700.1.A	1196	1084.46	1185.72	56.3009
Gorai.006G241700.1.D	1196	1084.46	665.632	31.6057
Gorai.006G241800.1.A	1751	1639.46	2	0.0628167
Gorai.006G241800.1.D	1751	1639.46	5	0.157042
Gorai.006G241900.1.A	1137	1025.46	44.4944	2.23425
Gorai.006G241900.1.D	1137	1025.46	45.5056	2.28503
Gorai.006G242000.1.A	2144	2032.46	3.3	0.0836061
Gorai.006G242000.1.D	2144	2032.46	7.7	0.195081
Gorai.006G242100.1.A	824	712.617	5.5	0.397423
Gorai.006G242100.1.D	824	712.617	16.5	1.19227
Gorai.006G242200.1.A	271	160.338	24.1611	7.75938
Gorai.006G242200.1.D	271	160.338	125.839	40.4134
Gorai.006G242300.1.A	958	846.464	150.908	9.18014
Gorai.006G242300.1.D	958	846.464	95.0924	5.78475
Gorai.006G242400.1.A	1755	1643.46	0	0
Gorai.006G242400.1.D	1755	1643.46	8	0.250655
Gorai.006G242500.1.A	2859	2747.46	269.738	5.05541
Gorai.006G242500.1.D	2859	2747.46	297.262	5.57127
Gorai.006G242600.1.A	1025	913.464	399.086	22.4968
Gorai.006G242600.1.D	1025	913.464	68.9143	3.88476
Gorai.006G242700.1.A	1008	896.464	15.625	0.897499
Gorai.006G242700.1.D	1008	896.464	9.375	0.5385
Gorai.006G242800.1.A	1426	1314.46	432.649	16.9486
Gorai.006G242800.1.D	1426	1314.46	89.3514	3.50025
Gorai.006G242900.1.A	1051	939.464	609.782	33.4227
Gorai.006G242900.1.D	1051	939.464	572.218	31.3638
Gorai.006G243000.1.A	1221	1109.46	1.4	0.0649773
Gorai.006G243000.1.D	1221	1109.46	5.6	0.259909
Gorai.006G243100.1.A	1061	949.464	19.2	1.04129
Gorai.006G243100.1.D	1061	949.464	28.8	1.56193
Gorai.006G243200.1.A	3721	3609.46	104.28	1.48766
Gorai.006G243200.1.D	3721	3609.46	93.72	1.33702
Gorai.006G243300.1.A	1952	1840.46	9.75	0.272787
Gorai.006G243300.1.D	1952	1840.46	3.25	0.0909291
Gorai.006G243400.1.A	1979	1867.46	146.243	4.03245
Gorai.006G243400.1.D	1979	1867.46	110.757	3.05399
Gorai.006G243500.1.A	3552	3440.46	18.8571	0.282232
Gorai.006G243500.1.D	3552	3440.46	3.14286	0.0470386
Gorai.006G243600.1.A	815	703.617	49.9423	3.65493
Gorai.006G243600.1.D	815	703.617	3.05769	0.223771
Gorai.006G243700.1.A	2083	1971.46	105.561	2.75717
Gorai.006G243700.1.D	2083	1971.46	104.439	2.72784
Gorai.006G243800.1.A	588	476.67	0	0
Gorai.006G243800.1.D	588	476.67	0	0
Gorai.006G243900.1.A	483	371.707	0	0
Gorai.006G243900.1.D	483	371.707	0	0
Gorai.006G244000.1.A	615	503.67	0	0
Gorai.006G244000.1.D	615	503.67	0	0
Gorai.006G244100.1.A	809	697.617	57.1064	4.21516
Gorai.006G244100.1.D	809	697.617	3.89362	0.287398
Gorai.006G244200.1.A	853	741.545	0	0
Gorai.006G244200.1.D	853	741.545	5	0.347199
Gorai.006G244300.1.A	1093	981.464	393.71	20.6561
Gorai.006G244300.1.D	1093	981.464	555.29	29.1335
Gorai.006G244400.1.A	2382	2270.46	907.813	20.5887
Gorai.006G244400.1.D	2382	2270.46	1006.19	22.8197
Gorai.006G244500.1.A	993	881.464	1	0.0584174
Gorai.006G244500.1.D	993	881.464	0	0
Gorai.006G244600.1.A	1262	1150.46	17.0435	0.762838
Gorai.006G244600.1.D	1262	1150.46	31.9565	1.43032
Gorai.006G244700.1.A	2901	2789.46	0	0
Gorai.006G244700.1.D	2901	2789.46	0	0
Gorai.006G244800.1.A	1865	1753.46	389.4	11.4353
Gorai.006G244800.1.D	1865	1753.46	70.5995	2.07325
Gorai.006G244900.1.A	2876	2764.46	46	0.856828
Gorai.006G244900.1.D	2876	2764.46	48	0.894081
Gorai.006G245000.1.A	2047	1935.46	11413.4	303.653
Gorai.006G245000.1.D	2047	1935.46	6174.56	164.274
Gorai.006G245100.1.A	3835	3723.46	47.7344	0.660132
Gorai.006G245100.1.D	3835	3723.46	82.2656	1.13767
Gorai.006G245200.1.A	1784	1672.46	6.57143	0.202325
Gorai.006G245200.1.D	1784	1672.46	16.4286	0.505813
Gorai.006G245300.1.A	2635	2523.46	4.19048	0.0855092
Gorai.006G245300.1.D	2635	2523.46	17.8095	0.363414
Gorai.006G245400.1.A	781	669.617	2	0.153798
Gorai.006G245400.1.D	781	669.617	46	3.53735
Gorai.006G245500.1.A	2884	2772.46	307.078	5.70334
Gorai.006G245500.1.D	2884	2772.46	192.922	3.58314
Gorai.006G245600.1.A	2308	2196.46	2.09524	0.0491197
Gorai.006G245600.1.D	2308	2196.46	129.905	3.04542
Gorai.006G245700.1.A	3126	3014.46	20.8857	0.356768
Gorai.006G245700.1.D	3126	3014.46	65.1143	1.11228
Gorai.006G245800.1.A	2629	2517.46	61.0714	1.24917
Gorai.006G245800.1.D	2629	2517.46	43.9286	0.898526
Gorai.006G245900.1.A	1251	1139.46	16.3984	0.74105
Gorai.006G245900.1.D	1251	1139.46	18.7815	0.848742
Gorai.006G246000.1.A	1072	960.464	773.976	41.4948
Gorai.006G246000.1.D	1072	960.464	4.02414	0.215744
Gorai.006G246100.1.A	2860	2748.46	246.331	4.61505
Gorai.006G246100.1.D	2860	2748.46	115.669	2.16707
Gorai.006G246200.1.A	1169	1057.46	308.367	15.0158
Gorai.006G246200.1.D	1169	1057.46	207.633	10.1106
Gorai.006G246300.1.A	909	797.545	66.9789	4.32444
Gorai.006G246300.1.D	909	797.545	34.0211	2.19654
Gorai.006G246400.1.A	809	697.617	0	0
Gorai.006G246400.1.D	809	697.617	0	0
Gorai.006G246500.1.A	997	885.464	1367.58	79.5297
Gorai.006G246500.1.D	997	885.464	942.251	54.7952
Gorai.006G246600.1.A	2187	2075.46	3	0.0744308
Gorai.006G246600.1.D	2187	2075.46	4	0.0992411
Gorai.006G246700.1.A	1652	1540.46	256.02	8.55795
Gorai.006G246700.1.D	1652	1540.46	254.98	8.52316
Gorai.006G246800.1.A	3030	2918.46	8	0.141151
Gorai.006G246800.1.D	3030	2918.46	8	0.141151
Gorai.006G246900.1.A	1016	904.464	5.625	0.320242
Gorai.006G246900.1.D	1016	904.464	3.375	0.192145
Gorai.006G247000.1.A	1449	1337.46	32	1.23201
Gorai.006G247000.1.D	1449	1337.46	17	0.654506
Gorai.006G247100.1.A	2326	2214.46	5.25	0.122078
Gorai.006G247100.1.D	2326	2214.46	15.75	0.366234
Gorai.006G247200.1.A	3846	3734.46	124.425	1.71564
Gorai.006G247200.1.D	3846	3734.46	112.575	1.55225
Gorai.006G247300.1.A	2490	2378.46	1	0.0216496
Gorai.006G247300.1.D	2490	2378.46	1	0.0216496
Gorai.006G247400.1.A	2397	2285.46	0	0
Gorai.006G247400.1.D	2397	2285.46	0	0
Gorai.006G247500.1.A	2516	2404.46	21.0526	0.450853
Gorai.006G247500.1.D	2516	2404.46	38.9474	0.834078
Gorai.006G247600.1.A	1765	1653.46	0	0
Gorai.006G247600.1.D	1765	1653.46	6	0.186854
Gorai.006G247700.1.A	579	467.67	0	0
Gorai.006G247700.1.D	579	467.67	0	0
Gorai.006G247800.1.A	2979	2867.46	46.6667	0.838022
Gorai.006G247800.1.D	2979	2867.46	72.3333	1.29893
Gorai.006G247900.1.A	852	740.545	0	0
Gorai.006G247900.1.D	852	740.545	0	0
Gorai.006G248000.1.A	894	782.545	61.2	4.02707
Gorai.006G248000.1.D	894	782.545	37.8	2.4873
Gorai.006G248100.1.A	757	645.617	0	0
Gorai.006G248100.1.D	757	645.617	0	0
Gorai.006G248200.1.A	573	461.67	0	0
Gorai.006G248200.1.D	573	461.67	0	0
Gorai.006G248300.1.A	754	642.617	0	0
Gorai.006G248300.1.D	754	642.617	0	0
Gorai.006G248400.1.A	2397	2285.46	68.4658	1.54257
Gorai.006G248400.1.D	2397	2285.46	78.5342	1.76942
Gorai.006G248500.1.A	1234	1122.46	3.1475	0.144391
Gorai.006G248500.1.D	1234	1122.46	0.000121135	5.55707e-06
Gorai.006G248600.1.A	1132	1020.46	0	0
Gorai.006G248600.1.D	1132	1020.46	42	2.11933
Gorai.006G248700.1.A	569	457.67	38.3704	4.31708
Gorai.006G248700.1.D	569	457.67	101.63	11.4344
Gorai.006G248800.1.A	3560	3448.46	1	0.0149321
Gorai.006G248800.1.D	3560	3448.46	1	0.0149321
Gorai.006G248900.1.A	1995	1883.46	0	0
Gorai.006G248900.1.D	1995	1883.46	0	0
Gorai.006G249000.1.A	2004	1892.46	101.439	2.76008
Gorai.006G249000.1.D	2004	1892.46	75.5614	2.05598
Gorai.006G249100.1.A	1213	1101.46	0	0
Gorai.006G249100.1.D	1213	1101.46	0	0
Gorai.006G249200.1.A	1479	1367.46	0	0
Gorai.006G249200.1.D	1479	1367.46	0	0
Gorai.006G249300.1.A	1294	1182.46	0	0
Gorai.006G249300.1.D	1294	1182.46	0	0
Gorai.006G249400.1.A	1415	1303.46	0	0
Gorai.006G249400.1.D	1415	1303.46	58.1263	2.29626
Gorai.006G249500.1.A	1296	1184.46	70.299	3.05615
Gorai.006G249500.1.D	1296	1184.46	17.5747	0.764036
Gorai.006G249600.1.A	1459	1347.46	0	0
Gorai.006G249600.1.D	1459	1347.46	6	0.229288
Gorai.006G249700.1.A	1354	1242.46	0	0
Gorai.006G249700.1.D	1354	1242.46	0	0
Gorai.006G249800.1.A	405	293.775	0	0
Gorai.006G249800.1.D	405	293.775	0	0
Gorai.006G249900.1.A	408	296.775	0	0
Gorai.006G249900.1.D	408	296.775	0	0
Gorai.006G250000.1.A	399	287.775	0	0
Gorai.006G250000.1.D	399	287.775	0	0
Gorai.006G250100.1.A	399	287.775	0	0
Gorai.006G250100.1.D	399	287.775	0	0
Gorai.006G250200.1.A	1628	1516.46	0	0
Gorai.006G250200.1.D	1628	1516.46	0	0
Gorai.006G250300.1.A	1720	1608.46	23.125	0.740316
Gorai.006G250300.1.D	1720	1608.46	13.875	0.44419
Gorai.006G250400.1.A	1682	1570.46	0	0
Gorai.006G250400.1.D	1682	1570.46	9	0.295095
Gorai.006G250500.1.A	1692	1580.46	11.2476	0.366455
Gorai.006G250500.1.D	1692	1580.46	0	0
Gorai.006G250600.1.A	734	622.617	64	5.29305
Gorai.006G250600.1.D	734	622.617	133	10.9996
Gorai.006G250700.1.A	1691	1579.46	113.352	3.69543
Gorai.006G250700.1.D	1691	1579.46	118.648	3.86811
Gorai.006G250800.1.A	2052	1940.46	242.537	6.43604
Gorai.006G250800.1.D	2052	1940.46	285.463	7.57516
Gorai.006G250900.1.A	1382	1270.46	1	0.0405307
Gorai.006G250900.1.D	1382	1270.46	4	0.162123
Gorai.006G251000.1.A	1960	1848.46	0	0
Gorai.006G251000.1.D	1960	1848.46	0	0
Gorai.006G251100.1.A	1401	1289.46	0	0
Gorai.006G251100.1.D	1401	1289.46	6	0.239601
Gorai.006G251200.1.A	1210	1098.46	7.4	0.346891
Gorai.006G251200.1.D	1210	1098.46	29.6	1.38756
Gorai.006G251300.1.A	2269	2157.46	420.447	10.0349
Gorai.006G251300.1.D	2269	2157.46	562.553	13.4266
Gorai.006G251400.1.A	2557	2445.46	106.148	2.23509
Gorai.006G251400.1.D	2557	2445.46	78.8525	1.66035
Gorai.006G251500.1.A	791	679.617	1247.77	94.5407
Gorai.006G251500.1.D	791	679.617	1788.23	135.489
Gorai.006G251600.1.A	872	760.545	69.6449	4.71531
Gorai.006G251600.1.D	872	760.545	38.3551	2.59684
Gorai.006G251700.1.A	1551	1439.46	1	0.0357722
Gorai.006G251700.1.D	1551	1439.46	13	0.465039
Gorai.006G251800.1.A	2713	2601.46	3	0.0593814
Gorai.006G251800.1.D	2713	2601.46	8	0.15835
Gorai.006G251900.1.A	3559	3447.46	0	0
Gorai.006G251900.1.D	3559	3447.46	4	0.0597458
Gorai.006G252000.1.A	814	702.617	389.083	28.5148
Gorai.006G252000.1.D	814	702.617	404.917	29.6753
Gorai.006G252100.1.A	1175	1063.46	460.063	22.2762
Gorai.006G252100.1.D	1175	1063.46	174.937	8.47045
Gorai.006G252200.1.A	1192	1080.46	29.7436	1.41752
Gorai.006G252200.1.D	1192	1080.46	10.2564	0.488801
Gorai.006G252300.1.A	1040	928.464	184.987	10.2594
Gorai.006G252300.1.D	1040	928.464	47.0132	2.60736
Gorai.006G252400.1.A	414	302.775	0	0
Gorai.006G252400.1.D	414	302.775	0	0
Gorai.006G252500.1.A	2500	2388.46	344.294	7.42264
Gorai.006G252500.1.D	2500	2388.46	345.706	7.45306
Gorai.006G252600.1.A	1242	1130.46	158.672	7.22755
Gorai.006G252600.1.D	1242	1130.46	77.3277	3.52229
Gorai.006G252700.1.A	929	817.545	474.827	29.9068
Gorai.006G252700.1.D	929	817.545	629.173	39.6282
Gorai.006G252800.1.A	1278	1166.46	6	0.264866
Gorai.006G252800.1.D	1278	1166.46	1	0.0441444
Gorai.006G252900.1.A	4518	4406.46	105.944	1.23804
Gorai.006G252900.1.D	4518	4406.46	171.056	1.99891
Gorai.006G253000.1.A	2701	2589.46	162.237	3.22618
Gorai.006G253000.1.D	2701	2589.46	264.763	5.26494
Gorai.006G253100.1.A	1653	1541.46	0	0
Gorai.006G253100.1.D	1653	1541.46	9	0.300646
Gorai.006G253200.1.A	2435	2323.46	66.1224	1.46541
Gorai.006G253200.1.D	2435	2323.46	77.8776	1.72593
Gorai.006G253300.1.A	1382	1270.46	0	0
Gorai.006G253300.1.D	1382	1270.46	0	0
Gorai.006G253400.1.A	3485	3373.46	0	0
Gorai.006G253400.1.D	3485	3373.46	18	0.274753
Gorai.006G253500.1.A	1211	1099.46	65.2632	3.05657
Gorai.006G253500.1.D	1211	1099.46	182.737	8.55839
Gorai.006G253600.1.A	962	850.464	87	5.26757
Gorai.006G253600.1.D	962	850.464	21	1.27148
Gorai.006G253700.1.A	2504	2392.46	307.753	6.62376
Gorai.006G253700.1.D	2504	2392.46	162.247	3.49202
Gorai.006G253800.1.A	1847	1735.46	5.33333	0.158245
Gorai.006G253800.1.D	1847	1735.46	2.66667	0.0791225
Gorai.006G253900.1.A	2047	1935.46	16.2609	0.432619
Gorai.006G253900.1.D	2047	1935.46	17.7391	0.471948
Gorai.006G254000.1.A	2894	2782.46	84.8571	1.57038
Gorai.006G254000.1.D	2894	2782.46	77.1429	1.42762
Gorai.006G254100.1.A	2361	2249.46	16.8889	0.386606
Gorai.006G254100.1.D	2361	2249.46	40.1111	0.91819
Gorai.006G254200.1.A	1085	973.464	3	0.15869
Gorai.006G254200.1.D	1085	973.464	0	0
Gorai.006G254300.1.A	1642	1530.46	127.375	4.28558
Gorai.006G254300.1.D	1642	1530.46	134.625	4.52947
Gorai.006G254400.1.A	952	840.545	3	0.183784
Gorai.006G254400.1.D	952	840.545	0	0
Gorai.006G254500.1.A	3169	3057.46	177.934	2.99671
Gorai.006G254500.1.D	3169	3057.46	157.066	2.64525
Gorai.006G254600.1.A	627	515.67	21.4286	2.13978
Gorai.006G254600.1.D	627	515.67	18.5714	1.85447
Gorai.006G254700.1.A	603	491.67	101.05	10.583
Gorai.006G254700.1.D	603	491.67	70.95	7.43063
Gorai.006G254800.1.A	3856	3744.46	14.0556	0.193288
Gorai.006G254800.1.D	3856	3744.46	8.94444	0.123002
Gorai.006G254900.1.A	979	867.464	0	0
Gorai.006G254900.1.D	979	867.464	0	0
Gorai.006G255000.1.A	2307	2195.46	37.0312	0.868538
Gorai.006G255000.1.D	2307	2195.46	41.9688	0.984343
Gorai.006G255100.1.A	380	268.802	0	0
Gorai.006G255100.1.D	380	268.802	0	0
Gorai.006G255200.1.A	1248	1136.46	1	0.0453097
