target_id	length	eff_length	est_counts	tpm
Gorai.009G051800.1.D	971	869.171	84.0297	2.92508
Gorai.009G051900.1.A	790	688.171	264.581	11.6325
Gorai.009G051900.1.D	790	688.171	190.419	8.37187
Gorai.009G052000.1.A	2276	2174.17	1	0.0139161
Gorai.009G052000.1.D	2276	2174.17	0	0
Gorai.009G052100.1.A	1838	1736.17	1019.98	17.775
Gorai.009G052100.1.D	1838	1736.17	35934.7	626.227
Gorai.009G052200.1.A	1315	1213.17	5445.21	135.801
Gorai.009G052200.1.D	1315	1213.17	126947	3166
Gorai.009G052300.1.A	630	528.171	5	0.286421
Gorai.009G052300.1.D	630	528.171	0	0
Gorai.009G052400.1.A	2725	2623.17	94.4652	1.08957
Gorai.009G052400.1.D	2725	2623.17	151.278	1.74485
Gorai.009G052500.1.A	2913	2811.17	410.327	4.41624
Gorai.009G052500.1.D	2913	2811.17	531.673	5.72226
Gorai.009G052600.1.A	1013	911.171	9	0.298849
Gorai.009G052600.1.D	1013	911.171	4	0.132822
Gorai.009G052700.1.A	936	834.171	0	0
Gorai.009G052700.1.D	936	834.171	0	0
Gorai.009G052800.1.A	1712	1610.17	198.087	3.72215
Gorai.009G052800.1.D	1712	1610.17	39.913	0.749985
Gorai.009G052900.1.A	2062	1960.17	103	1.58984
Gorai.009G052900.1.D	2062	1960.17	103	1.58984
Gorai.009G053000.1.A	8551	8449.17	628.411	2.25029
Gorai.009G053000.1.D	8551	8449.17	715.589	2.56247
Gorai.009G053100.1.A	2811	2709.17	1212.26	13.5384
Gorai.009G053100.1.D	2811	2709.17	740.744	8.27259
Gorai.009G053200.1.A	3286	3184.17	315.39	2.99683
Gorai.009G053200.1.D	3286	3184.17	102.61	0.974995
Gorai.009G053300.1.A	5643	5541.17	272.087	1.48565
Gorai.009G053300.1.D	5643	5541.17	263.913	1.44102
Gorai.009G053400.1.A	938	836.171	10	0.361838
Gorai.009G053400.1.D	938	836.171	0	0
Gorai.009G053500.1.A	2859	2757.17	2	0.0219471
Gorai.009G053500.1.D	2859	2757.17	0	0
Gorai.009G053600.1.A	404	302.171	562.052	56.2773
Gorai.009G053600.1.D	404	302.171	880.948	88.2077
Gorai.009G053700.1.A	1415	1313.17	99.5281	2.29316
Gorai.009G053700.1.D	1415	1313.17	106.472	2.45315
Gorai.009G053800.1.A	1261	1159.17	0	0
Gorai.009G053800.1.D	1261	1159.17	0	0
Gorai.009G053900.1.A	2877	2775.17	163.232	1.77962
Gorai.009G053900.1.D	2877	2775.17	115.768	1.26214
Gorai.009G054000.1.A	1566	1464.17	577.276	11.9289
Gorai.009G054000.1.D	1566	1464.17	158.724	3.2799
Gorai.009G054100.1.A	1764	1662.17	1	0.0182026
Gorai.009G054100.1.D	1764	1662.17	0	0
Gorai.009G054200.1.A	2856	2754.17	36.6472	0.402587
Gorai.009G054200.1.D	2856	2754.17	47.2867	0.519468
Gorai.009G054300.1.A	402	300.171	6	0.604772
Gorai.009G054300.1.D	402	300.171	1	0.100795
Gorai.009G054400.1.A	1954	1852.17	838.666	13.6999
Gorai.009G054400.1.D	1954	1852.17	238.334	3.89327
Gorai.009G054500.1.A	1535	1433.17	92.5584	1.95401
Gorai.009G054500.1.D	1535	1433.17	19.7289	0.4165
Gorai.009G054600.1.A	1686	1584.17	371.191	7.08934
Gorai.009G054600.1.D	1686	1584.17	649.158	12.3982
Gorai.009G054700.1.A	2616	2514.17	4	0.0481366
Gorai.009G054700.1.D	2616	2514.17	37	0.445263
Gorai.009G054800.1.A	4243	4141.17	306.77	2.2413
Gorai.009G054800.1.D	4243	4141.17	624.23	4.5607
Gorai.009G054900.1.A	1080	978.171	866.053	26.7879
Gorai.009G054900.1.D	1080	978.171	1110.94	34.3625
Gorai.009G055000.1.A	408	306.171	534.311	52.8007
Gorai.009G055000.1.D	408	306.171	620.689	61.3366
Gorai.009G055100.1.A	2283	2181.17	191.534	2.65684
Gorai.009G055100.1.D	2283	2181.17	493.466	6.84506
Gorai.009G055200.1.A	2152	2050.17	33.2877	0.491251
Gorai.009G055200.1.D	2152	2050.17	47.7123	0.704126
Gorai.009G055300.1.A	1339	1237.17	249.233	6.09516
Gorai.009G055300.1.D	1339	1237.17	151.767	3.71158
Gorai.009G055400.1.A	1365	1263.17	527.685	12.6393
Gorai.009G055400.1.D	1365	1263.17	268.315	6.42676
Gorai.009G055500.1.A	2591	2489.17	1392.41	16.9247
Gorai.009G055500.1.D	2591	2489.17	207.776	2.52551
Gorai.009G055600.1.A	2451	2349.17	147.942	1.9054
Gorai.009G055600.1.D	2451	2349.17	130.058	1.67507
Gorai.009G055700.1.A	3595	3493.17	70.9245	0.614308
Gorai.009G055700.1.D	3595	3493.17	348.076	3.01483
Gorai.009G055800.1.A	3501	3399.17	173.5	1.54432
Gorai.009G055800.1.D	3501	3399.17	173.5	1.54432
Gorai.009G055900.1.A	2092	1990.17	1.0303	0.0156633
Gorai.009G055900.1.D	2092	1990.17	32.9697	0.501227
Gorai.009G056000.1.A	1393	1291.17	904.973	21.2062
Gorai.009G056000.1.D	1393	1291.17	938.027	21.9807
Gorai.009G056100.1.A	679	577.171	147.753	7.74536
Gorai.009G056100.1.D	679	577.171	204.247	10.7068
Gorai.009G056200.1.A	1821	1719.17	107.345	1.88918
Gorai.009G056200.1.D	1821	1719.17	203.655	3.58414
Gorai.009G056300.1.A	1500	1398.17	447.749	9.68912
Gorai.009G056300.1.D	1500	1398.17	555.251	12.0154
Gorai.009G056400.1.A	705	603.171	43.4109	2.17755
Gorai.009G056400.1.D	705	603.171	96.5891	4.84504
Gorai.009G056500.1.A	222	120.732	0	0
Gorai.009G056500.1.D	222	120.732	0	0
Gorai.009G056600.1.A	1871	1769.17	233.454	3.99246
Gorai.009G056600.1.D	1871	1769.17	97.5464	1.66821
Gorai.009G056700.1.A	2886	2784.17	121.113	1.31615
Gorai.009G056700.1.D	2886	2784.17	438.887	4.76943
Gorai.009G056800.1.A	3496	3394.17	37	0.329821
Gorai.009G056800.1.D	3496	3394.17	0	0
Gorai.009G056900.1.A	2683	2581.17	260.939	3.05867
Gorai.009G056900.1.D	2683	2581.17	342.061	4.00955
Gorai.009G057000.1.A	1692	1590.17	306.678	5.8351
Gorai.009G057000.1.D	1692	1590.17	292.322	5.56196
Gorai.009G057100.1.A	2527	2425.17	1302.04	16.244
Gorai.009G057100.1.D	2527	2425.17	864.957	10.791
Gorai.009G057200.1.A	1610	1508.17	0	0
Gorai.009G057200.1.D	1610	1508.17	0	0
Gorai.009G057300.1.A	2205	2103.17	105.988	1.52473
Gorai.009G057300.1.D	2205	2103.17	92.0118	1.32367
Gorai.009G057400.1.A	2022	1920.17	7660.47	120.705
Gorai.009G057400.1.D	2022	1920.17	5253.53	82.7792
Gorai.009G057500.1.A	2146	2044.17	1	0.0148011
Gorai.009G057500.1.D	2146	2044.17	1	0.0148011
Gorai.009G057600.1.A	1958	1856.17	999.013	16.2841
Gorai.009G057600.1.D	1958	1856.17	740.765	12.0746
Gorai.009G057700.1.A	4385	4283.17	1781.66	12.5854
Gorai.009G057700.1.D	4385	4283.17	698.344	4.93303
Gorai.009G057800.1.A	2577	2475.17	0	0
Gorai.009G057800.1.D	2577	2475.17	5	0.0611188
Gorai.009G057900.1.A	1544	1442.17	9.6	0.201402
Gorai.009G057900.1.D	1544	1442.17	6.4	0.134268
Gorai.009G058000.1.A	2417	2315.17	443.317	5.7935
Gorai.009G058000.1.D	2417	2315.17	196.683	2.57036
Gorai.009G058100.1.A	180	80.1729	55.4908	20.9413
Gorai.009G058100.1.D	180	80.1729	8.70444	3.28491
Gorai.009G058200.1.A	2594	2492.17	52.0872	0.632358
Gorai.009G058200.1.D	2594	2492.17	236.913	2.87621
Gorai.009G058300.1.A	3055	2953.17	628.042	6.43443
Gorai.009G058300.1.D	3055	2953.17	388.958	3.98496
Gorai.009G058400.1.A	2011	1909.17	12.2692	0.194439
Gorai.009G058400.1.D	2011	1909.17	16.7308	0.265143
Gorai.009G058500.1.A	3004	2902.17	354.418	3.6949
Gorai.009G058500.1.D	3004	2902.17	456.582	4.75998
Gorai.009G058600.1.A	1269	1167.17	87.7258	2.27406
Gorai.009G058600.1.D	1269	1167.17	59.2742	1.53653
Gorai.009G058700.1.A	2432	2330.17	459.687	5.96876
Gorai.009G058700.1.D	2432	2330.17	399.313	5.18484
Gorai.009G058800.1.A	1486	1384.17	52.4211	1.14584
Gorai.009G058800.1.D	1486	1384.17	196.579	4.29692
Gorai.009G058900.1.A	1208	1106.17	92.6693	2.53468
Gorai.009G058900.1.D	1208	1106.17	1450.33	39.6693
Gorai.009G059000.1.A	5757	5655.17	499.69	2.67341
Gorai.009G059000.1.D	5757	5655.17	670.891	3.58935
Gorai.009G059100.1.A	5774	5672.17	350.374	1.86893
Gorai.009G059100.1.D	5774	5672.17	535.045	2.85398
Gorai.009G059200.1.A	1774	1672.17	2429.98	43.9674
Gorai.009G059200.1.D	1774	1672.17	48.0233	0.868922
Gorai.009G059300.1.A	1380	1278.17	0	0
Gorai.009G059300.1.D	1380	1278.17	0	0
Gorai.009G059400.1.A	1919	1817.17	0.5	0.008325
Gorai.009G059400.1.D	1919	1817.17	0.5	0.008325
Gorai.009G059500.1.A	1800	1698.17	9	0.160351
Gorai.009G059500.1.D	1800	1698.17	9	0.160351
Gorai.009G059600.1.A	1351	1249.17	371.519	8.99847
Gorai.009G059600.1.D	1351	1249.17	225.481	5.46133
Gorai.009G059700.1.A	3571	3469.17	675.194	5.88861
Gorai.009G059700.1.D	3571	3469.17	762.806	6.6527
Gorai.009G059800.1.A	1610	1508.17	976.421	19.5883
Gorai.009G059800.1.D	1610	1508.17	708.579	14.215
Gorai.009G059900.1.A	2930	2828.17	754.007	8.06639
Gorai.009G059900.1.D	2930	2828.17	1520.99	16.2716
Gorai.009G060000.1.A	2222	2120.17	32.9643	0.470417
Gorai.009G060000.1.D	2222	2120.17	38.0357	0.542788
Gorai.009G060100.1.A	894	792.171	1	0.0381936
Gorai.009G060100.1.D	894	792.171	2	0.0763872
Gorai.009G060200.1.A	2149	2047.17	15.2727	0.225721
Gorai.009G060200.1.D	2149	2047.17	8.72727	0.128984
Gorai.009G060300.1.A	2341	2239.17	170.686	2.30632
Gorai.009G060300.1.D	2341	2239.17	71.314	0.963601
Gorai.009G060400.1.A	1272	1170.17	0	0
Gorai.009G060400.1.D	1272	1170.17	1	0.0258559
Gorai.009G060500.1.A	2048	1946.17	157.946	2.45549
Gorai.009G060500.1.D	2048	1946.17	679.054	10.5568
Gorai.009G060600.1.A	1361	1259.17	6.92308	0.166351
Gorai.009G060600.1.D	1361	1259.17	8.07692	0.194076
Gorai.009G060700.1.A	1899	1797.17	50.9167	0.857197
Gorai.009G060700.1.D	1899	1797.17	1.08333	0.0182382
Gorai.009G060800.1.A	1421	1319.17	33.2423	0.76243
Gorai.009G060800.1.D	1421	1319.17	65.0692	1.4924
Gorai.009G060900.1.A	1228	1126.17	0	0
Gorai.009G060900.1.D	1228	1126.17	1	0.0268662
Gorai.009G061000.1.A	2548	2446.17	76.3043	0.943783
Gorai.009G061000.1.D	2548	2446.17	58.6957	0.725987
Gorai.009G061100.1.A	1530	1428.17	0	0
Gorai.009G061100.1.D	1530	1428.17	0	0
Gorai.009G061200.1.A	1629	1527.17	558.414	11.0631
Gorai.009G061200.1.D	1629	1527.17	757.586	15.0091
Gorai.009G061300.1.A	648	546.171	28.1462	1.55919
Gorai.009G061300.1.D	648	546.171	25.5423	1.41495
Gorai.009G061400.1.A	2011	1909.17	192.987	3.0584
Gorai.009G061400.1.D	2011	1909.17	311.013	4.92882
Gorai.009G061500.1.A	465	363.171	0	0
Gorai.009G061500.1.D	465	363.171	8	0.666482
Gorai.009G061600.1.A	1380	1278.17	977.903	23.1482
Gorai.009G061600.1.D	1380	1278.17	1568.1	37.1188
Gorai.009G061700.1.A	1802	1700.17	16.7	0.29719
Gorai.009G061700.1.D	1802	1700.17	150.3	2.67471
Gorai.009G061800.1.A	300	198.212	0	0
Gorai.009G061800.1.D	300	198.212	4	0.610576
Gorai.009G061900.1.A	3365	3263.17	230.719	2.13921
Gorai.009G061900.1.D	3365	3263.17	233.932	2.169
Gorai.009G062000.1.A	3724	3622.17	371.896	3.10644
Gorai.009G062000.1.D	3724	3622.17	470.454	3.92968
Gorai.009G062100.1.A	845	743.171	0	0
Gorai.009G062100.1.D	845	743.171	0	0
Gorai.009G062200.1.A	2107	2005.17	1059.18	15.9819
Gorai.009G062200.1.D	2107	2005.17	1298.82	19.5978
Gorai.009G062300.1.A	1720	1618.17	4.28571	0.0801325
Gorai.009G062300.1.D	1720	1618.17	10.7143	0.200331
Gorai.009G062400.1.A	1067	965.171	4.19048	0.131362
Gorai.009G062400.1.D	1067	965.171	17.8095	0.558287
Gorai.009G062500.1.A	5086	4984.17	71.3924	0.43338
Gorai.009G062500.1.D	5086	4984.17	22.6076	0.137237
Gorai.009G062600.1.A	1381	1279.17	17.7083	0.41885
Gorai.009G062600.1.D	1381	1279.17	7.29167	0.172468
Gorai.009G062700.1.A	780	678.171	1	0.0446139
Gorai.009G062700.1.D	780	678.171	3	0.133842
Gorai.009G062800.1.A	1929	1827.17	492.511	8.15543
Gorai.009G062800.1.D	1929	1827.17	329.489	5.45596
Gorai.009G062900.1.A	3208	3106.17	136.021	1.32492
Gorai.009G062900.1.D	3208	3106.17	26.9793	0.262794
Gorai.009G063000.1.A	2562	2460.17	5179.44	63.6982
Gorai.009G063000.1.D	2562	2460.17	3958.14	48.6784
Gorai.009G063100.1.A	303	201.212	0	0
Gorai.009G063100.1.D	303	201.212	0	0
Gorai.009G063200.1.A	906	804.171	91.2515	3.43322
Gorai.009G063200.1.D	906	804.171	109.748	4.12914
Gorai.009G063300.1.A	1108	1006.17	223.418	6.71826
Gorai.009G063300.1.D	1108	1006.17	256.582	7.7155
Gorai.009G063400.1.A	4073	3971.17	91.4459	0.696716
Gorai.009G063400.1.D	4073	3971.17	110.554	0.842298
Gorai.009G063500.1.A	1223	1121.17	47.0169	1.2688
Gorai.009G063500.1.D	1223	1121.17	25.9831	0.701178
Gorai.009G063600.1.A	1398	1296.17	588.954	13.7477
Gorai.009G063600.1.D	1398	1296.17	399.046	9.31474
Gorai.009G063700.1.A	1695	1593.17	0	0
Gorai.009G063700.1.D	1695	1593.17	2	0.037982
Gorai.009G063800.1.A	3888	3786.17	304.812	2.4358
Gorai.009G063800.1.D	3888	3786.17	311.188	2.48676
Gorai.009G063900.1.A	2059	1957.17	3	0.046377
Gorai.009G063900.1.D	2059	1957.17	1	0.015459
Gorai.009G064000.1.A	2226	2124.17	8	0.113949
Gorai.009G064000.1.D	2226	2124.17	56	0.797643
Gorai.009G064100.1.A	2896	2794.17	340.021	3.68182
Gorai.009G064100.1.D	2896	2794.17	548.979	5.94446
Gorai.009G064200.1.A	1864	1762.17	270.247	4.64005
Gorai.009G064200.1.D	1864	1762.17	215.753	3.7044
Gorai.009G064300.1.A	1064	962.171	188.5	5.92746
Gorai.009G064300.1.D	1064	962.171	188.5	5.92746
Gorai.009G064400.1.A	1037	935.171	18	0.58236
Gorai.009G064400.1.D	1037	935.171	1	0.0323533
Gorai.009G064500.1.A	1880	1778.17	14.5461	0.247504
Gorai.009G064500.1.D	1880	1778.17	278.454	4.73794
Gorai.009G064600.1.A	1067	965.171	623.448	19.5437
Gorai.009G064600.1.D	1067	965.171	506.552	15.8792
Gorai.009G064700.1.A	1397	1295.17	3588.99	83.8407
Gorai.009G064700.1.D	1397	1295.17	860.01	20.0903
Gorai.009G064800.1.A	1891	1789.17	699.471	11.8285
Gorai.009G064800.1.D	1891	1789.17	458.529	7.75398
Gorai.009G064900.1.A	2078	1976.17	103.388	1.58291
Gorai.009G064900.1.D	2078	1976.17	426.612	6.53158
Gorai.009G065000.1.A	1937	1835.17	20	0.329734
Gorai.009G065000.1.D	1937	1835.17	15	0.2473
Gorai.009G065100.1.A	1682	1580.17	15.9677	0.305738
Gorai.009G065100.1.D	1682	1580.17	17.0323	0.32612
Gorai.009G065200.1.A	1537	1435.17	64.1333	1.35204
Gorai.009G065200.1.D	1537	1435.17	46.8667	0.98803
Gorai.009G065300.1.A	610	508.171	121	7.20419
Gorai.009G065300.1.D	610	508.171	55	3.27463
Gorai.009G065400.1.A	2815	2713.17	69.6535	0.77674
Gorai.009G065400.1.D	2815	2713.17	140.347	1.56507
Gorai.009G065500.1.A	1924	1822.17	619.357	10.284
Gorai.009G065500.1.D	1924	1822.17	47.6429	0.791077
Gorai.009G065600.1.A	1592	1490.17	414.629	8.41848
Gorai.009G065600.1.D	1592	1490.17	71.3706	1.44908
Gorai.009G065700.1.A	1033	931.171	522.987	16.993
Gorai.009G065700.1.D	1033	931.171	310.832	10.0996
Gorai.009G065800.1.A	667	565.171	11	0.588874
Gorai.009G065800.1.D	667	565.171	22	1.17775
Gorai.009G065900.1.A	265	163.294	5.5	1.01907
Gorai.009G065900.1.D	265	163.294	5.5	1.01907
Gorai.009G066000.1.A	4275	4173.17	12.7773	0.0926368
Gorai.009G066000.1.D	4275	4173.17	86.3858	0.626305
Gorai.009G066100.1.A	1398	1296.17	705.925	16.4781
Gorai.009G066100.1.D	1398	1296.17	1977.08	46.1499
Gorai.009G066200.1.A	842	740.171	375.405	15.3454
Gorai.009G066200.1.D	842	740.171	348.311	14.2379
Gorai.009G066300.1.A	4433	4331.17	51.8316	0.362075
Gorai.009G066300.1.D	4433	4331.17	36.2889	0.2535
Gorai.009G066400.1.A	1226	1124.17	15.6717	0.421788
Gorai.009G066400.1.D	1226	1124.17	15.6717	0.421788
Gorai.009G066500.1.A	3064	2962.17	1651.61	16.8697
Gorai.009G066500.1.D	3064	2962.17	1044.39	10.6674
Gorai.009G066600.1.A	2242	2140.17	273.711	3.86949
Gorai.009G066600.1.D	2242	2140.17	265.289	3.75043
Gorai.009G066700.1.A	1880	1778.17	689.767	11.7365
Gorai.009G066700.1.D	1880	1778.17	204.233	3.47506
Gorai.009G066800.1.A	9099	8997.17	776.548	2.61139
Gorai.009G066800.1.D	9099	8997.17	564.452	1.89815
Gorai.009G066900.1.A	1563	1461.17	41.8261	0.866076
Gorai.009G066900.1.D	1563	1461.17	32.1739	0.666212
Gorai.009G067000.1.A	1288	1186.17	247.994	6.32562
Gorai.009G067000.1.D	1288	1186.17	83.0062	2.11725
Gorai.009G067100.1.A	3805	3703.17	5444.42	44.4823
Gorai.009G067100.1.D	3805	3703.17	3814.89	31.1687
Gorai.009G067200.1.A	567	465.171	1	0.0650425
Gorai.009G067200.1.D	567	465.171	8	0.52034
Gorai.009G067300.1.A	882	780.171	6	0.232686
Gorai.009G067300.1.D	882	780.171	0	0
Gorai.009G067400.1.A	712	610.171	427.669	21.2064
Gorai.009G067400.1.D	712	610.171	169.331	8.39642
Gorai.009G067500.1.A	2433	2331.17	348.403	4.52186
Gorai.009G067500.1.D	2433	2331.17	37.5974	0.48797
Gorai.009G067600.1.A	2322	2220.17	173.773	2.36813
Gorai.009G067600.1.D	2322	2220.17	127.227	1.73381
Gorai.009G067700.1.A	1525	1423.17	1	0.0212595
Gorai.009G067700.1.D	1525	1423.17	0	0
Gorai.009G067800.1.A	2602	2500.17	48.2847	0.584318
Gorai.009G067800.1.D	2602	2500.17	98.7153	1.19461
Gorai.009G067900.1.A	2677	2575.17	53.2778	0.625965
Gorai.009G067900.1.D	2677	2575.17	83.7222	0.983659
Gorai.009G068000.1.A	1947	1845.17	435.37	7.1389
Gorai.009G068000.1.D	1947	1845.17	398.157	6.52872
Gorai.009G068100.1.A	3638	3536.17	32.7725	0.280406
Gorai.009G068100.1.D	3638	3536.17	70.7113	0.605014
Gorai.009G068200.1.A	1698	1596.17	2548.46	48.3068
Gorai.009G068200.1.D	1698	1596.17	1611.54	30.5472
Gorai.009G068300.1.A	2197	2095.17	7.7	0.111194
Gorai.009G068300.1.D	2197	2095.17	3.3	0.0476545
Gorai.009G068400.1.A	1560	1458.17	371.345	7.70511
Gorai.009G068400.1.D	1560	1458.17	512.932	10.6429
Gorai.009G068500.1.A	3218	3116.17	319.513	3.10225
Gorai.009G068500.1.D	3218	3116.17	224.21	2.17693
Gorai.009G068600.1.A	781	679.171	16.2963	0.725971
Gorai.009G068600.1.D	781	679.171	27.7037	1.23415
Gorai.009G068700.1.A	2497	2395.17	67.7477	0.855792
Gorai.009G068700.1.D	2497	2395.17	92.2523	1.16533
Gorai.009G068800.1.A	1453	1351.17	297.716	6.66657
Gorai.009G068800.1.D	1453	1351.17	371.284	8.31391
Gorai.009G068900.1.A	786	684.171	0	0
Gorai.009G068900.1.D	786	684.171	1	0.0442227
Gorai.009G069000.1.A	1150	1048.17	299.047	8.63212
Gorai.009G069000.1.D	1150	1048.17	227.953	6.57995
Gorai.009G069100.1.A	1697	1595.17	1027.13	19.4818
Gorai.009G069100.1.D	1697	1595.17	39.8659	0.756144
Gorai.009G069200.1.A	2330	2228.17	2530	34.3544
Gorai.009G069200.1.D	2330	2228.17	1891	25.6775
Gorai.009G069300.1.A	3825	3723.17	856.306	6.95866
Gorai.009G069300.1.D	3825	3723.17	1459.69	11.862
Gorai.009G069400.1.A	435	333.171	1	0.0908118
Gorai.009G069400.1.D	435	333.171	0	0
Gorai.009G069500.1.A	785	683.171	211.352	9.36024
Gorai.009G069500.1.D	785	683.171	344.648	15.2636
Gorai.009G069600.1.A	1026	924.171	935.036	30.6116
Gorai.009G069600.1.D	1026	924.171	678.964	22.2282
Gorai.009G069700.1.A	1301	1199.17	84.2548	2.1258
Gorai.009G069700.1.D	1301	1199.17	39.4591	0.995578
Gorai.009G069800.1.A	1771	1669.17	135.229	2.4512
Gorai.009G069800.1.D	1771	1669.17	416.771	7.55451
Gorai.009G069900.1.A	1795	1693.17	691.77	12.3615
Gorai.009G069900.1.D	1795	1693.17	889.23	15.89
Gorai.009G070000.1.A	635	533.171	3	0.170241
Gorai.009G070000.1.D	635	533.171	0	0
Gorai.009G070100.1.A	2760	2658.17	509.302	5.79699
Gorai.009G070100.1.D	2760	2658.17	510.698	5.81287
Gorai.009G070200.1.A	1053	951.171	57	1.81312
Gorai.009G070200.1.D	1053	951.171	22	0.6998
Gorai.009G070300.1.A	1288	1186.17	351	8.95302
Gorai.009G070300.1.D	1288	1186.17	423	10.7895
Gorai.009G070400.1.A	1834	1732.17	44.3383	0.774458
Gorai.009G070400.1.D	1834	1732.17	45.4949	0.794661
Gorai.009G070500.1.A	1015	913.171	235.098	7.78945
Gorai.009G070500.1.D	1015	913.171	479.902	15.9005
Gorai.009G070600.1.A	2303	2201.17	388.997	5.3469
Gorai.009G070600.1.D	2303	2201.17	298.003	4.09616
Gorai.009G070700.1.A	2440	2338.17	400.407	5.18126
Gorai.009G070700.1.D	2440	2338.17	438.593	5.67538
Gorai.009G070800.1.A	1027	925.171	0	0
Gorai.009G070800.1.D	1027	925.171	0	0
Gorai.009G070900.1.A	1710	1608.17	0	0
Gorai.009G070900.1.D	1710	1608.17	0	0
Gorai.009G071000.1.A	2868	2766.17	5.23077	0.0572132
Gorai.009G071000.1.D	2868	2766.17	28.7692	0.314673
Gorai.009G071100.1.A	1702	1600.17	48.039	0.908317
Gorai.009G071100.1.D	1702	1600.17	18.2172	0.34445
Gorai.009G071200.1.A	3909	3807.17	2.76933	0.022008
Gorai.009G071200.1.D	3909	3807.17	96.9744	0.770663
Gorai.009G071300.1.A	6954	6852.17	1	0.00441552
Gorai.009G071300.1.D	6954	6852.17	0	0
Gorai.009G071400.1.A	2942	2840.17	63.3673	0.675042
Gorai.009G071400.1.D	2942	2840.17	51.6327	0.550034
Gorai.009G071500.1.A	1098	996.171	47.9792	1.45723
Gorai.009G071500.1.D	1098	996.171	50.0208	1.51924
Gorai.009G071600.1.A	1884	1782.17	107.479	1.82467
Gorai.009G071600.1.D	1884	1782.17	792.521	13.4546
Gorai.009G071700.1.A	2110	2008.17	9694.7	146.064
Gorai.009G071700.1.D	2110	2008.17	15468.3	233.051
Gorai.009G071800.1.A	2193	2091.17	58.4941	0.846316
Gorai.009G071800.1.D	2193	2091.17	54.5059	0.788613
Gorai.009G071900.1.A	2206	2104.17	1	0.014379
Gorai.009G071900.1.D	2206	2104.17	3	0.043137
Gorai.009G072000.1.A	3129	3027.17	260.924	2.60788
Gorai.009G072000.1.D	3129	3027.17	230.076	2.29956
Gorai.009G072100.1.A	1366	1264.17	34.2727	0.820262
Gorai.009G072100.1.D	1366	1264.17	17.7273	0.424274
Gorai.009G072200.1.A	2063	1961.17	9.59603	0.148042
Gorai.009G072200.1.D	2063	1961.17	151.404	2.33578
Gorai.009G072300.1.A	1204	1102.17	264.428	7.25886
Gorai.009G072300.1.D	1204	1102.17	153.572	4.21572
Gorai.009G072400.1.A	2711	2609.17	277.5	3.21788
Gorai.009G072400.1.D	2711	2609.17	257.5	2.98596
Gorai.009G072500.1.A	3335	3233.17	830.31	7.77001
Gorai.009G072500.1.D	3335	3233.17	497.69	4.65736
Gorai.009G072600.1.A	1648	1546.17	0	0
Gorai.009G072600.1.D	1648	1546.17	14	0.273956
Gorai.009G072700.1.A	2322	2220.17	210.372	2.86689
Gorai.009G072700.1.D	2322	2220.17	426.628	5.81397
Gorai.009G072800.1.A	2390	2288.17	43.5775	0.576213
Gorai.009G072800.1.D	2390	2288.17	47.4225	0.627056
Gorai.009G072900.1.A	2031	1929.17	1168.67	18.3287
Gorai.009G072900.1.D	2031	1929.17	2748.33	43.103
Gorai.009G073000.1.A	2211	2109.17	133.837	1.91989
Gorai.009G073000.1.D	2211	2109.17	118.163	1.69503
Gorai.009G073100.1.A	995	893.171	5	0.169373
Gorai.009G073100.1.D	995	893.171	1	0.0338747
Gorai.009G073200.1.A	1263	1161.17	0	0
Gorai.009G073200.1.D	1263	1161.17	0	0
Gorai.009G073300.1.A	1253	1151.17	0	0
Gorai.009G073300.1.D	1253	1151.17	0	0
Gorai.009G073400.1.A	862	760.171	0	0
Gorai.009G073400.1.D	862	760.171	3	0.119404
Gorai.009G073500.1.A	840	738.171	19.76	0.809915
Gorai.009G073500.1.D	840	738.171	6.24	0.255763
Gorai.009G073600.1.A	1460	1358.17	70.7368	1.5758
Gorai.009G073600.1.D	1460	1358.17	25.2632	0.562786
Gorai.009G073700.1.A	2038	1936.17	66.5	1.03917
Gorai.009G073700.1.D	2038	1936.17	52.5	0.8204
Gorai.009G073800.1.A	2522	2420.17	1543.74	19.2992
Gorai.009G073800.1.D	2522	2420.17	41852.3	523.218
Gorai.009G073900.1.A	687	585.171	0	0
Gorai.009G073900.1.D	687	585.171	12	0.620452
Gorai.009G074000.1.A	3056	2954.17	95.5195	0.978287
Gorai.009G074000.1.D	3056	2954.17	352.48	3.61002
Gorai.009G074100.1.A	1220	1118.17	0	0
Gorai.009G074100.1.D	1220	1118.17	3	0.0811751
Gorai.009G074200.1.A	4704	4602.17	372.977	2.45205
Gorai.009G074200.1.D	4704	4602.17	307.023	2.01845
Gorai.009G074300.1.A	1333	1231.17	15.0769	0.370514
Gorai.009G074300.1.D	1333	1231.17	26.9231	0.661631
Gorai.009G074400.1.A	2806	2704.17	97.0693	1.08607
Gorai.009G074400.1.D	2806	2704.17	31.9307	0.35726
Gorai.009G074500.1.A	1197	1095.17	0	0
Gorai.009G074500.1.D	1197	1095.17	0	0
Gorai.009G074600.1.A	752	650.171	0	0
Gorai.009G074600.1.D	752	650.171	0	0
Gorai.009G074700.1.A	771	669.171	7	0.316498
Gorai.009G074700.1.D	771	669.171	1	0.045214
Gorai.009G074800.1.A	1692	1590.17	2.90909	0.0553507
Gorai.009G074800.1.D	1692	1590.17	45.0909	0.857936
Gorai.009G074900.1.A	3173	3071.17	611	6.01932
Gorai.009G074900.1.D	3173	3071.17	611	6.01932
