target_id	length	eff_length	est_counts	tpm
Gorai.008G078800.1.D	2307	2196.94	6.66667	0.149681
Gorai.008G078900.1.A	3132	3021.94	694.645	11.3384
Gorai.008G078900.1.D	3132	3021.94	517.355	8.44459
Gorai.008G079000.1.A	879	768.944	320.097	20.5335
Gorai.008G079000.1.D	879	768.944	307.903	19.7513
Gorai.008G079100.1.A	534	423.993	4.3761	0.509103
Gorai.008G079100.1.D	534	423.993	19.9408	2.31985
Gorai.008G079200.1.A	1878	1767.94	12	0.334803
Gorai.008G079200.1.D	1878	1767.94	0	0
Gorai.008G079300.1.A	369	259.088	54	10.2807
Gorai.008G079300.1.D	369	259.088	0	0
Gorai.008G079400.1.A	591	480.993	0	0
Gorai.008G079400.1.D	591	480.993	0	0
Gorai.008G079500.1.A	1899	1788.94	0	0
Gorai.008G079500.1.D	1899	1788.94	43	1.18563
Gorai.008G079600.1.A	942	831.944	10	0.592901
Gorai.008G079600.1.D	942	831.944	1	0.0592901
Gorai.008G079700.1.A	3292	3181.94	296.782	4.60068
Gorai.008G079700.1.D	3292	3181.94	194.218	3.01074
Gorai.008G079800.1.A	1004	893.944	695.843	38.3952
Gorai.008G079800.1.D	1004	893.944	1156.03	63.7873
Gorai.008G079900.1.A	1016	905.944	1164.37	63.3968
Gorai.008G079900.1.D	1016	905.944	696.756	37.9364
Gorai.008G080000.1.A	1552	1441.94	14.7105	0.503218
Gorai.008G080000.1.D	1552	1441.94	28.2895	0.967727
Gorai.008G080100.1.A	1362	1251.94	16.0952	0.634146
Gorai.008G080100.1.D	1362	1251.94	9.90476	0.390243
Gorai.008G080200.1.A	2084	1973.94	158.282	3.95524
Gorai.008G080200.1.D	2084	1973.94	230.327	5.75555
Gorai.008G080300.1.A	1633	1522.94	112.144	3.6322
Gorai.008G080300.1.D	1633	1522.94	83.8557	2.71597
Gorai.008G080400.1.A	776	665.944	277	20.5172
Gorai.008G080400.1.D	776	665.944	0	0
Gorai.008G080500.1.A	1628	1517.94	6.72	0.218369
Gorai.008G080500.1.D	1628	1517.94	21.28	0.6915
Gorai.008G080600.1.A	2086	1975.94	356.675	8.90379
Gorai.008G080600.1.D	2086	1975.94	302.325	7.54702
Gorai.008G080700.1.A	2708	2597.94	165.076	3.13423
Gorai.008G080700.1.D	2708	2597.94	325.297	6.17628
Gorai.008G080800.1.A	1631	1520.94	0	0
Gorai.008G080800.1.D	1631	1520.94	1415	45.8902
Gorai.008G080900.1.A	1171	1060.94	0	0
Gorai.008G080900.1.D	1171	1060.94	5	0.232463
Gorai.008G081000.1.A	249	139.857	0	0
Gorai.008G081000.1.D	249	139.857	0	0
Gorai.008G081100.1.A	1329	1218.94	54.4565	2.20365
Gorai.008G081100.1.D	1329	1218.94	618.544	25.0301
Gorai.008G081200.1.A	243	134.023	0	0
Gorai.008G081200.1.D	243	134.023	0	0
Gorai.008G081300.1.A	528	417.993	173	20.4152
Gorai.008G081300.1.D	528	417.993	173	20.4152
Gorai.008G081400.1.A	354	244.134	0	0
Gorai.008G081400.1.D	354	244.134	0	0
Gorai.008G081500.1.A	381	271.088	0	0
Gorai.008G081500.1.D	381	271.088	0	0
Gorai.008G081600.1.A	1635	1524.94	2.81354	0.0910072
Gorai.008G081600.1.D	1635	1524.94	2.81354	0.0910072
Gorai.008G081700.1.A	381	271.088	0	0
Gorai.008G081700.1.D	381	271.088	0	0
Gorai.008G081800.1.A	285	175.369	0	0
Gorai.008G081800.1.D	285	175.369	0	0
Gorai.008G081900.1.A	624	513.993	0	0
Gorai.008G081900.1.D	624	513.993	0	0
Gorai.008G082000.1.A	1892	1781.94	6.50009	0.179929
Gorai.008G082000.1.D	1892	1781.94	82.2777	2.27753
Gorai.008G082100.1.A	312	202.212	0	0
Gorai.008G082100.1.D	312	202.212	0	0
Gorai.008G082200.1.A	114	28.7098	0	0
Gorai.008G082200.1.D	114	28.7098	0	0
Gorai.008G082300.1.A	96	24.4811	0	0
Gorai.008G082300.1.D	96	24.4811	0	0
Gorai.008G082400.1.A	2022	1911.94	4	0.103196
Gorai.008G082400.1.D	2022	1911.94	0	0
Gorai.008G082500.1.A	1906	1795.94	0	0
Gorai.008G082500.1.D	1906	1795.94	12	0.329583
Gorai.008G082600.1.A	2103	1992.94	194.658	4.81785
Gorai.008G082600.1.D	2103	1992.94	268.342	6.64156
Gorai.008G082700.1.A	3566	3455.94	324.794	4.63572
Gorai.008G082700.1.D	3566	3455.94	844.206	12.0492
Gorai.008G082800.1.A	2148	2037.94	0	0
Gorai.008G082800.1.D	2148	2037.94	2	0.0484077
Gorai.008G082900.1.A	1523	1412.94	807.692	28.1966
Gorai.008G082900.1.D	1523	1412.94	942.308	32.8961
Gorai.008G083000.1.A	1831	1720.94	557.383	15.9758
Gorai.008G083000.1.D	1831	1720.94	224.617	6.43802
Gorai.008G083100.1.A	1227	1116.94	16.9858	0.750119
Gorai.008G083100.1.D	1227	1116.94	236.11	10.427
Gorai.008G083200.1.A	1085	974.944	48.4	2.44874
Gorai.008G083200.1.D	1085	974.944	50.6	2.56004
Gorai.008G083300.1.A	2353	2242.94	574.975	12.6447
Gorai.008G083300.1.D	2353	2242.94	401.025	8.8192
Gorai.008G083400.1.A	2308	2197.94	149.829	3.36246
Gorai.008G083400.1.D	2308	2197.94	177.171	3.97605
Gorai.008G083500.1.A	1365	1254.94	10	0.393054
Gorai.008G083500.1.D	1365	1254.94	0	0
Gorai.008G083600.1.A	2633	2522.94	180.657	3.53202
Gorai.008G083600.1.D	2633	2522.94	122.343	2.39194
Gorai.008G083700.1.A	851	740.944	9.5	0.632433
Gorai.008G083700.1.D	851	740.944	28.5	1.8973
Gorai.008G083800.1.A	1695	1584.94	15.6	0.485498
Gorai.008G083800.1.D	1695	1584.94	14.4	0.448152
Gorai.008G083900.1.A	2670	2559.94	353.158	6.8048
Gorai.008G083900.1.D	2670	2559.94	263.842	5.08382
Gorai.008G084000.1.A	1327	1216.94	635.596	25.7624
Gorai.008G084000.1.D	1327	1216.94	632.136	25.6222
Gorai.008G084100.1.A	2040	1929.94	4097.76	104.732
Gorai.008G084100.1.D	2040	1929.94	3957.24	101.14
Gorai.008G084200.1.A	1898	1787.94	0	0
Gorai.008G084200.1.D	1898	1787.94	200	5.51763
Gorai.008G084300.1.A	570	459.993	0	0
Gorai.008G084300.1.D	570	459.993	0	0
Gorai.008G084400.1.A	689	578.944	0	0
Gorai.008G084400.1.D	689	578.944	0	0
Gorai.008G084500.1.A	1416	1305.94	197.401	7.45594
Gorai.008G084500.1.D	1416	1305.94	276.599	10.4472
Gorai.008G084600.1.A	569	458.993	0	0
Gorai.008G084600.1.D	569	458.993	0	0
Gorai.008G084700.1.A	1842	1731.94	58.9091	1.67774
Gorai.008G084700.1.D	1842	1731.94	145.091	4.13221
Gorai.008G084800.1.A	633	522.993	0	0
Gorai.008G084800.1.D	633	522.993	1.20109	0.113281
Gorai.008G084900.1.A	1037	926.944	0	0
Gorai.008G084900.1.D	1037	926.944	12	0.638564
Gorai.008G085000.1.A	1174	1063.94	32.6957	1.51582
Gorai.008G085000.1.D	1174	1063.94	14.3043	0.663171
Gorai.008G085100.1.A	609	498.993	0	0
Gorai.008G085100.1.D	609	498.993	0	0
Gorai.008G085200.1.A	992	881.944	0	0
Gorai.008G085200.1.D	992	881.944	2	0.111858
Gorai.008G085300.1.A	848	737.944	12	0.802111
Gorai.008G085300.1.D	848	737.944	1	0.0668426
Gorai.008G085400.1.A	624	513.993	2.09755	0.201295
Gorai.008G085400.1.D	624	513.993	2.09755	0.201295
Gorai.008G085500.1.A	1059	948.944	0	0
Gorai.008G085500.1.D	1059	948.944	0	0
Gorai.008G085600.1.A	908	797.944	5	0.309082
Gorai.008G085600.1.D	908	797.944	17	1.05088
Gorai.008G085700.1.A	1167	1056.94	2	0.0933371
Gorai.008G085700.1.D	1167	1056.94	30	1.40006
Gorai.008G085800.1.A	754	643.944	1	0.0765999
Gorai.008G085800.1.D	754	643.944	0	0
Gorai.008G085900.1.A	1577	1466.94	0	0
Gorai.008G085900.1.D	1577	1466.94	65.7002	2.20917
Gorai.008G086000.1.A	3004	2893.94	7.5	0.127834
Gorai.008G086000.1.D	3004	2893.94	7.5	0.127834
Gorai.008G086100.1.A	1771	1660.94	5	0.148488
Gorai.008G086100.1.D	1771	1660.94	1	0.0296976
Gorai.008G086200.1.A	2747	2636.94	115.243	2.15571
Gorai.008G086200.1.D	2747	2636.94	7.75676	0.145096
Gorai.008G086300.1.A	2157	2046.94	38.5775	0.929617
Gorai.008G086300.1.D	2157	2046.94	44.4225	1.07047
Gorai.008G086400.1.A	1513	1402.94	0	0
Gorai.008G086400.1.D	1513	1402.94	0	0
Gorai.008G086500.1.A	1992	1881.94	42.2155	1.10648
Gorai.008G086500.1.D	1992	1881.94	0	0
Gorai.008G086600.1.A	669	558.944	0	0
Gorai.008G086600.1.D	669	558.944	0	0
Gorai.008G086700.1.A	1553	1442.94	283.445	9.68936
Gorai.008G086700.1.D	1553	1442.94	150.312	5.1383
Gorai.008G086800.1.A	1292	1181.94	0	0
Gorai.008G086800.1.D	1292	1181.94	0	0
Gorai.008G086900.1.A	489	379.03	2.32834	0.303005
Gorai.008G086900.1.D	489	379.03	2.32834	0.303005
Gorai.008G087000.1.A	641	530.944	0	0
Gorai.008G087000.1.D	641	530.944	3	0.278708
Gorai.008G087100.1.A	801	690.944	26.4815	1.8905
Gorai.008G087100.1.D	801	690.944	28.5185	2.03592
Gorai.008G087200.1.A	1503	1392.94	319.866	11.3269
Gorai.008G087200.1.D	1503	1392.94	491.134	17.3917
Gorai.008G087300.1.A	3128	3017.94	504.733	8.24949
Gorai.008G087300.1.D	3128	3017.94	221.267	3.61644
Gorai.008G087400.1.A	1176	1065.94	4	0.185098
Gorai.008G087400.1.D	1176	1065.94	1	0.0462745
Gorai.008G087500.1.A	3478	3367.94	41.1923	0.603292
Gorai.008G087500.1.D	3478	3367.94	77.8077	1.13955
Gorai.008G087600.1.A	1669	1558.94	9	0.284766
Gorai.008G087600.1.D	1669	1558.94	1	0.0316407
Gorai.008G087700.1.A	497	387.03	20	2.54895
Gorai.008G087700.1.D	497	387.03	3	0.382343
Gorai.008G087800.1.A	1371	1260.94	102.755	4.01959
Gorai.008G087800.1.D	1371	1260.94	24.2455	0.948443
Gorai.008G087900.1.A	2396	2285.94	81.2404	1.753
Gorai.008G087900.1.D	2396	2285.94	37.7596	0.814776
Gorai.008G088000.1.A	1506	1395.94	12.874	0.454906
Gorai.008G088000.1.D	1506	1395.94	12.874	0.454906
Gorai.008G088100.1.A	1668	1557.94	191.254	6.0553
Gorai.008G088100.1.D	1668	1557.94	180.746	5.72259
Gorai.008G088200.1.A	907	796.944	12.685	0.785127
Gorai.008G088200.1.D	907	796.944	12.685	0.785127
Gorai.008G088300.1.A	757	646.944	23	1.75363
Gorai.008G088300.1.D	757	646.944	62	4.72717
Gorai.008G088400.1.A	819	708.944	26.7271	1.85959
Gorai.008G088400.1.D	819	708.944	26.7271	1.85959
Gorai.008G088500.1.A	3790	3679.94	140.628	1.88498
Gorai.008G088500.1.D	3790	3679.94	344.372	4.61597
Gorai.008G088600.1.A	1681	1570.94	341.323	10.7172
Gorai.008G088600.1.D	1681	1570.94	268.084	8.41757
Gorai.008G088700.1.A	1374	1263.94	220.296	8.59716
Gorai.008G088700.1.D	1374	1263.94	144.704	5.64715
Gorai.008G088800.1.A	647	536.944	2	0.183729
Gorai.008G088800.1.D	647	536.944	2	0.183729
Gorai.008G088900.1.A	2058	1947.94	0	0
Gorai.008G088900.1.D	2058	1947.94	0	0
Gorai.008G089000.1.A	362	252.088	0	0
Gorai.008G089000.1.D	362	252.088	0	0
Gorai.008G089100.1.A	1636	1525.94	2	0.0646499
Gorai.008G089100.1.D	1636	1525.94	2	0.0646499
Gorai.008G089200.1.A	495	385.03	19.7275	2.52728
Gorai.008G089200.1.D	495	385.03	0	0
Gorai.008G089300.1.A	2509	2398.94	394.603	8.11367
Gorai.008G089300.1.D	2509	2398.94	802.397	16.4985
Gorai.008G089400.1.A	1072	961.944	0	0
Gorai.008G089400.1.D	1072	961.944	0	0
Gorai.008G089500.1.A	1369	1258.94	6.5	0.254673
Gorai.008G089500.1.D	1369	1258.94	6.5	0.254673
Gorai.008G089600.1.A	872	761.944	0	0
Gorai.008G089600.1.D	872	761.944	0	0
Gorai.008G089700.1.A	327	217.155	0	0
Gorai.008G089700.1.D	327	217.155	0	0
Gorai.008G089800.1.A	480	370.03	0	0
Gorai.008G089800.1.D	480	370.03	0	0
Gorai.008G089900.1.A	4284	4173.94	385.923	4.56069
Gorai.008G089900.1.D	4284	4173.94	491.077	5.80336
Gorai.008G090000.1.A	1053	942.944	16.3232	0.85388
Gorai.008G090000.1.D	1053	942.944	84.6768	4.4295
Gorai.008G090100.1.A	1022	911.944	24.7191	1.33703
Gorai.008G090100.1.D	1022	911.944	85.2809	4.61275
Gorai.008G090200.1.A	1347	1236.94	119.647	4.77121
Gorai.008G090200.1.D	1347	1236.94	96.3529	3.8423
Gorai.008G090300.1.A	1377	1266.94	85.914	3.3449
Gorai.008G090300.1.D	1377	1266.94	1443.09	56.1838
Gorai.008G090400.1.A	1625	1514.94	108.208	3.52321
Gorai.008G090400.1.D	1625	1514.94	78.7921	2.56545
Gorai.008G090500.1.A	1226	1115.94	179.651	7.9408
Gorai.008G090500.1.D	1226	1115.94	129.349	5.71737
Gorai.008G090600.1.A	2747	2636.94	119.488	2.23512
Gorai.008G090600.1.D	2747	2636.94	101.512	1.89886
Gorai.008G090700.1.A	1235	1124.94	176.206	7.7262
Gorai.008G090700.1.D	1235	1124.94	88.219	3.86819
Gorai.008G090800.1.A	1977	1866.94	35	0.924726
Gorai.008G090800.1.D	1977	1866.94	35	0.924726
Gorai.008G090900.1.A	315	205.175	1	0.24041
Gorai.008G090900.1.D	315	205.175	1	0.24041
Gorai.008G091000.1.A	708	597.944	33.2791	2.74528
Gorai.008G091000.1.D	708	597.944	19.7209	1.62683
Gorai.008G091100.1.A	1943	1832.94	204.622	5.50655
Gorai.008G091100.1.D	1943	1832.94	104.378	2.8089
Gorai.008G091200.1.A	1647	1536.94	197.4	6.33528
Gorai.008G091200.1.D	1647	1536.94	84.6	2.71512
Gorai.008G091300.1.A	705	594.944	0	0
Gorai.008G091300.1.D	705	594.944	0	0
Gorai.008G091400.1.A	1380	1269.94	0	0
Gorai.008G091400.1.D	1380	1269.94	0	0
Gorai.008G091500.1.A	957	846.944	0	0
Gorai.008G091500.1.D	957	846.944	0	0
Gorai.008G091600.1.A	1163	1052.94	53	2.48283
Gorai.008G091600.1.D	1163	1052.94	53	2.48283
Gorai.008G091700.1.A	1180	1069.94	315.5	14.545
Gorai.008G091700.1.D	1180	1069.94	315.5	14.545
Gorai.008G091800.1.A	666	555.944	0	0
Gorai.008G091800.1.D	666	555.944	0	0
Gorai.008G091900.1.A	1219	1108.94	58	2.57985
Gorai.008G091900.1.D	1219	1108.94	27	1.20097
Gorai.008G092000.1.A	1778	1667.94	11.1538	0.329852
Gorai.008G092000.1.D	1778	1667.94	75.8462	2.243
Gorai.008G092100.1.A	1778	1667.94	295.13	8.72786
Gorai.008G092100.1.D	1778	1667.94	221.87	6.56137
Gorai.008G092200.1.A	969	858.944	15.7171	0.902578
Gorai.008G092200.1.D	969	858.944	35.3635	2.0308
Gorai.008G092300.1.A	1354	1243.94	73	2.89467
Gorai.008G092300.1.D	1354	1243.94	0	0
Gorai.008G092400.1.A	248	138.87	0	0
Gorai.008G092400.1.D	248	138.87	0	0
Gorai.008G092500.1.A	819	708.944	30	2.0873
Gorai.008G092500.1.D	819	708.944	0	0
Gorai.008G092600.1.A	1488	1377.94	374.613	13.41
Gorai.008G092600.1.D	1488	1377.94	17.3871	0.622403
Gorai.008G092700.1.A	2706	2595.94	135.6	2.57656
Gorai.008G092700.1.D	2706	2595.94	530.4	10.0782
Gorai.008G092800.1.A	1851	1740.94	42	1.18998
Gorai.008G092800.1.D	1851	1740.94	0	0
Gorai.008G092900.1.A	1819	1708.94	5	0.144317
Gorai.008G092900.1.D	1819	1708.94	4	0.115454
Gorai.008G093000.1.A	2295	2184.94	105.155	2.37391
Gorai.008G093000.1.D	2295	2184.94	94.8454	2.14118
Gorai.008G093100.1.A	800	689.944	59.0157	4.2192
Gorai.008G093100.1.D	800	689.944	23.07	1.64934
Gorai.008G093200.1.A	207	99.4148	9	4.46548
Gorai.008G093200.1.D	207	99.4148	11	5.45781
Gorai.008G093300.1.A	2760	2649.94	72.3742	1.34717
Gorai.008G093300.1.D	2760	2649.94	85.6258	1.59384
Gorai.008G093400.1.A	669	558.944	9.65926	0.852417
Gorai.008G093400.1.D	669	558.944	9.65926	0.852417
Gorai.008G093500.1.A	2815	2704.94	228.691	4.1703
Gorai.008G093500.1.D	2815	2704.94	187.309	3.41568
Gorai.008G093600.1.A	2662	2551.94	33.0897	0.639586
Gorai.008G093600.1.D	2662	2551.94	55.9103	1.08068
Gorai.008G093700.1.A	992	881.944	6.5	0.363537
Gorai.008G093700.1.D	992	881.944	6.5	0.363537
Gorai.008G093800.1.A	3548	3437.94	120.571	1.7299
Gorai.008G093800.1.D	3548	3437.94	90.4286	1.29743
Gorai.008G093900.1.A	102	25.0605	0	0
Gorai.008G093900.1.D	102	25.0605	0	0
Gorai.008G094000.1.A	1603	1492.94	255.162	8.4304
Gorai.008G094000.1.D	1603	1492.94	168.838	5.57833
Gorai.008G094100.1.A	4717	4606.94	571.377	6.11767
Gorai.008G094100.1.D	4717	4606.94	697.623	7.46938
Gorai.008G094200.1.A	306	196.231	4.00172	1.0059
Gorai.008G094200.1.D	306	196.231	4.00172	1.0059
Gorai.008G094300.1.A	3115	3004.94	4978.1	81.7153
Gorai.008G094300.1.D	3115	3004.94	5637.9	92.546
Gorai.008G094400.1.A	1663	1552.94	469.771	14.9213
Gorai.008G094400.1.D	1663	1552.94	510.229	16.2064
Gorai.008G094500.1.A	1994	1883.94	1151.65	30.1529
Gorai.008G094500.1.D	1994	1883.94	2490.35	65.2032
Gorai.008G094600.1.A	2823	2712.94	75.3516	1.37002
Gorai.008G094600.1.D	2823	2712.94	147.648	2.68451
Gorai.008G094700.1.A	767	656.944	8.61011	0.646483
Gorai.008G094700.1.D	767	656.944	8.61011	0.646483
Gorai.008G094800.1.A	449	339.03	0	0
Gorai.008G094800.1.D	449	339.03	3.42787	0.498728
Gorai.008G094900.1.A	1187	1076.94	2	0.0916038
Gorai.008G094900.1.D	1187	1076.94	52	2.3817
Gorai.008G095000.1.A	1661	1550.94	12.9343	0.411363
Gorai.008G095000.1.D	1661	1550.94	12.9343	0.411363
Gorai.008G095100.1.A	2597	2486.94	319.072	6.32847
Gorai.008G095100.1.D	2597	2486.94	365.928	7.25783
Gorai.008G095200.1.A	499	389.03	5.11311	0.648304
Gorai.008G095200.1.D	499	389.03	5.11311	0.648304
Gorai.008G095300.1.A	3003	2892.94	0	0
Gorai.008G095300.1.D	3003	2892.94	17	0.289858
Gorai.008G095400.1.A	1252	1141.94	56	2.41891
Gorai.008G095400.1.D	1252	1141.94	70	3.02364
Gorai.008G095500.1.A	1796	1685.94	99.3023	2.90531
Gorai.008G095500.1.D	1796	1685.94	83.6977	2.44876
Gorai.008G095600.1.A	348	238.134	0	0
Gorai.008G095600.1.D	348	238.134	0	0
Gorai.008G095700.1.A	1926	1815.94	21.0263	0.571133
Gorai.008G095700.1.D	1926	1815.94	25.9737	0.705517
Gorai.008G095800.1.A	813	702.944	0	0
Gorai.008G095800.1.D	813	702.944	0	0
Gorai.008G095900.1.A	1967	1856.94	658.633	17.4953
Gorai.008G095900.1.D	1967	1856.94	1469.37	39.0308
Gorai.008G096000.1.A	1296	1185.94	260.87	10.8501
Gorai.008G096000.1.D	1296	1185.94	214.13	8.90616
Gorai.008G096100.1.A	5035	4924.94	520.863	5.21673
Gorai.008G096100.1.D	5035	4924.94	669.137	6.70179
Gorai.008G096200.1.A	2082	1971.94	422.857	10.5773
Gorai.008G096200.1.D	2082	1971.94	391.143	9.78402
Gorai.008G096300.1.A	2384	2273.94	683.196	14.8198
Gorai.008G096300.1.D	2384	2273.94	733.804	15.9176
Gorai.008G096400.1.A	1979	1868.94	2.63942	0.0696609
Gorai.008G096400.1.D	1979	1868.94	2.63942	0.0696609
Gorai.008G096500.1.A	1800	1689.94	108.814	3.17606
Gorai.008G096500.1.D	1800	1689.94	231.634	6.76093
Gorai.008G096600.1.A	1771	1660.94	53.5278	1.58965
Gorai.008G096600.1.D	1771	1660.94	17.747	0.527043
Gorai.008G096700.1.A	1580	1469.94	9.72522	0.326344
Gorai.008G096700.1.D	1580	1469.94	0	0
Gorai.008G096800.1.A	2187	2076.94	193.846	4.60372
Gorai.008G096800.1.D	2187	2076.94	72.1538	1.71361
Gorai.008G096900.1.A	1468	1357.94	84.2043	3.05864
Gorai.008G096900.1.D	1468	1357.94	106.796	3.87926
Gorai.008G097000.1.A	2759	2648.94	213.786	3.98091
Gorai.008G097000.1.D	2759	2648.94	76.6081	1.42652
Gorai.008G097100.1.A	1987	1876.94	2468.71	64.8777
Gorai.008G097100.1.D	1987	1876.94	2226.29	58.5068
Gorai.008G097200.1.A	3614	3503.94	206.592	2.90826
Gorai.008G097200.1.D	3614	3503.94	159.408	2.24403
Gorai.008G097300.1.A	1488	1377.94	0	0
Gorai.008G097300.1.D	1488	1377.94	25.0342	0.896145
Gorai.008G097400.1.A	334	224.134	1.5	0.330111
Gorai.008G097400.1.D	334	224.134	1.5	0.330111
Gorai.008G097500.1.A	3858	3747.94	274.429	3.61171
Gorai.008G097500.1.D	3858	3747.94	403.571	5.31134
Gorai.008G097600.1.A	2122	2011.94	103.971	2.54902
Gorai.008G097600.1.D	2122	2011.94	184.029	4.51177
Gorai.008G097700.1.A	990	879.944	10.5	0.588587
Gorai.008G097700.1.D	990	879.944	10.5	0.588587
Gorai.008G097800.1.A	1114	1003.94	0	0
Gorai.008G097800.1.D	1114	1003.94	0	0
Gorai.008G097900.1.A	1250	1139.94	123.446	5.34158
Gorai.008G097900.1.D	1250	1139.94	79.5541	3.44235
Gorai.008G098000.1.A	2034	1923.94	0	0
Gorai.008G098000.1.D	2034	1923.94	6	0.153828
Gorai.008G098100.1.A	1642	1531.94	55.6395	1.7915
Gorai.008G098100.1.D	1642	1531.94	31.3605	1.00976
Gorai.008G098200.1.A	1596	1485.94	771.847	25.6215
Gorai.008G098200.1.D	1596	1485.94	1179.15	39.1421
Gorai.008G098300.1.A	1445	1334.94	3.19255	0.117965
Gorai.008G098300.1.D	1445	1334.94	3.19255	0.117965
Gorai.008G098400.1.A	2005	1894.94	50.7273	1.32045
Gorai.008G098400.1.D	2005	1894.94	321.273	8.36284
Gorai.008G098500.1.A	726	615.944	14.6667	1.17454
Gorai.008G098500.1.D	726	615.944	7.33333	0.587268
Gorai.008G098600.1.A	475	365.03	2	0.270258
Gorai.008G098600.1.D	475	365.03	2	0.270258
Gorai.008G098700.1.A	1942	1831.94	11.4459	0.308188
Gorai.008G098700.1.D	1942	1831.94	65.5541	1.76508
Gorai.008G098800.1.A	1145	1034.94	1	0.0476606
Gorai.008G098800.1.D	1145	1034.94	0	0
Gorai.008G098900.1.A	630	519.993	0	0
Gorai.008G098900.1.D	630	519.993	8	0.758873
Gorai.008G099000.1.A	1965	1854.94	55.9701	1.48834
Gorai.008G099000.1.D	1965	1854.94	19.0299	0.506036
Gorai.008G099100.1.A	677	566.944	160.059	13.9257
Gorai.008G099100.1.D	677	566.944	0	0
Gorai.008G099200.1.A	2623	2512.94	52.3247	1.02707
Gorai.008G099200.1.D	2623	2512.94	26.6753	0.523605
Gorai.008G099300.1.A	1518	1407.94	20.1728	0.706738
Gorai.008G099300.1.D	1518	1407.94	65.8272	2.3062
Gorai.008G099400.1.A	1194	1083.94	70.5932	3.21242
Gorai.008G099400.1.D	1194	1083.94	167.407	7.61803
Gorai.008G099500.1.A	2109	1998.94	109.016	2.69008
Gorai.008G099500.1.D	2109	1998.94	94.9841	2.34383
Gorai.008G099600.1.A	2631	2520.94	1730.12	33.8524
Gorai.008G099600.1.D	2631	2520.94	1656.88	32.4193
Gorai.008G099700.1.A	2804	2693.94	52.252	0.956733
Gorai.008G099700.1.D	2804	2693.94	105.748	1.93624
Gorai.008G099800.1.A	1463	1352.94	6	0.21875
Gorai.008G099800.1.D	1463	1352.94	21	0.765625
Gorai.008G099900.1.A	836	725.944	246.373	16.7404
Gorai.008G099900.1.D	836	725.944	74.6274	5.07074
Gorai.008G100000.1.A	973	862.944	20	1.1432
Gorai.008G100000.1.D	973	862.944	12	0.685923
Gorai.008G100100.1.A	831	720.944	6	0.410512
Gorai.008G100100.1.D	831	720.944	2	0.136837
Gorai.008G100200.1.A	2740	2629.94	33.0465	0.619806
Gorai.008G100200.1.D	2740	2629.94	15.9535	0.299217
Gorai.008G100300.1.A	1644	1533.94	138.375	4.44964
Gorai.008G100300.1.D	1644	1533.94	148.625	4.77924
Gorai.008G100400.1.A	1395	1284.94	940.286	36.0954
Gorai.008G100400.1.D	1395	1284.94	635.239	24.3854
Gorai.008G100500.1.A	1433	1322.94	0	0
Gorai.008G100500.1.D	1433	1322.94	0	0
Gorai.008G100600.1.A	1057	946.944	5.4752	0.285202
Gorai.008G100600.1.D	1057	946.944	5.4752	0.285202
Gorai.008G100700.1.A	1417	1306.94	57.375	2.16542
Gorai.008G100700.1.D	1417	1306.94	41.625	1.57099
Gorai.008G100800.1.A	10408	10297.9	959.742	4.59706
Gorai.008G100800.1.D	10408	10297.9	661.258	3.16736
Gorai.008G100900.1.A	1850	1739.94	28.8	0.816458
Gorai.008G100900.1.D	1850	1739.94	51.2	1.45148
Gorai.008G101000.1.A	799	688.944	6	0.42958
Gorai.008G101000.1.D	799	688.944	0	0
Gorai.008G101100.1.A	1106	995.944	0	0
Gorai.008G101100.1.D	1106	995.944	96.4329	4.77603
Gorai.008G101200.1.A	2160	2049.94	22.5	0.541398
Gorai.008G101200.1.D	2160	2049.94	13.5	0.324839
Gorai.008G101300.1.A	1653	1542.94	46.7327	1.49399
Gorai.008G101300.1.D	1653	1542.94	2.31101	0.0738803
Gorai.008G101400.1.A	1521	1410.94	0	0
Gorai.008G101400.1.D	1521	1410.94	0	0
Gorai.008G101500.1.A	3582	3471.94	505.859	7.18676
Gorai.008G101500.1.D	3582	3471.94	477.698	6.78668
Gorai.008G101600.1.A	1211	1100.94	121.081	5.42483
Gorai.008G101600.1.D	1211	1100.94	49.9193	2.23655
Gorai.008G101700.1.A	891	780.944	17	1.07376
Gorai.008G101700.1.D	891	780.944	3	0.189486
Gorai.008G101800.1.A	1017	906.944	0	0
Gorai.008G101800.1.D	1017	906.944	1	0.0543871
Gorai.008G101900.1.A	919	808.944	36.9348	2.25213
Gorai.008G101900.1.D	919	808.944	59.7579	3.64379
Gorai.008G102000.1.A	2286	2175.94	117.05	2.65339
Gorai.008G102000.1.D	2286	2175.94	76.9497	1.74436
Gorai.008G102100.1.A	336	226.134	0	0
Gorai.008G102100.1.D	336	226.134	2	0.436255
Gorai.008G102200.1.A	2691	2580.94	4	0.0764466
Gorai.008G102200.1.D	2691	2580.94	13	0.248451
Gorai.008G102300.1.A	2291	2180.94	11.4783	0.259602
Gorai.008G102300.1.D	2291	2180.94	32.5217	0.735539
Gorai.008G102400.1.A	1119	1008.94	20.0211	0.978805
Gorai.008G102400.1.D	1119	1008.94	9.24049	0.451756
Gorai.008G102500.1.A	984	873.944	29.1739	1.6466
Gorai.008G102500.1.D	984	873.944	0	0
Gorai.008G102600.1.A	767	656.944	7	0.525589
Gorai.008G102600.1.D	767	656.944	15	1.12626
Gorai.008G102700.1.A	1188	1077.94	297	13.5905
Gorai.008G102700.1.D	1188	1077.94	0	0
