target_id	length	eff_length	est_counts	tpm
Gorai.007G175200.1.A	622	514.139	0	0
Gorai.007G175200.1.D	622	514.139	0	0
Gorai.007G175300.1.A	551	443.139	9.5	1.46368
Gorai.007G175300.1.D	551	443.139	9.5	1.46368
Gorai.007G175400.1.A	895	787.139	15	1.30107
Gorai.007G175400.1.D	895	787.139	5	0.433691
Gorai.007G175500.1.A	2913	2804.98	146.783	3.57279
Gorai.007G175500.1.D	2913	2804.98	186.217	4.53265
Gorai.007G175600.1.A	3019	2910.98	65.3049	1.53168
Gorai.007G175600.1.D	3019	2910.98	39.6951	0.931022
Gorai.007G175700.1.A	1283	1174.98	5	0.290538
Gorai.007G175700.1.D	1283	1174.98	4	0.23243
Gorai.007G175800.1.A	3374	3265.98	7	0.146334
Gorai.007G175800.1.D	3374	3265.98	8	0.167239
Gorai.007G175900.1.A	1210	1101.98	21	1.30109
Gorai.007G175900.1.D	1210	1101.98	0	0
Gorai.007G176000.1.A	2415	2306.98	1.5	0.0443925
Gorai.007G176000.1.D	2415	2306.98	1.5	0.0443925
Gorai.007G176100.1.A	2652	2543.98	12	0.322055
Gorai.007G176100.1.D	2652	2543.98	0	0
Gorai.007G176200.1.A	1107	998.976	0	0
Gorai.007G176200.1.D	1107	998.976	0	0
Gorai.007G176300.1.A	1353	1244.98	0	0
Gorai.007G176300.1.D	1353	1244.98	0	0
Gorai.007G176400.1.A	1828	1719.98	626.479	24.8683
Gorai.007G176400.1.D	1828	1719.98	361.521	14.3507
Gorai.007G176500.1.A	770	662.139	0	0
Gorai.007G176500.1.D	770	662.139	0	0
Gorai.007G176600.1.A	1643	1534.98	25.5789	1.13774
Gorai.007G176600.1.D	1643	1534.98	1.42105	0.0632077
Gorai.007G176700.1.A	1431	1322.98	59	3.04482
Gorai.007G176700.1.D	1431	1322.98	0	0
Gorai.007G176800.1.A	2376	2267.98	81.8485	2.46396
Gorai.007G176800.1.D	2376	2267.98	64.1515	1.93121
Gorai.007G176900.1.A	2148	2039.98	27.8182	0.931033
Gorai.007G176900.1.D	2148	2039.98	23.1818	0.775861
Gorai.007G177000.1.A	1463	1354.98	71.0769	3.58145
Gorai.007G177000.1.D	1463	1354.98	104.923	5.2869
Gorai.007G177100.1.A	497	389.139	0	0
Gorai.007G177100.1.D	497	389.139	0	0
Gorai.007G177200.1.A	3023	2914.98	29	0.679242
Gorai.007G177200.1.D	3023	2914.98	18	0.421598
Gorai.007G177300.1.A	1262	1153.98	0	0
Gorai.007G177300.1.D	1262	1153.98	0	0
Gorai.007G177400.1.A	2373	2264.98	8.11765	0.244697
Gorai.007G177400.1.D	2373	2264.98	14.8824	0.44861
Gorai.007G177500.1.A	1209	1100.98	0	0
Gorai.007G177500.1.D	1209	1100.98	0	0
Gorai.007G177600.1.A	750	642.139	0	0
Gorai.007G177600.1.D	750	642.139	0	0
Gorai.007G177700.1.A	573	465.139	0	0
Gorai.007G177700.1.D	573	465.139	0	0
Gorai.007G177800.1.A	2612	2503.98	30.8936	0.842364
Gorai.007G177800.1.D	2612	2503.98	35.1064	0.957232
Gorai.007G177900.1.A	684	576.139	0	0
Gorai.007G177900.1.D	684	576.139	0	0
Gorai.007G178000.1.A	2546	2437.98	3	0.0840143
Gorai.007G178000.1.D	2546	2437.98	3	0.0840143
Gorai.007G178100.1.A	3985	3876.98	15.8919	0.279862
Gorai.007G178100.1.D	3985	3876.98	33.1081	0.583046
Gorai.007G178200.1.A	2340	2231.98	156.803	4.79651
Gorai.007G178200.1.D	2340	2231.98	304.197	9.30523
Gorai.007G178300.1.A	249	141.733	0	0
Gorai.007G178300.1.D	249	141.733	1	0.481717
Gorai.007G178400.1.A	459	351.139	0	0
Gorai.007G178400.1.D	459	351.139	0	0
Gorai.007G178500.1.A	4174	4065.98	188.739	3.16926
Gorai.007G178500.1.D	4174	4065.98	107.261	1.80111
Gorai.007G178600.1.A	2385	2276.98	34.85	1.04497
Gorai.007G178600.1.D	2385	2276.98	6.15	0.184407
Gorai.007G178700.1.A	1095	986.976	40.4533	2.79839
Gorai.007G178700.1.D	1095	986.976	41.5467	2.87403
Gorai.007G178800.1.A	1340	1231.98	74.2154	4.11295
Gorai.007G178800.1.D	1340	1231.98	59.7846	3.31321
Gorai.007G178900.1.A	3674	3565.98	0	0
Gorai.007G178900.1.D	3674	3565.98	27	0.516948
Gorai.007G179000.1.A	2472	2363.98	0	0
Gorai.007G179000.1.D	2472	2363.98	0	0
Gorai.007G179100.1.A	2199	2090.98	1	0.0326522
Gorai.007G179100.1.D	2199	2090.98	0	0
Gorai.007G179200.1.A	576	468.139	0	0
Gorai.007G179200.1.D	576	468.139	0	0
Gorai.007G179300.1.A	1292	1183.98	31.6934	1.82763
Gorai.007G179300.1.D	1292	1183.98	135.307	7.80256
Gorai.007G179400.1.A	1627	1518.98	17.7455	0.797623
Gorai.007G179400.1.D	1627	1518.98	43.2545	1.94421
Gorai.007G179500.1.A	602	494.139	0	0
Gorai.007G179500.1.D	602	494.139	0	0
Gorai.007G179600.1.A	414	306.139	0	0
Gorai.007G179600.1.D	414	306.139	0	0
Gorai.007G179700.1.A	1702	1593.98	26.1364	1.1195
Gorai.007G179700.1.D	1702	1593.98	19.8636	0.850821
Gorai.007G179800.1.A	3775	3666.98	65.4706	1.21899
Gorai.007G179800.1.D	3775	3666.98	102.529	1.90898
Gorai.007G179900.1.A	577	469.139	21.7895	3.17108
Gorai.007G179900.1.D	577	469.139	1.21053	0.176171
Gorai.007G180000.1.A	1801	1692.98	35.7969	1.44363
Gorai.007G180000.1.D	1801	1692.98	43.2031	1.74231
Gorai.007G180100.1.A	2108	1999.98	23.125	0.789439
Gorai.007G180100.1.D	2108	1999.98	13.875	0.473663
Gorai.007G180200.1.A	1336	1227.98	12.4667	0.693141
Gorai.007G180200.1.D	1336	1227.98	4.53333	0.252051
Gorai.007G180300.1.A	1563	1454.98	9	0.422326
Gorai.007G180300.1.D	1563	1454.98	3	0.140775
Gorai.007G180400.1.A	1026	917.976	0	0
Gorai.007G180400.1.D	1026	917.976	0	0
Gorai.007G180500.1.A	1480	1371.98	383.731	19.096
Gorai.007G180500.1.D	1480	1371.98	365.269	18.1772
Gorai.007G180600.1.A	1806	1697.98	0	0
Gorai.007G180600.1.D	1806	1697.98	7	0.281467
Gorai.007G180700.1.A	706	598.139	0	0
Gorai.007G180700.1.D	706	598.139	0	0
Gorai.007G180800.1.A	405	297.139	0	0
Gorai.007G180800.1.D	405	297.139	0	0
Gorai.007G180900.1.A	762	654.139	22.3212	2.32974
Gorai.007G180900.1.D	762	654.139	116.679	12.1782
Gorai.007G181000.1.A	3323	3214.98	5	0.106183
Gorai.007G181000.1.D	3323	3214.98	8	0.169892
Gorai.007G181100.1.A	1906	1797.98	0	0
Gorai.007G181100.1.D	1906	1797.98	0	0
Gorai.007G181200.1.A	2743	2634.98	56.5421	1.46506
Gorai.007G181200.1.D	2743	2634.98	53.4579	1.38515
Gorai.007G181300.1.A	1023	914.976	6.98792	0.521434
Gorai.007G181300.1.D	1023	914.976	0	0
Gorai.007G181400.1.A	901	793.139	2.05178	0.176621
Gorai.007G181400.1.D	901	793.139	0	0
Gorai.007G181500.1.A	1427	1318.98	347.407	17.983
Gorai.007G181500.1.D	1427	1318.98	248.593	12.8681
Gorai.007G181600.1.A	1755	1646.98	25.7086	1.06574
Gorai.007G181600.1.D	1755	1646.98	36.5873	1.51672
Gorai.007G181700.1.A	1165	1056.98	2.70407	0.174669
Gorai.007G181700.1.D	1165	1056.98	0	0
Gorai.007G181800.1.A	2078	1969.98	11.1667	0.387012
Gorai.007G181800.1.D	2078	1969.98	55.8333	1.93506
Gorai.007G181900.1.A	3892	3783.98	84.3318	1.52161
Gorai.007G181900.1.D	3892	3783.98	132.668	2.39376
Gorai.007G182000.1.A	561	453.139	19.25	2.90042
Gorai.007G182000.1.D	561	453.139	1.75	0.263674
Gorai.007G182100.1.A	498	390.139	0	0
Gorai.007G182100.1.D	498	390.139	0	0
Gorai.007G182200.1.A	3004	2895.98	246.564	5.81293
Gorai.007G182200.1.D	3004	2895.98	184.233	4.34344
Gorai.007G182300.1.A	826	718.139	26.3283	2.50309
Gorai.007G182300.1.D	826	718.139	25.8753	2.46002
Gorai.007G182400.1.A	3460	3351.98	12	0.244423
Gorai.007G182400.1.D	3460	3351.98	20	0.407371
Gorai.007G182500.1.A	1350	1241.98	0	0
Gorai.007G182500.1.D	1350	1241.98	3	0.164918
Gorai.007G182600.1.A	768	660.139	0	0
Gorai.007G182600.1.D	768	660.139	0	0
Gorai.007G182700.1.A	1990	1881.98	0	0
Gorai.007G182700.1.D	1990	1881.98	0	0
Gorai.007G182800.1.A	2433	2324.98	79.9626	2.34817
Gorai.007G182800.1.D	2433	2324.98	44.0374	1.2932
Gorai.007G182900.1.A	2865	2756.98	5	0.123822
Gorai.007G182900.1.D	2865	2756.98	0	0
Gorai.007G183000.1.A	720	612.139	0	0
Gorai.007G183000.1.D	720	612.139	0	0
Gorai.007G183100.1.A	2446	2337.98	0	0
Gorai.007G183100.1.D	2446	2337.98	30	0.876078
Gorai.007G183200.1.A	1987	1878.98	0	0
Gorai.007G183200.1.D	1987	1878.98	0	0
Gorai.007G183300.1.A	1638	1529.98	0	0
Gorai.007G183300.1.D	1638	1529.98	0	0
Gorai.007G183400.1.A	1841	1732.98	89.8641	3.54042
Gorai.007G183400.1.D	1841	1732.98	88.1359	3.47234
Gorai.007G183500.1.A	585	477.139	0	0
Gorai.007G183500.1.D	585	477.139	0	0
Gorai.007G183600.1.A	2546	2437.98	1	0.0280048
Gorai.007G183600.1.D	2546	2437.98	8	0.224038
Gorai.007G183700.1.A	986	877.976	0	0
Gorai.007G183700.1.D	986	877.976	2	0.155528
Gorai.007G183800.1.A	1646	1537.98	24.7273	1.09771
Gorai.007G183800.1.D	1646	1537.98	9.27273	0.411642
Gorai.007G183900.1.A	2237	2128.98	0	0
Gorai.007G183900.1.D	2237	2128.98	0	0
Gorai.007G184000.1.A	504	396.139	0	0
Gorai.007G184000.1.D	504	396.139	0	0
Gorai.007G184100.1.A	1954	1845.98	3.72	0.137587
Gorai.007G184100.1.D	1954	1845.98	58.28	2.15553
Gorai.007G184200.1.A	411	303.139	0	0
Gorai.007G184200.1.D	411	303.139	0	0
Gorai.007G184300.1.A	603	495.139	69.7273	9.61473
Gorai.007G184300.1.D	603	495.139	125.273	17.2739
Gorai.007G184400.1.A	4381	4272.98	25.7812	0.411941
Gorai.007G184400.1.D	4381	4272.98	7.21875	0.115343
Gorai.007G184500.1.A	2281	2172.98	2	0.06284
Gorai.007G184500.1.D	2281	2172.98	6	0.18852
Gorai.007G184600.1.A	1458	1349.98	0	0
Gorai.007G184600.1.D	1458	1349.98	0	0
Gorai.007G184700.1.A	1129	1020.98	2	0.133744
Gorai.007G184700.1.D	1129	1020.98	5	0.334361
Gorai.007G184800.1.A	2338	2229.98	0	0
Gorai.007G184800.1.D	2338	2229.98	0	0
Gorai.007G184900.1.A	2045	1936.98	50.3294	1.77402
Gorai.007G184900.1.D	2045	1936.98	42.6706	1.50406
Gorai.007G185000.1.A	300	192.204	0	0
Gorai.007G185000.1.D	300	192.204	0	0
Gorai.007G185100.1.A	682	574.139	0	0
Gorai.007G185100.1.D	682	574.139	0	0
Gorai.007G185200.1.A	4004	3895.98	12.4138	0.217545
Gorai.007G185200.1.D	4004	3895.98	32.5862	0.571056
Gorai.007G185300.1.A	2275	2166.98	647.327	20.3953
Gorai.007G185300.1.D	2275	2166.98	504.673	15.9007
Gorai.007G185400.1.A	1543	1434.98	72.6582	3.45702
Gorai.007G185400.1.D	1543	1434.98	91.3418	4.34596
Gorai.007G185500.1.A	4637	4528.98	68.3333	1.03013
Gorai.007G185500.1.D	4637	4528.98	13.6667	0.206027
Gorai.007G185600.1.A	1817	1708.98	252.389	10.0832
Gorai.007G185600.1.D	1817	1708.98	119.611	4.77854
Gorai.007G185700.1.A	1220	1111.98	255.763	15.7038
Gorai.007G185700.1.D	1220	1111.98	79.2365	4.86509
Gorai.007G185800.1.A	1870	1761.98	37.5	1.45309
Gorai.007G185800.1.D	1870	1761.98	37.5	1.45309
Gorai.007G185900.1.A	1836	1727.98	105.394	4.16427
Gorai.007G185900.1.D	1836	1727.98	116.606	4.60728
Gorai.007G186000.1.A	2657	2548.98	158.566	4.24722
Gorai.007G186000.1.D	2657	2548.98	150.434	4.02942
Gorai.007G186100.1.A	560	452.139	0	0
Gorai.007G186100.1.D	560	452.139	0	0
Gorai.007G186200.1.A	2151	2042.98	53.2967	1.78114
Gorai.007G186200.1.D	2151	2042.98	43.7033	1.46054
Gorai.007G186300.1.A	2672	2563.98	307.518	8.18876
Gorai.007G186300.1.D	2672	2563.98	141.482	3.76745
Gorai.007G186400.1.A	687	579.139	0	0
Gorai.007G186400.1.D	687	579.139	0	0
Gorai.007G186500.1.A	625	517.139	0	0
Gorai.007G186500.1.D	625	517.139	5	0.660122
Gorai.007G186600.1.A	1816	1707.98	362.054	14.4728
Gorai.007G186600.1.D	1816	1707.98	582.946	23.3028
Gorai.007G186700.1.A	885	777.139	0	0
Gorai.007G186700.1.D	885	777.139	0	0
Gorai.007G186800.1.A	2040	1931.98	23.5109	0.830861
Gorai.007G186800.1.D	2040	1931.98	79.4891	2.8091
Gorai.007G186900.1.A	1491	1382.98	4	0.197473
Gorai.007G186900.1.D	1491	1382.98	3	0.148104
Gorai.007G187000.1.A	1721	1612.98	9.58333	0.405649
Gorai.007G187000.1.D	1721	1612.98	13.4167	0.567908
Gorai.007G187100.1.A	1426	1317.98	67.4909	3.49622
Gorai.007G187100.1.D	1426	1317.98	48.5091	2.51291
Gorai.007G187200.1.A	3550	3441.98	58.1176	1.15282
Gorai.007G187200.1.D	3550	3441.98	93.8824	1.86225
Gorai.007G187300.1.A	1397	1288.98	0	0
Gorai.007G187300.1.D	1397	1288.98	0	0
Gorai.007G187400.1.A	1408	1299.98	0.5	0.0262601
Gorai.007G187400.1.D	1408	1299.98	0.5	0.0262601
Gorai.007G187500.1.A	3467	3358.98	41.4521	0.842559
Gorai.007G187500.1.D	3467	3358.98	47.5479	0.966465
Gorai.007G187600.1.A	3113	3004.98	175.71	3.99223
Gorai.007G187600.1.D	3113	3004.98	243.29	5.52771
Gorai.007G187700.1.A	1868	1759.98	2.9539	0.114591
Gorai.007G187700.1.D	1868	1759.98	47.8671	1.85691
Gorai.007G187800.1.A	1323	1214.98	4	0.224778
Gorai.007G187800.1.D	1323	1214.98	0	0
Gorai.007G187900.1.A	3479	3370.98	313.473	6.34901
Gorai.007G187900.1.D	3479	3370.98	289.527	5.86401
Gorai.007G188000.1.A	953	845.139	42.3846	3.42406
Gorai.007G188000.1.D	953	845.139	44.6154	3.60428
Gorai.007G188100.1.A	1116	1007.98	180.557	12.23
Gorai.007G188100.1.D	1116	1007.98	143.443	9.71605
Gorai.007G188200.1.A	2199	2090.98	6.07143	0.198245
Gorai.007G188200.1.D	2199	2090.98	10.9286	0.356842
Gorai.007G188300.1.A	1891	1782.98	842.994	32.2805
Gorai.007G188300.1.D	1891	1782.98	468.187	17.9282
Gorai.007G188400.1.A	1948	1839.98	3686.45	136.791
Gorai.007G188400.1.D	1948	1839.98	2218.53	82.3217
Gorai.007G188500.1.A	1128	1019.98	3.25886	0.218141
Gorai.007G188500.1.D	1128	1019.98	1.08629	0.0727135
Gorai.007G188600.1.A	1707	1598.98	74.236	3.16982
Gorai.007G188600.1.D	1707	1598.98	91.764	3.91825
Gorai.007G188700.1.A	312	204.185	0	0
Gorai.007G188700.1.D	312	204.185	0	0
Gorai.007G188800.1.A	2130	2021.98	0	0
Gorai.007G188800.1.D	2130	2021.98	0	0
Gorai.007G188900.1.A	513	405.139	0	0
Gorai.007G188900.1.D	513	405.139	0	0
Gorai.007G189000.1.A	3879	3770.98	0	0
Gorai.007G189000.1.D	3879	3770.98	9	0.162948
Gorai.007G189100.1.A	765	657.139	0	0
Gorai.007G189100.1.D	765	657.139	0	0
Gorai.007G189200.1.A	2206	2097.98	0	0
Gorai.007G189200.1.D	2206	2097.98	2	0.0650865
Gorai.007G189300.1.A	843	735.139	761.501	70.7232
Gorai.007G189300.1.D	843	735.139	215.499	20.0142
Gorai.007G189400.1.A	2312	2203.98	75.0857	2.32601
Gorai.007G189400.1.D	2312	2203.98	70.9143	2.19679
Gorai.007G189500.1.A	1041	932.976	8.18182	0.598743
Gorai.007G189500.1.D	1041	932.976	6.81818	0.498953
Gorai.007G189600.1.A	882	774.139	0	0
Gorai.007G189600.1.D	882	774.139	0	0
Gorai.007G189700.1.A	1104	995.976	6	0.411305
Gorai.007G189700.1.D	1104	995.976	2	0.137102
Gorai.007G189800.1.A	1608	1499.98	47.8312	2.17715
Gorai.007G189800.1.D	1608	1499.98	79.1688	3.60356
Gorai.007G189900.1.A	1570	1461.98	42.549	1.98706
Gorai.007G189900.1.D	1570	1461.98	27.451	1.28197
Gorai.007G190000.1.A	1089	980.976	6	0.417594
Gorai.007G190000.1.D	1089	980.976	0	0
Gorai.007G190100.1.A	2662	2553.98	49.5	1.32327
Gorai.007G190100.1.D	2662	2553.98	16.5	0.441091
Gorai.007G190200.1.A	2263	2154.98	20.2105	0.640319
Gorai.007G190200.1.D	2263	2154.98	3.78947	0.12006
Gorai.007G190300.1.A	1536	1427.98	9	0.430311
Gorai.007G190300.1.D	1536	1427.98	19	0.908435
Gorai.007G190400.1.A	1486	1377.98	4.64243	0.23002
Gorai.007G190400.1.D	1486	1377.98	15.4786	0.766924
Gorai.007G190500.1.A	6219	6110.98	130.108	1.45363
Gorai.007G190500.1.D	6219	6110.98	184.413	2.06036
Gorai.007G190600.1.A	1771	1662.98	227.516	9.34087
Gorai.007G190600.1.D	1771	1662.98	191.484	7.86155
Gorai.007G190700.1.A	1450	1341.98	215.944	10.9865
Gorai.007G190700.1.D	1450	1341.98	106.056	5.39573
Gorai.007G190800.1.A	1478	1369.98	0	0
Gorai.007G190800.1.D	1478	1369.98	1	0.0498366
Gorai.007G190900.1.A	1900	1791.98	173.938	6.62708
Gorai.007G190900.1.D	1900	1791.98	125.062	4.76493
Gorai.007G191000.1.A	2968	2859.98	89.1159	2.12743
Gorai.007G191000.1.D	2968	2859.98	53.8841	1.28635
Gorai.007G191100.1.A	1126	1017.98	59.7941	4.01035
Gorai.007G191100.1.D	1126	1017.98	47.2059	3.16607
Gorai.007G191200.1.A	1790	1681.98	5.35714	0.217458
Gorai.007G191200.1.D	1790	1681.98	9.64286	0.391424
Gorai.007G191300.1.A	1311	1202.98	1.37102	0.0778123
Gorai.007G191300.1.D	1311	1202.98	39.7596	2.25656
Gorai.007G191400.1.A	1978	1869.98	28.5882	1.04379
Gorai.007G191400.1.D	1978	1869.98	61.4118	2.24221
Gorai.007G191500.1.A	594	486.139	2.5	0.351108
Gorai.007G191500.1.D	594	486.139	7.5	1.05332
Gorai.007G191600.1.A	1072	963.976	0	0
Gorai.007G191600.1.D	1072	963.976	24	1.69983
Gorai.007G191700.1.A	2555	2446.98	84.2738	2.35139
Gorai.007G191700.1.D	2555	2446.98	55.7623	1.55587
Gorai.007G191800.1.A	801	693.139	0	0
Gorai.007G191800.1.D	801	693.139	0	0
Gorai.007G191900.1.A	903	795.139	177.61	15.2506
Gorai.007G191900.1.D	903	795.139	127.39	10.9384
Gorai.007G192000.1.A	2249	2140.98	178.399	5.68909
Gorai.007G192000.1.D	2249	2140.98	114.601	3.65458
Gorai.007G192100.1.A	1738	1629.98	16.1538	0.676638
Gorai.007G192100.1.D	1738	1629.98	11.8462	0.496201
Gorai.007G192200.1.A	869	761.139	63.4127	5.68818
Gorai.007G192200.1.D	869	761.139	21.5873	1.9364
Gorai.007G192300.1.A	594	486.139	146.107	20.5197
Gorai.007G192300.1.D	594	486.139	8.89344	1.24902
Gorai.007G192400.1.A	1402	1293.98	108.14	5.70584
Gorai.007G192400.1.D	1402	1293.98	46.8605	2.47253
Gorai.007G192500.1.A	1122	1013.98	4	0.269336
Gorai.007G192500.1.D	1122	1013.98	12	0.808007
Gorai.007G192600.1.A	1862	1753.98	6.5	0.253018
Gorai.007G192600.1.D	1862	1753.98	19.5	0.759053
Gorai.007G192700.1.A	1866	1757.98	36.2791	1.40898
Gorai.007G192700.1.D	1866	1757.98	23.7209	0.921256
Gorai.007G192800.1.A	530	422.139	10.8	1.74675
Gorai.007G192800.1.D	530	422.139	1.2	0.194083
Gorai.007G192900.1.A	1662	1553.98	59.7867	2.62677
Gorai.007G192900.1.D	1662	1553.98	16.2133	0.712343
Gorai.007G193000.1.A	823	715.139	56.25	5.37024
Gorai.007G193000.1.D	823	715.139	105.75	10.096
Gorai.007G193100.1.A	1280	1171.98	223.523	13.0216
Gorai.007G193100.1.D	1280	1171.98	235.477	13.718
Gorai.007G193200.1.A	2228	2119.98	8.33333	0.268379
Gorai.007G193200.1.D	2228	2119.98	6.66667	0.214704
Gorai.007G193300.1.A	1625	1516.98	164.954	7.42414
Gorai.007G193300.1.D	1625	1516.98	124.046	5.58296
Gorai.007G193400.1.A	1372	1263.98	0	0
Gorai.007G193400.1.D	1372	1263.98	2	0.108032
Gorai.007G193500.1.A	410	302.139	0	0
Gorai.007G193500.1.D	410	302.139	0	0
Gorai.007G193600.1.A	1478	1369.98	0	0
Gorai.007G193600.1.D	1478	1369.98	24	1.19608
Gorai.007G193700.1.A	1149	1040.98	20.8421	1.36698
Gorai.007G193700.1.D	1149	1040.98	45.1579	2.96179
Gorai.007G193800.1.A	1710	1601.98	16.4706	0.701963
Gorai.007G193800.1.D	1710	1601.98	3.52941	0.150421
Gorai.007G193900.1.A	2392	2283.98	70.5	2.10746
Gorai.007G193900.1.D	2392	2283.98	70.5	2.10746
Gorai.007G194000.1.A	1617	1508.98	2.01755	0.0912857
Gorai.007G194000.1.D	1617	1508.98	2.01755	0.0912857
Gorai.007G194100.1.A	1263	1154.98	43.8515	2.59222
Gorai.007G194100.1.D	1263	1154.98	368.149	21.7626
Gorai.007G194200.1.A	585	477.139	0	0
Gorai.007G194200.1.D	585	477.139	0	0
Gorai.007G194300.1.A	2458	2349.98	44.1944	1.284
Gorai.007G194300.1.D	2458	2349.98	29.8056	0.865955
Gorai.007G194400.1.A	1546	1437.98	11	0.522279
Gorai.007G194400.1.D	1546	1437.98	5	0.237399
Gorai.007G194500.1.A	2302	2193.98	59.8605	1.86281
Gorai.007G194500.1.D	2302	2193.98	83.1395	2.58724
Gorai.007G194600.1.A	308	200.185	83.5	28.4784
Gorai.007G194600.1.D	308	200.185	83.5	28.4784
Gorai.007G194700.1.A	1661	1552.98	93.0469	4.09071
Gorai.007G194700.1.D	1661	1552.98	920.953	40.4887
Gorai.007G194800.1.A	600	492.139	0	0
Gorai.007G194800.1.D	600	492.139	0	0
Gorai.007G194900.1.A	2197	2088.98	0	0
Gorai.007G194900.1.D	2197	2088.98	14	0.457568
Gorai.007G195000.1.A	1643	1534.98	18.3672	0.816964
Gorai.007G195000.1.D	1643	1534.98	19.6323	0.873234
Gorai.007G195100.1.A	11952	11844	175.321	1.01064
Gorai.007G195100.1.D	11952	11844	241.68	1.39317
Gorai.007G195200.1.A	974	866.139	0	0
Gorai.007G195200.1.D	974	866.139	0	0
Gorai.007G195300.1.A	834	726.139	0	0
Gorai.007G195300.1.D	834	726.139	0	0
Gorai.007G195400.1.A	2267	2158.98	75.5752	2.38997
Gorai.007G195400.1.D	2267	2158.98	46.4248	1.46813
Gorai.007G195500.1.A	1696	1587.98	32.8571	1.41269
Gorai.007G195500.1.D	1696	1587.98	59.1429	2.54284
Gorai.007G195600.1.A	2606	2497.98	15.6	0.426381
Gorai.007G195600.1.D	2606	2497.98	8.4	0.22959
Gorai.007G195700.1.A	1563	1454.98	0	0
Gorai.007G195700.1.D	1563	1454.98	0	0
Gorai.007G195800.1.A	2025	1916.98	106.925	3.80824
Gorai.007G195800.1.D	2025	1916.98	166.075	5.91492
Gorai.007G195900.1.A	792	684.139	0	0
Gorai.007G195900.1.D	792	684.139	0	0
Gorai.007G196000.1.A	2196	2087.98	20	0.653982
Gorai.007G196000.1.D	2196	2087.98	18	0.588584
Gorai.007G196100.1.A	1837	1728.98	255.838	10.1027
Gorai.007G196100.1.D	1837	1728.98	274.012	10.8204
Gorai.007G196200.1.A	3443	3334.98	140.017	2.86648
Gorai.007G196200.1.D	3443	3334.98	131.983	2.70201
Gorai.007G196300.1.A	1196	1087.98	1017.96	63.8809
Gorai.007G196300.1.D	1196	1087.98	671.044	42.1107
Gorai.007G196400.1.A	1623	1514.98	0	0
Gorai.007G196400.1.D	1623	1514.98	0	0
Gorai.007G196500.1.A	787	679.139	222.05	22.323
Gorai.007G196500.1.D	787	679.139	427.95	43.0225
Gorai.007G196600.1.A	1260	1151.98	2	0.118535
Gorai.007G196600.1.D	1260	1151.98	0	0
Gorai.007G196700.1.A	4189	4080.98	110.816	1.85395
Gorai.007G196700.1.D	4189	4080.98	117.184	1.9605
Gorai.007G196800.1.A	3285	3176.98	40.5391	0.871208
Gorai.007G196800.1.D	3285	3176.98	85.4609	1.8366
Gorai.007G196900.1.A	804	696.139	35.1118	3.44364
Gorai.007G196900.1.D	804	696.139	27.4788	2.69503
Gorai.007G197000.1.A	2105	1996.98	39.5	1.35047
Gorai.007G197000.1.D	2105	1996.98	39.5	1.35047
Gorai.007G197100.1.A	1929	1820.98	581.095	21.7873
Gorai.007G197100.1.D	1929	1820.98	1044.9	39.1772
Gorai.007G197200.1.A	5037	4928.98	86.087	1.19246
Gorai.007G197200.1.D	5037	4928.98	78.913	1.09308
Gorai.007G197300.1.A	426	318.139	0	0
Gorai.007G197300.1.D	426	318.139	5	1.07304
Gorai.007G197400.1.A	2524	2415.98	56	1.58255
Gorai.007G197400.1.D	2524	2415.98	70	1.97818
Gorai.007G197500.1.A	1331	1222.98	23.5974	1.31737
Gorai.007G197500.1.D	1331	1222.98	55.4026	3.09295
Gorai.007G197600.1.A	1359	1250.98	5	0.272887
Gorai.007G197600.1.D	1359	1250.98	1	0.0545773
Gorai.007G197700.1.A	2161	2052.98	836.019	27.8031
Gorai.007G197700.1.D	2161	2052.98	511.981	17.0267
Gorai.007G197800.1.A	1751	1642.98	12.8937	0.535808
Gorai.007G197800.1.D	1751	1642.98	16.1172	0.669759
Gorai.007G197900.1.A	1652	1543.98	389.528	17.225
Gorai.007G197900.1.D	1652	1543.98	252.472	11.1644
Gorai.007G198000.1.A	2903	2794.98	168.844	4.12448
Gorai.007G198000.1.D	2903	2794.98	71.1558	1.73817
Gorai.007G198100.1.A	1851	1742.98	3.3	0.129266
Gorai.007G198100.1.D	1851	1742.98	7.7	0.30162
Gorai.007G198200.1.A	1092	983.976	0	0
Gorai.007G198200.1.D	1092	983.976	0	0
Gorai.007G198300.1.A	2201	2092.98	0	0
Gorai.007G198300.1.D	2201	2092.98	0	0
Gorai.007G198400.1.A	2563	2454.98	38.1356	1.06058
Gorai.007G198400.1.D	2563	2454.98	36.8644	1.02523
Gorai.007G198500.1.A	369	261.139	0	0
Gorai.007G198500.1.D	369	261.139	8.60685	2.25027
Gorai.007G198600.1.A	279	171.27	8.54625	3.40687
Gorai.007G198600.1.D	279	171.27	8.54625	3.40687
Gorai.007G198700.1.A	1143	1034.98	17.9394	1.18342
Gorai.007G198700.1.D	1143	1034.98	19.0606	1.25738
Gorai.007G198800.1.A	1064	955.976	162.391	11.5978
Gorai.007G198800.1.D	1064	955.976	86.6087	6.18551
Gorai.007G198900.1.A	3472	3363.98	241.478	4.90101
Gorai.007G198900.1.D	3472	3363.98	214.522	4.35392
Gorai.007G199000.1.A	1796	1687.98	310.492	12.5587
Gorai.007G199000.1.D	1796	1687.98	232.508	9.40444
Gorai.007G199100.1.A	2258	2149.98	2	0.0635123
