target_id	length	eff_length	est_counts	tpm
Gorai.007G036300.1.A	571	461.523	0	0
Gorai.007G036300.1.D	571	461.523	1	0.133363
Gorai.007G036400.1.A	723	613.523	191.358	19.1974
Gorai.007G036400.1.D	723	613.523	151.642	15.2131
Gorai.007G036500.1.A	1017	907.459	300.706	20.3959
Gorai.007G036500.1.D	1017	907.459	468.294	31.7628
Gorai.007G036600.1.A	3414	3304.46	74.9744	1.3965
Gorai.007G036600.1.D	3414	3304.46	54.0256	1.0063
Gorai.007G036700.1.A	1135	1025.46	89.7946	5.38964
Gorai.007G036700.1.D	1135	1025.46	23.2054	1.39283
Gorai.007G036800.1.A	1689	1579.46	410	15.9773
Gorai.007G036800.1.D	1689	1579.46	410	15.9773
Gorai.007G036900.1.A	1457	1347.46	185.289	8.46374
Gorai.007G036900.1.D	1457	1347.46	194.711	8.8941
Gorai.007G037000.1.A	2029	1919.46	642.64	20.6071
Gorai.007G037000.1.D	2029	1919.46	24.36	0.781135
Gorai.007G037100.1.A	1434	1324.46	60.1765	2.79651
Gorai.007G037100.1.D	1434	1324.46	32.8235	1.52537
Gorai.007G037200.1.A	554	444.523	9.3649	1.29669
Gorai.007G037200.1.D	554	444.523	9.3649	1.29669
Gorai.007G037300.1.A	324	214.805	5	1.43269
Gorai.007G037300.1.D	324	214.805	2	0.573076
Gorai.007G037400.1.A	492	382.561	0	0
Gorai.007G037400.1.D	492	382.561	0	0
Gorai.007G037500.1.A	1575	1465.46	58.1818	2.44366
Gorai.007G037500.1.D	1575	1465.46	181.818	7.63644
Gorai.007G037600.1.A	761	651.523	16	1.51153
Gorai.007G037600.1.D	761	651.523	0	0
Gorai.007G037700.1.A	995	885.459	99.9612	6.94849
Gorai.007G037700.1.D	995	885.459	43.0388	2.99171
Gorai.007G037800.1.A	1459	1349.46	101.636	4.6357
Gorai.007G037800.1.D	1459	1349.46	341.364	15.5699
Gorai.007G037900.1.A	1265	1155.46	0	0
Gorai.007G037900.1.D	1265	1155.46	0	0
Gorai.007G038000.1.A	409	299.561	0	0
Gorai.007G038000.1.D	409	299.561	0	0
Gorai.007G038100.1.A	1592	1482.46	44.7059	1.85613
Gorai.007G038100.1.D	1592	1482.46	12.2941	0.510437
Gorai.007G038200.1.A	968	858.459	30.9194	2.21686
Gorai.007G038200.1.D	968	858.459	40.0806	2.87371
Gorai.007G038300.1.A	895	785.459	3	0.235085
Gorai.007G038300.1.D	895	785.459	18	1.41051
Gorai.007G038400.1.A	3216	3106.46	181.058	3.5874
Gorai.007G038400.1.D	3216	3106.46	221.942	4.39746
Gorai.007G038500.1.A	1245	1135.46	66.3385	3.59601
Gorai.007G038500.1.D	1245	1135.46	10.6615	0.577931
Gorai.007G038600.1.A	8027	7917.46	353.4	2.74731
Gorai.007G038600.1.D	8027	7917.46	154.077	1.19779
Gorai.007G038700.1.A	889	779.459	454.844	35.9167
Gorai.007G038700.1.D	889	779.459	265.156	20.938
Gorai.007G038800.1.A	3558	3448.46	0	0
Gorai.007G038800.1.D	3558	3448.46	0	0
Gorai.007G038900.1.A	1159	1049.46	1014.07	59.4742
Gorai.007G038900.1.D	1159	1049.46	1313.93	77.0611
Gorai.007G039000.1.A	5454	5344.46	300.221	3.45752
Gorai.007G039000.1.D	5454	5344.46	187.779	2.16257
Gorai.007G039100.1.A	2488	2378.46	104.938	2.7156
Gorai.007G039100.1.D	2488	2378.46	65.0617	1.68367
Gorai.007G039200.1.A	1591	1481.46	46.3966	1.92763
Gorai.007G039200.1.D	1591	1481.46	70.6034	2.93335
Gorai.007G039300.1.A	3466	3356.46	55.5577	1.0188
Gorai.007G039300.1.D	3466	3356.46	51.4423	0.943337
Gorai.007G039400.1.A	1315	1205.46	803.868	41.045
Gorai.007G039400.1.D	1315	1205.46	435.132	22.2175
Gorai.007G039500.1.A	957	847.459	7.14286	0.518777
Gorai.007G039500.1.D	957	847.459	2.85714	0.207511
Gorai.007G039600.1.A	1883	1773.46	349.244	12.1209
Gorai.007G039600.1.D	1883	1773.46	209.756	7.27983
Gorai.007G039700.1.A	5671	5561.46	169.505	1.87595
Gorai.007G039700.1.D	5671	5561.46	151.495	1.67663
Gorai.007G039800.1.A	1607	1497.46	482.774	19.8434
Gorai.007G039800.1.D	1607	1497.46	1050.23	43.1673
Gorai.007G039900.1.A	856	746.459	4	0.329823
Gorai.007G039900.1.D	856	746.459	3	0.247368
Gorai.007G040000.1.A	2492	2382.46	117.257	3.02928
Gorai.007G040000.1.D	2492	2382.46	132.743	3.42937
Gorai.007G040100.1.A	1290	1180.46	122.797	6.4027
Gorai.007G040100.1.D	1290	1180.46	5.20325	0.271301
Gorai.007G040200.1.A	4014	3904.46	37.7528	0.595136
Gorai.007G040200.1.D	4014	3904.46	67.2472	1.06009
Gorai.007G040300.1.A	1452	1342.46	78.8667	3.61593
Gorai.007G040300.1.D	1452	1342.46	12.1333	0.556297
Gorai.007G040400.1.A	1856	1746.46	131.221	4.62457
Gorai.007G040400.1.D	1856	1746.46	298.779	10.5298
Gorai.007G040500.1.A	2619	2509.46	936.153	22.9612
Gorai.007G040500.1.D	2619	2509.46	765.847	18.7841
Gorai.007G040600.1.A	3089	2979.46	59.984	1.23915
Gorai.007G040600.1.D	3089	2979.46	103.016	2.12811
Gorai.007G040700.1.A	1206	1096.46	13.3796	0.751068
Gorai.007G040700.1.D	1206	1096.46	9.26283	0.51997
Gorai.007G040800.1.A	800	690.459	0	0
Gorai.007G040800.1.D	800	690.459	4	0.356574
Gorai.007G040900.1.A	1171	1061.46	73.589	4.26715
Gorai.007G040900.1.D	1171	1061.46	84.411	4.89467
Gorai.007G041000.1.A	765	655.523	0	0
Gorai.007G041000.1.D	765	655.523	0	0
Gorai.007G041100.1.A	815	705.459	0	0
Gorai.007G041100.1.D	815	705.459	0	0
Gorai.007G041200.1.A	1223	1113.46	6.4	0.35378
Gorai.007G041200.1.D	1223	1113.46	1.6	0.088445
Gorai.007G041300.1.A	405	295.561	0	0
Gorai.007G041300.1.D	405	295.561	0	0
Gorai.007G041400.1.A	1062	952.459	1	0.0646221
Gorai.007G041400.1.D	1062	952.459	0	0
Gorai.007G041500.1.A	2293	2183.46	0	0
Gorai.007G041500.1.D	2293	2183.46	0	0
Gorai.007G041600.1.A	2126	2016.46	187.597	5.72616
Gorai.007G041600.1.D	2126	2016.46	267.403	8.16215
Gorai.007G041700.1.A	890	780.459	0	0
Gorai.007G041700.1.D	890	780.459	0	0
Gorai.007G041800.1.A	2074	1964.46	144.774	4.53603
Gorai.007G041800.1.D	2074	1964.46	185.226	5.80345
Gorai.007G041900.1.A	1575	1465.46	1708.2	71.745
Gorai.007G041900.1.D	1575	1465.46	15.8044	0.663793
Gorai.007G042000.1.A	2471	2361.46	98.8099	2.57542
Gorai.007G042000.1.D	2471	2361.46	23.1901	0.604435
Gorai.007G042100.1.A	1603	1493.46	224.422	9.24909
Gorai.007G042100.1.D	1603	1493.46	302.578	12.4702
Gorai.007G042200.1.A	2073	1963.46	102.736	3.22053
Gorai.007G042200.1.D	2073	1963.46	7.26415	0.227714
Gorai.007G042300.1.A	2112	2002.46	271.487	8.34475
Gorai.007G042300.1.D	2112	2002.46	222.513	6.83942
Gorai.007G042400.1.A	790	680.459	2	0.180907
Gorai.007G042400.1.D	790	680.459	0	0
Gorai.007G042500.1.A	1795	1685.46	0	0
Gorai.007G042500.1.D	1795	1685.46	0	0
Gorai.007G042600.1.A	899	789.459	91.4253	7.12794
Gorai.007G042600.1.D	899	789.459	102.575	7.9972
Gorai.007G042700.1.A	1802	1692.46	97.4884	3.54538
Gorai.007G042700.1.D	1802	1692.46	33.5116	1.21872
Gorai.007G042800.1.A	1663	1553.46	46	1.82258
Gorai.007G042800.1.D	1663	1553.46	28	1.10939
Gorai.007G042900.1.A	781	671.523	19.3725	1.77563
Gorai.007G042900.1.D	781	671.523	32.6275	2.99054
Gorai.007G043000.1.A	2250	2140.46	158.605	4.56077
Gorai.007G043000.1.D	2250	2140.46	86.3947	2.48432
Gorai.007G043100.1.A	2470	2360.46	14.3448	0.374047
Gorai.007G043100.1.D	2470	2360.46	17.6552	0.460366
Gorai.007G043200.1.A	307	197.844	1	0.311104
Gorai.007G043200.1.D	307	197.844	2	0.622208
Gorai.007G043300.1.A	848	738.459	0	0
Gorai.007G043300.1.D	848	738.459	1	0.0833491
Gorai.007G043400.1.A	856	746.459	1	0.0824558
Gorai.007G043400.1.D	856	746.459	1	0.0824558
Gorai.007G043500.1.A	1859	1749.46	66.4615	2.33827
Gorai.007G043500.1.D	1859	1749.46	14.5385	0.511496
Gorai.007G043600.1.A	1238	1128.46	809.389	44.1468
Gorai.007G043600.1.D	1238	1128.46	569.611	31.0685
Gorai.007G043700.1.A	891	781.459	0	0
Gorai.007G043700.1.D	891	781.459	1	0.0787628
Gorai.007G043800.1.A	994	884.459	0	0
Gorai.007G043800.1.D	994	884.459	0	0
Gorai.007G043900.1.A	1752	1642.46	0	0
Gorai.007G043900.1.D	1752	1642.46	1	0.0374743
Gorai.007G044000.1.A	5499	5389.46	63.9692	0.730556
Gorai.007G044000.1.D	5499	5389.46	2.03077	0.0231923
Gorai.007G044100.1.A	818	708.459	1	0.0868786
Gorai.007G044100.1.D	818	708.459	0	0
Gorai.007G044200.1.A	1049	939.459	0	0
Gorai.007G044200.1.D	1049	939.459	21	1.37584
Gorai.007G044300.1.A	885	775.459	13.6842	1.08615
Gorai.007G044300.1.D	885	775.459	6.31579	0.501298
Gorai.007G044400.1.A	1662	1552.46	3	0.11894
Gorai.007G044400.1.D	1662	1552.46	1	0.0396467
Gorai.007G044500.1.A	1672	1562.46	0	0
Gorai.007G044500.1.D	1672	1562.46	8	0.315144
Gorai.007G044600.1.A	2115	2005.46	912.519	28.0063
Gorai.007G044600.1.D	2115	2005.46	848.142	26.0305
Gorai.007G044700.1.A	2093	1983.46	29.3333	0.910261
Gorai.007G044700.1.D	2093	1983.46	14.6667	0.45513
Gorai.007G044800.1.A	2202	2092.46	82.8431	2.43684
Gorai.007G044800.1.D	2202	2092.46	47.1569	1.38712
Gorai.007G044900.1.A	4074	3964.46	846.743	13.1461
Gorai.007G044900.1.D	4074	3964.46	856.257	13.2938
Gorai.007G045000.1.A	2374	2264.46	356.156	9.68061
Gorai.007G045000.1.D	2374	2264.46	301.844	8.20439
Gorai.007G045100.1.A	1130	1020.46	7	0.422211
Gorai.007G045100.1.D	1130	1020.46	0	0
Gorai.007G045200.1.A	1194	1084.46	131.07	7.43903
Gorai.007G045200.1.D	1194	1084.46	126.93	7.20411
Gorai.007G045300.1.A	963	853.459	0	0
Gorai.007G045300.1.D	963	853.459	2	0.144236
Gorai.007G045400.1.A	1413	1303.46	22.9118	1.0819
Gorai.007G045400.1.D	1413	1303.46	18.0882	0.854135
Gorai.007G045500.1.A	1945	1835.46	479.426	16.077
Gorai.007G045500.1.D	1945	1835.46	408.574	13.7011
Gorai.007G045600.1.A	3853	3743.46	1352.76	22.2421
Gorai.007G045600.1.D	3853	3743.46	1310.24	21.5429
Gorai.007G045700.1.A	282	173.08	6	2.13369
Gorai.007G045700.1.D	282	173.08	0	0
Gorai.007G045800.1.A	3179	3069.46	29.4359	0.59026
Gorai.007G045800.1.D	3179	3069.46	11.5641	0.231888
Gorai.007G045900.1.A	4130	4020.46	73.8356	1.13036
Gorai.007G045900.1.D	4130	4020.46	3.16438	0.0484441
Gorai.007G046000.1.A	708	598.523	14	1.43971
Gorai.007G046000.1.D	708	598.523	4	0.411346
Gorai.007G046100.1.A	1017	907.459	33	2.23828
Gorai.007G046100.1.D	1017	907.459	43	2.91655
Gorai.007G046200.1.A	3844	3734.46	114.448	1.88629
Gorai.007G046200.1.D	3844	3734.46	147.114	2.42468
Gorai.007G046300.1.A	1208	1098.46	0	0
Gorai.007G046300.1.D	1208	1098.46	0	0
Gorai.007G046400.1.A	1806	1696.46	0	0
Gorai.007G046400.1.D	1806	1696.46	3	0.108844
Gorai.007G046500.1.A	1026	916.459	413.426	27.7659
Gorai.007G046500.1.D	1026	916.459	310.574	20.8583
Gorai.007G046600.1.A	1727	1617.46	76.5556	2.9132
Gorai.007G046600.1.D	1727	1617.46	29.4444	1.12046
Gorai.007G046700.1.A	1450	1340.46	0	0
Gorai.007G046700.1.D	1450	1340.46	0	0
Gorai.007G046800.1.A	2428	2318.46	25.9615	0.689221
Gorai.007G046800.1.D	2428	2318.46	1.03846	0.0275688
Gorai.007G046900.1.A	2923	2813.46	301.034	6.58571
Gorai.007G046900.1.D	2923	2813.46	149.966	3.2808
Gorai.007G047000.1.A	2386	2276.46	138.841	3.75392
Gorai.007G047000.1.D	2386	2276.46	159.159	4.30328
Gorai.007G047100.1.A	2893	2783.46	2	0.0442255
Gorai.007G047100.1.D	2893	2783.46	5	0.110564
Gorai.007G047200.1.A	2046	1936.46	0	0
Gorai.007G047200.1.D	2046	1936.46	0	0
Gorai.007G047300.1.A	1055	945.459	138.839	9.03849
Gorai.007G047300.1.D	1055	945.459	512.161	33.342
Gorai.007G047400.1.A	1704	1594.46	9776.35	377.391
Gorai.007G047400.1.D	1704	1594.46	1218.65	47.0426
Gorai.007G047500.1.A	1303	1193.46	231	11.9133
Gorai.007G047500.1.D	1303	1193.46	0	0
Gorai.007G047600.1.A	2203	2093.46	73.8889	2.17241
Gorai.007G047600.1.D	2203	2093.46	116.111	3.41379
Gorai.007G047700.1.A	1313	1203.46	15.1667	0.775687
Gorai.007G047700.1.D	1313	1203.46	10.8333	0.554062
Gorai.007G047800.1.A	2160	2050.46	86.8382	2.60668
Gorai.007G047800.1.D	2160	2050.46	94.1618	2.82652
Gorai.007G047900.1.A	1115	1005.46	842.209	51.5565
Gorai.007G047900.1.D	1115	1005.46	591.791	36.2269
Gorai.007G048000.1.A	1419	1309.46	0	0
Gorai.007G048000.1.D	1419	1309.46	0	0
Gorai.007G048100.1.A	766	656.523	263.356	24.69
Gorai.007G048100.1.D	766	656.523	1479.86	138.739
Gorai.007G048200.1.A	967	857.459	81.806	5.87218
Gorai.007G048200.1.D	967	857.459	121.194	8.69952
Gorai.007G048300.1.A	3737	3627.46	85.5849	1.45219
Gorai.007G048300.1.D	3737	3627.46	138.415	2.3486
Gorai.007G048400.1.A	534	424.523	0	0
Gorai.007G048400.1.D	534	424.523	0	0
Gorai.007G048500.1.A	1351	1241.46	38.25	1.89639
Gorai.007G048500.1.D	1351	1241.46	96.75	4.79674
Gorai.007G048600.1.A	1339	1229.46	1	0.0500626
Gorai.007G048600.1.D	1339	1229.46	271	13.567
Gorai.007G048700.1.A	3024	2914.46	523.262	11.0507
Gorai.007G048700.1.D	3024	2914.46	543.738	11.4831
Gorai.007G048800.1.A	1022	912.459	0	0
Gorai.007G048800.1.D	1022	912.459	0	0
Gorai.007G048900.1.A	1483	1373.46	7.09091	0.317771
Gorai.007G048900.1.D	1483	1373.46	18.9091	0.847388
Gorai.007G049000.1.A	971	861.459	695.104	49.6641
Gorai.007G049000.1.D	971	861.459	394.896	28.2147
Gorai.007G049100.1.A	2849	2739.46	60.9744	1.36997
Gorai.007G049100.1.D	2849	2739.46	21.0256	0.472402
Gorai.007G049200.1.A	4394	4284.46	1.4	0.0201122
Gorai.007G049200.1.D	4394	4284.46	5.6	0.0804488
Gorai.007G049300.1.A	2486	2376.46	13	0.336698
Gorai.007G049300.1.D	2486	2376.46	0	0
Gorai.007G049400.1.A	3143	3033.46	443.053	8.9897
Gorai.007G049400.1.D	3143	3033.46	417.947	8.48029
Gorai.007G049500.1.A	4297	4187.46	36.9863	0.543648
Gorai.007G049500.1.D	4297	4187.46	38.0137	0.55875
Gorai.007G049600.1.A	2031	1921.46	0	0
Gorai.007G049600.1.D	2031	1921.46	0	0
Gorai.007G049700.1.A	1494	1384.46	18.6486	0.829077
Gorai.007G049700.1.D	1494	1384.46	27.3514	1.21598
Gorai.007G049800.1.A	3189	3079.46	48.7059	0.973497
Gorai.007G049800.1.D	3189	3079.46	95.2941	1.90467
Gorai.007G049900.1.A	1280	1170.46	2	0.105172
Gorai.007G049900.1.D	1280	1170.46	0	0
Gorai.007G050000.1.A	2171	2061.46	232.677	6.94714
Gorai.007G050000.1.D	2171	2061.46	309.323	9.23561
Gorai.007G050100.1.A	1645	1535.46	70.4	2.82203
Gorai.007G050100.1.D	1645	1535.46	153.6	6.15716
Gorai.007G050200.1.A	927	817.459	0	0
Gorai.007G050200.1.D	927	817.459	1	0.0752942
Gorai.007G050300.1.A	2172	2062.46	293.898	8.7708
Gorai.007G050300.1.D	2172	2062.46	283.102	8.4486
Gorai.007G050400.1.A	1396	1286.46	5	0.239222
Gorai.007G050400.1.D	1396	1286.46	5	0.239222
Gorai.007G050500.1.A	1829	1719.46	3	0.107388
Gorai.007G050500.1.D	1829	1719.46	3	0.107388
Gorai.007G050600.1.A	1796	1686.46	0	0
Gorai.007G050600.1.D	1796	1686.46	0	0
Gorai.007G050700.1.A	1674	1564.46	74.9407	2.94837
Gorai.007G050700.1.D	1674	1564.46	76.0593	2.99237
Gorai.007G050800.1.A	893	783.459	397.768	31.2494
Gorai.007G050800.1.D	893	783.459	384.232	30.1859
Gorai.007G050900.1.A	1883	1773.46	0	0
Gorai.007G050900.1.D	1883	1773.46	0	0
Gorai.007G051000.1.A	1549	1439.46	10.7143	0.458133
Gorai.007G051000.1.D	1549	1439.46	14.2857	0.610844
Gorai.007G051100.1.A	802	692.459	2	0.177772
Gorai.007G051100.1.D	802	692.459	0	0
Gorai.007G051200.1.A	1337	1227.46	1179.45	59.1425
Gorai.007G051200.1.D	1337	1227.46	474.552	23.796
Gorai.007G051300.1.A	2059	1949.46	198.834	6.27775
Gorai.007G051300.1.D	2059	1949.46	92.7008	2.92683
Gorai.007G051400.1.A	1100	990.459	27	1.67786
Gorai.007G051400.1.D	1100	990.459	0	0
Gorai.007G051500.1.A	2323	2213.46	9.48148	0.263653
Gorai.007G051500.1.D	2323	2213.46	22.5185	0.626175
Gorai.007G051600.1.A	2407	2297.46	21	0.562599
Gorai.007G051600.1.D	2407	2297.46	134	3.58992
Gorai.007G051700.1.A	2100	1990.46	0	0
Gorai.007G051700.1.D	2100	1990.46	11	0.340147
Gorai.007G051800.1.A	1848	1738.46	0	0
Gorai.007G051800.1.D	1848	1738.46	0	0
Gorai.007G051900.1.A	1302	1192.46	1477.16	76.2451
Gorai.007G051900.1.D	1302	1192.46	782.838	40.407
Gorai.007G052000.1.A	756	646.523	0	0
Gorai.007G052000.1.D	756	646.523	0	0
Gorai.007G052100.1.A	1872	1762.46	92.5246	3.23121
Gorai.007G052100.1.D	1872	1762.46	43.4754	1.51828
Gorai.007G052200.1.A	507	397.561	6.6	1.0218
Gorai.007G052200.1.D	507	397.561	4.4	0.681202
Gorai.007G052300.1.A	781	671.523	87.299	8.00158
Gorai.007G052300.1.D	781	671.523	28.701	2.63066
Gorai.007G052400.1.A	2388	2278.46	4	0.108055
Gorai.007G052400.1.D	2388	2278.46	0	0
Gorai.007G052500.1.A	222	114.21	0	0
Gorai.007G052500.1.D	222	114.21	0	0
Gorai.007G052600.1.A	1207	1097.46	1.16141	0.0651366
Gorai.007G052600.1.D	1207	1097.46	1.04776	0.0587626
Gorai.007G052700.1.A	1157	1047.46	29.3742	1.72606
Gorai.007G052700.1.D	1157	1047.46	127.626	7.49944
Gorai.007G052800.1.A	1174	1064.46	40.4142	2.33686
Gorai.007G052800.1.D	1174	1064.46	9.37664	0.542183
Gorai.007G052900.1.A	2015	1905.46	67.6351	2.18474
Gorai.007G052900.1.D	2015	1905.46	9.36486	0.302503
Gorai.007G053000.1.A	1929	1819.46	78.2895	2.64843
Gorai.007G053000.1.D	1929	1819.46	96.7105	3.27159
Gorai.007G053100.1.A	1816	1706.46	17.6538	0.636753
Gorai.007G053100.1.D	1816	1706.46	9.34615	0.337105
Gorai.007G053200.1.A	2205	2095.46	0	0
Gorai.007G053200.1.D	2205	2095.46	0	0
Gorai.007G053300.1.A	2913	2803.46	27.0588	0.594076
Gorai.007G053300.1.D	2913	2803.46	32.9412	0.723223
Gorai.007G053400.1.A	1130	1020.46	4	0.241264
Gorai.007G053400.1.D	1130	1020.46	3	0.180948
Gorai.007G053500.1.A	4405	4295.46	119.926	1.71843
Gorai.007G053500.1.D	4405	4295.46	113.074	1.62024
Gorai.007G053600.1.A	629	519.523	1	0.118474
Gorai.007G053600.1.D	629	519.523	0	0
Gorai.007G053700.1.A	300	190.844	0	0
Gorai.007G053700.1.D	300	190.844	0	0
Gorai.007G053800.1.A	1271	1161.46	0	0
Gorai.007G053800.1.D	1271	1161.46	0	0
Gorai.007G053900.1.A	1617	1507.46	0	0
Gorai.007G053900.1.D	1617	1507.46	0	0
Gorai.007G054000.1.A	1704	1594.46	0	0
Gorai.007G054000.1.D	1704	1594.46	0	0
Gorai.007G054100.1.A	1963	1853.46	12.8571	0.426962
Gorai.007G054100.1.D	1963	1853.46	2.14286	0.0711603
Gorai.007G054200.1.A	1611	1501.46	0	0
Gorai.007G054200.1.D	1611	1501.46	0	0
Gorai.007G054300.1.A	941	831.459	0	0
Gorai.007G054300.1.D	941	831.459	0	0
Gorai.007G054400.1.A	1608	1498.46	0	0
Gorai.007G054400.1.D	1608	1498.46	0	0
Gorai.007G054500.1.A	1434	1324.46	0	0
Gorai.007G054500.1.D	1434	1324.46	0	0
Gorai.007G054600.1.A	1900	1790.46	169.741	5.83512
Gorai.007G054600.1.D	1900	1790.46	372.259	12.797
Gorai.007G054700.1.A	2584	2474.46	209.455	5.21
Gorai.007G054700.1.D	2584	2474.46	371.545	9.24185
Gorai.007G054800.1.A	1159	1049.46	0	0
Gorai.007G054800.1.D	1159	1049.46	3	0.175948
Gorai.007G054900.1.A	216	108.461	5.12466	2.90816
Gorai.007G054900.1.D	216	108.461	5.12466	2.90816
Gorai.007G055000.1.A	351	241.613	5.16393	1.31549
Gorai.007G055000.1.D	351	241.613	5.16393	1.31549
Gorai.007G055100.1.A	1506	1396.46	265.726	11.7121
Gorai.007G055100.1.D	1506	1396.46	138.274	6.09452
Gorai.007G055200.1.A	2257	2147.46	27.9153	0.8001
Gorai.007G055200.1.D	2257	2147.46	33.0847	0.948267
Gorai.007G055300.1.A	1553	1443.46	41.25	1.75892
Gorai.007G055300.1.D	1553	1443.46	24.75	1.05535
Gorai.007G055400.1.A	1610	1500.46	279.594	11.4691
Gorai.007G055400.1.D	1610	1500.46	1738.41	71.3107
Gorai.007G055500.1.A	2497	2387.46	180.152	4.6444
Gorai.007G055500.1.D	2497	2387.46	188.848	4.86861
Gorai.007G055600.1.A	2024	1914.46	89.4371	2.87541
Gorai.007G055600.1.D	2024	1914.46	95.5629	3.07235
Gorai.007G055700.1.A	1493	1383.46	99.7703	4.43877
Gorai.007G055700.1.D	1493	1383.46	114.23	5.08207
Gorai.007G055800.1.A	2353	2243.46	72.9089	2.00028
Gorai.007G055800.1.D	2353	2243.46	207.51	5.6931
Gorai.007G055900.1.A	2249	2139.46	95.2982	2.74163
Gorai.007G055900.1.D	2249	2139.46	98.7018	2.83954
Gorai.007G056000.1.A	2470	2360.46	189.619	4.94439
Gorai.007G056000.1.D	2470	2360.46	197.381	5.14679
Gorai.007G056100.1.A	1988	1878.46	294.992	9.66577
Gorai.007G056100.1.D	1988	1878.46	203.912	6.6814
Gorai.007G056200.1.A	1368	1258.46	5	0.244545
Gorai.007G056200.1.D	1368	1258.46	0	0
Gorai.007G056300.1.A	1007	897.459	14	0.960154
Gorai.007G056300.1.D	1007	897.459	4	0.27433
Gorai.007G056400.1.A	1976	1866.46	0	0
Gorai.007G056400.1.D	1976	1866.46	141	4.64974
Gorai.007G056500.1.A	1061	951.459	353.01	22.8363
Gorai.007G056500.1.D	1061	951.459	111.99	7.24461
Gorai.007G056600.1.A	958	848.459	483.781	35.095
Gorai.007G056600.1.D	958	848.459	400.219	29.0332
Gorai.007G056700.1.A	1768	1658.46	114.632	4.25429
Gorai.007G056700.1.D	1768	1658.46	83.3684	3.09403
Gorai.007G056800.1.A	959	849.459	0	0
Gorai.007G056800.1.D	959	849.459	3	0.217373
Gorai.007G056900.1.A	965	855.459	3	0.215849
Gorai.007G056900.1.D	965	855.459	0	0
Gorai.007G057000.1.A	1819	1709.46	0	0
Gorai.007G057000.1.D	1819	1709.46	7	0.252039
Gorai.007G057100.1.A	1400	1290.46	16	0.763138
Gorai.007G057100.1.D	1400	1290.46	20	0.953923
Gorai.007G057200.1.A	350	240.613	457	116.903
Gorai.007G057200.1.D	350	240.613	0	0
Gorai.007G057300.1.A	1204	1094.46	21.1838	1.19133
Gorai.007G057300.1.D	1204	1094.46	21.1838	1.19133
Gorai.007G057400.1.A	1381	1271.46	3454.27	167.217
Gorai.007G057400.1.D	1381	1271.46	17773.7	860.407
Gorai.007G057500.1.A	1206	1096.46	6	0.336811
Gorai.007G057500.1.D	1206	1096.46	39	2.18927
Gorai.007G057600.1.A	1479	1369.46	4	0.179779
Gorai.007G057600.1.D	1479	1369.46	0	0
Gorai.007G057700.1.A	748	638.523	0	0
Gorai.007G057700.1.D	748	638.523	0	0
Gorai.007G057800.1.A	1053	943.459	0	0
Gorai.007G057800.1.D	1053	943.459	1	0.0652386
Gorai.007G057900.1.A	1202	1092.46	120.886	6.8108
Gorai.007G057900.1.D	1202	1092.46	37.1141	2.09103
Gorai.007G058000.1.A	1769	1659.46	7	0.259632
Gorai.007G058000.1.D	1769	1659.46	0	0
Gorai.007G058100.1.A	665	555.523	4	0.443186
Gorai.007G058100.1.D	665	555.523	0	0
Gorai.007G058200.1.A	926	816.459	0	0
Gorai.007G058200.1.D	926	816.459	0	0
Gorai.007G058300.1.A	1880	1770.46	1.02222	0.0355375
Gorai.007G058300.1.D	1880	1770.46	44.9778	1.56365
Gorai.007G058400.1.A	861	751.459	24	1.96577
Gorai.007G058400.1.D	861	751.459	6	0.491443
Gorai.007G058500.1.A	705	595.523	0	0
Gorai.007G058500.1.D	705	595.523	0	0
Gorai.007G058600.1.A	366	256.613	0	0
Gorai.007G058600.1.D	366	256.613	0	0
Gorai.007G058700.1.A	2917	2807.46	544.532	11.9382
Gorai.007G058700.1.D	2917	2807.46	2163.47	47.4313
Gorai.007G058800.1.A	852	742.459	0	0
Gorai.007G058800.1.D	852	742.459	0	0
Gorai.007G058900.1.A	3437	3327.46	11	0.203473
Gorai.007G058900.1.D	3437	3327.46	11	0.203473
Gorai.007G059000.1.A	1719	1609.46	23.2222	0.888079
Gorai.007G059000.1.D	1719	1609.46	14.7778	0.565141
Gorai.007G059100.1.A	1121	1011.46	6	0.365116
Gorai.007G059100.1.D	1121	1011.46	3	0.182558
Gorai.007G059200.1.A	636	526.523	11	1.28589
Gorai.007G059200.1.D	636	526.523	8	0.935191
Gorai.007G059300.1.A	1777	1667.46	61.0526	2.2536
Gorai.007G059300.1.D	1777	1667.46	38.9474	1.43764
Gorai.007G059400.1.A	1383	1273.46	89.641	4.33261
Gorai.007G059400.1.D	1383	1273.46	48.359	2.33733
Gorai.007G059500.1.A	1042	932.459	9	0.594074
Gorai.007G059500.1.D	1042	932.459	80	5.28065
Gorai.007G059600.1.A	1123	1013.46	6.09348	0.370072
Gorai.007G059600.1.D	1123	1013.46	6.09348	0.370072
Gorai.007G059700.1.A	850	740.459	9.47368	0.78749
Gorai.007G059700.1.D	850	740.459	10.5263	0.874989
Gorai.007G059800.1.A	1839	1729.46	3.55556	0.126539
Gorai.007G059800.1.D	1839	1729.46	12.4444	0.442887
Gorai.007G059900.1.A	1847	1737.46	71.7898	2.54317
Gorai.007G059900.1.D	1847	1737.46	149.21	5.28581
Gorai.007G060000.1.A	1180	1070.46	236.15	13.5783
Gorai.007G060000.1.D	1180	1070.46	84.8503	4.87878
Gorai.007G060100.1.A	1869	1759.46	576.052	20.1516
