target_id	length	eff_length	est_counts	tpm
Gorai.008G001000.1.D	2048	1942.14	720.155	21.3922
Gorai.008G001100.1.A	2030	1924.14	61.2097	1.83524
Gorai.008G001100.1.D	2030	1924.14	76.7903	2.30239
Gorai.008G001200.1.A	2672	2566.14	6.36364	0.143065
Gorai.008G001200.1.D	2672	2566.14	7.63636	0.171678
Gorai.008G001300.1.A	2376	2270.14	298.458	7.58474
Gorai.008G001300.1.D	2376	2270.14	395.457	10.0498
Gorai.008G001400.1.A	2208	2102.14	561.064	15.3979
Gorai.008G001400.1.D	2208	2102.14	533.936	14.6534
Gorai.008G001500.1.A	953	847.138	176.427	12.0149
Gorai.008G001500.1.D	953	847.138	236.573	16.1109
Gorai.008G001600.1.A	2765	2659.14	234.383	5.08503
Gorai.008G001600.1.D	2765	2659.14	205.617	4.46096
Gorai.008G001700.1.A	1506	1400.14	20	0.824078
Gorai.008G001700.1.D	1506	1400.14	0	0
Gorai.008G001800.1.A	1162	1056.14	102.542	5.6013
Gorai.008G001800.1.D	1162	1056.14	111.458	6.08837
Gorai.008G001900.1.A	1070	964.138	21.7895	1.30382
Gorai.008G001900.1.D	1070	964.138	1.21053	0.0724343
Gorai.008G002000.1.A	430	324.138	0	0
Gorai.008G002000.1.D	430	324.138	6	1.0679
Gorai.008G002100.1.A	881	775.138	66	4.91218
Gorai.008G002100.1.D	881	775.138	18	1.33969
Gorai.008G002200.1.A	2092	1986.14	1	0.0290469
Gorai.008G002200.1.D	2092	1986.14	16	0.464751
Gorai.008G002300.1.A	1453	1347.14	3	0.128475
Gorai.008G002300.1.D	1453	1347.14	0	0
Gorai.008G002400.1.A	1434	1328.14	73.6029	3.19714
Gorai.008G002400.1.D	1434	1328.14	69.3971	3.01444
Gorai.008G002500.1.A	3014	2908.14	0	0
Gorai.008G002500.1.D	3014	2908.14	2	0.0396757
Gorai.008G002600.1.A	1655	1549.14	51.5597	1.92013
Gorai.008G002600.1.D	1655	1549.14	95.4403	3.55427
Gorai.008G002700.1.A	2526	2420.14	25.5	0.607868
Gorai.008G002700.1.D	2526	2420.14	8.5	0.202623
Gorai.008G002800.1.A	2437	2331.14	22.5	0.556832
Gorai.008G002800.1.D	2437	2331.14	13.5	0.334099
Gorai.008G002900.1.A	6484	6378.14	92.7549	0.838981
Gorai.008G002900.1.D	6484	6378.14	181.245	1.63939
Gorai.008G003000.1.A	1657	1551.14	70.7914	2.63293
Gorai.008G003000.1.D	1657	1551.14	93.2086	3.46669
Gorai.008G003100.1.A	1512	1406.14	164.71	6.75774
Gorai.008G003100.1.D	1512	1406.14	293.29	12.0331
Gorai.008G003200.1.A	2788	2682.14	94.1905	2.02598
Gorai.008G003200.1.D	2788	2682.14	89.8095	1.93175
Gorai.008G003300.1.A	2093	1987.14	198.947	5.7759
Gorai.008G003300.1.D	2093	1987.14	61.0526	1.7725
Gorai.008G003400.1.A	1127	1021.14	22.9615	1.29726
Gorai.008G003400.1.D	1127	1021.14	375.038	21.1885
Gorai.008G003500.1.A	818	712.138	232.858	18.8641
Gorai.008G003500.1.D	818	712.138	85.1419	6.89745
Gorai.008G003600.1.A	537	431.138	28	3.74672
Gorai.008G003600.1.D	537	431.138	0	0
Gorai.008G003700.1.A	875	769.138	176.716	13.255
Gorai.008G003700.1.D	875	769.138	4.28402	0.321334
Gorai.008G003800.1.A	1727	1621.14	92.6964	3.29877
Gorai.008G003800.1.D	1727	1621.14	86.3036	3.07127
Gorai.008G003900.1.A	1759	1653.14	2.22222	0.0775511
Gorai.008G003900.1.D	1759	1653.14	7.77778	0.271429
Gorai.008G004000.1.A	1920	1814.14	341.152	10.8489
Gorai.008G004000.1.D	1920	1814.14	343.848	10.9347
Gorai.008G004100.1.A	948	842.138	6.6	0.452137
Gorai.008G004100.1.D	948	842.138	26.4	1.80855
Gorai.008G004200.1.A	4561	4455.14	660.246	8.54976
Gorai.008G004200.1.D	4561	4455.14	797.754	10.3304
Gorai.008G004300.1.A	726	620.138	25.4402	2.36669
Gorai.008G004300.1.D	726	620.138	25.4402	2.36669
Gorai.008G004400.1.A	1747	1641.14	5769.73	202.824
Gorai.008G004400.1.D	1747	1641.14	8360.27	293.89
Gorai.008G004500.1.A	2470	2364.14	3	0.0732079
Gorai.008G004500.1.D	2470	2364.14	4	0.0976105
Gorai.008G004600.1.A	1821	1715.14	13	0.437274
Gorai.008G004600.1.D	1821	1715.14	17	0.57182
Gorai.008G004700.1.A	1893	1787.14	13.1884	0.425739
Gorai.008G004700.1.D	1893	1787.14	56.8116	1.83395
Gorai.008G004800.1.A	2231	2125.14	77.76	2.11095
Gorai.008G004800.1.D	2231	2125.14	84.24	2.28687
Gorai.008G004900.1.A	484	378.138	2	0.305133
Gorai.008G004900.1.D	484	378.138	2	0.305133
Gorai.008G005000.1.A	1223	1117.14	171.203	8.84127
Gorai.008G005000.1.D	1223	1117.14	189.994	9.81165
Gorai.008G005100.1.A	1311	1205.14	6	0.287226
Gorai.008G005100.1.D	1311	1205.14	1	0.047871
Gorai.008G005200.1.A	435	329.138	0	0
Gorai.008G005200.1.D	435	329.138	0	0
Gorai.008G005300.1.A	2304	2198.14	337.951	8.86969
Gorai.008G005300.1.D	2304	2198.14	404.049	10.6045
Gorai.008G005400.1.A	1356	1250.14	48	2.2151
Gorai.008G005400.1.D	1356	1250.14	6	0.276887
Gorai.008G005500.1.A	4447	4341.14	20.5556	0.273171
Gorai.008G005500.1.D	4447	4341.14	16.4444	0.218537
Gorai.008G005600.1.A	222	116.902	0	0
Gorai.008G005600.1.D	222	116.902	0	0
Gorai.008G005700.1.A	743	637.138	0	0
Gorai.008G005700.1.D	743	637.138	0	0
Gorai.008G005800.1.A	2238	2132.14	274.106	7.41673
Gorai.008G005800.1.D	2238	2132.14	708.894	19.1812
Gorai.008G005900.1.A	1909	1803.14	438.44	14.0278
Gorai.008G005900.1.D	1909	1803.14	579.56	18.5429
Gorai.008G006000.1.A	1876	1770.14	1271.31	41.4337
Gorai.008G006000.1.D	1876	1770.14	1326.69	43.2386
Gorai.008G006100.1.A	1569	1463.14	226.074	8.91404
Gorai.008G006100.1.D	1569	1463.14	53.9259	2.12629
Gorai.008G006200.1.A	3158	3052.14	63.2143	1.19487
Gorai.008G006200.1.D	3158	3052.14	56.7857	1.07336
Gorai.008G006300.1.A	2206	2100.14	8.53333	0.234412
Gorai.008G006300.1.D	2206	2100.14	7.46667	0.205111
Gorai.008G006400.1.A	775	669.138	0	0
Gorai.008G006400.1.D	775	669.138	0	0
Gorai.008G006500.1.A	2550	2444.14	12	0.283247
Gorai.008G006500.1.D	2550	2444.14	7	0.165227
Gorai.008G006600.1.A	1954	1848.14	138.978	4.33832
Gorai.008G006600.1.D	1954	1848.14	1.0219	0.0318994
Gorai.008G006700.1.A	4129	4023.14	302.634	4.33973
Gorai.008G006700.1.D	4129	4023.14	269.366	3.86266
Gorai.008G006800.1.A	550	444.138	0	0
Gorai.008G006800.1.D	550	444.138	0	0
Gorai.008G006900.1.A	655	549.138	14.7056	1.54494
Gorai.008G006900.1.D	655	549.138	1.33688	0.140449
Gorai.008G007000.1.A	2189	2083.14	41.1273	1.13899
Gorai.008G007000.1.D	2189	2083.14	16.8727	0.467279
Gorai.008G007100.1.A	2221	2115.14	292.495	7.97791
Gorai.008G007100.1.D	2221	2115.14	348.505	9.5056
Gorai.008G007200.1.A	1989	1883.14	962.975	29.5014
Gorai.008G007200.1.D	1989	1883.14	256.025	7.84348
Gorai.008G007300.1.A	726	620.138	10.7143	0.996746
Gorai.008G007300.1.D	726	620.138	14.2857	1.32899
Gorai.008G007400.1.A	1713	1607.14	357.619	12.8374
Gorai.008G007400.1.D	1713	1607.14	294.381	10.5674
Gorai.008G007500.1.A	1075	969.138	0	0
Gorai.008G007500.1.D	1075	969.138	0	0
Gorai.008G007600.1.A	972	866.138	0	0
Gorai.008G007600.1.D	972	866.138	0	0
Gorai.008G007700.1.A	1145	1039.14	0	0
Gorai.008G007700.1.D	1145	1039.14	0	0
Gorai.008G007800.1.A	423	317.138	0	0
Gorai.008G007800.1.D	423	317.138	0	0
Gorai.008G007900.1.A	3085	2979.14	65.7311	1.27289
Gorai.008G007900.1.D	3085	2979.14	68.1635	1.31999
Gorai.008G008000.1.A	963	857.138	0	0
Gorai.008G008000.1.D	963	857.138	0	0
Gorai.008G008100.1.A	2571	2465.14	44.4416	1.04006
Gorai.008G008100.1.D	2571	2465.14	73.5584	1.72147
Gorai.008G008200.1.A	2235	2129.14	221.127	5.99167
Gorai.008G008200.1.D	2235	2129.14	37.8726	1.0262
Gorai.008G008300.1.A	1159	1053.14	0	0
Gorai.008G008300.1.D	1159	1053.14	10.8621	0.595031
Gorai.008G008400.1.A	1654	1548.14	164.699	6.13749
Gorai.008G008400.1.D	1654	1548.14	343.301	12.7931
Gorai.008G008500.1.A	1481	1375.14	689.779	28.9383
Gorai.008G008500.1.D	1481	1375.14	293.221	12.3015
Gorai.008G008600.1.A	732	626.138	0	0
Gorai.008G008600.1.D	732	626.138	0	0
Gorai.008G008700.1.A	933	827.138	98	6.8353
Gorai.008G008700.1.D	933	827.138	26	1.81345
Gorai.008G008800.1.A	340	234.138	2	0.492797
Gorai.008G008800.1.D	340	234.138	6	1.47839
Gorai.008G008900.1.A	478	372.138	1.7805	0.276025
Gorai.008G008900.1.D	478	372.138	26.5352	4.11365
Gorai.008G009000.1.A	627	521.138	0	0
Gorai.008G009000.1.D	627	521.138	0	0
Gorai.008G009100.1.A	700	594.138	0	0
Gorai.008G009100.1.D	700	594.138	0	0
Gorai.008G009200.1.A	624	518.138	0	0
Gorai.008G009200.1.D	624	518.138	0	0
Gorai.008G009300.1.A	1131	1025.14	47.5802	2.67765
Gorai.008G009300.1.D	1131	1025.14	46.4198	2.61234
Gorai.008G009400.1.A	2661	2555.14	16	0.361256
Gorai.008G009400.1.D	2661	2555.14	48	1.08377
Gorai.008G009500.1.A	2055	1949.14	130.1	3.85075
Gorai.008G009500.1.D	2055	1949.14	193.9	5.7391
Gorai.008G009600.1.A	6309	6203.14	137.383	1.27771
Gorai.008G009600.1.D	6309	6203.14	160.617	1.49379
Gorai.008G009700.1.A	2771	2665.14	621.964	13.4634
Gorai.008G009700.1.D	2771	2665.14	592.036	12.8156
Gorai.008G009800.1.A	2101	1995.14	25.1077	0.726011
Gorai.008G009800.1.D	2101	1995.14	42.8923	1.24027
Gorai.008G009900.1.A	2316	2210.14	0	0
Gorai.008G009900.1.D	2316	2210.14	0	0
Gorai.008G010000.1.A	858	752.138	0	0
Gorai.008G010000.1.D	858	752.138	0	0
Gorai.008G010100.1.A	1666	1560.14	749.773	27.7253
Gorai.008G010100.1.D	1666	1560.14	761.227	28.1489
Gorai.008G010200.1.A	1071	965.138	2119.33	126.683
Gorai.008G010200.1.D	1071	965.138	1996.67	119.351
Gorai.008G010300.1.A	3311	3205.14	129.541	2.33169
Gorai.008G010300.1.D	3311	3205.14	57.3208	1.03175
Gorai.008G010400.1.A	1370	1264.14	0	0
Gorai.008G010400.1.D	1370	1264.14	0	0
Gorai.008G010500.1.A	1407	1301.14	905.487	40.1484
Gorai.008G010500.1.D	1407	1301.14	564.513	25.0299
Gorai.008G010600.1.A	1243	1137.14	0	0
Gorai.008G010600.1.D	1243	1137.14	260	13.1908
Gorai.008G010700.1.A	1165	1059.14	0	0
Gorai.008G010700.1.D	1165	1059.14	0	0
Gorai.008G010800.1.A	1270	1164.14	0	0
Gorai.008G010800.1.D	1270	1164.14	0	0
Gorai.008G010900.1.A	1422	1316.14	0	0
Gorai.008G010900.1.D	1422	1316.14	2	0.0876674
Gorai.008G011000.1.A	880	774.138	924.535	68.8992
Gorai.008G011000.1.D	880	774.138	366.465	27.3101
Gorai.008G011100.1.A	1832	1726.14	163.72	5.47187
Gorai.008G011100.1.D	1832	1726.14	240.28	8.03066
Gorai.008G011200.1.A	1082	976.138	218	12.8841
Gorai.008G011200.1.D	1082	976.138	31	1.83215
Gorai.008G011300.1.A	1219	1113.14	41.2075	2.13568
Gorai.008G011300.1.D	1219	1113.14	14.7925	0.766656
Gorai.008G011400.1.A	413	307.138	2	0.37567
Gorai.008G011400.1.D	413	307.138	0	0
Gorai.008G011500.1.A	342	236.138	0	0
Gorai.008G011500.1.D	342	236.138	0	0
Gorai.008G011600.1.A	2400	2294.14	20.3927	0.512819
Gorai.008G011600.1.D	2400	2294.14	298.607	7.50914
Gorai.008G011700.1.A	3157	3051.14	839.041	15.8647
Gorai.008G011700.1.D	3157	3051.14	622.959	11.779
Gorai.008G011800.1.A	1003	897.138	97.0435	6.24046
Gorai.008G011800.1.D	1003	897.138	406.957	26.1697
Gorai.008G011900.1.A	3903	3797.14	69.6966	1.05892
Gorai.008G011900.1.D	3903	3797.14	93.3034	1.41759
Gorai.008G012000.1.A	215	110.038	0	0
Gorai.008G012000.1.D	215	110.038	0	0
Gorai.008G012100.1.A	2068	1962.14	606.592	17.8351
Gorai.008G012100.1.D	2068	1962.14	129.836	3.81745
Gorai.008G012200.1.A	1358	1252.14	19.7818	0.91143
Gorai.008G012200.1.D	1358	1252.14	44.2182	2.03731
Gorai.008G012300.1.A	3088	2982.14	71.254	1.37845
Gorai.008G012300.1.D	3088	2982.14	62.746	1.21386
Gorai.008G012400.1.A	1192	1086.14	0	0
Gorai.008G012400.1.D	1192	1086.14	0	0
Gorai.008G012500.1.A	912	806.138	0.5	0.0357824
Gorai.008G012500.1.D	912	806.138	0.5	0.0357824
Gorai.008G012600.1.A	3857	3751.14	19.4916	0.299774
Gorai.008G012600.1.D	3857	3751.14	37.6106	0.578437
Gorai.008G012700.1.A	713	607.138	89.4862	8.50311
Gorai.008G012700.1.D	713	607.138	78.4117	7.4508
Gorai.008G012800.1.A	2625	2519.14	23	0.526727
Gorai.008G012800.1.D	2625	2519.14	3	0.0687035
Gorai.008G012900.1.A	940	834.138	0	0
Gorai.008G012900.1.D	940	834.138	0	0
Gorai.008G013000.1.A	2080	1974.14	46.08	1.34662
Gorai.008G013000.1.D	2080	1974.14	17.92	0.523685
Gorai.008G013100.1.A	5614	5508.14	483.03	5.05917
Gorai.008G013100.1.D	5614	5508.14	323.97	3.39319
Gorai.008G013200.1.A	1606	1500.14	3	0.115372
Gorai.008G013200.1.D	1606	1500.14	0	0
Gorai.008G013300.1.A	8863	8757.14	4.35856	0.0287138
Gorai.008G013300.1.D	8863	8757.14	102.943	0.678178
Gorai.008G013400.1.A	1227	1121.14	0	0
Gorai.008G013400.1.D	1227	1121.14	0	0
Gorai.008G013500.1.A	1475	1369.14	17.9032	0.754386
Gorai.008G013500.1.D	1475	1369.14	19.0968	0.804678
Gorai.008G013600.1.A	1327	1221.14	0	0
Gorai.008G013600.1.D	1327	1221.14	730	34.488
Gorai.008G013700.1.A	1883	1777.14	4.125	0.13391
Gorai.008G013700.1.D	1883	1777.14	17.875	0.580275
Gorai.008G013800.1.A	1604	1498.14	5.90909	0.227551
Gorai.008G013800.1.D	1604	1498.14	7.09091	0.273061
Gorai.008G013900.1.A	3428	3322.14	73.7778	1.2812
Gorai.008G013900.1.D	3428	3322.14	9.22222	0.16015
Gorai.008G014000.1.A	1893	1787.14	246.904	7.97037
Gorai.008G014000.1.D	1893	1787.14	393.096	12.6897
Gorai.008G014100.1.A	2703	2597.14	158.874	3.52912
Gorai.008G014100.1.D	2703	2597.14	115.126	2.55734
Gorai.008G014200.1.A	1630	1524.14	28	1.05985
Gorai.008G014200.1.D	1630	1524.14	0	0
Gorai.008G014300.1.A	2312	2206.14	15.7895	0.412899
Gorai.008G014300.1.D	2312	2206.14	44.2105	1.15612
Gorai.008G014400.1.A	2293	2187.14	0	0
Gorai.008G014400.1.D	2293	2187.14	37	0.975966
Gorai.008G014500.1.A	1916	1810.14	10	0.318711
Gorai.008G014500.1.D	1916	1810.14	11	0.350583
Gorai.008G014600.1.A	2423	2317.14	253.348	6.30776
Gorai.008G014600.1.D	2423	2317.14	286.652	7.13695
Gorai.008G014700.1.A	1065	959.138	12.6316	0.759777
Gorai.008G014700.1.D	1065	959.138	7.36842	0.443203
Gorai.008G014800.1.A	2123	2017.14	3.48214	0.099591
Gorai.008G014800.1.D	2123	2017.14	61.5179	1.75944
Gorai.008G014900.1.A	1121	1015.14	0	0
Gorai.008G014900.1.D	1121	1015.14	0	0
Gorai.008G015000.1.A	1106	1000.14	33.8919	1.95499
Gorai.008G015000.1.D	1106	1000.14	42.1081	2.42893
Gorai.008G015100.1.A	2141	2035.14	79.1284	2.2431
Gorai.008G015100.1.D	2141	2035.14	45.8716	1.30035
Gorai.008G015200.1.A	1076	970.138	156.429	9.30237
Gorai.008G015200.1.D	1076	970.138	379.571	22.5719
Gorai.008G015300.1.A	3076	2970.14	414.901	8.05893
Gorai.008G015300.1.D	3076	2970.14	361.099	7.01388
Gorai.008G015400.1.A	1456	1350.14	154.936	6.62038
Gorai.008G015400.1.D	1456	1350.14	219.31	9.3711
Gorai.008G015500.1.A	2302	2196.14	206.755	5.43133
Gorai.008G015500.1.D	2302	2196.14	253.245	6.65258
Gorai.008G015600.1.A	3414	3308.14	704.909	12.293
Gorai.008G015600.1.D	3414	3308.14	481.091	8.38983
Gorai.008G015700.1.A	2104	1998.14	14.3	0.412876
Gorai.008G015700.1.D	2104	1998.14	18.7	0.539915
Gorai.008G015800.1.A	1026	920.138	0	0
Gorai.008G015800.1.D	1026	920.138	0	0
Gorai.008G015900.1.A	1803	1697.14	4	0.135973
Gorai.008G015900.1.D	1803	1697.14	0	0
Gorai.008G016000.1.A	2920	2814.14	235.582	4.82953
Gorai.008G016000.1.D	2920	2814.14	40.4184	0.828597
Gorai.008G016100.1.A	1261	1155.14	137.705	6.87741
Gorai.008G016100.1.D	1261	1155.14	492.295	24.5867
Gorai.008G016200.1.A	177	74.3585	5.6	4.34477
Gorai.008G016200.1.D	177	74.3585	1.4	1.08619
Gorai.008G016300.1.A	4255	4149.14	1761.98	24.4992
Gorai.008G016300.1.D	4255	4149.14	1829.02	25.4314
Gorai.008G016400.1.A	2728	2622.14	198.749	4.37278
Gorai.008G016400.1.D	2728	2622.14	4.25131	0.0935355
Gorai.008G016500.1.A	2774	2668.14	8.13514	0.1759
Gorai.008G016500.1.D	2774	2668.14	34.8649	0.753857
Gorai.008G016600.1.A	2058	1952.14	472.989	13.9781
Gorai.008G016600.1.D	2058	1952.14	68.0114	2.00993
Gorai.008G016700.1.A	2436	2330.14	406.824	10.0724
Gorai.008G016700.1.D	2436	2330.14	239.176	5.9217
Gorai.008G016800.1.A	1104	998.138	1	0.0577988
Gorai.008G016800.1.D	1104	998.138	1	0.0577988
Gorai.008G016900.1.A	619	513.138	0	0
Gorai.008G016900.1.D	619	513.138	0	0
Gorai.008G017000.1.A	342	236.138	0	0
Gorai.008G017000.1.D	342	236.138	0	0
Gorai.008G017100.1.A	1233	1127.14	0	0
Gorai.008G017100.1.D	1233	1127.14	0	0
Gorai.008G017200.1.A	1796	1690.14	0	0
Gorai.008G017200.1.D	1796	1690.14	0	0
Gorai.008G017300.1.A	297	191.196	49.2776	14.8689
Gorai.008G017300.1.D	297	191.196	3.3915	1.02334
Gorai.008G017400.1.A	970	864.138	5	0.333808
Gorai.008G017400.1.D	970	864.138	5	0.333808
Gorai.008G017500.1.A	1852	1746.14	1102.84	36.437
Gorai.008G017500.1.D	1852	1746.14	1100.07	36.3455
Gorai.008G017600.1.A	1339	1233.14	77.551	3.62815
Gorai.008G017600.1.D	1339	1233.14	17.449	0.816334
Gorai.008G017700.1.A	2305	2199.14	13.4843	0.35374
Gorai.008G017700.1.D	2305	2199.14	254.516	6.67685
Gorai.008G017800.1.A	2014	1908.14	321.769	9.72844
Gorai.008G017800.1.D	2014	1908.14	296.231	8.95634
Gorai.008G017900.1.A	3450	3344.14	48.175	0.831088
Gorai.008G017900.1.D	3450	3344.14	74.825	1.29084
Gorai.008G018000.1.A	1107	1001.14	0	0
Gorai.008G018000.1.D	1107	1001.14	0	0
Gorai.008G018100.1.A	822	716.138	10	0.805587
Gorai.008G018100.1.D	822	716.138	0	0
Gorai.008G018200.1.A	2652	2546.14	1283.48	29.0814
Gorai.008G018200.1.D	2652	2546.14	1217.58	27.5883
Gorai.008G018300.1.A	2763	2657.14	411.119	8.92612
Gorai.008G018300.1.D	2763	2657.14	637.377	13.8386
Gorai.008G018400.1.A	2632	2526.14	150.26	3.43158
Gorai.008G018400.1.D	2632	2526.14	122.188	2.7905
Gorai.008G018500.1.A	2574	2468.14	247.564	5.78665
Gorai.008G018500.1.D	2574	2468.14	351.441	8.2147
Gorai.008G018600.1.A	1221	1115.14	132.788	6.86972
Gorai.008G018600.1.D	1221	1115.14	180.212	9.32319
Gorai.008G018700.1.A	672	566.138	10.2857	1.04815
Gorai.008G018700.1.D	672	566.138	5.71429	0.582303
Gorai.008G018800.1.A	1032	926.138	99.5615	6.20191
Gorai.008G018800.1.D	1032	926.138	114.439	7.12863
Gorai.008G018900.1.A	1207	1101.14	4.63158	0.242659
Gorai.008G018900.1.D	1207	1101.14	39.3684	2.0626
Gorai.008G019000.1.A	2027	1921.14	23	0.690683
Gorai.008G019000.1.D	2027	1921.14	0	0
Gorai.008G019100.1.A	7908	7802.14	121.007	0.89476
Gorai.008G019100.1.D	7908	7802.14	437.993	3.23864
Gorai.008G019200.1.A	2632	2526.14	408.168	9.32162
Gorai.008G019200.1.D	2632	2526.14	365.832	8.35475
Gorai.008G019300.1.A	1271	1165.14	90.6761	4.48978
Gorai.008G019300.1.D	1271	1165.14	131.324	6.50243
Gorai.008G019400.1.A	683	577.138	5.11494	0.511294
Gorai.008G019400.1.D	683	577.138	172.885	17.2817
Gorai.008G019500.1.A	1521	1415.14	20.7353	0.845321
Gorai.008G019500.1.D	1521	1415.14	13.5582	0.55273
Gorai.008G019600.1.A	694	588.138	4.70645	0.461662
Gorai.008G019600.1.D	694	588.138	0	0
Gorai.008G019700.1.A	1340	1234.14	172.118	8.04583
Gorai.008G019700.1.D	1340	1234.14	17.8824	0.835931
Gorai.008G019800.1.A	940	834.138	0	0
Gorai.008G019800.1.D	940	834.138	13	0.899114
Gorai.008G019900.1.A	2075	1969.14	9350.37	273.944
Gorai.008G019900.1.D	2075	1969.14	10154.6	297.507
Gorai.008G020000.1.A	880	774.138	2313.4	172.402
Gorai.008G020000.1.D	880	774.138	812.597	60.5573
Gorai.008G020100.1.A	2020	1914.14	3	0.0904185
Gorai.008G020100.1.D	2020	1914.14	14	0.421953
Gorai.008G020200.1.A	660	554.138	18	1.87398
Gorai.008G020200.1.D	660	554.138	30	3.12329
Gorai.008G020300.1.A	2450	2344.14	2.15385	0.0530079
Gorai.008G020300.1.D	2450	2344.14	11.8462	0.291544
Gorai.008G020400.1.A	1380	1274.14	251.384	11.3823
Gorai.008G020400.1.D	1380	1274.14	293.616	13.2945
Gorai.008G020500.1.A	1057	951.138	0	0
Gorai.008G020500.1.D	1057	951.138	5	0.303274
Gorai.008G020600.1.A	1634	1528.14	455.22	17.1857
Gorai.008G020600.1.D	1634	1528.14	445.78	16.8293
Gorai.008G020700.1.A	1103	997.138	216.677	12.5362
Gorai.008G020700.1.D	1103	997.138	12.3229	0.712961
Gorai.008G020800.1.A	231	125.743	143.172	65.6875
Gorai.008G020800.1.D	231	125.743	157.828	72.4115
Gorai.008G020900.1.A	1352	1246.14	263.043	12.1779
Gorai.008G020900.1.D	1352	1246.14	211.957	9.81273
Gorai.008G021000.1.A	2911	2805.14	3.11111	0.0639839
Gorai.008G021000.1.D	2911	2805.14	10.8889	0.223944
Gorai.008G021100.1.A	1404	1298.14	49	2.17763
Gorai.008G021100.1.D	1404	1298.14	52	2.31096
Gorai.008G021200.1.A	829	723.138	103.279	8.23946
Gorai.008G021200.1.D	829	723.138	46.7213	3.72738
Gorai.008G021300.1.A	2509	2403.14	164.329	3.94499
Gorai.008G021300.1.D	2509	2403.14	80.6707	1.93663
Gorai.008G021400.1.A	2268	2162.14	1	0.0266825
Gorai.008G021400.1.D	2268	2162.14	0	0
Gorai.008G021500.1.A	2910	2804.14	0	0
Gorai.008G021500.1.D	2910	2804.14	0	0
Gorai.008G021600.1.A	1506	1400.14	17.25	0.710768
Gorai.008G021600.1.D	1506	1400.14	5.75	0.236923
Gorai.008G021700.1.A	1356	1250.14	206.121	9.51204
Gorai.008G021700.1.D	1356	1250.14	276.879	12.7774
Gorai.008G021800.1.A	1386	1280.14	2.06383	0.0930093
Gorai.008G021800.1.D	1386	1280.14	94.9362	4.27843
Gorai.008G021900.1.A	750	644.138	21.2658	1.90464
Gorai.008G021900.1.D	750	644.138	58.7342	5.26043
Gorai.008G022000.1.A	2565	2459.14	1.24528	0.0292142
Gorai.008G022000.1.D	2565	2459.14	64.7547	1.51914
Gorai.008G022100.1.A	396	290.138	0	0
Gorai.008G022100.1.D	396	290.138	0	0
Gorai.008G022200.1.A	3234	3128.14	74.1556	1.36763
Gorai.008G022200.1.D	3234	3128.14	66.8444	1.23279
Gorai.008G022300.1.A	375	269.138	0	0
Gorai.008G022300.1.D	375	269.138	0	0
Gorai.008G022400.1.A	1251	1145.14	111.494	5.61699
Gorai.008G022400.1.D	1251	1145.14	256.418	12.9182
Gorai.008G022500.1.A	1999	1893.14	146.764	4.47246
Gorai.008G022500.1.D	1999	1893.14	118.324	3.60577
Gorai.008G022600.1.A	1688	1582.14	608.002	22.1702
Gorai.008G022600.1.D	1688	1582.14	409.998	14.9502
Gorai.008G022700.1.A	639	533.138	0	0
Gorai.008G022700.1.D	639	533.138	0	0
Gorai.008G022800.1.A	1537	1431.14	6205.78	250.164
Gorai.008G022800.1.D	1537	1431.14	13588.2	547.76
Gorai.008G022900.1.A	1513	1407.14	410.599	16.8341
Gorai.008G022900.1.D	1513	1407.14	564.401	23.1399
Gorai.008G023000.1.A	1560	1454.14	117.035	4.6432
Gorai.008G023000.1.D	1560	1454.14	261.09	10.3584
Gorai.008G023100.1.A	1299	1193.14	6.87583	0.332463
Gorai.008G023100.1.D	1299	1193.14	0	0
Gorai.008G023200.1.A	3156	3050.14	1	0.0189143
Gorai.008G023200.1.D	3156	3050.14	14	0.2648
Gorai.008G023300.1.A	2447	2341.14	552.062	13.6041
Gorai.008G023300.1.D	2447	2341.14	443.063	10.9181
Gorai.008G023400.1.A	1219	1113.14	38.3649	1.98836
Gorai.008G023400.1.D	1219	1113.14	128.635	6.66684
Gorai.008G023500.1.A	1606	1500.14	220.386	8.47544
Gorai.008G023500.1.D	1606	1500.14	217.614	8.36883
Gorai.008G023600.1.A	2613	2507.14	382.418	8.79972
Gorai.008G023600.1.D	2613	2507.14	310.582	7.14674
Gorai.008G023700.1.A	588	482.138	0	0
Gorai.008G023700.1.D	588	482.138	0	0
Gorai.008G023800.1.A	615	509.138	0	0
Gorai.008G023800.1.D	615	509.138	0	0
Gorai.008G023900.1.A	1464	1358.14	0	0
Gorai.008G023900.1.D	1464	1358.14	44	1.86904
Gorai.008G024000.1.A	1628	1522.14	223.393	8.4669
Gorai.008G024000.1.D	1628	1522.14	17.6073	0.667342
Gorai.008G024100.1.A	2774	2668.14	109.825	2.37465
Gorai.008G024100.1.D	2774	2668.14	333.175	7.20401
Gorai.008G024200.1.A	1643	1537.14	26.5397	0.996075
Gorai.008G024200.1.D	1643	1537.14	49.4603	1.85632
Gorai.008G024300.1.A	2723	2617.14	19.7037	0.434341
Gorai.008G024300.1.D	2723	2617.14	8.2963	0.18288
Gorai.008G024400.1.A	1905	1799.14	0	0
Gorai.008G024400.1.D	1905	1799.14	0	0
Gorai.008G024500.1.A	1038	932.138	44.199	2.73553
Gorai.008G024500.1.D	1038	932.138	357.801	22.1448
Gorai.008G024600.1.A	2150	2044.14	581.199	16.403
Gorai.008G024600.1.D	2150	2044.14	666.801	18.819
