target_id	length	eff_length	est_counts	tpm
Gorai.008G186300.1.A	1911	1802.88	221.95	4.9
Gorai.008G186300.1.D	1911	1802.88	164.05	3.62174
Gorai.008G186400.1.A	1890	1781.88	24.5365	0.548077
Gorai.008G186400.1.D	1890	1781.88	14.5151	0.324228
Gorai.008G186500.1.A	849	740.881	1960.39	105.318
Gorai.008G186500.1.D	849	740.881	4254.61	228.57
Gorai.008G186600.1.A	1667	1558.88	96.2273	2.45693
Gorai.008G186600.1.D	1667	1558.88	49.7727	1.27083
Gorai.008G186700.1.A	2374	2265.88	201.498	3.5395
Gorai.008G186700.1.D	2374	2265.88	141.502	2.48561
Gorai.008G186800.1.A	2177	2068.88	0	0
Gorai.008G186800.1.D	2177	2068.88	0	0
Gorai.008G186900.1.A	1378	1269.88	375.366	11.7652
Gorai.008G186900.1.D	1378	1269.88	377.634	11.8363
Gorai.008G187000.1.A	3499	3390.88	932.812	10.9494
Gorai.008G187000.1.D	3499	3390.88	968.202	11.3648
Gorai.008G187100.1.A	2465	2356.88	75.6981	1.27837
Gorai.008G187100.1.D	2465	2356.88	278.302	4.69988
Gorai.008G187200.1.A	1071	962.881	73.3846	3.03347
Gorai.008G187200.1.D	1071	962.881	32.6154	1.34821
Gorai.008G187300.1.A	966	857.881	0	0
Gorai.008G187300.1.D	966	857.881	0	0
Gorai.008G187400.1.A	2093	1984.88	1150.99	23.0805
Gorai.008G187400.1.D	2093	1984.88	1052.01	21.0957
Gorai.008G187500.1.A	4256	4147.88	1043.71	10.0152
Gorai.008G187500.1.D	4256	4147.88	1019.29	9.78091
Gorai.008G187600.1.A	2260	2151.88	190.237	3.51873
Gorai.008G187600.1.D	2260	2151.88	114.763	2.12271
Gorai.008G187700.1.A	893	784.881	1	0.0507112
Gorai.008G187700.1.D	893	784.881	1	0.0507112
Gorai.008G187800.1.A	1518	1409.88	13.3939	0.378124
Gorai.008G187800.1.D	1518	1409.88	20.6061	0.581729
Gorai.008G187900.1.A	4059	3950.88	2610.28	26.2967
Gorai.008G187900.1.D	4059	3950.88	1943.72	19.5816
Gorai.008G188000.1.A	2488	2379.88	18.8	0.31442
Gorai.008G188000.1.D	2488	2379.88	75.2	1.25768
Gorai.008G188100.1.A	573	464.881	355.497	30.437
Gorai.008G188100.1.D	573	464.881	199.503	17.0811
Gorai.008G188200.1.A	3005	2896.88	14.4	0.197852
Gorai.008G188200.1.D	3005	2896.88	27.6	0.379216
Gorai.008G188300.1.A	868	759.881	56	2.93326
Gorai.008G188300.1.D	868	759.881	73	3.82371
Gorai.008G188400.1.A	4364	4255.88	600.2	5.61326
Gorai.008G188400.1.D	4364	4255.88	725.8	6.7879
Gorai.008G188500.1.A	4669	4560.88	188.948	1.64892
Gorai.008G188500.1.D	4669	4560.88	18.0523	0.157541
Gorai.008G188600.1.A	1140	1031.88	0	0
Gorai.008G188600.1.D	1140	1031.88	704	27.1551
Gorai.008G188700.1.A	915	806.881	0	0
Gorai.008G188700.1.D	915	806.881	0	0
Gorai.008G188800.1.A	3272	3163.88	148.031	1.86226
Gorai.008G188800.1.D	3272	3163.88	135.969	1.71052
Gorai.008G188900.1.A	1473	1364.88	60.3287	1.75929
Gorai.008G188900.1.D	1473	1364.88	256.671	7.48498
Gorai.008G189000.1.A	1159	1050.88	164.923	6.24649
Gorai.008G189000.1.D	1159	1050.88	103.077	3.90405
Gorai.008G189100.1.A	1344	1235.88	48.6275	1.56608
Gorai.008G189100.1.D	1344	1235.88	31.3725	1.01037
Gorai.008G189200.1.A	1984	1875.88	63.0805	1.33844
Gorai.008G189200.1.D	1984	1875.88	34.9195	0.74092
Gorai.008G189300.1.A	5842	5733.88	2270.61	15.7617
Gorai.008G189300.1.D	5842	5733.88	3236.39	22.4657
Gorai.008G189400.1.A	1024	915.881	25.3291	1.10075
Gorai.008G189400.1.D	1024	915.881	61.6709	2.68009
Gorai.008G189500.1.A	1737	1628.88	91.56	2.2373
Gorai.008G189500.1.D	1737	1628.88	126.44	3.08961
Gorai.008G189600.1.A	1560	1451.88	5.71429	0.156653
Gorai.008G189600.1.D	1560	1451.88	2.28571	0.0626612
Gorai.008G189700.1.A	1533	1424.88	525.795	14.6874
Gorai.008G189700.1.D	1533	1424.88	592.382	16.5475
Gorai.008G189800.1.A	1310	1201.88	76.275	2.52597
Gorai.008G189800.1.D	1310	1201.88	36.725	1.21621
Gorai.008G189900.1.A	3234	3125.88	534.243	6.80259
Gorai.008G189900.1.D	3234	3125.88	588.757	7.49673
Gorai.008G190000.1.A	2263	2154.88	88.16	1.62838
Gorai.008G190000.1.D	2263	2154.88	85.84	1.58553
Gorai.008G190100.1.A	4415	4306.88	390.943	3.61292
Gorai.008G190100.1.D	4415	4306.88	278.057	2.56968
Gorai.008G190200.1.A	2258	2149.88	294.868	5.45911
Gorai.008G190200.1.D	2258	2149.88	192.132	3.55707
Gorai.008G190300.1.A	1751	1642.88	90.5584	2.19397
Gorai.008G190300.1.D	1751	1642.88	132.442	3.20868
Gorai.008G190400.1.A	1519	1410.88	76.8978	2.16936
Gorai.008G190400.1.D	1519	1410.88	25.6326	0.72312
Gorai.008G190500.1.A	2943	2834.88	1.11745	0.0156892
Gorai.008G190500.1.D	2943	2834.88	331.883	4.6597
Gorai.008G190600.1.A	1186	1077.88	0	0
Gorai.008G190600.1.D	1186	1077.88	19	0.701602
Gorai.008G190700.1.A	777	668.881	0	0
Gorai.008G190700.1.D	777	668.881	1	0.0595058
Gorai.008G190800.1.A	838	729.881	1	0.0545326
Gorai.008G190800.1.D	838	729.881	3	0.163598
Gorai.008G190900.1.A	1795	1686.88	6.72064	0.158575
Gorai.008G190900.1.D	1795	1686.88	23.1304	0.545766
Gorai.008G191000.1.A	2752	2643.88	236.37	3.55843
Gorai.008G191000.1.D	2752	2643.88	167.63	2.52358
Gorai.008G191100.1.A	921	812.881	25.4359	1.24545
Gorai.008G191100.1.D	921	812.881	36.5641	1.79034
Gorai.008G191200.1.A	2007	1898.88	0	0
Gorai.008G191200.1.D	2007	1898.88	0	0
Gorai.008G191300.1.A	1283	1174.88	635.978	21.5455
Gorai.008G191300.1.D	1283	1174.88	829.022	28.0854
Gorai.008G191400.1.A	485	376.881	0	0
Gorai.008G191400.1.D	485	376.881	0	0
Gorai.008G191500.1.A	701	592.881	144.392	9.69359
Gorai.008G191500.1.D	701	592.881	223.608	15.0116
Gorai.008G191600.1.A	1580	1471.88	1413.73	38.2297
Gorai.008G191600.1.D	1580	1471.88	670.274	18.1254
Gorai.008G191700.1.A	3473	3364.88	1442.44	17.0622
Gorai.008G191700.1.D	3473	3364.88	302.56	3.57891
Gorai.008G191800.1.A	207	100.937	0	0
Gorai.008G191800.1.D	207	100.937	0	0
Gorai.008G191900.1.A	3716	3607.88	512.285	5.65154
Gorai.008G191900.1.D	3716	3607.88	569.715	6.28512
Gorai.008G192000.1.A	483	374.881	0	0
Gorai.008G192000.1.D	483	374.881	0	0
Gorai.008G192100.1.A	1246	1137.88	276.087	9.65733
Gorai.008G192100.1.D	1246	1137.88	358.913	12.5545
Gorai.008G192200.1.A	201	95.3199	0	0
Gorai.008G192200.1.D	201	95.3199	0	0
Gorai.008G192300.1.A	1732	1623.88	541.202	13.2652
Gorai.008G192300.1.D	1732	1623.88	534.798	13.1082
Gorai.008G192400.1.A	1698	1589.88	8.75	0.219054
Gorai.008G192400.1.D	1698	1589.88	1.25	0.0312934
Gorai.008G192500.1.A	1026	917.881	0	0
Gorai.008G192500.1.D	1026	917.881	14	0.607085
Gorai.008G192600.1.A	2930	2821.88	76.9458	1.08531
Gorai.008G192600.1.D	2930	2821.88	143.054	2.01776
Gorai.008G192700.1.A	2938	2829.88	21.6216	0.304108
Gorai.008G192700.1.D	2938	2829.88	18.3784	0.258492
Gorai.008G192800.1.A	1857	1748.88	1.22753	0.027937
Gorai.008G192800.1.D	1857	1748.88	583.603	13.2821
Gorai.008G192900.1.A	1569	1460.88	506.547	13.8011
Gorai.008G192900.1.D	1569	1460.88	382.453	10.4201
Gorai.008G193000.1.A	309	200.996	8	1.58421
Gorai.008G193000.1.D	309	200.996	5	0.990129
Gorai.008G193100.1.A	1591	1482.88	511.655	13.7334
Gorai.008G193100.1.D	1591	1482.88	487.345	13.0809
Gorai.008G193200.1.A	2018	1909.88	764.697	15.9364
Gorai.008G193200.1.D	2018	1909.88	874.303	18.2206
Gorai.008G193300.1.A	451	342.881	0	0
Gorai.008G193300.1.D	451	342.881	0	0
Gorai.008G193400.1.A	903	794.881	0	0
Gorai.008G193400.1.D	903	794.881	0	0
Gorai.008G193500.1.A	3914	3805.88	74.6353	0.780543
Gorai.008G193500.1.D	3914	3805.88	29.3647	0.307099
Gorai.008G193600.1.A	954	845.881	33	1.55279
Gorai.008G193600.1.D	954	845.881	11	0.517597
Gorai.008G193700.1.A	2788	2679.88	96.4196	1.43205
Gorai.008G193700.1.D	2788	2679.88	178.532	2.6516
Gorai.008G193800.1.A	1141	1032.88	65	2.50479
Gorai.008G193800.1.D	1141	1032.88	63	2.42772
Gorai.008G193900.1.A	917	808.881	0.5	0.0246033
Gorai.008G193900.1.D	917	808.881	0.5	0.0246033
Gorai.008G194000.1.A	1100	991.881	16.9412	0.679817
Gorai.008G194000.1.D	1100	991.881	19.0588	0.764794
Gorai.008G194100.1.A	1651	1542.88	47.9792	1.23774
Gorai.008G194100.1.D	1651	1542.88	50.0208	1.29041
Gorai.008G194200.1.A	1720	1611.88	84.5426	2.08762
Gorai.008G194200.1.D	1720	1611.88	48.4574	1.19656
Gorai.008G194300.1.A	1568	1459.88	38.3804	1.0464
Gorai.008G194300.1.D	1568	1459.88	329.62	8.98677
Gorai.008G194400.1.A	1583	1474.88	241.148	6.5078
Gorai.008G194400.1.D	1583	1474.88	191.852	5.17748
Gorai.008G194500.1.A	1259	1150.88	30.5144	1.05532
Gorai.008G194500.1.D	1259	1150.88	91.5432	3.16595
Gorai.008G194600.1.A	2338	2229.88	20.0556	0.357982
Gorai.008G194600.1.D	2338	2229.88	36.9444	0.65944
Gorai.008G194700.1.A	2256	2147.88	43.6782	0.809398
Gorai.008G194700.1.D	2256	2147.88	51.3218	0.951043
Gorai.008G194800.1.A	504	395.881	0	0
Gorai.008G194800.1.D	504	395.881	0	0
Gorai.008G194900.1.A	986	877.881	30	1.36017
Gorai.008G194900.1.D	986	877.881	66.1984	3.00137
Gorai.008G195000.1.A	2375	2266.88	1531.89	26.8971
Gorai.008G195000.1.D	2375	2266.88	1551.92	27.2488
Gorai.008G195100.1.A	1461	1352.88	63.0889	1.8561
Gorai.008G195100.1.D	1461	1352.88	103.911	3.05711
Gorai.008G195200.1.A	2646	2537.88	3	0.0470498
Gorai.008G195200.1.D	2646	2537.88	1	0.0156833
Gorai.008G195300.1.A	1521	1412.88	64.9271	1.82906
Gorai.008G195300.1.D	1521	1412.88	206.073	5.80528
Gorai.008G195400.1.A	3284	3175.88	371.782	4.65943
Gorai.008G195400.1.D	3284	3175.88	277.218	3.47428
Gorai.008G195500.1.A	1495	1386.88	1700.09	48.7912
Gorai.008G195500.1.D	1495	1386.88	2995.91	85.9799
Gorai.008G195600.1.A	4191	4082.88	1243.6	12.1233
Gorai.008G195600.1.D	4191	4082.88	799.683	7.79577
Gorai.008G195700.1.A	1492	1383.88	368.862	10.609
Gorai.008G195700.1.D	1492	1383.88	132.493	3.81069
Gorai.008G195800.1.A	929	820.881	1789.93	86.7887
Gorai.008G195800.1.D	929	820.881	1411.07	68.419
Gorai.008G195900.1.A	3621	3512.88	16	0.181286
Gorai.008G195900.1.D	3621	3512.88	37	0.419224
Gorai.008G196000.1.A	828	719.881	0	0
Gorai.008G196000.1.D	828	719.881	0	0
Gorai.008G196100.1.A	1126	1017.88	0	0
Gorai.008G196100.1.D	1126	1017.88	0	0
Gorai.008G196200.1.A	1832	1723.88	627.381	14.4855
Gorai.008G196200.1.D	1832	1723.88	22.619	0.522246
Gorai.008G196300.1.A	1117	1008.88	10	0.394519
Gorai.008G196300.1.D	1117	1008.88	4	0.157808
Gorai.008G196400.1.A	2394	2285.88	73.73	1.2838
Gorai.008G196400.1.D	2394	2285.88	128.27	2.23347
Gorai.008G196500.1.A	1439	1330.88	601.646	17.9933
Gorai.008G196500.1.D	1439	1330.88	722.755	21.6152
Gorai.008G196600.1.A	866	757.881	144.402	7.58366
Gorai.008G196600.1.D	866	757.881	256.598	13.476
Gorai.008G196700.1.A	1558	1449.88	553.096	15.1836
Gorai.008G196700.1.D	1558	1449.88	518.904	14.245
Gorai.008G196800.1.A	2996	2887.88	414.792	5.71689
Gorai.008G196800.1.D	2996	2887.88	277.208	3.82062
Gorai.008G196900.1.A	1248	1139.88	38.4407	1.34227
Gorai.008G196900.1.D	1248	1139.88	24.5593	0.857561
Gorai.008G197000.1.A	1583	1474.88	18.6429	0.503111
Gorai.008G197000.1.D	1583	1474.88	10.3571	0.279506
Gorai.008G197100.1.A	977	868.881	6.89362	0.315787
Gorai.008G197100.1.D	977	868.881	209.106	9.57888
Gorai.008G197200.1.A	3882	3773.88	322.251	3.39871
Gorai.008G197200.1.D	3882	3773.88	264.749	2.79225
Gorai.008G197300.1.A	628	519.881	1.09091	0.0835204
Gorai.008G197300.1.D	628	519.881	10.9091	0.835204
Gorai.008G197400.1.A	2742	2633.88	332.149	5.01932
Gorai.008G197400.1.D	2742	2633.88	145.851	2.20405
Gorai.008G197500.1.A	552	443.881	3	0.269006
Gorai.008G197500.1.D	552	443.881	0	0
Gorai.008G197600.1.A	1722	1613.88	1.5	0.0369937
Gorai.008G197600.1.D	1722	1613.88	1.5	0.0369937
Gorai.008G197700.1.A	1143	1034.88	0.5	0.0192304
Gorai.008G197700.1.D	1143	1034.88	0.5	0.0192304
Gorai.008G197800.1.A	1750	1641.88	0	0
Gorai.008G197800.1.D	1750	1641.88	0	0
Gorai.008G197900.1.A	1066	957.881	326.59	13.5706
Gorai.008G197900.1.D	1066	957.881	490.41	20.3777
Gorai.008G198000.1.A	6274	6165.88	274.806	1.77394
Gorai.008G198000.1.D	6274	6165.88	330.194	2.13148
Gorai.008G198100.1.A	2528	2419.88	868.21	14.2803
Gorai.008G198100.1.D	2528	2419.88	842.684	13.8605
Gorai.008G198200.1.A	2001	1892.88	299.056	6.28836
Gorai.008G198200.1.D	2001	1892.88	1186.94	24.9583
Gorai.008G198300.1.A	1136	1027.88	114.747	4.4433
Gorai.008G198300.1.D	1136	1027.88	0	0
Gorai.008G198400.1.A	6763	6654.88	1033.87	6.18347
Gorai.008G198400.1.D	6763	6654.88	284.134	1.69938
Gorai.008G198500.1.A	1247	1138.88	423.06	14.7853
Gorai.008G198500.1.D	1247	1138.88	395.94	13.8376
Gorai.008G198600.1.A	3066	2957.88	154.369	2.07725
Gorai.008G198600.1.D	3066	2957.88	343.631	4.62401
Gorai.008G198700.1.A	2108	1999.88	49.901	0.993146
Gorai.008G198700.1.D	2108	1999.88	55.099	1.0966
Gorai.008G198800.1.A	2078	1969.88	536.981	10.8499
Gorai.008G198800.1.D	2078	1969.88	391.019	7.9007
Gorai.008G198900.1.A	1418	1309.88	41.6386	1.26524
Gorai.008G198900.1.D	1418	1309.88	54.3614	1.65184
Gorai.008G199000.1.A	1451	1342.88	913.233	27.0677
Gorai.008G199000.1.D	1451	1342.88	796.684	23.6133
Gorai.008G199100.1.A	2940	2831.88	8.23529	0.115748
Gorai.008G199100.1.D	2940	2831.88	11.7647	0.165354
Gorai.008G199200.1.A	2845	2736.88	191.575	2.78606
Gorai.008G199200.1.D	2845	2736.88	173.425	2.52211
Gorai.008G199300.1.A	2693	2584.88	969.125	14.9227
Gorai.008G199300.1.D	2693	2584.88	893.875	13.764
Gorai.008G199400.1.A	1810	1701.88	9.72	0.227324
Gorai.008G199400.1.D	1810	1701.88	17.28	0.404131
Gorai.008G199500.1.A	1385	1276.88	42.4909	1.3245
Gorai.008G199500.1.D	1385	1276.88	14.5091	0.45227
Gorai.008G199600.1.A	2019	1910.88	950.103	19.79
Gorai.008G199600.1.D	2019	1910.88	731.897	15.2449
Gorai.008G199700.1.A	1759	1650.88	4	0.0964389
Gorai.008G199700.1.D	1759	1650.88	0	0
Gorai.008G199800.1.A	2445	2336.88	487.188	8.2979
Gorai.008G199800.1.D	2445	2336.88	44.8121	0.76325
Gorai.008G199900.1.A	1790	1681.88	656.837	15.5443
Gorai.008G199900.1.D	1790	1681.88	592.163	14.0137
Gorai.008G200000.1.A	2410	2301.88	2126.84	36.7756
Gorai.008G200000.1.D	2410	2301.88	3166.16	54.7468
Gorai.008G200100.1.A	1690	1581.88	2	0.0503227
Gorai.008G200100.1.D	1690	1581.88	0	0
Gorai.008G200200.1.A	1573	1464.88	2809.41	76.3345
Gorai.008G200200.1.D	1573	1464.88	2351.59	63.8951
Gorai.008G200300.1.A	1148	1039.88	0	0
Gorai.008G200300.1.D	1148	1039.88	0	0
Gorai.008G200400.1.A	1535	1426.88	296.949	8.28327
Gorai.008G200400.1.D	1535	1426.88	347.051	9.68086
Gorai.008G200500.1.A	1213	1104.88	1.5	0.0540361
Gorai.008G200500.1.D	1213	1104.88	1.5	0.0540361
Gorai.008G200600.1.A	888	779.881	38.4231	1.96097
Gorai.008G200600.1.D	888	779.881	150.577	7.6849
Gorai.008G200700.1.A	972	863.881	77	3.54768
Gorai.008G200700.1.D	972	863.881	80	3.6859
Gorai.008G200800.1.A	4380	4271.88	311.371	2.90113
Gorai.008G200800.1.D	4380	4271.88	22.6093	0.210657
Gorai.008G200900.1.A	909	800.881	16	0.79517
Gorai.008G200900.1.D	909	800.881	16	0.79517
Gorai.008G201000.1.A	3285	3176.88	372.871	4.6716
Gorai.008G201000.1.D	3285	3176.88	65.1487	0.816231
Gorai.008G201100.1.A	1232	1123.88	39.8387	1.41089
Gorai.008G201100.1.D	1232	1123.88	55.1613	1.95354
Gorai.008G201200.1.A	1510	1401.88	1060.59	30.1123
Gorai.008G201200.1.D	1510	1401.88	2162.41	61.3953
Gorai.008G201300.1.A	2640	2531.88	142.74	2.24394
Gorai.008G201300.1.D	2640	2531.88	208.26	3.27394
Gorai.008G201400.1.A	521	412.881	14	1.34962
Gorai.008G201400.1.D	521	412.881	0	0
Gorai.008G201500.1.A	1241	1132.88	114.706	4.03004
Gorai.008G201500.1.D	1241	1132.88	197.294	6.93167
Gorai.008G201600.1.A	483	374.881	0	0
Gorai.008G201600.1.D	483	374.881	0	0
Gorai.008G201700.1.A	1322	1213.88	53.4783	1.75351
Gorai.008G201700.1.D	1322	1213.88	36.5217	1.19752
Gorai.008G201800.1.A	498	389.881	0	0
Gorai.008G201800.1.D	498	389.881	0	0
Gorai.008G201900.1.A	942	833.881	105.802	5.05005
Gorai.008G201900.1.D	942	833.881	59.1985	2.82562
Gorai.008G202000.1.A	1498	1389.88	120.283	3.44456
Gorai.008G202000.1.D	1498	1389.88	42.7172	1.2233
Gorai.008G202100.1.A	1028	919.881	0	0
Gorai.008G202100.1.D	1028	919.881	3	0.129807
Gorai.008G202200.1.A	897	788.881	0	0
Gorai.008G202200.1.D	897	788.881	18.6517	0.941056
Gorai.008G202300.1.A	1726	1617.88	11.2588	0.276982
Gorai.008G202300.1.D	1726	1617.88	11.2588	0.276982
Gorai.008G202400.1.A	1970	1861.88	16.6111	0.355103
Gorai.008G202400.1.D	1970	1861.88	6.38889	0.136578
Gorai.008G202500.1.A	1971	1862.88	3	0.064098
Gorai.008G202500.1.D	1971	1862.88	23	0.491418
Gorai.008G202600.1.A	1204	1095.88	72.5106	2.63358
Gorai.008G202600.1.D	1204	1095.88	119.489	4.33984
Gorai.008G202700.1.A	2190	2081.88	768.852	14.6992
Gorai.008G202700.1.D	2190	2081.88	1040.15	19.886
Gorai.008G202800.1.A	1847	1738.88	0	0
Gorai.008G202800.1.D	1847	1738.88	0	0
Gorai.008G202900.1.A	1316	1207.88	0	0
Gorai.008G202900.1.D	1316	1207.88	0	0
Gorai.008G203000.1.A	693	584.881	0	0
Gorai.008G203000.1.D	693	584.881	0	0
Gorai.008G203100.1.A	2629	2520.88	13.7781	0.217542
Gorai.008G203100.1.D	2629	2520.88	411.222	6.4928
Gorai.008G203200.1.A	1275	1166.88	46.4	1.5827
Gorai.008G203200.1.D	1275	1166.88	11.6	0.395676
Gorai.008G203300.1.A	2491	2382.88	3	0.0501103
Gorai.008G203300.1.D	2491	2382.88	8	0.133627
Gorai.008G203400.1.A	813	704.881	150.103	8.47582
Gorai.008G203400.1.D	813	704.881	73.8969	4.17271
Gorai.008G203500.1.A	899	790.881	32.9077	1.65613
Gorai.008G203500.1.D	899	790.881	36.0923	1.8164
Gorai.008G203600.1.A	1371	1262.88	201.869	6.36232
Gorai.008G203600.1.D	1371	1262.88	203.131	6.40208
Gorai.008G203700.1.A	1182	1073.88	42.5185	1.5759
Gorai.008G203700.1.D	1182	1073.88	97.4815	3.61305
Gorai.008G203800.1.A	1035	926.881	64.6912	2.77798
Gorai.008G203800.1.D	1035	926.881	18.3088	0.786221
Gorai.008G203900.1.A	1732	1623.88	256.664	6.29099
Gorai.008G203900.1.D	1732	1623.88	11534.3	282.713
Gorai.008G204000.1.A	965	856.881	2	0.0929004
Gorai.008G204000.1.D	965	856.881	0	0
Gorai.008G204100.1.A	2370	2261.88	172.853	3.0417
Gorai.008G204100.1.D	2370	2261.88	227.147	3.9971
Gorai.008G204200.1.A	1188	1079.88	5.88235	0.216812
Gorai.008G204200.1.D	1188	1079.88	14.1176	0.520349
Gorai.008G204300.1.A	1479	1370.88	69.3385	2.01318
Gorai.008G204300.1.D	1479	1370.88	227.661	6.60994
Gorai.008G204400.1.A	1904	1795.88	477.666	10.5866
Gorai.008G204400.1.D	1904	1795.88	272.334	6.03577
Gorai.008G204500.1.A	602	493.881	0.5	0.0402954
Gorai.008G204500.1.D	602	493.881	0.5	0.0402954
Gorai.008G204600.1.A	1561	1452.88	12.2213	0.334808
Gorai.008G204600.1.D	1561	1452.88	7572.78	207.459
Gorai.008G204700.1.A	2639	2530.88	503.561	7.91932
Gorai.008G204700.1.D	2639	2530.88	579.439	9.11264
Gorai.008G204800.1.A	1612	1503.88	284.681	7.53447
Gorai.008G204800.1.D	1612	1503.88	497.681	13.1718
Gorai.008G204900.1.A	671	562.881	0	0
Gorai.008G204900.1.D	671	562.881	11	0.777829
Gorai.008G205000.1.A	1908	1799.88	601.647	13.3047
Gorai.008G205000.1.D	1908	1799.88	605.353	13.3867
Gorai.008G205100.1.A	444	335.881	35	4.14754
Gorai.008G205100.1.D	444	335.881	90	10.6651
Gorai.008G205200.1.A	1186	1077.88	139.571	5.15384
Gorai.008G205200.1.D	1186	1077.88	42.4294	1.56677
Gorai.008G205300.1.A	3094	2985.88	98.8086	1.31713
Gorai.008G205300.1.D	3094	2985.88	559.191	7.45411
Gorai.008G205400.1.A	1730	1621.88	80.0203	1.96376
Gorai.008G205400.1.D	1730	1621.88	1.03922	0.0255034
Gorai.008G205500.1.A	1042	933.881	2776.04	118.316
Gorai.008G205500.1.D	1042	933.881	1919.96	81.8291
Gorai.008G205600.1.A	2599	2490.88	157.51	2.51689
Gorai.008G205600.1.D	2599	2490.88	102.49	1.6377
Gorai.008G205700.1.A	1946	1837.88	2316.44	50.1663
Gorai.008G205700.1.D	1946	1837.88	1912.54	41.419
Gorai.008G205800.1.A	2561	2452.88	861.858	13.9852
Gorai.008G205800.1.D	2561	2452.88	1295.14	21.0159
Gorai.008G205900.1.A	2109	2000.88	109.58	2.17981
Gorai.008G205900.1.D	2109	2000.88	180.42	3.58898
Gorai.008G206000.1.A	1808	1699.88	444.033	10.3969
Gorai.008G206000.1.D	1808	1699.88	441.967	10.3486
Gorai.008G206100.1.A	570	461.881	0	0
Gorai.008G206100.1.D	570	461.881	1	0.0861743
Gorai.008G206200.1.A	1493	1384.88	10.2069	0.293352
Gorai.008G206200.1.D	1493	1384.88	26.7931	0.770049
Gorai.008G206300.1.A	2454	2345.88	919.61	15.6029
Gorai.008G206300.1.D	2454	2345.88	934.621	15.8576
Gorai.008G206400.1.A	1635	1526.88	64.1376	1.67192
Gorai.008G206400.1.D	1635	1526.88	29.6307	0.772405
Gorai.008G206500.1.A	1521	1412.88	0	0
Gorai.008G206500.1.D	1521	1412.88	0	0
Gorai.008G206600.1.A	1115	1006.88	576.252	22.7794
Gorai.008G206600.1.D	1115	1006.88	624.748	24.6965
Gorai.008G206700.1.A	1252	1143.88	338.017	11.7616
Gorai.008G206700.1.D	1252	1143.88	755.983	26.3051
Gorai.008G206800.1.A	1316	1207.88	427	14.0706
Gorai.008G206800.1.D	1316	1207.88	0	0
Gorai.008G206900.1.A	330	221.956	0	0
Gorai.008G206900.1.D	330	221.956	0	0
Gorai.008G207000.1.A	1359	1250.88	1732.55	55.1288
Gorai.008G207000.1.D	1359	1250.88	2058.45	65.4986
Gorai.008G207100.1.A	1931	1822.88	11.691	0.25527
Gorai.008G207100.1.D	1931	1822.88	284.834	6.2193
Gorai.008G207200.1.A	828	719.881	0	0
Gorai.008G207200.1.D	828	719.881	0	0
Gorai.008G207300.1.A	1647	1538.88	480.707	12.4332
Gorai.008G207300.1.D	1647	1538.88	447.401	11.5718
Gorai.008G207400.1.A	489	380.881	0	0
Gorai.008G207400.1.D	489	380.881	0	0
Gorai.008G207500.1.A	1266	1157.88	0	0
Gorai.008G207500.1.D	1266	1157.88	0	0
Gorai.008G207600.1.A	1333	1224.88	4	0.129979
Gorai.008G207600.1.D	1333	1224.88	2	0.0649896
Gorai.008G207700.1.A	1158	1049.88	16	0.60658
Gorai.008G207700.1.D	1158	1049.88	0	0
Gorai.008G207800.1.A	2373	2264.88	162.48	2.85537
Gorai.008G207800.1.D	2373	2264.88	204.52	3.59417
Gorai.008G207900.1.A	1690	1581.88	179.121	4.50692
Gorai.008G207900.1.D	1690	1581.88	210.879	5.30602
Gorai.008G208000.1.A	1806	1697.88	19	0.445404
Gorai.008G208000.1.D	1806	1697.88	19	0.445404
Gorai.008G208100.1.A	1307	1198.88	906.888	30.1082
Gorai.008G208100.1.D	1307	1198.88	1033.88	34.3242
Gorai.008G208200.1.A	2320	2211.88	357.53	6.43367
Gorai.008G208200.1.D	2320	2211.88	591.47	10.6434
Gorai.008G208300.1.A	567	458.881	0	0
Gorai.008G208300.1.D	567	458.881	0	0
Gorai.008G208400.1.A	513	404.881	2	0.196612
Gorai.008G208400.1.D	513	404.881	1	0.0983061
Gorai.008G208500.1.A	1820	1711.88	84.6768	1.96879
Gorai.008G208500.1.D	1820	1711.88	115.511	2.68571
Gorai.008G208600.1.A	952	843.881	18.3208	0.864116
Gorai.008G208600.1.D	952	843.881	69.9537	3.29942
Gorai.008G208700.1.A	2932	2823.88	157.885	2.22537
Gorai.008G208700.1.D	2932	2823.88	239.115	3.3703
Gorai.008G208800.1.A	1207	1098.88	1.09091	0.0395135
Gorai.008G208800.1.D	1207	1098.88	10.9091	0.395135
Gorai.008G208900.1.A	2252	2143.88	268.53	4.98539
Gorai.008G208900.1.D	2252	2143.88	383.598	7.1217
Gorai.008G209000.1.A	1355	1246.88	60.3684	1.92705
Gorai.008G209000.1.D	1355	1246.88	1.63158	0.0520824
Gorai.008G209100.1.A	1090	981.881	0	0
Gorai.008G209100.1.D	1090	981.881	0	0
Gorai.008G209200.1.A	1887	1778.88	1506.37	33.7048
Gorai.008G209200.1.D	1887	1778.88	1548.63	34.6505
Gorai.008G209300.1.A	931	822.881	243	11.7538
Gorai.008G209300.1.D	931	822.881	261	12.6244
Gorai.008G209400.1.A	756	647.881	0	0
Gorai.008G209400.1.D	756	647.881	0	0
Gorai.008G209500.1.A	906	797.881	413.992	20.652
Gorai.008G209500.1.D	906	797.881	551.008	27.487
Gorai.008G209600.1.A	2288	2179.88	1969.92	35.9685
