target_id	length	eff_length	est_counts	tpm
Gorai.008G249000.1.D	401	289.957	34.7579	4.82246
Gorai.008G249100.1.A	594	482.957	0	0
Gorai.008G249100.1.D	594	482.957	0	0
Gorai.008G249200.1.A	2393	2281.88	88.8534	1.56649
Gorai.008G249200.1.D	2393	2281.88	53.6389	0.945659
Gorai.008G249300.1.A	2723	2611.88	1506.83	23.2092
Gorai.008G249300.1.D	2723	2611.88	147.169	2.26678
Gorai.008G249400.1.A	2427	2315.88	34.2069	0.594218
Gorai.008G249400.1.D	2427	2315.88	27.7931	0.482802
Gorai.008G249500.1.A	864	752.957	4	0.213716
Gorai.008G249500.1.D	864	752.957	5	0.267145
Gorai.008G249600.1.A	1417	1305.88	0	0
Gorai.008G249600.1.D	1417	1305.88	0	0
Gorai.008G249700.1.A	833	721.957	4	0.222893
Gorai.008G249700.1.D	833	721.957	0	0
Gorai.008G249800.1.A	1592	1480.88	5	0.135831
Gorai.008G249800.1.D	1592	1480.88	0	0
Gorai.008G249900.1.A	1758	1646.88	14.8235	0.362108
Gorai.008G249900.1.D	1758	1646.88	27.1765	0.663864
Gorai.008G250000.1.A	2053	1941.88	560.917	11.6205
Gorai.008G250000.1.D	2053	1941.88	816.083	16.9068
Gorai.008G250100.1.A	1975	1863.88	130.246	2.81122
Gorai.008G250100.1.D	1975	1863.88	35.7538	0.771708
Gorai.008G250200.1.A	1567	1455.88	22.0064	0.608095
Gorai.008G250200.1.D	1567	1455.88	305.994	8.45542
Gorai.008G250300.1.A	1003	891.876	0	0
Gorai.008G250300.1.D	1003	891.876	0	0
Gorai.008G250400.1.A	1736	1624.88	1	0.0247586
Gorai.008G250400.1.D	1736	1624.88	0	0
Gorai.008G250500.1.A	3598	3486.88	540.533	6.23638
Gorai.008G250500.1.D	3598	3486.88	204.467	2.35903
Gorai.008G250600.1.A	618	506.957	3	0.238066
Gorai.008G250600.1.D	618	506.957	0	0
Gorai.008G250700.1.A	1148	1036.88	8	0.310392
Gorai.008G250700.1.D	1148	1036.88	10	0.38799
Gorai.008G250800.1.A	2140	2028.88	171.081	3.3923
Gorai.008G250800.1.D	2140	2028.88	469.919	9.31782
Gorai.008G250900.1.A	1566	1454.88	8292.99	229.315
Gorai.008G250900.1.D	1566	1454.88	3727.01	103.058
Gorai.008G251000.1.A	2200	2088.88	358.73	6.90879
Gorai.008G251000.1.D	2200	2088.88	947.27	18.2435
Gorai.008G251100.1.A	3921	3809.88	485.987	5.13169
Gorai.008G251100.1.D	3921	3809.88	403.013	4.25555
Gorai.008G251200.1.A	1965	1853.88	104.86	2.2755
Gorai.008G251200.1.D	1965	1853.88	1.13978	0.0247337
Gorai.008G251300.1.A	2087	1975.88	97.7808	1.99086
Gorai.008G251300.1.D	2087	1975.88	74.2192	1.51114
Gorai.008G251400.1.A	2781	2669.88	86.64	1.30549
Gorai.008G251400.1.D	2781	2669.88	141.36	2.13001
Gorai.008G251500.1.A	592	480.957	43.2	3.61348
Gorai.008G251500.1.D	592	480.957	28.8	2.40898
Gorai.008G251600.1.A	1708	1596.88	21.375	0.538495
Gorai.008G251600.1.D	1708	1596.88	32.625	0.821914
Gorai.008G251700.1.A	2025	1913.88	532.56	11.1944
Gorai.008G251700.1.D	2025	1913.88	619.44	13.0206
Gorai.008G251800.1.A	1958	1846.88	3913.34	85.2427
Gorai.008G251800.1.D	1958	1846.88	3341.66	72.7899
Gorai.008G251900.1.A	2608	2496.88	518.983	8.36187
Gorai.008G251900.1.D	2608	2496.88	537.968	8.66776
Gorai.008G252000.1.A	1803	1691.88	161.475	3.83959
Gorai.008G252000.1.D	1803	1691.88	35.5246	0.84471
Gorai.008G252100.1.A	1157	1045.88	0	0
Gorai.008G252100.1.D	1157	1045.88	0	0
Gorai.008G252200.1.A	1128	1016.88	0	0
Gorai.008G252200.1.D	1128	1016.88	0	0
Gorai.008G252300.1.A	1792	1680.88	11.3099	0.270688
Gorai.008G252300.1.D	1792	1680.88	61.6901	1.47648
Gorai.008G252400.1.A	836	724.957	30	1.66478
Gorai.008G252400.1.D	836	724.957	4	0.22197
Gorai.008G252500.1.A	1361	1249.88	36	1.15873
Gorai.008G252500.1.D	1361	1249.88	0	0
Gorai.008G252600.1.A	4214	4102.88	412.688	4.04651
Gorai.008G252600.1.D	4214	4102.88	295.574	2.89818
Gorai.008G252700.1.A	1782	1670.88	126.838	3.05388
Gorai.008G252700.1.D	1782	1670.88	112.162	2.70053
Gorai.008G252800.1.A	687	575.957	41	2.86379
Gorai.008G252800.1.D	687	575.957	0	0
Gorai.008G252900.1.A	2157	2045.88	84.8824	1.66911
Gorai.008G252900.1.D	2157	2045.88	26.1176	0.513573
Gorai.008G253000.1.A	776	664.957	0	0
Gorai.008G253000.1.D	776	664.957	0	0
Gorai.008G253100.1.A	1333	1221.88	128.598	4.23403
Gorai.008G253100.1.D	1333	1221.88	102.402	3.37154
Gorai.008G253200.1.A	1444	1332.88	0	0
Gorai.008G253200.1.D	1444	1332.88	0	0
Gorai.008G253300.1.A	2066	1954.88	3	0.0617375
Gorai.008G253300.1.D	2066	1954.88	0	0
Gorai.008G253400.1.A	1015	903.876	8	0.356064
Gorai.008G253400.1.D	1015	903.876	6	0.267048
Gorai.008G253500.1.A	790	678.957	130.64	7.74071
Gorai.008G253500.1.D	790	678.957	40.3602	2.39144
Gorai.008G253600.1.A	958	846.876	1	0.0475037
Gorai.008G253600.1.D	958	846.876	3	0.142511
Gorai.008G253700.1.A	1254	1142.88	659.06	23.1992
Gorai.008G253700.1.D	1254	1142.88	528.94	18.6189
Gorai.008G253800.1.A	1759	1647.88	57.8351	1.41193
Gorai.008G253800.1.D	1759	1647.88	52.1649	1.27351
Gorai.008G253900.1.A	1731	1619.88	30.1132	0.747864
Gorai.008G253900.1.D	1731	1619.88	26.8868	0.667735
Gorai.008G254000.1.A	2643	2531.88	334.055	5.3079
Gorai.008G254000.1.D	2643	2531.88	100.945	1.60394
Gorai.008G254100.1.A	1446	1334.88	0	0
Gorai.008G254100.1.D	1446	1334.88	0	0
Gorai.008G254200.1.A	1920	1808.88	188.6	4.1945
Gorai.008G254200.1.D	1920	1808.88	198.089	4.40554
Gorai.008G254300.1.A	1161	1049.88	0	0
Gorai.008G254300.1.D	1161	1049.88	43	1.6477
Gorai.008G254400.1.A	1789	1677.88	222.971	5.34608
Gorai.008G254400.1.D	1789	1677.88	186.029	4.46034
Gorai.008G254500.1.A	1338	1226.88	2.52941	0.0829404
Gorai.008G254500.1.D	1338	1226.88	40.4706	1.32705
Gorai.008G254600.1.A	1324	1212.88	44	1.45943
Gorai.008G254600.1.D	1324	1212.88	16	0.530702
Gorai.008G254700.1.A	1213	1101.88	73.2676	2.67502
Gorai.008G254700.1.D	1213	1101.88	79.7324	2.91105
Gorai.008G254800.1.A	1307	1195.88	227.157	7.64166
Gorai.008G254800.1.D	1307	1195.88	272.843	9.17853
Gorai.008G254900.1.A	1058	946.876	53.6057	2.27754
Gorai.008G254900.1.D	1058	946.876	123.394	5.24263
Gorai.008G255000.1.A	2232	2120.88	7.7	0.146057
Gorai.008G255000.1.D	2232	2120.88	3.3	0.0625959
Gorai.008G255100.1.A	2197	2085.88	8.47	0.163359
Gorai.008G255100.1.D	2197	2085.88	112.53	2.17034
Gorai.008G255200.1.A	1472	1360.88	337.928	9.98971
Gorai.008G255200.1.D	1472	1360.88	142.072	4.19988
Gorai.008G255300.1.A	796	684.957	2	0.117467
Gorai.008G255300.1.D	796	684.957	11	0.646066
Gorai.008G255400.1.A	861	749.957	1.15278	0.0618382
Gorai.008G255400.1.D	861	749.957	81.8472	4.39051
Gorai.008G255500.1.A	1725	1613.88	2.07143	0.0516353
Gorai.008G255500.1.D	1725	1613.88	26.9286	0.671259
Gorai.008G255600.1.A	2685	2573.88	41.8939	0.654803
Gorai.008G255600.1.D	2685	2573.88	37.1061	0.579968
Gorai.008G255700.1.A	378	266.957	0	0
Gorai.008G255700.1.D	378	266.957	0	0
Gorai.008G255800.1.A	1412	1300.88	0	0
Gorai.008G255800.1.D	1412	1300.88	0	0
Gorai.008G255900.1.A	1230	1118.88	1	0.0359555
Gorai.008G255900.1.D	1230	1118.88	0	0
Gorai.008G256000.1.A	1540	1428.88	180.899	5.09317
Gorai.008G256000.1.D	1540	1428.88	95.1011	2.67755
Gorai.008G256100.1.A	760	648.957	72.2883	4.48125
Gorai.008G256100.1.D	760	648.957	45.7117	2.83373
Gorai.008G256200.1.A	1627	1515.88	3998.08	106.105
Gorai.008G256200.1.D	1627	1515.88	2317.92	61.515
Gorai.008G256300.1.A	2401	2289.88	0	0
Gorai.008G256300.1.D	2401	2289.88	0	0
Gorai.008G256400.1.A	1188	1076.88	165.822	6.19476
Gorai.008G256400.1.D	1188	1076.88	189.178	7.06726
Gorai.008G256500.1.A	1261	1149.88	18.133	0.634405
Gorai.008G256500.1.D	1261	1149.88	39.2472	1.37311
Gorai.008G256600.1.A	1635	1523.88	8.96382	0.236641
Gorai.008G256600.1.D	1635	1523.88	45.656	1.2053
Gorai.008G256700.1.A	1896	1784.88	191.273	4.31114
Gorai.008G256700.1.D	1896	1784.88	71.7273	1.61668
Gorai.008G256800.1.A	2190	2078.88	79.3483	1.53552
Gorai.008G256800.1.D	2190	2078.88	27.6517	0.535106
Gorai.008G256900.1.A	1267	1155.88	698.515	24.3115
Gorai.008G256900.1.D	1267	1155.88	541.485	18.8461
Gorai.008G257000.1.A	1682	1570.88	164.579	4.21482
Gorai.008G257000.1.D	1682	1570.88	343.421	8.79493
Gorai.008G257100.1.A	1702	1590.88	64.1688	1.62269
Gorai.008G257100.1.D	1702	1590.88	16.8312	0.425623
Gorai.008G257200.1.A	1923	1811.88	325.82	7.23429
Gorai.008G257200.1.D	1923	1811.88	310.18	6.88705
Gorai.008G257300.1.A	2685	2573.88	848.679	13.2649
Gorai.008G257300.1.D	2685	2573.88	1054.32	16.4791
Gorai.008G257400.1.A	934	822.957	96.1809	4.70175
Gorai.008G257400.1.D	934	822.957	193.819	9.47473
Gorai.008G257500.1.A	2461	2349.88	520.506	8.91103
Gorai.008G257500.1.D	2461	2349.88	352.494	6.03468
Gorai.008G257600.1.A	814	702.957	0	0
Gorai.008G257600.1.D	814	702.957	3	0.171688
Gorai.008G257700.1.A	1476	1364.88	234.417	6.90944
Gorai.008G257700.1.D	1476	1364.88	239.491	7.05899
Gorai.008G257800.1.A	1327	1215.88	117.745	3.89584
Gorai.008G257800.1.D	1327	1215.88	119.255	3.94579
Gorai.008G257900.1.A	1578	1466.88	86.0814	2.36082
Gorai.008G257900.1.D	1578	1466.88	145.919	4.00188
Gorai.008G258000.1.A	2888	2776.88	213.154	3.08805
Gorai.008G258000.1.D	2888	2776.88	205.846	2.98217
Gorai.008G258100.1.A	210	101.181	2	0.795205
Gorai.008G258100.1.D	210	101.181	1	0.397603
Gorai.008G258200.1.A	1424	1312.88	70.6931	2.16621
Gorai.008G258200.1.D	1424	1312.88	31.3069	0.959321
Gorai.008G258300.1.A	2694	2582.88	281.889	4.39058
Gorai.008G258300.1.D	2694	2582.88	234.111	3.64641
Gorai.008G258400.1.A	1694	1582.88	21.6708	0.550776
Gorai.008G258400.1.D	1694	1582.88	32.6082	0.828758
Gorai.008G258500.1.A	1675	1563.88	70.2749	1.80778
Gorai.008G258500.1.D	1675	1563.88	961.725	24.7398
Gorai.008G258600.1.A	1035	923.876	3.69411	0.160858
Gorai.008G258600.1.D	1035	923.876	3.69411	0.160858
Gorai.008G258700.1.A	2030	1918.88	13	0.272548
Gorai.008G258700.1.D	2030	1918.88	1	0.0209653
Gorai.008G258800.1.A	1091	979.876	146.473	6.01358
Gorai.008G258800.1.D	1091	979.876	233.527	9.58768
Gorai.008G258900.1.A	1243	1131.88	0	0
Gorai.008G258900.1.D	1243	1131.88	0	0
Gorai.008G259000.1.A	1831	1719.88	0.5	0.0116955
Gorai.008G259000.1.D	1831	1719.88	0.5	0.0116955
Gorai.008G259100.1.A	1763	1651.88	3	0.0730619
Gorai.008G259100.1.D	1763	1651.88	3	0.0730619
Gorai.008G259200.1.A	1137	1025.88	0	0
Gorai.008G259200.1.D	1137	1025.88	0	0
Gorai.008G259300.1.A	1311	1199.88	3500.82	117.376
Gorai.008G259300.1.D	1311	1199.88	3546.18	118.897
Gorai.008G259400.1.A	1523	1411.88	78.124	2.22605
Gorai.008G259400.1.D	1523	1411.88	58.876	1.6776
Gorai.008G259500.1.A	1536	1424.88	112.444	3.17474
Gorai.008G259500.1.D	1536	1424.88	41.5556	1.17327
Gorai.008G259600.1.A	2060	1948.88	0	0
Gorai.008G259600.1.D	2060	1948.88	4	0.0825701
Gorai.008G259700.1.A	1718	1606.88	124.671	3.12126
Gorai.008G259700.1.D	1718	1606.88	468.329	11.7251
Gorai.008G259800.1.A	4312	4200.88	894.742	8.5685
Gorai.008G259800.1.D	4312	4200.88	686.258	6.57196
Gorai.008G259900.1.A	3742	3630.88	427.87	4.74075
Gorai.008G259900.1.D	3742	3630.88	571.864	6.3362
Gorai.008G260000.1.A	2312	2200.88	245.66	4.49041
Gorai.008G260000.1.D	2312	2200.88	95.606	1.74758
Gorai.008G260100.1.A	2570	2458.88	465	7.60788
Gorai.008G260100.1.D	2570	2458.88	0	0
Gorai.008G260200.1.A	740	628.957	440.747	28.1914
Gorai.008G260200.1.D	740	628.957	105.253	6.73226
Gorai.008G260300.1.A	2001	1889.88	479.789	10.2133
Gorai.008G260300.1.D	2001	1889.88	781.002	16.6252
Gorai.008G260400.1.A	354	242.957	0	0
Gorai.008G260400.1.D	354	242.957	0	0
Gorai.008G260500.1.A	2499	2387.88	2	0.033695
Gorai.008G260500.1.D	2499	2387.88	3	0.0505425
Gorai.008G260600.1.A	2250	2138.88	0	0
Gorai.008G260600.1.D	2250	2138.88	0	0
Gorai.008G260700.1.A	222	112.617	0	0
Gorai.008G260700.1.D	222	112.617	0	0
Gorai.008G260800.1.A	1212	1100.88	5	0.182717
Gorai.008G260800.1.D	1212	1100.88	1	0.0365434
Gorai.008G260900.1.A	1033	921.876	527.272	23.0096
Gorai.008G260900.1.D	1033	921.876	684.728	29.8808
Gorai.008G261000.1.A	732	620.957	0	0
Gorai.008G261000.1.D	732	620.957	0	0
Gorai.008G261100.1.A	1411	1299.88	4	0.123796
Gorai.008G261100.1.D	1411	1299.88	14	0.433285
Gorai.008G261200.1.A	2951	2839.88	145.058	2.05489
Gorai.008G261200.1.D	2951	2839.88	136.942	1.93993
Gorai.008G261300.1.A	622	510.957	2	0.157468
Gorai.008G261300.1.D	622	510.957	1	0.0787342
Gorai.008G261400.1.A	3405	3293.88	900.792	11.0018
Gorai.008G261400.1.D	3405	3293.88	612.208	7.4772
Gorai.008G261500.1.A	1581	1469.88	1646.65	45.0679
Gorai.008G261500.1.D	1581	1469.88	267.155	7.3119
Gorai.008G261600.1.A	1261	1149.88	244.935	8.56932
Gorai.008G261600.1.D	1261	1149.88	4.06531	0.142229
Gorai.008G261700.1.A	1453	1341.88	17.7907	0.533369
Gorai.008G261700.1.D	1453	1341.88	27.2093	0.815741
Gorai.008G261800.1.A	973	861.876	18.4783	0.862509
Gorai.008G261800.1.D	973	861.876	6.52174	0.304415
Gorai.008G261900.1.A	2807	2695.88	210.061	3.13468
Gorai.008G261900.1.D	2807	2695.88	54.939	0.819838
Gorai.008G262000.1.A	1015	903.876	2774.42	123.484
Gorai.008G262000.1.D	1015	903.876	2381.58	105.999
Gorai.008G262100.1.A	1623	1511.88	200.322	5.33039
Gorai.008G262100.1.D	1623	1511.88	326.678	8.69263
Gorai.008G262200.1.A	1224	1112.88	278.906	10.0823
Gorai.008G262200.1.D	1224	1112.88	235.094	8.49848
Gorai.008G262300.1.A	1129	1017.88	12.375	0.4891
Gorai.008G262300.1.D	1129	1017.88	32.625	1.28944
Gorai.008G262400.1.A	3975	3863.88	628.118	6.53981
Gorai.008G262400.1.D	3975	3863.88	681.882	7.09959
Gorai.008G262500.1.A	2641	2529.88	229.248	3.64546
Gorai.008G262500.1.D	2641	2529.88	568.752	9.04422
Gorai.008G262600.1.A	1611	1499.88	311.143	8.34549
Gorai.008G262600.1.D	1611	1499.88	51.8571	1.39091
Gorai.008G262700.1.A	3174	3062.88	179.313	2.35521
Gorai.008G262700.1.D	3174	3062.88	253.687	3.33209
Gorai.008G262800.1.A	2617	2505.88	490.49	7.87441
Gorai.008G262800.1.D	2617	2505.88	212.51	3.41167
Gorai.008G262900.1.A	1412	1300.88	313.507	9.69524
Gorai.008G262900.1.D	1412	1300.88	438.493	13.5604
Gorai.008G263000.1.A	1588	1476.88	768.047	20.9214
Gorai.008G263000.1.D	1588	1476.88	381.953	10.4043
Gorai.008G263100.1.A	1038	926.876	7	0.303825
Gorai.008G263100.1.D	1038	926.876	3	0.130211
Gorai.008G263200.1.A	1184	1072.88	102.271	3.83488
Gorai.008G263200.1.D	1184	1072.88	491.729	18.4384
Gorai.008G263300.1.A	1157	1045.88	2163.01	83.2004
Gorai.008G263300.1.D	1157	1045.88	215.99	8.30806
Gorai.008G263400.1.A	2719	2607.88	79.0787	1.21989
Gorai.008G263400.1.D	2719	2607.88	22.9213	0.35359
Gorai.008G263500.1.A	719	607.957	0	0
Gorai.008G263500.1.D	719	607.957	0	0
Gorai.008G263600.1.A	485	373.957	0	0
Gorai.008G263600.1.D	485	373.957	0	0
Gorai.008G263700.1.A	1698	1586.88	16.2069	0.41087
Gorai.008G263700.1.D	1698	1586.88	77.7931	1.97217
Gorai.008G263800.1.A	1591	1479.88	37.9459	1.03154
Gorai.008G263800.1.D	1591	1479.88	1.05405	0.028654
Gorai.008G263900.1.A	1819	1707.88	3840.94	90.4749
Gorai.008G263900.1.D	1819	1707.88	2767.06	65.1793
Gorai.008G264000.1.A	879	767.957	17.6786	0.9261
Gorai.008G264000.1.D	879	767.957	27.3214	1.43124
Gorai.008G264100.1.A	215	105.88	21.2658	8.0801
Gorai.008G264100.1.D	215	105.88	58.7342	22.3165
Gorai.008G264200.1.A	2886	2774.88	91.3595	1.32452
Gorai.008G264200.1.D	2886	2774.88	244.64	3.54676
Gorai.008G264300.1.A	1462	1350.88	23	0.684951
Gorai.008G264300.1.D	1462	1350.88	0	0
Gorai.008G264400.1.A	745	633.957	0	0
Gorai.008G264400.1.D	745	633.957	0	0
Gorai.008G264500.1.A	837	725.957	6	0.332497
Gorai.008G264500.1.D	837	725.957	0	0
Gorai.008G264600.1.A	1124	1012.88	906.036	35.9862
Gorai.008G264600.1.D	1124	1012.88	908.964	36.1025
Gorai.008G264700.1.A	384	272.957	0	0
Gorai.008G264700.1.D	384	272.957	0	0
Gorai.008G264800.1.A	733	621.957	3	0.194048
Gorai.008G264800.1.D	733	621.957	2	0.129365
Gorai.008G264900.1.A	2428	2316.88	6859.45	119.106
Gorai.008G264900.1.D	2428	2316.88	2988.74	51.8958
Gorai.008G265000.1.A	2288	2176.88	36.9673	0.683175
Gorai.008G265000.1.D	2288	2176.88	19.8423	0.366696
Gorai.008G265100.1.A	2308	2196.88	114.473	2.09626
Gorai.008G265100.1.D	2308	2196.88	221.527	4.05665
Gorai.008G265200.1.A	1924	1812.88	58	1.28708
Gorai.008G265200.1.D	1924	1812.88	0	0
Gorai.008G265300.1.A	994	882.876	235.873	10.748
Gorai.008G265300.1.D	994	882.876	6.12658	0.279168
Gorai.008G265400.1.A	491	379.957	5	0.529399
Gorai.008G265400.1.D	491	379.957	1	0.10588
Gorai.008G265500.1.A	888	776.957	5	0.258893
Gorai.008G265500.1.D	888	776.957	0	0
Gorai.008G265600.1.A	2285	2173.88	11	0.203566
Gorai.008G265600.1.D	2285	2173.88	6	0.111036
Gorai.008G265700.1.A	624	512.957	30.4412	2.38742
Gorai.008G265700.1.D	624	512.957	38.5588	3.02406
Gorai.008G265800.1.A	3493	3381.88	377.905	4.49544
Gorai.008G265800.1.D	3493	3381.88	437.095	5.19954
Gorai.008G265900.1.A	1255	1143.88	1293.64	45.4968
Gorai.008G265900.1.D	1255	1143.88	295.362	10.3878
Gorai.008G266000.1.A	846	734.957	1672.13	91.5284
Gorai.008G266000.1.D	846	734.957	2240.87	122.66
Gorai.008G266100.1.A	1535	1423.88	3556.14	100.474
Gorai.008G266100.1.D	1535	1423.88	2430.86	68.6807
Gorai.008G266200.1.A	1028	916.876	3353.04	147.121
Gorai.008G266200.1.D	1028	916.876	3256.96	142.906
Gorai.008G266300.1.A	1756	1644.88	508.557	12.4381
Gorai.008G266300.1.D	1756	1644.88	529.443	12.9489
Gorai.008G266400.1.A	2238	2126.88	1713.58	32.4123
Gorai.008G266400.1.D	2238	2126.88	1379.42	26.0916
Gorai.008G266500.1.A	7632	7520.88	1397.63	7.47605
Gorai.008G266500.1.D	7632	7520.88	980.366	5.24405
Gorai.008G266600.1.A	1467	1355.88	0	0
Gorai.008G266600.1.D	1467	1355.88	4	0.118683
Gorai.008G266700.1.A	288	177.142	0	0
Gorai.008G266700.1.D	288	177.142	0	0
Gorai.008G266800.1.A	694	582.957	34	2.34633
Gorai.008G266800.1.D	694	582.957	0	0
Gorai.008G266900.1.A	2600	2488.88	13.5652	0.219266
Gorai.008G266900.1.D	2600	2488.88	12.4348	0.200994
Gorai.008G267000.1.A	877	765.957	8	0.420178
Gorai.008G267000.1.D	877	765.957	6	0.315133
Gorai.008G267100.1.A	3605	3493.88	78.4682	0.903511
Gorai.008G267100.1.D	3605	3493.88	102.532	1.18059
Gorai.008G267200.1.A	737	625.957	430.001	27.6359
Gorai.008G267200.1.D	737	625.957	306.999	19.7306
Gorai.008G267300.1.A	3848	3736.88	1732.03	18.6463
Gorai.008G267300.1.D	3848	3736.88	1770.37	19.0591
Gorai.008G267400.1.A	3835	3723.88	1261.72	13.6306
Gorai.008G267400.1.D	3835	3723.88	1938.88	20.9461
Gorai.008G267500.1.A	1088	976.876	0	0
Gorai.008G267500.1.D	1088	976.876	38	1.56492
Gorai.008G267600.1.A	1580	1468.88	64.0775	1.75496
Gorai.008G267600.1.D	1580	1468.88	272.923	7.47483
Gorai.008G267700.1.A	462	350.957	48.2027	5.52542
Gorai.008G267700.1.D	462	350.957	38.7973	4.44729
Gorai.008G267800.1.A	2985	2873.88	782.668	10.9561
Gorai.008G267800.1.D	2985	2873.88	859.332	12.0293
Gorai.008G267900.1.A	1686	1574.88	18.9	0.482795
Gorai.008G267900.1.D	1686	1574.88	35.1	0.896619
Gorai.008G268000.1.A	1514	1402.88	11.4074	0.327126
Gorai.008G268000.1.D	1514	1402.88	16.5926	0.475819
Gorai.008G268100.1.A	1132	1020.88	26.9346	1.06141
Gorai.008G268100.1.D	1132	1020.88	104.065	4.10091
Gorai.008G268200.1.A	3029	2917.88	28.2866	0.389997
Gorai.008G268200.1.D	3029	2917.88	305.713	4.21497
Gorai.008G268300.1.A	1167	1055.88	45.2941	1.72574
Gorai.008G268300.1.D	1167	1055.88	9.70588	0.369802
Gorai.008G268400.1.A	1500	1388.88	237.279	6.87294
Gorai.008G268400.1.D	1500	1388.88	595.721	17.2555
Gorai.008G268500.1.A	1915	1803.88	3415.66	76.1755
Gorai.008G268500.1.D	1915	1803.88	4459.34	99.4514
Gorai.008G268600.1.A	1970	1858.88	103.122	2.23176
Gorai.008G268600.1.D	1970	1858.88	198.878	4.30411
Gorai.008G268700.1.A	5191	5079.88	707.967	5.6067
Gorai.008G268700.1.D	5191	5079.88	612.033	4.84696
Gorai.008G268800.1.A	2432	2320.88	294.276	5.10094
Gorai.008G268800.1.D	2432	2320.88	415.724	7.2061
Gorai.008G268900.1.A	2247	2135.88	331.91	6.2516
Gorai.008G268900.1.D	2247	2135.88	287.09	5.40741
Gorai.008G269000.1.A	2217	2105.88	110.191	2.10505
Gorai.008G269000.1.D	2217	2105.88	124.809	2.38429
Gorai.008G269100.1.A	1396	1284.88	48.7407	1.52608
Gorai.008G269100.1.D	1396	1284.88	7.25926	0.227289
Gorai.008G269200.1.A	1268	1156.88	318.133	11.0629
Gorai.008G269200.1.D	1268	1156.88	230.867	8.02828
Gorai.008G269300.1.A	1448	1336.88	271.762	8.17796
Gorai.008G269300.1.D	1448	1336.88	187.238	5.63442
Gorai.008G269400.1.A	3989	3877.88	150.341	1.55967
Gorai.008G269400.1.D	3989	3877.88	125.659	1.3036
Gorai.008G269500.1.A	2505	2393.88	218.713	3.67554
Gorai.008G269500.1.D	2505	2393.88	155.287	2.60963
Gorai.008G269600.1.A	7742	7630.88	6273	33.0711
Gorai.008G269600.1.D	7742	7630.88	12628	66.5744
Gorai.008G269700.1.A	2936	2824.88	24.7059	0.351842
Gorai.008G269700.1.D	2936	2824.88	10.2941	0.146601
Gorai.008G269800.1.A	1376	1264.88	0	0
Gorai.008G269800.1.D	1376	1264.88	1	0.0318053
Gorai.008G269900.1.A	2023	1911.88	1032.7	21.7301
Gorai.008G269900.1.D	2023	1911.88	679.298	14.2938
Gorai.008G270000.1.A	1765	1653.88	495.41	12.0506
Gorai.008G270000.1.D	1765	1653.88	375.59	9.13604
Gorai.008G270100.1.A	1464	1352.88	15	0.446047
Gorai.008G270100.1.D	1464	1352.88	2	0.0594729
Gorai.008G270200.1.A	1454	1342.88	294.776	8.83088
Gorai.008G270200.1.D	1454	1342.88	185.224	5.54891
Gorai.008G270300.1.A	1978	1866.88	382.246	8.23711
Gorai.008G270300.1.D	1978	1866.88	414.754	8.93762
Gorai.008G270400.1.A	1300	1188.88	30.4615	1.03077
Gorai.008G270400.1.D	1300	1188.88	2.53846	0.0858976
Gorai.008G270500.1.A	2169	2057.88	17.3077	0.338351
Gorai.008G270500.1.D	2169	2057.88	72.6923	1.42107
Gorai.008G270600.1.A	1001	889.876	0	0
Gorai.008G270600.1.D	1001	889.876	0	0
Gorai.008G270700.1.A	1729	1617.88	1	0.0248658
Gorai.008G270700.1.D	1729	1617.88	0	0
Gorai.008G270800.1.A	1928	1816.88	11.5662	0.256101
Gorai.008G270800.1.D	1928	1816.88	131.434	2.91024
Gorai.008G270900.1.A	2461	2349.88	216.894	3.71321
Gorai.008G270900.1.D	2461	2349.88	340.106	5.82259
Gorai.008G271000.1.A	2082	1970.88	121.887	2.48797
Gorai.008G271000.1.D	2082	1970.88	201.113	4.10514
Gorai.008G271100.1.A	1337	1225.88	620.251	20.3548
Gorai.008G271100.1.D	1337	1225.88	349.749	11.4778
Gorai.008G271200.1.A	1863	1751.88	10.3125	0.236814
Gorai.008G271200.1.D	1863	1751.88	55.6875	1.2788
Gorai.008G271300.1.A	888	776.957	846.417	43.8263
Gorai.008G271300.1.D	888	776.957	1118.97	57.9387
Gorai.008G271400.1.A	1422	1310.88	473.683	14.537
Gorai.008G271400.1.D	1422	1310.88	759.317	23.3028
Gorai.008G271500.1.A	1853	1741.88	15	0.346435
Gorai.008G271500.1.D	1853	1741.88	0	0
Gorai.008G271600.1.A	3686	3574.88	2135.2	24.0284
Gorai.008G271600.1.D	3686	3574.88	969.8	10.9136
Gorai.008G271700.1.A	5222	5110.88	19.2453	0.151487
Gorai.008G271700.1.D	5222	5110.88	1000.75	7.87734
Gorai.008G271800.1.A	1140	1028.88	0	0
Gorai.008G271800.1.D	1140	1028.88	0	0
Gorai.008G271900.1.A	1137	1025.88	0	0
Gorai.008G271900.1.D	1137	1025.88	0	0
Gorai.008G272000.1.A	1060	948.876	404.366	17.144
Gorai.008G272000.1.D	1060	948.876	233.634	9.90543
Gorai.008G272100.1.A	1179	1067.88	0	0
Gorai.008G272100.1.D	1179	1067.88	306	11.5278
Gorai.008G272200.1.A	2299	2187.88	1027.53	18.8937
Gorai.008G272200.1.D	2299	2187.88	769.473	14.1487
Gorai.008G272300.1.A	4056	3944.88	54.0845	0.551552
Gorai.008G272300.1.D	4056	3944.88	25.9155	0.264285
Gorai.008G272400.1.A	2546	2434.88	298.036	4.92424
