target_id	length	eff_length	est_counts	tpm
Gorai.008G208800.1.D	1207	1098.04	0	0
Gorai.008G208900.1.A	2252	2143.04	417.663	9.17752
Gorai.008G208900.1.D	2252	2143.04	265.596	5.83608
Gorai.008G209000.1.A	1355	1246.04	114.029	4.30937
Gorai.008G209000.1.D	1355	1246.04	30.9709	1.17044
Gorai.008G209100.1.A	1090	981.037	6	0.288001
Gorai.008G209100.1.D	1090	981.037	1	0.0480002
Gorai.008G209200.1.A	1887	1778.04	382.23	10.1231
Gorai.008G209200.1.D	1887	1778.04	387.77	10.2698
Gorai.008G209300.1.A	931	822.037	115.564	6.62005
Gorai.008G209300.1.D	931	822.037	91.4356	5.23784
Gorai.008G209400.1.A	756	647.037	0	0
Gorai.008G209400.1.D	756	647.037	1	0.0727779
Gorai.008G209500.1.A	906	797.037	308.077	18.2016
Gorai.008G209500.1.D	906	797.037	380.923	22.5054
Gorai.008G209600.1.A	2288	2179.04	642.555	13.8859
Gorai.008G209600.1.D	2288	2179.04	505.445	10.9229
Gorai.008G209700.1.A	1964	1855.04	25.4533	0.646131
Gorai.008G209700.1.D	1964	1855.04	57.5467	1.46082
Gorai.008G209800.1.A	2081	1972.04	62.087	1.48257
Gorai.008G209800.1.D	2081	1972.04	90.913	2.1709
Gorai.008G209900.1.A	1643	1534.04	0	0
Gorai.008G209900.1.D	1643	1534.04	3	0.0920903
Gorai.008G210000.1.A	2216	2107.04	61.0909	1.36532
Gorai.008G210000.1.D	2216	2107.04	70.9091	1.58474
Gorai.008G210100.1.A	2108	1999.04	171.742	4.0456
Gorai.008G210100.1.D	2108	1999.04	63.8853	1.5049
Gorai.008G210200.1.A	2894	2785.04	1.90833	0.0322665
Gorai.008G210200.1.D	2894	2785.04	456.092	7.71169
Gorai.008G210300.1.A	1307	1198.04	12.8685	0.50581
Gorai.008G210300.1.D	1307	1198.04	121.394	4.77151
Gorai.008G210400.1.A	3955	3846.04	475.625	5.82344
Gorai.008G210400.1.D	3955	3846.04	520.375	6.37135
Gorai.008G210500.1.A	2465	2356.04	139.252	2.78322
Gorai.008G210500.1.D	2465	2356.04	38.7483	0.77446
Gorai.008G210600.1.A	1190	1081.04	0	0
Gorai.008G210600.1.D	1190	1081.04	0	0
Gorai.008G210700.1.A	1067	958.037	38.2892	1.88201
Gorai.008G210700.1.D	1067	958.037	45	2.21187
Gorai.008G210800.1.A	2414	2305.04	142.732	2.91589
Gorai.008G210800.1.D	2414	2305.04	10.2685	0.209776
Gorai.008G210900.1.A	2252	2143.04	13.7027	0.301096
Gorai.008G210900.1.D	2252	2143.04	25.2973	0.55587
Gorai.008G211000.1.A	1938	1829.04	667.72	17.191
Gorai.008G211000.1.D	1938	1829.04	639.28	16.4588
Gorai.008G211100.1.A	1023	914.037	154.054	7.93665
Gorai.008G211100.1.D	1023	914.037	299.946	15.4528
Gorai.008G211200.1.A	921	812.037	0	0
Gorai.008G211200.1.D	921	812.037	225	13.0477
Gorai.008G211300.1.A	1798	1689.04	227.375	6.33916
Gorai.008G211300.1.D	1798	1689.04	315.625	8.79956
Gorai.008G211400.1.A	1709	1600.04	4.73239	0.139277
Gorai.008G211400.1.D	1709	1600.04	331.268	9.74939
Gorai.008G211500.1.A	3508	3399.04	249.617	3.45817
Gorai.008G211500.1.D	3508	3399.04	125.383	1.73705
Gorai.008G211600.1.A	1830	1721.04	24.6429	0.674263
Gorai.008G211600.1.D	1830	1721.04	5.35714	0.146579
Gorai.008G211700.1.A	3575	3466.04	597.526	8.11806
Gorai.008G211700.1.D	3575	3466.04	745.474	10.1281
Gorai.008G211800.1.A	1752	1643.04	12.3103	0.352818
Gorai.008G211800.1.D	1752	1643.04	6.15516	0.176409
Gorai.008G211900.1.A	2344	2235.04	283.044	5.96346
Gorai.008G211900.1.D	2344	2235.04	281.956	5.94052
Gorai.008G212000.1.A	2535	2426.04	68.8613	1.33662
Gorai.008G212000.1.D	2535	2426.04	465.139	9.02846
Gorai.008G212100.1.A	2986	2877.04	179.645	2.94034
Gorai.008G212100.1.D	2986	2877.04	259.355	4.245
Gorai.008G212200.1.A	1708	1599.04	16	0.471183
Gorai.008G212200.1.D	1708	1599.04	0	0
Gorai.008G212300.1.A	1502	1393.04	23.6923	0.800891
Gorai.008G212300.1.D	1502	1393.04	4.30769	0.145616
Gorai.008G212400.1.A	677	568.092	0	0
Gorai.008G212400.1.D	677	568.092	0	0
Gorai.008G212500.1.A	1388	1279.04	0	0
Gorai.008G212500.1.D	1388	1279.04	0	0
Gorai.008G212600.1.A	582	473.092	0	0
Gorai.008G212600.1.D	582	473.092	0	0
Gorai.008G212700.1.A	1510	1401.04	0	0
Gorai.008G212700.1.D	1510	1401.04	0	0
Gorai.008G212800.1.A	933	824.037	0	0
Gorai.008G212800.1.D	933	824.037	0	0
Gorai.008G212900.1.A	861	752.037	0	0
Gorai.008G212900.1.D	861	752.037	0	0
Gorai.008G213000.1.A	1203	1094.04	0	0
Gorai.008G213000.1.D	1203	1094.04	0	0
Gorai.008G213100.1.A	1377	1268.04	138.483	5.14273
Gorai.008G213100.1.D	1377	1268.04	142.517	5.29252
Gorai.008G213200.1.A	2682	2573.04	542.079	9.92077
Gorai.008G213200.1.D	2682	2573.04	450.092	8.23727
Gorai.008G213300.1.A	980	871.037	18.432	0.996472
Gorai.008G213300.1.D	980	871.037	32.7825	1.77229
Gorai.008G213400.1.A	1267	1158.04	15.1967	0.617954
Gorai.008G213400.1.D	1267	1158.04	293.803	11.9471
Gorai.008G213500.1.A	543	434.092	0	0
Gorai.008G213500.1.D	543	434.092	0	0
Gorai.008G213600.1.A	585	476.092	0	0
Gorai.008G213600.1.D	585	476.092	0	0
Gorai.008G213700.1.A	1058	949.037	1.61182	0.0799764
Gorai.008G213700.1.D	1058	949.037	1.61182	0.0799764
Gorai.008G213800.1.A	1330	1221.04	344.236	13.2756
Gorai.008G213800.1.D	1330	1221.04	228.764	8.82242
Gorai.008G213900.1.A	1343	1234.04	2	0.0763186
Gorai.008G213900.1.D	1343	1234.04	2	0.0763186
Gorai.008G214000.1.A	1459	1350.04	10.7333	0.374384
Gorai.008G214000.1.D	1459	1350.04	12.2667	0.427868
Gorai.008G214100.1.A	1555	1446.04	117.146	3.81483
Gorai.008G214100.1.D	1555	1446.04	181.854	5.92206
Gorai.008G214200.1.A	510	401.13	0	0
Gorai.008G214200.1.D	510	401.13	0	0
Gorai.008G214300.1.A	1949	1840.04	368.722	9.4363
Gorai.008G214300.1.D	1949	1840.04	171.278	4.38331
Gorai.008G214400.1.A	1453	1344.04	0	0
Gorai.008G214400.1.D	1453	1344.04	0	0
Gorai.008G214500.1.A	1343	1234.04	0	0
Gorai.008G214500.1.D	1343	1234.04	0	0
Gorai.008G214600.1.A	1832	1723.04	36.4	0.994799
Gorai.008G214600.1.D	1832	1723.04	54.6	1.4922
Gorai.008G214700.1.A	1094	985.037	0	0
Gorai.008G214700.1.D	1094	985.037	12	0.573663
Gorai.008G214800.1.A	2377	2268.04	121.834	2.52958
Gorai.008G214800.1.D	2377	2268.04	305.166	6.33599
Gorai.008G214900.1.A	1471	1362.04	126.836	4.38514
Gorai.008G214900.1.D	1471	1362.04	65.1636	2.25292
Gorai.008G215000.1.A	1710	1601.04	204.93	6.02743
Gorai.008G215000.1.D	1710	1601.04	151.07	4.4433
Gorai.008G215100.1.A	1874	1765.04	4	0.106717
Gorai.008G215100.1.D	1874	1765.04	8	0.213435
Gorai.008G215200.1.A	624	515.092	0	0
Gorai.008G215200.1.D	624	515.092	0	0
Gorai.008G215300.1.A	2071	1962.04	92.2623	2.21435
Gorai.008G215300.1.D	2071	1962.04	75.7377	1.81775
Gorai.008G215400.1.A	3687	3578.04	12.8828	0.169549
Gorai.008G215400.1.D	3687	3578.04	34.6522	0.456052
Gorai.008G215500.1.A	3613	3504.04	132.784	1.78446
Gorai.008G215500.1.D	3613	3504.04	72.2159	0.970494
Gorai.008G215600.1.A	2033	1924.04	339.425	8.30729
Gorai.008G215600.1.D	2033	1924.04	116.383	2.84843
Gorai.008G215700.1.A	1962	1853.04	113.699	2.88936
Gorai.008G215700.1.D	1962	1853.04	125.301	3.18419
Gorai.008G215800.1.A	2009	1900.04	37.3026	0.924498
Gorai.008G215800.1.D	2009	1900.04	43.6974	1.08298
Gorai.008G215900.1.A	1791	1682.04	97.4286	2.72759
Gorai.008G215900.1.D	1791	1682.04	166.571	4.6633
Gorai.008G216000.1.A	2934	2825.04	615.412	10.2582
Gorai.008G216000.1.D	2934	2825.04	532.588	8.87761
Gorai.008G216100.1.A	1304	1195.04	47.2305	1.8611
Gorai.008G216100.1.D	1304	1195.04	664.769	26.195
Gorai.008G216200.1.A	2168	2059.04	39.3768	0.900544
Gorai.008G216200.1.D	2168	2059.04	169.623	3.87927
Gorai.008G216300.1.A	429	320.163	0	0
Gorai.008G216300.1.D	429	320.163	0	0
Gorai.008G216400.1.A	712	603.037	44	3.43587
Gorai.008G216400.1.D	712	603.037	4	0.312352
Gorai.008G216500.1.A	2757	2648.04	805.346	14.3214
Gorai.008G216500.1.D	2757	2648.04	875.654	15.5717
Gorai.008G216600.1.A	994	885.037	4	0.212827
Gorai.008G216600.1.D	994	885.037	0	0
Gorai.008G216700.1.A	2386	2277.04	14.3077	0.295888
Gorai.008G216700.1.D	2386	2277.04	16.6923	0.345203
Gorai.008G216800.1.A	2516	2407.04	189.818	3.7135
Gorai.008G216800.1.D	2516	2407.04	71.1818	1.39256
Gorai.008G216900.1.A	2013	1904.04	207.497	5.13175
Gorai.008G216900.1.D	2013	1904.04	15.5027	0.383407
Gorai.008G217000.1.A	1354	1245.04	202.391	7.65487
Gorai.008G217000.1.D	1354	1245.04	304.609	11.521
Gorai.008G217100.1.A	3586	3477.04	397.292	5.38057
Gorai.008G217100.1.D	3586	3477.04	654.708	8.8668
Gorai.008G217200.1.A	1536	1427.04	190.41	6.28324
Gorai.008G217200.1.D	1536	1427.04	138.59	4.57324
Gorai.008G217300.1.A	3273	3164.04	56.5128	0.841073
Gorai.008G217300.1.D	3273	3164.04	1.48718	0.0221335
Gorai.008G217400.1.A	635	526.092	19.2111	1.71957
Gorai.008G217400.1.D	635	526.092	162.789	14.5711
Gorai.008G217500.1.A	2599	2490.04	60.9167	1.15202
Gorai.008G217500.1.D	2599	2490.04	58.0833	1.09843
Gorai.008G217600.1.A	2169	2060.04	17.6842	0.40424
Gorai.008G217600.1.D	2169	2060.04	45.3158	1.03586
Gorai.008G217700.1.A	1735	1626.04	193.591	5.6064
Gorai.008G217700.1.D	1735	1626.04	253.409	7.33871
Gorai.008G217800.1.A	1897	1788.04	1.02721	0.0270528
Gorai.008G217800.1.D	1897	1788.04	149.973	3.9497
Gorai.008G217900.1.A	2156	2047.04	423.444	9.74089
Gorai.008G217900.1.D	2156	2047.04	837.556	19.2671
Gorai.008G218000.1.A	2677	2568.04	68.4387	1.25496
Gorai.008G218000.1.D	2677	2568.04	87.5613	1.60561
Gorai.008G218100.1.A	1685	1576.04	8	0.23903
Gorai.008G218100.1.D	1685	1576.04	3	0.0896362
Gorai.008G218200.1.A	2657	2548.04	44.8625	0.829099
Gorai.008G218200.1.D	2657	2548.04	52.1375	0.963547
Gorai.008G218300.1.A	2786	2677.04	207.617	3.65206
Gorai.008G218300.1.D	2786	2677.04	288.206	5.06964
Gorai.008G218400.1.A	1992	1883.04	24.7375	0.618622
Gorai.008G218400.1.D	1992	1883.04	67.4391	1.68648
Gorai.008G218500.1.A	621	512.092	12.0405	1.1072
Gorai.008G218500.1.D	621	512.092	68.9595	6.34124
Gorai.008G218600.1.A	932	823.037	0	0
Gorai.008G218600.1.D	932	823.037	0	0
Gorai.008G218700.1.A	3733	3624.04	583.192	7.57787
Gorai.008G218700.1.D	3733	3624.04	684.808	8.89826
Gorai.008G218800.1.A	761	652.037	17	1.22774
Gorai.008G218800.1.D	761	652.037	34	2.45547
Gorai.008G218900.1.A	1765	1656.04	18	0.511836
Gorai.008G218900.1.D	1765	1656.04	18	0.511836
Gorai.008G219000.1.A	3652	3543.04	252.046	3.34991
Gorai.008G219000.1.D	3652	3543.04	213.408	2.83637
Gorai.008G219100.1.A	3998	3889.04	22.1819	0.268588
Gorai.008G219100.1.D	3998	3889.04	6.3641	0.077059
Gorai.008G219200.1.A	620	511.092	0	0
Gorai.008G219200.1.D	620	511.092	0	0
Gorai.008G219300.1.A	770	661.037	0	0
Gorai.008G219300.1.D	770	661.037	4	0.284946
Gorai.008G219400.1.A	1621	1512.04	305.717	9.52108
Gorai.008G219400.1.D	1621	1512.04	184.283	5.73919
Gorai.008G219500.1.A	2539	2430.04	28.1081	0.544687
Gorai.008G219500.1.D	2539	2430.04	11.8919	0.230445
Gorai.008G219600.1.A	1638	1529.04	88.3935	2.72227
Gorai.008G219600.1.D	1638	1529.04	415.551	12.7978
Gorai.008G219700.1.A	3252	3143.04	385.404	5.77425
Gorai.008G219700.1.D	3252	3143.04	451.596	6.76595
Gorai.008G219800.1.A	2636	2527.04	165	3.07469
Gorai.008G219800.1.D	2636	2527.04	0	0
Gorai.008G219900.1.A	1215	1106.04	47.6308	2.0279
Gorai.008G219900.1.D	1215	1106.04	24.3692	1.03753
Gorai.008G220000.1.A	2628	2519.04	254.228	4.75245
Gorai.008G220000.1.D	2628	2519.04	410.772	7.67883
Gorai.008G220100.1.A	2235	2126.04	140.627	3.11478
Gorai.008G220100.1.D	2235	2126.04	22.3725	0.495534
Gorai.008G220200.1.A	816	707.037	0	0
Gorai.008G220200.1.D	816	707.037	0	0
Gorai.008G220300.1.A	3224	3115.04	104.948	1.5865
Gorai.008G220300.1.D	3224	3115.04	56.0519	0.847335
Gorai.008G220400.1.A	1618	1509.04	221.409	6.90914
Gorai.008G220400.1.D	1618	1509.04	287.591	8.97437
Gorai.008G220500.1.A	2680	2571.04	4.51282	0.0826548
Gorai.008G220500.1.D	2680	2571.04	39.4872	0.72323
Gorai.008G220600.1.A	180	74.6387	40	25.2362
Gorai.008G220600.1.D	180	74.6387	40	25.2362
Gorai.008G220700.1.A	1311	1202.04	1819.43	71.2766
Gorai.008G220700.1.D	1311	1202.04	1386.57	54.3189
Gorai.008G220800.1.A	1881	1772.04	2	0.0531478
Gorai.008G220800.1.D	1881	1772.04	1	0.0265739
Gorai.008G220900.1.A	897	788.037	121.215	7.24334
Gorai.008G220900.1.D	897	788.037	46.7848	2.79568
Gorai.008G221000.1.A	2394	2285.04	12	0.247296
Gorai.008G221000.1.D	2394	2285.04	0	0
Gorai.008G221100.1.A	829	720.037	0	0
Gorai.008G221100.1.D	829	720.037	1	0.0653994
Gorai.008G221200.1.A	1545	1436.04	9	0.295125
Gorai.008G221200.1.D	1545	1436.04	4	0.131166
Gorai.008G221300.1.A	2457	2348.04	55.8333	1.11974
Gorai.008G221300.1.D	2457	2348.04	11.1667	0.223948
Gorai.008G221400.1.A	2824	2715.04	73.6544	1.27747
Gorai.008G221400.1.D	2824	2715.04	85.3456	1.48025
Gorai.008G221500.1.A	3179	3070.04	323.4	4.96049
Gorai.008G221500.1.D	3179	3070.04	138.6	2.12593
Gorai.008G221600.1.A	1177	1068.04	314.513	13.8669
Gorai.008G221600.1.D	1177	1068.04	272.487	12.014
Gorai.008G221700.1.A	3071	2962.04	329.676	5.24114
Gorai.008G221700.1.D	3071	2962.04	421.324	6.69814
Gorai.008G221800.1.A	2030	1921.04	334.348	8.1958
Gorai.008G221800.1.D	2030	1921.04	434.652	10.6545
Gorai.008G221900.1.A	1265	1156.04	3	0.122202
Gorai.008G221900.1.D	1265	1156.04	0	0
Gorai.008G222000.1.A	228	119.979	0	0
Gorai.008G222000.1.D	228	119.979	0	0
Gorai.008G222100.1.A	1668	1559.04	1	0.0302045
Gorai.008G222100.1.D	1668	1559.04	0	0
Gorai.008G222200.1.A	3079	2970.04	219.059	3.47318
Gorai.008G222200.1.D	3079	2970.04	179.941	2.85297
Gorai.008G222300.1.A	1493	1384.04	148.881	5.06546
Gorai.008G222300.1.D	1493	1384.04	151.119	5.14163
Gorai.008G222400.1.A	1974	1865.04	80.7832	2.03968
Gorai.008G222400.1.D	1974	1865.04	71.2168	1.79814
Gorai.008G222500.1.A	1500	1391.04	23.6522	0.800683
Gorai.008G222500.1.D	1500	1391.04	104.348	3.53243
Gorai.008G222600.1.A	1506	1397.04	1893.53	63.8253
Gorai.008G222600.1.D	1506	1397.04	1140.47	38.4419
Gorai.008G222700.1.A	2805	2696.04	3.33333	0.0582212
Gorai.008G222700.1.D	2805	2696.04	1.66667	0.0291106
Gorai.008G222800.1.A	2609	2500.04	27.9818	0.527057
Gorai.008G222800.1.D	2609	2500.04	29.0182	0.546578
Gorai.008G222900.1.A	1567	1458.04	1	0.0322968
Gorai.008G222900.1.D	1567	1458.04	0	0
Gorai.008G223000.1.A	2397	2288.04	0	0
Gorai.008G223000.1.D	2397	2288.04	0	0
Gorai.008G223100.1.A	2292	2183.04	0	0
Gorai.008G223100.1.D	2292	2183.04	0	0
Gorai.008G223200.1.A	3571	3462.04	181.472	2.46835
Gorai.008G223200.1.D	3571	3462.04	235.528	3.2036
Gorai.008G223300.1.A	2177	2068.04	368.647	8.39423
Gorai.008G223300.1.D	2177	2068.04	352.353	8.02321
Gorai.008G223400.1.A	3175	3066.04	52.0778	0.799841
Gorai.008G223400.1.D	3175	3066.04	56.9222	0.874245
Gorai.008G223500.1.A	2058	1949.04	86.2954	2.08495
Gorai.008G223500.1.D	2058	1949.04	292.705	7.07193
Gorai.008G223600.1.A	1463	1354.04	3	0.104332
Gorai.008G223600.1.D	1463	1354.04	1	0.0347775
Gorai.008G223700.1.A	3958	3849.04	555.393	6.7948
Gorai.008G223700.1.D	3958	3849.04	260.607	3.18833
Gorai.008G223800.1.A	1919	1810.04	5.66667	0.147424
Gorai.008G223800.1.D	1919	1810.04	11.3333	0.294848
Gorai.008G223900.1.A	347	238.163	0	0
Gorai.008G223900.1.D	347	238.163	0	0
Gorai.008G224000.1.A	1106	997.037	267.045	12.6125
Gorai.008G224000.1.D	1106	997.037	390.955	18.4648
Gorai.008G224100.1.A	1524	1415.04	69.2045	2.30301
Gorai.008G224100.1.D	1524	1415.04	75.7955	2.52234
Gorai.008G224200.1.A	2867	2758.04	3015.07	51.4785
Gorai.008G224200.1.D	2867	2758.04	2648.93	45.2271
Gorai.008G224300.1.A	1504	1395.04	21.4565	0.724273
Gorai.008G224300.1.D	1504	1395.04	25.5435	0.862229
Gorai.008G224400.1.A	2172	2063.04	23.9474	0.546612
Gorai.008G224400.1.D	2172	2063.04	41.0526	0.937049
Gorai.008G224500.1.A	4206	4097.04	190.362	2.18795
Gorai.008G224500.1.D	4206	4097.04	198.638	2.28308
Gorai.008G224600.1.A	981	872.037	1	0.054
Gorai.008G224600.1.D	981	872.037	1	0.054
Gorai.008G224700.1.A	1358	1249.04	19.3342	0.728918
Gorai.008G224700.1.D	1358	1249.04	385.666	14.54
Gorai.008G224800.1.A	1069	960.037	92.4935	4.53682
Gorai.008G224800.1.D	1069	960.037	169.783	8.32787
Gorai.008G224900.1.A	1839	1730.04	105.876	2.88185
Gorai.008G224900.1.D	1839	1730.04	63.1254	1.71821
Gorai.008G225000.1.A	439	330.163	37.3986	5.33404
Gorai.008G225000.1.D	439	330.163	43.5997	6.21847
Gorai.008G225100.1.A	1029	920.037	32.2759	1.65197
Gorai.008G225100.1.D	1029	920.037	3.72414	0.190611
Gorai.008G225200.1.A	2373	2264.04	71.7241	1.4918
Gorai.008G225200.1.D	2373	2264.04	136.276	2.83442
Gorai.008G225300.1.A	2496	2387.04	272.96	5.38479
Gorai.008G225300.1.D	2496	2387.04	250.04	4.93263
Gorai.008G225400.1.A	4217	4108.04	4.36364	0.0500199
Gorai.008G225400.1.D	4217	4108.04	7.63636	0.0875348
Gorai.008G225500.1.A	1872	1763.04	173.449	4.63274
Gorai.008G225500.1.D	1872	1763.04	152.551	4.07458
Gorai.008G225600.1.A	1530	1421.04	0	0
Gorai.008G225600.1.D	1530	1421.04	0	0
Gorai.008G225700.1.A	1006	897.037	0	0
Gorai.008G225700.1.D	1006	897.037	1	0.052495
Gorai.008G225800.1.A	2096	1987.04	1.5	0.0355479
Gorai.008G225800.1.D	2096	1987.04	1.5	0.0355479
Gorai.008G225900.1.A	1632	1523.04	24.5217	0.758175
Gorai.008G225900.1.D	1632	1523.04	22.4783	0.694993
Gorai.008G226000.1.A	1232	1123.04	0	0
Gorai.008G226000.1.D	1232	1123.04	3	0.125793
Gorai.008G226100.1.A	1903	1794.04	81.578	2.14126
Gorai.008G226100.1.D	1903	1794.04	152.422	4.00078
Gorai.008G226200.1.A	1582	1473.04	445.279	14.2347
Gorai.008G226200.1.D	1582	1473.04	546.721	17.4776
Gorai.008G226300.1.A	2772	2663.04	205.07	3.62622
Gorai.008G226300.1.D	2772	2663.04	106.93	1.89082
Gorai.008G226400.1.A	342	233.163	0	0
Gorai.008G226400.1.D	342	233.163	0	0
Gorai.008G226500.1.A	633	524.092	6	0.539104
Gorai.008G226500.1.D	633	524.092	35	3.14477
Gorai.008G226600.1.A	1473	1364.04	620.996	21.4384
Gorai.008G226600.1.D	1473	1364.04	316.004	10.9092
Gorai.008G226700.1.A	3910	3801.04	432.411	5.35702
Gorai.008G226700.1.D	3910	3801.04	460.589	5.7061
Gorai.008G226800.1.A	639	530.092	0	0
Gorai.008G226800.1.D	639	530.092	0	0
Gorai.008G226900.1.A	1477	1368.04	0	0
Gorai.008G226900.1.D	1477	1368.04	0	0
Gorai.008G227000.1.A	360	251.163	303.333	56.8713
Gorai.008G227000.1.D	360	251.163	11.6667	2.18736
Gorai.008G227100.1.A	2229	2120.04	53	1.17723
Gorai.008G227100.1.D	2229	2120.04	50	1.11059
Gorai.008G227200.1.A	1108	999.037	9	0.424218
Gorai.008G227200.1.D	1108	999.037	0	0
Gorai.008G227300.1.A	833	724.037	105.132	6.83756
Gorai.008G227300.1.D	833	724.037	64.8684	4.21892
Gorai.008G227400.1.A	954	845.037	35.6613	1.98724
Gorai.008G227400.1.D	954	845.037	165.339	9.21356
Gorai.008G227500.1.A	1441	1332.04	62.5234	2.21032
Gorai.008G227500.1.D	1441	1332.04	88.4766	3.12781
Gorai.008G227600.1.A	2877	2768.04	428.289	7.28608
Gorai.008G227600.1.D	2877	2768.04	315.711	5.37088
Gorai.008G227700.1.A	2104	1995.04	3	0.0708107
Gorai.008G227700.1.D	2104	1995.04	3	0.0708107
Gorai.008G227800.1.A	2092	1983.04	13	0.308703
Gorai.008G227800.1.D	2092	1983.04	13	0.308703
Gorai.008G227900.1.A	2371	2262.04	26.8235	0.558399
Gorai.008G227900.1.D	2371	2262.04	30.1765	0.628199
Gorai.008G228000.1.A	3166	3057.04	161.492	2.4876
Gorai.008G228000.1.D	3166	3057.04	171.508	2.64187
Gorai.008G228100.1.A	1661	1552.04	81.8235	2.48259
Gorai.008G228100.1.D	1661	1552.04	25.1765	0.763873
Gorai.008G228200.1.A	2284	2175.04	48.8852	1.05838
Gorai.008G228200.1.D	2284	2175.04	22.1148	0.478789
Gorai.008G228300.1.A	2916	2807.04	57.8358	0.970235
Gorai.008G228300.1.D	2916	2807.04	288.164	4.83415
Gorai.008G228400.1.A	1240	1131.04	31.6739	1.31872
Gorai.008G228400.1.D	1240	1131.04	15.3261	0.638091
Gorai.008G228500.1.A	1429	1320.04	65.5814	2.3395
Gorai.008G228500.1.D	1429	1320.04	294.419	10.5029
Gorai.008G228600.1.A	2511	2402.04	34.5938	0.678182
Gorai.008G228600.1.D	2511	2402.04	170.406	3.34068
Gorai.008G228700.1.A	1694	1585.04	178.965	5.3169
Gorai.008G228700.1.D	1694	1585.04	136.142	4.04466
Gorai.008G228800.1.A	2319	2210.04	7.6087	0.162121
Gorai.008G228800.1.D	2319	2210.04	17.3913	0.370562
Gorai.008G228900.1.A	2562	2453.04	894.952	17.18
Gorai.008G228900.1.D	2562	2453.04	566.048	10.8662
Gorai.008G229000.1.A	873	764.037	15.4688	0.953387
Gorai.008G229000.1.D	873	764.037	17.5312	1.08051
Gorai.008G229100.1.A	660	551.092	31	2.6489
Gorai.008G229100.1.D	660	551.092	0	0
Gorai.008G229200.1.A	2934	2825.04	8.07692	0.134633
Gorai.008G229200.1.D	2934	2825.04	6.92308	0.115399
Gorai.008G229300.1.A	1210	1101.04	0	0
Gorai.008G229300.1.D	1210	1101.04	0	0
Gorai.008G229400.1.A	1662	1553.04	189.141	5.73498
Gorai.008G229400.1.D	1662	1553.04	79.1194	2.399
Gorai.008G229500.1.A	2712	2603.04	113.683	2.05657
Gorai.008G229500.1.D	2712	2603.04	230.057	4.16182
Gorai.008G229600.1.A	4670	4561.04	154.4	1.59408
Gorai.008G229600.1.D	4670	4561.04	34.6632	0.357877
Gorai.008G229700.1.A	884	775.037	1263.78	76.7852
Gorai.008G229700.1.D	884	775.037	1298.22	78.8777
Gorai.008G229800.1.A	1948	1839.04	744.113	19.0536
Gorai.008G229800.1.D	1948	1839.04	690.887	17.6907
Gorai.008G229900.1.A	1246	1137.04	58.0328	2.40341
Gorai.008G229900.1.D	1246	1137.04	118.967	4.92698
Gorai.008G230000.1.A	1750	1641.04	426.511	12.2388
Gorai.008G230000.1.D	1750	1641.04	730.489	20.9616
Gorai.008G230100.1.A	2183	2074.04	8.34783	0.189533
Gorai.008G230100.1.D	2183	2074.04	23.6522	0.537011
Gorai.008G230200.1.A	1916	1807.04	0	0
Gorai.008G230200.1.D	1916	1807.04	67	1.74597
Gorai.008G230300.1.A	1176	1067.04	534.934	23.6075
Gorai.008G230300.1.D	1176	1067.04	560.066	24.7166
Gorai.008G230400.1.A	1640	1531.04	394	12.1182
Gorai.008G230400.1.D	1640	1531.04	0	0
Gorai.008G230500.1.A	729	620.037	14	1.06326
Gorai.008G230500.1.D	729	620.037	7	0.531629
Gorai.008G230600.1.A	2336	2227.04	99.1347	2.09617
Gorai.008G230600.1.D	2336	2227.04	406.865	8.60304
Gorai.008G230700.1.A	1736	1627.04	18.766	0.543127
Gorai.008G230700.1.D	1736	1627.04	30.234	0.875039
Gorai.008G230800.1.A	1341	1232.04	49.349	1.88618
Gorai.008G230800.1.D	1341	1232.04	121.651	4.64965
Gorai.008G230900.1.A	5796	5687.04	20.9487	0.17346
Gorai.008G230900.1.D	5796	5687.04	65.0513	0.53864
Gorai.008G231000.1.A	1588	1479.04	15.1271	0.481621
Gorai.008G231000.1.D	1588	1479.04	239.873	7.63714
Gorai.008G231100.1.A	1163	1054.04	34.8235	1.55577
Gorai.008G231100.1.D	1163	1054.04	76.1765	3.40325
Gorai.008G231200.1.A	1713	1604.04	16.625	0.488063
Gorai.008G231200.1.D	1713	1604.04	2.375	0.0697233
Gorai.008G231300.1.A	1293	1184.04	214.238	8.5204
Gorai.008G231300.1.D	1293	1184.04	194.762	7.74582
Gorai.008G231400.1.A	3257	3148.04	25.9487	0.388154
Gorai.008G231400.1.D	3257	3148.04	18.0513	0.27002
Gorai.008G231500.1.A	2578	2469.04	344.533	6.57101
Gorai.008G231500.1.D	2578	2469.04	487.467	9.29706
Gorai.008G231600.1.A	1124	1015.04	159.57	7.40283
Gorai.008G231600.1.D	1124	1015.04	158.43	7.34995
Gorai.008G231700.1.A	1259	1150.04	927.525	37.9789
Gorai.008G231700.1.D	1259	1150.04	909.475	37.2398
Gorai.008G231800.1.A	2281	2172.04	466.985	10.1243
Gorai.008G231800.1.D	2281	2172.04	32.0155	0.694099
Gorai.008G231900.1.A	1863	1754.04	0	0
Gorai.008G231900.1.D	1863	1754.04	2	0.0536933
Gorai.008G232000.1.A	914	805.037	3.69859	0.216346
Gorai.008G232000.1.D	914	805.037	3.69859	0.216346
Gorai.008G232100.1.A	811	702.037	0	0
Gorai.008G232100.1.D	811	702.037	0	0
