target_id	length	eff_length	est_counts	tpm
Gorai.008G238200.1.A	990	884.779	2.66667	0.0839232
Gorai.008G238200.1.D	990	884.779	1.33333	0.0419616
Gorai.008G238300.1.A	2968	2862.78	86.5536	0.84187
Gorai.008G238300.1.D	2968	2862.78	44.4464	0.432312
Gorai.008G238400.1.A	606	500.842	5	0.277982
Gorai.008G238400.1.D	606	500.842	0	0
Gorai.008G238500.1.A	615	509.842	0	0
Gorai.008G238500.1.D	615	509.842	0	0
Gorai.008G238600.1.A	621	515.842	1	0.0539798
Gorai.008G238600.1.D	621	515.842	1	0.0539798
Gorai.008G238700.1.A	294	189.095	0	0
Gorai.008G238700.1.D	294	189.095	1	0.147255
Gorai.008G238800.1.A	1376	1270.78	15	0.328677
Gorai.008G238800.1.D	1376	1270.78	36	0.788825
Gorai.008G238900.1.A	1161	1055.78	256.667	6.76931
Gorai.008G238900.1.D	1161	1055.78	453.333	11.9562
Gorai.008G239000.1.A	991	885.779	15.7411	0.494831
Gorai.008G239000.1.D	991	885.779	15.7411	0.494831
Gorai.008G239100.1.A	1172	1066.78	5.52852	0.144305
Gorai.008G239100.1.D	1172	1066.78	5.52852	0.144305
Gorai.008G239200.1.A	2098	1992.78	87.2839	1.21962
Gorai.008G239200.1.D	2098	1992.78	75.7161	1.05798
Gorai.008G239300.1.A	1392	1286.78	89.0791	1.92761
Gorai.008G239300.1.D	1392	1286.78	570.32	12.3413
Gorai.008G239400.1.A	692	586.842	6835.3	324.328
Gorai.008G239400.1.D	692	586.842	5995.7	284.49
Gorai.008G239500.1.A	3194	3088.78	7.50792	0.0676832
Gorai.008G239500.1.D	3194	3088.78	88.3956	0.796878
Gorai.008G239600.1.A	2426	2320.78	115.582	1.38677
Gorai.008G239600.1.D	2426	2320.78	69.5148	0.834049
Gorai.008G239700.1.A	1068	962.779	0	0
Gorai.008G239700.1.D	1068	962.779	4	0.115686
Gorai.008G239800.1.A	2204	2098.78	2424.67	32.1688
Gorai.008G239800.1.D	2204	2098.78	1166.33	15.474
Gorai.008G239900.1.A	2581	2475.78	512.974	5.76942
Gorai.008G239900.1.D	2581	2475.78	606.026	6.81596
Gorai.008G240000.1.A	1924	1818.78	326.242	4.99469
Gorai.008G240000.1.D	1924	1818.78	476.641	7.29725
Gorai.008G240100.1.A	761	655.842	24.918	1.05794
Gorai.008G240100.1.D	761	655.842	70.082	2.97547
Gorai.008G240200.1.A	1383	1277.78	55.2075	1.20307
Gorai.008G240200.1.D	1383	1277.78	77.7925	1.69523
Gorai.008G240300.1.A	928	822.779	8.45283	0.286066
Gorai.008G240300.1.D	928	822.779	47.5472	1.60912
Gorai.008G240400.1.A	973	867.779	329.536	10.5741
Gorai.008G240400.1.D	973	867.779	212.464	6.81749
Gorai.008G240500.1.A	822	716.779	2394.55	93.0223
Gorai.008G240500.1.D	822	716.779	500.446	19.4411
Gorai.008G240600.1.A	1194	1088.78	624.836	15.9799
Gorai.008G240600.1.D	1194	1088.78	483.164	12.3567
Gorai.008G240700.1.A	1751	1645.78	0	0
Gorai.008G240700.1.D	1751	1645.78	0	0
Gorai.008G240800.1.A	3302	3196.78	208.176	1.81329
Gorai.008G240800.1.D	3302	3196.78	269.943	2.35129
Gorai.008G240900.1.A	1317	1211.78	1286.89	29.5711
Gorai.008G240900.1.D	1317	1211.78	1022.11	23.4866
Gorai.008G241000.1.A	367	261.955	10	1.06297
Gorai.008G241000.1.D	367	261.955	1	0.106297
Gorai.008G241100.1.A	1086	980.779	335.016	9.51137
Gorai.008G241100.1.D	1086	980.779	54.9836	1.56103
Gorai.008G241200.1.A	1750	1644.78	743.855	12.593
Gorai.008G241200.1.D	1750	1644.78	913.434	15.4639
Gorai.008G241300.1.A	3455	3349.78	608.33	5.05675
Gorai.008G241300.1.D	3455	3349.78	995.67	8.27651
Gorai.008G241400.1.A	1927	1821.78	6.4	0.0978211
Gorai.008G241400.1.D	1927	1821.78	9.6	0.146732
Gorai.008G241500.1.A	2449	2343.78	73.5912	0.874293
Gorai.008G241500.1.D	2449	2343.78	111.409	1.32358
Gorai.008G241600.1.A	720	614.842	0	0
Gorai.008G241600.1.D	720	614.842	0	0
Gorai.008G241700.1.A	2067	1961.78	1376.24	19.5341
Gorai.008G241700.1.D	2067	1961.78	1602.76	22.7492
Gorai.008G241800.1.A	1286	1180.78	136.425	3.21717
Gorai.008G241800.1.D	1286	1180.78	67.575	1.59355
Gorai.008G241900.1.A	1714	1608.78	157.754	2.73044
Gorai.008G241900.1.D	1714	1608.78	89.3193	1.54596
Gorai.008G242000.1.A	909	803.779	2	0.0692853
Gorai.008G242000.1.D	909	803.779	0	0
Gorai.008G242100.1.A	1005	899.779	0	0
Gorai.008G242100.1.D	1005	899.779	0	0
Gorai.008G242200.1.A	1454	1348.78	13.8824	0.286596
Gorai.008G242200.1.D	1454	1348.78	45.1176	0.931437
Gorai.008G242300.1.A	1496	1390.78	67.3317	1.34806
Gorai.008G242300.1.D	1496	1390.78	472.668	9.46338
Gorai.008G242400.1.A	2048	1942.78	710.5	10.1833
Gorai.008G242400.1.D	2048	1942.78	613.274	8.7898
Gorai.008G242500.1.A	602	496.842	0	0
Gorai.008G242500.1.D	602	496.842	1	0.0560441
Gorai.008G242600.1.A	724	618.842	10	0.449954
Gorai.008G242600.1.D	724	618.842	0	0
Gorai.008G242700.1.A	587	481.842	0	0
Gorai.008G242700.1.D	587	481.842	0	0
Gorai.008G242800.1.A	1540	1434.78	23.2242	0.450717
Gorai.008G242800.1.D	1540	1434.78	2.91737	0.0566181
Gorai.008G242900.1.A	2229	2123.78	900.64	11.8084
Gorai.008G242900.1.D	2229	2123.78	744.219	9.75752
Gorai.008G243000.1.A	1561	1455.78	85.8374	1.64183
Gorai.008G243000.1.D	1561	1455.78	278.35	5.32407
Gorai.008G243100.1.A	1922	1816.78	234.004	3.58649
Gorai.008G243100.1.D	1922	1816.78	268.996	4.12279
Gorai.008G243200.1.A	2194	2088.78	0	0
Gorai.008G243200.1.D	2194	2088.78	0	0
Gorai.008G243300.1.A	1774	1668.78	0	0
Gorai.008G243300.1.D	1774	1668.78	0	0
Gorai.008G243400.1.A	2789	2683.78	87.5	0.90784
Gorai.008G243400.1.D	2789	2683.78	87.5	0.90784
Gorai.008G243500.1.A	2027	1921.78	13.5	0.195604
Gorai.008G243500.1.D	2027	1921.78	4.5	0.0652014
Gorai.008G243600.1.A	1248	1142.78	1	0.0243661
Gorai.008G243600.1.D	1248	1142.78	1	0.0243661
Gorai.008G243700.1.A	954	848.779	0	0
Gorai.008G243700.1.D	954	848.779	0	0
Gorai.008G243800.1.A	2577	2471.78	0	0
Gorai.008G243800.1.D	2577	2471.78	0	0
Gorai.008G243900.1.A	2767	2661.78	98.4677	1.03008
Gorai.008G243900.1.D	2767	2661.78	66.5323	0.695999
Gorai.008G244000.1.A	2362	2256.78	597.316	7.36992
Gorai.008G244000.1.D	2362	2256.78	806.684	9.9532
Gorai.008G244100.1.A	1594	1488.78	0	0
Gorai.008G244100.1.D	1594	1488.78	2	0.0374066
Gorai.008G244200.1.A	1009	903.779	0	0
Gorai.008G244200.1.D	1009	903.779	0	0
Gorai.008G244300.1.A	1900	1794.78	427.672	6.63511
Gorai.008G244300.1.D	1900	1794.78	854.328	13.2545
Gorai.008G244400.1.A	1904	1798.78	165.826	2.56698
Gorai.008G244400.1.D	1904	1798.78	212.174	3.28445
Gorai.008G244500.1.A	1105	999.779	1	0.0278512
Gorai.008G244500.1.D	1105	999.779	1	0.0278512
Gorai.008G244600.1.A	1432	1326.78	211.232	4.43313
Gorai.008G244600.1.D	1432	1326.78	22.7676	0.477822
Gorai.008G244700.1.A	540	434.842	0	0
Gorai.008G244700.1.D	540	434.842	0	0
Gorai.008G244800.1.A	772	666.842	1	0.0417566
Gorai.008G244800.1.D	772	666.842	0	0
Gorai.008G244900.1.A	886	780.779	3.11074	0.110939
Gorai.008G244900.1.D	886	780.779	0	0
Gorai.008G245000.1.A	717	611.842	1.31468	0.0598313
Gorai.008G245000.1.D	717	611.842	19.5746	0.890843
Gorai.008G245100.1.A	2994	2888.78	174.356	1.68063
Gorai.008G245100.1.D	2994	2888.78	146.644	1.41351
Gorai.008G245200.1.A	2828	2722.78	123.421	1.26219
Gorai.008G245200.1.D	2828	2722.78	211.579	2.16376
Gorai.008G245300.1.A	1253	1147.78	594.352	14.4189
Gorai.008G245300.1.D	1253	1147.78	60.6481	1.47132
Gorai.008G245400.1.A	1069	963.779	1348	38.9457
Gorai.008G245400.1.D	1069	963.779	1287.64	37.2019
Gorai.008G245500.1.A	3779	3673.78	35.8085	0.271407
Gorai.008G245500.1.D	3779	3673.78	15.1915	0.115142
Gorai.008G245600.1.A	563	457.842	0	0
Gorai.008G245600.1.D	563	457.842	1	0.060818
Gorai.008G245700.1.A	768	662.842	3	0.126026
Gorai.008G245700.1.D	768	662.842	0	0
Gorai.008G245800.1.A	5003	4897.78	194.712	1.10699
Gorai.008G245800.1.D	5003	4897.78	487.264	2.77021
Gorai.008G245900.1.A	333	228.024	0	0
Gorai.008G245900.1.D	333	228.024	0	0
Gorai.008G246000.1.A	3456	3350.78	34.6324	0.287796
Gorai.008G246000.1.D	3456	3350.78	147.534	1.22601
Gorai.008G246100.1.A	2384	2278.78	37.8284	0.462236
Gorai.008G246100.1.D	2384	2278.78	28.4881	0.348105
Gorai.008G246200.1.A	881	775.779	13.8108	0.495713
Gorai.008G246200.1.D	881	775.779	8.70663	0.312507
Gorai.008G246300.1.A	1185	1079.78	439.843	11.3426
Gorai.008G246300.1.D	1185	1079.78	446.157	11.5054
Gorai.008G246400.1.A	1204	1098.78	453.959	11.5042
Gorai.008G246400.1.D	1204	1098.78	439.041	11.1261
Gorai.008G246500.1.A	2586	2480.78	240.496	2.69941
Gorai.008G246500.1.D	2586	2480.78	345.916	3.88267
Gorai.008G246600.1.A	1454	1348.78	185.02	3.81968
Gorai.008G246600.1.D	1454	1348.78	311.954	6.44017
Gorai.008G246700.1.A	2786	2680.78	107.428	1.11585
Gorai.008G246700.1.D	2786	2680.78	133.598	1.38767
Gorai.008G246800.1.A	2587	2481.78	190.247	2.13454
Gorai.008G246800.1.D	2587	2481.78	80.7525	0.906027
Gorai.008G246900.1.A	1968	1862.78	0	0
Gorai.008G246900.1.D	1968	1862.78	1	0.0149481
Gorai.008G247000.1.A	2313	2207.78	22.619	0.285277
Gorai.008G247000.1.D	2313	2207.78	2.38095	0.0300292
Gorai.008G247100.1.A	3626	3520.78	234.405	1.85386
Gorai.008G247100.1.D	3626	3520.78	16.595	0.131246
Gorai.008G247200.1.A	2892	2786.78	36.0787	0.360493
Gorai.008G247200.1.D	2892	2786.78	121.921	1.21822
Gorai.008G247300.1.A	3143	3037.78	298.782	2.73871
Gorai.008G247300.1.D	3143	3037.78	202.218	1.85358
Gorai.008G247400.1.A	1888	1782.78	8.69565	0.135817
Gorai.008G247400.1.D	1888	1782.78	16.3043	0.254656
Gorai.008G247500.1.A	2940	2834.78	1048.89	10.3029
Gorai.008G247500.1.D	2940	2834.78	568.106	5.58031
Gorai.008G247600.1.A	2156	2050.78	646.173	8.7736
Gorai.008G247600.1.D	2156	2050.78	431.827	5.86326
Gorai.008G247700.1.A	861	755.779	11.1477	0.410712
Gorai.008G247700.1.D	861	755.779	0	0
Gorai.008G247800.1.A	1395	1289.78	34.5968	0.74691
Gorai.008G247800.1.D	1395	1289.78	95.4032	2.05966
Gorai.008G247900.1.A	2093	1987.78	95.6901	1.34044
Gorai.008G247900.1.D	2093	1987.78	153.31	2.14758
Gorai.008G248000.1.A	966	860.779	470.07	15.2061
Gorai.008G248000.1.D	966	860.779	153.108	4.95283
Gorai.008G248100.1.A	1783	1677.78	206.458	3.42645
Gorai.008G248100.1.D	1783	1677.78	150.542	2.49845
Gorai.008G248200.1.A	1666	1560.78	96.7847	1.72669
Gorai.008G248200.1.D	1666	1560.78	84.2153	1.50244
Gorai.008G248300.1.A	1209	1103.78	71.0899	1.79339
Gorai.008G248300.1.D	1209	1103.78	150.91	3.80701
Gorai.008G248400.1.A	1375	1269.78	0	0
Gorai.008G248400.1.D	1375	1269.78	4	0.0877162
Gorai.008G248500.1.A	1205	1099.78	1737.55	43.9927
Gorai.008G248500.1.D	1205	1099.78	965.447	24.4439
Gorai.008G248600.1.A	1451	1345.78	1071.05	22.1606
Gorai.008G248600.1.D	1451	1345.78	1350.95	27.9521
Gorai.008G248700.1.A	2865	2759.78	43.1818	0.435687
Gorai.008G248700.1.D	2865	2759.78	6.81818	0.0687927
Gorai.008G248800.1.A	1266	1160.78	0	0
Gorai.008G248800.1.D	1266	1160.78	0	0
Gorai.008G248900.1.A	2620	2514.78	193.421	2.14167
Gorai.008G248900.1.D	2620	2514.78	131.579	1.45692
Gorai.008G249000.1.A	401	295.877	0	0
Gorai.008G249000.1.D	401	295.877	0	0
Gorai.008G249100.1.A	594	488.842	0	0
Gorai.008G249100.1.D	594	488.842	0	0
Gorai.008G249200.1.A	2393	2287.78	131.915	1.60557
Gorai.008G249200.1.D	2393	2287.78	169.935	2.06831
Gorai.008G249300.1.A	2723	2617.78	203.625	2.16594
Gorai.008G249300.1.D	2723	2617.78	48.375	0.51456
Gorai.008G249400.1.A	2427	2321.78	33.1754	0.397872
Gorai.008G249400.1.D	2427	2321.78	27.8246	0.333699
Gorai.008G249500.1.A	864	758.779	15.2632	0.560115
Gorai.008G249500.1.D	864	758.779	13.7368	0.504103
Gorai.008G249600.1.A	1417	1311.78	2	0.0424539
Gorai.008G249600.1.D	1417	1311.78	0	0
Gorai.008G249700.1.A	833	727.779	5	0.191302
Gorai.008G249700.1.D	833	727.779	0	0
Gorai.008G249800.1.A	1592	1486.78	0	0
Gorai.008G249800.1.D	1592	1486.78	6	0.112371
Gorai.008G249900.1.A	1758	1652.78	42.7368	0.720005
Gorai.008G249900.1.D	1758	1652.78	69.2632	1.16691
Gorai.008G250000.1.A	2053	1947.78	656.118	9.37972
Gorai.008G250000.1.D	2053	1947.78	1202.88	17.1962
Gorai.008G250100.1.A	1975	1869.78	352.328	5.24693
Gorai.008G250100.1.D	1975	1869.78	733.672	10.926
Gorai.008G250200.1.A	1567	1461.78	48.236	0.918834
Gorai.008G250200.1.D	1567	1461.78	428.764	8.16742
Gorai.008G250300.1.A	1003	897.779	0	0
Gorai.008G250300.1.D	1003	897.779	0	0
Gorai.008G250400.1.A	1736	1630.78	1	0.0170747
Gorai.008G250400.1.D	1736	1630.78	0	0
Gorai.008G250500.1.A	3598	3492.78	2.09836	0.0167285
Gorai.008G250500.1.D	3598	3492.78	61.9016	0.493491
Gorai.008G250600.1.A	618	512.842	3	0.162887
Gorai.008G250600.1.D	618	512.842	0	0
Gorai.008G250700.1.A	1148	1042.78	2	0.0534055
Gorai.008G250700.1.D	1148	1042.78	0	0
Gorai.008G250800.1.A	2140	2034.78	93.7687	1.28318
Gorai.008G250800.1.D	2140	2034.78	829.231	11.3477
Gorai.008G250900.1.A	1566	1460.78	8217.35	156.637
Gorai.008G250900.1.D	1566	1460.78	5725.65	109.141
Gorai.008G251000.1.A	2200	2094.78	408.014	5.42356
Gorai.008G251000.1.D	2200	2094.78	1293.99	17.2004
Gorai.008G251100.1.A	3921	3815.78	543.012	3.96254
Gorai.008G251100.1.D	3921	3815.78	497.988	3.63399
Gorai.008G251200.1.A	1965	1859.78	0	0
Gorai.008G251200.1.D	1965	1859.78	0	0
Gorai.008G251300.1.A	2087	1981.78	137.238	1.92827
Gorai.008G251300.1.D	2087	1981.78	126.762	1.78107
Gorai.008G251400.1.A	2781	2675.78	107.267	1.11626
Gorai.008G251400.1.D	2781	2675.78	97.7326	1.01704
Gorai.008G251500.1.A	592	486.842	38.3023	2.19071
Gorai.008G251500.1.D	592	486.842	22.6977	1.2982
Gorai.008G251600.1.A	1708	1602.78	37.2203	0.646628
Gorai.008G251600.1.D	1708	1602.78	23.7797	0.413124
Gorai.008G251700.1.A	2025	1919.78	552.199	8.00926
Gorai.008G251700.1.D	2025	1919.78	585.801	8.49664
Gorai.008G251800.1.A	1958	1852.78	4910.46	73.7983
Gorai.008G251800.1.D	1958	1852.78	3981.54	59.8378
Gorai.008G251900.1.A	2608	2502.78	619.3	6.89012
Gorai.008G251900.1.D	2608	2502.78	872.7	9.70936
Gorai.008G252000.1.A	1803	1697.78	40.2	0.659315
Gorai.008G252000.1.D	1803	1697.78	26.8	0.439543
Gorai.008G252100.1.A	1157	1051.78	0	0
Gorai.008G252100.1.D	1157	1051.78	3	0.0794227
Gorai.008G252200.1.A	1128	1022.78	0	0
Gorai.008G252200.1.D	1128	1022.78	0	0
Gorai.008G252300.1.A	1792	1686.78	12.0233	0.198478
Gorai.008G252300.1.D	1792	1686.78	34.9767	0.57739
Gorai.008G252400.1.A	836	730.779	61.5476	2.34516
Gorai.008G252400.1.D	836	730.779	32.4524	1.23654
Gorai.008G252500.1.A	1361	1255.78	190.831	4.23139
Gorai.008G252500.1.D	1361	1255.78	498.169	11.0462
Gorai.008G252600.1.A	4214	4108.78	305.743	2.07201
Gorai.008G252600.1.D	4214	4108.78	239.122	1.62052
Gorai.008G252700.1.A	1782	1676.78	90.9751	1.51076
Gorai.008G252700.1.D	1782	1676.78	132.025	2.19244
Gorai.008G252800.1.A	687	581.842	1	0.0478567
Gorai.008G252800.1.D	687	581.842	0	0
Gorai.008G252900.1.A	2157	2051.78	5.14286	0.0697946
Gorai.008G252900.1.D	2157	2051.78	12.8571	0.174487
Gorai.008G253000.1.A	776	670.842	0	0
Gorai.008G253000.1.D	776	670.842	0	0
Gorai.008G253100.1.A	1333	1227.78	265.118	6.01267
Gorai.008G253100.1.D	1333	1227.78	156.882	3.55796
Gorai.008G253200.1.A	1444	1338.78	0	0
Gorai.008G253200.1.D	1444	1338.78	0	0
Gorai.008G253300.1.A	2066	1960.78	0	0
Gorai.008G253300.1.D	2066	1960.78	0	0
Gorai.008G253400.1.A	1015	909.779	3.375	0.103297
Gorai.008G253400.1.D	1015	909.779	5.625	0.172161
Gorai.008G253500.1.A	790	684.779	96.0194	3.90442
Gorai.008G253500.1.D	790	684.779	18.9806	0.771804
Gorai.008G253600.1.A	958	852.779	0	0
Gorai.008G253600.1.D	958	852.779	7	0.228565
Gorai.008G253700.1.A	1254	1148.78	890.846	21.5931
Gorai.008G253700.1.D	1254	1148.78	672.154	16.2922
Gorai.008G253800.1.A	1759	1653.78	111.349	1.87481
Gorai.008G253800.1.D	1759	1653.78	82.6509	1.39161
Gorai.008G253900.1.A	1731	1625.78	10.4762	0.179428
Gorai.008G253900.1.D	1731	1625.78	11.5238	0.197371
Gorai.008G254000.1.A	2643	2537.78	1829.76	20.0765
Gorai.008G254000.1.D	2643	2537.78	364.238	3.9965
Gorai.008G254100.1.A	1446	1340.78	4	0.0830713
Gorai.008G254100.1.D	1446	1340.78	0	0
Gorai.008G254200.1.A	1920	1814.78	348.031	5.34001
Gorai.008G254200.1.D	1920	1814.78	450.969	6.91945
Gorai.008G254300.1.A	1161	1055.78	0	0
Gorai.008G254300.1.D	1161	1055.78	38	1.00221
Gorai.008G254400.1.A	1789	1683.78	230.294	3.80843
Gorai.008G254400.1.D	1789	1683.78	291.706	4.82401
Gorai.008G254500.1.A	1338	1232.78	0	0
Gorai.008G254500.1.D	1338	1232.78	24	0.542093
Gorai.008G254600.1.A	1324	1218.78	105	2.3989
Gorai.008G254600.1.D	1324	1218.78	13	0.297007
Gorai.008G254700.1.A	1213	1107.78	106.352	2.67326
Gorai.008G254700.1.D	1213	1107.78	84.6477	2.1277
Gorai.008G254800.1.A	1307	1201.78	812.526	18.8261
Gorai.008G254800.1.D	1307	1201.78	681.474	15.7897
Gorai.008G254900.1.A	1058	952.779	153.101	4.4744
Gorai.008G254900.1.D	1058	952.779	356.899	10.4304
Gorai.008G255000.1.A	2232	2126.78	6	0.0785556
Gorai.008G255000.1.D	2232	2126.78	6	0.0785556
Gorai.008G255100.1.A	2197	2091.78	10.6904	0.142306
Gorai.008G255100.1.D	2197	2091.78	223.31	2.97262
Gorai.008G255200.1.A	1472	1366.78	239.943	4.8883
Gorai.008G255200.1.D	1472	1366.78	83.0571	1.6921
Gorai.008G255300.1.A	796	690.779	9.15	0.368833
Gorai.008G255300.1.D	796	690.779	51.85	2.09005
Gorai.008G255400.1.A	861	755.779	16.2115	0.597279
Gorai.008G255400.1.D	861	755.779	264.788	9.75556
Gorai.008G255500.1.A	1725	1619.78	45.4951	0.782091
Gorai.008G255500.1.D	1725	1619.78	167.505	2.87952
Gorai.008G255600.1.A	2685	2579.78	77.6471	0.83809
Gorai.008G255600.1.D	2685	2579.78	54.3529	0.586663
Gorai.008G255700.1.A	378	272.955	0	0
Gorai.008G255700.1.D	378	272.955	0	0
Gorai.008G255800.1.A	1412	1306.78	0	0
Gorai.008G255800.1.D	1412	1306.78	0	0
Gorai.008G255900.1.A	1230	1124.78	3.42857	0.0848778
Gorai.008G255900.1.D	1230	1124.78	4.57143	0.11317
Gorai.008G256000.1.A	1540	1434.78	203.343	3.94632
Gorai.008G256000.1.D	1540	1434.78	156.657	3.04028
Gorai.008G256100.1.A	760	654.842	51.5426	2.19168
Gorai.008G256100.1.D	760	654.842	43.4574	1.84789
Gorai.008G256200.1.A	1627	1521.78	3576.31	65.4382
Gorai.008G256200.1.D	1627	1521.78	3492.69	63.9082
Gorai.008G256300.1.A	2401	2295.78	0	0
Gorai.008G256300.1.D	2401	2295.78	2	0.0242576
Gorai.008G256400.1.A	1188	1082.78	300.215	7.72042
Gorai.008G256400.1.D	1188	1082.78	397.785	10.2296
Gorai.008G256500.1.A	1261	1155.78	8.98841	0.216549
Gorai.008G256500.1.D	1261	1155.78	124.258	2.99364
Gorai.008G256600.1.A	1635	1529.78	41.1252	0.748561
Gorai.008G256600.1.D	1635	1529.78	134.628	2.4505
Gorai.008G256700.1.A	1896	1790.78	251.228	3.90637
Gorai.008G256700.1.D	1896	1790.78	104.772	1.62912
Gorai.008G256800.1.A	2190	2084.78	174.909	2.33615
Gorai.008G256800.1.D	2190	2084.78	59.0909	0.789239
Gorai.008G256900.1.A	1267	1161.78	743.937	17.8304
Gorai.008G256900.1.D	1267	1161.78	474.063	11.3622
Gorai.008G257000.1.A	1682	1576.78	229.789	4.05794
Gorai.008G257000.1.D	1682	1576.78	367.211	6.48475
Gorai.008G257100.1.A	1702	1596.78	77.2039	1.3463
Gorai.008G257100.1.D	1702	1596.78	34.7961	0.606784
Gorai.008G257200.1.A	1923	1817.78	328.745	5.03577
Gorai.008G257200.1.D	1923	1817.78	396.255	6.0699
Gorai.008G257300.1.A	2685	2579.78	1160.11	12.5218
Gorai.008G257300.1.D	2685	2579.78	1167.89	12.6057
Gorai.008G257400.1.A	934	828.779	95.6865	3.21484
Gorai.008G257400.1.D	934	828.779	291.545	9.79522
Gorai.008G257500.1.A	2461	2355.78	478.73	5.65853
Gorai.008G257500.1.D	2461	2355.78	348.27	4.11652
Gorai.008G257600.1.A	814	708.779	5	0.19643
Gorai.008G257600.1.D	814	708.779	6	0.235716
Gorai.008G257700.1.A	1476	1370.78	333.006	6.76446
Gorai.008G257700.1.D	1476	1370.78	498.994	10.1362
Gorai.008G257800.1.A	1327	1221.78	96.4311	2.19772
Gorai.008G257800.1.D	1327	1221.78	147.569	3.36318
Gorai.008G257900.1.A	1578	1472.78	230.505	4.35803
Gorai.008G257900.1.D	1578	1472.78	330.495	6.2485
Gorai.008G258000.1.A	2888	2782.78	221.784	2.21921
Gorai.008G258000.1.D	2888	2782.78	165.749	1.65851
Gorai.008G258100.1.A	210	106.539	0	0
Gorai.008G258100.1.D	210	106.539	0	0
Gorai.008G258200.1.A	1424	1318.78	71.2281	1.50393
Gorai.008G258200.1.D	1424	1318.78	44.7719	0.945326
Gorai.008G258300.1.A	2694	2588.78	491.3	5.28446
Gorai.008G258300.1.D	2694	2588.78	338.7	3.64307
Gorai.008G258400.1.A	1694	1588.78	17.0634	0.299054
Gorai.008G258400.1.D	1694	1588.78	37.6464	0.659793
Gorai.008G258500.1.A	1675	1569.78	144.727	2.5672
Gorai.008G258500.1.D	1675	1569.78	533.273	9.4593
Gorai.008G258600.1.A	1035	929.779	4.47909	0.13414
Gorai.008G258600.1.D	1035	929.779	4.47909	0.13414
Gorai.008G258700.1.A	2030	1924.78	78	1.1284
Gorai.008G258700.1.D	2030	1924.78	12	0.173599
Gorai.008G258800.1.A	1091	985.779	247.28	6.98485
Gorai.008G258800.1.D	1091	985.779	327.72	9.25703
Gorai.008G258900.1.A	1243	1137.78	0	0
Gorai.008G258900.1.D	1243	1137.78	0	0
Gorai.008G259000.1.A	1831	1725.78	0	0
Gorai.008G259000.1.D	1831	1725.78	0	0
Gorai.008G259100.1.A	1763	1657.78	105.38	1.77003
Gorai.008G259100.1.D	1763	1657.78	68.6197	1.15258
Gorai.008G259200.1.A	1137	1031.78	0	0
Gorai.008G259200.1.D	1137	1031.78	0	0
Gorai.008G259300.1.A	1311	1205.78	5807.46	134.112
Gorai.008G259300.1.D	1311	1205.78	5466.54	126.239
Gorai.008G259400.1.A	1523	1417.78	319.433	6.27363
Gorai.008G259400.1.D	1523	1417.78	172.567	3.3892
Gorai.008G259500.1.A	1536	1430.78	374.583	7.28994
Gorai.008G259500.1.D	1536	1430.78	234.417	4.56209
Gorai.008G259600.1.A	2060	1954.78	7	0.0997122
Gorai.008G259600.1.D	2060	1954.78	2	0.0284892
Gorai.008G259700.1.A	1718	1612.78	77.9587	1.34598
Gorai.008G259700.1.D	1718	1612.78	639.041	11.0332
Gorai.008G259800.1.A	4312	4206.78	719.409	4.76183
Gorai.008G259800.1.D	4312	4206.78	652.591	4.31956
Gorai.008G259900.1.A	3742	3636.78	486.947	3.72831
Gorai.008G259900.1.D	3742	3636.78	643.13	4.92413
Gorai.008G260000.1.A	2312	2206.78	392.356	4.95074
Gorai.008G260000.1.D	2312	2206.78	396.567	5.00387
Gorai.008G260100.1.A	2570	2464.78	7	0.0790803
Gorai.008G260100.1.D	2570	2464.78	1	0.0112972
Gorai.008G260200.1.A	740	634.842	348.744	15.2964
Gorai.008G260200.1.D	740	634.842	120.256	5.27461
Gorai.008G260300.1.A	2001	1895.78	565.568	8.30702
Gorai.008G260300.1.D	2001	1895.78	1014.43	14.8999
Gorai.008G260400.1.A	354	249.002	0	0
Gorai.008G260400.1.D	354	249.002	0	0
Gorai.008G260500.1.A	2499	2393.78	2.66667	0.0310194
Gorai.008G260500.1.D	2499	2393.78	1.33333	0.0155097
Gorai.008G260600.1.A	2250	2144.78	0	0
Gorai.008G260600.1.D	2250	2144.78	0	0
Gorai.008G260700.1.A	222	118.187	0	0
Gorai.008G260700.1.D	222	118.187	0	0
Gorai.008G260800.1.A	1212	1106.78	0	0
Gorai.008G260800.1.D	1212	1106.78	0	0
Gorai.008G260900.1.A	1033	927.779	1006.57	30.2099
Gorai.008G260900.1.D	1033	927.779	1304.43	39.1492
Gorai.008G261000.1.A	732	626.842	0	0
Gorai.008G261000.1.D	732	626.842	1	0.0444212
Gorai.008G261100.1.A	1411	1305.78	14	0.298543
Gorai.008G261100.1.D	1411	1305.78	12	0.255894
Gorai.008G261200.1.A	2951	2845.78	81.5294	0.79774
Gorai.008G261200.1.D	2951	2845.78	72.4706	0.709102
Gorai.008G261300.1.A	622	516.842	8	0.431003
Gorai.008G261300.1.D	622	516.842	3	0.161626
Gorai.008G261400.1.A	3405	3299.78	1599.12	13.4941
Gorai.008G261400.1.D	3405	3299.78	959.884	8.09994
Gorai.008G261500.1.A	1581	1475.78	388.193	7.32444
Gorai.008G261500.1.D	1581	1475.78	311.807	5.88318
Gorai.008G261600.1.A	1261	1155.78	3	0.0722761
Gorai.008G261600.1.D	1261	1155.78	2	0.048184
