target_id	length	eff_length	est_counts	tpm
Gorai.009G141100.1.D	1226	1121.03	28.9515	0.851118
Gorai.009G141200.1.A	2453	2348.03	13.5556	0.190261
Gorai.009G141200.1.D	2453	2348.03	47.4444	0.665915
Gorai.009G141300.1.A	2596	2491.03	53.2498	0.704492
Gorai.009G141300.1.D	2596	2491.03	613.53	8.11697
Gorai.009G141400.1.A	584	479.035	0	0
Gorai.009G141400.1.D	584	479.035	3	0.206392
Gorai.009G141500.1.A	1629	1524.03	205.737	4.44894
Gorai.009G141500.1.D	1629	1524.03	402.263	8.69867
Gorai.009G141600.1.A	987	882.035	228.235	8.52776
Gorai.009G141600.1.D	987	882.035	159.765	5.96943
Gorai.009G141700.1.A	2202	2097.03	95.5796	1.5021
Gorai.009G141700.1.D	2202	2097.03	87.4204	1.37387
Gorai.009G141800.1.A	1014	909.035	27737.9	1005.61
Gorai.009G141800.1.D	1014	909.035	32018.1	1160.79
Gorai.009G141900.1.A	3681	3576.03	393.488	3.62633
Gorai.009G141900.1.D	3681	3576.03	584.512	5.38679
Gorai.009G142000.1.A	2229	2124.03	55.8892	0.86717
Gorai.009G142000.1.D	2229	2124.03	332.111	5.15299
Gorai.009G142100.1.A	3373	3268.03	1192.82	12.0289
Gorai.009G142100.1.D	3373	3268.03	663.951	6.69556
Gorai.009G142200.1.A	1475	1370.03	416.613	10.0216
Gorai.009G142200.1.D	1475	1370.03	670.387	16.1262
Gorai.009G142300.1.A	1688	1583.03	3.2	0.0666189
Gorai.009G142300.1.D	1688	1583.03	12.8	0.266476
Gorai.009G142400.1.A	772	667.035	0	0
Gorai.009G142400.1.D	772	667.035	0	0
Gorai.009G142500.1.A	4374	4269.03	282.765	2.1829
Gorai.009G142500.1.D	4374	4269.03	287.235	2.21741
Gorai.009G142600.1.A	2251	2146.03	467.026	7.17203
Gorai.009G142600.1.D	2251	2146.03	168.974	2.59491
Gorai.009G142700.1.A	1515	1410.03	60.2727	1.40873
Gorai.009G142700.1.D	1515	1410.03	262.727	6.14064
Gorai.009G142800.1.A	2158	2053.03	2610.02	41.8973
Gorai.009G142800.1.D	2158	2053.03	1907.98	30.6277
Gorai.009G142900.1.A	2048	1943.03	64.68	1.09705
Gorai.009G142900.1.D	2048	1943.03	243.32	4.12701
Gorai.009G143000.1.A	1429	1324.03	141.782	3.52905
Gorai.009G143000.1.D	1429	1324.03	80.2185	1.9967
Gorai.009G143100.1.A	1735	1630.03	1019.83	20.6192
Gorai.009G143100.1.D	1735	1630.03	1118.17	22.6072
Gorai.009G143200.1.A	1448	1343.03	61.9412	1.51995
Gorai.009G143200.1.D	1448	1343.03	94.0588	2.30808
Gorai.009G143300.1.A	2845	2740.03	430.211	5.17444
Gorai.009G143300.1.D	2845	2740.03	782.789	9.41514
Gorai.009G143400.1.A	3094	2989.03	0	0
Gorai.009G143400.1.D	3094	2989.03	1	0.0110257
Gorai.009G143500.1.A	815	710.035	10	0.46415
Gorai.009G143500.1.D	815	710.035	0	0
Gorai.009G143600.1.A	726	621.035	0	0
Gorai.009G143600.1.D	726	621.035	0	0
Gorai.009G143700.1.A	1209	1104.03	110.395	3.29538
Gorai.009G143700.1.D	1209	1104.03	218.605	6.52551
Gorai.009G143800.1.A	1421	1316.03	32.4118	0.811659
Gorai.009G143800.1.D	1421	1316.03	24.5882	0.615741
Gorai.009G143900.1.A	2968	2863.03	616.886	7.10094
Gorai.009G143900.1.D	2968	2863.03	408.114	4.69779
Gorai.009G144000.1.A	2151	2046.03	726.011	11.6941
Gorai.009G144000.1.D	2151	2046.03	16.9893	0.273654
Gorai.009G144100.1.A	3576	3471.03	1432.28	13.599
Gorai.009G144100.1.D	3576	3471.03	311.72	2.95967
Gorai.009G144200.1.A	1012	907.035	14	0.508677
Gorai.009G144200.1.D	1012	907.035	4	0.145336
Gorai.009G144300.1.A	718	613.035	2	0.107518
Gorai.009G144300.1.D	718	613.035	8	0.430074
Gorai.009G144400.1.A	1169	1064.03	128.025	3.9653
Gorai.009G144400.1.D	1169	1064.03	126.975	3.9328
Gorai.009G144500.1.A	1732	1627.03	0	0
Gorai.009G144500.1.D	1732	1627.03	0	0
Gorai.009G144600.1.A	908	803.035	0	0
Gorai.009G144600.1.D	908	803.035	15	0.615595
Gorai.009G144700.1.A	1200	1095.03	220.932	6.64919
Gorai.009G144700.1.D	1200	1095.03	43.6166	1.31269
Gorai.009G144800.1.A	1164	1059.03	207.443	6.45544
Gorai.009G144800.1.D	1164	1059.03	236.557	7.36147
Gorai.009G144900.1.A	5142	5037.03	797.5	5.21788
Gorai.009G144900.1.D	5142	5037.03	507.5	3.32047
Gorai.009G145000.1.A	1223	1118.03	696.96	20.5443
Gorai.009G145000.1.D	1223	1118.03	392.04	11.5561
Gorai.009G145100.1.A	4988	4883.03	204.326	1.37902
Gorai.009G145100.1.D	4988	4883.03	137.674	0.929181
Gorai.009G145200.1.A	1190	1085.03	66.3795	2.01618
Gorai.009G145200.1.D	1190	1085.03	153.135	4.65123
Gorai.009G145300.1.A	1758	1653.03	1593.06	31.7605
Gorai.009G145300.1.D	1758	1653.03	810.844	16.1657
Gorai.009G145400.1.A	1766	1661.03	7	0.138886
Gorai.009G145400.1.D	1766	1661.03	5	0.099204
Gorai.009G145500.1.A	2903	2798.03	67.6433	0.796727
Gorai.009G145500.1.D	2903	2798.03	109.357	1.28804
Gorai.009G145600.1.A	2170	2065.03	81.5528	1.30152
Gorai.009G145600.1.D	2170	2065.03	49.0136	0.782218
Gorai.009G145700.1.A	1745	1640.03	282.725	5.68133
Gorai.009G145700.1.D	1745	1640.03	492.275	9.89219
Gorai.009G145800.1.A	1450	1345.03	0	0
Gorai.009G145800.1.D	1450	1345.03	0	0
Gorai.009G145900.1.A	3231	3126.03	244.793	2.58074
Gorai.009G145900.1.D	3231	3126.03	273.207	2.88029
Gorai.009G146000.1.A	2799	2694.03	194.187	2.3755
Gorai.009G146000.1.D	2799	2694.03	243.813	2.98257
Gorai.009G146100.1.A	1034	929.035	923.234	32.7505
Gorai.009G146100.1.D	1034	929.035	27.7664	0.984977
Gorai.009G146200.1.A	1658	1553.03	0	0
Gorai.009G146200.1.D	1658	1553.03	0	0
Gorai.009G146300.1.A	2946	2841.03	102.854	1.19312
Gorai.009G146300.1.D	2946	2841.03	96.1461	1.1153
Gorai.009G146400.1.A	1397	1292.03	172.175	4.39172
Gorai.009G146400.1.D	1397	1292.03	120.825	3.08191
Gorai.009G146500.1.A	1278	1173.03	11.4	0.320282
Gorai.009G146500.1.D	1278	1173.03	7.6	0.213521
Gorai.009G146600.1.A	994	889.035	16	0.593115
Gorai.009G146600.1.D	994	889.035	9	0.333627
Gorai.009G146700.1.A	1337	1232.03	4.86957	0.130258
Gorai.009G146700.1.D	1337	1232.03	51.1304	1.36771
Gorai.009G146800.1.A	2192	2087.03	699.066	11.0389
Gorai.009G146800.1.D	2192	2087.03	578.533	9.13559
Gorai.009G146900.1.A	1738	1633.03	9.40082	0.189718
Gorai.009G146900.1.D	1738	1633.03	0	0
Gorai.009G147000.1.A	1234	1129.03	0	0
Gorai.009G147000.1.D	1234	1129.03	2	0.0583795
Gorai.009G147100.1.A	1455	1350.03	0	0
Gorai.009G147100.1.D	1455	1350.03	0	0
Gorai.009G147200.1.A	1138	1033.03	0	0
Gorai.009G147200.1.D	1138	1033.03	0	0
Gorai.009G147300.1.A	2388	2283.03	71.5	1.03212
Gorai.009G147300.1.D	2388	2283.03	357.5	5.16062
Gorai.009G147400.1.A	3505	3400.03	9.58517	0.0929083
Gorai.009G147400.1.D	3505	3400.03	17.0403	0.16517
Gorai.009G147500.1.A	1630	1525.03	6.3761	0.137789
Gorai.009G147500.1.D	1630	1525.03	78.3905	1.69403
Gorai.009G147600.1.A	710	605.035	0	0
Gorai.009G147600.1.D	710	605.035	0	0
Gorai.009G147700.1.A	2179	2074.03	1454.24	23.1078
Gorai.009G147700.1.D	2179	2074.03	741.76	11.7865
Gorai.009G147800.1.A	2119	2014.03	338.859	5.54486
Gorai.009G147800.1.D	2119	2014.03	8.14076	0.13321
Gorai.009G147900.1.A	2015	1910.03	12.6923	0.218997
Gorai.009G147900.1.D	2015	1910.03	2.30769	0.0398176
Gorai.009G148000.1.A	2708	2603.03	155.633	1.97042
Gorai.009G148000.1.D	2708	2603.03	152.367	1.92908
Gorai.009G148100.1.A	1941	1836.03	31.875	0.572147
Gorai.009G148100.1.D	1941	1836.03	58.125	1.04333
Gorai.009G148200.1.A	381	276.035	0	0
Gorai.009G148200.1.D	381	276.035	26	3.10419
Gorai.009G148300.1.A	2256	2151.03	51.7606	0.79303
Gorai.009G148300.1.D	2256	2151.03	23.2394	0.356054
Gorai.009G148400.1.A	1628	1523.03	1044.65	22.6046
Gorai.009G148400.1.D	1628	1523.03	1372.63	29.7017
Gorai.009G148500.1.A	2623	2518.03	14	0.183233
Gorai.009G148500.1.D	2623	2518.03	94	1.23028
Gorai.009G148600.1.A	988	883.035	0	0
Gorai.009G148600.1.D	988	883.035	20	0.746432
Gorai.009G148700.1.A	2082	1977.03	959.709	15.9979
Gorai.009G148700.1.D	2082	1977.03	829.291	13.8239
Gorai.009G148800.1.A	2217	2112.03	0	0
Gorai.009G148800.1.D	2217	2112.03	4	0.0624161
Gorai.009G148900.1.A	1305	1200.03	10	0.274628
Gorai.009G148900.1.D	1305	1200.03	24	0.659106
Gorai.009G149000.1.A	1195	1090.03	0	0
Gorai.009G149000.1.D	1195	1090.03	3	0.0907024
Gorai.009G149100.1.A	1776	1671.03	0	0
Gorai.009G149100.1.D	1776	1671.03	0	0
Gorai.009G149200.1.A	1664	1559.03	112.171	2.37117
Gorai.009G149200.1.D	1664	1559.03	33.8293	0.715113
Gorai.009G149300.1.A	932	827.035	130.696	5.20809
Gorai.009G149300.1.D	932	827.035	1001.3	39.9007
Gorai.009G149400.1.A	2295	2190.03	80.6351	1.21342
Gorai.009G149400.1.D	2295	2190.03	72.3649	1.08897
Gorai.009G149500.1.A	1525	1420.03	269.491	6.25437
Gorai.009G149500.1.D	1525	1420.03	141.509	3.28415
Gorai.009G149600.1.A	2700	2595.03	78.5333	0.997353
Gorai.009G149600.1.D	2700	2595.03	149.467	1.89819
Gorai.009G149700.1.A	879	774.035	0	0
Gorai.009G149700.1.D	879	774.035	0	0
Gorai.009G149800.1.A	1131	1026.03	73.1566	2.34979
Gorai.009G149800.1.D	1131	1026.03	18.8434	0.60525
Gorai.009G149900.1.A	1264	1159.03	3	0.0853027
Gorai.009G149900.1.D	1264	1159.03	9	0.255908
Gorai.009G150000.1.A	1294	1189.03	0	0
Gorai.009G150000.1.D	1294	1189.03	1	0.0277168
Gorai.009G150100.1.A	1331	1226.03	766.31	20.5987
Gorai.009G150100.1.D	1331	1226.03	850.969	22.8744
Gorai.009G150200.1.A	1491	1386.03	27.1578	0.645742
Gorai.009G150200.1.D	1491	1386.03	11.11	0.264167
Gorai.009G150300.1.A	3561	3456.03	1	0.00953586
Gorai.009G150300.1.D	3561	3456.03	10	0.0953586
Gorai.009G150400.1.A	736	631.035	9.375	0.489616
Gorai.009G150400.1.D	736	631.035	15.625	0.816027
Gorai.009G150500.1.A	2422	2317.03	204.9	2.91438
Gorai.009G150500.1.D	2422	2317.03	219.1	3.11637
Gorai.009G150600.1.A	410	305.035	0	0
Gorai.009G150600.1.D	410	305.035	0	0
Gorai.009G150700.1.A	2382	2277.03	494.74	7.16053
Gorai.009G150700.1.D	2382	2277.03	540.26	7.81937
Gorai.009G150800.1.A	2034	1929.03	95.1168	1.62501
Gorai.009G150800.1.D	2034	1929.03	61.8832	1.05723
Gorai.009G150900.1.A	1471	1366.03	2029.38	48.9598
Gorai.009G150900.1.D	1471	1366.03	970.619	23.4167
Gorai.009G151000.1.A	1310	1205.03	0	0
Gorai.009G151000.1.D	1310	1205.03	0	0
Gorai.009G151100.1.A	1388	1283.03	0	0
Gorai.009G151100.1.D	1388	1283.03	0	0
Gorai.009G151200.1.A	1544	1439.03	75.2764	1.72395
Gorai.009G151200.1.D	1544	1439.03	138.724	3.177
Gorai.009G151300.1.A	2042	1937.03	167.802	2.85495
Gorai.009G151300.1.D	2042	1937.03	119.198	2.028
Gorai.009G151400.1.A	669	564.035	0	0
Gorai.009G151400.1.D	669	564.035	0	0
Gorai.009G151500.1.A	1439	1334.03	0	0
Gorai.009G151500.1.D	1439	1334.03	25	0.617605
Gorai.009G151600.1.A	2799	2694.03	12	0.146797
Gorai.009G151600.1.D	2799	2694.03	6	0.0733983
Gorai.009G151700.1.A	595	490.035	25	1.68132
Gorai.009G151700.1.D	595	490.035	14	0.941541
Gorai.009G151800.1.A	1647	1542.03	100.836	2.15506
Gorai.009G151800.1.D	1647	1542.03	191.15	4.08525
Gorai.009G151900.1.A	3642	3537.03	3.24234	0.0302104
Gorai.009G151900.1.D	3642	3537.03	5.92469	0.0552032
Gorai.009G152000.1.A	2725	2620.03	13.8647	0.174398
Gorai.009G152000.1.D	2725	2620.03	23.9821	0.30166
Gorai.009G152100.1.A	1522	1417.03	83.113	1.93298
Gorai.009G152100.1.D	1522	1417.03	298.887	6.95128
Gorai.009G152200.1.A	2467	2362.03	262.621	3.66421
Gorai.009G152200.1.D	2467	2362.03	349.379	4.87471
Gorai.009G152300.1.A	1380	1275.03	140.474	3.63089
Gorai.009G152300.1.D	1380	1275.03	621.125	16.0544
Gorai.009G152400.1.A	1581	1476.03	0	0
Gorai.009G152400.1.D	1581	1476.03	0	0
Gorai.009G152500.1.A	2747	2642.03	347.721	4.33741
Gorai.009G152500.1.D	2747	2642.03	1793.28	22.369
Gorai.009G152600.1.A	2304	2199.03	6.15385	0.0922258
Gorai.009G152600.1.D	2304	2199.03	33.8462	0.507242
Gorai.009G152700.1.A	3930	3825.03	46.6667	0.402077
Gorai.009G152700.1.D	3930	3825.03	23.3333	0.201039
Gorai.009G152800.1.A	2323	2218.03	15.5172	0.23056
Gorai.009G152800.1.D	2323	2218.03	34.4828	0.512356
Gorai.009G152900.1.A	1890	1785.03	31.6098	0.583596
Gorai.009G152900.1.D	1890	1785.03	16.3902	0.302605
Gorai.009G153000.1.A	2101	1996.03	50.9474	0.841185
Gorai.009G153000.1.D	2101	1996.03	37.0526	0.611771
Gorai.009G153100.1.A	702	597.035	0	0
Gorai.009G153100.1.D	702	597.035	0	0
Gorai.009G153200.1.A	428	323.035	0	0
Gorai.009G153200.1.D	428	323.035	0	0
Gorai.009G153300.1.A	225	120.377	3	0.821324
Gorai.009G153300.1.D	225	120.377	0	0
Gorai.009G153400.1.A	2129	2024.03	748.244	12.1833
Gorai.009G153400.1.D	2129	2024.03	670.756	10.9216
Gorai.009G153500.1.A	495	390.035	0	0
Gorai.009G153500.1.D	495	390.035	0	0
Gorai.009G153600.1.A	285	180.089	0	0
Gorai.009G153600.1.D	285	180.089	0	0
Gorai.009G153700.1.A	1910	1805.03	1.5	0.027387
Gorai.009G153700.1.D	1910	1805.03	1.5	0.027387
Gorai.009G153800.1.A	1246	1141.03	285.078	8.23385
Gorai.009G153800.1.D	1246	1141.03	175.922	5.08111
Gorai.009G153900.1.A	2457	2352.03	385.375	5.3998
Gorai.009G153900.1.D	2457	2352.03	622.28	8.71927
Gorai.009G154000.1.A	2209	2104.03	1380.43	21.6223
Gorai.009G154000.1.D	2209	2104.03	2402.57	37.6323
Gorai.009G154100.1.A	849	744.035	0	0
Gorai.009G154100.1.D	849	744.035	0	0
Gorai.009G154200.1.A	1375	1270.03	1544.04	40.0664
Gorai.009G154200.1.D	1375	1270.03	829.597	21.5273
Gorai.009G154300.1.A	815	710.035	45.907	2.13077
Gorai.009G154300.1.D	815	710.035	1.09302	0.0507327
Gorai.009G154400.1.A	1364	1259.03	22.2785	0.583158
Gorai.009G154400.1.D	1364	1259.03	65.7215	1.72031
Gorai.009G154500.1.A	1743	1638.03	573.48	11.5381
Gorai.009G154500.1.D	1743	1638.03	215.52	4.33612
Gorai.009G154600.1.A	1818	1713.03	0	0
Gorai.009G154600.1.D	1818	1713.03	0	0
Gorai.009G154700.1.A	436	331.035	0	0
Gorai.009G154700.1.D	436	331.035	0	0
Gorai.009G154800.1.A	1720	1615.03	0	0
Gorai.009G154800.1.D	1720	1615.03	0	0
Gorai.009G154900.1.A	1270	1165.03	32	0.90521
Gorai.009G154900.1.D	1270	1165.03	2	0.0565756
Gorai.009G155000.1.A	423	318.035	1	0.103625
Gorai.009G155000.1.D	423	318.035	0	0
Gorai.009G155100.1.A	2836	2731.03	754.397	9.10355
Gorai.009G155100.1.D	2836	2731.03	895.39	10.805
Gorai.009G155200.1.A	3797	3692.03	1.91618	0.0171045
Gorai.009G155200.1.D	3797	3692.03	87.2973	0.779243
Gorai.009G155300.1.A	890	785.035	122.825	5.15626
Gorai.009G155300.1.D	890	785.035	440.594	18.4964
Gorai.009G155400.1.A	1390	1285.03	18.7037	0.479679
Gorai.009G155400.1.D	1390	1285.03	82.2963	2.11059
Gorai.009G155500.1.A	2252	2147.03	241.945	3.71378
Gorai.009G155500.1.D	2252	2147.03	220.055	3.37777
Gorai.009G155600.1.A	1371	1266.03	0	0
Gorai.009G155600.1.D	1371	1266.03	0	0
Gorai.009G155700.1.A	397	292.035	0.639049	0.072117
Gorai.009G155700.1.D	397	292.035	0.639049	0.072117
Gorai.009G155800.1.A	1746	1641.03	0	0
Gorai.009G155800.1.D	1746	1641.03	0	0
Gorai.009G155900.1.A	1316	1211.03	188.41	5.12727
Gorai.009G155900.1.D	1316	1211.03	119.59	3.25443
Gorai.009G156000.1.A	312	207.072	5	0.795767
Gorai.009G156000.1.D	312	207.072	0	0
Gorai.009G156100.1.A	807	702.035	13	0.610271
Gorai.009G156100.1.D	807	702.035	9	0.422495
Gorai.009G156200.1.A	675	570.035	45.0787	2.6062
Gorai.009G156200.1.D	675	570.035	72.9213	4.21591
Gorai.009G156300.1.A	2586	2481.03	4	0.0531331
Gorai.009G156300.1.D	2586	2481.03	8	0.106266
Gorai.009G156400.1.A	2153	2048.03	1406.09	22.6264
Gorai.009G156400.1.D	2153	2048.03	1133.91	18.2464
Gorai.009G156500.1.A	303	198.072	4.57143	0.760617
Gorai.009G156500.1.D	303	198.072	3.42857	0.570463
Gorai.009G156600.1.A	1612	1507.03	0	0
Gorai.009G156600.1.D	1612	1507.03	384	8.39742
Gorai.009G156700.1.A	726	621.035	204.639	10.8595
Gorai.009G156700.1.D	726	621.035	233.361	12.3837
Gorai.009G156800.1.A	240	135.252	11.4	2.77778
Gorai.009G156800.1.D	240	135.252	102.6	25
Gorai.009G156900.1.A	1814	1709.03	33.6	0.647927
Gorai.009G156900.1.D	1814	1709.03	50.4	0.971891
Gorai.009G157000.1.A	1740	1635.03	4	0.0806252
Gorai.009G157000.1.D	1740	1635.03	0	0
Gorai.009G157100.1.A	438	333.035	0	0
Gorai.009G157100.1.D	438	333.035	0	0
Gorai.009G157200.1.A	2747	2642.03	2646.86	33.0164
Gorai.009G157200.1.D	2747	2642.03	10549.1	131.588
Gorai.009G157300.1.A	1622	1517.03	0	0
Gorai.009G157300.1.D	1622	1517.03	1	0.0217241
Gorai.009G157400.1.A	3172	3067.03	390.204	4.19287
Gorai.009G157400.1.D	3172	3067.03	804.796	8.64779
Gorai.009G157500.1.A	472	367.035	2.5	0.224476
Gorai.009G157500.1.D	472	367.035	2.5	0.224476
Gorai.009G157600.1.A	2197	2092.03	21.8769	0.344632
Gorai.009G157600.1.D	2197	2092.03	57.1231	0.899872
Gorai.009G157700.1.A	1535	1430.03	0	0
Gorai.009G157700.1.D	1535	1430.03	2	0.0460916
Gorai.009G157800.1.A	3802	3697.03	79.4524	0.708258
Gorai.009G157800.1.D	3802	3697.03	61.5476	0.54865
Gorai.009G157900.1.A	2885	2780.03	84.9412	1.00695
Gorai.009G157900.1.D	2885	2780.03	67.0588	0.794957
Gorai.009G158000.1.A	841	736.035	3042.19	136.216
Gorai.009G158000.1.D	841	736.035	3291.81	147.392
Gorai.009G158100.1.A	1035	930.035	34.6047	1.22623
Gorai.009G158100.1.D	1035	930.035	13.3953	0.474671
Gorai.009G158200.1.A	1416	1311.03	7.12808	0.179183
Gorai.009G158200.1.D	1416	1311.03	23.1144	0.581041
Gorai.009G158300.1.A	1664	1559.03	26.4778	0.559711
Gorai.009G158300.1.D	1664	1559.03	80.2797	1.69702
Gorai.009G158400.1.A	1104	999.035	0	0
Gorai.009G158400.1.D	1104	999.035	1	0.0329881
Gorai.009G158500.1.A	960	855.035	236.556	9.11776
Gorai.009G158500.1.D	960	855.035	198.444	7.64879
Gorai.009G158600.1.A	2209	2104.03	198	3.10135
Gorai.009G158600.1.D	2209	2104.03	576	9.0221
Gorai.009G158700.1.A	1191	1086.03	4	0.121382
Gorai.009G158700.1.D	1191	1086.03	0	0
Gorai.009G158800.1.A	472	367.035	12.5714	1.1288
Gorai.009G158800.1.D	472	367.035	9.42857	0.846597
Gorai.009G158900.1.A	1289	1184.03	64.731	1.80171
Gorai.009G158900.1.D	1289	1184.03	105.221	2.92872
Gorai.009G159000.1.A	3176	3071.03	304.691	3.26974
Gorai.009G159000.1.D	3176	3071.03	158.309	1.69887
Gorai.009G159100.1.A	1055	950.035	119.466	4.14422
Gorai.009G159100.1.D	1055	950.035	94.534	3.27934
Gorai.009G159200.1.A	1476	1371.03	39.6064	0.952039
Gorai.009G159200.1.D	1476	1371.03	179.394	4.31218
Gorai.009G159300.1.A	2485	2380.03	48.2824	0.668564
Gorai.009G159300.1.D	2485	2380.03	65.7176	0.90999
Gorai.009G159400.1.A	3271	3166.03	6.41207	0.0667452
Gorai.009G159400.1.D	3271	3166.03	9.84061	0.102434
Gorai.009G159500.1.A	3433	3328.03	22.7142	0.22493
Gorai.009G159500.1.D	3433	3328.03	123.252	1.22052
Gorai.009G159600.1.A	2343	2238.03	8.41175	0.123868
Gorai.009G159600.1.D	2343	2238.03	54.3689	0.800612
Gorai.009G159700.1.A	477	372.035	0	0
Gorai.009G159700.1.D	477	372.035	7	0.620087
Gorai.009G159800.1.A	3077	2972.03	8.0973	0.0897892
Gorai.009G159800.1.D	3077	2972.03	205.903	2.28321
Gorai.009G159900.1.A	497	392.035	0	0
Gorai.009G159900.1.D	497	392.035	0	0
Gorai.009G160000.1.A	742	637.035	0	0
Gorai.009G160000.1.D	742	637.035	0	0
Gorai.009G160100.1.A	1174	1069.03	288.971	8.90842
Gorai.009G160100.1.D	1174	1069.03	808.029	24.91
Gorai.009G160200.1.A	1851	1746.03	1567	29.577
Gorai.009G160200.1.D	1851	1746.03	2168	40.9208
Gorai.009G160300.1.A	2443	2338.03	11.6471	0.164174
Gorai.009G160300.1.D	2443	2338.03	6.35294	0.0895492
Gorai.009G160400.1.A	3633	3528.03	765.162	7.14757
Gorai.009G160400.1.D	3633	3528.03	984.838	9.19962
Gorai.009G160500.1.A	760	655.035	2	0.100624
Gorai.009G160500.1.D	760	655.035	0	0
Gorai.009G160600.1.A	228	123.333	0	0
Gorai.009G160600.1.D	228	123.333	4	1.06885
Gorai.009G160700.1.A	1101	996.035	740.448	24.4996
Gorai.009G160700.1.D	1101	996.035	2250.27	74.4557
Gorai.009G160800.1.A	1420	1315.03	0	0
Gorai.009G160800.1.D	1420	1315.03	6	0.150367
Gorai.009G160900.1.A	698	593.035	3	0.166717
Gorai.009G160900.1.D	698	593.035	0	0
Gorai.009G161000.1.A	834	729.035	0	0
Gorai.009G161000.1.D	834	729.035	0	0
Gorai.009G161100.1.A	1629	1524.03	11.871	0.256702
Gorai.009G161100.1.D	1629	1524.03	34.129	0.738018
Gorai.009G161200.1.A	5737	5632.03	690.165	4.03855
Gorai.009G161200.1.D	5737	5632.03	2223.86	13.0131
Gorai.009G161300.1.A	1139	1034.03	329.235	10.4932
Gorai.009G161300.1.D	1139	1034.03	577.195	18.3961
Gorai.009G161400.1.A	1893	1788.03	49.9159	0.920028
Gorai.009G161400.1.D	1893	1788.03	204.573	3.7706
Gorai.009G161500.1.A	2615	2510.03	31.4459	0.412879
Gorai.009G161500.1.D	2615	2510.03	116.065	1.52391
Gorai.009G161600.1.A	1954	1849.03	0	0
Gorai.009G161600.1.D	1954	1849.03	11	0.196058
Gorai.009G161700.1.A	753	648.035	0	0
Gorai.009G161700.1.D	753	648.035	0	0
Gorai.009G161800.1.A	2215	2110.03	14	0.218664
Gorai.009G161800.1.D	2215	2110.03	4	0.0624753
Gorai.009G161900.1.A	2432	2327.03	4	0.0566494
Gorai.009G161900.1.D	2432	2327.03	0	0
Gorai.009G162000.1.A	555	450.035	0	0
Gorai.009G162000.1.D	555	450.035	0	0
Gorai.009G162100.1.A	645	540.035	0	0
Gorai.009G162100.1.D	645	540.035	0	0
Gorai.009G162200.1.A	310	205.072	0	0
Gorai.009G162200.1.D	310	205.072	0	0
Gorai.009G162300.1.A	1289	1184.03	1.125	0.0313131
Gorai.009G162300.1.D	1289	1184.03	7.875	0.219192
Gorai.009G162400.1.A	4318	4213.03	381.52	2.98442
Gorai.009G162400.1.D	4318	4213.03	1020.48	7.98266
Gorai.009G162500.1.A	1379	1274.03	3.33333	0.0862255
Gorai.009G162500.1.D	1379	1274.03	1.66667	0.0431127
Gorai.009G162600.1.A	961	856.035	4.66667	0.179661
Gorai.009G162600.1.D	961	856.035	2.33333	0.0898304
Gorai.009G162700.1.A	861	756.035	2	0.0871819
Gorai.009G162700.1.D	861	756.035	3	0.130773
Gorai.009G162800.1.A	971	866.035	3184.1	121.169
Gorai.009G162800.1.D	971	866.035	8332.9	317.102
Gorai.009G162900.1.A	572	467.035	0	0
Gorai.009G162900.1.D	572	467.035	2	0.14113
Gorai.009G163000.1.A	767	662.035	0.5	0.0248901
Gorai.009G163000.1.D	767	662.035	0.5	0.0248901
Gorai.009G163100.1.A	472	367.035	0	0
Gorai.009G163100.1.D	472	367.035	0	0
Gorai.009G163200.1.A	1347	1242.03	0	0
Gorai.009G163200.1.D	1347	1242.03	0	0
Gorai.009G163300.1.A	1322	1217.03	0	0
Gorai.009G163300.1.D	1322	1217.03	0	0
Gorai.009G163400.1.A	1134	1029.03	24.2778	0.77753
Gorai.009G163400.1.D	1134	1029.03	21.7222	0.695684
Gorai.009G163500.1.A	2662	2557.03	141.213	1.82002
Gorai.009G163500.1.D	2662	2557.03	77.7869	1.00255
Gorai.009G163600.1.A	1944	1839.03	18.7056	0.335212
Gorai.009G163600.1.D	1944	1839.03	107.494	1.92633
Gorai.009G163700.1.A	1323	1218.03	151.499	4.09908
Gorai.009G163700.1.D	1323	1218.03	286.302	7.74646
Gorai.009G163800.1.A	1161	1056.03	0	0
Gorai.009G163800.1.D	1161	1056.03	7	0.218453
Gorai.009G163900.1.A	1620	1515.03	0	0
Gorai.009G163900.1.D	1620	1515.03	0	0
Gorai.009G164000.1.A	1392	1287.03	0	0
Gorai.009G164000.1.D	1392	1287.03	0	0
Gorai.009G164100.1.A	2540	2435.03	882.377	11.9423
Gorai.009G164100.1.D	2540	2435.03	36.6227	0.495659
Gorai.009G164200.1.A	527	422.035	0	0
Gorai.009G164200.1.D	527	422.035	4	0.312356
Gorai.009G164300.1.A	1602	1497.03	20.6061	0.453629
Gorai.009G164300.1.D	1602	1497.03	13.3939	0.294859
Gorai.009G164400.1.A	246	141.214	0	0
Gorai.009G164400.1.D	246	141.214	0	0
Gorai.009G164500.1.A	823	718.035	0	0
Gorai.009G164500.1.D	823	718.035	0	0
Gorai.009G164600.1.A	631	526.035	3	0.187951
Gorai.009G164600.1.D	631	526.035	2	0.125301
Gorai.009G164700.1.A	1823	1718.03	2326.72	44.6324
Gorai.009G164700.1.D	1823	1718.03	2063.28	39.5789
Gorai.009G164800.1.A	1314	1209.03	1	0.0272583
Gorai.009G164800.1.D	1314	1209.03	1	0.0272583
Gorai.009G164900.1.A	2514	2409.03	0	0
