target_id	length	eff_length	est_counts	tpm
Gorai.006G172700.1.D	7303	7195.36	647.946	4.12237
Gorai.006G172800.1.A	2270	2162.36	108.315	2.29308
Gorai.006G172800.1.D	2270	2162.36	118.685	2.51263
Gorai.006G172900.1.A	2561	2453.36	0	0
Gorai.006G172900.1.D	2561	2453.36	8	0.149276
Gorai.006G173000.1.A	2059	1951.36	66.7852	1.56676
Gorai.006G173000.1.D	2059	1951.36	94.2148	2.21025
Gorai.006G173100.1.A	1340	1232.36	0	0
Gorai.006G173100.1.D	1340	1232.36	0	0
Gorai.006G173200.1.A	1236	1128.36	261.831	10.6227
Gorai.006G173200.1.D	1236	1128.36	24.169	0.980555
Gorai.006G173300.1.A	2896	2788.36	0	0
Gorai.006G173300.1.D	2896	2788.36	0	0
Gorai.006G173400.1.A	1531	1423.36	4.66667	0.15009
Gorai.006G173400.1.D	1531	1423.36	2.33333	0.0750451
Gorai.006G173500.1.A	2211	2103.36	255.724	5.56568
Gorai.006G173500.1.D	2211	2103.36	157.276	3.42302
Gorai.006G173600.1.A	444	336.36	0	0
Gorai.006G173600.1.D	444	336.36	1	0.136099
Gorai.006G173700.1.A	1548	1440.36	7.84615	0.249371
Gorai.006G173700.1.D	1548	1440.36	9.15385	0.290933
Gorai.006G173800.1.A	801	693.36	22.7027	1.49892
Gorai.006G173800.1.D	801	693.36	19.2973	1.27408
Gorai.006G173900.1.A	516	408.36	65	7.2867
Gorai.006G173900.1.D	516	408.36	109	12.2192
Gorai.006G174000.1.A	2377	2269.36	687.241	13.8633
Gorai.006G174000.1.D	2377	2269.36	1394.76	28.1356
Gorai.006G174100.1.A	1536	1428.36	44.2105	1.41693
Gorai.006G174100.1.D	1536	1428.36	18.7895	0.602195
Gorai.006G174200.1.A	1325	1217.36	128.89	4.84686
Gorai.006G174200.1.D	1325	1217.36	94.1101	3.53898
Gorai.006G174300.1.A	1359	1251.36	16.3216	0.597092
Gorai.006G174300.1.D	1359	1251.36	186.678	6.82924
Gorai.006G174400.1.A	1449	1341.36	15.8491	0.540902
Gorai.006G174400.1.D	1449	1341.36	96.1509	3.28147
Gorai.006G174500.1.A	2021	1913.36	50.4173	1.20627
Gorai.006G174500.1.D	2021	1913.36	95.5827	2.28688
Gorai.006G174600.1.A	1438	1330.36	961.465	33.0845
Gorai.006G174600.1.D	1438	1330.36	142.535	4.90471
Gorai.006G174700.1.A	363	255.36	19.75	3.54059
Gorai.006G174700.1.D	363	255.36	59.25	10.6218
Gorai.006G174800.1.A	2025	1917.36	328.452	7.84204
Gorai.006G174800.1.D	2025	1917.36	294.548	7.03254
Gorai.006G174900.1.A	575	467.36	27	2.64468
Gorai.006G174900.1.D	575	467.36	6	0.587706
Gorai.006G175000.1.A	1952	1844.36	345.667	8.57972
Gorai.006G175000.1.D	1952	1844.36	146.333	3.63208
Gorai.006G175100.1.A	1776	1668.36	102.638	2.81631
Gorai.006G175100.1.D	1776	1668.36	98.3617	2.69896
Gorai.006G175200.1.A	1170	1062.36	2291.23	98.7317
Gorai.006G175200.1.D	1170	1062.36	950.774	40.97
Gorai.006G175300.1.A	129	35.8727	308.077	393.148
Gorai.006G175300.1.D	129	35.8727	111.923	142.829
Gorai.006G175400.1.A	809	701.36	571.835	37.3242
Gorai.006G175400.1.D	809	701.36	356.165	23.2472
Gorai.006G175500.1.A	1381	1273.36	4260.89	153.183
Gorai.006G175500.1.D	1381	1273.36	5635.3	202.594
Gorai.006G175600.1.A	1344	1236.36	366.859	13.5836
Gorai.006G175600.1.D	1344	1236.36	718.708	26.6114
Gorai.006G175700.1.A	531	423.36	3	0.324393
Gorai.006G175700.1.D	531	423.36	0	0
Gorai.006G175800.1.A	1723	1615.36	152.565	4.3236
Gorai.006G175800.1.D	1723	1615.36	753.435	21.3519
Gorai.006G175900.1.A	2357	2249.36	5.19231	0.105672
Gorai.006G175900.1.D	2357	2249.36	21.8077	0.443824
Gorai.006G176000.1.A	743	635.36	0	0
Gorai.006G176000.1.D	743	635.36	0	0
Gorai.006G176100.1.A	626	518.36	0	0
Gorai.006G176100.1.D	626	518.36	0	0
Gorai.006G176200.1.A	633	525.36	0	0
Gorai.006G176200.1.D	633	525.36	0	0
Gorai.006G176300.1.A	3562	3454.36	42.8427	0.567766
Gorai.006G176300.1.D	3562	3454.36	50.1573	0.664702
Gorai.006G176400.1.A	1605	1497.36	367.202	11.2264
Gorai.006G176400.1.D	1605	1497.36	481.798	14.7299
Gorai.006G176500.1.A	2368	2260.36	152.594	3.09043
Gorai.006G176500.1.D	2368	2260.36	104.406	2.11451
Gorai.006G176600.1.A	2229	2121.36	117.419	2.53388
Gorai.006G176600.1.D	2229	2121.36	77.5806	1.67417
Gorai.006G176700.1.A	1053	945.36	0	0
Gorai.006G176700.1.D	1053	945.36	2	0.0968486
Gorai.006G176800.1.A	3523	3415.36	22.3457	0.299515
Gorai.006G176800.1.D	3523	3415.36	65.9198	0.883568
Gorai.006G176900.1.A	2227	2119.36	6648	143.598
Gorai.006G176900.1.D	2227	2119.36	6293	135.929
Gorai.006G177000.1.A	452	344.36	0	0
Gorai.006G177000.1.D	452	344.36	0	0
Gorai.006G177100.1.A	561	453.36	0	0
Gorai.006G177100.1.D	561	453.36	3	0.302928
Gorai.006G177200.1.A	2873	2765.36	43.7288	0.723896
Gorai.006G177200.1.D	2873	2765.36	85.2712	1.4116
Gorai.006G177300.1.A	1576	1468.36	3	0.0935296
Gorai.006G177300.1.D	1576	1468.36	2	0.0623531
Gorai.006G177400.1.A	2147	2039.36	3	0.0673423
Gorai.006G177400.1.D	2147	2039.36	4	0.0897897
Gorai.006G177500.1.A	2235	2127.36	347.377	7.47517
Gorai.006G177500.1.D	2235	2127.36	507.623	10.9235
Gorai.006G177600.1.A	1271	1163.36	116.936	4.60143
Gorai.006G177600.1.D	1271	1163.36	235.064	9.24982
Gorai.006G177700.1.A	665	557.36	0	0
Gorai.006G177700.1.D	665	557.36	0	0
Gorai.006G177800.1.A	3270	3162.36	909.469	13.1655
Gorai.006G177800.1.D	3270	3162.36	1696.53	24.559
Gorai.006G177900.1.A	980	872.36	48.2308	2.53098
Gorai.006G177900.1.D	980	872.36	27.7692	1.45723
Gorai.006G178000.1.A	1529	1421.36	143.437	4.61974
Gorai.006G178000.1.D	1529	1421.36	59.5629	1.91837
Gorai.006G178100.1.A	1336	1228.36	2370.95	88.3601
Gorai.006G178100.1.D	1336	1228.36	4295.05	160.068
Gorai.006G178200.1.A	712	604.36	7.34146	0.556093
Gorai.006G178200.1.D	712	604.36	35.6585	2.70102
Gorai.006G178300.1.A	2873	2765.36	109.417	1.81132
Gorai.006G178300.1.D	2873	2765.36	83.5827	1.38365
Gorai.006G178400.1.A	780	672.36	0.5	0.0340431
Gorai.006G178400.1.D	780	672.36	0.5	0.0340431
Gorai.006G178500.1.A	363	255.36	0.5	0.0896351
Gorai.006G178500.1.D	363	255.36	0.5	0.0896351
Gorai.006G178600.1.A	1109	1001.36	80.7207	3.69025
Gorai.006G178600.1.D	1109	1001.36	143.279	6.55019
Gorai.006G178700.1.A	594	486.36	0	0
Gorai.006G178700.1.D	594	486.36	0	0
Gorai.006G178800.1.A	2306	2198.36	961.435	20.0208
Gorai.006G178800.1.D	2306	2198.36	183.565	3.82254
Gorai.006G178900.1.A	2283	2175.36	286.247	6.0238
Gorai.006G178900.1.D	2283	2175.36	410.753	8.6439
Gorai.006G179000.1.A	561	453.36	0	0
Gorai.006G179000.1.D	561	453.36	3	0.302928
Gorai.006G179100.1.A	480	372.36	13.6842	1.68235
Gorai.006G179100.1.D	480	372.36	6.31579	0.776471
Gorai.006G179200.1.A	3585	3477.36	266.083	3.50291
Gorai.006G179200.1.D	3585	3477.36	429.917	5.65972
Gorai.006G179300.1.A	1223	1115.36	51.7925	2.12575
Gorai.006G179300.1.D	1223	1115.36	70.2075	2.88157
Gorai.006G179400.1.A	2205	2097.36	395.063	8.62291
Gorai.006G179400.1.D	2205	2097.36	285.937	6.24105
Gorai.006G179500.1.A	2339	2231.36	3.77778	0.0775045
Gorai.006G179500.1.D	2339	2231.36	13.2222	0.271266
Gorai.006G179600.1.A	1171	1063.36	0	0
Gorai.006G179600.1.D	1171	1063.36	2	0.0861014
Gorai.006G179700.1.A	1774	1666.36	92.8322	2.55029
Gorai.006G179700.1.D	1774	1666.36	84.1678	2.31227
Gorai.006G179800.1.A	1773	1665.36	93.6622	2.57464
Gorai.006G179800.1.D	1773	1665.36	145.338	3.99513
Gorai.006G179900.1.A	1695	1587.36	109.791	3.16629
Gorai.006G179900.1.D	1695	1587.36	123.209	3.55328
Gorai.006G180000.1.A	1555	1447.36	70.4889	2.22949
Gorai.006G180000.1.D	1555	1447.36	51.5111	1.62924
Gorai.006G180100.1.A	2726	2618.36	325.664	5.69377
Gorai.006G180100.1.D	2726	2618.36	67.3364	1.17728
Gorai.006G180200.1.A	1943	1835.36	260.082	6.48707
Gorai.006G180200.1.D	1943	1835.36	161.918	4.03864
Gorai.006G180300.1.A	3121	3013.36	1885.01	28.6367
Gorai.006G180300.1.D	3121	3013.36	1575.98	23.9419
Gorai.006G180400.1.A	1405	1297.36	282.868	9.98123
Gorai.006G180400.1.D	1405	1297.36	286.132	10.0964
Gorai.006G180500.1.A	1962	1854.36	373.529	9.22128
Gorai.006G180500.1.D	1962	1854.36	388.471	9.59013
Gorai.006G180600.1.A	3497	3389.36	2.35294	0.03178
Gorai.006G180600.1.D	3497	3389.36	17.6471	0.23835
Gorai.006G180700.1.A	2234	2126.36	205.915	4.43314
Gorai.006G180700.1.D	2234	2126.36	273.085	5.87925
Gorai.006G180800.1.A	516	408.36	0	0
Gorai.006G180800.1.D	516	408.36	0	0
Gorai.006G180900.1.A	1487	1379.36	16	0.53101
Gorai.006G180900.1.D	1487	1379.36	0	0
Gorai.006G181000.1.A	961	853.36	1.08333	0.0581153
Gorai.006G181000.1.D	961	853.36	11.9167	0.639268
Gorai.006G181100.1.A	1717	1609.36	179.874	5.11654
Gorai.006G181100.1.D	1717	1609.36	225.126	6.40372
Gorai.006G181200.1.A	1843	1735.36	583.607	15.3954
Gorai.006G181200.1.D	1843	1735.36	219.393	5.78754
Gorai.006G181300.1.A	1476	1368.36	131.31	4.39295
Gorai.006G181300.1.D	1476	1368.36	91.6904	3.06749
Gorai.006G181400.1.A	2300	2192.36	14.625	0.305383
Gorai.006G181400.1.D	2300	2192.36	39.375	0.822184
Gorai.006G181500.1.A	588	480.36	0	0
Gorai.006G181500.1.D	588	480.36	0	0
Gorai.006G181600.1.A	1191	1083.36	1	0.0422559
Gorai.006G181600.1.D	1191	1083.36	0	0
Gorai.006G181700.1.A	1698	1590.36	58.1212	1.67301
Gorai.006G181700.1.D	1698	1590.36	78.8788	2.27052
Gorai.006G181800.1.A	840	732.36	82.9286	5.1837
Gorai.006G181800.1.D	840	732.36	46.0714	2.87984
Gorai.006G181900.1.A	963	855.36	69.1034	3.69838
Gorai.006G181900.1.D	963	855.36	97.8966	5.23937
Gorai.006G182000.1.A	1450	1342.36	80.4237	2.74268
Gorai.006G182000.1.D	1450	1342.36	49.5763	1.6907
Gorai.006G182100.1.A	890	782.36	2.56163	0.149889
Gorai.006G182100.1.D	890	782.36	2.56163	0.149889
Gorai.006G182200.1.A	300	192.36	0	0
Gorai.006G182200.1.D	300	192.36	0	0
Gorai.006G182300.1.A	2294	2186.36	20.4074	0.427294
Gorai.006G182300.1.D	2294	2186.36	8.59259	0.179913
Gorai.006G182400.1.A	1148	1040.36	31.211	1.37336
Gorai.006G182400.1.D	1148	1040.36	94.789	4.17095
Gorai.006G182500.1.A	2200	2092.36	1372.37	30.0258
Gorai.006G182500.1.D	2200	2092.36	1983.63	43.3996
Gorai.006G182600.1.A	1642	1534.36	268.711	8.01712
Gorai.006G182600.1.D	1642	1534.36	200.289	5.97572
Gorai.006G182700.1.A	868	760.36	2	0.120412
Gorai.006G182700.1.D	868	760.36	0	0
Gorai.006G182800.1.A	999	891.36	2	0.102716
Gorai.006G182800.1.D	999	891.36	0	0
Gorai.006G182900.1.A	1359	1251.36	0	0
Gorai.006G182900.1.D	1359	1251.36	0	0
Gorai.006G183000.1.A	1459	1351.36	18.6667	0.632348
Gorai.006G183000.1.D	1459	1351.36	37.3333	1.2647
Gorai.006G183100.1.A	1992	1884.36	18	0.43729
Gorai.006G183100.1.D	1992	1884.36	1	0.0242939
Gorai.006G183200.1.A	1948	1840.36	4.5	0.111936
Gorai.006G183200.1.D	1948	1840.36	22.5	0.55968
Gorai.006G183300.1.A	1725	1617.36	73.6854	2.08562
Gorai.006G183300.1.D	1725	1617.36	911.315	25.7942
Gorai.006G183400.1.A	1460	1352.36	98.3133	3.32798
Gorai.006G183400.1.D	1460	1352.36	105.687	3.57757
Gorai.006G183500.1.A	3308	3200.36	187.139	2.67685
Gorai.006G183500.1.D	3308	3200.36	357.861	5.1189
Gorai.006G183600.1.A	755	647.36	0	0
Gorai.006G183600.1.D	755	647.36	0	0
Gorai.006G183700.1.A	1756	1648.36	485.73	13.4897
Gorai.006G183700.1.D	1756	1648.36	651.27	18.0871
Gorai.006G183800.1.A	2404	2296.36	300.651	5.99354
Gorai.006G183800.1.D	2404	2296.36	289.349	5.76822
Gorai.006G183900.1.A	2069	1961.36	1046.49	24.4252
Gorai.006G183900.1.D	2069	1961.36	76.5927	1.78768
Gorai.006G184000.1.A	2515	2407.36	1155.37	21.9705
Gorai.006G184000.1.D	2515	2407.36	927.009	17.628
Gorai.006G184100.1.A	4041	3933.36	1.90909	0.0222189
Gorai.006G184100.1.D	4041	3933.36	250.091	2.91068
Gorai.006G184200.1.A	1145	1037.36	0	0
Gorai.006G184200.1.D	1145	1037.36	29	1.27976
Gorai.006G184300.1.A	2093	1985.36	0	0
Gorai.006G184300.1.D	2093	1985.36	0	0
Gorai.006G184400.1.A	1584	1476.36	0	0
Gorai.006G184400.1.D	1584	1476.36	0	0
Gorai.006G184500.1.A	1159	1051.36	3.33333	0.14514
Gorai.006G184500.1.D	1159	1051.36	6.66667	0.29028
Gorai.006G184600.1.A	1184	1076.36	892.645	37.9649
Gorai.006G184600.1.D	1184	1076.36	892.687	37.9666
Gorai.006G184700.1.A	1273	1165.36	679.677	26.6995
Gorai.006G184700.1.D	1273	1165.36	524.323	20.5968
Gorai.006G184800.1.A	1683	1575.36	0	0
Gorai.006G184800.1.D	1683	1575.36	1	0.029059
Gorai.006G184900.1.A	1005	897.36	4305.11	219.623
Gorai.006G184900.1.D	1005	897.36	3109.89	158.649
Gorai.006G185000.1.A	1348	1240.36	189.099	6.97915
Gorai.006G185000.1.D	1348	1240.36	103.901	3.8347
Gorai.006G185100.1.A	1795	1687.36	35.3191	0.958213
Gorai.006G185100.1.D	1795	1687.36	277.681	7.53353
Gorai.006G185200.1.A	1758	1650.36	142.627	3.95625
Gorai.006G185200.1.D	1758	1650.36	44.3729	1.23083
Gorai.006G185300.1.A	1177	1069.36	0	0
Gorai.006G185300.1.D	1177	1069.36	83	3.55316
Gorai.006G185400.1.A	1151	1043.36	0	0
Gorai.006G185400.1.D	1151	1043.36	0	0
Gorai.006G185500.1.A	795	687.36	14.625	0.97403
Gorai.006G185500.1.D	795	687.36	3.375	0.224776
Gorai.006G185600.1.A	441	333.36	13.5277	1.85769
Gorai.006G185600.1.D	441	333.36	13.5277	1.85769
Gorai.006G185700.1.A	2438	2330.36	353.182	6.93803
Gorai.006G185700.1.D	2438	2330.36	88.818	1.74477
Gorai.006G185800.1.A	1813	1705.36	77.0704	2.06886
Gorai.006G185800.1.D	1813	1705.36	74.9296	2.0114
Gorai.006G185900.1.A	1543	1435.36	1.125	0.03588
Gorai.006G185900.1.D	1543	1435.36	7.875	0.25116
Gorai.006G186000.1.A	6019	5911.36	467.424	3.61979
Gorai.006G186000.1.D	6019	5911.36	299.576	2.31996
Gorai.006G186100.1.A	1827	1719.36	12	0.319503
Gorai.006G186100.1.D	1827	1719.36	3	0.0798757
Gorai.006G186200.1.A	2474	2366.36	118.556	2.29351
Gorai.006G186200.1.D	2474	2366.36	13.4444	0.260089
Gorai.006G186300.1.A	1501	1393.36	72.0606	2.36753
Gorai.006G186300.1.D	1501	1393.36	50.9394	1.6736
Gorai.006G186400.1.A	1444	1336.36	45.8131	1.56937
Gorai.006G186400.1.D	1444	1336.36	83.1869	2.84965
Gorai.006G186500.1.A	2929	2821.36	225.898	3.66534
Gorai.006G186500.1.D	2929	2821.36	160.102	2.59776
Gorai.006G186600.1.A	1441	1333.36	89.2875	3.06552
Gorai.006G186600.1.D	1441	1333.36	830.713	28.5209
Gorai.006G186700.1.A	3687	3579.36	0	0
Gorai.006G186700.1.D	3687	3579.36	19	0.243001
Gorai.006G186800.1.A	1202	1094.36	40.663	1.70098
Gorai.006G186800.1.D	1202	1094.36	143.337	5.99596
Gorai.006G186900.1.A	1822	1714.36	79.36	2.11914
Gorai.006G186900.1.D	1822	1714.36	106.64	2.8476
Gorai.006G187000.1.A	1392	1284.36	501.213	17.8647
Gorai.006G187000.1.D	1392	1284.36	193.787	6.90713
Gorai.006G187100.1.A	2731	2623.36	2248.36	39.2346
Gorai.006G187100.1.D	2731	2623.36	499.636	8.7188
Gorai.006G187200.1.A	1533	1425.36	522.953	16.7957
Gorai.006G187200.1.D	1533	1425.36	169.693	5.45004
Gorai.006G187300.1.A	1361	1253.36	281.365	10.2767
Gorai.006G187300.1.D	1361	1253.36	299.635	10.944
Gorai.006G187400.1.A	1293	1185.36	81.5512	3.14949
Gorai.006G187400.1.D	1293	1185.36	271.449	10.4833
Gorai.006G187500.1.A	6119	6011.36	1220.75	9.29639
Gorai.006G187500.1.D	6119	6011.36	964.005	7.3412
Gorai.006G187600.1.A	987	879.36	0	0
Gorai.006G187600.1.D	987	879.36	0	0
Gorai.006G187700.1.A	6113	6005.36	652.513	4.97405
Gorai.006G187700.1.D	6113	6005.36	937	7.14267
Gorai.006G187800.1.A	716	608.36	86.7925	6.53103
Gorai.006G187800.1.D	716	608.36	5.20755	0.391862
Gorai.006G187900.1.A	2251	2143.36	35.0707	0.749048
Gorai.006G187900.1.D	2251	2143.36	88.9293	1.89937
Gorai.006G188000.1.A	1497	1389.36	11.7822	0.388214
Gorai.006G188000.1.D	1497	1389.36	226.218	7.45371
Gorai.006G188100.1.A	1866	1758.36	0	0
Gorai.006G188100.1.D	1866	1758.36	0	0
Gorai.006G188200.1.A	1085	977.36	49.6696	2.32646
Gorai.006G188200.1.D	1085	977.36	118.33	5.54246
Gorai.006G188300.1.A	1501	1393.36	35.3153	1.16027
Gorai.006G188300.1.D	1501	1393.36	76.6847	2.51945
Gorai.006G188400.1.A	1688	1580.36	661.038	19.1483
Gorai.006G188400.1.D	1688	1580.36	663.962	19.233
Gorai.006G188500.1.A	1020	912.36	0	0
Gorai.006G188500.1.D	1020	912.36	0	0
Gorai.006G188600.1.A	2031	1923.36	0	0
Gorai.006G188600.1.D	2031	1923.36	0	0
Gorai.006G188700.1.A	1819	1711.36	50.0562	1.33899
Gorai.006G188700.1.D	1819	1711.36	147.944	3.95745
Gorai.006G188800.1.A	1134	1026.36	159.856	7.12998
Gorai.006G188800.1.D	1134	1026.36	269.144	12.0046
Gorai.006G188900.1.A	1027	919.36	1.47059	0.0732261
Gorai.006G188900.1.D	1027	919.36	23.5294	1.17162
Gorai.006G189000.1.A	1081	973.36	70.6299	3.32182
Gorai.006G189000.1.D	1081	973.36	70.6299	3.32182
Gorai.006G189100.1.A	9429	9321.36	85.5695	0.420243
Gorai.006G189100.1.D	9429	9321.36	91.4305	0.449027
Gorai.006G189200.1.A	2103	1995.36	208.335	4.77971
Gorai.006G189200.1.D	2103	1995.36	222.665	5.10847
Gorai.006G189300.1.A	1323	1215.36	541.567	20.3989
Gorai.006G189300.1.D	1323	1215.36	382.433	14.4049
Gorai.006G189400.1.A	4066	3958.36	1138.77	13.1699
Gorai.006G189400.1.D	4066	3958.36	809.226	9.35868
Gorai.006G189500.1.A	2172	2064.36	46.7391	1.03647
Gorai.006G189500.1.D	2172	2064.36	3.26087	0.0723117
Gorai.006G189600.1.A	1091	983.36	1	0.046553
Gorai.006G189600.1.D	1091	983.36	2	0.0931061
Gorai.006G189700.1.A	1510	1402.36	0	0
Gorai.006G189700.1.D	1510	1402.36	0	0
Gorai.006G189800.1.A	2139	2031.36	16	0.360573
Gorai.006G189800.1.D	2139	2031.36	10	0.225358
Gorai.006G189900.1.A	1602	1494.36	42	1.28663
Gorai.006G189900.1.D	1602	1494.36	0	0
Gorai.006G190000.1.A	1825	1717.36	114.102	3.04152
Gorai.006G190000.1.D	1825	1717.36	89.8983	2.39635
Gorai.006G190100.1.A	2391	2283.36	83.1985	1.66802
Gorai.006G190100.1.D	2391	2283.36	89.8015	1.8004
Gorai.006G190200.1.A	1681	1573.36	0	0
Gorai.006G190200.1.D	1681	1573.36	0	0
Gorai.006G190300.1.A	1129	1021.36	6997.43	313.632
Gorai.006G190300.1.D	1129	1021.36	3890.57	174.379
Gorai.006G190400.1.A	2988	2880.36	3.94498	0.0626987
Gorai.006G190400.1.D	2988	2880.36	21.9578	0.348981
Gorai.006G190500.1.A	2056	1948.36	22.9091	0.538269
Gorai.006G190500.1.D	2056	1948.36	1.09091	0.0256318
Gorai.006G190600.1.A	1274	1166.36	10.7333	0.421272
Gorai.006G190600.1.D	1274	1166.36	12.2667	0.481454
Gorai.006G190700.1.A	2387	2279.36	157.795	3.16913
Gorai.006G190700.1.D	2387	2279.36	196.205	3.94056
Gorai.006G190800.1.A	1342	1234.36	93.1953	3.45631
Gorai.006G190800.1.D	1342	1234.36	510.805	18.9441
Gorai.006G190900.1.A	1734	1626.36	1	0.0281478
Gorai.006G190900.1.D	1734	1626.36	0	0
Gorai.006G191000.1.A	733	625.36	425.57	31.1531
Gorai.006G191000.1.D	733	625.36	124.43	9.10866
Gorai.006G191100.1.A	569	461.36	0	0
Gorai.006G191100.1.D	569	461.36	0	0
Gorai.006G191200.1.A	1769	1661.36	392.016	10.8019
Gorai.006G191200.1.D	1769	1661.36	633.984	17.4693
Gorai.006G191300.1.A	4537	4429.36	156.358	1.61599
Gorai.006G191300.1.D	4537	4429.36	244.642	2.52843
Gorai.006G191400.1.A	2373	2265.36	139.938	2.82786
Gorai.006G191400.1.D	2373	2265.36	17.3211	0.350024
Gorai.006G191500.1.A	1494	1386.36	79.0419	2.61001
Gorai.006G191500.1.D	1494	1386.36	39.3802	1.30036
Gorai.006G191600.1.A	1471	1363.36	0	0
Gorai.006G191600.1.D	1471	1363.36	12	0.402931
Gorai.006G191700.1.A	1027	919.36	10	0.497938
Gorai.006G191700.1.D	1027	919.36	4	0.199175
Gorai.006G191800.1.A	2573	2465.36	36.2368	0.672869
Gorai.006G191800.1.D	2573	2465.36	14.7632	0.274132
Gorai.006G191900.1.A	1338	1230.36	0	0
Gorai.006G191900.1.D	1338	1230.36	0	0
Gorai.006G192000.1.A	1759	1651.36	48.9583	1.3572
Gorai.006G192000.1.D	1759	1651.36	1.04167	0.0288767
Gorai.006G192100.1.A	653	545.36	78	6.54745
Gorai.006G192100.1.D	653	545.36	0	0
Gorai.006G192200.1.A	1924	1816.36	1120.11	28.2304
Gorai.006G192200.1.D	1924	1816.36	1627.52	41.0189
Gorai.006G192300.1.A	960	852.36	4713.28	253.14
Gorai.006G192300.1.D	960	852.36	5151.72	276.688
Gorai.006G192400.1.A	1002	894.36	2.06349	0.105621
Gorai.006G192400.1.D	1002	894.36	62.9365	3.22145
Gorai.006G192500.1.A	1788	1680.36	12	0.326918
Gorai.006G192500.1.D	1788	1680.36	0	0
Gorai.006G192600.1.A	1534	1426.36	1073.06	34.4394
Gorai.006G192600.1.D	1534	1426.36	1041.94	33.4406
Gorai.006G192700.1.A	2406	2298.36	20.8421	0.41513
Gorai.006G192700.1.D	2406	2298.36	23.1579	0.461255
Gorai.006G192800.1.A	959	851.36	1513.01	81.3557
Gorai.006G192800.1.D	959	851.36	710.994	38.2308
Gorai.006G192900.1.A	833	725.36	42.9545	2.71092
Gorai.006G192900.1.D	833	725.36	11.0455	0.697093
Gorai.006G193000.1.A	862	754.36	13.6	0.825317
Gorai.006G193000.1.D	862	754.36	20.4	1.23798
Gorai.006G193100.1.A	2337	2229.36	994.866	20.4289
Gorai.006G193100.1.D	2337	2229.36	1106.13	22.7137
Gorai.006G193200.1.A	4586	4478.36	31	0.316886
Gorai.006G193200.1.D	4586	4478.36	0	0
Gorai.006G193300.1.A	2145	2037.36	152.354	3.42332
Gorai.006G193300.1.D	2145	2037.36	154.646	3.4748
Gorai.006G193400.1.A	809	701.36	32	2.08867
Gorai.006G193400.1.D	809	701.36	0	0
Gorai.006G193500.1.A	2132	2024.36	1770.62	40.0404
Gorai.006G193500.1.D	2132	2024.36	1670.38	37.7735
Gorai.006G193600.1.A	3268	3160.36	627.605	9.09096
Gorai.006G193600.1.D	3268	3160.36	551.395	7.98706
Gorai.006G193700.1.A	417	309.36	1	0.147978
Gorai.006G193700.1.D	417	309.36	1	0.147978
Gorai.006G193800.1.A	2031	1923.36	53.3883	1.27071
Gorai.006G193800.1.D	2031	1923.36	48.1343	1.14566
Gorai.006G193900.1.A	1102	994.36	88	4.05135
Gorai.006G193900.1.D	1102	994.36	49	2.25586
Gorai.006G194000.1.A	2498	2390.36	2.1421	0.0410238
Gorai.006G194000.1.D	2498	2390.36	18.5822	0.355873
Gorai.006G194100.1.A	2339	2231.36	0	0
Gorai.006G194100.1.D	2339	2231.36	32.2757	0.662165
Gorai.006G194200.1.A	2470	2362.36	265.606	5.14697
Gorai.006G194200.1.D	2470	2362.36	225.394	4.36775
Gorai.006G194300.1.A	1355	1247.36	83.6923	3.07153
Gorai.006G194300.1.D	1355	1247.36	69.3077	2.54361
Gorai.006G194400.1.A	1035	927.36	951.424	46.9663
Gorai.006G194400.1.D	1035	927.36	1168.58	57.6858
Gorai.006G194500.1.A	1118	1010.36	0	0
Gorai.006G194500.1.D	1118	1010.36	1	0.045309
Gorai.006G194600.1.A	2518	2410.36	1.14294	0.021707
Gorai.006G194600.1.D	2518	2410.36	6.85761	0.130242
Gorai.006G194700.1.A	1294	1186.36	2786.32	107.517
Gorai.006G194700.1.D	1294	1186.36	6449.61	248.873
Gorai.006G194800.1.A	1229	1121.36	418.219	17.0734
Gorai.006G194800.1.D	1229	1121.36	610.781	24.9345
Gorai.006G194900.1.A	1036	928.36	257.111	12.6784
Gorai.006G194900.1.D	1036	928.36	276.889	13.6537
Gorai.006G195000.1.A	747	639.36	2.16842	0.15526
Gorai.006G195000.1.D	747	639.36	100.832	7.21958
Gorai.006G195100.1.A	2856	2748.36	561.825	9.3581
Gorai.006G195100.1.D	2856	2748.36	1137.18	18.9415
Gorai.006G195200.1.A	4102	3994.36	446.582	5.11817
Gorai.006G195200.1.D	4102	3994.36	878.418	10.0673
Gorai.006G195300.1.A	807	699.36	0	0
Gorai.006G195300.1.D	807	699.36	0	0
Gorai.006G195400.1.A	1639	1531.36	1131.01	33.8104
Gorai.006G195400.1.D	1639	1531.36	2612.99	78.1125
Gorai.006G195500.1.A	1592	1484.36	87.75	2.70625
Gorai.006G195500.1.D	1592	1484.36	94.25	2.90672
Gorai.006G195600.1.A	267	159.467	0	0
Gorai.006G195600.1.D	267	159.467	0	0
Gorai.006G195700.1.A	1480	1372.36	329.964	11.0067
Gorai.006G195700.1.D	1480	1372.36	4.03625	0.134639
Gorai.006G195800.1.A	875	767.36	889.362	53.0567
Gorai.006G195800.1.D	875	767.36	623.638	37.2044
Gorai.006G195900.1.A	1143	1035.36	799.282	35.3402
Gorai.006G195900.1.D	1143	1035.36	872.718	38.5872
Gorai.006G196000.1.A	2437	2329.36	45.2308	0.88891
Gorai.006G196000.1.D	2437	2329.36	122.769	2.41276
