target_id	length	eff_length	est_counts	tpm
Gorai.006G122100.1.D	866	757.087	325.427	29.8909
Gorai.006G122200.1.A	878	769.087	118.385	10.7041
Gorai.006G122200.1.D	878	769.087	232.615	21.0326
Gorai.006G122300.1.A	1137	1028.09	76.063	5.14487
Gorai.006G122300.1.D	1137	1028.09	84.937	5.74511
Gorai.006G122400.1.A	5838	5729.09	172.477	2.09352
Gorai.006G122400.1.D	5838	5729.09	335.523	4.07256
Gorai.006G122500.1.A	861	752.087	0	0
Gorai.006G122500.1.D	861	752.087	0	0
Gorai.006G122600.1.A	1058	949.087	584.873	42.8536
Gorai.006G122600.1.D	1058	949.087	212.213	15.5488
Gorai.006G122700.1.A	2001	1892.09	826.755	30.3855
Gorai.006G122700.1.D	2001	1892.09	613.245	22.5385
Gorai.006G122800.1.A	1322	1213.09	1	0.0573243
Gorai.006G122800.1.D	1322	1213.09	0	0
Gorai.006G122900.1.A	1244	1135.09	0	0
Gorai.006G122900.1.D	1244	1135.09	16.4923	1.01038
Gorai.006G123000.1.A	1444	1335.09	1	0.0520861
Gorai.006G123000.1.D	1444	1335.09	0	0
Gorai.006G123100.1.A	1699	1590.09	45.8824	2.00658
Gorai.006G123100.1.D	1699	1590.09	19.1176	0.836074
Gorai.006G123200.1.A	1909	1800.09	25.3469	0.979181
Gorai.006G123200.1.D	1909	1800.09	28.6531	1.1069
Gorai.006G123300.1.A	1952	1843.09	35.2653	1.33056
Gorai.006G123300.1.D	1952	1843.09	28.7347	1.08416
Gorai.006G123400.1.A	1534	1425.09	25.7288	1.25548
Gorai.006G123400.1.D	1534	1425.09	40.2712	1.9651
Gorai.006G123500.1.A	1074	965.087	225.396	16.241
Gorai.006G123500.1.D	1074	965.087	130.604	9.41065
Gorai.006G123600.1.A	1033	924.087	5	0.37626
Gorai.006G123600.1.D	1033	924.087	1	0.075252
Gorai.006G123700.1.A	2402	2293.09	0	0
Gorai.006G123700.1.D	2402	2293.09	0	0
Gorai.006G123800.1.A	4555	4446.09	246.783	3.85984
Gorai.006G123800.1.D	4555	4446.09	416.217	6.50988
Gorai.006G123900.1.A	2168	2059.09	30	1.01316
Gorai.006G123900.1.D	2168	2059.09	34	1.14825
Gorai.006G124000.1.A	1393	1284.09	15.5	0.839399
Gorai.006G124000.1.D	1393	1284.09	15.5	0.839399
Gorai.006G124100.1.A	684	575.087	2	0.24184
Gorai.006G124100.1.D	684	575.087	0	0
Gorai.006G124200.1.A	2315	2206.09	111.921	3.52792
Gorai.006G124200.1.D	2315	2206.09	57.0795	1.79924
Gorai.006G124300.1.A	2265	2156.09	438.091	14.1296
Gorai.006G124300.1.D	2265	2156.09	457.909	14.7688
Gorai.006G124400.1.A	3857	3748.09	246.255	4.56885
Gorai.006G124400.1.D	3857	3748.09	330.745	6.13641
Gorai.006G124500.1.A	1847	1738.09	4.10811	0.164362
Gorai.006G124500.1.D	1847	1738.09	33.8919	1.35599
Gorai.006G124600.1.A	2726	2617.09	239.179	6.35529
Gorai.006G124600.1.D	2726	2617.09	241.821	6.42551
Gorai.006G124700.1.A	492	383.087	0	0
Gorai.006G124700.1.D	492	383.087	0	0
Gorai.006G124800.1.A	1669	1560.09	0	0
Gorai.006G124800.1.D	1669	1560.09	0	0
Gorai.006G124900.1.A	1666	1557.09	504.121	22.514
Gorai.006G124900.1.D	1666	1557.09	179.879	8.0334
Gorai.006G125000.1.A	1808	1699.09	0	0
Gorai.006G125000.1.D	1808	1699.09	1	0.0409275
Gorai.006G125100.1.A	1633	1524.09	147.287	6.72027
Gorai.006G125100.1.D	1633	1524.09	65.7128	2.99827
Gorai.006G125200.1.A	1456	1347.09	162.095	8.36769
Gorai.006G125200.1.D	1456	1347.09	176.831	9.12838
Gorai.006G125300.1.A	948	839.087	0	0
Gorai.006G125300.1.D	948	839.087	12.7498	1.05664
Gorai.006G125400.1.A	2014	1905.09	3.5	0.127757
Gorai.006G125400.1.D	2014	1905.09	3.5	0.127757
Gorai.006G125500.1.A	6357	6248.09	112.612	1.25334
Gorai.006G125500.1.D	6357	6248.09	188.388	2.09671
Gorai.006G125600.1.A	1318	1209.09	0	0
Gorai.006G125600.1.D	1318	1209.09	5	0.28757
Gorai.006G125700.1.A	2809	2700.09	8.75	0.225352
Gorai.006G125700.1.D	2809	2700.09	31.25	0.804829
Gorai.006G125800.1.A	1288	1179.09	9	0.530796
Gorai.006G125800.1.D	1288	1179.09	18	1.06159
Gorai.006G125900.1.A	2595	2486.09	58.3253	1.63144
Gorai.006G125900.1.D	2595	2486.09	44.6747	1.24962
Gorai.006G126000.1.A	1602	1493.09	33.25	1.54859
Gorai.006G126000.1.D	1602	1493.09	23.75	1.10614
Gorai.006G126100.1.A	705	596.087	0	0
Gorai.006G126100.1.D	705	596.087	0	0
Gorai.006G126200.1.A	774	665.087	0	0
Gorai.006G126200.1.D	774	665.087	0	0
Gorai.006G126300.1.A	3165	3056.09	15.8261	0.360113
Gorai.006G126300.1.D	3165	3056.09	12.1739	0.27701
Gorai.006G126400.1.A	2731	2622.09	80.4571	2.13378
Gorai.006G126400.1.D	2731	2622.09	47.5429	1.26087
Gorai.006G126500.1.A	2134	2025.09	28.3636	0.973978
Gorai.006G126500.1.D	2134	2025.09	49.6364	1.70446
Gorai.006G126600.1.A	2886	2777.09	1.08824	0.0272499
Gorai.006G126600.1.D	2886	2777.09	146.912	3.67873
Gorai.006G126700.1.A	1543	1434.09	25.7576	1.24899
Gorai.006G126700.1.D	1543	1434.09	59.2424	2.87269
Gorai.006G126800.1.A	1569	1460.09	55.5469	2.64553
Gorai.006G126800.1.D	1569	1460.09	23.4531	1.117
Gorai.006G126900.1.A	2871	2762.09	245.495	6.18069
Gorai.006G126900.1.D	2871	2762.09	1578.37	39.7376
Gorai.006G127000.1.A	1834	1725.09	34.5333	1.39206
Gorai.006G127000.1.D	1834	1725.09	39.4667	1.59093
Gorai.006G127100.1.A	2612	2503.09	187.729	5.21538
Gorai.006G127100.1.D	2612	2503.09	380.271	10.5645
Gorai.006G127200.1.A	2065	1956.09	0	0
Gorai.006G127200.1.D	2065	1956.09	1	0.0355503
Gorai.006G127300.1.A	543	434.087	0	0
Gorai.006G127300.1.D	543	434.087	2	0.320394
Gorai.006G127400.1.A	1851	1742.09	117.741	4.69989
Gorai.006G127400.1.D	1851	1742.09	171.259	6.83621
Gorai.006G127500.1.A	321	212.246	0	0
Gorai.006G127500.1.D	321	212.246	0	0
Gorai.006G127600.1.A	1996	1887.09	0	0
Gorai.006G127600.1.D	1996	1887.09	0	0
Gorai.006G127700.1.A	1032	923.087	0	0
Gorai.006G127700.1.D	1032	923.087	0	0
Gorai.006G127800.1.A	654	545.087	0	0
Gorai.006G127800.1.D	654	545.087	0	0
Gorai.006G127900.1.A	1791	1682.09	10.3226	0.426747
Gorai.006G127900.1.D	1791	1682.09	21.6774	0.89617
Gorai.006G128000.1.A	1412	1303.09	339.591	18.1223
Gorai.006G128000.1.D	1412	1303.09	622.409	33.2149
Gorai.006G128100.1.A	438	329.119	3	0.633869
Gorai.006G128100.1.D	438	329.119	3	0.633869
Gorai.006G128200.1.A	2507	2398.09	389.585	11.2971
Gorai.006G128200.1.D	2507	2398.09	696.415	20.1946
Gorai.006G128300.1.A	1383	1274.09	24.4581	1.33492
Gorai.006G128300.1.D	1383	1274.09	24.4581	1.33492
Gorai.006G128400.1.A	1333	1224.09	3.75	0.213035
Gorai.006G128400.1.D	1333	1224.09	1.25	0.0710115
Gorai.006G128500.1.A	1574	1465.09	85.9856	4.08125
Gorai.006G128500.1.D	1574	1465.09	58.0144	2.75362
Gorai.006G128600.1.A	1106	997.087	0	0
Gorai.006G128600.1.D	1106	997.087	0	0
Gorai.006G128700.1.A	2750	2641.09	70.971	1.86866
Gorai.006G128700.1.D	2750	2641.09	95.029	2.5021
Gorai.006G128800.1.A	1905	1796.09	234.33	9.0726
Gorai.006G128800.1.D	1905	1796.09	86.67	3.35562
Gorai.006G128900.1.A	367	258.143	0	0
Gorai.006G128900.1.D	367	258.143	5	1.34691
Gorai.006G129000.1.A	2511	2402.09	805.174	23.3095
Gorai.006G129000.1.D	2511	2402.09	435.019	12.5936
Gorai.006G129100.1.A	1234	1125.09	0	0
Gorai.006G129100.1.D	1234	1125.09	4	0.247232
Gorai.006G129200.1.A	4495	4386.09	108.696	1.72332
Gorai.006G129200.1.D	4495	4386.09	91.3043	1.44759
Gorai.006G129300.1.A	1388	1279.09	23.2817	1.26574
Gorai.006G129300.1.D	1388	1279.09	63.7183	3.46414
Gorai.006G129400.1.A	1716	1607.09	0	0
Gorai.006G129400.1.D	1716	1607.09	0	0
Gorai.006G129500.1.A	2076	1967.09	14.2222	0.502777
Gorai.006G129500.1.D	2076	1967.09	17.7778	0.628471
Gorai.006G129600.1.A	1976	1867.09	77.2642	2.87769
Gorai.006G129600.1.D	1976	1867.09	39.7358	1.47996
Gorai.006G129700.1.A	1706	1597.09	380.633	16.5733
Gorai.006G129700.1.D	1706	1597.09	405.367	17.6503
Gorai.006G129800.1.A	1860	1751.09	6	0.238273
Gorai.006G129800.1.D	1860	1751.09	12	0.476546
Gorai.006G129900.1.A	3119	3010.09	141.415	3.26698
Gorai.006G129900.1.D	3119	3010.09	81.5854	1.8848
Gorai.006G130000.1.A	2408	2299.09	103.777	3.1389
Gorai.006G130000.1.D	2408	2299.09	97.2228	2.94065
Gorai.006G130100.1.A	2003	1894.09	243.882	8.95386
Gorai.006G130100.1.D	2003	1894.09	430.118	15.7913
Gorai.006G130200.1.A	2363	2254.09	24.6029	0.75901
Gorai.006G130200.1.D	2363	2254.09	214.397	6.61423
Gorai.006G130300.1.A	640	531.087	0	0
Gorai.006G130300.1.D	640	531.087	5	0.654689
Gorai.006G130400.1.A	1304	1195.09	0	0
Gorai.006G130400.1.D	1304	1195.09	0	0
Gorai.006G130500.1.A	2251	2142.09	394.674	12.8125
Gorai.006G130500.1.D	2251	2142.09	377.326	12.2493
Gorai.006G130600.1.A	1967	1858.09	391.649	14.6576
Gorai.006G130600.1.D	1967	1858.09	323.351	12.1015
Gorai.006G130700.1.A	2148	2039.09	735.35	25.0778
Gorai.006G130700.1.D	2148	2039.09	557.65	19.0177
Gorai.006G130800.1.A	564	455.087	652.04	99.6347
Gorai.006G130800.1.D	564	455.087	5.96014	0.910737
Gorai.006G130900.1.A	2696	2587.09	4	0.107518
Gorai.006G130900.1.D	2696	2587.09	0	0
Gorai.006G131000.1.A	871	762.087	9	0.821238
Gorai.006G131000.1.D	871	762.087	18	1.64248
Gorai.006G131100.1.A	567	458.087	20	3.03608
Gorai.006G131100.1.D	567	458.087	0	0
Gorai.006G131200.1.A	1215	1106.09	3	0.188609
Gorai.006G131200.1.D	1215	1106.09	0	0
Gorai.006G131300.1.A	2407	2298.09	3	0.0907791
Gorai.006G131300.1.D	2407	2298.09	0	0
Gorai.006G131400.1.A	1810	1701.09	137.438	5.61839
Gorai.006G131400.1.D	1810	1701.09	140.562	5.74608
Gorai.006G131500.1.A	945	836.087	9	0.748552
Gorai.006G131500.1.D	945	836.087	4	0.33269
Gorai.006G131600.1.A	2734	2625.09	5.41667	0.143489
Gorai.006G131600.1.D	2734	2625.09	7.58333	0.200885
Gorai.006G131700.1.A	2122	2013.09	69.1463	2.38857
Gorai.006G131700.1.D	2122	2013.09	119.854	4.14019
Gorai.006G131800.1.A	3703	3594.09	1147.35	22.1992
Gorai.006G131800.1.D	3703	3594.09	1371.65	26.5391
Gorai.006G131900.1.A	874	765.087	3	0.272673
Gorai.006G131900.1.D	874	765.087	1	0.0908908
Gorai.006G132000.1.A	1026	917.087	0	0
Gorai.006G132000.1.D	1026	917.087	0	0
Gorai.006G132100.1.A	603	494.087	0	0
Gorai.006G132100.1.D	603	494.087	0	0
Gorai.006G132200.1.A	1498	1389.09	118.598	5.93719
Gorai.006G132200.1.D	1498	1389.09	36.4015	1.82231
Gorai.006G132300.1.A	1929	1820.09	109.846	4.19685
Gorai.006G132300.1.D	1929	1820.09	60.1538	2.29828
Gorai.006G132400.1.A	5682	5573.09	45.3333	0.565657
Gorai.006G132400.1.D	5682	5573.09	22.6667	0.282828
Gorai.006G132500.1.A	1087	978.087	114.757	8.15889
Gorai.006G132500.1.D	1087	978.087	44.2435	3.14559
Gorai.006G132600.1.A	1337	1228.09	112.851	6.3901
Gorai.006G132600.1.D	1337	1228.09	95.1489	5.38773
Gorai.006G132700.1.A	1791	1682.09	102.398	4.23326
Gorai.006G132700.1.D	1791	1682.09	30.6018	1.26511
Gorai.006G132800.1.A	2108	1999.09	197.077	6.85544
Gorai.006G132800.1.D	2108	1999.09	250.923	8.72851
Gorai.006G132900.1.A	1194	1085.09	435.667	27.9204
Gorai.006G132900.1.D	1194	1085.09	735.333	47.1249
Gorai.006G133000.1.A	382	273.119	1	0.254612
Gorai.006G133000.1.D	382	273.119	0	0
Gorai.006G133100.1.A	440	331.119	9.64286	2.02513
Gorai.006G133100.1.D	440	331.119	35.3571	7.42548
Gorai.006G133200.1.A	1446	1337.09	242.236	12.5982
Gorai.006G133200.1.D	1446	1337.09	257.764	13.4058
Gorai.006G133300.1.A	1012	903.087	38	2.92607
Gorai.006G133300.1.D	1012	903.087	119	9.16323
Gorai.006G133400.1.A	1600	1491.09	143.777	6.70529
Gorai.006G133400.1.D	1600	1491.09	200.223	9.33774
Gorai.006G133500.1.A	523	414.087	1	0.167934
Gorai.006G133500.1.D	523	414.087	0	0
Gorai.006G133600.1.A	1583	1474.09	0	0
Gorai.006G133600.1.D	1583	1474.09	0	0
Gorai.006G133700.1.A	1159	1050.09	190.122	12.5904
Gorai.006G133700.1.D	1159	1050.09	418.878	27.7392
Gorai.006G133800.1.A	1326	1217.09	171.583	9.80354
Gorai.006G133800.1.D	1326	1217.09	358.417	20.4785
Gorai.006G133900.1.A	498	389.087	0	0
Gorai.006G133900.1.D	498	389.087	0	0
Gorai.006G134000.1.A	4644	4535.09	35.8545	0.549781
Gorai.006G134000.1.D	4644	4535.09	22.1455	0.339571
Gorai.006G134100.1.A	2196	2087.09	86.4623	2.88083
Gorai.006G134100.1.D	2196	2087.09	148.538	4.94911
Gorai.006G134200.1.A	2567	2458.09	4	0.11316
Gorai.006G134200.1.D	2567	2458.09	28	0.792122
Gorai.006G134300.1.A	1799	1690.09	351.298	14.4543
Gorai.006G134300.1.D	1799	1690.09	356.702	14.6767
Gorai.006G134400.1.A	1537	1428.09	63.1698	3.076
Gorai.006G134400.1.D	1537	1428.09	60.8302	2.96207
Gorai.006G134500.1.A	1799	1690.09	0.5	0.0205727
Gorai.006G134500.1.D	1799	1690.09	0.5	0.0205727
Gorai.006G134600.1.A	1330	1221.09	0	0
Gorai.006G134600.1.D	1330	1221.09	0	0
Gorai.006G134700.1.A	1379	1270.09	0	0
Gorai.006G134700.1.D	1379	1270.09	0	0
Gorai.006G134800.1.A	2548	2439.09	0	0
Gorai.006G134800.1.D	2548	2439.09	0	0
Gorai.006G134900.1.A	909	800.087	13	1.12989
Gorai.006G134900.1.D	909	800.087	13	1.12989
Gorai.006G135000.1.A	5146	5037.09	133.893	1.84846
Gorai.006G135000.1.D	5146	5037.09	137.107	1.89283
Gorai.006G135100.1.A	991	882.087	0	0
Gorai.006G135100.1.D	991	882.087	0	0
Gorai.006G135200.1.A	378	269.119	27	6.97672
Gorai.006G135200.1.D	378	269.119	0	0
Gorai.006G135300.1.A	1147	1038.09	0	0
Gorai.006G135300.1.D	1147	1038.09	259	17.3499
Gorai.006G135400.1.A	600	491.087	7.5	1.06202
Gorai.006G135400.1.D	600	491.087	37.5	5.31011
Gorai.006G135500.1.A	5436	5327.09	242.864	3.17033
Gorai.006G135500.1.D	5436	5327.09	392.136	5.11892
Gorai.006G135600.1.A	1745	1636.09	0	0
Gorai.006G135600.1.D	1745	1636.09	0	0
Gorai.006G135700.1.A	2385	2276.09	559.557	17.0957
Gorai.006G135700.1.D	2385	2276.09	1570.44	47.9805
Gorai.006G135800.1.A	1159	1050.09	124.154	8.22178
Gorai.006G135800.1.D	1159	1050.09	144.846	9.59208
Gorai.006G135900.1.A	1446	1337.09	265.217	13.7935
Gorai.006G135900.1.D	1446	1337.09	344.783	17.9315
Gorai.006G136000.1.A	3828	3719.09	78.8288	1.47394
Gorai.006G136000.1.D	3828	3719.09	46.1712	0.863308
Gorai.006G136100.1.A	1526	1417.09	128.683	6.31472
Gorai.006G136100.1.D	1526	1417.09	206.317	10.1244
Gorai.006G136200.1.A	2156	2047.09	0	0
Gorai.006G136200.1.D	2156	2047.09	3	0.10191
Gorai.006G136300.1.A	1507	1398.09	9.76744	0.485823
Gorai.006G136300.1.D	1507	1398.09	60.2326	2.99591
Gorai.006G136400.1.A	1323	1214.09	295.85	16.9454
Gorai.006G136400.1.D	1323	1214.09	436.15	24.9814
Gorai.006G136500.1.A	4569	4460.09	61.2	0.9542
Gorai.006G136500.1.D	4569	4460.09	16.8	0.261937
Gorai.006G136600.1.A	2845	2736.09	150.646	3.82876
Gorai.006G136600.1.D	2845	2736.09	215.252	5.47078
Gorai.006G136700.1.A	2211	2102.09	93.4485	3.09138
Gorai.006G136700.1.D	2211	2102.09	147.653	4.88454
Gorai.006G136800.1.A	390	281.119	0	0
Gorai.006G136800.1.D	390	281.119	0	0
Gorai.006G136900.1.A	538	429.087	0	0
Gorai.006G136900.1.D	538	429.087	4	0.648254
Gorai.006G137000.1.A	1481	1372.09	229.478	11.6303
Gorai.006G137000.1.D	1481	1372.09	524.522	26.5835
Gorai.006G137100.1.A	3474	3365.09	1	0.020665
Gorai.006G137100.1.D	3474	3365.09	5	0.103325
Gorai.006G137200.1.A	749	640.087	413.037	44.8726
Gorai.006G137200.1.D	749	640.087	199.963	21.724
Gorai.006G137300.1.A	571	462.087	0	0
Gorai.006G137300.1.D	571	462.087	0	0
Gorai.006G137400.1.A	1626	1517.09	122.958	5.63607
Gorai.006G137400.1.D	1626	1517.09	57.0423	2.61467
Gorai.006G137500.1.A	999	890.087	0	0
Gorai.006G137500.1.D	999	890.087	0	0
Gorai.006G137600.1.A	2027	1918.09	10.8235	0.392402
Gorai.006G137600.1.D	2027	1918.09	12.1765	0.441453
Gorai.006G137700.1.A	2225	2116.09	31.8462	1.04654
Gorai.006G137700.1.D	2225	2116.09	37.1538	1.22096
Gorai.006G137800.1.A	2566	2457.09	1.125	0.0318393
Gorai.006G137800.1.D	2566	2457.09	43.875	1.24173
Gorai.006G137900.1.A	2082	1973.09	129.641	4.56907
Gorai.006G137900.1.D	2082	1973.09	482.359	17.0002
Gorai.006G138000.1.A	3128	3019.09	298.195	6.86842
Gorai.006G138000.1.D	3128	3019.09	155.805	3.58869
Gorai.006G138100.1.A	2952	2843.09	174.917	4.27832
Gorai.006G138100.1.D	2952	2843.09	230.083	5.62763
Gorai.006G138200.1.A	2600	2491.09	126.368	3.5276
Gorai.006G138200.1.D	2600	2491.09	108.632	3.0325
Gorai.006G138300.1.A	2594	2485.09	162.381	4.54386
Gorai.006G138300.1.D	2594	2485.09	118.619	3.31928
Gorai.006G138400.1.A	2761	2652.09	59.78	1.56747
Gorai.006G138400.1.D	2761	2652.09	1.22	0.0319892
Gorai.006G138500.1.A	676	567.087	20.6446	2.53156
Gorai.006G138500.1.D	676	567.087	0.00630907	0.000773654
Gorai.006G138600.1.A	1904	1795.09	367.047	14.2189
Gorai.006G138600.1.D	1904	1795.09	310.953	12.0459
Gorai.006G138700.1.A	1638	1529.09	4	0.181911
Gorai.006G138700.1.D	1638	1529.09	0	0
Gorai.006G138800.1.A	204	96.9931	88.5	63.4503
Gorai.006G138800.1.D	204	96.9931	88.5	63.4503
Gorai.006G138900.1.A	201	94.1992	19960.5	14735.2
Gorai.006G138900.1.D	201	94.1992	19960.5	14735.2
Gorai.006G139000.1.A	3351	3242.09	1434.5	30.7685
Gorai.006G139000.1.D	3351	3242.09	1815.5	38.9406
Gorai.006G139100.1.A	1208	1099.09	280.157	17.7256
Gorai.006G139100.1.D	1208	1099.09	397.843	25.1716
Gorai.006G139200.1.A	3329	3220.09	73.6264	1.59
Gorai.006G139200.1.D	3329	3220.09	26.3736	0.569552
Gorai.006G139300.1.A	1531	1422.09	0	0
Gorai.006G139300.1.D	1531	1422.09	2	0.0977991
Gorai.006G139400.1.A	3040	2931.09	58.3029	1.38322
Gorai.006G139400.1.D	3040	2931.09	120.697	2.86351
Gorai.006G139500.1.A	2661	2552.09	4	0.108992
Gorai.006G139500.1.D	2661	2552.09	4	0.108992
Gorai.006G139600.1.A	2358	2249.09	0	0
Gorai.006G139600.1.D	2358	2249.09	0	0
Gorai.006G139700.1.A	1691	1582.09	192.752	8.47225
Gorai.006G139700.1.D	1691	1582.09	166.248	7.30732
Gorai.006G139800.1.A	783	674.087	16	1.65057
Gorai.006G139800.1.D	783	674.087	17	1.75373
Gorai.006G139900.1.A	738	629.087	25.9111	2.86422
Gorai.006G139900.1.D	738	629.087	27.0889	2.99441
Gorai.006G140000.1.A	1180	1071.09	312.261	20.2733
Gorai.006G140000.1.D	1180	1071.09	219.739	14.2664
Gorai.006G140100.1.A	1679	1570.09	38	1.68303
Gorai.006G140100.1.D	1679	1570.09	51	2.2588
Gorai.006G140200.1.A	1546	1437.09	8.8	0.425825
Gorai.006G140200.1.D	1546	1437.09	2.2	0.106456
Gorai.006G140300.1.A	1255	1146.09	5.68182	0.344747
Gorai.006G140300.1.D	1255	1146.09	19.3182	1.17214
Gorai.006G140400.1.A	1555	1446.09	0	0
Gorai.006G140400.1.D	1555	1446.09	0	0
Gorai.006G140500.1.A	1468	1359.09	0	0
Gorai.006G140500.1.D	1468	1359.09	0	0
Gorai.006G140600.1.A	1729	1620.09	0	0
Gorai.006G140600.1.D	1729	1620.09	0	0
Gorai.006G140700.1.A	2250	2141.09	0	0
Gorai.006G140700.1.D	2250	2141.09	0	0
Gorai.006G140800.1.A	1354	1245.09	711.5	39.738
Gorai.006G140800.1.D	1354	1245.09	711.5	39.738
Gorai.006G140900.1.A	2859	2750.09	0	0
Gorai.006G140900.1.D	2859	2750.09	1	0.0252863
Gorai.006G141000.1.A	1938	1829.09	0	0
Gorai.006G141000.1.D	1938	1829.09	0	0
Gorai.006G141100.1.A	273	164.569	0	0
Gorai.006G141100.1.D	273	164.569	0	0
Gorai.006G141200.1.A	4110	4001.09	834.04	14.4957
Gorai.006G141200.1.D	4110	4001.09	447.96	7.78561
Gorai.006G141300.1.A	1827	1718.09	0	0
Gorai.006G141300.1.D	1827	1718.09	9.29762	0.37632
Gorai.006G141400.1.A	2505	2396.09	113.143	3.28364
Gorai.006G141400.1.D	2505	2396.09	84.8571	2.46273
Gorai.006G141500.1.A	1169	1060.09	392.594	25.7533
Gorai.006G141500.1.D	1169	1060.09	388.406	25.4786
Gorai.006G141600.1.A	576	467.087	6.37622	0.949284
Gorai.006G141600.1.D	576	467.087	14.7751	2.1997
Gorai.006G141700.1.A	2270	2161.09	225.434	7.254
Gorai.006G141700.1.D	2270	2161.09	164.566	5.29542
Gorai.006G141800.1.A	2154	2045.09	0.5	0.0170016
Gorai.006G141800.1.D	2154	2045.09	0.5	0.0170016
Gorai.006G141900.1.A	950	841.087	10.3125	0.852617
Gorai.006G141900.1.D	950	841.087	22.6875	1.87576
Gorai.006G142000.1.A	1254	1145.09	0	0
Gorai.006G142000.1.D	1254	1145.09	0	0
Gorai.006G142100.1.A	889	780.087	0	0
Gorai.006G142100.1.D	889	780.087	0	0
Gorai.006G142200.1.A	774	665.087	1	0.104557
Gorai.006G142200.1.D	774	665.087	1	0.104557
Gorai.006G142300.1.A	2619	2510.09	87.3295	2.41938
Gorai.006G142300.1.D	2619	2510.09	43.7333	1.21159
Gorai.006G142400.1.A	2525	2416.09	77.1987	2.22192
Gorai.006G142400.1.D	2525	2416.09	48.7385	1.40278
Gorai.006G142500.1.A	850	741.087	0	0
Gorai.006G142500.1.D	850	741.087	0	0
Gorai.006G142600.1.A	1485	1376.09	18.1915	0.919292
Gorai.006G142600.1.D	1485	1376.09	38.8085	1.96116
Gorai.006G142700.1.A	375	266.119	0	0
Gorai.006G142700.1.D	375	266.119	0	0
Gorai.006G142800.1.A	1396	1287.09	123.976	6.69826
Gorai.006G142800.1.D	1396	1287.09	70.0237	3.78328
Gorai.006G142900.1.A	1351	1242.09	76.6667	4.29226
Gorai.006G142900.1.D	1351	1242.09	38.3333	2.14613
Gorai.006G143000.1.A	1296	1187.09	168.945	9.89679
Gorai.006G143000.1.D	1296	1187.09	111.055	6.50558
Gorai.006G143100.1.A	1487	1378.09	147.904	7.46338
Gorai.006G143100.1.D	1487	1378.09	150.096	7.57395
Gorai.006G143200.1.A	2158	2049.09	1	0.0339368
Gorai.006G143200.1.D	2158	2049.09	0	0
Gorai.006G143300.1.A	585	476.087	0	0
Gorai.006G143300.1.D	585	476.087	0	0
Gorai.006G143400.1.A	1374	1265.09	3.75	0.20613
Gorai.006G143400.1.D	1374	1265.09	6.25	0.343551
Gorai.006G143500.1.A	1846	1737.09	60.1888	2.40949
Gorai.006G143500.1.D	1846	1737.09	90.8112	3.63537
Gorai.006G143600.1.A	1845	1736.09	29.8065	1.19391
Gorai.006G143600.1.D	1845	1736.09	3.19355	0.127918
Gorai.006G143700.1.A	3636	3527.09	39.3645	0.776103
Gorai.006G143700.1.D	3636	3527.09	68.6355	1.35321
Gorai.006G143800.1.A	1066	957.087	830.301	60.3275
Gorai.006G143800.1.D	1066	957.087	625.699	45.4617
Gorai.006G143900.1.A	3655	3546.09	273.218	5.35786
Gorai.006G143900.1.D	3655	3546.09	245.782	4.81983
Gorai.006G144000.1.A	429	320.119	0	0
Gorai.006G144000.1.D	429	320.119	0	0
Gorai.006G144100.1.A	1717	1608.09	146.745	6.34576
Gorai.006G144100.1.D	1717	1608.09	81.2553	3.51377
Gorai.006G144200.1.A	859	750.087	1299.02	120.43
Gorai.006G144200.1.D	859	750.087	1556.53	144.303
Gorai.006G144300.1.A	922	813.087	891.66	76.2593
Gorai.006G144300.1.D	922	813.087	1139.79	97.4806
Gorai.006G144400.1.A	796	687.087	0.5	0.0506045
Gorai.006G144400.1.D	796	687.087	0.5	0.0506045
Gorai.006G144500.1.A	3201	3092.09	160	3.59832
Gorai.006G144500.1.D	3201	3092.09	160	3.59832
Gorai.006G144600.1.A	2017	1908.09	519.012	18.9152
Gorai.006G144600.1.D	2017	1908.09	308.988	11.2609
Gorai.006G144700.1.A	1972	1863.09	4.8	0.179159
Gorai.006G144700.1.D	1972	1863.09	1.2	0.0447898
Gorai.006G144800.1.A	1681	1572.09	33.413	1.47799
Gorai.006G144800.1.D	1681	1572.09	19.587	0.866406
Gorai.006G144900.1.A	1832	1723.09	184.699	7.454
Gorai.006G144900.1.D	1832	1723.09	28.3007	1.14214
Gorai.006G145000.1.A	1457	1348.09	199.248	10.278
Gorai.006G145000.1.D	1457	1348.09	48.7521	2.51482
Gorai.006G145100.1.A	5997	5888.09	122.578	1.44767
Gorai.006G145100.1.D	5997	5888.09	202.422	2.39064
Gorai.006G145200.1.A	1142	1033.09	31	2.08668
Gorai.006G145200.1.D	1142	1033.09	99	6.66391
Gorai.006G145300.1.A	4966	4857.09	195.207	2.79479
Gorai.006G145300.1.D	4966	4857.09	338.002	4.83922
Gorai.006G145400.1.A	701	592.087	1	0.117448
Gorai.006G145400.1.D	701	592.087	8	0.939583
Gorai.006G145500.1.A	2187	2078.09	7.275	0.243445
Gorai.006G145500.1.D	2187	2078.09	89.725	3.00249
Gorai.006G145600.1.A	3360	3251.09	662.67	14.1742
Gorai.006G145600.1.D	3360	3251.09	144.887	3.09908
Gorai.006G145700.1.A	3244	3135.09	606.985	13.4635
Gorai.006G145700.1.D	3244	3135.09	750.458	16.6459
Gorai.006G145800.1.A	1898	1789.09	8	0.310949
