target_id	length	eff_length	est_counts	tpm
Gorai.008G164600.1.A	1542	1441.68	17.3208	0.277809
Gorai.008G164600.1.D	1542	1441.68	36.6792	0.588301
Gorai.008G164700.1.A	601	500.676	114.241	5.27608
Gorai.008G164700.1.D	601	500.676	26.7591	1.23584
Gorai.008G164800.1.A	1424	1323.68	114	1.99145
Gorai.008G164800.1.D	1424	1323.68	0	0
Gorai.008G164900.1.A	764	663.676	148.962	5.19
Gorai.008G164900.1.D	764	663.676	771.038	26.8637
Gorai.008G165000.1.A	474	373.676	6	0.371281
Gorai.008G165000.1.D	474	373.676	8	0.495041
Gorai.008G165100.1.A	1841	1740.68	5.22472	0.0694052
Gorai.008G165100.1.D	1841	1740.68	87.7753	1.16601
Gorai.008G165200.1.A	1405	1304.68	1.375	0.0243695
Gorai.008G165200.1.D	1405	1304.68	20.625	0.365543
Gorai.008G165300.1.A	953	852.676	29	0.786431
Gorai.008G165300.1.D	953	852.676	9	0.244065
Gorai.008G165400.1.A	1381	1280.68	214.952	3.88105
Gorai.008G165400.1.D	1381	1280.68	116.048	2.09529
Gorai.008G165500.1.A	704	603.676	1172.9	44.9268
Gorai.008G165500.1.D	704	603.676	597.096	22.8711
Gorai.008G165600.1.A	4703	4602.68	573.395	2.88065
Gorai.008G165600.1.D	4703	4602.68	392.605	1.97239
Gorai.008G165700.1.A	480	379.676	3	0.182707
Gorai.008G165700.1.D	480	379.676	4	0.243609
Gorai.008G165800.1.A	1166	1065.68	434.377	9.42515
Gorai.008G165800.1.D	1166	1065.68	420.623	9.12673
Gorai.008G165900.1.A	638	537.676	7.77778	0.334489
Gorai.008G165900.1.D	638	537.676	6.22222	0.267591
Gorai.008G166000.1.A	1718	1617.68	15.6	0.222987
Gorai.008G166000.1.D	1718	1617.68	2.4	0.0343057
Gorai.008G166100.1.A	1107	1006.68	51.2009	1.17607
Gorai.008G166100.1.D	1107	1006.68	2.1042	0.0483329
Gorai.008G166200.1.A	1791	1690.68	43.8261	0.599403
Gorai.008G166200.1.D	1791	1690.68	208.174	2.84717
Gorai.008G166300.1.A	814	713.676	29.1599	0.944783
Gorai.008G166300.1.D	814	713.676	628.84	20.3745
Gorai.008G166400.1.A	1932	1831.68	103.235	1.30325
Gorai.008G166400.1.D	1932	1831.68	169.765	2.14312
Gorai.008G166500.1.A	897	796.676	188.24	5.46357
Gorai.008G166500.1.D	897	796.676	33.7604	0.979879
Gorai.008G166600.1.A	1106	1005.68	68.4444	1.57372
Gorai.008G166600.1.D	1106	1005.68	30.5556	0.702553
Gorai.008G166700.1.A	2636	2535.68	241.199	2.19953
Gorai.008G166700.1.D	2636	2535.68	347.801	3.17164
Gorai.008G166800.1.A	1962	1861.68	3	0.0372618
Gorai.008G166800.1.D	1962	1861.68	0	0
Gorai.008G166900.1.A	2455	2354.68	106.652	1.04733
Gorai.008G166900.1.D	2455	2354.68	201.453	1.97829
Gorai.008G167000.1.A	1148	1047.68	18.6923	0.412556
Gorai.008G167000.1.D	1148	1047.68	8.30769	0.183358
Gorai.008G167100.1.A	177	77.9404	216	64.0823
Gorai.008G167100.1.D	177	77.9404	216	64.0823
Gorai.008G167200.1.A	417	316.676	262.134	19.1406
Gorai.008G167200.1.D	417	316.676	1293.87	94.4758
Gorai.008G167300.1.A	1148	1047.68	129.519	2.8586
Gorai.008G167300.1.D	1148	1047.68	120.23	2.65359
Gorai.008G167400.1.A	1227	1126.68	168.855	3.46547
Gorai.008G167400.1.D	1227	1126.68	150.395	3.08662
Gorai.008G167500.1.A	651	550.676	3	0.125971
Gorai.008G167500.1.D	651	550.676	1	0.0419905
Gorai.008G167600.1.A	285	184.745	0	0
Gorai.008G167600.1.D	285	184.745	0	0
Gorai.008G167700.1.A	1111	1010.68	42.4174	0.970464
Gorai.008G167700.1.D	1111	1010.68	1647.58	37.6949
Gorai.008G167800.1.A	258	157.774	53	7.7676
Gorai.008G167800.1.D	258	157.774	6	0.879351
Gorai.008G167900.1.A	1658	1557.68	4.4	0.0653164
Gorai.008G167900.1.D	1658	1557.68	6.6	0.0979746
Gorai.008G168000.1.A	2412	2311.68	205.379	2.05436
Gorai.008G168000.1.D	2412	2311.68	339.621	3.39715
Gorai.008G168100.1.A	873	772.676	96.844	2.89816
Gorai.008G168100.1.D	873	772.676	19.156	0.573262
Gorai.008G168200.1.A	2670	2569.68	149	1.34077
Gorai.008G168200.1.D	2670	2569.68	149	1.34077
Gorai.008G168300.1.A	2763	2662.68	2368.6	20.5694
Gorai.008G168300.1.D	2763	2662.68	460.499	3.99905
Gorai.008G168400.1.A	2232	2131.68	0	0
Gorai.008G168400.1.D	2232	2131.68	23	0.24949
Gorai.008G168500.1.A	2301	2200.68	37.7374	0.396518
Gorai.008G168500.1.D	2301	2200.68	155.263	1.63139
Gorai.008G168600.1.A	1479	1378.68	167.094	2.80251
Gorai.008G168600.1.D	1479	1378.68	78.9057	1.32341
Gorai.008G168700.1.A	3944	3843.68	201.03	1.20938
Gorai.008G168700.1.D	3944	3843.68	262.97	1.582
Gorai.008G168800.1.A	3617	3516.68	76.125	0.500544
Gorai.008G168800.1.D	3617	3516.68	68.875	0.452873
Gorai.008G168900.1.A	2357	2256.68	36.8125	0.377201
Gorai.008G168900.1.D	2357	2256.68	115.188	1.18027
Gorai.008G169000.1.A	2183	2082.68	89.6049	0.994849
Gorai.008G169000.1.D	2183	2082.68	101.395	1.12575
Gorai.008G169100.1.A	1479	1378.68	0	0
Gorai.008G169100.1.D	1479	1378.68	0	0
Gorai.008G169200.1.A	1548	1447.68	13.8857	0.221791
Gorai.008G169200.1.D	1548	1447.68	40.1143	0.640729
Gorai.008G169300.1.A	2077	1976.68	10654.5	124.637
Gorai.008G169300.1.D	2077	1976.68	44720.5	523.14
Gorai.008G169400.1.A	762	661.676	6	0.209678
Gorai.008G169400.1.D	762	661.676	4	0.139785
Gorai.008G169500.1.A	1719	1618.68	32.6207	0.465994
Gorai.008G169500.1.D	1719	1618.68	10.3793	0.148271
Gorai.008G169600.1.A	1623	1522.68	0	0
Gorai.008G169600.1.D	1623	1522.68	0	0
Gorai.008G169700.1.A	2146	2045.68	1046.08	11.8243
Gorai.008G169700.1.D	2146	2045.68	1407.92	15.9143
Gorai.008G169800.1.A	821	720.676	18	0.577536
Gorai.008G169800.1.D	821	720.676	0	0
Gorai.008G169900.1.A	1348	1247.68	789.072	14.6238
Gorai.008G169900.1.D	1348	1247.68	475.928	8.82037
Gorai.008G170000.1.A	770	669.676	5	0.172644
Gorai.008G170000.1.D	770	669.676	1	0.0345288
Gorai.008G170100.1.A	3223	3122.68	1128.56	8.3569
Gorai.008G170100.1.D	3223	3122.68	310.438	2.29877
Gorai.008G170200.1.A	3665	3564.68	451.676	2.92991
Gorai.008G170200.1.D	3665	3564.68	163.324	1.05944
Gorai.008G170300.1.A	2639	2538.68	0	0
Gorai.008G170300.1.D	2639	2538.68	37	0.337009
Gorai.008G170400.1.A	2386	2285.68	406.918	4.11661
Gorai.008G170400.1.D	2386	2285.68	463.082	4.68479
Gorai.008G170500.1.A	957	856.676	19	0.512842
Gorai.008G170500.1.D	957	856.676	0	0
Gorai.008G170600.1.A	1237	1136.68	0	0
Gorai.008G170600.1.D	1237	1136.68	438	8.91014
Gorai.008G170700.1.A	1902	1801.68	1	0.0128342
Gorai.008G170700.1.D	1902	1801.68	0	0
Gorai.008G170800.1.A	1661	1560.68	128.471	1.90343
Gorai.008G170800.1.D	1661	1560.68	312.529	4.63047
Gorai.008G170900.1.A	1630	1529.68	115.473	1.74553
Gorai.008G170900.1.D	1630	1529.68	17.5271	0.264947
Gorai.008G171000.1.A	3002	2901.68	484.431	3.86038
Gorai.008G171000.1.D	3002	2901.68	631.338	5.03107
Gorai.008G171100.1.A	1867	1766.68	120.585	1.57828
Gorai.008G171100.1.D	1867	1766.68	228.425	2.98974
Gorai.008G171200.1.A	3481	3380.68	259.69	1.77623
Gorai.008G171200.1.D	3481	3380.68	255.3	1.7462
Gorai.008G171300.1.A	1015	914.676	0	0
Gorai.008G171300.1.D	1015	914.676	0	0
Gorai.008G171400.1.A	2010	1909.68	0	0
Gorai.008G171400.1.D	2010	1909.68	0	0
Gorai.008G171500.1.A	2188	2087.68	1114.24	12.3414
Gorai.008G171500.1.D	2188	2087.68	47.1993	0.522781
Gorai.008G171600.1.A	858	757.676	0	0
Gorai.008G171600.1.D	858	757.676	0	0
Gorai.008G171700.1.A	2030	1929.68	230.093	2.75718
Gorai.008G171700.1.D	2030	1929.68	214.597	2.5715
Gorai.008G171800.1.A	284	183.745	36.5556	4.60028
Gorai.008G171800.1.D	284	183.745	10.4444	1.31436
Gorai.008G171900.1.A	1497	1396.68	216.083	3.57743
Gorai.008G171900.1.D	1497	1396.68	168.917	2.79657
Gorai.008G172000.1.A	3067	2966.68	121.592	0.947723
Gorai.008G172000.1.D	3067	2966.68	209.408	1.63219
Gorai.008G172100.1.A	981	880.676	204.531	5.3702
Gorai.008G172100.1.D	981	880.676	5.46875	0.143588
Gorai.008G172200.1.A	1425	1324.68	79.2	1.38249
Gorai.008G172200.1.D	1425	1324.68	4.8	0.0837874
Gorai.008G172300.1.A	950	849.676	0	0
Gorai.008G172300.1.D	950	849.676	0	0
Gorai.008G172400.1.A	1767	1666.68	1582.11	21.9499
Gorai.008G172400.1.D	1767	1666.68	772.892	10.723
Gorai.008G172500.1.A	740	639.676	0	0
Gorai.008G172500.1.D	740	639.676	0	0
Gorai.008G172600.1.A	1038	937.676	36	0.887762
Gorai.008G172600.1.D	1038	937.676	0	0
Gorai.008G172700.1.A	665	564.676	0	0
Gorai.008G172700.1.D	665	564.676	0	0
Gorai.008G172800.1.A	3194	3093.68	32.2018	0.240687
Gorai.008G172800.1.D	3194	3093.68	97.7982	0.730976
Gorai.008G172900.1.A	953	852.676	21.2877	0.577286
Gorai.008G172900.1.D	953	852.676	52.7123	1.42947
Gorai.008G173000.1.A	849	748.676	67.191	2.07522
Gorai.008G173000.1.D	849	748.676	24.809	0.766235
Gorai.008G173100.1.A	1151	1050.68	26.9231	0.59252
Gorai.008G173100.1.D	1151	1050.68	1.07692	0.0237008
Gorai.008G173200.1.A	1293	1192.68	8.61538	0.167032
Gorai.008G173200.1.D	1293	1192.68	19.3846	0.375821
Gorai.008G173300.1.A	3557	3456.68	140.074	0.937011
Gorai.008G173300.1.D	3557	3456.68	106.926	0.715275
Gorai.008G173400.1.A	3620	3519.68	261.769	1.71974
Gorai.008G173400.1.D	3620	3519.68	1917.39	12.5967
Gorai.008G173500.1.A	1162	1061.68	90.4639	1.97029
Gorai.008G173500.1.D	1162	1061.68	104.536	2.27678
Gorai.008G173600.1.A	830	729.676	691.509	21.9136
Gorai.008G173600.1.D	830	729.676	783.491	24.8285
Gorai.008G173700.1.A	4022	3921.68	681.06	4.01569
Gorai.008G173700.1.D	4022	3921.68	490.94	2.8947
Gorai.008G173800.1.A	1020	919.676	577.608	14.5226
Gorai.008G173800.1.D	1020	919.676	208.392	5.23954
Gorai.008G173900.1.A	1399	1298.68	7.875	0.140216
Gorai.008G173900.1.D	1399	1298.68	1.125	0.0200308
Gorai.008G174000.1.A	934	833.676	14.2672	0.395722
Gorai.008G174000.1.D	934	833.676	55.6423	1.54331
Gorai.008G174100.1.A	2406	2305.68	182.259	1.82784
Gorai.008G174100.1.D	2406	2305.68	116.741	1.17077
Gorai.008G174200.1.A	1432	1331.68	2	0.0347279
Gorai.008G174200.1.D	1432	1331.68	0	0
Gorai.008G174300.1.A	1734	1633.68	44.186	0.625412
Gorai.008G174300.1.D	1734	1633.68	5.81395	0.082291
Gorai.008G174400.1.A	635	534.676	12	0.518964
Gorai.008G174400.1.D	635	534.676	0	0
Gorai.008G174500.1.A	591	490.676	0	0
Gorai.008G174500.1.D	591	490.676	0	0
Gorai.008G174600.1.A	2979	2878.68	2	0.0160651
Gorai.008G174600.1.D	2979	2878.68	0	0
Gorai.008G174700.1.A	4156	4055.68	353.889	2.01767
Gorai.008G174700.1.D	4156	4055.68	300.111	1.71106
Gorai.008G174800.1.A	1431	1330.68	2	0.034754
Gorai.008G174800.1.D	1431	1330.68	8	0.139016
Gorai.008G174900.1.A	1233	1132.68	0	0
Gorai.008G174900.1.D	1233	1132.68	0	0
Gorai.008G175000.1.A	2687	2586.68	1793.65	16.034
Gorai.008G175000.1.D	2687	2586.68	2387.35	21.3413
Gorai.008G175100.1.A	867	766.676	57.1353	1.72322
Gorai.008G175100.1.D	867	766.676	91.8647	2.77066
Gorai.008G175200.1.A	2616	2515.68	56.4828	0.519168
Gorai.008G175200.1.D	2616	2515.68	125.517	1.15371
Gorai.008G175300.1.A	1427	1326.68	2408.11	41.9718
Gorai.008G175300.1.D	1427	1326.68	1877.89	32.7305
Gorai.008G175400.1.A	1857	1756.68	1351.1	17.7845
Gorai.008G175400.1.D	1857	1756.68	519.902	6.84348
Gorai.008G175500.1.A	1757	1656.68	6.25	0.0872347
Gorai.008G175500.1.D	1757	1656.68	8.75	0.122129
Gorai.008G175600.1.A	727	626.676	0	0
Gorai.008G175600.1.D	727	626.676	0	0
Gorai.008G175700.1.A	1208	1107.68	3	0.0626261
Gorai.008G175700.1.D	1208	1107.68	15	0.313131
Gorai.008G175800.1.A	4136	4035.68	22.6944	0.130032
Gorai.008G175800.1.D	4136	4035.68	20.3056	0.116344
Gorai.008G175900.1.A	2205	2104.68	0	0
Gorai.008G175900.1.D	2205	2104.68	1	0.0109866
Gorai.008G176000.1.A	1913	1812.68	0	0
Gorai.008G176000.1.D	1913	1812.68	0	0
Gorai.008G176100.1.A	2196	2095.68	786.806	8.68141
Gorai.008G176100.1.D	2196	2095.68	751.194	8.28848
Gorai.008G176200.1.A	2115	2014.68	113.014	1.2971
Gorai.008G176200.1.D	2115	2014.68	111.986	1.28531
Gorai.008G176300.1.A	2703	2602.68	1441.06	12.8029
Gorai.008G176300.1.D	2703	2602.68	583.938	5.18792
Gorai.008G176400.1.A	1967	1866.68	25	0.309683
Gorai.008G176400.1.D	1967	1866.68	0	0
Gorai.008G176500.1.A	3178	3077.68	165.55	1.2438
Gorai.008G176500.1.D	3178	3077.68	260.45	1.95681
Gorai.008G176600.1.A	2569	2468.68	160.983	1.50786
Gorai.008G176600.1.D	2569	2468.68	148.017	1.38642
Gorai.008G176700.1.A	1684	1583.68	24	0.350422
Gorai.008G176700.1.D	1684	1583.68	18	0.262817
Gorai.008G176800.1.A	3384	3283.68	833.554	5.86976
Gorai.008G176800.1.D	3384	3283.68	678.446	4.77752
Gorai.008G176900.1.A	2336	2235.68	193.508	2.00142
Gorai.008G176900.1.D	2336	2235.68	69.4919	0.71874
Gorai.008G177000.1.A	1661	1560.68	492.626	7.2988
Gorai.008G177000.1.D	1661	1560.68	865.374	12.8215
Gorai.008G177100.1.A	2293	2192.68	19.4638	0.205258
Gorai.008G177100.1.D	2293	2192.68	138.536	1.46095
Gorai.008G177200.1.A	1884	1783.68	341.653	4.4291
Gorai.008G177200.1.D	1884	1783.68	511.347	6.62899
Gorai.008G177300.1.A	1058	957.676	4.26571	0.102996
Gorai.008G177300.1.D	1058	957.676	9.21512	0.2225
Gorai.008G177400.1.A	407	306.676	0	0
Gorai.008G177400.1.D	407	306.676	0	0
Gorai.008G177500.1.A	1439	1338.68	1	0.0172731
Gorai.008G177500.1.D	1439	1338.68	1	0.0172731
Gorai.008G177600.1.A	1845	1744.68	1499.81	19.8779
Gorai.008G177600.1.D	1845	1744.68	989.185	13.1102
Gorai.008G177700.1.A	1268	1167.68	186.174	3.68674
Gorai.008G177700.1.D	1268	1167.68	158.826	3.14519
Gorai.008G177800.1.A	1857	1756.68	110.417	1.45342
Gorai.008G177800.1.D	1857	1756.68	60.7492	0.799643
Gorai.008G177900.1.A	2029	1928.68	6363.46	76.2923
Gorai.008G177900.1.D	2029	1928.68	7353.54	88.1626
Gorai.008G178000.1.A	2755	2654.68	4.8	0.0418097
Gorai.008G178000.1.D	2755	2654.68	1.2	0.0104524
Gorai.008G178100.1.A	1953	1852.68	0	0
Gorai.008G178100.1.D	1953	1852.68	3	0.0374428
Gorai.008G178200.1.A	1055	954.676	613.34	14.8557
Gorai.008G178200.1.D	1055	954.676	504.66	12.2233
Gorai.008G178300.1.A	4279	4178.68	450.125	2.49081
Gorai.008G178300.1.D	4279	4178.68	440.875	2.43963
Gorai.008G178400.1.A	2930	2829.68	88.5938	0.723958
Gorai.008G178400.1.D	2930	2829.68	73.4062	0.599851
Gorai.008G178500.1.A	1001	900.676	27.8571	0.715179
Gorai.008G178500.1.D	1001	900.676	11.1429	0.286072
Gorai.008G178600.1.A	1581	1480.68	6	0.0936997
Gorai.008G178600.1.D	1581	1480.68	12	0.187399
Gorai.008G178700.1.A	854	753.676	5.83333	0.178969
Gorai.008G178700.1.D	854	753.676	8.16667	0.250557
Gorai.008G178800.1.A	1932	1831.68	80.475	1.01592
Gorai.008G178800.1.D	1932	1831.68	6.525	0.0823718
Gorai.008G178900.1.A	1047	946.676	0	0
Gorai.008G178900.1.D	1047	946.676	0	0
Gorai.008G179000.1.A	892	791.676	0	0
Gorai.008G179000.1.D	892	791.676	0	0
Gorai.008G179100.1.A	1795	1694.68	3886.6	53.031
Gorai.008G179100.1.D	1795	1694.68	3472.4	47.3795
Gorai.008G179200.1.A	1192	1091.68	309.858	6.56319
Gorai.008G179200.1.D	1192	1091.68	949.142	20.1041
Gorai.008G179300.1.A	1915	1814.68	1262.13	16.0824
Gorai.008G179300.1.D	1915	1814.68	1874.87	23.8902
Gorai.008G179400.1.A	1938	1837.68	752.146	9.46412
Gorai.008G179400.1.D	1938	1837.68	586.854	7.38427
Gorai.008G179500.1.A	2634	2533.68	335.838	3.06496
Gorai.008G179500.1.D	2634	2533.68	100.162	0.914112
Gorai.008G179600.1.A	1292	1191.68	377.073	7.31669
Gorai.008G179600.1.D	1292	1191.68	97.9265	1.90016
Gorai.008G179700.1.A	276	175.761	0	0
Gorai.008G179700.1.D	276	175.761	0	0
Gorai.008G179800.1.A	1777	1676.68	2.2069	0.0304355
Gorai.008G179800.1.D	1777	1676.68	29.7931	0.410879
Gorai.008G179900.1.A	1195	1094.68	1	0.0211233
Gorai.008G179900.1.D	1195	1094.68	1	0.0211233
Gorai.008G180000.1.A	2263	2162.68	13.2934	0.142132
Gorai.008G180000.1.D	2263	2162.68	9.56297	0.102246
Gorai.008G180100.1.A	1303	1202.68	29.9229	0.57531
Gorai.008G180100.1.D	1303	1202.68	83.2207	1.60004
Gorai.008G180200.1.A	720	619.676	7.15849	0.267118
Gorai.008G180200.1.D	720	619.676	7.15849	0.267118
Gorai.008G180300.1.A	663	562.676	0	0
Gorai.008G180300.1.D	663	562.676	0	0
Gorai.008G180400.1.A	1512	1411.68	20.8421	0.341392
Gorai.008G180400.1.D	1512	1411.68	1.15789	0.0189662
Gorai.008G180500.1.A	1353	1252.68	30.6071	0.564976
Gorai.008G180500.1.D	1353	1252.68	30.4616	0.56229
Gorai.008G180600.1.A	3146	3045.68	81.6568	0.619948
Gorai.008G180600.1.D	3146	3045.68	122.275	0.928323
Gorai.008G180700.1.A	1095	994.676	6.25	0.145293
Gorai.008G180700.1.D	1095	994.676	3.75	0.0871759
Gorai.008G180800.1.A	1084	983.676	10.2564	0.241096
Gorai.008G180800.1.D	1084	983.676	29.7436	0.699179
Gorai.008G180900.1.A	2476	2375.68	649.927	6.32593
Gorai.008G180900.1.D	2476	2375.68	386.073	3.75776
Gorai.008G181000.1.A	762	661.676	405.429	14.1682
Gorai.008G181000.1.D	762	661.676	419.571	14.6625
Gorai.008G181100.1.A	724	623.676	3	0.111227
Gorai.008G181100.1.D	724	623.676	2	0.0741511
Gorai.008G181200.1.A	877	776.676	3336.03	99.3199
Gorai.008G181200.1.D	877	776.676	6027.97	179.464
Gorai.008G181300.1.A	1684	1583.68	527.514	7.7022
Gorai.008G181300.1.D	1684	1583.68	685.486	10.0087
Gorai.008G181400.1.A	2311	2210.68	164.656	1.72226
Gorai.008G181400.1.D	2311	2210.68	159.344	1.6667
Gorai.008G181500.1.A	1210	1109.68	193.406	4.03015
Gorai.008G181500.1.D	1210	1109.68	159.594	3.32558
Gorai.008G181600.1.A	2315	2214.68	1333.82	13.9263
Gorai.008G181600.1.D	2315	2214.68	3091.88	32.2819
Gorai.008G181700.1.A	228	127.82	0	0
Gorai.008G181700.1.D	228	127.82	0	0
Gorai.008G181800.1.A	805	704.676	0	0
Gorai.008G181800.1.D	805	704.676	0	0
Gorai.008G181900.1.A	2412	2311.68	224.282	2.24344
Gorai.008G181900.1.D	2412	2311.68	408.718	4.08831
Gorai.008G182000.1.A	2059	1958.68	229.081	2.70441
Gorai.008G182000.1.D	2059	1958.68	226.919	2.6789
Gorai.008G182100.1.A	1038	937.676	512.571	12.64
Gorai.008G182100.1.D	1038	937.676	683.429	16.8534
Gorai.008G182200.1.A	759	658.676	0	0
Gorai.008G182200.1.D	759	658.676	0	0
Gorai.008G182300.1.A	1139	1038.68	3901.05	86.8457
Gorai.008G182300.1.D	1139	1038.68	4462.04	99.3345
Gorai.008G182400.1.A	1293	1192.68	817.394	15.8473
Gorai.008G182400.1.D	1293	1192.68	870.606	16.879
Gorai.008G182500.1.A	1164	1063.68	0	0
Gorai.008G182500.1.D	1164	1063.68	0	0
Gorai.008G182600.1.A	3401	3300.68	969.51	6.79198
Gorai.008G182600.1.D	3401	3300.68	759.49	5.32067
Gorai.008G182700.1.A	1280	1179.68	891.57	17.4759
Gorai.008G182700.1.D	1280	1179.68	281.43	5.51638
Gorai.008G182800.1.A	1488	1387.68	1344.93	22.4108
Gorai.008G182800.1.D	1488	1387.68	1598.07	26.629
Gorai.008G182900.1.A	3820	3719.68	545.304	3.38985
Gorai.008G182900.1.D	3820	3719.68	610.169	3.79308
Gorai.008G183000.1.A	2265	2164.68	0	0
Gorai.008G183000.1.D	2265	2164.68	2	0.0213641
Gorai.008G183100.1.A	2161	2060.68	13.1389	0.147433
Gorai.008G183100.1.D	2161	2060.68	29.8611	0.335076
Gorai.008G183200.1.A	2116	2015.68	584.147	6.70113
Gorai.008G183200.1.D	2116	2015.68	49.853	0.571896
Gorai.008G183300.1.A	1017	916.676	367.708	9.27543
Gorai.008G183300.1.D	1017	916.676	462.292	11.6613
Gorai.008G183400.1.A	282	181.745	73.3333	9.33007
Gorai.008G183400.1.D	282	181.745	54.6667	6.95514
Gorai.008G183500.1.A	3135	3034.68	4.74395	0.0361472
Gorai.008G183500.1.D	3135	3034.68	755.025	5.75302
Gorai.008G183600.1.A	1347	1246.68	0	0
Gorai.008G183600.1.D	1347	1246.68	0	0
Gorai.008G183700.1.A	1979	1878.68	147.541	1.81597
Gorai.008G183700.1.D	1979	1878.68	102.459	1.26109
Gorai.008G183800.1.A	1241	1140.68	93.4554	1.89448
Gorai.008G183800.1.D	1241	1140.68	175.545	3.55854
Gorai.008G183900.1.A	1136	1035.68	0	0
Gorai.008G183900.1.D	1136	1035.68	4.05922	0.0906286
Gorai.008G184000.1.A	2490	2389.68	687.755	6.6549
Gorai.008G184000.1.D	2490	2389.68	416.245	4.0277
Gorai.008G184100.1.A	737	636.676	21.0139	0.763194
Gorai.008G184100.1.D	737	636.676	67.9861	2.46916
Gorai.008G184200.1.A	598	497.676	3	0.139387
Gorai.008G184200.1.D	598	497.676	0	0
Gorai.008G184300.1.A	2076	1975.68	69.8028	0.816966
Gorai.008G184300.1.D	2076	1975.68	14.1972	0.166163
Gorai.008G184400.1.A	2574	2473.68	6623.14	61.911
Gorai.008G184400.1.D	2574	2473.68	2528.86	23.639
Gorai.008G184500.1.A	2452	2351.68	10.6044	0.104269
Gorai.008G184500.1.D	2452	2351.68	182.396	1.79343
Gorai.008G184600.1.A	1017	916.676	0	0
Gorai.008G184600.1.D	1017	916.676	0	0
Gorai.008G184700.1.A	918	817.676	0	0
Gorai.008G184700.1.D	918	817.676	0	0
Gorai.008G184800.1.A	522	421.676	0	0
Gorai.008G184800.1.D	522	421.676	0	0
Gorai.008G184900.1.A	499	398.676	0	0
Gorai.008G184900.1.D	499	398.676	0	0
Gorai.008G185000.1.A	2395	2294.68	7.12092	0.0717565
Gorai.008G185000.1.D	2395	2294.68	78.3301	0.789322
Gorai.008G185100.1.A	2320	2219.68	200.697	2.09073
Gorai.008G185100.1.D	2320	2219.68	167.649	1.74646
Gorai.008G185200.1.A	1969	1868.68	145.077	1.79519
Gorai.008G185200.1.D	1969	1868.68	18.9231	0.234156
Gorai.008G185300.1.A	1903	1802.68	1381.07	17.7151
Gorai.008G185300.1.D	1903	1802.68	336.93	4.32185
Gorai.008G185400.1.A	1263	1162.68	77.7283	1.54585
Gorai.008G185400.1.D	1263	1162.68	634.638	12.6216
Gorai.008G185500.1.A	1881	1780.68	118.241	1.53543
Gorai.008G185500.1.D	1881	1780.68	211.759	2.74982
Gorai.008G185600.1.A	1275	1174.68	3354.83	66.0388
Gorai.008G185600.1.D	1275	1174.68	915.171	18.0149
Gorai.008G185700.1.A	1702	1601.68	189.281	2.73261
Gorai.008G185700.1.D	1702	1601.68	102.719	1.48294
Gorai.008G185800.1.A	1762	1661.68	0	0
Gorai.008G185800.1.D	1762	1661.68	2	0.0278311
Gorai.008G185900.1.A	1518	1417.68	3	0.0489318
Gorai.008G185900.1.D	1518	1417.68	6	0.0978636
Gorai.008G186000.1.A	1529	1428.68	109.303	1.76907
Gorai.008G186000.1.D	1529	1428.68	27.3306	0.442346
Gorai.008G186100.1.A	647	546.676	3.59415	0.152024
Gorai.008G186100.1.D	647	546.676	3.59415	0.152024
Gorai.008G186200.1.A	1239	1138.68	18.5294	0.376278
Gorai.008G186200.1.D	1239	1138.68	16.4706	0.334469
Gorai.008G186300.1.A	1911	1810.68	276.27	3.52809
Gorai.008G186300.1.D	1911	1810.68	298.73	3.81492
Gorai.008G186400.1.A	1890	1789.68	69.8151	0.902032
Gorai.008G186400.1.D	1890	1789.68	21.1154	0.272817
Gorai.008G186500.1.A	849	748.676	1811.01	55.9337
Gorai.008G186500.1.D	849	748.676	4268.99	131.849
Gorai.008G186600.1.A	1667	1566.68	108.797	1.60578
Gorai.008G186600.1.D	1667	1566.68	57.2027	0.844276
Gorai.008G186700.1.A	2374	2273.68	190.543	1.93781
Gorai.008G186700.1.D	2374	2273.68	127.457	1.29623
Gorai.008G186800.1.A	2177	2076.68	1.5	0.016702
Gorai.008G186800.1.D	2177	2076.68	1.5	0.016702
Gorai.008G186900.1.A	1378	1277.68	566.94	10.2604
Gorai.008G186900.1.D	1378	1277.68	594.06	10.7512
Gorai.008G187000.1.A	3499	3398.68	1484.61	10.1006
Gorai.008G187000.1.D	3499	3398.68	1754.78	11.9388
Gorai.008G187100.1.A	2465	2364.68	98.625	0.964411
Gorai.008G187100.1.D	2465	2364.68	427.375	4.17912
Gorai.008G187200.1.A	1071	970.676	38.7308	0.922632
Gorai.008G187200.1.D	1071	970.676	14.2692	0.339917
Gorai.008G187300.1.A	966	865.676	0	0
Gorai.008G187300.1.D	966	865.676	0	0
Gorai.008G187400.1.A	2093	1992.68	1766.75	20.5015
Gorai.008G187400.1.D	2093	1992.68	1589.25	18.4417
Gorai.008G187500.1.A	4256	4155.68	1221.58	6.79713
Gorai.008G187500.1.D	4256	4155.68	1061.42	5.90601
Gorai.008G187600.1.A	2260	2159.68	93.3714	0.999706
Gorai.008G187600.1.D	2260	2159.68	58.6286	0.627722
Gorai.008G187700.1.A	893	792.676	0	0
Gorai.008G187700.1.D	893	792.676	0	0
Gorai.008G187800.1.A	1518	1417.68	22.8148	0.372123
Gorai.008G187800.1.D	1518	1417.68	61.1852	0.997967
Gorai.008G187900.1.A	4059	3958.68	3589.46	20.9665
Gorai.008G187900.1.D	4059	3958.68	3345.54	19.5417
