target_id	length	eff_length	est_counts	tpm
Gorai.006G093400.1.A	1470	1357.35	287.992	16.507
Gorai.006G093400.1.D	1470	1357.35	367.008	21.036
Gorai.006G093500.1.A	939	826.346	17.3438	1.6329
Gorai.006G093500.1.D	939	826.346	19.6562	1.85062
Gorai.006G093600.1.A	1014	901.346	18.4286	1.59066
Gorai.006G093600.1.D	1014	901.346	24.5714	2.12088
Gorai.006G093700.1.A	798	685.412	1	0.113508
Gorai.006G093700.1.D	798	685.412	0	0
Gorai.006G093800.1.A	1009	896.346	114.395	9.92909
Gorai.006G093800.1.D	1009	896.346	49.6049	4.30554
Gorai.006G093900.1.A	1647	1534.35	16.875	0.855654
Gorai.006G093900.1.D	1647	1534.35	1.125	0.0570436
Gorai.006G094000.1.A	1214	1101.35	125.625	8.87422
Gorai.006G094000.1.D	1214	1101.35	142.375	10.0574
Gorai.006G094100.1.A	777	664.412	50.7556	5.94325
Gorai.006G094100.1.D	777	664.412	4.50206	0.527171
Gorai.006G094200.1.A	1421	1308.35	199.671	11.8733
Gorai.006G094200.1.D	1421	1308.35	99.3288	5.9065
Gorai.006G094300.1.A	407	294.519	0	0
Gorai.006G094300.1.D	407	294.519	0	0
Gorai.006G094400.1.A	327	214.61	0	0
Gorai.006G094400.1.D	327	214.61	1	0.362516
Gorai.006G094500.1.A	2693	2580.35	5	0.150754
Gorai.006G094500.1.D	2693	2580.35	2	0.0603018
Gorai.006G094600.1.A	4342	4229.35	0	0
Gorai.006G094600.1.D	4342	4229.35	23	0.42309
Gorai.006G094700.1.A	3214	3101.35	79.5224	1.99488
Gorai.006G094700.1.D	3214	3101.35	64.4776	1.61747
Gorai.006G094800.1.A	3733	3620.35	209.869	4.50999
Gorai.006G094800.1.D	3733	3620.35	160.131	3.44115
Gorai.006G094900.1.A	2710	2597.35	75.7898	2.27017
Gorai.006G094900.1.D	2710	2597.35	87.2102	2.61225
Gorai.006G095000.1.A	411	298.519	7	1.82433
Gorai.006G095000.1.D	411	298.519	0	0
Gorai.006G095100.1.A	1157	1044.35	2.8	0.208589
Gorai.006G095100.1.D	1157	1044.35	4.2	0.312884
Gorai.006G095200.1.A	483	370.491	0	0
Gorai.006G095200.1.D	483	370.491	0	0
Gorai.006G095300.1.A	2843	2730.35	413.058	11.7699
Gorai.006G095300.1.D	2843	2730.35	314.942	8.97409
Gorai.006G095400.1.A	1655	1542.35	1005.31	50.7104
Gorai.006G095400.1.D	1655	1542.35	1238.69	62.4824
Gorai.006G095500.1.A	3630	3517.35	1	0.0221189
Gorai.006G095500.1.D	3630	3517.35	0	0
Gorai.006G095600.1.A	554	441.455	1	0.176235
Gorai.006G095600.1.D	554	441.455	1	0.176235
Gorai.006G095700.1.A	1257	1144.35	0	0
Gorai.006G095700.1.D	1257	1144.35	1	0.0679862
Gorai.006G095800.1.A	1167	1054.35	0	0
Gorai.006G095800.1.D	1167	1054.35	34	2.50884
Gorai.006G095900.1.A	2060	1947.35	79.5705	3.17897
Gorai.006G095900.1.D	2060	1947.35	76.4295	3.05349
Gorai.006G096000.1.A	1841	1728.35	0.340888	0.0153447
Gorai.006G096000.1.D	1841	1728.35	14.6806	0.660834
Gorai.006G096100.1.A	1826	1713.35	480.08	21.7995
Gorai.006G096100.1.D	1826	1713.35	448.92	20.3846
Gorai.006G096200.1.A	2989	2876.35	15.4054	0.416687
Gorai.006G096200.1.D	2989	2876.35	22.5946	0.611141
Gorai.006G096300.1.A	3765	3652.35	90.8802	1.93586
Gorai.006G096300.1.D	3765	3652.35	72.8649	1.55212
Gorai.006G096400.1.A	2505	2392.35	6.11111	0.198735
Gorai.006G096400.1.D	2505	2392.35	4.88889	0.158988
Gorai.006G096500.1.A	1328	1215.35	0	0
Gorai.006G096500.1.D	1328	1215.35	1	0.0640144
Gorai.006G096600.1.A	1307	1194.35	1.92574	0.125443
Gorai.006G096600.1.D	1307	1194.35	6.8398	0.445545
Gorai.006G096700.1.A	3163	3050.35	120.599	3.0759
Gorai.006G096700.1.D	3163	3050.35	111.401	2.8413
Gorai.006G096800.1.A	2094	1981.35	39.1732	1.53818
Gorai.006G096800.1.D	2094	1981.35	63.8589	2.50749
Gorai.006G096900.1.A	3154	3041.35	136.775	3.4988
Gorai.006G096900.1.D	3154	3041.35	190.193	4.86526
Gorai.006G097000.1.A	732	619.412	1	0.125603
Gorai.006G097000.1.D	732	619.412	5	0.628013
Gorai.006G097100.1.A	1877	1764.35	8.4	0.370402
Gorai.006G097100.1.D	1877	1764.35	3.6	0.158744
Gorai.006G097200.1.A	477	364.491	0	0
Gorai.006G097200.1.D	477	364.491	0	0
Gorai.006G097300.1.A	522	409.455	0	0
Gorai.006G097300.1.D	522	409.455	0	0
Gorai.006G097400.1.A	879	766.346	76	7.71555
Gorai.006G097400.1.D	879	766.346	96	9.74595
Gorai.006G097500.1.A	1701	1588.35	57.413	2.81218
Gorai.006G097500.1.D	1701	1588.35	81.587	3.99626
Gorai.006G097600.1.A	499	386.455	0	0
Gorai.006G097600.1.D	499	386.455	1	0.201316
Gorai.006G097700.1.A	661	548.412	77.9268	11.055
Gorai.006G097700.1.D	661	548.412	12.0732	1.71274
Gorai.006G097800.1.A	679	566.412	13.8462	1.90184
Gorai.006G097800.1.D	679	566.412	1.15385	0.158487
Gorai.006G097900.1.A	1154	1041.35	41.434	3.09556
Gorai.006G097900.1.D	1154	1041.35	80.566	6.01915
Gorai.006G098000.1.A	915	802.346	0	0
Gorai.006G098000.1.D	915	802.346	0	0
Gorai.006G098100.1.A	1004	891.346	4.44444	0.387926
Gorai.006G098100.1.D	1004	891.346	15.5556	1.35774
Gorai.006G098200.1.A	636	523.412	1932.71	287.278
Gorai.006G098200.1.D	636	523.412	3461.29	514.484
Gorai.006G098300.1.A	1008	895.346	0	0
Gorai.006G098300.1.D	1008	895.346	0	0
Gorai.006G098400.1.A	1579	1466.35	10.3571	0.549517
Gorai.006G098400.1.D	1579	1466.35	18.6429	0.989131
Gorai.006G098500.1.A	3373	3260.35	1593.18	38.0171
Gorai.006G098500.1.D	3373	3260.35	1468.82	35.0495
Gorai.006G098600.1.A	2251	2138.35	64.8828	2.36064
Gorai.006G098600.1.D	2251	2138.35	82.1172	2.98768
Gorai.006G098700.1.A	2135	2022.35	75.7453	2.91392
Gorai.006G098700.1.D	2135	2022.35	141.255	5.43407
Gorai.006G098800.1.A	2750	2637.35	33.4615	0.98709
Gorai.006G098800.1.D	2750	2637.35	53.5385	1.57934
Gorai.006G098900.1.A	963	850.346	97.619	8.93134
Gorai.006G098900.1.D	963	850.346	102.381	9.36702
Gorai.006G099000.1.A	3400	3287.35	1069.2	25.3042
Gorai.006G099000.1.D	3400	3287.35	732.28	17.3304
Gorai.006G099100.1.A	627	514.412	0	0
Gorai.006G099100.1.D	627	514.412	0	0
Gorai.006G099200.1.A	839	726.346	0	0
Gorai.006G099200.1.D	839	726.346	1	0.107111
Gorai.006G099300.1.A	453	340.491	1	0.228493
Gorai.006G099300.1.D	453	340.491	0	0
Gorai.006G099400.1.A	1285	1172.35	0	0
Gorai.006G099400.1.D	1285	1172.35	0	0
Gorai.006G099500.1.A	1449	1336.35	0	0
Gorai.006G099500.1.D	1449	1336.35	0	0
Gorai.006G099600.1.A	1665	1552.35	0	0
Gorai.006G099600.1.D	1665	1552.35	0	0
Gorai.006G099700.1.A	300	187.743	0	0
Gorai.006G099700.1.D	300	187.743	0	0
Gorai.006G099800.1.A	3120	3007.35	158.095	4.08991
Gorai.006G099800.1.D	3120	3007.35	173.905	4.4989
Gorai.006G099900.1.A	2636	2523.35	35.0952	1.08205
Gorai.006G099900.1.D	2636	2523.35	31.9048	0.983686
Gorai.006G100000.1.A	2098	1985.35	210.383	8.24427
Gorai.006G100000.1.D	2098	1985.35	269.617	10.5655
Gorai.006G100100.1.A	588	475.412	531.151	86.9213
Gorai.006G100100.1.D	588	475.412	852.849	139.566
Gorai.006G100200.1.A	2007	1894.35	6	0.246417
Gorai.006G100200.1.D	2007	1894.35	5	0.205347
Gorai.006G100300.1.A	346	233.568	6	1.99856
Gorai.006G100300.1.D	346	233.568	2	0.666185
Gorai.006G100400.1.A	2069	1956.35	362.115	14.4005
Gorai.006G100400.1.D	2069	1956.35	234.885	9.34088
Gorai.006G100500.1.A	945	832.346	0	0
Gorai.006G100500.1.D	945	832.346	0	0
Gorai.006G100600.1.A	942	829.346	111.898	10.4969
Gorai.006G100600.1.D	942	829.346	109.974	10.3165
Gorai.006G100700.1.A	1481	1368.35	102.653	5.83654
Gorai.006G100700.1.D	1481	1368.35	100.347	5.70538
Gorai.006G100800.1.A	3169	3056.35	83.956	2.13711
Gorai.006G100800.1.D	3169	3056.35	107.044	2.72482
Gorai.006G100900.1.A	664	551.412	0	0
Gorai.006G100900.1.D	664	551.412	1	0.141092
Gorai.006G101000.1.A	809	696.346	29.1667	3.25866
Gorai.006G101000.1.D	809	696.346	45.8333	5.12076
Gorai.006G101100.1.A	1385	1272.35	57.4014	3.5099
Gorai.006G101100.1.D	1385	1272.35	85.5986	5.23407
Gorai.006G101200.1.A	600	487.412	0	0
Gorai.006G101200.1.D	600	487.412	0	0
Gorai.006G101300.1.A	874	761.346	0	0
Gorai.006G101300.1.D	874	761.346	0	0
Gorai.006G101400.1.A	749	636.412	28.9492	3.53896
Gorai.006G101400.1.D	749	636.412	32.0508	3.91813
Gorai.006G101500.1.A	1129	1016.35	19.2533	1.47381
Gorai.006G101500.1.D	1129	1016.35	132.747	10.1616
Gorai.006G101600.1.A	2642	2529.35	29.5686	0.909496
Gorai.006G101600.1.D	2642	2529.35	22.4314	0.689962
Gorai.006G101700.1.A	1552	1439.35	11.4286	0.617738
Gorai.006G101700.1.D	1552	1439.35	8.57143	0.463304
Gorai.006G101800.1.A	282	169.947	0	0
Gorai.006G101800.1.D	282	169.947	0	0
Gorai.006G101900.1.A	1096	983.346	7.21096	0.570512
Gorai.006G101900.1.D	1096	983.346	7.21096	0.570512
Gorai.006G102000.1.A	556	443.455	0	0
Gorai.006G102000.1.D	556	443.455	23	4.03512
Gorai.006G102100.1.A	2890	2777.35	344.656	9.6546
Gorai.006G102100.1.D	2890	2777.35	191.344	5.35997
Gorai.006G102200.1.A	1228	1115.35	42.2206	2.94505
Gorai.006G102200.1.D	1228	1115.35	44.7794	3.12354
Gorai.006G102300.1.A	4274	4161.35	341.301	6.3809
Gorai.006G102300.1.D	4274	4161.35	410.699	7.67834
Gorai.006G102400.1.A	688	575.412	1	0.135207
Gorai.006G102400.1.D	688	575.412	1	0.135207
Gorai.006G102500.1.A	1062	949.346	12.0491	0.987432
Gorai.006G102500.1.D	1062	949.346	4.54805	0.372717
Gorai.006G102600.1.A	666	553.412	0	0
Gorai.006G102600.1.D	666	553.412	0	0
Gorai.006G102700.1.A	681	568.412	0	0
Gorai.006G102700.1.D	681	568.412	0	0
Gorai.006G102800.1.A	1990	1877.35	21.2727	0.88157
Gorai.006G102800.1.D	1990	1877.35	17.7273	0.734642
Gorai.006G102900.1.A	2217	2104.35	80.7273	2.98456
Gorai.006G102900.1.D	2217	2104.35	63.2727	2.33925
Gorai.006G103000.1.A	3137	3024.35	389.6	10.0222
Gorai.006G103000.1.D	3137	3024.35	420.52	10.8177
Gorai.006G103100.1.A	2820	2707.35	74.9297	2.15322
Gorai.006G103100.1.D	2820	2707.35	27.9506	0.803204
Gorai.006G103200.1.A	1956	1843.35	15.2148	0.642152
Gorai.006G103200.1.D	1956	1843.35	38.037	1.60538
Gorai.006G103300.1.A	524	411.455	0.5	0.0945422
Gorai.006G103300.1.D	524	411.455	0.5	0.0945422
Gorai.006G103400.1.A	1723	1610.35	1	0.0483124
Gorai.006G103400.1.D	1723	1610.35	0	0
Gorai.006G103500.1.A	3153	3040.35	324.183	8.29554
Gorai.006G103500.1.D	3153	3040.35	266.817	6.82761
Gorai.006G103600.1.A	1781	1668.35	0.5	0.0233164
Gorai.006G103600.1.D	1781	1668.35	0.5	0.0233164
Gorai.006G103700.1.A	2232	2119.35	42.92	1.57556
Gorai.006G103700.1.D	2232	2119.35	15.08	0.553576
Gorai.006G103800.1.A	389	276.519	3.42857	0.96464
Gorai.006G103800.1.D	389	276.519	4.57143	1.28619
Gorai.006G103900.1.A	1041	928.346	2.5	0.209512
Gorai.006G103900.1.D	1041	928.346	2.5	0.209512
Gorai.006G104000.1.A	3268	3155.35	46.5926	1.14881
Gorai.006G104000.1.D	3268	3155.35	55.4074	1.36615
Gorai.006G104100.1.A	600	487.412	7	1.11733
Gorai.006G104100.1.D	600	487.412	4	0.638472
Gorai.006G104200.1.A	3372	3259.35	58.4634	1.39551
Gorai.006G104200.1.D	3372	3259.35	43.5366	1.03921
Gorai.006G104300.1.A	2141	2028.35	83.1483	3.18925
Gorai.006G104300.1.D	2141	2028.35	200.852	7.70391
Gorai.006G104400.1.A	681	568.412	75.039	10.2707
Gorai.006G104400.1.D	681	568.412	141.624	19.3844
Gorai.006G104500.1.A	902	789.346	302.228	29.7882
Gorai.006G104500.1.D	902	789.346	189.011	18.6293
Gorai.006G104600.1.A	901	788.346	203.439	20.0768
Gorai.006G104600.1.D	901	788.346	13.66	1.34806
Gorai.006G104700.1.A	1131	1018.35	0	0
Gorai.006G104700.1.D	1131	1018.35	0	0
Gorai.006G104800.1.A	1639	1526.35	66.9231	3.41115
Gorai.006G104800.1.D	1639	1526.35	20.0769	1.02334
Gorai.006G104900.1.A	1304	1191.35	612.276	39.9841
Gorai.006G104900.1.D	1304	1191.35	569.724	37.2053
Gorai.006G105000.1.A	1323	1210.35	0	0
Gorai.006G105000.1.D	1323	1210.35	0	0
Gorai.006G105100.1.A	1231	1118.35	2.58052	0.179518
Gorai.006G105100.1.D	1231	1118.35	1.61648e-06	1.12453e-07
Gorai.006G105200.1.A	2292	2179.35	6	0.214192
Gorai.006G105200.1.D	2292	2179.35	10	0.356986
Gorai.006G105300.1.A	1867	1754.35	2	0.0886937
Gorai.006G105300.1.D	1867	1754.35	2	0.0886937
Gorai.006G105400.1.A	2237	2124.35	1	0.0366229
Gorai.006G105400.1.D	2237	2124.35	0	0
Gorai.006G105500.1.A	1712	1599.35	10.4545	0.508558
Gorai.006G105500.1.D	1712	1599.35	12.5455	0.61027
Gorai.006G105600.1.A	929	816.346	152.114	14.4968
Gorai.006G105600.1.D	929	816.346	153.831	14.6605
Gorai.006G105700.1.A	236	125.123	0	0
Gorai.006G105700.1.D	236	125.123	0	0
Gorai.006G105800.1.A	1755	1642.35	1	0.0473711
Gorai.006G105800.1.D	1755	1642.35	1	0.0473711
Gorai.006G105900.1.A	1006	893.346	477.815	41.6119
Gorai.006G105900.1.D	1006	893.346	632.185	55.0558
Gorai.006G106000.1.A	3621	3508.35	57.1552	1.26745
Gorai.006G106000.1.D	3621	3508.35	72.8448	1.61538
Gorai.006G106100.1.A	1625	1512.35	2328.59	119.79
Gorai.006G106100.1.D	1625	1512.35	3370.41	173.384
Gorai.006G106200.1.A	2025	1912.35	4	0.162731
Gorai.006G106200.1.D	2025	1912.35	3	0.122049
Gorai.006G106300.1.A	2031	1918.35	0	0
Gorai.006G106300.1.D	2031	1918.35	0	0
Gorai.006G106400.1.A	2317	2204.35	257.325	9.08198
Gorai.006G106400.1.D	2317	2204.35	82.6748	2.9179
Gorai.006G106500.1.A	1305	1192.35	0	0
Gorai.006G106500.1.D	1305	1192.35	1	0.0652493
Gorai.006G106600.1.A	1233	1120.35	990.719	68.798
Gorai.006G106600.1.D	1233	1120.35	1041.28	72.3093
Gorai.006G106700.1.A	1652	1539.35	116.72	5.89913
Gorai.006G106700.1.D	1652	1539.35	155.28	7.84795
Gorai.006G106800.1.A	1389	1276.35	0	0
Gorai.006G106800.1.D	1389	1276.35	0	0
Gorai.006G106900.1.A	1946	1833.35	14	0.594103
Gorai.006G106900.1.D	1946	1833.35	0	0
Gorai.006G107000.1.A	1659	1546.35	45.5083	2.28961
Gorai.006G107000.1.D	1659	1546.35	81.4917	4.10001
Gorai.006G107100.1.A	1469	1356.35	156.179	8.9584
Gorai.006G107100.1.D	1469	1356.35	61.8209	3.54603
Gorai.006G107200.1.A	963	850.346	59.6296	5.45562
Gorai.006G107200.1.D	963	850.346	55.3704	5.06594
Gorai.006G107300.1.A	2549	2436.35	86.6069	2.76561
Gorai.006G107300.1.D	2549	2436.35	74.3931	2.37559
Gorai.006G107400.1.A	909	796.346	11.6875	1.14182
Gorai.006G107400.1.D	909	796.346	5.3125	0.519009
Gorai.006G107500.1.A	828	715.346	0	0
Gorai.006G107500.1.D	828	715.346	0	0
Gorai.006G107600.1.A	1985	1872.35	150.519	6.25437
Gorai.006G107600.1.D	1985	1872.35	88.4809	3.67656
Gorai.006G107700.1.A	463	350.491	2.40287	0.533374
Gorai.006G107700.1.D	463	350.491	0	0
Gorai.006G107800.1.A	669	556.412	0	0
Gorai.006G107800.1.D	669	556.412	0	0
Gorai.006G107900.1.A	567	454.412	0	0
Gorai.006G107900.1.D	567	454.412	0	0
Gorai.006G108000.1.A	219	108.794	0	0
Gorai.006G108000.1.D	219	108.794	0	0
Gorai.006G108100.1.A	1817	1704.35	493.11	22.5094
Gorai.006G108100.1.D	1817	1704.35	1060.89	48.4273
Gorai.006G108200.1.A	765	652.412	0	0
Gorai.006G108200.1.D	765	652.412	70	8.34746
Gorai.006G108300.1.A	2996	2883.35	18	0.485684
Gorai.006G108300.1.D	2996	2883.35	21	0.566631
Gorai.006G108400.1.A	1984	1871.35	98.5952	4.09902
Gorai.006G108400.1.D	1984	1871.35	103.405	4.29897
Gorai.006G108500.1.A	3725	3612.35	394.197	8.48989
Gorai.006G108500.1.D	3725	3612.35	330.803	7.12456
Gorai.006G108600.1.A	5914	5801.35	181.985	2.44054
Gorai.006G108600.1.D	5914	5801.35	268.015	3.59425
Gorai.006G108700.1.A	575	462.412	6.93267	1.16641
Gorai.006G108700.1.D	575	462.412	2.57504	0.433245
Gorai.006G108800.1.A	2121	2008.35	20.9122	0.8101
Gorai.006G108800.1.D	2121	2008.35	6.8824	0.266612
Gorai.006G108900.1.A	814	701.346	39.8517	4.42072
Gorai.006G108900.1.D	814	701.346	71.4678	7.92786
Gorai.006G109000.1.A	2020	1907.35	9.29063	0.37896
Gorai.006G109000.1.D	2020	1907.35	25.0875	1.02331
Gorai.006G109100.1.A	2355	2242.35	330.668	11.4727
Gorai.006G109100.1.D	2355	2242.35	1080.33	37.4828
Gorai.006G109200.1.A	1383	1270.35	156.273	9.57063
Gorai.006G109200.1.D	1383	1270.35	183.727	11.252
Gorai.006G109300.1.A	1354	1241.35	379.257	23.7694
Gorai.006G109300.1.D	1354	1241.35	146.743	9.1969
Gorai.006G109400.1.A	1232	1119.35	150.235	10.442
Gorai.006G109400.1.D	1232	1119.35	98.7654	6.86465
Gorai.006G109500.1.A	472	359.491	0	0
Gorai.006G109500.1.D	472	359.491	0	0
Gorai.006G109600.1.A	1468	1355.35	0	0
Gorai.006G109600.1.D	1468	1355.35	1	0.0574021
Gorai.006G109700.1.A	1644	1531.35	40.5818	2.06175
Gorai.006G109700.1.D	1644	1531.35	21.4182	1.08815
Gorai.006G109800.1.A	1980	1867.35	115.714	4.82103
Gorai.006G109800.1.D	1980	1867.35	109.286	4.5532
Gorai.006G109900.1.A	1320	1207.35	1.33333	0.0859181
Gorai.006G109900.1.D	1320	1207.35	10.6667	0.687345
Gorai.006G110000.1.A	1529	1416.35	44.8298	2.46249
Gorai.006G110000.1.D	1529	1416.35	4.17021	0.229069
Gorai.006G110100.1.A	1979	1866.35	129.683	5.40589
Gorai.006G110100.1.D	1979	1866.35	60.3175	2.51437
Gorai.006G110200.1.A	1210	1097.35	2.08696	0.147961
Gorai.006G110200.1.D	1210	1097.35	21.913	1.55359
Gorai.006G110300.1.A	942	829.346	49.2742	4.62234
Gorai.006G110300.1.D	942	829.346	145.726	13.6703
Gorai.006G110400.1.A	942	829.346	24.423	2.29109
Gorai.006G110400.1.D	942	829.346	23.5801	2.21201
Gorai.006G110500.1.A	2022	1909.35	48.0273	1.95696
Gorai.006G110500.1.D	2022	1909.35	58.9697	2.40282
Gorai.006G110600.1.A	864	751.346	0	0
Gorai.006G110600.1.D	864	751.346	26	2.69222
Gorai.006G110700.1.A	2578	2465.35	152.976	4.82751
Gorai.006G110700.1.D	2578	2465.35	206.024	6.50157
Gorai.006G110800.1.A	1977	1864.35	154.569	6.4502
Gorai.006G110800.1.D	1977	1864.35	196.431	8.19713
Gorai.006G110900.1.A	1135	1022.35	34.5204	2.62697
Gorai.006G110900.1.D	1135	1022.35	34.5204	2.62697
Gorai.006G111000.1.A	1807	1694.35	0	0
Gorai.006G111000.1.D	1807	1694.35	0	0
Gorai.006G111100.1.A	1484	1371.35	0	0
Gorai.006G111100.1.D	1484	1371.35	0	0
Gorai.006G111200.1.A	2154	2041.35	0	0
Gorai.006G111200.1.D	2154	2041.35	0	0
Gorai.006G111300.1.A	1855	1742.35	339.273	15.1493
Gorai.006G111300.1.D	1855	1742.35	310.548	13.8667
Gorai.006G111400.1.A	1711	1598.35	0	0
Gorai.006G111400.1.D	1711	1598.35	4	0.194701
Gorai.006G111500.1.A	1530	1417.35	17.561	0.963941
Gorai.006G111500.1.D	1530	1417.35	27.439	1.50616
Gorai.006G111600.1.A	1716	1603.35	14.4516	0.70124
Gorai.006G111600.1.D	1716	1603.35	17.5484	0.851506
Gorai.006G111700.1.A	3875	3762.35	44.8966	0.928394
Gorai.006G111700.1.D	3875	3762.35	110.103	2.27677
Gorai.006G111800.1.A	2274	2161.35	2	0.0719919
Gorai.006G111800.1.D	2274	2161.35	0	0
Gorai.006G111900.1.A	1852	1739.35	102.824	4.59922
Gorai.006G111900.1.D	1852	1739.35	11.1765	0.499915
Gorai.006G112000.1.A	940	827.346	889.214	83.6175
Gorai.006G112000.1.D	940	827.346	587.786	55.2726
Gorai.006G112100.1.A	3516	3403.35	156.367	3.57452
Gorai.006G112100.1.D	3516	3403.35	115.633	2.64334
Gorai.006G112200.1.A	3288	3175.35	25.7143	0.63003
Gorai.006G112200.1.D	3288	3175.35	19.2857	0.472523
Gorai.006G112300.1.A	1893	1780.35	55.5854	2.42904
Gorai.006G112300.1.D	1893	1780.35	116.415	5.08723
Gorai.006G112400.1.A	501	388.455	30.9226	6.19318
Gorai.006G112400.1.D	501	388.455	3.52065	0.705115
Gorai.006G112500.1.A	1365	1252.35	344.031	21.3723
Gorai.006G112500.1.D	1365	1252.35	228.886	14.2191
Gorai.006G112600.1.A	722	609.412	1152.4	147.12
Gorai.006G112600.1.D	722	609.412	644.565	82.2874
Gorai.006G112700.1.A	1291	1178.35	66.1753	4.36919
Gorai.006G112700.1.D	1291	1178.35	64.8247	4.28002
Gorai.006G112800.1.A	1191	1078.35	0	0
Gorai.006G112800.1.D	1191	1078.35	0	0
Gorai.006G112900.1.A	542	429.455	0	0
Gorai.006G112900.1.D	542	429.455	3	0.543477
Gorai.006G113000.1.A	1522	1409.35	0	0
Gorai.006G113000.1.D	1522	1409.35	0	0
Gorai.006G113100.1.A	1187	1074.35	5.53846	0.401073
Gorai.006G113100.1.D	1187	1074.35	18.4615	1.33691
Gorai.006G113200.1.A	1396	1283.35	26.8621	1.62845
Gorai.006G113200.1.D	1396	1283.35	14.1379	0.857077
Gorai.006G113300.1.A	1966	1853.35	263	11.0402
Gorai.006G113300.1.D	1966	1853.35	0	0
Gorai.006G113400.1.A	2643	2530.35	186.923	5.74726
Gorai.006G113400.1.D	2643	2530.35	299.077	9.19562
Gorai.006G113500.1.A	2404	2291.35	166.566	5.65553
Gorai.006G113500.1.D	2404	2291.35	263.434	8.94456
Gorai.006G113600.1.A	1762	1649.35	61.9405	2.92173
Gorai.006G113600.1.D	1762	1649.35	59.0595	2.78584
Gorai.006G113700.1.A	1488	1375.35	0	0
Gorai.006G113700.1.D	1488	1375.35	3	0.169702
Gorai.006G113800.1.A	1003	890.346	54.403	4.75381
Gorai.006G113800.1.D	1003	890.346	107.597	9.40198
Gorai.006G113900.1.A	1057	944.346	125.235	10.3174
Gorai.006G113900.1.D	1057	944.346	239.765	19.753
Gorai.006G114000.1.A	1247	1134.35	35	2.40049
Gorai.006G114000.1.D	1247	1134.35	29	1.98898
Gorai.006G114100.1.A	971	858.346	0	0
Gorai.006G114100.1.D	971	858.346	1	0.0906391
Gorai.006G114200.1.A	1462	1349.35	47.9352	2.76382
Gorai.006G114200.1.D	1462	1349.35	90.6359	5.22582
Gorai.006G114300.1.A	2826	2713.35	5.4989	0.15767
Gorai.006G114300.1.D	2826	2713.35	13.93	0.399414
Gorai.006G114400.1.A	567	454.412	2	0.342419
Gorai.006G114400.1.D	567	454.412	2	0.342419
Gorai.006G114500.1.A	1112	999.346	26	2.02412
Gorai.006G114500.1.D	1112	999.346	5	0.389253
Gorai.006G114600.1.A	1097	984.346	16	1.26459
Gorai.006G114600.1.D	1097	984.346	68	5.37451
Gorai.006G114700.1.A	1708	1595.35	4	0.195067
Gorai.006G114700.1.D	1708	1595.35	2	0.0975333
Gorai.006G114800.1.A	5340	5227.35	52.8369	0.786382
Gorai.006G114800.1.D	5340	5227.35	96.1631	1.43122
Gorai.006G114900.1.A	387	274.519	0	0
Gorai.006G114900.1.D	387	274.519	0	0
Gorai.006G115000.1.A	1767	1654.35	11	0.517302
Gorai.006G115000.1.D	1767	1654.35	17	0.799467
Gorai.006G115100.1.A	1515	1402.35	9	0.499304
Gorai.006G115100.1.D	1515	1402.35	3	0.166435
Gorai.006G115200.1.A	3703	3590.35	141.231	3.06035
Gorai.006G115200.1.D	3703	3590.35	62.7692	1.36015
Gorai.006G115300.1.A	1578	1465.35	0	0
Gorai.006G115300.1.D	1578	1465.35	4	0.212372
Gorai.006G115400.1.A	1714	1601.35	11.9167	0.578959
Gorai.006G115400.1.D	1714	1601.35	1.08333	0.0526326
Gorai.006G115500.1.A	3442	3329.35	66.3158	1.54966
Gorai.006G115500.1.D	3442	3329.35	23.6842	0.553449
Gorai.006G115600.1.A	2731	2618.35	2	0.0594266
Gorai.006G115600.1.D	2731	2618.35	8	0.237706
Gorai.006G115700.1.A	567	454.412	0	0
Gorai.006G115700.1.D	567	454.412	0	0
Gorai.006G115800.1.A	1454	1341.35	51.7	2.99866
Gorai.006G115800.1.D	1454	1341.35	69.3	4.01948
Gorai.006G115900.1.A	555	442.455	0	0
Gorai.006G115900.1.D	555	442.455	1	0.175836
Gorai.006G116000.1.A	297	184.743	0	0
Gorai.006G116000.1.D	297	184.743	0	0
Gorai.006G116100.1.A	794	681.412	126.024	14.3887
Gorai.006G116100.1.D	794	681.412	178.976	20.4344
Gorai.006G116200.1.A	1507	1394.35	60.4576	3.37333
Gorai.006G116200.1.D	1507	1394.35	62.5424	3.48965
Gorai.006G116300.1.A	1266	1153.35	0	0
Gorai.006G116300.1.D	1266	1153.35	2	0.134911
Gorai.006G116400.1.A	1443	1330.35	0	0
Gorai.006G116400.1.D	1443	1330.35	0	0
Gorai.006G116500.1.A	2253	2140.35	28.4444	1.03393
Gorai.006G116500.1.D	2253	2140.35	3.55556	0.129241
Gorai.006G116600.1.A	4339	4226.35	258.366	4.75607
Gorai.006G116600.1.D	4339	4226.35	168.634	3.10426
Gorai.006G116700.1.A	2397	2284.35	222.847	7.58966
Gorai.006G116700.1.D	2397	2284.35	207.153	7.05518
Gorai.006G116800.1.A	2304	2191.35	21.9567	0.779534
Gorai.006G116800.1.D	2304	2191.35	13.2639	0.470912
Gorai.006G116900.1.A	2961	2848.35	69.3002	1.89286
Gorai.006G116900.1.D	2961	2848.35	108.479	2.963
Gorai.006G117000.1.A	672	559.412	0	0
Gorai.006G117000.1.D	672	559.412	0	0
Gorai.006G117100.1.A	2538	2425.35	228.026	7.31456
Gorai.006G117100.1.D	2538	2425.35	277.974	8.91679
