target_id	length	eff_length	est_counts	tpm
Gorai.008G171600.1.D	858	742.75	0	0
Gorai.008G171700.1.A	2030	1914.75	231.293	5.5706
Gorai.008G171700.1.D	2030	1914.75	85.7074	2.06423
Gorai.008G171800.1.A	284	169.238	0	0
Gorai.008G171800.1.D	284	169.238	0	0
Gorai.008G171900.1.A	1497	1381.75	0	0
Gorai.008G171900.1.D	1497	1381.75	0	0
Gorai.008G172000.1.A	3067	2951.75	29.6867	0.463805
Gorai.008G172000.1.D	3067	2951.75	58.3133	0.911046
Gorai.008G172100.1.A	981	865.75	38	2.02416
Gorai.008G172100.1.D	981	865.75	0	0
Gorai.008G172200.1.A	1425	1309.75	13.8667	0.488243
Gorai.008G172200.1.D	1425	1309.75	2.13333	0.0751144
Gorai.008G172300.1.A	950	834.75	6	0.331473
Gorai.008G172300.1.D	950	834.75	21	1.16015
Gorai.008G172400.1.A	1767	1651.75	180	5.02552
Gorai.008G172400.1.D	1767	1651.75	106	2.95947
Gorai.008G172500.1.A	740	624.816	0	0
Gorai.008G172500.1.D	740	624.816	2	0.147615
Gorai.008G172600.1.A	1038	922.75	3	0.14993
Gorai.008G172600.1.D	1038	922.75	0	0
Gorai.008G172700.1.A	665	549.816	0.411883	0.0345469
Gorai.008G172700.1.D	665	549.816	0.411883	0.0345469
Gorai.008G172800.1.A	3194	3078.75	2.4	0.0359492
Gorai.008G172800.1.D	3194	3078.75	9.6	0.143797
Gorai.008G172900.1.A	953	837.75	4	0.22019
Gorai.008G172900.1.D	953	837.75	8	0.440381
Gorai.008G173000.1.A	849	733.75	3.06383	0.192561
Gorai.008G173000.1.D	849	733.75	44.9362	2.82423
Gorai.008G173100.1.A	1151	1035.75	12	0.534292
Gorai.008G173100.1.D	1151	1035.75	1	0.0445244
Gorai.008G173200.1.A	1293	1177.75	8	0.313249
Gorai.008G173200.1.D	1293	1177.75	7	0.274093
Gorai.008G173300.1.A	3557	3441.75	24.3529	0.326306
Gorai.008G173300.1.D	3557	3441.75	11.6471	0.156059
Gorai.008G173400.1.A	3620	3504.75	12.6878	0.166948
Gorai.008G173400.1.D	3620	3504.75	112.921	1.48584
Gorai.008G173500.1.A	1162	1046.75	20	0.88113
Gorai.008G173500.1.D	1162	1046.75	17	0.74896
Gorai.008G173600.1.A	830	714.75	263.608	17.0081
Gorai.008G173600.1.D	830	714.75	306.392	19.7686
Gorai.008G173700.1.A	4022	3906.75	59.1881	0.698669
Gorai.008G173700.1.D	4022	3906.75	62.8119	0.741445
Gorai.008G173800.1.A	1020	904.75	79.0886	4.03123
Gorai.008G173800.1.D	1020	904.75	8.91139	0.454224
Gorai.008G173900.1.A	1399	1283.75	0.5	0.0179615
Gorai.008G173900.1.D	1399	1283.75	0.5	0.0179615
Gorai.008G174000.1.A	934	818.75	0	0
Gorai.008G174000.1.D	934	818.75	1.25941	0.0709364
Gorai.008G174100.1.A	2406	2290.75	71.7857	1.44515
Gorai.008G174100.1.D	2406	2290.75	3.21429	0.0647082
Gorai.008G174200.1.A	1432	1316.75	0	0
Gorai.008G174200.1.D	1432	1316.75	0	0
Gorai.008G174300.1.A	1734	1618.75	6	0.170932
Gorai.008G174300.1.D	1734	1618.75	0	0
Gorai.008G174400.1.A	635	519.816	37	3.2825
Gorai.008G174400.1.D	635	519.816	0	0
Gorai.008G174500.1.A	591	475.816	0	0
Gorai.008G174500.1.D	591	475.816	0	0
Gorai.008G174600.1.A	2979	2863.75	31	0.499205
Gorai.008G174600.1.D	2979	2863.75	0	0
Gorai.008G174700.1.A	4156	4040.75	21.2791	0.242853
Gorai.008G174700.1.D	4156	4040.75	39.7209	0.453325
Gorai.008G174800.1.A	1431	1315.75	2	0.0700986
Gorai.008G174800.1.D	1431	1315.75	2	0.0700986
Gorai.008G174900.1.A	1233	1117.75	0	0
Gorai.008G174900.1.D	1233	1117.75	16	0.660128
Gorai.008G175000.1.A	2687	2571.75	744.357	13.3477
Gorai.008G175000.1.D	2687	2571.75	749.643	13.4425
Gorai.008G175100.1.A	867	751.75	33.75	2.07039
Gorai.008G175100.1.D	867	751.75	29.25	1.79434
Gorai.008G175200.1.A	2616	2500.75	2	0.0368818
Gorai.008G175200.1.D	2616	2500.75	14	0.258173
Gorai.008G175300.1.A	1427	1311.75	221.858	7.79968
Gorai.008G175300.1.D	1427	1311.75	184.142	6.47373
Gorai.008G175400.1.A	1857	1741.75	62.2079	1.64707
Gorai.008G175400.1.D	1857	1741.75	40.7921	1.08005
Gorai.008G175500.1.A	1757	1641.75	5.625	0.158004
Gorai.008G175500.1.D	1757	1641.75	12.375	0.347609
Gorai.008G175600.1.A	727	611.816	0	0
Gorai.008G175600.1.D	727	611.816	0	0
Gorai.008G175700.1.A	1208	1092.75	0	0
Gorai.008G175700.1.D	1208	1092.75	5	0.211009
Gorai.008G175800.1.A	4136	4020.75	0	0
Gorai.008G175800.1.D	4136	4020.75	10	0.114695
Gorai.008G175900.1.A	2205	2089.75	0	0
Gorai.008G175900.1.D	2205	2089.75	3	0.0662033
Gorai.008G176000.1.A	1913	1797.75	0	0
Gorai.008G176000.1.D	1913	1797.75	0	0
Gorai.008G176100.1.A	2196	2080.75	44.7097	0.99091
Gorai.008G176100.1.D	2196	2080.75	87.2903	1.93463
Gorai.008G176200.1.A	2115	1999.75	11	0.25367
Gorai.008G176200.1.D	2115	1999.75	18	0.415097
Gorai.008G176300.1.A	2703	2587.75	87.7037	1.56296
Gorai.008G176300.1.D	2703	2587.75	60.2963	1.07454
Gorai.008G176400.1.A	1967	1851.75	0	0
Gorai.008G176400.1.D	1967	1851.75	0	0
Gorai.008G176500.1.A	3178	3062.75	30.5	0.459241
Gorai.008G176500.1.D	3178	3062.75	30.5	0.459241
Gorai.008G176600.1.A	2569	2453.75	8	0.150353
Gorai.008G176600.1.D	2569	2453.75	12	0.22553
Gorai.008G176700.1.A	1684	1568.75	0	0
Gorai.008G176700.1.D	1684	1568.75	1	0.0293967
Gorai.008G176800.1.A	3384	3268.75	84.4626	1.19161
Gorai.008G176800.1.D	3384	3268.75	164.537	2.32132
Gorai.008G176900.1.A	2336	2220.75	21	0.436086
Gorai.008G176900.1.D	2336	2220.75	13.1527	0.273129
Gorai.008G177000.1.A	1661	1545.75	83.7383	2.49826
Gorai.008G177000.1.D	1661	1545.75	76.2617	2.2752
Gorai.008G177100.1.A	2293	2177.75	0	0
Gorai.008G177100.1.D	2293	2177.75	1	0.021176
Gorai.008G177200.1.A	1884	1768.75	15.3488	0.400186
Gorai.008G177200.1.D	1884	1768.75	28.6512	0.747014
Gorai.008G177300.1.A	1058	942.75	1.29529	0.0633613
Gorai.008G177300.1.D	1058	942.75	3.09118	0.15121
Gorai.008G177400.1.A	407	291.857	0	0
Gorai.008G177400.1.D	407	291.857	0	0
Gorai.008G177500.1.A	1439	1323.75	2	0.069675
Gorai.008G177500.1.D	1439	1323.75	0	0
Gorai.008G177600.1.A	1845	1729.75	363.489	9.69083
Gorai.008G177600.1.D	1845	1729.75	258.511	6.89204
Gorai.008G177700.1.A	1268	1152.75	154.875	6.19581
Gorai.008G177700.1.D	1268	1152.75	276.125	11.0465
Gorai.008G177800.1.A	1857	1741.75	5.33333	0.14121
Gorai.008G177800.1.D	1857	1741.75	10.6667	0.28242
Gorai.008G177900.1.A	2029	1913.75	1620.71	39.0547
Gorai.008G177900.1.D	2029	1913.75	2641.29	63.6477
Gorai.008G178000.1.A	2755	2639.75	364.176	6.36212
Gorai.008G178000.1.D	2755	2639.75	196.824	3.43849
Gorai.008G178100.1.A	1953	1837.75	0	0
Gorai.008G178100.1.D	1953	1837.75	2	0.0501876
Gorai.008G178200.1.A	1055	939.75	118.417	5.81103
Gorai.008G178200.1.D	1055	939.75	126.583	6.21179
Gorai.008G178300.1.A	4279	4163.75	32.3933	0.358775
Gorai.008G178300.1.D	4279	4163.75	60.6067	0.671257
Gorai.008G178400.1.A	2930	2814.75	17.7895	0.291458
Gorai.008G178400.1.D	2930	2814.75	8.21053	0.134519
Gorai.008G178500.1.A	1001	885.75	1.5	0.0780967
Gorai.008G178500.1.D	1001	885.75	1.5	0.0780967
Gorai.008G178600.1.A	1581	1465.75	4	0.12585
Gorai.008G178600.1.D	1581	1465.75	2	0.0629249
Gorai.008G178700.1.A	854	738.75	1	0.0624245
Gorai.008G178700.1.D	854	738.75	1	0.0624245
Gorai.008G178800.1.A	1932	1816.75	13.6364	0.346143
Gorai.008G178800.1.D	1932	1816.75	1.36364	0.0346143
Gorai.008G178900.1.A	1047	931.75	0	0
Gorai.008G178900.1.D	1047	931.75	0	0
Gorai.008G179000.1.A	892	776.75	0	0
Gorai.008G179000.1.D	892	776.75	0	0
Gorai.008G179100.1.A	1795	1679.75	889.072	24.4087
Gorai.008G179100.1.D	1795	1679.75	759.928	20.8632
Gorai.008G179200.1.A	1192	1076.75	234.698	10.0519
Gorai.008G179200.1.D	1192	1076.75	370.302	15.8596
Gorai.008G179300.1.A	1915	1799.75	117.639	3.01435
Gorai.008G179300.1.D	1915	1799.75	194.361	4.98022
Gorai.008G179400.1.A	1938	1822.75	50.908	1.28799
Gorai.008G179400.1.D	1938	1822.75	52.092	1.31794
Gorai.008G179500.1.A	2634	2518.75	0	0
Gorai.008G179500.1.D	2634	2518.75	0	0
Gorai.008G179600.1.A	1292	1176.75	10	0.391894
Gorai.008G179600.1.D	1292	1176.75	0	0
Gorai.008G179700.1.A	276	161.27	0	0
Gorai.008G179700.1.D	276	161.27	0	0
Gorai.008G179800.1.A	1777	1661.75	0	0
Gorai.008G179800.1.D	1777	1661.75	0	0
Gorai.008G179900.1.A	1195	1079.75	5.2	0.222092
Gorai.008G179900.1.D	1195	1079.75	20.8	0.888368
Gorai.008G180000.1.A	2263	2147.75	0	0
Gorai.008G180000.1.D	2263	2147.75	0	0
Gorai.008G180100.1.A	1303	1187.75	6.66667	0.258843
Gorai.008G180100.1.D	1303	1187.75	3.33333	0.129421
Gorai.008G180200.1.A	720	604.816	0	0
Gorai.008G180200.1.D	720	604.816	0	0
Gorai.008G180300.1.A	663	547.816	0	0
Gorai.008G180300.1.D	663	547.816	0	0
Gorai.008G180400.1.A	1512	1396.75	2.5	0.0825418
Gorai.008G180400.1.D	1512	1396.75	2.5	0.0825418
Gorai.008G180500.1.A	1353	1237.75	2	0.074516
Gorai.008G180500.1.D	1353	1237.75	7	0.260806
Gorai.008G180600.1.A	3146	3030.75	210.404	3.20152
Gorai.008G180600.1.D	3146	3030.75	493.596	7.51059
Gorai.008G180700.1.A	1095	979.75	1381.13	65.0089
Gorai.008G180700.1.D	1095	979.75	156.867	7.38359
Gorai.008G180800.1.A	1084	968.75	140.747	6.70008
Gorai.008G180800.1.D	1084	968.75	124.253	5.91491
Gorai.008G180900.1.A	2476	2360.75	231.797	4.52805
Gorai.008G180900.1.D	2476	2360.75	95.2025	1.85974
Gorai.008G181000.1.A	762	646.816	12.8182	0.9139
Gorai.008G181000.1.D	762	646.816	34.1818	2.43707
Gorai.008G181100.1.A	724	608.816	0	0
Gorai.008G181100.1.D	724	608.816	2	0.151494
Gorai.008G181200.1.A	877	761.75	297.131	17.9882
Gorai.008G181200.1.D	877	761.75	490.869	29.717
Gorai.008G181300.1.A	1684	1568.75	161.552	4.74911
Gorai.008G181300.1.D	1684	1568.75	166.448	4.89302
Gorai.008G181400.1.A	2311	2195.75	42.8169	0.89926
Gorai.008G181400.1.D	2311	2195.75	33.1831	0.696926
Gorai.008G181500.1.A	1210	1094.75	22.7321	0.957587
Gorai.008G181500.1.D	1210	1094.75	44.2679	1.86477
Gorai.008G181600.1.A	2315	2199.75	32.7333	0.68623
Gorai.008G181600.1.D	2315	2199.75	46.1774	0.968075
Gorai.008G181700.1.A	228	114.704	0	0
Gorai.008G181700.1.D	228	114.704	0	0
Gorai.008G181800.1.A	805	689.75	0	0
Gorai.008G181800.1.D	805	689.75	0	0
Gorai.008G181900.1.A	2412	2296.75	3	0.0602366
Gorai.008G181900.1.D	2412	2296.75	23	0.461814
Gorai.008G182000.1.A	2059	1943.75	88.908	2.10937
Gorai.008G182000.1.D	2059	1943.75	93.092	2.20864
Gorai.008G182100.1.A	1038	922.75	83.3091	4.16352
Gorai.008G182100.1.D	1038	922.75	148.691	7.4311
Gorai.008G182200.1.A	759	643.816	0	0
Gorai.008G182200.1.D	759	643.816	1	0.0716294
Gorai.008G182300.1.A	1139	1023.75	1479.69	66.6543
Gorai.008G182300.1.D	1139	1023.75	1068.82	48.1462
Gorai.008G182400.1.A	1293	1177.75	176.058	6.89376
Gorai.008G182400.1.D	1293	1177.75	183.942	7.20244
Gorai.008G182500.1.A	1164	1048.75	0	0
Gorai.008G182500.1.D	1164	1048.75	0	0
Gorai.008G182600.1.A	3401	3285.75	251.26	3.52649
Gorai.008G182600.1.D	3401	3285.75	35.7396	0.501612
Gorai.008G182700.1.A	1280	1164.75	310.357	12.288
Gorai.008G182700.1.D	1280	1164.75	170.643	6.75629
Gorai.008G182800.1.A	1488	1372.75	543.493	18.2581
Gorai.008G182800.1.D	1488	1372.75	1222.51	41.0688
Gorai.008G182900.1.A	3820	3704.75	88.3117	1.09929
Gorai.008G182900.1.D	3820	3704.75	71.6883	0.892364
Gorai.008G183000.1.A	2265	2149.75	1	0.0214518
Gorai.008G183000.1.D	2265	2149.75	2	0.0429037
Gorai.008G183100.1.A	2161	2045.75	2	0.0450848
Gorai.008G183100.1.D	2161	2045.75	2	0.0450848
Gorai.008G183200.1.A	2116	2000.75	276.524	6.37372
Gorai.008G183200.1.D	2116	2000.75	8.47584	0.195363
Gorai.008G183300.1.A	1017	901.75	172.061	8.7993
Gorai.008G183300.1.D	1017	901.75	161.939	8.28169
Gorai.008G183400.1.A	282	167.254	32.2712	8.89797
Gorai.008G183400.1.D	282	167.254	35.7288	9.85132
Gorai.008G183500.1.A	3135	3019.75	193.247	2.95117
Gorai.008G183500.1.D	3135	3019.75	7.5783	0.115732
Gorai.008G183600.1.A	1347	1231.75	0	0
Gorai.008G183600.1.D	1347	1231.75	1	0.0374395
Gorai.008G183700.1.A	1979	1863.75	768.841	19.024
Gorai.008G183700.1.D	1979	1863.75	496.159	12.2768
Gorai.008G183800.1.A	1241	1125.75	3.76471	0.15422
Gorai.008G183800.1.D	1241	1125.75	28.2353	1.15665
Gorai.008G183900.1.A	1136	1020.75	2.19472	0.0991543
Gorai.008G183900.1.D	1136	1020.75	5.48679	0.247886
Gorai.008G184000.1.A	2490	2374.75	132.604	2.57509
Gorai.008G184000.1.D	2490	2374.75	155.396	3.01768
Gorai.008G184100.1.A	737	621.816	2.25	0.166868
Gorai.008G184100.1.D	737	621.816	6.75	0.500605
Gorai.008G184200.1.A	598	482.816	0	0
Gorai.008G184200.1.D	598	482.816	3	0.286545
Gorai.008G184300.1.A	2076	1960.75	3	0.0705589
Gorai.008G184300.1.D	2076	1960.75	2	0.0470393
Gorai.008G184400.1.A	2574	2458.75	359.55	6.7437
Gorai.008G184400.1.D	2574	2458.75	219.45	4.11598
Gorai.008G184500.1.A	2452	2336.75	0	0
Gorai.008G184500.1.D	2452	2336.75	22	0.434173
Gorai.008G184600.1.A	1017	901.75	0	0
Gorai.008G184600.1.D	1017	901.75	0	0
Gorai.008G184700.1.A	918	802.75	0	0
Gorai.008G184700.1.D	918	802.75	0	0
Gorai.008G184800.1.A	522	406.857	0	0
Gorai.008G184800.1.D	522	406.857	0	0
Gorai.008G184900.1.A	499	383.857	0	0
Gorai.008G184900.1.D	499	383.857	0	0
Gorai.008G185000.1.A	2395	2279.75	5.6	0.11328
Gorai.008G185000.1.D	2395	2279.75	1.4	0.02832
Gorai.008G185100.1.A	2320	2204.75	24.3019	0.508315
Gorai.008G185100.1.D	2320	2204.75	38.883	0.813304
Gorai.008G185200.1.A	1969	1853.75	57.506	1.43059
Gorai.008G185200.1.D	1969	1853.75	53.494	1.33078
Gorai.008G185300.1.A	1903	1787.75	141.69	3.65498
Gorai.008G185300.1.D	1903	1787.75	50.3102	1.29778
Gorai.008G185400.1.A	1263	1147.75	2	0.0803592
Gorai.008G185400.1.D	1263	1147.75	28	1.12503
Gorai.008G185500.1.A	1881	1765.75	74.8515	1.9549
Gorai.008G185500.1.D	1881	1765.75	30.1485	0.787389
Gorai.008G185600.1.A	1275	1159.75	264.944	10.5352
Gorai.008G185600.1.D	1275	1159.75	17.0565	0.67823
Gorai.008G185700.1.A	1702	1586.75	34.5397	1.00384
Gorai.008G185700.1.D	1702	1586.75	29.4603	0.856213
Gorai.008G185800.1.A	1762	1646.75	1	0.0280043
Gorai.008G185800.1.D	1762	1646.75	1	0.0280043
Gorai.008G185900.1.A	1518	1402.75	96.25	3.16427
Gorai.008G185900.1.D	1518	1402.75	57.75	1.89856
Gorai.008G186000.1.A	1529	1413.75	20.8696	0.680759
Gorai.008G186000.1.D	1529	1413.75	3.13043	0.102114
Gorai.008G186100.1.A	647	531.816	0.519704	0.0450658
Gorai.008G186100.1.D	647	531.816	0.519704	0.0450658
Gorai.008G186200.1.A	1239	1123.75	3	0.123113
Gorai.008G186200.1.D	1239	1123.75	5	0.205188
Gorai.008G186300.1.A	1911	1795.75	61.6822	1.58404
Gorai.008G186300.1.D	1911	1795.75	48.3178	1.24083
Gorai.008G186400.1.A	1890	1774.75	3.12402	0.0811762
Gorai.008G186400.1.D	1890	1774.75	0	0
Gorai.008G186500.1.A	849	733.75	7.53936	0.473848
Gorai.008G186500.1.D	849	733.75	423.461	26.6145
Gorai.008G186600.1.A	1667	1551.75	2.5	0.0742969
Gorai.008G186600.1.D	1667	1551.75	2.5	0.0742969
Gorai.008G186700.1.A	2374	2258.75	6.25	0.127604
Gorai.008G186700.1.D	2374	2258.75	3.75	0.0765624
Gorai.008G186800.1.A	2177	2061.75	0	0
Gorai.008G186800.1.D	2177	2061.75	0	0
Gorai.008G186900.1.A	1378	1262.75	275.502	10.0614
Gorai.008G186900.1.D	1378	1262.75	259.498	9.47696
Gorai.008G187000.1.A	3499	3383.75	7.5	0.102215
Gorai.008G187000.1.D	3499	3383.75	7.5	0.102215
Gorai.008G187100.1.A	2465	2349.75	39.7133	0.779413
Gorai.008G187100.1.D	2465	2349.75	121.287	2.38037
Gorai.008G187200.1.A	1071	955.75	15	0.723768
Gorai.008G187200.1.D	1071	955.75	9	0.434261
Gorai.008G187300.1.A	966	850.75	1	0.0542064
Gorai.008G187300.1.D	966	850.75	0	0
Gorai.008G187400.1.A	2093	1977.75	263.205	6.13728
Gorai.008G187400.1.D	2093	1977.75	299.795	6.99045
Gorai.008G187500.1.A	4256	4140.75	163.094	1.8164
Gorai.008G187500.1.D	4256	4140.75	143.906	1.6027
Gorai.008G187600.1.A	2260	2144.75	11	0.23652
Gorai.008G187600.1.D	2260	2144.75	0	0
Gorai.008G187700.1.A	893	777.75	6	0.355766
Gorai.008G187700.1.D	893	777.75	0	0
Gorai.008G187800.1.A	1518	1402.75	208.795	6.86425
Gorai.008G187800.1.D	1518	1402.75	337.205	11.0858
Gorai.008G187900.1.A	4059	3943.75	298.9	3.49517
Gorai.008G187900.1.D	4059	3943.75	190.1	2.22293
Gorai.008G188000.1.A	2488	2372.75	0	0
Gorai.008G188000.1.D	2488	2372.75	5	0.0971786
Gorai.008G188100.1.A	573	457.816	140.25	14.1275
Gorai.008G188100.1.D	573	457.816	80.75	8.13401
Gorai.008G188200.1.A	3005	2889.75	0.5	0.00797926
Gorai.008G188200.1.D	3005	2889.75	0.5	0.00797926
Gorai.008G188300.1.A	868	752.75	5	0.306318
Gorai.008G188300.1.D	868	752.75	35	2.14422
Gorai.008G188400.1.A	4364	4248.75	103.093	1.11897
Gorai.008G188400.1.D	4364	4248.75	96.9072	1.05184
Gorai.008G188500.1.A	4669	4553.75	12.65	0.128107
Gorai.008G188500.1.D	4669	4553.75	10.35	0.104815
Gorai.008G188600.1.A	1140	1024.75	0	0
Gorai.008G188600.1.D	1140	1024.75	383	17.2359
Gorai.008G188700.1.A	915	799.75	9	0.518968
Gorai.008G188700.1.D	915	799.75	28	1.61457
Gorai.008G188800.1.A	3272	3156.75	115.85	1.69241
Gorai.008G188800.1.D	3272	3156.75	99.1505	1.44846
Gorai.008G188900.1.A	1473	1357.75	15.4412	0.524461
Gorai.008G188900.1.D	1473	1357.75	19.5588	0.664317
Gorai.008G189000.1.A	1159	1043.75	270.195	11.938
Gorai.008G189000.1.D	1159	1043.75	67.8055	2.99586
Gorai.008G189100.1.A	1344	1228.75	9.0625	0.340124
Gorai.008G189100.1.D	1344	1228.75	19.9375	0.748273
Gorai.008G189200.1.A	1984	1868.75	1	0.0246775
Gorai.008G189200.1.D	1984	1868.75	3	0.0740326
Gorai.008G189300.1.A	5842	5726.75	604.257	4.86594
Gorai.008G189300.1.D	5842	5726.75	536.743	4.32226
Gorai.008G189400.1.A	1024	908.75	0	0
Gorai.008G189400.1.D	1024	908.75	4	0.202987
Gorai.008G189500.1.A	1737	1621.75	12.4348	0.353596
Gorai.008G189500.1.D	1737	1621.75	13.5652	0.385741
Gorai.008G189600.1.A	1560	1444.75	3	0.0957594
Gorai.008G189600.1.D	1560	1444.75	2	0.0638396
Gorai.008G189700.1.A	1533	1417.75	135.436	4.40542
Gorai.008G189700.1.D	1533	1417.75	108.564	3.53133
Gorai.008G189800.1.A	1310	1194.75	33.3871	1.28871
Gorai.008G189800.1.D	1310	1194.75	81.6129	3.15017
Gorai.008G189900.1.A	3234	3118.75	75.7581	1.12021
Gorai.008G189900.1.D	3234	3118.75	78.2419	1.15694
Gorai.008G190000.1.A	2263	2147.75	133.79	2.87271
Gorai.008G190000.1.D	2263	2147.75	173.21	3.71914
Gorai.008G190100.1.A	4415	4299.75	8.18462	0.0877825
Gorai.008G190100.1.D	4415	4299.75	67.8154	0.72734
Gorai.008G190200.1.A	2258	2142.75	84.8485	1.8261
Gorai.008G190200.1.D	2258	2142.75	90.1515	1.94023
Gorai.008G190300.1.A	1751	1635.75	16.4062	0.462536
Gorai.008G190300.1.D	1751	1635.75	18.5938	0.524207
Gorai.008G190400.1.A	1519	1403.75	44.1748	1.45123
Gorai.008G190400.1.D	1519	1403.75	0	0
Gorai.008G190500.1.A	2943	2827.75	0	0
Gorai.008G190500.1.D	2943	2827.75	0	0
Gorai.008G190600.1.A	1186	1070.75	0	0
Gorai.008G190600.1.D	1186	1070.75	3	0.129207
Gorai.008G190700.1.A	777	661.816	0	0
Gorai.008G190700.1.D	777	661.816	0	0
Gorai.008G190800.1.A	838	722.75	1	0.0638065
Gorai.008G190800.1.D	838	722.75	0	0
Gorai.008G190900.1.A	1795	1679.75	10.4406	0.286637
Gorai.008G190900.1.D	1795	1679.75	3.19195	0.0876323
Gorai.008G191000.1.A	2752	2636.75	15.7576	0.275596
Gorai.008G191000.1.D	2752	2636.75	24.2424	0.423994
Gorai.008G191100.1.A	921	805.75	0	0
Gorai.008G191100.1.D	921	805.75	5	0.286169
Gorai.008G191200.1.A	2007	1891.75	0	0
Gorai.008G191200.1.D	2007	1891.75	0	0
Gorai.008G191300.1.A	1283	1167.75	350.241	13.8315
Gorai.008G191300.1.D	1283	1167.75	320.759	12.6672
Gorai.008G191400.1.A	485	369.857	0	0
Gorai.008G191400.1.D	485	369.857	1	0.124686
Gorai.008G191500.1.A	701	585.816	44	3.46373
Gorai.008G191500.1.D	701	585.816	69	5.43176
Gorai.008G191600.1.A	1580	1464.75	162.356	5.11161
Gorai.008G191600.1.D	1580	1464.75	132.644	4.17615
Gorai.008G191700.1.A	3473	3357.75	251.887	3.45947
Gorai.008G191700.1.D	3473	3357.75	48.1132	0.660798
Gorai.008G191800.1.A	207	95.2714	0	0
Gorai.008G191800.1.D	207	95.2714	0	0
Gorai.008G191900.1.A	3716	3600.75	119.34	1.52843
Gorai.008G191900.1.D	3716	3600.75	211.66	2.7108
Gorai.008G192000.1.A	483	367.857	0	0
Gorai.008G192000.1.D	483	367.857	0	0
Gorai.008G192100.1.A	1246	1130.75	101.164	4.12584
Gorai.008G192100.1.D	1246	1130.75	299.836	12.2284
Gorai.008G192200.1.A	201	89.9373	0	0
Gorai.008G192200.1.D	201	89.9373	0	0
Gorai.008G192300.1.A	1732	1616.75	121.394	3.46265
Gorai.008G192300.1.D	1732	1616.75	66.6057	1.89986
Gorai.008G192400.1.A	1698	1582.75	0	0
Gorai.008G192400.1.D	1698	1582.75	0	0
Gorai.008G192500.1.A	1026	910.75	0	0
Gorai.008G192500.1.D	1026	910.75	3	0.151906
Gorai.008G192600.1.A	2930	2814.75	17.2727	0.282992
Gorai.008G192600.1.D	2930	2814.75	20.7273	0.33959
Gorai.008G192700.1.A	2938	2822.75	5.83333	0.0953009
Gorai.008G192700.1.D	2938	2822.75	1.16667	0.0190602
Gorai.008G192800.1.A	1857	1741.75	0	0
Gorai.008G192800.1.D	1857	1741.75	95.9345	2.54005
Gorai.008G192900.1.A	1569	1453.75	22	0.697888
Gorai.008G192900.1.D	1569	1453.75	19	0.602721
Gorai.008G193000.1.A	309	194.048	0	0
Gorai.008G193000.1.D	309	194.048	0	0
Gorai.008G193100.1.A	1591	1475.75	264.063	8.25178
Gorai.008G193100.1.D	1591	1475.75	179.937	5.6229
Gorai.008G193200.1.A	2018	1902.75	150.525	3.6482
Gorai.008G193200.1.D	2018	1902.75	202.475	4.90731
Gorai.008G193300.1.A	451	335.857	0	0
Gorai.008G193300.1.D	451	335.857	0	0
Gorai.008G193400.1.A	903	787.75	0	0
Gorai.008G193400.1.D	903	787.75	0	0
Gorai.008G193500.1.A	3914	3798.75	3.3	0.0400614
Gorai.008G193500.1.D	3914	3798.75	7.7	0.0934766
Gorai.008G193600.1.A	954	838.75	19.6333	1.07948
Gorai.008G193600.1.D	954	838.75	11.3667	0.624962
Gorai.008G193700.1.A	2788	2672.75	55.3913	0.955732
Gorai.008G193700.1.D	2788	2672.75	100.609	1.73592
Gorai.008G193800.1.A	1141	1025.75	28	1.25884
Gorai.008G193800.1.D	1141	1025.75	26	1.16892
Gorai.008G193900.1.A	917	801.75	2	0.115039
Gorai.008G193900.1.D	917	801.75	0	0
Gorai.008G194000.1.A	1100	984.75	3.23077	0.151298
Gorai.008G194000.1.D	1100	984.75	10.7692	0.504326
Gorai.008G194100.1.A	1651	1535.75	20	0.600568
Gorai.008G194100.1.D	1651	1535.75	24	0.720682
Gorai.008G194200.1.A	1720	1604.75	88.9191	2.55529
Gorai.008G194200.1.D	1720	1604.75	50.0809	1.43919
Gorai.008G194300.1.A	1568	1452.75	21.2042	0.673106
Gorai.008G194300.1.D	1568	1452.75	203.796	6.4693
Gorai.008G194400.1.A	1583	1467.75	196.456	6.17257
Gorai.008G194400.1.D	1583	1467.75	312.544	9.82
Gorai.008G194500.1.A	1259	1143.75	16.7647	0.675955
Gorai.008G194500.1.D	1259	1143.75	21.2353	0.856209
Gorai.008G194600.1.A	2338	2222.75	4.61538	0.0957569
Gorai.008G194600.1.D	2338	2222.75	10.3846	0.215453
Gorai.008G194700.1.A	2256	2140.75	18	0.387757
Gorai.008G194700.1.D	2256	2140.75	8	0.172336
Gorai.008G194800.1.A	504	388.857	0	0
Gorai.008G194800.1.D	504	388.857	0	0
Gorai.008G194900.1.A	986	870.75	7	0.37073
Gorai.008G194900.1.D	986	870.75	25	1.32403
Gorai.008G195000.1.A	2375	2259.75	290.409	5.92657
Gorai.008G195000.1.D	2375	2259.75	213.038	4.34759
Gorai.008G195100.1.A	1461	1345.75	14.95	0.512306
Gorai.008G195100.1.D	1461	1345.75	31.05	1.06402
Gorai.008G195200.1.A	2646	2530.75	0	0
Gorai.008G195200.1.D	2646	2530.75	0	0
Gorai.008G195300.1.A	1521	1405.75	19.3103	0.633483
Gorai.008G195300.1.D	1521	1405.75	20.6897	0.678731
Gorai.008G195400.1.A	3284	3168.75	134.551	1.95817
