target_id	length	eff_length	est_counts	tpm
Gorai.006G019800.1.D	2424	2315.21	0	0
Gorai.006G019900.1.A	1201	1092.21	8.17534	0.355594
Gorai.006G019900.1.D	1201	1092.21	0.3544	0.015415
Gorai.006G020000.1.A	2539	2430.21	0	0
Gorai.006G020000.1.D	2539	2430.21	0	0
Gorai.006G020100.1.A	3010	2901.21	0	0
Gorai.006G020100.1.D	3010	2901.21	3	0.0491243
Gorai.006G020200.1.A	672	563.208	2.52188e-08	2.12721e-09
Gorai.006G020200.1.D	672	563.208	234.323	19.7651
Gorai.006G020300.1.A	1035	926.208	0	0
Gorai.006G020300.1.D	1035	926.208	0	0
Gorai.006G020400.1.A	2532	2423.21	0	0
Gorai.006G020400.1.D	2532	2423.21	3	0.0588146
Gorai.006G020500.1.A	2775	2666.21	578.233	10.303
Gorai.006G020500.1.D	2775	2666.21	1003.77	17.8852
Gorai.006G020600.1.A	2540	2431.21	7	0.136782
Gorai.006G020600.1.D	2540	2431.21	0	0
Gorai.006G020700.1.A	993	884.208	1476.71	79.3406
Gorai.006G020700.1.D	993	884.208	1287.18	69.1573
Gorai.006G020800.1.A	3261	3152.21	1	0.0150709
Gorai.006G020800.1.D	3261	3152.21	1	0.0150709
Gorai.006G020900.1.A	2205	2096.21	0	0
Gorai.006G020900.1.D	2205	2096.21	0	0
Gorai.006G021000.1.A	2433	2324.21	0	0
Gorai.006G021000.1.D	2433	2324.21	9	0.183959
Gorai.006G021100.1.A	1722	1613.21	0	0
Gorai.006G021100.1.D	1722	1613.21	0	0
Gorai.006G021200.1.A	996	887.208	19.131	1.02439
Gorai.006G021200.1.D	996	887.208	19.131	1.02439
Gorai.006G021300.1.A	1332	1223.21	0.5	0.0194189
Gorai.006G021300.1.D	1332	1223.21	0.5	0.0194189
Gorai.006G021400.1.A	706	597.208	0	0
Gorai.006G021400.1.D	706	597.208	0	0
Gorai.006G021500.1.A	711	602.208	0	0
Gorai.006G021500.1.D	711	602.208	0	0
Gorai.006G021600.1.A	4379	4270.21	317.549	3.53278
Gorai.006G021600.1.D	4379	4270.21	740.949	8.24315
Gorai.006G021700.1.A	1194	1085.21	0	0
Gorai.006G021700.1.D	1194	1085.21	0	0
Gorai.006G021800.1.A	535	426.208	11.25	1.25397
Gorai.006G021800.1.D	535	426.208	83.75	9.33507
Gorai.006G021900.1.A	1867	1758.21	295.965	7.99696
Gorai.006G021900.1.D	1867	1758.21	525.035	14.1864
Gorai.006G022000.1.A	1134	1025.21	933.561	43.2599
Gorai.006G022000.1.D	1134	1025.21	968.439	44.8761
Gorai.006G022100.1.A	1440	1331.21	4.66667	0.166539
Gorai.006G022100.1.D	1440	1331.21	2.33333	0.0832694
Gorai.006G022200.1.A	2520	2411.21	0	0
Gorai.006G022200.1.D	2520	2411.21	0	0
Gorai.006G022300.1.A	1719	1610.21	0	0
Gorai.006G022300.1.D	1719	1610.21	0	0
Gorai.006G022400.1.A	3006	2897.21	0	0
Gorai.006G022400.1.D	3006	2897.21	0	0
Gorai.006G022500.1.A	957	848.208	0	0
Gorai.006G022500.1.D	957	848.208	0	0
Gorai.006G022600.1.A	1026	917.208	6	0.310769
Gorai.006G022600.1.D	1026	917.208	18	0.932307
Gorai.006G022700.1.A	1266	1157.21	44.3964	1.8226
Gorai.006G022700.1.D	1266	1157.21	307.604	12.628
Gorai.006G022800.1.A	2456	2347.21	2.15385	0.0435931
Gorai.006G022800.1.D	2456	2347.21	11.8462	0.239762
Gorai.006G022900.1.A	2436	2327.21	307.406	6.27526
Gorai.006G022900.1.D	2436	2327.21	347.502	7.09377
Gorai.006G023000.1.A	1431	1322.21	2	0.0718596
Gorai.006G023000.1.D	1431	1322.21	0	0
Gorai.006G023100.1.A	2058	1949.21	2	0.0487446
Gorai.006G023100.1.D	2058	1949.21	0	0
Gorai.006G023200.1.A	1074	965.208	0	0
Gorai.006G023200.1.D	1074	965.208	1	0.0492191
Gorai.006G023300.1.A	2451	2342.21	58.4348	1.18522
Gorai.006G023300.1.D	2451	2342.21	13.5652	0.275141
Gorai.006G023400.1.A	3937	3828.21	1364.06	16.9274
Gorai.006G023400.1.D	3937	3828.21	1675.94	20.7978
Gorai.006G023500.1.A	2013	1904.21	1	0.0249482
Gorai.006G023500.1.D	2013	1904.21	0	0
Gorai.006G023600.1.A	3510	3401.21	1826.94	25.5179
Gorai.006G023600.1.D	3510	3401.21	167.059	2.33341
Gorai.006G023700.1.A	850	741.208	200.041	12.8213
Gorai.006G023700.1.D	850	741.208	760.959	48.7726
Gorai.006G023800.1.A	387	278.351	0	0
Gorai.006G023800.1.D	387	278.351	0	0
Gorai.006G023900.1.A	1353	1244.21	0	0
Gorai.006G023900.1.D	1353	1244.21	0	0
Gorai.006G024000.1.A	609	500.208	17.6471	1.67601
Gorai.006G024000.1.D	609	500.208	7.35294	0.698337
Gorai.006G024100.1.A	874	765.208	2.5	0.155208
Gorai.006G024100.1.D	874	765.208	2.5	0.155208
Gorai.006G024200.1.A	1290	1181.21	1.25	0.0502734
Gorai.006G024200.1.D	1290	1181.21	3.75	0.15082
Gorai.006G024300.1.A	354	245.447	0	0
Gorai.006G024300.1.D	354	245.447	0	0
Gorai.006G024400.1.A	1209	1100.21	0	0
Gorai.006G024400.1.D	1209	1100.21	0	0
Gorai.006G024500.1.A	2083	1974.21	597.917	14.3881
Gorai.006G024500.1.D	2083	1974.21	1552.08	37.3488
Gorai.006G024600.1.A	2084	1975.21	121.183	2.91462
Gorai.006G024600.1.D	2084	1975.21	123.817	2.97799
Gorai.006G024700.1.A	1402	1293.21	1004.41	36.8976
Gorai.006G024700.1.D	1402	1293.21	557.589	20.4833
Gorai.006G024800.1.A	1365	1256.21	0	0
Gorai.006G024800.1.D	1365	1256.21	0	0
Gorai.006G024900.1.A	2392	2283.21	967.299	20.1266
Gorai.006G024900.1.D	2392	2283.21	617.701	12.8525
Gorai.006G025000.1.A	855	746.208	0	0
Gorai.006G025000.1.D	855	746.208	0	0
Gorai.006G025100.1.A	1164	1055.21	0	0
Gorai.006G025100.1.D	1164	1055.21	0	0
Gorai.006G025200.1.A	825	716.208	0	0
Gorai.006G025200.1.D	825	716.208	0	0
Gorai.006G025300.1.A	1630	1521.21	1928.25	60.2183
Gorai.006G025300.1.D	1630	1521.21	3507.32	109.532
Gorai.006G025400.1.A	2172	2063.21	53	1.22036
Gorai.006G025400.1.D	2172	2063.21	5	0.115128
Gorai.006G025500.1.A	2037	1928.21	575.073	14.1685
Gorai.006G025500.1.D	2037	1928.21	922.927	22.7388
Gorai.006G025600.1.A	1467	1358.21	5	0.174887
Gorai.006G025600.1.D	1467	1358.21	4	0.13991
Gorai.006G025700.1.A	1671	1562.21	0	0
Gorai.006G025700.1.D	1671	1562.21	0	0
Gorai.006G025800.1.A	2780	2671.21	295.156	5.24926
Gorai.006G025800.1.D	2780	2671.21	179.844	3.19847
Gorai.006G025900.1.A	1825	1716.21	546.124	15.1173
Gorai.006G025900.1.D	1825	1716.21	576.876	15.9686
Gorai.006G026000.1.A	1560	1451.21	0	0
Gorai.006G026000.1.D	1560	1451.21	0	0
Gorai.006G026100.1.A	2187	2078.21	1	0.0228594
Gorai.006G026100.1.D	2187	2078.21	0	0
Gorai.006G026200.1.A	1236	1127.21	642.623	27.0836
Gorai.006G026200.1.D	1236	1127.21	0	0
Gorai.006G026300.1.A	676	567.208	3	0.251266
Gorai.006G026300.1.D	676	567.208	3	0.251266
Gorai.006G026400.1.A	1200	1091.21	3	0.130608
Gorai.006G026400.1.D	1200	1091.21	1	0.0435358
Gorai.006G026500.1.A	1684	1575.21	13	0.392067
Gorai.006G026500.1.D	1684	1575.21	14	0.422226
Gorai.006G026600.1.A	903	794.208	1	0.0598164
Gorai.006G026600.1.D	903	794.208	2	0.119633
Gorai.006G026700.1.A	2301	2192.21	5.71429	0.123832
Gorai.006G026700.1.D	2301	2192.21	2.28571	0.049533
Gorai.006G026800.1.A	3768	3659.21	0	0
Gorai.006G026800.1.D	3768	3659.21	0	0
Gorai.006G026900.1.A	1047	938.208	2	0.101271
Gorai.006G026900.1.D	1047	938.208	0	0
Gorai.006G027000.1.A	1200	1091.21	10.4	0.452773
Gorai.006G027000.1.D	1200	1091.21	15.6	0.679159
Gorai.006G027100.1.A	775	666.208	3	0.213927
Gorai.006G027100.1.D	775	666.208	0	0
Gorai.006G027200.1.A	1097	988.208	1.19124e-06	5.72673e-08
Gorai.006G027200.1.D	1097	988.208	61	2.93249
Gorai.006G027300.1.A	4573	4464.21	425.691	4.53007
Gorai.006G027300.1.D	4573	4464.21	350.309	3.72787
Gorai.006G027400.1.A	1710	1601.21	7.95455	0.236005
Gorai.006G027400.1.D	1710	1601.21	17.0455	0.505726
Gorai.006G027500.1.A	4174	4065.21	178.449	2.08538
Gorai.006G027500.1.D	4174	4065.21	273.551	3.19676
Gorai.006G027600.1.A	2350	2241.21	4.69565	0.0995332
Gorai.006G027600.1.D	2350	2241.21	22.3043	0.472783
Gorai.006G027700.1.A	3898	3789.21	64.984	0.814727
Gorai.006G027700.1.D	3898	3789.21	152.016	1.90588
Gorai.006G027800.1.A	1366	1257.21	0	0
Gorai.006G027800.1.D	1366	1257.21	2	0.0755749
Gorai.006G027900.1.A	585	476.208	0	0
Gorai.006G027900.1.D	585	476.208	0	0
Gorai.006G028000.1.A	829	720.208	142.989	9.43191
Gorai.006G028000.1.D	829	720.208	170.011	11.2143
Gorai.006G028100.1.A	1249	1140.21	39.4054	1.64182
Gorai.006G028100.1.D	1249	1140.21	41.5946	1.73303
Gorai.006G028200.1.A	812	703.208	0	0
Gorai.006G028200.1.D	812	703.208	0	0
Gorai.006G028300.1.A	1075	966.208	0	0
Gorai.006G028300.1.D	1075	966.208	0	0
Gorai.006G028400.1.A	2530	2421.21	1541.92	30.2541
Gorai.006G028400.1.D	2530	2421.21	1112.08	21.8201
Gorai.006G028500.1.A	2379	2270.21	213.895	4.476
Gorai.006G028500.1.D	2379	2270.21	198.105	4.14556
Gorai.006G028600.1.A	788	679.208	501.923	35.1066
Gorai.006G028600.1.D	788	679.208	1.07709	0.075336
Gorai.006G028700.1.A	758	649.208	0	0
Gorai.006G028700.1.D	758	649.208	1	0.0731763
Gorai.006G028800.1.A	852	743.208	4	0.255684
Gorai.006G028800.1.D	852	743.208	0	0
Gorai.006G028900.1.A	2072	1963.21	29.1077	0.704362
Gorai.006G028900.1.D	2072	1963.21	56.8923	1.37671
Gorai.006G029000.1.A	1470	1361.21	195.893	6.83675
Gorai.006G029000.1.D	1470	1361.21	395.107	13.7894
Gorai.006G029100.1.A	2902	2793.21	10.8969	0.185333
Gorai.006G029100.1.D	2902	2793.21	232.103	3.94759
Gorai.006G029200.1.A	1909	1800.21	6	0.158337
Gorai.006G029200.1.D	1909	1800.21	0	0
Gorai.006G029300.1.A	414	305.298	0	0
Gorai.006G029300.1.D	414	305.298	0	0
Gorai.006G029400.1.A	1590	1481.21	602.642	19.3285
Gorai.006G029400.1.D	1590	1481.21	163.358	5.23938
Gorai.006G029500.1.A	459	350.241	0	0
Gorai.006G029500.1.D	459	350.241	0	0
Gorai.006G029600.1.A	7376	7267.21	263.738	1.72409
Gorai.006G029600.1.D	7376	7267.21	299.262	1.95631
Gorai.006G029700.1.A	1648	1539.21	25.1077	0.774933
Gorai.006G029700.1.D	1648	1539.21	42.8923	1.32384
Gorai.006G029800.1.A	1899	1790.21	142.457	3.78038
Gorai.006G029800.1.D	1899	1790.21	198.543	5.26872
Gorai.006G029900.1.A	810	701.208	1.92331	0.130304
Gorai.006G029900.1.D	810	701.208	7.69325	0.521216
Gorai.006G030000.1.A	1139	1030.21	6.42857	0.296445
Gorai.006G030000.1.D	1139	1030.21	2.57143	0.118578
Gorai.006G030100.1.A	1020	911.208	0	0
Gorai.006G030100.1.D	1020	911.208	0	0
Gorai.006G030200.1.A	2542	2433.21	100.038	1.95317
Gorai.006G030200.1.D	2542	2433.21	98.9622	1.93217
Gorai.006G030300.1.A	1397	1288.21	9.33333	0.344196
Gorai.006G030300.1.D	1397	1288.21	2.66667	0.0983416
Gorai.006G030400.1.A	3381	3272.21	781.947	11.3525
Gorai.006G030400.1.D	3381	3272.21	607.053	8.81333
Gorai.006G030500.1.A	1592	1483.21	48.6786	1.55916
Gorai.006G030500.1.D	1592	1483.21	9.32143	0.298562
Gorai.006G030600.1.A	1187	1078.21	0.5	0.0220304
Gorai.006G030600.1.D	1187	1078.21	0.5	0.0220304
Gorai.006G030700.1.A	1865	1756.21	0	0
Gorai.006G030700.1.D	1865	1756.21	0	0
Gorai.006G030800.1.A	927	818.208	0	0
Gorai.006G030800.1.D	927	818.208	0	0
Gorai.006G030900.1.A	687	578.208	0	0
Gorai.006G030900.1.D	687	578.208	0	0
Gorai.006G031000.1.A	2509	2400.21	339.107	6.71186
Gorai.006G031000.1.D	2509	2400.21	356.893	7.06388
Gorai.006G031100.1.A	993	884.208	0	0
Gorai.006G031100.1.D	993	884.208	1.1988	0.0644088
Gorai.006G031200.1.A	2840	2731.21	429.034	7.46262
Gorai.006G031200.1.D	2840	2731.21	366.966	6.38301
Gorai.006G031300.1.A	520	411.208	2	0.231059
Gorai.006G031300.1.D	520	411.208	0	0
Gorai.006G031400.1.A	820	711.208	55.1442	3.68347
Gorai.006G031400.1.D	820	711.208	400.856	26.776
Gorai.006G031500.1.A	705	596.208	0	0
Gorai.006G031500.1.D	705	596.208	0	0
Gorai.006G031600.1.A	2034	1925.21	141.668	3.49582
Gorai.006G031600.1.D	2034	1925.21	142.528	3.51703
Gorai.006G031700.1.A	1449	1340.21	138.915	4.92416
Gorai.006G031700.1.D	1449	1340.21	164.619	5.8353
Gorai.006G031800.1.A	774	665.208	514	36.708
Gorai.006G031800.1.D	774	665.208	610.465	43.5971
Gorai.006G031900.1.A	1393	1284.21	27.6957	1.02454
Gorai.006G031900.1.D	1393	1284.21	21.3043	0.788111
Gorai.006G032000.1.A	2434	2325.21	172.522	3.52483
Gorai.006G032000.1.D	2434	2325.21	608.478	12.4319
Gorai.006G032100.1.A	3889	3780.21	124.648	1.56647
Gorai.006G032100.1.D	3889	3780.21	293.352	3.68662
Gorai.006G032200.1.A	2474	2365.21	1	0.0200856
Gorai.006G032200.1.D	2474	2365.21	4	0.0803425
Gorai.006G032300.1.A	1176	1067.21	7.28	0.324068
Gorai.006G032300.1.D	1176	1067.21	18.72	0.833319
Gorai.006G032400.1.A	1031	922.208	5.02845	0.259036
Gorai.006G032400.1.D	1031	922.208	5.02845	0.259036
Gorai.006G032500.1.A	1458	1349.21	2.03451	0.0716368
Gorai.006G032500.1.D	1458	1349.21	2.21656e-08	7.80467e-10
Gorai.006G032600.1.A	1422	1313.21	3.19272	0.1155
Gorai.006G032600.1.D	1422	1313.21	112.773	4.07967
Gorai.006G032700.1.A	5791	5682.21	84.6032	0.707333
Gorai.006G032700.1.D	5791	5682.21	240.397	2.00986
Gorai.006G032800.1.A	3281	3172.21	250.006	3.74407
Gorai.006G032800.1.D	3281	3172.21	262.994	3.93857
Gorai.006G032900.1.A	2478	2369.21	1	0.0200517
Gorai.006G032900.1.D	2478	2369.21	0	0
Gorai.006G033000.1.A	1276	1167.21	0	0
Gorai.006G033000.1.D	1276	1167.21	0	0
Gorai.006G033100.1.A	937	828.208	0	0
Gorai.006G033100.1.D	937	828.208	0	0
Gorai.006G033200.1.A	1021	912.208	2676.23	139.375
Gorai.006G033200.1.D	1021	912.208	1631.77	84.9805
Gorai.006G033300.1.A	1116	1007.21	4	0.188667
Gorai.006G033300.1.D	1116	1007.21	6	0.283
Gorai.006G033400.1.A	1220	1111.21	0	0
Gorai.006G033400.1.D	1220	1111.21	3	0.128257
Gorai.006G033500.1.A	1053	944.208	0	0
Gorai.006G033500.1.D	1053	944.208	0	0
Gorai.006G033600.1.A	1905	1796.21	61.9038	1.63725
Gorai.006G033600.1.D	1905	1796.21	49.0962	1.29851
Gorai.006G033700.1.A	276	167.932	0	0
Gorai.006G033700.1.D	276	167.932	0	0
Gorai.006G033800.1.A	2495	2386.21	179.153	3.56672
Gorai.006G033800.1.D	2495	2386.21	315.847	6.28816
Gorai.006G033900.1.A	1581	1472.21	396.691	12.8008
Gorai.006G033900.1.D	1581	1472.21	670.309	21.6302
Gorai.006G034000.1.A	1051	942.208	5	0.252103
Gorai.006G034000.1.D	1051	942.208	19	0.957991
Gorai.006G034100.1.A	1665	1556.21	479.483	14.6373
Gorai.006G034100.1.D	1665	1556.21	503.517	15.371
Gorai.006G034200.1.A	2689	2580.21	378.761	6.97372
Gorai.006G034200.1.D	2689	2580.21	225.239	4.14709
Gorai.006G034300.1.A	2018	1909.21	935.743	23.284
Gorai.006G034300.1.D	2018	1909.21	28.257	0.703118
Gorai.006G034400.1.A	709	600.208	0	0
Gorai.006G034400.1.D	709	600.208	0	0
Gorai.006G034500.1.A	1621	1512.21	11.9	0.373844
Gorai.006G034500.1.D	1621	1512.21	5.1	0.160219
Gorai.006G034600.1.A	1830	1721.21	18	0.496814
Gorai.006G034600.1.D	1830	1721.21	0	0
Gorai.006G034700.1.A	2153	2044.21	19.0549	0.44283
Gorai.006G034700.1.D	2153	2044.21	82.9451	1.92761
Gorai.006G034800.1.A	1577	1468.21	482.819	15.6225
Gorai.006G034800.1.D	1577	1468.21	282.181	9.1305
Gorai.006G034900.1.A	2160	2051.21	415.23	9.61687
Gorai.006G034900.1.D	2160	2051.21	411.77	9.53673
Gorai.006G035000.1.A	1114	1005.21	4025.34	190.24
Gorai.006G035000.1.D	1114	1005.21	255.659	12.0826
Gorai.006G035100.1.A	1114	1005.21	378.466	17.8865
Gorai.006G035100.1.D	1114	1005.21	169.534	8.01225
Gorai.006G035200.1.A	957	848.208	0	0
Gorai.006G035200.1.D	957	848.208	0	0
Gorai.006G035300.1.A	438	329.241	4.33753	0.625867
Gorai.006G035300.1.D	438	329.241	4.33753	0.625867
Gorai.006G035400.1.A	2302	2193.21	0	0
Gorai.006G035400.1.D	2302	2193.21	1	0.0216608
Gorai.006G035500.1.A	507	398.208	2.17715	0.259736
Gorai.006G035500.1.D	507	398.208	2.17715	0.259736
Gorai.006G035600.1.A	649	540.208	10.5	0.923385
Gorai.006G035600.1.D	649	540.208	10.5	0.923385
Gorai.006G035700.1.A	1949	1840.21	0	0
Gorai.006G035700.1.D	1949	1840.21	0	0
Gorai.006G035800.1.A	2159	2050.21	0	0
Gorai.006G035800.1.D	2159	2050.21	6	0.13903
Gorai.006G035900.1.A	1338	1229.21	0	0
Gorai.006G035900.1.D	1338	1229.21	0	0
Gorai.006G036000.1.A	1148	1039.21	0	0
Gorai.006G036000.1.D	1148	1039.21	0	0
Gorai.006G036100.1.A	2020	1911.21	0	0
Gorai.006G036100.1.D	2020	1911.21	0	0
Gorai.006G036200.1.A	1757	1648.21	68.7548	1.98174
Gorai.006G036200.1.D	1757	1648.21	151.183	4.35758
Gorai.006G036300.1.A	1522	1413.21	2	0.0672324
Gorai.006G036300.1.D	1522	1413.21	0	0
Gorai.006G036400.1.A	1615	1506.21	104.792	3.3052
Gorai.006G036400.1.D	1615	1506.21	3.20792	0.10118
Gorai.006G036500.1.A	318	209.612	7	1.58648
Gorai.006G036500.1.D	318	209.612	0	0
Gorai.006G036600.1.A	614	505.208	0	0
Gorai.006G036600.1.D	614	505.208	0	0
Gorai.006G036700.1.A	1006	897.208	0	0
Gorai.006G036700.1.D	1006	897.208	1	0.0529494
Gorai.006G036800.1.A	2686	2577.21	349.186	6.43668
Gorai.006G036800.1.D	2686	2577.21	378.814	6.98282
Gorai.006G036900.1.A	1724	1615.21	16.6154	0.488693
Gorai.006G036900.1.D	1724	1615.21	37.3846	1.09956
Gorai.006G037000.1.A	987	878.208	553.338	29.9328
Gorai.006G037000.1.D	987	878.208	64.6621	3.4979
Gorai.006G037100.1.A	2803	2694.21	151.456	2.67061
Gorai.006G037100.1.D	2803	2694.21	33.544	0.591477
Gorai.006G037200.1.A	3130	3021.21	1310.14	20.6012
Gorai.006G037200.1.D	3130	3021.21	778.859	12.2471
Gorai.006G037300.1.A	927	818.208	0	0
Gorai.006G037300.1.D	927	818.208	0	0
Gorai.006G037400.1.A	782	673.208	1.33333	0.0940901
Gorai.006G037400.1.D	782	673.208	2.66667	0.18818
Gorai.006G037500.1.A	1237	1128.21	0	0
Gorai.006G037500.1.D	1237	1128.21	0	0
Gorai.006G037600.1.A	2259	2150.21	33.5156	0.740494
Gorai.006G037600.1.D	2259	2150.21	31.4844	0.695615
Gorai.006G037700.1.A	1371	1262.21	9.2	0.346267
Gorai.006G037700.1.D	1371	1262.21	13.8	0.519401
Gorai.006G037800.1.A	3619	3510.21	85.0909	1.15161
Gorai.006G037800.1.D	3619	3510.21	70.9091	0.959673
Gorai.006G037900.1.A	2109	2000.21	907.56	21.5553
Gorai.006G037900.1.D	2109	2000.21	1022.44	24.2838
Gorai.006G038000.1.A	363	254.424	0	0
Gorai.006G038000.1.D	363	254.424	0	0
Gorai.006G038100.1.A	1115	1006.21	1	0.0472136
Gorai.006G038100.1.D	1115	1006.21	1	0.0472136
Gorai.006G038200.1.A	921	812.208	0	0
Gorai.006G038200.1.D	921	812.208	10	0.584908
Gorai.006G038300.1.A	1266	1157.21	0	0
Gorai.006G038300.1.D	1266	1157.21	0	0
Gorai.006G038400.1.A	2386	2277.21	64.4812	1.34519
Gorai.006G038400.1.D	2386	2277.21	69.5188	1.45029
Gorai.006G038500.1.A	2870	2761.21	251.789	4.33203
Gorai.006G038500.1.D	2870	2761.21	211.211	3.63389
Gorai.006G038600.1.A	2561	2452.21	202.01	3.91354
Gorai.006G038600.1.D	2561	2452.21	219.99	4.26187
Gorai.006G038700.1.A	2234	2125.21	39.2031	0.876342
Gorai.006G038700.1.D	2234	2125.21	1687.8	37.7288
Gorai.006G038800.1.A	1399	1290.21	188.8	6.95179
Gorai.006G038800.1.D	1399	1290.21	131.2	4.83091
Gorai.006G038900.1.A	1594	1485.21	2943.26	94.1447
Gorai.006G038900.1.D	1594	1485.21	1583.74	50.6583
Gorai.006G039000.1.A	755	646.208	471.823	34.6865
Gorai.006G039000.1.D	755	646.208	264.177	19.4213
Gorai.006G039100.1.A	273	164.978	1	0.287958
Gorai.006G039100.1.D	273	164.978	0	0
Gorai.006G039200.1.A	1952	1843.21	4.4	0.113405
Gorai.006G039200.1.D	1952	1843.21	6.6	0.170108
Gorai.006G039300.1.A	1260	1151.21	160.523	6.62425
Gorai.006G039300.1.D	1260	1151.21	18.4774	0.762504
Gorai.006G039400.1.A	2894	2785.21	327.42	5.58472
Gorai.006G039400.1.D	2894	2785.21	249.58	4.25703
Gorai.006G039500.1.A	2084	1975.21	5	0.120257
Gorai.006G039500.1.D	2084	1975.21	3	0.0721544
Gorai.006G039600.1.A	903	794.208	1	0.0598164
Gorai.006G039600.1.D	903	794.208	0	0
Gorai.006G039700.1.A	1582	1473.21	3545.55	114.334
Gorai.006G039700.1.D	1582	1473.21	3130.45	100.948
Gorai.006G039800.1.A	1570	1461.21	5	0.16256
Gorai.006G039800.1.D	1570	1461.21	0	0
Gorai.006G039900.1.A	4032	3923.21	1894.97	22.9464
Gorai.006G039900.1.D	4032	3923.21	1896.03	22.9593
Gorai.006G040000.1.A	1932	1823.21	494.984	12.8976
Gorai.006G040000.1.D	1932	1823.21	226.016	5.8892
Gorai.006G040100.1.A	1881	1772.21	17.0774	0.457786
Gorai.006G040100.1.D	1881	1772.21	864.923	23.1855
Gorai.006G040200.1.A	2777	2668.21	164.257	2.92455
Gorai.006G040200.1.D	2777	2668.21	45.7426	0.814433
Gorai.006G040300.1.A	1579	1470.21	6.66667	0.215419
Gorai.006G040300.1.D	1579	1470.21	1.33333	0.0430838
Gorai.006G040400.1.A	276	167.932	0	0
Gorai.006G040400.1.D	276	167.932	0	0
Gorai.006G040500.1.A	2638	2529.21	0	0
Gorai.006G040500.1.D	2638	2529.21	10	0.187832
Gorai.006G040600.1.A	1231	1122.21	294.475	12.4661
Gorai.006G040600.1.D	1231	1122.21	34.5247	1.46154
Gorai.006G040700.1.A	714	605.208	1.5	0.117745
Gorai.006G040700.1.D	714	605.208	1.5	0.117745
Gorai.006G040800.1.A	390	281.325	1	0.168868
Gorai.006G040800.1.D	390	281.325	0	0
Gorai.006G040900.1.A	1356	1247.21	0	0
Gorai.006G040900.1.D	1356	1247.21	24.0458	0.915913
Gorai.006G041000.1.A	2085	1976.21	0	0
Gorai.006G041000.1.D	2085	1976.21	0	0
Gorai.006G041100.1.A	1690	1581.21	115.544	3.47146
Gorai.006G041100.1.D	1690	1581.21	328.456	9.86831
Gorai.006G041200.1.A	2579	2470.21	26	0.500028
Gorai.006G041200.1.D	2579	2470.21	23	0.442332
Gorai.006G041300.1.A	1346	1237.21	0	0
Gorai.006G041300.1.D	1346	1237.21	6	0.23039
Gorai.006G041400.1.A	2117	2008.21	77.6743	1.83748
Gorai.006G041400.1.D	2117	2008.21	119.326	2.8228
Gorai.006G041500.1.A	2466	2357.21	121.348	2.44563
Gorai.006G041500.1.D	2466	2357.21	58.6517	1.18205
Gorai.006G041600.1.A	1533	1424.21	21	0.700487
Gorai.006G041600.1.D	1533	1424.21	1	0.0333565
Gorai.006G041700.1.A	2153	2044.21	1176.5	27.3415
Gorai.006G041700.1.D	2153	2044.21	1506.5	35.0105
Gorai.006G041800.1.A	579	470.208	11	1.11137
Gorai.006G041800.1.D	579	470.208	6	0.6062
Gorai.006G041900.1.A	1050	941.208	129.523	6.53754
Gorai.006G041900.1.D	1050	941.208	373.477	18.851
Gorai.006G042000.1.A	1803	1694.21	2	0.0560813
Gorai.006G042000.1.D	1803	1694.21	50	1.40203
Gorai.006G042100.1.A	1158	1049.21	0	0
Gorai.006G042100.1.D	1158	1049.21	0	0
Gorai.006G042200.1.A	888	779.208	0	0
Gorai.006G042200.1.D	888	779.208	0	0
Gorai.006G042300.1.A	756	647.208	350.742	25.7453
Gorai.006G042300.1.D	756	647.208	163.258	11.9836
Gorai.006G042400.1.A	814	705.208	205.196	13.8231
Gorai.006G042400.1.D	814	705.208	116.804	7.86855
Gorai.006G042500.1.A	1731	1622.21	7.82353	0.229113
Gorai.006G042500.1.D	1731	1622.21	11.1765	0.327305
Gorai.006G042600.1.A	1710	1601.21	0.5	0.0148346
Gorai.006G042600.1.D	1710	1601.21	0.5	0.0148346
Gorai.006G042700.1.A	688	579.208	0	0
Gorai.006G042700.1.D	688	579.208	0	0
Gorai.006G042800.1.A	384	275.351	0	0
Gorai.006G042800.1.D	384	275.351	0	0
Gorai.006G042900.1.A	1316	1207.21	20.9122	0.822946
Gorai.006G042900.1.D	1316	1207.21	598.088	23.5363
Gorai.006G043000.1.A	1040	931.208	8.72895	0.445318
Gorai.006G043000.1.D	1040	931.208	0	0
Gorai.006G043100.1.A	627	518.208	12.2199	1.12026
Gorai.006G043100.1.D	627	518.208	12.2199	1.12026
Gorai.006G043200.1.A	477	368.208	0	0
Gorai.006G043200.1.D	477	368.208	0	0
Gorai.006G043300.1.A	402	293.325	1	0.161959
Gorai.006G043300.1.D	402	293.325	1	0.161959
Gorai.006G043400.1.A	359	250.424	2.68942	0.510195
Gorai.006G043400.1.D	359	250.424	2.68942	0.510195
Gorai.006G043500.1.A	843	734.208	0	0
Gorai.006G043500.1.D	843	734.208	0	0
Gorai.006G043600.1.A	609	500.208	15.8667	1.50692
Gorai.006G043600.1.D	609	500.208	1.13333	0.107637
Gorai.006G043700.1.A	972	863.208	0	0
Gorai.006G043700.1.D	972	863.208	3	0.165105
Gorai.006G043800.1.A	2028	1919.21	1	0.0247533
Gorai.006G043800.1.D	2028	1919.21	2	0.0495065
Gorai.006G043900.1.A	1692	1583.21	11.9643	0.359007
Gorai.006G043900.1.D	1692	1583.21	55.0357	1.65143
