target_id	length	eff_length	est_counts	tpm
Gorai.007G352200.1.A	2296	2181.86	47.093	0.95304
Gorai.007G352200.1.D	2296	2181.86	42.907	0.868326
Gorai.007G352300.1.A	1080	965.862	27.3913	1.25222
Gorai.007G352300.1.D	1080	965.862	42.6087	1.94789
Gorai.007G352400.1.A	1633	1518.86	161.083	4.68289
Gorai.007G352400.1.D	1633	1518.86	223.917	6.50954
Gorai.007G352500.1.A	1316	1201.86	58.0364	2.1322
Gorai.007G352500.1.D	1316	1201.86	53.9636	1.98257
Gorai.007G352600.1.A	2004	1889.86	339.491	7.93196
Gorai.007G352600.1.D	2004	1889.86	210.509	4.91838
Gorai.007G352700.1.A	1054	939.862	3.46154	0.162625
Gorai.007G352700.1.D	1054	939.862	11.5385	0.542083
Gorai.007G352800.1.A	700	585.862	1	0.075368
Gorai.007G352800.1.D	700	585.862	0	0
Gorai.007G352900.1.A	204	92.8627	0	0
Gorai.007G352900.1.D	204	92.8627	0	0
Gorai.007G353000.1.A	1084	969.862	0	0
Gorai.007G353000.1.D	1084	969.862	0	0
Gorai.007G353100.1.A	4618	4503.86	38.5842	0.378273
Gorai.007G353100.1.D	4618	4503.86	27.4668	0.269281
Gorai.007G353200.1.A	1319	1204.86	87.895	3.22114
Gorai.007G353200.1.D	1319	1204.86	495.105	18.1444
Gorai.007G353300.1.A	2716	2601.86	158.493	2.68972
Gorai.007G353300.1.D	2716	2601.86	128.507	2.18085
Gorai.007G353400.1.A	1452	1337.86	845.325	27.8994
Gorai.007G353400.1.D	1452	1337.86	515.555	17.0155
Gorai.007G353500.1.A	1706	1591.86	262.28	7.27514
Gorai.007G353500.1.D	1706	1591.86	166.72	4.6245
Gorai.007G353600.1.A	1288	1173.86	1291.25	48.5709
Gorai.007G353600.1.D	1288	1173.86	1081.75	40.6903
Gorai.007G353700.1.A	409	294.862	1	0.149749
Gorai.007G353700.1.D	409	294.862	4	0.598996
Gorai.007G353800.1.A	4359	4244.86	21	0.218443
Gorai.007G353800.1.D	4359	4244.86	15	0.156031
Gorai.007G353900.1.A	2436	2321.86	245.49	4.66852
Gorai.007G353900.1.D	2436	2321.86	380.51	7.23621
Gorai.007G354000.1.A	1856	1741.86	0	0
Gorai.007G354000.1.D	1856	1741.86	6	0.152097
Gorai.007G354100.1.A	1777	1662.86	1.00873	0.0267855
Gorai.007G354100.1.D	1777	1662.86	2.01007	0.0533748
Gorai.007G354200.1.A	1490	1375.86	3.10216	0.099557
Gorai.007G354200.1.D	1490	1375.86	0	0
Gorai.007G354300.1.A	1050	935.862	0	0
Gorai.007G354300.1.D	1050	935.862	0	0
Gorai.007G354400.1.A	732	617.862	93.7634	6.70076
Gorai.007G354400.1.D	732	617.862	0	0
Gorai.007G354500.1.A	859	744.862	0	0
Gorai.007G354500.1.D	859	744.862	0	0
Gorai.007G354600.1.A	1515	1400.86	3.01304	0.0949711
Gorai.007G354600.1.D	1515	1400.86	0	0
Gorai.007G354700.1.A	1176	1061.86	0	0
Gorai.007G354700.1.D	1176	1061.86	0	0
Gorai.007G354800.1.A	696	581.862	0	0
Gorai.007G354800.1.D	696	581.862	0	0
Gorai.007G354900.1.A	975	860.862	0	0
Gorai.007G354900.1.D	975	860.862	0	0
Gorai.007G355000.1.A	741	626.862	1.0545	0.0742774
Gorai.007G355000.1.D	741	626.862	0	0
Gorai.007G355100.1.A	1750	1635.86	17.0632	0.460571
Gorai.007G355100.1.D	1750	1635.86	0	0
Gorai.007G355200.1.A	1701	1586.86	0	0
Gorai.007G355200.1.D	1701	1586.86	0	0
Gorai.007G355300.1.A	1080	965.862	364.017	16.6413
Gorai.007G355300.1.D	1080	965.862	482.983	22.08
Gorai.007G355400.1.A	533	418.862	1	0.105417
Gorai.007G355400.1.D	533	418.862	0	0
Gorai.007G355500.1.A	2241	2126.86	299.317	6.21405
Gorai.007G355500.1.D	2241	2126.86	283.633	5.88842
Gorai.007G355600.1.A	1797	1682.86	19.7561	0.518364
Gorai.007G355600.1.D	1797	1682.86	25.2439	0.662354
Gorai.007G355700.1.A	1643	1528.86	35.2618	1.0184
Gorai.007G355700.1.D	1643	1528.86	206.89	5.97522
Gorai.007G355800.1.A	1752	1637.86	321.98	8.68028
Gorai.007G355800.1.D	1752	1637.86	263.785	7.11138
Gorai.007G355900.1.A	917	802.862	18	0.989951
Gorai.007G355900.1.D	917	802.862	0	0
Gorai.007G356000.1.A	7453	7338.86	12.5012	0.0752151
Gorai.007G356000.1.D	7453	7338.86	27.7805	0.167145
Gorai.007G356100.1.A	5097	4982.86	0.5	0.00443071
Gorai.007G356100.1.D	5097	4982.86	0.5	0.00443071
Gorai.007G356200.1.A	363	248.862	0	0
Gorai.007G356200.1.D	363	248.862	0	0
Gorai.007G356300.1.A	9304	9189.86	13.5261	0.0649897
Gorai.007G356300.1.D	9304	9189.86	294.192	1.41353
Gorai.007G356400.1.A	348	233.862	2.5	0.472023
Gorai.007G356400.1.D	348	233.862	2.5	0.472023
Gorai.007G356500.1.A	1264	1149.86	34.6239	1.32957
Gorai.007G356500.1.D	1264	1149.86	34.6239	1.32957
Gorai.007G356600.1.A	326	211.862	0	0
Gorai.007G356600.1.D	326	211.862	0	0
Gorai.007G356700.1.A	758	643.862	103.164	7.07487
Gorai.007G356700.1.D	758	643.862	4.83582	0.331634
Gorai.007G356800.1.A	5897	5782.86	7.26316	0.055458
Gorai.007G356800.1.D	5897	5782.86	61.7368	0.471393
Gorai.007G356900.1.A	4263	4148.86	8	0.0851418
Gorai.007G356900.1.D	4263	4148.86	0	0
Gorai.007G357000.1.A	510	395.862	0	0
Gorai.007G357000.1.D	510	395.862	0	0
Gorai.007G357100.1.A	1560	1445.86	124.287	3.79561
Gorai.007G357100.1.D	1560	1445.86	47.2534	1.44307
Gorai.007G357200.1.A	642	527.862	40.5	3.38779
Gorai.007G357200.1.D	642	527.862	40.5	3.38779
Gorai.007G357300.1.A	3017	2902.86	758.85	11.5428
Gorai.007G357300.1.D	3017	2902.86	501.15	7.62295
Gorai.007G357400.1.A	1230	1115.86	259.774	10.2794
Gorai.007G357400.1.D	1230	1115.86	245.226	9.70373
Gorai.007G357500.1.A	4128	4013.86	6.73282	0.0740655
Gorai.007G357500.1.D	4128	4013.86	6.49636	0.0714644
Gorai.007G357600.1.A	597	482.862	0	0
Gorai.007G357600.1.D	597	482.862	0	0
Gorai.007G357700.1.A	4478	4363.86	9.6785	0.0979307
Gorai.007G357700.1.D	4478	4363.86	7.32621	0.0741293
Gorai.007G357800.1.A	921	806.862	15.3185	0.838301
Gorai.007G357800.1.D	921	806.862	0	0
Gorai.007G357900.1.A	1677	1562.86	18.5	0.522677
Gorai.007G357900.1.D	1677	1562.86	18.5	0.522677
Gorai.007G358000.1.A	853	738.862	0	0
Gorai.007G358000.1.D	853	738.862	5	0.298806
Gorai.007G358100.1.A	1137	1022.86	1611.9	69.583
Gorai.007G358100.1.D	1137	1022.86	1843.1	79.5635
Gorai.007G358200.1.A	237	124.144	0	0
Gorai.007G358200.1.D	237	124.144	0	0
Gorai.007G358300.1.A	315	200.9	0	0
Gorai.007G358300.1.D	315	200.9	0	0
Gorai.007G358400.1.A	192	81.9474	0	0
Gorai.007G358400.1.D	192	81.9474	0	0
Gorai.007G358500.1.A	237	124.144	0	0
Gorai.007G358500.1.D	237	124.144	0	0
Gorai.007G358600.1.A	436	321.862	0	0
Gorai.007G358600.1.D	436	321.862	0	0
Gorai.007G358700.1.A	476	361.862	0	0
Gorai.007G358700.1.D	476	361.862	0	0
Gorai.007G358800.1.A	240	126.988	0	0
Gorai.007G358800.1.D	240	126.988	0	0
Gorai.007G358900.1.A	237	124.144	0	0
Gorai.007G358900.1.D	237	124.144	0	0
Gorai.007G359000.1.A	237	124.144	0	0
Gorai.007G359000.1.D	237	124.144	0	0
Gorai.007G359100.1.A	455	340.862	0	0
Gorai.007G359100.1.D	455	340.862	0	0
Gorai.007G359200.1.A	240	126.988	0	0
Gorai.007G359200.1.D	240	126.988	0	0
Gorai.007G359300.1.A	805	690.862	70.9189	4.53266
Gorai.007G359300.1.D	805	690.862	11.0811	0.708228
Gorai.007G359400.1.A	1009	894.862	0	0
Gorai.007G359400.1.D	1009	894.862	0	0
Gorai.007G359500.1.A	560	445.862	0	0
Gorai.007G359500.1.D	560	445.862	2	0.198067
Gorai.007G359600.1.A	1072	957.862	0	0
Gorai.007G359600.1.D	1072	957.862	1	0.0460977
Gorai.007G359700.1.A	2386	2271.86	77.7987	1.51207
Gorai.007G359700.1.D	2386	2271.86	258.201	5.01832
Gorai.007G359800.1.A	1868	1753.86	19.754	0.497326
Gorai.007G359800.1.D	1868	1753.86	111.246	2.80073
Gorai.007G359900.1.A	1512	1397.86	134.746	4.25632
Gorai.007G359900.1.D	1512	1397.86	87.2537	2.75614
Gorai.007G360000.1.A	1768	1653.86	7	0.186888
Gorai.007G360000.1.D	1768	1653.86	14	0.373775
Gorai.007G360100.1.A	2382	2267.86	136.106	2.64998
Gorai.007G360100.1.D	2382	2267.86	112.894	2.19804
Gorai.007G360200.1.A	3687	3572.86	16.3057	0.201514
Gorai.007G360200.1.D	3687	3572.86	143.694	1.77585
Gorai.007G360300.1.A	500	385.862	0	0
Gorai.007G360300.1.D	500	385.862	0	0
Gorai.007G360400.1.A	564	449.862	0	0
Gorai.007G360400.1.D	564	449.862	0	0
Gorai.007G360500.1.A	3200	3085.86	7	0.100162
Gorai.007G360500.1.D	3200	3085.86	10	0.143089
Gorai.007G360600.1.A	1416	1301.86	0	0
Gorai.007G360600.1.D	1416	1301.86	0	0
Gorai.007G360700.1.A	3869	3754.86	204.926	2.40982
Gorai.007G360700.1.D	3869	3754.86	210.074	2.47037
Gorai.007G360800.1.A	923	808.862	4.8	0.262029
Gorai.007G360800.1.D	923	808.862	1.2	0.0655072
Gorai.007G360900.1.A	441	326.862	2.3074	0.311702
Gorai.007G360900.1.D	441	326.862	2.3074	0.311702
Gorai.007G361000.1.A	4739	4624.86	5.96378	0.0569383
Gorai.007G361000.1.D	4739	4624.86	35.8546	0.342316
Gorai.007G361100.1.A	3660	3545.86	26.0174	0.323984
Gorai.007G361100.1.D	3660	3545.86	13.4255	0.167183
Gorai.007G361200.1.A	4278	4163.86	9.42506	0.0999469
Gorai.007G361200.1.D	4278	4163.86	36.2515	0.384424
Gorai.007G361300.1.A	975	860.862	0	0
Gorai.007G361300.1.D	975	860.862	5.24178	0.268861
Gorai.007G361400.1.A	4613	4498.86	58.9801	0.578875
Gorai.007G361400.1.D	4613	4498.86	42.2307	0.414484
Gorai.007G361500.1.A	1340	1225.86	320.317	11.5377
Gorai.007G361500.1.D	1340	1225.86	548.683	19.7634
Gorai.007G361600.1.A	791	676.862	386.694	25.2261
Gorai.007G361600.1.D	791	676.862	272.306	17.7639
Gorai.007G361700.1.A	1855	1740.86	74.2065	1.88217
Gorai.007G361700.1.D	1855	1740.86	87.7935	2.22679
Gorai.007G361800.1.A	1310	1195.86	1	0.0369233
Gorai.007G361800.1.D	1310	1195.86	8	0.295387
Gorai.007G361900.1.A	1061	946.862	246.021	11.4728
Gorai.007G361900.1.D	1061	946.862	244.979	11.4241
Gorai.007G362000.1.A	1474	1359.86	27	0.8767
Gorai.007G362000.1.D	1474	1359.86	4	0.129881
Gorai.007G362100.1.A	1464	1349.86	597.041	19.5298
Gorai.007G362100.1.D	1464	1349.86	580.959	19.0037
Gorai.007G362200.1.A	1384	1269.86	2156.24	74.9762
Gorai.007G362200.1.D	1384	1269.86	479.756	16.6819
Gorai.007G362300.1.A	1926	1811.86	1604.06	39.0911
Gorai.007G362300.1.D	1926	1811.86	760.94	18.5442
Gorai.007G362400.1.A	1859	1744.86	514.474	13.0192
Gorai.007G362400.1.D	1859	1744.86	875.526	22.1559
Gorai.007G362500.1.A	558	443.862	8	0.795837
Gorai.007G362500.1.D	558	443.862	4	0.397919
Gorai.007G362600.1.A	742	627.862	510	35.8664
Gorai.007G362600.1.D	742	627.862	286	20.1133
Gorai.007G362700.1.A	2396	2281.86	260.899	5.04853
Gorai.007G362700.1.D	2396	2281.86	211.101	4.08491
Gorai.007G362800.1.A	954	839.862	17.1505	0.901679
Gorai.007G362800.1.D	954	839.862	127.849	6.72161
Gorai.007G362900.1.A	1542	1427.86	122.433	3.78611
Gorai.007G362900.1.D	1542	1427.86	91.5673	2.83163
Gorai.007G363000.1.A	2126	2011.86	13.0435	0.286271
Gorai.007G363000.1.D	2126	2011.86	11.9565	0.262415
Gorai.007G363100.1.A	266	152.397	0	0
Gorai.007G363100.1.D	266	152.397	2	0.579475
Gorai.007G363200.1.A	3575	3460.86	52.6029	0.671132
Gorai.007G363200.1.D	3575	3460.86	20.3971	0.260235
Gorai.007G363300.1.A	2838	2723.86	547.716	8.87876
Gorai.007G363300.1.D	2838	2723.86	948.284	15.3722
Gorai.007G363400.1.A	1078	963.862	19.3846	0.888023
Gorai.007G363400.1.D	1078	963.862	1.61538	0.0740019
Gorai.007G363500.1.A	669	554.862	13	1.03452
Gorai.007G363500.1.D	669	554.862	0	0
Gorai.007G363600.1.A	258	144.538	0	0
Gorai.007G363600.1.D	258	144.538	0	0
Gorai.007G363700.1.A	972	857.862	0	0
Gorai.007G363700.1.D	972	857.862	0	0
Gorai.007G363800.1.A	1532	1417.86	2	0.0622842
Gorai.007G363800.1.D	1532	1417.86	5	0.155711
Gorai.007G363900.1.A	4205	4090.86	368.232	3.97456
Gorai.007G363900.1.D	4205	4090.86	406.768	4.3905
Gorai.007G364000.1.A	2729	2614.86	91.7301	1.54898
Gorai.007G364000.1.D	2729	2614.86	76.2699	1.28791
Gorai.007G364100.1.A	3814	3699.86	22.139	0.264214
Gorai.007G364100.1.D	3814	3699.86	14.4766	0.172768
Gorai.007G364200.1.A	1100	985.862	0	0
Gorai.007G364200.1.D	1100	985.862	0	0
Gorai.007G364300.1.A	4226	4111.86	0	0
Gorai.007G364300.1.D	4226	4111.86	20.5538	0.220717
Gorai.007G364400.1.A	3531	3416.86	5.8564	0.0756807
Gorai.007G364400.1.D	3531	3416.86	4.29304	0.0554779
Gorai.007G364500.1.A	1394	1279.86	0	0
Gorai.007G364500.1.D	1394	1279.86	0	0
Gorai.007G364600.1.A	545	430.862	0	0
Gorai.007G364600.1.D	545	430.862	0	0
Gorai.007G364700.1.A	3706	3591.86	9	0.110638
Gorai.007G364700.1.D	3706	3591.86	2.15833	0.0265327
Gorai.007G364800.1.A	243	129.939	0	0
Gorai.007G364800.1.D	243	129.939	0	0
Gorai.007G364900.1.A	3282	3167.86	1	0.0139385
Gorai.007G364900.1.D	3282	3167.86	1	0.0139385
Gorai.007G365000.1.A	3615	3500.86	2.07849	0.0262153
Gorai.007G365000.1.D	3615	3500.86	2.32574	0.0293337
Gorai.007G365100.1.A	545	430.862	1	0.102481
Gorai.007G365100.1.D	545	430.862	0	0
Gorai.007G365200.1.A	576	461.862	0	0
Gorai.007G365200.1.D	576	461.862	0	0
Gorai.007G365300.1.A	4286	4171.86	79.9701	0.846407
Gorai.007G365300.1.D	4286	4171.86	60.2673	0.637872
Gorai.007G365400.1.A	4462	4347.86	0	0
Gorai.007G365400.1.D	4462	4347.86	15	0.152334
Gorai.007G365500.1.A	4066	3951.86	1.03461	0.01156
Gorai.007G365500.1.D	4066	3951.86	0	0
Gorai.007G365600.1.A	783	668.862	1	0.0660155
Gorai.007G365600.1.D	783	668.862	3	0.198046
Gorai.007G365700.1.A	3438	3323.86	1.39253	0.0184988
Gorai.007G365700.1.D	3438	3323.86	29.7488	0.395192
Gorai.007G365800.1.A	3731	3616.86	0	0
Gorai.007G365800.1.D	3731	3616.86	0	0
Gorai.007G365900.1.A	4182	4067.86	23.4551	0.254597
Gorai.007G365900.1.D	4182	4067.86	38.4774	0.417659
Gorai.007G366000.1.A	738	623.862	0	0
Gorai.007G366000.1.D	738	623.862	0	0
Gorai.007G366100.1.A	3867	3752.86	3.07482	0.0361775
Gorai.007G366100.1.D	3867	3752.86	3.35443	0.0394673
Gorai.007G366200.1.A	3860	3745.86	2.21165	0.0260703
Gorai.007G366200.1.D	3860	3745.86	14.3826	0.169539
Gorai.007G366300.1.A	366	251.862	0	0
Gorai.007G366300.1.D	366	251.862	3.45555	0.60581
Gorai.007G366400.1.A	731	616.862	4.37478	0.313149
Gorai.007G366400.1.D	731	616.862	2	0.143161
Gorai.007G366500.1.A	4159	4044.86	17.5145	0.191195
Gorai.007G366500.1.D	4159	4044.86	36.1434	0.394555
Gorai.007G366600.1.A	1942	1827.86	8.65009	0.208958
Gorai.007G366600.1.D	1942	1827.86	12.9751	0.313437
Gorai.007G366700.1.A	876	761.862	0	0
Gorai.007G366700.1.D	876	761.862	178	10.3163
Gorai.007G366800.1.A	765	650.862	0	0
Gorai.007G366800.1.D	765	650.862	2	0.135682
Gorai.007G366900.1.A	1143	1028.86	1.0359	0.0444572
Gorai.007G366900.1.D	1143	1028.86	200.964	8.62469
Gorai.007G367000.1.A	972	857.862	0	0
Gorai.007G367000.1.D	972	857.862	563	28.9783
Gorai.007G367100.1.A	1293	1178.86	0	0
Gorai.007G367100.1.D	1293	1178.86	474	17.754
Gorai.007G367200.1.A	1061	946.862	0	0
Gorai.007G367200.1.D	1061	946.862	349	16.275
Gorai.007G367300.1.A	689	574.862	275.022	21.1245
Gorai.007G367300.1.D	689	574.862	135.978	10.4445
Gorai.007G367400.1.A	790	675.862	68.6796	4.48696
Gorai.007G367400.1.D	790	675.862	62.3204	4.0715
Gorai.007G367500.1.A	859	744.862	0	0
Gorai.007G367500.1.D	859	744.862	0	0
Gorai.007G367600.1.A	631	516.862	13	1.11058
Gorai.007G367600.1.D	631	516.862	22	1.87945
Gorai.007G367700.1.A	2169	2054.86	501.16	10.769
Gorai.007G367700.1.D	2169	2054.86	362.84	7.79676
Gorai.007G367800.1.A	609	494.862	0	0
Gorai.007G367800.1.D	609	494.862	0	0
Gorai.007G367900.1.A	3533	3418.86	306.651	3.96045
Gorai.007G367900.1.D	3533	3418.86	284.349	3.67242
Gorai.007G368000.1.A	936	821.862	0	0
Gorai.007G368000.1.D	936	821.862	6	0.322355
Gorai.007G368100.1.A	477	362.862	3	0.365058
Gorai.007G368100.1.D	477	362.862	4	0.486744
Gorai.007G368200.1.A	773	658.862	245.179	16.4313
Gorai.007G368200.1.D	773	658.862	269.821	18.0827
Gorai.007G368300.1.A	958	843.862	51.1593	2.67692
Gorai.007G368300.1.D	958	843.862	71.8407	3.75908
Gorai.007G368400.1.A	2091	1976.86	235.726	5.26518
Gorai.007G368400.1.D	2091	1976.86	332.274	7.42167
Gorai.007G368500.1.A	840	725.862	64.9051	3.94827
Gorai.007G368500.1.D	840	725.862	106.095	6.4539
Gorai.007G368600.1.A	309	194.937	0	0
Gorai.007G368600.1.D	309	194.937	0	0
Gorai.007G368700.1.A	3538	3423.86	19.4832	0.251262
Gorai.007G368700.1.D	3538	3423.86	193.333	2.49329
Gorai.007G368800.1.A	201	90.1205	0	0
Gorai.007G368800.1.D	201	90.1205	0	0
Gorai.007G368900.1.A	234	121.214	10	3.64274
Gorai.007G368900.1.D	234	121.214	10	3.64274
Gorai.007G369000.1.A	654	539.862	0	0
Gorai.007G369000.1.D	654	539.862	0	0
Gorai.007G369100.1.A	866	751.862	38	2.23166
Gorai.007G369100.1.D	866	751.862	0	0
Gorai.007G369200.1.A	2397	2282.86	171.947	3.3258
Gorai.007G369200.1.D	2397	2282.86	76.0533	1.47103
Gorai.007G369300.1.A	990	875.862	76.2931	3.8462
Gorai.007G369300.1.D	990	875.862	100.707	5.07698
Gorai.007G369400.1.A	324	209.862	0	0
Gorai.007G369400.1.D	324	209.862	0	0
Gorai.007G369500.1.A	360	245.862	0	0
Gorai.007G369500.1.D	360	245.862	0	0
Gorai.007G369600.1.A	2139	2024.86	622	13.5637
Gorai.007G369600.1.D	2139	2024.86	0	0
Gorai.007G369700.1.A	1008	893.862	10.9091	0.53889
Gorai.007G369700.1.D	1008	893.862	4.09091	0.202084
Gorai.007G369800.1.A	891	776.862	40.712	2.31399
Gorai.007G369800.1.D	891	776.862	391.288	22.24
Gorai.007G369900.1.A	783	668.862	3.17233	0.209423
Gorai.007G369900.1.D	783	668.862	3.17233	0.209423
Gorai.007G370000.1.A	2570	2455.86	314.655	5.65735
Gorai.007G370000.1.D	2570	2455.86	0	0
Gorai.007G370100.1.A	397	282.862	0	0
Gorai.007G370100.1.D	397	282.862	4	0.624407
Gorai.007G370200.1.A	317	202.9	1	0.21762
Gorai.007G370200.1.D	317	202.9	1	0.21762
Gorai.007G370300.1.A	781	666.862	0	0
Gorai.007G370300.1.D	781	666.862	3	0.19864
Gorai.007G370400.1.A	2609	2494.86	118.969	2.10556
Gorai.007G370400.1.D	2609	2494.86	124.031	2.19516
Gorai.007G370500.1.A	2064	1949.86	340.253	7.70513
Gorai.007G370500.1.D	2064	1949.86	59.7468	1.35298
Gorai.007G370600.1.A	413	298.862	0	0
Gorai.007G370600.1.D	413	298.862	2	0.295489
Gorai.007G370700.1.A	1819	1704.86	12.4667	0.322881
Gorai.007G370700.1.D	1819	1704.86	21.5333	0.557704
Gorai.007G370800.1.A	510	395.862	12	1.3385
Gorai.007G370800.1.D	510	395.862	0	0
Gorai.007G370900.1.A	3119	3004.86	109	1.60171
Gorai.007G370900.1.D	3119	3004.86	67	0.984537
Gorai.007G371000.1.A	3328	3213.86	105.155	1.44472
Gorai.007G371000.1.D	3328	3213.86	139.845	1.92133
Gorai.007G371100.1.A	610	495.862	1.27123	0.1132
Gorai.007G371100.1.D	610	495.862	0	0
Gorai.007G371200.1.A	1087	972.862	0	0
Gorai.007G371200.1.D	1087	972.862	0	0
Gorai.007G371300.1.A	1381	1266.86	237.756	8.28675
Gorai.007G371300.1.D	1381	1266.86	287.244	10.0116
Gorai.007G371400.1.A	1695	1580.86	0	0
Gorai.007G371400.1.D	1695	1580.86	0	0
Gorai.007G371500.1.A	2000	1885.86	165.933	3.88513
Gorai.007G371500.1.D	2000	1885.86	193.067	4.52043
Gorai.007G371600.1.A	807	692.862	906.597	57.7763
Gorai.007G371600.1.D	807	692.862	684.403	43.6161
Gorai.007G371700.1.A	2402	2287.86	494.269	9.53929
Gorai.007G371700.1.D	2402	2287.86	97.7306	1.88618
Gorai.007G371800.1.A	869	754.862	0	0
Gorai.007G371800.1.D	869	754.862	0	0
Gorai.007G371900.1.A	1443	1328.86	298.31	9.9122
Gorai.007G371900.1.D	1443	1328.86	1101.69	36.6068
Gorai.007G372000.1.A	1078	963.862	10	0.458107
Gorai.007G372000.1.D	1078	963.862	30	1.37432
Gorai.007G372100.1.A	1062	947.862	317.91	14.8095
Gorai.007G372100.1.D	1062	947.862	246.09	11.4639
Gorai.007G372200.1.A	2191	2076.86	22	0.467732
Gorai.007G372200.1.D	2191	2076.86	35	0.744119
Gorai.007G372300.1.A	1738	1623.86	39	1.06047
Gorai.007G372300.1.D	1738	1623.86	13	0.353489
Gorai.007G372400.1.A	5544	5429.86	44.4831	0.361733
Gorai.007G372400.1.D	5544	5429.86	62.5169	0.508382
Gorai.007G372500.1.A	709	594.862	11.3438	0.84202
Gorai.007G372500.1.D	709	594.862	21.6562	1.60749
Gorai.007G372600.1.A	963	848.862	833.032	43.3318
Gorai.007G372600.1.D	963	848.862	0	0
Gorai.007G372700.1.A	1164	1049.86	3849.64	161.909
Gorai.007G372700.1.D	1164	1049.86	299.361	12.5905
Gorai.007G372800.1.A	1058	943.862	201.427	9.42304
Gorai.007G372800.1.D	1058	943.862	162.573	7.6054
Gorai.007G372900.1.A	2130	2015.86	171.362	3.75349
Gorai.007G372900.1.D	2130	2015.86	103.638	2.27008
Gorai.007G373000.1.A	1214	1099.86	0	0
Gorai.007G373000.1.D	1214	1099.86	4	0.160585
Gorai.007G373100.1.A	1973	1858.86	534.607	12.699
Gorai.007G373100.1.D	1973	1858.86	1503.39	35.7114
Gorai.007G373200.1.A	1726	1611.86	48.5667	1.33043
Gorai.007G373200.1.D	1726	1611.86	75.4333	2.06641
Gorai.007G373300.1.A	2952	2837.86	2410.67	37.5084
Gorai.007G373300.1.D	2952	2837.86	3033.33	47.1965
Gorai.007G373400.1.A	234	121.214	0	0
Gorai.007G373400.1.D	234	121.214	1	0.364274
Gorai.007G373500.1.A	1760	1645.86	227.123	6.09325
Gorai.007G373500.1.D	1760	1645.86	200.877	5.38914
Gorai.007G373600.1.A	2597	2482.86	106.672	1.89705
Gorai.007G373600.1.D	2597	2482.86	354.571	6.30569
Gorai.007G373700.1.A	2357	2242.86	14.3862	0.283222
Gorai.007G373700.1.D	2357	2242.86	66.3708	1.30664
Gorai.007G373800.1.A	4788	4673.86	3010.12	28.4374
Gorai.007G373800.1.D	4788	4673.86	1822.88	17.2212
Gorai.007G373900.1.A	298	184.01	0	0
Gorai.007G373900.1.D	298	184.01	0	0
Gorai.007G374000.1.A	1711	1596.86	253.788	7.01756
Gorai.007G374000.1.D	1711	1596.86	316.212	8.74365
Gorai.007G374100.1.A	1092	977.862	7869.45	355.344
Gorai.007G374100.1.D	1092	977.862	13444.5	607.087
Gorai.007G374200.1.A	713	598.862	1.21429	0.0895316
Gorai.007G374200.1.D	713	598.862	15.7857	1.16391
Gorai.007G374300.1.A	2054	1939.86	136.411	3.10498
Gorai.007G374300.1.D	2054	1939.86	101.526	2.31094
Gorai.007G374400.1.A	930	815.862	0	0
Gorai.007G374400.1.D	930	815.862	0	0
Gorai.007G374500.1.A	2229	2114.86	22.0588	0.460556
Gorai.007G374500.1.D	2229	2114.86	52.9412	1.10533
Gorai.007G374600.1.A	1166	1051.86	323.83	13.5938
Gorai.007G374600.1.D	1166	1051.86	384.17	16.1268
Gorai.007G374700.1.A	1743	1628.86	830.252	22.5065
Gorai.007G374700.1.D	1743	1628.86	1458.36	39.5331
Gorai.007G374800.1.A	3128	3013.86	461.179	6.75659
Gorai.007G374800.1.D	3128	3013.86	609.123	8.92408
Gorai.007G374900.1.A	2214	2099.86	699.486	14.7086
Gorai.007G374900.1.D	2214	2099.86	763.514	16.0549
Gorai.007G375000.1.A	1869	1754.86	2	0.0503233
Gorai.007G375000.1.D	1869	1754.86	0	0
Gorai.007G375100.1.A	1061	946.862	0.531352	0.0247787
Gorai.007G375100.1.D	1061	946.862	0.531352	0.0247787
Gorai.007G375200.1.A	1417	1302.86	0	0
Gorai.007G375200.1.D	1417	1302.86	22	0.745601
Gorai.007G375300.1.A	1460	1345.86	202.617	6.64748
Gorai.007G375300.1.D	1460	1345.86	169.383	5.55715
Gorai.007G375400.1.A	854	739.862	83.8469	5.00401
Gorai.007G375400.1.D	854	739.862	15.1531	0.90434
Gorai.007G375500.1.A	1688	1573.86	31.3813	0.880411
Gorai.007G375500.1.D	1688	1573.86	79.3625	2.22654
Gorai.007G375600.1.A	2205	2090.86	20135.7	425.229
Gorai.007G375600.1.D	2205	2090.86	13078.3	276.191
Gorai.007G375700.1.A	1620	1505.86	420.758	12.3376
Gorai.007G375700.1.D	1620	1505.86	657.242	19.2718
Gorai.007G375800.1.A	1674	1559.86	37.5926	1.06414
Gorai.007G375800.1.D	1674	1559.86	20.4074	0.577675
Gorai.007G375900.1.A	2442	2327.86	0	0
Gorai.007G375900.1.D	2442	2327.86	0	0
Gorai.007G376000.1.A	557	442.862	17359.6	1730.82
Gorai.007G376000.1.D	557	442.862	1096.43	109.318
Gorai.007G376100.1.A	964	849.862	154	8.00119
Gorai.007G376100.1.D	964	849.862	11	0.571513
Gorai.007G376200.1.A	1270	1155.86	708.375	27.0607
Gorai.007G376200.1.D	1270	1155.86	459.625	17.5582
Gorai.007G376300.1.A	1371	1256.86	77.4074	2.71942
Gorai.007G376300.1.D	1371	1256.86	142.593	5.00947
Gorai.007G376400.1.A	2091	1976.86	18.4615	0.412357
