target_id	length	eff_length	est_counts	tpm
Gorai.009G078100.1.A	879	771.377	0	0
Gorai.009G078100.1.D	879	771.377	0	0
Gorai.009G078200.1.A	2296	2188.38	295.342	4.60137
Gorai.009G078200.1.D	2296	2188.38	297.658	4.63745
Gorai.009G078300.1.A	966	858.377	134.172	5.32926
Gorai.009G078300.1.D	966	858.377	224.828	8.93011
Gorai.009G078400.1.A	3642	3534.38	1465.16	14.1337
Gorai.009G078400.1.D	3642	3534.38	4445.84	42.8869
Gorai.009G078500.1.A	866	758.377	80.8168	3.63329
Gorai.009G078500.1.D	866	758.377	18.0774	0.81271
Gorai.009G078600.1.A	1926	1818.38	0	0
Gorai.009G078600.1.D	1926	1818.38	18	0.337499
Gorai.009G078700.1.A	2106	1998.38	260.939	4.45191
Gorai.009G078700.1.D	2106	1998.38	284.061	4.84638
Gorai.009G078800.1.A	3272	3164.38	0	0
Gorai.009G078800.1.D	3272	3164.38	2	0.0215489
Gorai.009G078900.1.A	4077	3969.38	907.009	7.79065
Gorai.009G078900.1.D	4077	3969.38	479.991	4.12282
Gorai.009G079000.1.A	297	189.582	0	0
Gorai.009G079000.1.D	297	189.582	5	0.899202
Gorai.009G079100.1.A	1484	1376.38	0	0
Gorai.009G079100.1.D	1484	1376.38	0	0
Gorai.009G079200.1.A	1360	1252.38	639.127	17.3995
Gorai.009G079200.1.D	1360	1252.38	192.873	5.25073
Gorai.009G079300.1.A	2122	2014.38	32.8389	0.555817
Gorai.009G079300.1.D	2122	2014.38	1270.16	21.4982
Gorai.009G079400.1.A	1587	1479.38	125.082	2.88271
Gorai.009G079400.1.D	1587	1479.38	347.918	8.01829
Gorai.009G079500.1.A	1338	1230.38	322.022	8.92342
Gorai.009G079500.1.D	1338	1230.38	172.978	4.79332
Gorai.009G079600.1.A	2467	2359.38	438.913	6.34257
Gorai.009G079600.1.D	2467	2359.38	565.087	8.16586
Gorai.009G079700.1.A	950	842.377	9.6	0.388551
Gorai.009G079700.1.D	950	842.377	6.4	0.259034
Gorai.009G079800.1.A	948	840.377	51.4706	2.08818
Gorai.009G079800.1.D	948	840.377	18.5294	0.751746
Gorai.009G079900.1.A	406	298.377	1.5	0.171399
Gorai.009G079900.1.D	406	298.377	4.5	0.514198
Gorai.009G080000.1.A	417	309.377	7.24138	0.798025
Gorai.009G080000.1.D	417	309.377	22.7586	2.50808
Gorai.009G080100.1.A	2610	2502.38	386.925	5.27178
Gorai.009G080100.1.D	2610	2502.38	349.418	4.76076
Gorai.009G080200.1.A	2226	2118.38	62.1398	1.00012
Gorai.009G080200.1.D	2226	2118.38	147.517	2.37424
Gorai.009G080300.1.A	1446	1338.38	0	0
Gorai.009G080300.1.D	1446	1338.38	2	0.050949
Gorai.009G080400.1.A	1018	910.377	15061.2	564.055
Gorai.009G080400.1.D	1018	910.377	15150.3	567.392
Gorai.009G080500.1.A	601	493.377	6	0.414625
Gorai.009G080500.1.D	601	493.377	10	0.691042
Gorai.009G080600.1.A	1570	1462.38	4	0.0932577
Gorai.009G080600.1.D	1570	1462.38	3	0.0699433
Gorai.009G080700.1.A	4355	4247.38	642.409	5.15673
Gorai.009G080700.1.D	4355	4247.38	666.591	5.35085
Gorai.009G080800.1.A	4694	4586.38	94.6906	0.703916
Gorai.009G080800.1.D	4694	4586.38	228.309	1.69722
Gorai.009G080900.1.A	723	615.377	9.45	0.523569
Gorai.009G080900.1.D	723	615.377	11.55	0.639918
Gorai.009G081000.1.A	4445	4337.38	5.59385	0.0439711
Gorai.009G081000.1.D	4445	4337.38	1049.41	8.24898
Gorai.009G081100.1.A	2344	2236.38	38.25	0.583137
Gorai.009G081100.1.D	2344	2236.38	6.75	0.102906
Gorai.009G081200.1.A	828	720.377	2	0.0946573
Gorai.009G081200.1.D	828	720.377	0	0
Gorai.009G081300.1.A	4353	4245.38	1235.46	9.92192
Gorai.009G081300.1.D	4353	4245.38	809.542	6.5014
Gorai.009G081400.1.A	4260	4152.38	768.54	6.31035
Gorai.009G081400.1.D	4260	4152.38	1660.24	13.632
Gorai.009G081500.1.A	1621	1513.38	160.279	3.61087
Gorai.009G081500.1.D	1621	1513.38	173.721	3.91372
Gorai.009G081600.1.A	1837	1729.38	86.0943	1.69734
Gorai.009G081600.1.D	1837	1729.38	82.9057	1.63448
Gorai.009G081700.1.A	489	381.377	6	0.53639
Gorai.009G081700.1.D	489	381.377	6	0.53639
Gorai.009G081800.1.A	1176	1068.38	0	0
Gorai.009G081800.1.D	1176	1068.38	0	0
Gorai.009G081900.1.A	4687	4579.38	157.407	1.17193
Gorai.009G081900.1.D	4687	4579.38	352.593	2.62513
Gorai.009G082000.1.A	1055	947.377	1445.29	52.0135
Gorai.009G082000.1.D	1055	947.377	1191.26	42.8714
Gorai.009G082100.1.A	2242	2134.38	1025.85	16.3869
Gorai.009G082100.1.D	2242	2134.38	560.148	8.94778
Gorai.009G082200.1.A	2166	2058.38	516.304	8.55193
Gorai.009G082200.1.D	2166	2058.38	628.696	10.4136
Gorai.009G082300.1.A	4353	4245.38	289.817	2.32751
Gorai.009G082300.1.D	4353	4245.38	321.183	2.57941
Gorai.009G082400.1.A	1163	1055.38	501.803	16.211
Gorai.009G082400.1.D	1163	1055.38	397.197	12.8317
Gorai.009G082500.1.A	1812	1704.38	17.0323	0.340714
Gorai.009G082500.1.D	1812	1704.38	15.9677	0.31942
Gorai.009G082600.1.A	1655	1547.38	1	0.0220337
Gorai.009G082600.1.D	1655	1547.38	0	0
Gorai.009G082700.1.A	3012	2904.38	17.9444	0.21065
Gorai.009G082700.1.D	3012	2904.38	96.0556	1.1276
Gorai.009G082800.1.A	2895	2787.38	87.9763	1.0761
Gorai.009G082800.1.D	2895	2787.38	89.0237	1.08891
Gorai.009G082900.1.A	3942	3834.38	3291.03	29.2631
Gorai.009G082900.1.D	3942	3834.38	1006.89	8.95305
Gorai.009G083000.1.A	336	228.399	2	0.298552
Gorai.009G083000.1.D	336	228.399	0	0
Gorai.009G083100.1.A	1296	1188.38	0	0
Gorai.009G083100.1.D	1296	1188.38	3	0.0860698
Gorai.009G083200.1.A	1419	1311.38	76.2044	1.98124
Gorai.009G083200.1.D	1419	1311.38	68.7956	1.78862
Gorai.009G083300.1.A	873	765.377	0	0
Gorai.009G083300.1.D	873	765.377	1	0.044546
Gorai.009G083400.1.A	1097	989.377	78.8585	2.71751
Gorai.009G083400.1.D	1097	989.377	195.141	6.72468
Gorai.009G083500.1.A	1641	1533.38	22.6774	0.50423
Gorai.009G083500.1.D	1641	1533.38	14.3226	0.318461
Gorai.009G083600.1.A	2650	2542.38	45.8073	0.614297
Gorai.009G083600.1.D	2650	2542.38	277.193	3.71728
Gorai.009G083700.1.A	965	857.377	7	0.278362
Gorai.009G083700.1.D	965	857.377	1	0.039766
Gorai.009G083800.1.A	1423	1315.38	4	0.10368
Gorai.009G083800.1.D	1423	1315.38	1	0.0259199
Gorai.009G083900.1.A	1778	1670.38	227.28	4.63907
Gorai.009G083900.1.D	1778	1670.38	271.72	5.54614
Gorai.009G084000.1.A	1673	1565.38	65.1316	1.41859
Gorai.009G084000.1.D	1673	1565.38	159.868	3.48199
Gorai.009G084100.1.A	2162	2054.38	347.308	5.76393
Gorai.009G084100.1.D	2162	2054.38	511.692	8.49205
Gorai.009G084200.1.A	954	846.377	17.859	0.719413
Gorai.009G084200.1.D	954	846.377	377.141	15.1923
Gorai.009G084300.1.A	790	682.377	0.5	0.0249821
Gorai.009G084300.1.D	790	682.377	0.5	0.0249821
Gorai.009G084400.1.A	1114	1006.38	0	0
Gorai.009G084400.1.D	1114	1006.38	0	0
Gorai.009G084500.1.A	860	752.377	1	0.0453157
Gorai.009G084500.1.D	860	752.377	2	0.0906313
Gorai.009G084600.1.A	498	390.377	4	0.349349
Gorai.009G084600.1.D	498	390.377	4	0.349349
Gorai.009G084700.1.A	249	142.203	6.66667	1.59839
Gorai.009G084700.1.D	249	142.203	9.33333	2.23775
Gorai.009G084800.1.A	2114	2006.38	44.7805	0.760957
Gorai.009G084800.1.D	2114	2006.38	57.2195	0.972334
Gorai.009G084900.1.A	1506	1398.38	0	0
Gorai.009G084900.1.D	1506	1398.38	0	0
Gorai.009G085000.1.A	2564	2456.38	103.586	1.43778
Gorai.009G085000.1.D	2564	2456.38	49.557	0.687851
Gorai.009G085100.1.A	2148	2040.38	224.579	3.75268
Gorai.009G085100.1.D	2148	2040.38	390.421	6.5239
Gorai.009G085200.1.A	877	769.377	282.996	12.5408
Gorai.009G085200.1.D	877	769.377	304.004	13.4718
Gorai.009G085300.1.A	1668	1560.38	45.0503	0.984355
Gorai.009G085300.1.D	1668	1560.38	206.95	4.52188
Gorai.009G085400.1.A	1253	1145.38	577.332	17.1855
Gorai.009G085400.1.D	1253	1145.38	730.668	21.7498
Gorai.009G085500.1.A	414	306.377	0	0
Gorai.009G085500.1.D	414	306.377	0	0
Gorai.009G085600.1.A	961	853.377	792.67	31.6691
Gorai.009G085600.1.D	961	853.377	1038.33	41.484
Gorai.009G085700.1.A	1239	1131.38	88.3103	2.66126
Gorai.009G085700.1.D	1239	1131.38	8.69739	0.262099
Gorai.009G085800.1.A	1068	960.377	1409.02	50.022
Gorai.009G085800.1.D	1068	960.377	1508.97	53.5701
Gorai.009G085900.1.A	1262	1154.38	80.6	2.38052
Gorai.009G085900.1.D	1262	1154.38	10.4	0.307163
Gorai.009G086000.1.A	2298	2190.38	173.17	2.69549
Gorai.009G086000.1.D	2298	2190.38	179.83	2.79916
Gorai.009G086100.1.A	1081	973.377	0	0
Gorai.009G086100.1.D	1081	973.377	116.507	4.08087
Gorai.009G086200.1.A	2235	2127.38	35.9024	0.575392
Gorai.009G086200.1.D	2235	2127.38	10.0976	0.161829
Gorai.009G086300.1.A	2906	2798.38	483.598	5.89199
Gorai.009G086300.1.D	2906	2798.38	13.4022	0.163288
Gorai.009G086400.1.A	2281	2173.38	293.381	4.60237
Gorai.009G086400.1.D	2281	2173.38	114.619	1.79806
Gorai.009G086500.1.A	1280	1172.38	1299.19	37.7825
Gorai.009G086500.1.D	1280	1172.38	1160.81	33.758
Gorai.009G086600.1.A	1675	1567.38	316.467	6.88397
Gorai.009G086600.1.D	1675	1567.38	261.533	5.68901
Gorai.009G086700.1.A	1715	1607.38	60.4841	1.28294
Gorai.009G086700.1.D	1715	1607.38	662.535	14.0532
Gorai.009G086800.1.A	3916	3808.38	113.488	1.016
Gorai.009G086800.1.D	3916	3808.38	193.512	1.73241
Gorai.009G086900.1.A	1458	1350.38	206.51	5.21399
Gorai.009G086900.1.D	1458	1350.38	221.49	5.5922
Gorai.009G087000.1.A	450	342.377	5.2381	0.521618
Gorai.009G087000.1.D	450	342.377	16.7619	1.66918
Gorai.009G087100.1.A	1582	1474.38	138.494	3.20263
Gorai.009G087100.1.D	1582	1474.38	51.506	1.19106
Gorai.009G087200.1.A	6832	6724.38	95.474	0.48408
Gorai.009G087200.1.D	6832	6724.38	90.0641	0.45665
Gorai.009G087300.1.A	1124	1016.38	1709.12	57.3327
Gorai.009G087300.1.D	1124	1016.38	2342.88	78.592
Gorai.009G087400.1.A	3405	3297.38	457.639	4.73193
Gorai.009G087400.1.D	3405	3297.38	636.361	6.5799
Gorai.009G087500.1.A	1728	1620.38	203.841	4.28903
Gorai.009G087500.1.D	1728	1620.38	83.159	1.74975
Gorai.009G087600.1.A	428	320.377	1	0.10642
Gorai.009G087600.1.D	428	320.377	0	0
Gorai.009G087700.1.A	873	765.377	0	0
Gorai.009G087700.1.D	873	765.377	0	0
Gorai.009G087800.1.A	599	491.377	0	0
Gorai.009G087800.1.D	599	491.377	0	0
Gorai.009G087900.1.A	686	578.377	124.654	7.34818
Gorai.009G087900.1.D	686	578.377	122.346	7.2121
Gorai.009G088000.1.A	903	795.377	3	0.128597
Gorai.009G088000.1.D	903	795.377	1	0.0428658
Gorai.009G088100.1.A	854	746.377	60.0881	2.74482
Gorai.009G088100.1.D	854	746.377	118.723	5.42325
Gorai.009G088200.1.A	680	572.377	2.94178	0.175231
Gorai.009G088200.1.D	680	572.377	1.24743	0.0743047
Gorai.009G088300.1.A	1187	1079.38	119.78	3.78352
Gorai.009G088300.1.D	1187	1079.38	98.2198	3.10248
Gorai.009G088400.1.A	5286	5178.38	75.0109	0.493872
Gorai.009G088400.1.D	5286	5178.38	27.9891	0.184281
Gorai.009G088500.1.A	1793	1685.38	211.005	4.26854
Gorai.009G088500.1.D	1793	1685.38	1023.99	20.715
Gorai.009G088600.1.A	1427	1319.38	991.097	25.6113
Gorai.009G088600.1.D	1427	1319.38	2165.9	55.9698
Gorai.009G088700.1.A	285	177.65	0	0
Gorai.009G088700.1.D	285	177.65	0	0
Gorai.009G088800.1.A	2486	2378.38	520.397	7.45999
Gorai.009G088800.1.D	2486	2378.38	524.603	7.52028
Gorai.009G088900.1.A	2305	2197.38	0	0
Gorai.009G088900.1.D	2305	2197.38	63	0.977507
Gorai.009G089000.1.A	4099	3991.38	846.898	7.23423
Gorai.009G089000.1.D	4099	3991.38	1405.44	12.0053
Gorai.009G089100.1.A	1028	920.377	7.34146	0.271957
Gorai.009G089100.1.D	1028	920.377	35.6585	1.32094
Gorai.009G089200.1.A	1401	1293.38	5.25641	0.138563
Gorai.009G089200.1.D	1401	1293.38	35.7436	0.94223
Gorai.009G089300.1.A	3299	3191.38	4348.57	46.4571
Gorai.009G089300.1.D	3299	3191.38	4666.43	49.8529
Gorai.009G089400.1.A	440	332.377	7.28571	0.747351
Gorai.009G089400.1.D	440	332.377	9.71429	0.996468
Gorai.009G089500.1.A	923	815.377	3.72	0.155549
Gorai.009G089500.1.D	923	815.377	58.28	2.43694
Gorai.009G089600.1.A	555	447.377	44	3.35322
Gorai.009G089600.1.D	555	447.377	58	4.42016
Gorai.009G089700.1.A	790	682.377	1059.62	52.9429
Gorai.009G089700.1.D	790	682.377	652.383	32.5958
Gorai.009G089800.1.A	1561	1453.38	3	0.0703764
Gorai.009G089800.1.D	1561	1453.38	20	0.469176
Gorai.009G089900.1.A	701	593.377	503.707	28.9422
Gorai.009G089900.1.D	701	593.377	550.293	31.6189
Gorai.009G090000.1.A	1200	1092.38	0	0
Gorai.009G090000.1.D	1200	1092.38	1	0.0312113
Gorai.009G090100.1.A	902	794.377	119.881	5.14526
Gorai.009G090100.1.D	902	794.377	145.119	6.22847
Gorai.009G090200.1.A	1189	1081.38	187.082	5.89846
Gorai.009G090200.1.D	1189	1081.38	129.918	4.09615
Gorai.009G090300.1.A	1350	1242.38	33	0.905617
Gorai.009G090300.1.D	1350	1242.38	0	0
Gorai.009G090400.1.A	1347	1239.38	0	0
Gorai.009G090400.1.D	1347	1239.38	0	0
Gorai.009G090500.1.A	1943	1835.38	0	0
Gorai.009G090500.1.D	1943	1835.38	0	0
Gorai.009G090600.1.A	1042	934.377	12.2222	0.445976
Gorai.009G090600.1.D	1042	934.377	17.7778	0.648693
Gorai.009G090700.1.A	355	247.377	1	0.137824
Gorai.009G090700.1.D	355	247.377	1	0.137824
Gorai.009G090800.1.A	520	412.377	0.5	0.0413389
Gorai.009G090800.1.D	520	412.377	0.5	0.0413389
Gorai.009G090900.1.A	1366	1258.38	11.7097	0.317262
Gorai.009G090900.1.D	1366	1258.38	21.2903	0.57684
Gorai.009G091000.1.A	3401	3293.38	176.583	1.82807
Gorai.009G091000.1.D	3401	3293.38	174.417	1.80564
Gorai.009G091100.1.A	1546	1438.38	7.875	0.186665
Gorai.009G091100.1.D	1546	1438.38	19.125	0.453328
Gorai.009G091200.1.A	2836	2728.38	653.18	8.16229
Gorai.009G091200.1.D	2836	2728.38	658.82	8.23278
Gorai.009G091300.1.A	4090	3982.38	447.455	3.83081
Gorai.009G091300.1.D	4090	3982.38	562.545	4.81614
Gorai.009G091400.1.A	1446	1338.38	2	0.050949
Gorai.009G091400.1.D	1446	1338.38	0	0
Gorai.009G091500.1.A	502	394.377	0	0
Gorai.009G091500.1.D	502	394.377	2	0.172903
Gorai.009G091600.1.A	1973	1865.38	4.57117	0.0835497
Gorai.009G091600.1.D	1973	1865.38	11.4352	0.209006
Gorai.009G091700.1.A	2280	2172.38	9.1875	0.144194
Gorai.009G091700.1.D	2280	2172.38	39.8125	0.624839
Gorai.009G091800.1.A	506	398.377	1.5	0.128375
Gorai.009G091800.1.D	506	398.377	13.5	1.15538
Gorai.009G091900.1.A	2147	2039.38	194.654	3.25424
Gorai.009G091900.1.D	2147	2039.38	186.346	3.11534
Gorai.009G092000.1.A	2099	1991.38	960.913	16.4519
Gorai.009G092000.1.D	2099	1991.38	1646.09	28.1827
Gorai.009G092100.1.A	2371	2263.38	363.007	5.46817
Gorai.009G092100.1.D	2371	2263.38	651.993	9.82132
Gorai.009G092200.1.A	1941	1833.38	1.09091	0.0202871
Gorai.009G092200.1.D	1941	1833.38	10.9091	0.202871
Gorai.009G092300.1.A	1139	1031.38	58.2659	1.92611
Gorai.009G092300.1.D	1139	1031.38	181.734	6.00763
Gorai.009G092400.1.A	3272	3164.38	1464.47	15.7789
Gorai.009G092400.1.D	3272	3164.38	1589.53	17.1263
Gorai.009G092500.1.A	1434	1326.38	348.184	8.95005
Gorai.009G092500.1.D	1434	1326.38	282.816	7.26978
Gorai.009G092600.1.A	2202	2094.38	65.1901	1.06123
Gorai.009G092600.1.D	2202	2094.38	70.8099	1.15272
Gorai.009G092700.1.A	2610	2502.38	453.456	6.17827
Gorai.009G092700.1.D	2610	2502.38	38.5438	0.525153
Gorai.009G092800.1.A	1760	1652.38	3410.27	70.3662
Gorai.009G092800.1.D	1760	1652.38	1564.73	32.2859
Gorai.009G092900.1.A	1536	1428.38	0	0
Gorai.009G092900.1.D	1536	1428.38	0	0
Gorai.009G093000.1.A	972	864.377	17.7333	0.699473
Gorai.009G093000.1.D	972	864.377	20.2667	0.799398
Gorai.009G093100.1.A	384	276.377	2.25	0.277565
Gorai.009G093100.1.D	384	276.377	6.75	0.832694
Gorai.009G093200.1.A	1101	993.377	77.3973	2.65641
Gorai.009G093200.1.D	1101	993.377	148.603	5.10031
Gorai.009G093300.1.A	2932	2824.38	245.765	2.96675
Gorai.009G093300.1.D	2932	2824.38	270.235	3.26214
Gorai.009G093400.1.A	3890	3782.38	24	0.216337
Gorai.009G093400.1.D	3890	3782.38	44	0.396617
Gorai.009G093500.1.A	1719	1611.38	0	0
Gorai.009G093500.1.D	1719	1611.38	2	0.0423172
Gorai.009G093600.1.A	2411	2303.38	0	0
Gorai.009G093600.1.D	2411	2303.38	306	4.5294
Gorai.009G093700.1.A	2506	2398.38	365.028	5.18911
Gorai.009G093700.1.D	2506	2398.38	129.972	1.84764
Gorai.009G093800.1.A	2027	1919.38	0	0
Gorai.009G093800.1.D	2027	1919.38	6	0.10658
Gorai.009G093900.1.A	2012	1904.38	55.8621	1.00011
Gorai.009G093900.1.D	2012	1904.38	4.13793	0.0740823
Gorai.009G094000.1.A	480	372.377	38.4545	3.52086
Gorai.009G094000.1.D	480	372.377	8.54545	0.782413
Gorai.009G094100.1.A	883	775.377	59.3333	2.60897
Gorai.009G094100.1.D	883	775.377	29.6667	1.30449
Gorai.009G094200.1.A	2226	2118.38	43.6452	0.702452
Gorai.009G094200.1.D	2226	2118.38	22.3548	0.359793
Gorai.009G094300.1.A	2185	2077.38	214.929	3.52747
Gorai.009G094300.1.D	2185	2077.38	91.0714	1.49469
Gorai.009G094400.1.A	2856	2748.38	520.37	6.45536
Gorai.009G094400.1.D	2856	2748.38	322.63	4.00232
Gorai.009G094500.1.A	1880	1772.38	251.225	4.83271
Gorai.009G094500.1.D	1880	1772.38	1365.78	26.2728
Gorai.009G094600.1.A	1929	1821.38	17560.4	328.715
Gorai.009G094600.1.D	1929	1821.38	17512.6	327.819
Gorai.009G094700.1.A	827	719.377	578.769	27.4304
Gorai.009G094700.1.D	827	719.377	609.231	28.8741
Gorai.009G094800.1.A	2055	1947.38	83.1918	1.45651
Gorai.009G094800.1.D	2055	1947.38	174.808	3.06052
Gorai.009G094900.1.A	4070	3962.38	220.323	1.89578
Gorai.009G094900.1.D	4070	3962.38	228.677	1.96766
Gorai.009G095000.1.A	1369	1261.38	108.639	2.93646
Gorai.009G095000.1.D	1369	1261.38	19.3613	0.523329
Gorai.009G095100.1.A	880	772.377	1.5	0.0662134
Gorai.009G095100.1.D	880	772.377	1.5	0.0662134
Gorai.009G095200.1.A	366	258.377	0	0
Gorai.009G095200.1.D	366	258.377	0	0
Gorai.009G095300.1.A	1789	1681.38	3	0.0608331
Gorai.009G095300.1.D	1789	1681.38	0	0
Gorai.009G095400.1.A	988	880.377	1.05357	0.0408018
Gorai.009G095400.1.D	988	880.377	57.9464	2.2441
Gorai.009G095500.1.A	723	615.377	33.2308	1.84112
Gorai.009G095500.1.D	723	615.377	78.7692	4.36414
Gorai.009G095600.1.A	2255	2147.38	0	0
Gorai.009G095600.1.D	2255	2147.38	0	0
Gorai.009G095700.1.A	1188	1080.38	6384.51	201.482
Gorai.009G095700.1.D	1188	1080.38	6274.24	198.002
Gorai.009G095800.1.A	1616	1508.38	211.569	4.78217
Gorai.009G095800.1.D	1616	1508.38	209.431	4.73387
Gorai.009G095900.1.A	1373	1265.38	76.0769	2.04983
Gorai.009G095900.1.D	1373	1265.38	38.9231	1.04875
Gorai.009G096000.1.A	444	336.377	8	0.810862
Gorai.009G096000.1.D	444	336.377	2	0.202716
Gorai.009G096100.1.A	812	704.377	165.81	8.02583
Gorai.009G096100.1.D	812	704.377	129.19	6.25326
Gorai.009G096200.1.A	2089	1981.38	178.029	3.06343
Gorai.009G096200.1.D	2089	1981.38	175.971	3.02801
Gorai.009G096300.1.A	1290	1182.38	0	0
Gorai.009G096300.1.D	1290	1182.38	3	0.0865066
Gorai.009G096400.1.A	1484	1376.38	27.2162	0.674177
Gorai.009G096400.1.D	1484	1376.38	25.7838	0.638694
Gorai.009G096500.1.A	1740	1632.38	245	5.11717
Gorai.009G096500.1.D	1740	1632.38	245	5.11717
Gorai.009G096600.1.A	378	270.377	11	1.3871
Gorai.009G096600.1.D	378	270.377	11	1.3871
Gorai.009G096700.1.A	2094	1986.38	0	0
Gorai.009G096700.1.D	2094	1986.38	0	0
Gorai.009G096800.1.A	1842	1734.38	0	0
Gorai.009G096800.1.D	1842	1734.38	0	0
Gorai.009G096900.1.A	3001	2893.38	369.516	4.35423
Gorai.009G096900.1.D	3001	2893.38	455.484	5.36726
Gorai.009G097000.1.A	2837	2729.38	1.41667	0.0176965
Gorai.009G097000.1.D	2837	2729.38	32.5833	0.40702
Gorai.009G097100.1.A	1320	1212.38	115.756	3.25528
Gorai.009G097100.1.D	1320	1212.38	65.2442	1.8348
Gorai.009G097200.1.A	4203	4095.38	663.068	5.52011
Gorai.009G097200.1.D	4203	4095.38	463.932	3.86229
Gorai.009G097300.1.A	1350	1242.38	27.8846	0.765236
Gorai.009G097300.1.D	1350	1242.38	30.1154	0.826454
Gorai.009G097400.1.A	356	248.377	0	0
Gorai.009G097400.1.D	356	248.377	0	0
Gorai.009G097500.1.A	1244	1136.38	3.33333	0.100009
Gorai.009G097500.1.D	1244	1136.38	6.66667	0.200019
Gorai.009G097600.1.A	721	613.377	0	0
Gorai.009G097600.1.D	721	613.377	0	0
Gorai.009G097700.1.A	767	659.377	0	0
Gorai.009G097700.1.D	767	659.377	0	0
Gorai.009G097800.1.A	1446	1338.38	125.696	3.20203
Gorai.009G097800.1.D	1446	1338.38	110.304	2.80995
Gorai.009G097900.1.A	3051	2943.38	685.928	7.94542
Gorai.009G097900.1.D	3051	2943.38	811.072	9.39501
Gorai.009G098000.1.A	1090	982.377	194.667	6.75612
Gorai.009G098000.1.D	1090	982.377	97.3333	3.37806
Gorai.009G098100.1.A	2178	2070.38	0.5	0.00823388
Gorai.009G098100.1.D	2178	2070.38	0.5	0.00823388
Gorai.009G098200.1.A	1284	1176.38	0	0
Gorai.009G098200.1.D	1284	1176.38	0	0
Gorai.009G098300.1.A	3010	2902.38	228.439	2.6835
Gorai.009G098300.1.D	3010	2902.38	302.561	3.55421
Gorai.009G098400.1.A	2196	2088.38	1099.08	17.9434
Gorai.009G098400.1.D	2196	2088.38	1700.92	27.7689
Gorai.009G098500.1.A	1065	957.377	79.0909	2.81661
Gorai.009G098500.1.D	1065	957.377	36.9091	1.31442
Gorai.009G098600.1.A	2396	2288.38	12.9412	0.19281
Gorai.009G098600.1.D	2396	2288.38	262.059	3.90441
Gorai.009G098700.1.A	1852	1744.38	11.8681	0.231967
Gorai.009G098700.1.D	1852	1744.38	96.1319	1.87893
Gorai.009G098800.1.A	1432	1324.38	654.499	16.8493
Gorai.009G098800.1.D	1432	1324.38	970.501	24.9844
Gorai.009G098900.1.A	1938	1830.38	21.0476	0.392054
Gorai.009G098900.1.D	1938	1830.38	4.95238	0.0922481
Gorai.009G099000.1.A	2293	2185.38	178.182	2.77985
Gorai.009G099000.1.D	2293	2185.38	101.818	1.58848
Gorai.009G099100.1.A	1385	1277.38	4474.49	119.429
Gorai.009G099100.1.D	1385	1277.38	5060.51	135.07
Gorai.009G099200.1.A	1113	1005.38	94.9592	3.22027
Gorai.009G099200.1.D	1113	1005.38	103.041	3.49433
Gorai.009G099300.1.A	2750	2642.38	203.209	2.622
Gorai.009G099300.1.D	2750	2642.38	156.791	2.02307
Gorai.009G099400.1.A	2691	2583.38	473.122	6.24409
Gorai.009G099400.1.D	2691	2583.38	155.878	2.05722
Gorai.009G099500.1.A	765	657.377	5	0.259322
Gorai.009G099500.1.D	765	657.377	3	0.155593
Gorai.009G099600.1.A	768	660.377	4	0.206515
Gorai.009G099600.1.D	768	660.377	0	0
Gorai.009G099700.1.A	1259	1151.38	38.7619	1.14781
Gorai.009G099700.1.D	1259	1151.38	5.2381	0.15511
Gorai.009G099800.1.A	1939	1831.38	946.48	17.6205
Gorai.009G099800.1.D	1939	1831.38	484.52	9.02024
Gorai.009G099900.1.A	910	802.377	3	0.127475
Gorai.009G099900.1.D	910	802.377	0	0
Gorai.009G100000.1.A	2619	2511.38	341.597	4.63752
Gorai.009G100000.1.D	2619	2511.38	253.403	3.4402
Gorai.009G100100.1.A	1809	1701.38	17	0.340669
Gorai.009G100100.1.D	1809	1701.38	16	0.320629
Gorai.009G100200.1.A	1790	1682.38	85.2012	1.72666
Gorai.009G100200.1.D	1790	1682.38	101.799	2.06302
Gorai.009G100300.1.A	2177	2069.38	267.696	4.41049
Gorai.009G100300.1.D	2177	2069.38	241.304	3.97565
Gorai.009G100400.1.A	2450	2342.38	2506.15	36.4782
Gorai.009G100400.1.D	2450	2342.38	4896.85	71.2762
Gorai.009G100500.1.A	786	678.377	1	0.0502589
Gorai.009G100500.1.D	786	678.377	1	0.0502589
Gorai.009G100600.1.A	1124	1016.38	191.72	6.43126
Gorai.009G100600.1.D	1124	1016.38	430.28	14.4338
Gorai.009G100700.1.A	1086	978.377	466.416	16.2536
Gorai.009G100700.1.D	1086	978.377	632.666	22.0471
Gorai.009G100800.1.A	774	666.377	0	0
Gorai.009G100800.1.D	774	666.377	0	0
Gorai.009G100900.1.A	1688	1580.38	1447.35	31.2247
Gorai.009G100900.1.D	1688	1580.38	818.645	17.6611
Gorai.009G101000.1.A	749	641.377	339.085	18.0251
Gorai.009G101000.1.D	749	641.377	214.327	11.3933
Gorai.009G101100.1.A	673	565.377	256.558	15.4715
Gorai.009G101100.1.D	673	565.377	203.03	12.2435
Gorai.009G101200.1.A	1900	1792.38	0	0
Gorai.009G101200.1.D	1900	1792.38	1	0.0190219
Gorai.009G101300.1.A	399	291.377	29.8128	3.48844
Gorai.009G101300.1.D	399	291.377	639.187	74.7922
Gorai.009G101400.1.A	1548	1440.38	2389.74	56.5664
Gorai.009G101400.1.D	1548	1440.38	2080.84	49.2546
Gorai.009G101500.1.A	3038	2930.38	347.859	4.04728
