target_id	length	eff_length	est_counts	tpm
Gorai.009G011600.1.D	1730	1619.59	87.301	2.12647
Gorai.009G011700.1.A	1003	892.59	1	0.044197
Gorai.009G011700.1.D	1003	892.59	0	0
Gorai.009G011800.1.A	7434	7323.59	280.319	1.50999
Gorai.009G011800.1.D	7434	7323.59	273.699	1.47433
Gorai.009G011900.1.A	1671	1560.59	668.533	16.8997
Gorai.009G011900.1.D	1671	1560.59	1093.47	27.6415
Gorai.009G012000.1.A	1996	1885.59	200.015	4.18466
Gorai.009G012000.1.D	1996	1885.59	477.985	10.0003
Gorai.009G012100.1.A	2362	2251.59	1.1	0.0192729
Gorai.009G012100.1.D	2362	2251.59	20.9	0.366186
Gorai.009G012200.1.A	344	233.648	2	0.337685
Gorai.009G012200.1.D	344	233.648	2	0.337685
Gorai.009G012300.1.A	1481	1370.59	233.423	6.71863
Gorai.009G012300.1.D	1481	1370.59	599.577	17.2577
Gorai.009G012400.1.A	5275	5164.59	527.512	4.02941
Gorai.009G012400.1.D	5275	5164.59	284.488	2.17306
Gorai.009G012500.1.A	420	309.621	0	0
Gorai.009G012500.1.D	420	309.621	0	0
Gorai.009G012600.1.A	1559	1448.59	10442.6	284.386
Gorai.009G012600.1.D	1559	1448.59	5857.39	159.516
Gorai.009G012700.1.A	1853	1742.59	40.791	0.92345
Gorai.009G012700.1.D	1853	1742.59	228.209	5.16633
Gorai.009G012800.1.A	806	695.59	65	3.68642
Gorai.009G012800.1.D	806	695.59	0	0
Gorai.009G012900.1.A	370	259.648	6977.31	1060.1
Gorai.009G012900.1.D	370	259.648	5389.69	818.884
Gorai.009G013000.1.A	1843	1732.59	27.871	0.634601
Gorai.009G013000.1.D	1843	1732.59	4.12903	0.094015
Gorai.009G013100.1.A	1031	920.59	522.308	22.3823
Gorai.009G013100.1.D	1031	920.59	126.692	5.42912
Gorai.009G013200.1.A	955	844.59	6.72	0.313883
Gorai.009G013200.1.D	955	844.59	35.28	1.64789
Gorai.009G013300.1.A	1037	926.59	33	1.40498
Gorai.009G013300.1.D	1037	926.59	0	0
Gorai.009G013400.1.A	1626	1515.59	460.856	11.9958
Gorai.009G013400.1.D	1626	1515.59	433.144	11.2744
Gorai.009G013500.1.A	1300	1189.59	0	0
Gorai.009G013500.1.D	1300	1189.59	2	0.066325
Gorai.009G013600.1.A	689	578.59	144.435	9.84795
Gorai.009G013600.1.D	689	578.59	6.56522	0.447634
Gorai.009G013700.1.A	618	507.59	339.156	26.3591
Gorai.009G013700.1.D	618	507.59	549.844	42.7338
Gorai.009G013800.1.A	2362	2251.59	58.5315	1.02552
Gorai.009G013800.1.D	2362	2251.59	251.469	4.40594
Gorai.009G013900.1.A	777	666.59	99.3982	5.88254
Gorai.009G013900.1.D	777	666.59	17.6018	1.0417
Gorai.009G014000.1.A	3029	2918.59	0	0
Gorai.009G014000.1.D	3029	2918.59	0	0
Gorai.009G014100.1.A	2757	2646.59	12	0.178871
Gorai.009G014100.1.D	2757	2646.59	134	1.99739
Gorai.009G014200.1.A	1420	1309.59	256.003	7.71178
Gorai.009G014200.1.D	1420	1309.59	382.997	11.5373
Gorai.009G014300.1.A	2202	2091.59	176.725	3.33324
Gorai.009G014300.1.D	2202	2091.59	286.275	5.39946
Gorai.009G014400.1.A	885	774.59	6.5	0.331044
Gorai.009G014400.1.D	885	774.59	6.5	0.331044
Gorai.009G014500.1.A	3028	2917.59	4300.39	58.1471
Gorai.009G014500.1.D	3028	2917.59	355.232	4.80322
Gorai.009G014600.1.A	1378	1267.59	59.4	1.84864
Gorai.009G014600.1.D	1378	1267.59	39.6	1.23243
Gorai.009G014700.1.A	2156	2045.59	373.097	7.19528
Gorai.009G014700.1.D	2156	2045.59	115.903	2.23522
Gorai.009G014800.1.A	435	324.621	0	0
Gorai.009G014800.1.D	435	324.621	0	0
Gorai.009G014900.1.A	1166	1055.59	1.5	0.0560584
Gorai.009G014900.1.D	1166	1055.59	1.5	0.0560584
Gorai.009G015000.1.A	1552	1441.59	38	1.03989
Gorai.009G015000.1.D	1552	1441.59	37	1.01252
Gorai.009G015100.1.A	2891	2780.59	1.5	0.0212813
Gorai.009G015100.1.D	2891	2780.59	1.5	0.0212813
Gorai.009G015200.1.A	1998	1887.59	0	0
Gorai.009G015200.1.D	1998	1887.59	4	0.0835982
Gorai.009G015300.1.A	1647	1536.59	3	0.0770208
Gorai.009G015300.1.D	1647	1536.59	3	0.0770208
Gorai.009G015400.1.A	968	857.59	0	0
Gorai.009G015400.1.D	968	857.59	6	0.276005
Gorai.009G015500.1.A	1178	1067.59	56.4706	2.08671
Gorai.009G015500.1.D	1178	1067.59	43.5294	1.60851
Gorai.009G015600.1.A	1499	1388.59	80.4749	2.28629
Gorai.009G015600.1.D	1499	1388.59	134.525	3.82185
Gorai.009G015700.1.A	1434	1323.59	252.855	7.53637
Gorai.009G015700.1.D	1434	1323.59	372.145	11.0918
Gorai.009G015800.1.A	1826	1715.59	5.625	0.129346
Gorai.009G015800.1.D	1826	1715.59	3.375	0.0776077
Gorai.009G015900.1.A	734	623.59	0	0
Gorai.009G015900.1.D	734	623.59	0	0
Gorai.009G016000.1.A	1657	1546.59	14.7692	0.376727
Gorai.009G016000.1.D	1657	1546.59	1.23077	0.031394
Gorai.009G016100.1.A	2513	2402.59	155.167	2.54779
Gorai.009G016100.1.D	2513	2402.59	117.833	1.93479
Gorai.009G016200.1.A	1351	1240.59	128.8	4.09574
Gorai.009G016200.1.D	1351	1240.59	515.2	16.383
Gorai.009G016300.1.A	513	402.59	16.4211	1.6091
Gorai.009G016300.1.D	513	402.59	22.5789	2.21251
Gorai.009G016400.1.A	670	559.59	0	0
Gorai.009G016400.1.D	670	559.59	0	0
Gorai.009G016500.1.A	911	800.59	18.1724	0.895462
Gorai.009G016500.1.D	911	800.59	12.8276	0.632091
Gorai.009G016600.1.A	1476	1365.59	113.124	3.26799
Gorai.009G016600.1.D	1476	1365.59	99.8756	2.88525
Gorai.009G016700.1.A	1236	1125.59	204.446	7.16545
Gorai.009G016700.1.D	1236	1125.59	4.63108	0.162311
Gorai.009G016800.1.A	874	763.59	6.66667	0.344424
Gorai.009G016800.1.D	874	763.59	5.33333	0.275539
Gorai.009G016900.1.A	1254	1143.59	5.07042	0.174912
Gorai.009G016900.1.D	1254	1143.59	210.93	7.27632
Gorai.009G017000.1.A	789	678.59	1	0.0581349
Gorai.009G017000.1.D	789	678.59	0	0
Gorai.009G017100.1.A	2920	2809.59	186.107	2.61315
Gorai.009G017100.1.D	2920	2809.59	232.893	3.27008
Gorai.009G017200.1.A	1332	1221.59	46.4211	1.49911
Gorai.009G017200.1.D	1332	1221.59	121.579	3.92625
Gorai.009G017300.1.A	1271	1160.59	15.5591	0.52887
Gorai.009G017300.1.D	1271	1160.59	136.441	4.63778
Gorai.009G017400.1.A	1959	1848.59	447.152	9.54242
Gorai.009G017400.1.D	1959	1848.59	420.848	8.9811
Gorai.009G017500.1.A	967	856.59	4	0.184218
Gorai.009G017500.1.D	967	856.59	0	0
Gorai.009G017600.1.A	1283	1172.59	30.0943	1.01247
Gorai.009G017600.1.D	1283	1172.59	79.9057	2.68829
Gorai.009G017700.1.A	1439	1328.59	21.4182	0.635969
Gorai.009G017700.1.D	1439	1328.59	40.5818	1.20499
Gorai.009G017800.1.A	1412	1301.59	0	0
Gorai.009G017800.1.D	1412	1301.59	0	0
Gorai.009G017900.1.A	1410	1299.59	2	0.0607111
Gorai.009G017900.1.D	1410	1299.59	0	0
Gorai.009G018000.1.A	1531	1420.59	775.49	21.5354
Gorai.009G018000.1.D	1531	1420.59	881.51	24.4795
Gorai.009G018100.1.A	5177	5066.59	108	0.840916
Gorai.009G018100.1.D	5177	5066.59	96	0.747481
Gorai.009G018200.1.A	767	656.59	559.857	33.6378
Gorai.009G018200.1.D	767	656.59	979.143	58.8297
Gorai.009G018300.1.A	889	778.59	0	0
Gorai.009G018300.1.D	889	778.59	1	0.0506682
Gorai.009G018400.1.A	1426	1315.59	111.472	3.34265
Gorai.009G018400.1.D	1426	1315.59	31.5276	0.945397
Gorai.009G018500.1.A	997	886.59	143.691	6.39368
Gorai.009G018500.1.D	997	886.59	123.309	5.48677
Gorai.009G018600.1.A	1351	1240.59	90.1657	2.8672
Gorai.009G018600.1.D	1351	1240.59	101.834	3.23825
Gorai.009G018700.1.A	950	839.59	0	0
Gorai.009G018700.1.D	950	839.59	376	17.6671
Gorai.009G018800.1.A	591	480.59	0	0
Gorai.009G018800.1.D	591	480.59	0	0
Gorai.009G018900.1.A	1001	890.59	0	0
Gorai.009G018900.1.D	1001	890.59	0	0
Gorai.009G019000.1.A	1870	1759.59	267.206	5.99072
Gorai.009G019000.1.D	1870	1759.59	423.794	9.50141
Gorai.009G019100.1.A	2571	2460.59	160.286	2.5698
Gorai.009G019100.1.D	2571	2460.59	213.714	3.42641
Gorai.009G019200.1.A	1790	1679.59	37.2152	0.874101
Gorai.009G019200.1.D	1790	1679.59	46.7848	1.09887
Gorai.009G019300.1.A	1058	947.59	0	0
Gorai.009G019300.1.D	1058	947.59	1	0.0416317
Gorai.009G019400.1.A	834	723.59	26	1.41751
Gorai.009G019400.1.D	834	723.59	0	0
Gorai.009G019500.1.A	991	880.59	149.165	6.68249
Gorai.009G019500.1.D	991	880.59	79.8349	3.57654
Gorai.009G019600.1.A	1799	1688.59	40.881	0.955083
Gorai.009G019600.1.D	1799	1688.59	60.119	1.40453
Gorai.009G019700.1.A	1467	1356.59	0	0
Gorai.009G019700.1.D	1467	1356.59	0	0
Gorai.009G019800.1.A	1025	914.59	27.7297	1.19609
Gorai.009G019800.1.D	1025	914.59	48.2703	2.08208
Gorai.009G019900.1.A	2104	1993.59	359.179	7.10755
Gorai.009G019900.1.D	2104	1993.59	258.821	5.12162
Gorai.009G020000.1.A	1086	975.59	17	0.687426
Gorai.009G020000.1.D	1086	975.59	18	0.727863
Gorai.009G020100.1.A	1460	1349.59	1307.61	38.2226
Gorai.009G020100.1.D	1460	1349.59	27.3907	0.800656
Gorai.009G020200.1.A	1047	936.59	0	0
Gorai.009G020200.1.D	1047	936.59	0	0
Gorai.009G020300.1.A	1017	906.59	0	0
Gorai.009G020300.1.D	1017	906.59	0	0
Gorai.009G020400.1.A	1649	1538.59	203.97	5.22984
Gorai.009G020400.1.D	1649	1538.59	232.03	5.94929
Gorai.009G020500.1.A	2121	2010.59	118.832	2.33161
Gorai.009G020500.1.D	2121	2010.59	70.1677	1.37676
Gorai.009G020600.1.A	1609	1498.59	109.537	2.88352
Gorai.009G020600.1.D	1609	1498.59	31.4628	0.828246
Gorai.009G020700.1.A	741	630.59	59.5556	3.7258
Gorai.009G020700.1.D	741	630.59	7.44444	0.465725
Gorai.009G020800.1.A	1793	1682.59	892.447	20.9242
Gorai.009G020800.1.D	1793	1682.59	992.212	23.2633
Gorai.009G020900.1.A	1719	1608.59	511.385	12.5414
Gorai.009G020900.1.D	1719	1608.59	461.615	11.3209
Gorai.009G021000.1.A	2609	2498.59	469.161	7.4075
Gorai.009G021000.1.D	2609	2498.59	525.839	8.30237
Gorai.009G021100.1.A	1845	1734.59	6	0.136458
Gorai.009G021100.1.D	1845	1734.59	0	0
Gorai.009G021200.1.A	420	309.621	0	0
Gorai.009G021200.1.D	420	309.621	0	0
Gorai.009G021300.1.A	1447	1336.59	4	0.118061
Gorai.009G021300.1.D	1447	1336.59	8	0.236122
Gorai.009G021400.1.A	636	525.59	0	0
Gorai.009G021400.1.D	636	525.59	0	0
Gorai.009G021500.1.A	1866	1755.59	24.48	0.550089
Gorai.009G021500.1.D	1866	1755.59	11.52	0.258865
Gorai.009G021600.1.A	1508	1397.59	306.619	8.65494
Gorai.009G021600.1.D	1508	1397.59	432.381	12.2048
Gorai.009G021700.1.A	2661	2550.59	85.8	1.32706
Gorai.009G021700.1.D	2661	2550.59	31.2	0.482568
Gorai.009G021800.1.A	531	420.59	0	0
Gorai.009G021800.1.D	531	420.59	0	0
Gorai.009G021900.1.A	3552	3441.59	14.1429	0.162115
Gorai.009G021900.1.D	3552	3441.59	7.85714	0.0900637
Gorai.009G022000.1.A	1510	1399.59	256.695	7.23539
Gorai.009G022000.1.D	1510	1399.59	156.305	4.40571
Gorai.009G022100.1.A	2008	1897.59	6	0.124736
Gorai.009G022100.1.D	2008	1897.59	2	0.0415788
Gorai.009G022200.1.A	3541	3430.59	87.4326	1.00542
Gorai.009G022200.1.D	3541	3430.59	153.567	1.76594
Gorai.009G022300.1.A	2716	2605.59	133.102	2.01523
Gorai.009G022300.1.D	2716	2605.59	236.898	3.58673
Gorai.009G022400.1.A	4801	4690.59	296.262	2.49168
Gorai.009G022400.1.D	4801	4690.59	244.738	2.05835
Gorai.009G022500.1.A	732	621.59	7.85714	0.498661
Gorai.009G022500.1.D	732	621.59	3.14286	0.199464
Gorai.009G022600.1.A	2360	2249.59	526.391	9.23101
Gorai.009G022600.1.D	2360	2249.59	308.609	5.41191
Gorai.009G022700.1.A	8215	8104.59	227.167	1.10576
Gorai.009G022700.1.D	8215	8104.59	125.833	0.612502
Gorai.009G022800.1.A	2420	2309.59	414.262	7.07595
Gorai.009G022800.1.D	2420	2309.59	263.738	4.50487
Gorai.009G022900.1.A	710	599.59	4.8	0.315814
Gorai.009G022900.1.D	710	599.59	3.2	0.210543
Gorai.009G023000.1.A	1052	941.59	12.75	0.534187
Gorai.009G023000.1.D	1052	941.59	4.25	0.178062
Gorai.009G023100.1.A	2060	1949.59	15.7874	0.319457
Gorai.009G023100.1.D	2060	1949.59	3.01484	0.0610049
Gorai.009G023200.1.A	2814	2703.59	526.581	7.68368
Gorai.009G023200.1.D	2814	2703.59	521.419	7.60835
Gorai.009G023300.1.A	1217	1106.59	1836.36	65.4661
Gorai.009G023300.1.D	1217	1106.59	373.637	13.3201
Gorai.009G023400.1.A	877	766.59	8.64706	0.44499
Gorai.009G023400.1.D	877	766.59	40.3529	2.07662
Gorai.009G023500.1.A	3208	3097.59	294.789	3.75432
Gorai.009G023500.1.D	3208	3097.59	285.211	3.63234
Gorai.009G023600.1.A	1456	1345.59	353.695	10.3696
Gorai.009G023600.1.D	1456	1345.59	364.305	10.6806
Gorai.009G023700.1.A	3764	3653.59	1717.7	18.547
Gorai.009G023700.1.D	3764	3653.59	1525.3	16.4694
Gorai.009G023800.1.A	2339	2228.59	1.21429	0.0214949
Gorai.009G023800.1.D	2339	2228.59	15.7857	0.279434
Gorai.009G023900.1.A	4083	3972.59	1	0.00993049
Gorai.009G023900.1.D	4083	3972.59	0	0
Gorai.009G024000.1.A	1897	1786.59	1234.89	27.2676
Gorai.009G024000.1.D	1897	1786.59	28.1129	0.620763
Gorai.009G024100.1.A	2369	2258.59	561.35	9.80484
Gorai.009G024100.1.D	2369	2258.59	628.65	10.9804
Gorai.009G024200.1.A	456	345.59	152.091	17.3615
Gorai.009G024200.1.D	456	345.59	15.0642	1.71961
Gorai.009G024300.1.A	1983	1872.59	678.101	14.2855
Gorai.009G024300.1.D	1983	1872.59	929.899	19.5902
Gorai.009G024400.1.A	1041	930.59	67.1264	2.84564
Gorai.009G024400.1.D	1041	930.59	90.7169	3.84569
Gorai.009G024500.1.A	1037	926.59	64.121	2.72997
Gorai.009G024500.1.D	1037	926.59	87.0357	3.70556
Gorai.009G024600.1.A	2689	2578.59	456.139	6.97846
Gorai.009G024600.1.D	2689	2578.59	438.861	6.71412
Gorai.009G024700.1.A	1408	1297.59	41.7742	1.27003
Gorai.009G024700.1.D	1408	1297.59	32.2258	0.97974
Gorai.009G024800.1.A	2001	1890.59	0	0
Gorai.009G024800.1.D	2001	1890.59	3	0.0625991
Gorai.009G024900.1.A	1317	1206.59	19.5758	0.640035
Gorai.009G024900.1.D	1317	1206.59	14.4242	0.471604
Gorai.009G025000.1.A	2151	2040.59	57.375	1.1092
Gorai.009G025000.1.D	2151	2040.59	44.625	0.862714
Gorai.009G025100.1.A	2555	2444.59	1285.5	20.7449
Gorai.009G025100.1.D	2555	2444.59	1486.5	23.9885
Gorai.009G025200.1.A	3763	3652.59	186.344	2.01261
Gorai.009G025200.1.D	3763	3652.59	136.605	1.47541
Gorai.009G025300.1.A	2287	2176.59	8.23529	0.149261
Gorai.009G025300.1.D	2287	2176.59	31.7647	0.575722
Gorai.009G025400.1.A	1107	996.59	181.061	7.16726
Gorai.009G025400.1.D	1107	996.59	20.939	0.828866
Gorai.009G025500.1.A	1436	1325.59	213.54	6.35498
Gorai.009G025500.1.D	1436	1325.59	118.46	3.52539
Gorai.009G025600.1.A	1555	1444.59	179.615	4.90503
Gorai.009G025600.1.D	1555	1444.59	221.385	6.04573
Gorai.009G025700.1.A	1106	995.59	22.7907	0.903071
Gorai.009G025700.1.D	1106	995.59	26.2093	1.03853
Gorai.009G025800.1.A	1255	1144.59	86.8681	2.99402
Gorai.009G025800.1.D	1255	1144.59	99.1319	3.41671
Gorai.009G025900.1.A	2234	2123.59	48.9784	0.909868
Gorai.009G025900.1.D	2234	2123.59	99.0216	1.83952
Gorai.009G026000.1.A	2365	2254.59	110.33	1.93049
Gorai.009G026000.1.D	2365	2254.59	202.67	3.54623
Gorai.009G026100.1.A	1867	1756.59	33.7556	0.758088
Gorai.009G026100.1.D	1867	1756.59	15.2444	0.342362
Gorai.009G026200.1.A	1428	1317.59	201.183	6.02359
Gorai.009G026200.1.D	1428	1317.59	267.817	8.01867
Gorai.009G026300.1.A	1179	1068.59	17.5265	0.647038
Gorai.009G026300.1.D	1179	1068.59	215.473	7.95476
Gorai.009G026400.1.A	1446	1335.59	70.725	2.08903
Gorai.009G026400.1.D	1446	1335.59	93.275	2.7551
Gorai.009G026500.1.A	4441	4330.59	25	0.227739
Gorai.009G026500.1.D	4441	4330.59	33	0.300615
Gorai.009G026600.1.A	1742	1631.59	7.04545	0.17035
Gorai.009G026600.1.D	1742	1631.59	23.9545	0.57919
Gorai.009G026700.1.A	1387	1276.59	316.319	9.77504
Gorai.009G026700.1.D	1387	1276.59	169.681	5.24356
Gorai.009G026800.1.A	1076	965.59	16.7308	0.683546
Gorai.009G026800.1.D	1076	965.59	128.269	5.24052
Gorai.009G026900.1.A	1980	1869.59	147.583	3.11412
Gorai.009G026900.1.D	1980	1869.59	13.4167	0.283102
Gorai.009G027000.1.A	2249	2138.59	692.839	12.7805
Gorai.009G027000.1.D	2249	2138.59	511.161	9.4292
Gorai.009G027100.1.A	2543	2432.59	40.045	0.649418
Gorai.009G027100.1.D	2543	2432.59	86.955	1.41016
Gorai.009G027200.1.A	4005	3894.59	5.41667	0.0548675
Gorai.009G027200.1.D	4005	3894.59	33.5833	0.340178
Gorai.009G027300.1.A	2887	2776.59	163.042	2.31649
Gorai.009G027300.1.D	2887	2776.59	137.958	1.96011
Gorai.009G027400.1.A	1964	1853.59	66.0813	1.4064
Gorai.009G027400.1.D	1964	1853.59	60.9187	1.29653
Gorai.009G027500.1.A	2402	2291.59	22.7073	0.390907
Gorai.009G027500.1.D	2402	2291.59	75.2927	1.29617
Gorai.009G027600.1.A	498	387.59	17.3996	1.77097
Gorai.009G027600.1.D	498	387.59	0	0
Gorai.009G027700.1.A	3177	3066.59	0	0
Gorai.009G027700.1.D	3177	3066.59	7	0.0900506
Gorai.009G027800.1.A	2083	1972.59	90.1328	1.80256
Gorai.009G027800.1.D	2083	1972.59	187.867	3.75715
Gorai.009G027900.1.A	1636	1525.59	16.875	0.436366
Gorai.009G027900.1.D	1636	1525.59	1.125	0.029091
Gorai.009G028000.1.A	5255	5144.59	530.961	4.07151
Gorai.009G028000.1.D	5255	5144.59	860.039	6.59496
Gorai.009G028100.1.A	2221	2110.59	448.698	8.38677
Gorai.009G028100.1.D	2221	2110.59	308.876	5.77332
Gorai.009G028200.1.A	1841	1730.59	0	0
Gorai.009G028200.1.D	1841	1730.59	2.45164	0.0558866
Gorai.009G028300.1.A	1592	1481.59	0	0
Gorai.009G028300.1.D	1592	1481.59	2.54836	0.0678542
Gorai.009G028400.1.A	925	814.59	5106.75	247.315
Gorai.009G028400.1.D	925	814.59	5070.25	245.547
Gorai.009G028500.1.A	1029	918.59	3352.37	143.971
Gorai.009G028500.1.D	1029	918.59	4223.63	181.388
Gorai.009G028600.1.A	2068	1957.59	245.124	4.93978
Gorai.009G028600.1.D	2068	1957.59	259.876	5.23708
Gorai.009G028700.1.A	1862	1751.59	237.462	5.34817
Gorai.009G028700.1.D	1862	1751.59	203.538	4.58415
Gorai.009G028800.1.A	2000	1889.59	1097.77	22.9186
Gorai.009G028800.1.D	2000	1889.59	667.229	13.93
Gorai.009G028900.1.A	2921	2810.59	169.237	2.37543
Gorai.009G028900.1.D	2921	2810.59	172.763	2.42492
Gorai.009G029000.1.A	1127	1016.59	17.9293	0.695763
Gorai.009G029000.1.D	1127	1016.59	12.3522	0.479338
Gorai.009G029100.1.A	2312	2201.59	28.5366	0.51134
Gorai.009G029100.1.D	2312	2201.59	61.4634	1.10135
Gorai.009G029200.1.A	1022	911.59	190.014	8.223
Gorai.009G029200.1.D	1022	911.59	107.986	4.67318
Gorai.009G029300.1.A	2485	2374.59	33.4679	0.556012
Gorai.009G029300.1.D	2485	2374.59	80.5321	1.3379
Gorai.009G029400.1.A	977	866.59	221.954	10.104
Gorai.009G029400.1.D	977	866.59	450.046	20.4874
Gorai.009G029500.1.A	584	473.59	3	0.249898
Gorai.009G029500.1.D	584	473.59	89.2831	7.43724
Gorai.009G029600.1.A	1786	1675.59	262.473	6.17962
Gorai.009G029600.1.D	1786	1675.59	408.527	9.61828
Gorai.009G029700.1.A	731	620.59	6773.21	430.561
Gorai.009G029700.1.D	731	620.59	3067.79	195.014
Gorai.009G029800.1.A	1094	983.59	297.757	11.9424
Gorai.009G029800.1.D	1094	983.59	266.243	10.6785
Gorai.009G029900.1.A	880	769.59	397.462	20.3742
Gorai.009G029900.1.D	880	769.59	746.538	38.2681
Gorai.009G030000.1.A	3964	3853.59	252.923	2.58921
Gorai.009G030000.1.D	3964	3853.59	158.077	1.61826
Gorai.009G030100.1.A	858	747.59	409.507	21.6094
Gorai.009G030100.1.D	858	747.59	245.493	12.9545
Gorai.009G030200.1.A	3850	3739.59	202.408	2.13525
Gorai.009G030200.1.D	3850	3739.59	261.592	2.75959
Gorai.009G030300.1.A	1276	1165.59	238.254	8.06378
Gorai.009G030300.1.D	1276	1165.59	287.746	9.73886
Gorai.009G030400.1.A	1108	997.59	964.632	38.1465
Gorai.009G030400.1.D	1108	997.59	808.368	31.967
Gorai.009G030500.1.A	1317	1206.59	0	0
Gorai.009G030500.1.D	1317	1206.59	0	0
Gorai.009G030600.1.A	1674	1563.59	170.689	4.30652
Gorai.009G030600.1.D	1674	1563.59	35.0101	0.883313
Gorai.009G030700.1.A	1358	1247.59	124.022	3.92167
Gorai.009G030700.1.D	1358	1247.59	364.978	11.5409
Gorai.009G030800.1.A	1908	1797.59	16.5789	0.36384
Gorai.009G030800.1.D	1908	1797.59	4.42105	0.0970241
Gorai.009G030900.1.A	1374	1263.59	2	0.0624408
Gorai.009G030900.1.D	1374	1263.59	2	0.0624408
Gorai.009G031000.1.A	1216	1105.59	14.2154	0.507235
Gorai.009G031000.1.D	1216	1105.59	117.785	4.2028
Gorai.009G031100.1.A	915	804.59	32.767	1.6066
Gorai.009G031100.1.D	915	804.59	102.233	5.01258
Gorai.009G031200.1.A	1202	1091.59	0	0
Gorai.009G031200.1.D	1202	1091.59	0	0
Gorai.009G031300.1.A	1467	1356.59	1045.98	30.4173
Gorai.009G031300.1.D	1467	1356.59	864.018	25.1257
Gorai.009G031400.1.A	1449	1338.59	15	0.442067
Gorai.009G031400.1.D	1449	1338.59	2	0.0589423
Gorai.009G031500.1.A	2484	2373.59	16.875	0.280468
Gorai.009G031500.1.D	2484	2373.59	46.125	0.766611
Gorai.009G031600.1.A	1948	1837.59	901.723	19.3584
Gorai.009G031600.1.D	1948	1837.59	801.277	17.202
Gorai.009G031700.1.A	1038	927.59	893.711	38.0089
Gorai.009G031700.1.D	1038	927.59	823.289	35.0139
Gorai.009G031800.1.A	1520	1409.59	198.815	5.56418
Gorai.009G031800.1.D	1520	1409.59	202.185	5.65849
Gorai.009G031900.1.A	1566	1455.59	0	0
Gorai.009G031900.1.D	1566	1455.59	0	0
Gorai.009G032000.1.A	1955	1844.59	1608.5	34.4006
Gorai.009G032000.1.D	1955	1844.59	1335.5	28.562
Gorai.009G032100.1.A	924	813.59	160.462	7.78059
Gorai.009G032100.1.D	924	813.59	186.518	9.044
Gorai.009G032200.1.A	4115	4004.59	143.362	1.41228
Gorai.009G032200.1.D	4115	4004.59	158.638	1.56277
Gorai.009G032300.1.A	1799	1688.59	0	0
Gorai.009G032300.1.D	1799	1688.59	0	0
Gorai.009G032400.1.A	2556	2445.59	0	0
Gorai.009G032400.1.D	2556	2445.59	0	0
Gorai.009G032500.1.A	1449	1338.59	0	0
Gorai.009G032500.1.D	1449	1338.59	0	0
Gorai.009G032600.1.A	2392	2281.59	1358.66	23.4918
Gorai.009G032600.1.D	2392	2281.59	621.343	10.7433
Gorai.009G032700.1.A	636	525.59	49.7143	3.73146
Gorai.009G032700.1.D	636	525.59	37.2857	2.7986
Gorai.009G032800.1.A	2050	1939.59	754.19	15.3396
Gorai.009G032800.1.D	2050	1939.59	845.81	17.2031
Gorai.009G032900.1.A	1990	1879.59	8.92308	0.187282
Gorai.009G032900.1.D	1990	1879.59	20.0769	0.421384
Gorai.009G033000.1.A	2777	2666.59	0	0
Gorai.009G033000.1.D	2777	2666.59	0	0
Gorai.009G033100.1.A	1185	1074.59	4	0.146846
Gorai.009G033100.1.D	1185	1074.59	0	0
Gorai.009G033200.1.A	703	592.59	0	0
Gorai.009G033200.1.D	703	592.59	0	0
Gorai.009G033300.1.A	1503	1392.59	28.4762	0.806683
Gorai.009G033300.1.D	1503	1392.59	17.5238	0.496421
Gorai.009G033400.1.A	2313	2202.59	0	0
Gorai.009G033400.1.D	2313	2202.59	0	0
Gorai.009G033500.1.A	2147	2036.59	385.243	7.46235
Gorai.009G033500.1.D	2147	2036.59	148.757	2.8815
Gorai.009G033600.1.A	899	788.59	15	0.750386
Gorai.009G033600.1.D	899	788.59	2	0.100051
Gorai.009G033700.1.A	4667	4556.59	140.732	1.21842
Gorai.009G033700.1.D	4667	4556.59	152.268	1.31829
Gorai.009G033800.1.A	1376	1265.59	160.192	4.99336
Gorai.009G033800.1.D	1376	1265.59	179.808	5.6048
Gorai.009G033900.1.A	1417	1306.59	3.18405	0.0961358
Gorai.009G033900.1.D	1417	1306.59	169.816	5.12724
Gorai.009G034000.1.A	2232	2121.59	8.70175	0.161804
Gorai.009G034000.1.D	2232	2121.59	53.2982	0.991051
Gorai.009G034100.1.A	1320	1209.59	0.5	0.0163071
Gorai.009G034100.1.D	1320	1209.59	0.5	0.0163071
Gorai.009G034200.1.A	2160	2049.59	518.632	9.98244
Gorai.009G034200.1.D	2160	2049.59	288.368	5.5504
Gorai.009G034300.1.A	5353	5242.59	1106.32	8.32494
Gorai.009G034300.1.D	5353	5242.59	1829.12	13.7639
Gorai.009G034400.1.A	4187	4076.59	536.018	5.18713
Gorai.009G034400.1.D	4187	4076.59	226.982	2.19654
Gorai.009G034500.1.A	2085	1974.59	43.3548	0.866174
Gorai.009G034500.1.D	2085	1974.59	20.6452	0.412464
Gorai.009G034600.1.A	734	623.59	5	0.316312
Gorai.009G034600.1.D	734	623.59	1	0.0632624
Gorai.009G034700.1.A	1158	1047.59	1062.79	40.0222
Gorai.009G034700.1.D	1158	1047.59	662.209	24.9372
Gorai.009G034800.1.A	1037	926.59	29.4019	1.25179
Gorai.009G034800.1.D	1037	926.59	91.5981	3.89981
Gorai.009G034900.1.A	1294	1183.59	169.312	5.64329
Gorai.009G034900.1.D	1294	1183.59	432.688	14.4217
