target_id	length	eff_length	est_counts	tpm
Gorai.007G361400.1.D	4613	4505.7	34.7293	0.587969
Gorai.007G361500.1.A	1340	1232.7	197.488	12.2209
Gorai.007G361500.1.D	1340	1232.7	374.512	23.1754
Gorai.007G361600.1.A	791	683.704	464.687	51.8458
Gorai.007G361600.1.D	791	683.704	370.313	41.3164
Gorai.007G361700.1.A	1855	1747.7	368.718	16.0934
Gorai.007G361700.1.D	1855	1747.7	445.282	19.4352
Gorai.007G361800.1.A	1310	1202.7	10	0.634253
Gorai.007G361800.1.D	1310	1202.7	15	0.95138
Gorai.007G361900.1.A	1061	953.704	157.401	12.5897
Gorai.007G361900.1.D	1061	953.704	198.599	15.8849
Gorai.007G362000.1.A	1474	1366.7	18	1.00466
Gorai.007G362000.1.D	1474	1366.7	2	0.111629
Gorai.007G362100.1.A	1464	1356.7	252.283	14.1848
Gorai.007G362100.1.D	1464	1356.7	337.717	18.9885
Gorai.007G362200.1.A	1384	1276.7	0	0
Gorai.007G362200.1.D	1384	1276.7	0	0
Gorai.007G362300.1.A	1926	1818.7	1963.48	82.3541
Gorai.007G362300.1.D	1926	1818.7	2000.52	83.9079
Gorai.007G362400.1.A	1859	1751.7	153.151	6.6693
Gorai.007G362400.1.D	1859	1751.7	203.849	8.87707
Gorai.007G362500.1.A	558	450.704	2	0.338501
Gorai.007G362500.1.D	558	450.704	0	0
Gorai.007G362600.1.A	742	634.704	15	1.80277
Gorai.007G362600.1.D	742	634.704	0	0
Gorai.007G362700.1.A	2396	2288.7	63.5776	2.11902
Gorai.007G362700.1.D	2396	2288.7	61.4224	2.04719
Gorai.007G362800.1.A	954	846.704	12.5294	1.12881
Gorai.007G362800.1.D	954	846.704	58.4706	5.26778
Gorai.007G362900.1.A	1542	1434.7	45.8182	2.43611
Gorai.007G362900.1.D	1542	1434.7	26.1818	1.39206
Gorai.007G363000.1.A	2126	2018.7	3	0.113363
Gorai.007G363000.1.D	2126	2018.7	6	0.226725
Gorai.007G363100.1.A	266	159.155	2	0.958586
Gorai.007G363100.1.D	266	159.155	2	0.958586
Gorai.007G363200.1.A	3575	3467.7	32.8162	0.721884
Gorai.007G363200.1.D	3575	3467.7	23.0637	0.507351
Gorai.007G363300.1.A	2838	2730.7	156.262	4.36515
Gorai.007G363300.1.D	2838	2730.7	283.738	7.9262
Gorai.007G363400.1.A	1078	970.704	11.5312	0.906173
Gorai.007G363400.1.D	1078	970.704	29.4688	2.31577
Gorai.007G363500.1.A	669	561.704	1	0.135804
Gorai.007G363500.1.D	669	561.704	1	0.135804
Gorai.007G363600.1.A	258	151.27	0	0
Gorai.007G363600.1.D	258	151.27	0	0
Gorai.007G363700.1.A	972	864.704	0	0
Gorai.007G363700.1.D	972	864.704	0	0
Gorai.007G363800.1.A	1532	1424.7	10	0.535423
Gorai.007G363800.1.D	1532	1424.7	2	0.107085
Gorai.007G363900.1.A	4205	4097.7	122.561	2.28156
Gorai.007G363900.1.D	4205	4097.7	185.439	3.4521
Gorai.007G364000.1.A	2729	2621.7	65.6989	1.9116
Gorai.007G364000.1.D	2729	2621.7	28.3011	0.823457
Gorai.007G364100.1.A	3814	3706.7	16.2397	0.334205
Gorai.007G364100.1.D	3814	3706.7	14.4018	0.296381
Gorai.007G364200.1.A	1100	992.704	0	0
Gorai.007G364200.1.D	1100	992.704	0	0
Gorai.007G364300.1.A	4226	4118.7	0	0
Gorai.007G364300.1.D	4226	4118.7	18.2721	0.338414
Gorai.007G364400.1.A	3531	3423.7	5.85387	0.130427
Gorai.007G364400.1.D	3531	3423.7	0	0
Gorai.007G364500.1.A	1394	1286.7	0	0
Gorai.007G364500.1.D	1394	1286.7	0	0
Gorai.007G364600.1.A	545	437.704	0.5	0.0871386
Gorai.007G364600.1.D	545	437.704	0.5	0.0871386
Gorai.007G364700.1.A	3706	3598.7	7.84232	0.166234
Gorai.007G364700.1.D	3706	3598.7	3.19418	0.0677072
Gorai.007G364800.1.A	243	136.588	0	0
Gorai.007G364800.1.D	243	136.588	0	0
Gorai.007G364900.1.A	3282	3174.7	0	0
Gorai.007G364900.1.D	3282	3174.7	7	0.168196
Gorai.007G365000.1.A	3615	3507.7	6.39331	0.139035
Gorai.007G365000.1.D	3615	3507.7	0	0
Gorai.007G365100.1.A	545	437.704	0	0
Gorai.007G365100.1.D	545	437.704	0	0
Gorai.007G365200.1.A	576	468.704	0	0
Gorai.007G365200.1.D	576	468.704	0	0
Gorai.007G365300.1.A	4286	4178.7	40.4365	0.738164
Gorai.007G365300.1.D	4286	4178.7	34.7182	0.633778
Gorai.007G365400.1.A	4462	4354.7	0	0
Gorai.007G365400.1.D	4462	4354.7	4.11966	0.0721646
Gorai.007G365500.1.A	4066	3958.7	2.11533	0.0407613
Gorai.007G365500.1.D	4066	3958.7	1.05767	0.0203806
Gorai.007G365600.1.A	783	675.704	3	0.338677
Gorai.007G365600.1.D	783	675.704	0	0
Gorai.007G365700.1.A	3438	3330.7	3.80928	0.0872426
Gorai.007G365700.1.D	3438	3330.7	9.08262	0.208016
Gorai.007G365800.1.A	3731	3623.7	5.14252	0.108254
Gorai.007G365800.1.D	3731	3623.7	0	0
Gorai.007G365900.1.A	4182	4074.7	10.9013	0.204082
Gorai.007G365900.1.D	4182	4074.7	31.7522	0.594429
Gorai.007G366000.1.A	738	630.704	0	0
Gorai.007G366000.1.D	738	630.704	1.08984	0.131813
Gorai.007G366100.1.A	3867	3759.7	5.32783	0.108098
Gorai.007G366100.1.D	3867	3759.7	5.89099	0.119524
Gorai.007G366200.1.A	3860	3752.7	0	0
Gorai.007G366200.1.D	3860	3752.7	23.3603	0.474849
Gorai.007G366300.1.A	366	258.781	0	0
Gorai.007G366300.1.D	366	258.781	1.24365	0.366595
Gorai.007G366400.1.A	731	623.704	20.9526	2.5626
Gorai.007G366400.1.D	731	623.704	8.58804	1.05036
Gorai.007G366500.1.A	4159	4051.7	19.9835	0.376231
Gorai.007G366500.1.D	4159	4051.7	46.1505	0.86888
Gorai.007G366600.1.A	1942	1834.7	23.6312	0.982518
Gorai.007G366600.1.D	1942	1834.7	22.7383	0.945397
Gorai.007G366700.1.A	876	768.704	0	0
Gorai.007G366700.1.D	876	768.704	107	10.6181
Gorai.007G366800.1.A	765	657.704	0	0
Gorai.007G366800.1.D	765	657.704	222	25.748
Gorai.007G366900.1.A	1143	1035.7	0	0
Gorai.007G366900.1.D	1143	1035.7	461	33.9537
Gorai.007G367000.1.A	972	864.704	0	0
Gorai.007G367000.1.D	972	864.704	299.614	26.4312
Gorai.007G367100.1.A	1293	1185.7	0	0
Gorai.007G367100.1.D	1293	1185.7	328.444	21.1304
Gorai.007G367200.1.A	1061	953.704	0	0
Gorai.007G367200.1.D	1061	953.704	402.071	32.1596
Gorai.007G367300.1.A	689	581.704	8	1.04908
Gorai.007G367300.1.D	689	581.704	0	0
Gorai.007G367400.1.A	790	682.704	46.2857	5.17173
Gorai.007G367400.1.D	790	682.704	43.7143	4.88441
Gorai.007G367500.1.A	859	751.704	1	0.101479
Gorai.007G367500.1.D	859	751.704	0	0
Gorai.007G367600.1.A	631	523.704	18	2.62185
Gorai.007G367600.1.D	631	523.704	19	2.76751
Gorai.007G367700.1.A	2169	2061.7	242.993	8.9906
Gorai.007G367700.1.D	2169	2061.7	183.007	6.77116
Gorai.007G367800.1.A	609	501.704	0	0
Gorai.007G367800.1.D	609	501.704	0	0
Gorai.007G367900.1.A	3533	3425.7	155.084	3.45333
Gorai.007G367900.1.D	3533	3425.7	169.265	3.76911
Gorai.007G368000.1.A	936	828.704	1.52357	0.140244
Gorai.007G368000.1.D	936	828.704	10.6168	0.977275
Gorai.007G368100.1.A	477	369.704	3.42857	0.707425
Gorai.007G368100.1.D	477	369.704	4.57143	0.943233
Gorai.007G368200.1.A	773	665.704	178.2	20.4196
Gorai.007G368200.1.D	773	665.704	199.8	22.8947
Gorai.007G368300.1.A	958	850.704	43.875	3.93423
Gorai.007G368300.1.D	958	850.704	34.125	3.05996
Gorai.007G368400.1.A	2091	1983.7	131.048	5.03934
Gorai.007G368400.1.D	2091	1983.7	126.952	4.88186
Gorai.007G368500.1.A	840	732.704	45.6774	4.75548
Gorai.007G368500.1.D	840	732.704	72.3226	7.52951
Gorai.007G368600.1.A	309	201.952	2	0.755447
Gorai.007G368600.1.D	309	201.952	0	0
Gorai.007G368700.1.A	3538	3430.7	225.929	5.02354
Gorai.007G368700.1.D	3538	3430.7	107.111	2.38161
Gorai.007G368800.1.A	201	95.9115	0	0
Gorai.007G368800.1.D	201	95.9115	0	0
Gorai.007G368900.1.A	234	127.686	0.5	0.29871
Gorai.007G368900.1.D	234	127.686	0.5	0.29871
Gorai.007G369000.1.A	654	546.704	0	0
Gorai.007G369000.1.D	654	546.704	0	0
Gorai.007G369100.1.A	866	758.704	14.2222	1.42994
Gorai.007G369100.1.D	866	758.704	17.7778	1.78742
Gorai.007G369200.1.A	2397	2289.7	35.5882	1.18563
Gorai.007G369200.1.D	2397	2289.7	19.4118	0.646706
Gorai.007G369300.1.A	990	882.704	26.3824	2.27992
Gorai.007G369300.1.D	990	882.704	42.6176	3.68295
Gorai.007G369400.1.A	324	216.893	1	0.351703
Gorai.007G369400.1.D	324	216.893	0	0
Gorai.007G369500.1.A	360	252.828	0	0
Gorai.007G369500.1.D	360	252.828	0	0
Gorai.007G369600.1.A	2139	2031.7	481.244	18.0687
Gorai.007G369600.1.D	2139	2031.7	1.75636	0.065944
Gorai.007G369700.1.A	1008	900.704	9	0.762223
Gorai.007G369700.1.D	1008	900.704	3	0.254074
Gorai.007G369800.1.A	891	783.704	34.9126	3.39822
Gorai.007G369800.1.D	891	783.704	545.087	53.0561
Gorai.007G369900.1.A	783	675.704	2.02862	0.229015
Gorai.007G369900.1.D	783	675.704	0	0
Gorai.007G370000.1.A	2570	2462.7	228.156	7.06709
Gorai.007G370000.1.D	2570	2462.7	22.8156	0.706709
Gorai.007G370100.1.A	397	289.733	0	0
Gorai.007G370100.1.D	397	289.733	0	0
Gorai.007G370200.1.A	317	209.933	1.5	0.545045
Gorai.007G370200.1.D	317	209.933	1.5	0.545045
Gorai.007G370300.1.A	781	673.704	2	0.226455
Gorai.007G370300.1.D	781	673.704	4	0.45291
Gorai.007G370400.1.A	2609	2501.7	67.8926	2.07018
Gorai.007G370400.1.D	2609	2501.7	87.1074	2.65608
Gorai.007G370500.1.A	2064	1956.7	540.472	21.0703
Gorai.007G370500.1.D	2064	1956.7	141.528	5.51745
Gorai.007G370600.1.A	413	305.733	0	0
Gorai.007G370600.1.D	413	305.733	0	0
Gorai.007G370700.1.A	1819	1711.7	5.83333	0.259962
Gorai.007G370700.1.D	1819	1711.7	15.1667	0.675901
Gorai.007G370800.1.A	510	402.704	6	1.13654
Gorai.007G370800.1.D	510	402.704	0	0
Gorai.007G370900.1.A	3119	3011.7	67.1892	1.7018
Gorai.007G370900.1.D	3119	3011.7	45.8108	1.16032
Gorai.007G371000.1.A	3328	3220.7	52.85	1.25174
Gorai.007G371000.1.D	3328	3220.7	98.15	2.32467
Gorai.007G371100.1.A	610	502.704	4.5	0.682844
Gorai.007G371100.1.D	610	502.704	4.5	0.682844
Gorai.007G371200.1.A	1087	979.704	0	0
Gorai.007G371200.1.D	1087	979.704	1.00516	0.0782639
Gorai.007G371300.1.A	1381	1273.7	140.622	8.42183
Gorai.007G371300.1.D	1381	1273.7	111.373	6.67009
Gorai.007G371400.1.A	1695	1587.7	0	0
Gorai.007G371400.1.D	1695	1587.7	0	0
Gorai.007G371500.1.A	2000	1892.7	69.7177	2.80984
Gorai.007G371500.1.D	2000	1892.7	63.2823	2.55047
Gorai.007G371600.1.A	807	699.704	634.389	69.1612
Gorai.007G371600.1.D	807	699.704	394.611	43.0206
Gorai.007G371700.1.A	2402	2294.7	197.486	6.56494
Gorai.007G371700.1.D	2402	2294.7	234.514	7.79586
Gorai.007G371800.1.A	869	761.704	0	0
Gorai.007G371800.1.D	869	761.704	0	0
Gorai.007G371900.1.A	1443	1335.7	45.5086	2.59899
Gorai.007G371900.1.D	1443	1335.7	135.491	7.7379
Gorai.007G372000.1.A	1078	970.704	13	1.02159
Gorai.007G372000.1.D	1078	970.704	12	0.943009
Gorai.007G372100.1.A	1062	954.704	244.895	19.5674
Gorai.007G372100.1.D	1062	954.704	129.651	10.3592
Gorai.007G372200.1.A	2191	2083.7	16	0.585741
Gorai.007G372200.1.D	2191	2083.7	14	0.512523
Gorai.007G372300.1.A	1738	1630.7	36.75	1.71911
Gorai.007G372300.1.D	1738	1630.7	5.25	0.245587
Gorai.007G372400.1.A	5544	5436.7	92.2018	1.29368
Gorai.007G372400.1.D	5544	5436.7	41.7982	0.586466
Gorai.007G372500.1.A	709	601.704	6	0.760658
Gorai.007G372500.1.D	709	601.704	6	0.760658
Gorai.007G372600.1.A	963	855.704	655.472	58.4322
Gorai.007G372600.1.D	963	855.704	0	0
Gorai.007G372700.1.A	1164	1056.7	1312.31	94.7335
Gorai.007G372700.1.D	1164	1056.7	418.693	30.2248
Gorai.007G372800.1.A	1058	950.704	60.8633	4.8835
Gorai.007G372800.1.D	1058	950.704	80.1367	6.42995
Gorai.007G372900.1.A	2130	2022.7	86.4403	3.25991
Gorai.007G372900.1.D	2130	2022.7	56.5597	2.13303
Gorai.007G373000.1.A	1214	1106.7	0	0
Gorai.007G373000.1.D	1214	1106.7	0	0
Gorai.007G373100.1.A	1973	1865.7	310.827	12.7086
Gorai.007G373100.1.D	1973	1865.7	463.173	18.9375
Gorai.007G373200.1.A	1726	1618.7	19.5	0.918943
Gorai.007G373200.1.D	1726	1618.7	19.5	0.918943
Gorai.007G373300.1.A	2952	2844.7	1321.45	35.4352
Gorai.007G373300.1.D	2952	2844.7	2188.55	58.6869
Gorai.007G373400.1.A	234	127.686	0	0
Gorai.007G373400.1.D	234	127.686	1	0.597419
Gorai.007G373500.1.A	1760	1652.7	77.9851	3.59946
Gorai.007G373500.1.D	1760	1652.7	131.015	6.0471
Gorai.007G373600.1.A	2597	2489.7	11	0.337028
Gorai.007G373600.1.D	2597	2489.7	87.2119	2.67208
Gorai.007G373700.1.A	2357	2249.7	0	0
Gorai.007G373700.1.D	2357	2249.7	7.78812	0.264076
Gorai.007G373800.1.A	4788	4680.7	969.529	15.8005
Gorai.007G373800.1.D	4788	4680.7	903.471	14.724
Gorai.007G373900.1.A	298	190.952	0	0
Gorai.007G373900.1.D	298	190.952	0	0
Gorai.007G374000.1.A	1711	1603.7	37.1429	1.76674
Gorai.007G374000.1.D	1711	1603.7	157.857	7.50864
Gorai.007G374100.1.A	1092	984.704	21.8802	1.69499
Gorai.007G374100.1.D	1092	984.704	326.12	25.2635
Gorai.007G374200.1.A	713	605.704	2	0.251878
Gorai.007G374200.1.D	713	605.704	1	0.125939
Gorai.007G374300.1.A	2054	1946.7	90.119	3.53133
Gorai.007G374300.1.D	2054	1946.7	54.7141	2.14398
Gorai.007G374400.1.A	930	822.704	0	0
Gorai.007G374400.1.D	930	822.704	0	0
Gorai.007G374500.1.A	2229	2121.7	14.9697	0.538207
Gorai.007G374500.1.D	2229	2121.7	23.0303	0.828011
Gorai.007G374600.1.A	1166	1058.7	329.684	23.7545
Gorai.007G374600.1.D	1166	1058.7	250.316	18.0358
Gorai.007G374700.1.A	1743	1635.7	924.053	43.0937
Gorai.007G374700.1.D	1743	1635.7	1701.43	79.3471
Gorai.007G374800.1.A	3128	3020.7	426.482	10.7699
Gorai.007G374800.1.D	3128	3020.7	476.596	12.0355
Gorai.007G374900.1.A	2214	2106.7	8	0.289673
Gorai.007G374900.1.D	2214	2106.7	0	0
Gorai.007G375000.1.A	1869	1761.7	0	0
Gorai.007G375000.1.D	1869	1761.7	0	0
Gorai.007G375100.1.A	1061	953.704	1.06053	0.084826
Gorai.007G375100.1.D	1061	953.704	4.2421	0.339304
Gorai.007G375200.1.A	1417	1309.7	1.04	0.0605734
Gorai.007G375200.1.D	1417	1309.7	24.96	1.45376
Gorai.007G375300.1.A	1460	1352.7	81.2977	4.58455
Gorai.007G375300.1.D	1460	1352.7	60.7023	3.42313
Gorai.007G375400.1.A	854	746.704	32	3.26906
Gorai.007G375400.1.D	854	746.704	0	0
Gorai.007G375500.1.A	1688	1580.7	31.9891	1.54374
Gorai.007G375500.1.D	1688	1580.7	46.8431	2.26056
Gorai.007G375600.1.A	2205	2097.7	20524.7	746.371
Gorai.007G375600.1.D	2205	2097.7	17802.3	647.37
Gorai.007G375700.1.A	1620	1512.7	163.528	8.24633
Gorai.007G375700.1.D	1620	1512.7	161.472	8.14261
Gorai.007G375800.1.A	1674	1566.7	18.6207	0.90663
Gorai.007G375800.1.D	1674	1566.7	11.3793	0.554052
Gorai.007G375900.1.A	2442	2334.7	0	0
Gorai.007G375900.1.D	2442	2334.7	0	0
Gorai.007G376000.1.A	557	449.704	1671.33	283.502
Gorai.007G376000.1.D	557	449.704	259.672	44.0474
Gorai.007G376100.1.A	964	856.704	110	9.79452
Gorai.007G376100.1.D	964	856.704	9	0.80137
Gorai.007G376200.1.A	1270	1162.7	722.443	47.3975
Gorai.007G376200.1.D	1270	1162.7	293.557	19.2595
Gorai.007G376300.1.A	1371	1263.7	76.9744	4.64646
Gorai.007G376300.1.D	1371	1263.7	81.0256	4.89101
Gorai.007G376400.1.A	2091	1983.7	3	0.115363
Gorai.007G376400.1.D	2091	1983.7	4	0.153817
Gorai.007G376500.1.A	1391	1283.7	14.9655	0.8893
Gorai.007G376500.1.D	1391	1283.7	47.0345	2.79494
Gorai.007G376600.1.A	2106	1998.7	0	0
Gorai.007G376600.1.D	2106	1998.7	0	0
Gorai.007G376700.1.A	1413	1305.7	77	4.4985
Gorai.007G376700.1.D	1413	1305.7	59	3.4469
Gorai.007G376800.1.A	1919	1811.7	1	0.0421051
Gorai.007G376800.1.D	1919	1811.7	1	0.0421051
Gorai.007G376900.1.A	1617	1509.7	0	0
Gorai.007G376900.1.D	1617	1509.7	0	0
Gorai.007G377000.1.A	891	783.704	0	0
Gorai.007G377000.1.D	891	783.704	0	0
Gorai.007G377100.1.A	1478	1370.7	3.9375	0.219128
Gorai.007G377100.1.D	1478	1370.7	17.0625	0.949556
Gorai.007G377200.1.A	2576	2468.7	0	0
Gorai.007G377200.1.D	2576	2468.7	0	0
Gorai.007G377300.1.A	1085	977.704	81.4149	6.35211
Gorai.007G377300.1.D	1085	977.704	62.8715	4.90532
Gorai.007G377400.1.A	714	606.704	2.71365	0.341192
Gorai.007G377400.1.D	714	606.704	0	0
Gorai.007G377500.1.A	1361	1253.7	42.9333	2.61229
Gorai.007G377500.1.D	1361	1253.7	49.0667	2.98547
Gorai.007G377600.1.A	2144	2036.7	71.8019	2.68924
Gorai.007G377600.1.D	2144	2036.7	57.1981	2.14228
Gorai.007G377700.1.A	1223	1115.7	38.25	2.61519
Gorai.007G377700.1.D	1223	1115.7	12.75	0.871731
Gorai.007G377800.1.A	1703	1595.7	1.66667	0.0796742
Gorai.007G377800.1.D	1703	1595.7	3.33333	0.159348
Gorai.007G377900.1.A	1854	1746.7	0	0
Gorai.007G377900.1.D	1854	1746.7	0	0
Gorai.007G378000.1.A	3309	3201.7	327.778	7.80944
Gorai.007G378000.1.D	3309	3201.7	242.222	5.77104
Gorai.007G378100.1.A	2789	2681.7	22.8974	0.651325
Gorai.007G378100.1.D	2789	2681.7	24.1026	0.685605
Gorai.007G378200.1.A	2019	1911.7	126	5.02772
Gorai.007G378200.1.D	2019	1911.7	0	0
Gorai.007G378300.1.A	2034	1926.7	169.63	6.71597
Gorai.007G378300.1.D	2034	1926.7	164.37	6.50773
Gorai.007G378400.1.A	1558	1450.7	18.2143	0.957756
Gorai.007G378400.1.D	1558	1450.7	11.7857	0.619724
Gorai.007G378500.1.A	2620	2512.7	109.568	3.32632
Gorai.007G378500.1.D	2620	2512.7	105.209	3.19399
Gorai.007G378600.1.A	1501	1393.7	0	0
Gorai.007G378600.1.D	1501	1393.7	0	0
Gorai.007G378700.1.A	2136	2028.7	75.5556	2.84099
Gorai.007G378700.1.D	2136	2028.7	84.4444	3.17522
Gorai.007G378800.1.A	1168	1060.7	74.0263	5.3237
Gorai.007G378800.1.D	1168	1060.7	22.9737	1.65218
Gorai.007G378900.1.A	2106	1998.7	0	0
Gorai.007G378900.1.D	2106	1998.7	27.2646	1.04057
Gorai.007G379000.1.A	3296	3188.7	46.1852	1.10487
Gorai.007G379000.1.D	3296	3188.7	69.8148	1.67015
Gorai.007G379100.1.A	1337	1229.7	1	0.0620327
Gorai.007G379100.1.D	1337	1229.7	0	0
Gorai.007G379200.1.A	1497	1389.7	0	0
Gorai.007G379200.1.D	1497	1389.7	0	0
Gorai.007G379300.1.A	2143	2035.7	203.412	7.62224
Gorai.007G379300.1.D	2143	2035.7	243.183	9.11256
Gorai.007G379400.1.A	538	430.704	0	0
Gorai.007G379400.1.D	538	430.704	0	0
Gorai.007G379500.1.A	1173	1065.7	0	0
Gorai.007G379500.1.D	1173	1065.7	0	0
Gorai.007G379600.1.A	604	496.704	0	0
Gorai.007G379600.1.D	604	496.704	8.35233	1.28272
Gorai.007G379700.1.A	2366	2258.7	27.8611	0.940938
Gorai.007G379700.1.D	2366	2258.7	39.8204	1.34483
Gorai.007G379800.1.A	1460	1352.7	43.7568	2.46754
Gorai.007G379800.1.D	1460	1352.7	3.68206	0.207639
Gorai.007G379900.1.A	943	835.704	0	0
Gorai.007G379900.1.D	943	835.704	9	0.821507
Gorai.007G380000.1.A	153	53.4913	0	0
Gorai.007G380000.1.D	153	53.4913	2.41498	3.44391
Gorai.007G380100.1.A	787	679.704	28.7606	3.22774
Gorai.007G380100.1.D	787	679.704	268.432	30.1256
Gorai.007G380200.1.A	608	500.704	31.7045	4.83015
Gorai.007G380200.1.D	608	500.704	0	0
Gorai.008G000100.1.A	1028	920.704	23.3333	1.93321
Gorai.008G000100.1.D	1028	920.704	1.66667	0.138086
Gorai.008G000200.1.A	912	804.704	6	0.56877
Gorai.008G000200.1.D	912	804.704	9	0.853155
Gorai.008G000300.1.A	303	195.952	0	0
Gorai.008G000300.1.D	303	195.952	0	0
Gorai.008G000400.1.A	2147	2039.7	707.354	26.454
Gorai.008G000400.1.D	2147	2039.7	449.646	16.8161
Gorai.008G000500.1.A	2974	2866.7	84.5364	2.24948
Gorai.008G000500.1.D	2974	2866.7	100.464	2.6733
Gorai.008G000600.1.A	3261	3153.7	62.2838	1.50652
Gorai.008G000600.1.D	3261	3153.7	356.716	8.62826
Gorai.008G000700.1.A	668	560.704	0	0
Gorai.008G000700.1.D	668	560.704	0	0
Gorai.008G000800.1.A	784	676.704	261.134	29.4364
Gorai.008G000800.1.D	784	676.704	408.866	46.0897
Gorai.008G000900.1.A	2494	2386.7	51.209	1.6367
Gorai.008G000900.1.D	2494	2386.7	21.791	0.696468
Gorai.008G001000.1.A	2048	1940.7	183.935	7.2298
Gorai.008G001000.1.D	2048	1940.7	527.065	20.717
Gorai.008G001100.1.A	2030	1922.7	25.5273	1.01278
Gorai.008G001100.1.D	2030	1922.7	91.4727	3.62911
Gorai.008G001200.1.A	2672	2564.7	21.0357	0.625665
Gorai.008G001200.1.D	2672	2564.7	9.96429	0.296367
Gorai.008G001300.1.A	2376	2268.7	154.429	5.19244
Gorai.008G001300.1.D	2376	2268.7	174.571	5.86971
Gorai.008G001400.1.A	2208	2100.7	471.412	17.1182
Gorai.008G001400.1.D	2208	2100.7	325.588	11.8229
Gorai.008G001500.1.A	953	845.704	79.4413	7.16555
Gorai.008G001500.1.D	953	845.704	100.559	9.07032
Gorai.008G001600.1.A	2765	2657.7	207.527	5.95647
Gorai.008G001600.1.D	2765	2657.7	206.473	5.92623
Gorai.008G001700.1.A	1506	1398.7	0.5	0.0272688
Gorai.008G001700.1.D	1506	1398.7	0.5	0.0272688
Gorai.008G001800.1.A	1162	1054.7	67.1825	4.859
Gorai.008G001800.1.D	1162	1054.7	88.8175	6.42376
Gorai.008G001900.1.A	1070	962.704	7	0.55466
Gorai.008G001900.1.D	1070	962.704	6	0.475423
Gorai.008G002000.1.A	430	322.704	0	0
Gorai.008G002000.1.D	430	322.704	0	0
Gorai.008G002100.1.A	881	773.704	14.4444	1.42412
Gorai.008G002100.1.D	881	773.704	5.55556	0.547739
Gorai.008G002200.1.A	2092	1984.7	3	0.115305
Gorai.008G002200.1.D	2092	1984.7	6	0.230609
Gorai.008G002300.1.A	1453	1345.7	0	0
Gorai.008G002300.1.D	1453	1345.7	2	0.113371
Gorai.008G002400.1.A	1434	1326.7	20.1875	1.16073
Gorai.008G002400.1.D	1434	1326.7	17.8125	1.02417
Gorai.008G002500.1.A	3014	2906.7	3	0.0787303
Gorai.008G002500.1.D	3014	2906.7	1	0.0262434
Gorai.008G002600.1.A	1655	1547.7	36.0727	1.77792
Gorai.008G002600.1.D	1655	1547.7	25.9273	1.27788
Gorai.008G002700.1.A	2526	2418.7	299.91	9.45865
Gorai.008G002700.1.D	2526	2418.7	535.09	16.8759
Gorai.008G002800.1.A	2437	2329.7	4.34286	0.142199
Gorai.008G002800.1.D	2437	2329.7	71.6571	2.34628
Gorai.008G002900.1.A	6484	6376.7	706.717	8.45417
Gorai.008G002900.1.D	6484	6376.7	1159.28	13.868
Gorai.008G003000.1.A	1657	1549.7	41.42	2.03884
Gorai.008G003000.1.D	1657	1549.7	67.58	3.32653
Gorai.008G003100.1.A	1512	1404.7	203.234	11.0365
Gorai.008G003100.1.D	1512	1404.7	226.766	12.3144
Gorai.008G003200.1.A	2788	2680.7	14.2703	0.406074
Gorai.008G003200.1.D	2788	2680.7	29.7297	0.845987
Gorai.008G003300.1.A	2093	1985.7	1	0.0384155
Gorai.008G003300.1.D	2093	1985.7	0	0
Gorai.008G003400.1.A	1127	1019.7	9.44599	0.706634
Gorai.008G003400.1.D	1127	1019.7	251.499	18.8141
Gorai.008G003500.1.A	818	710.704	0	0
Gorai.008G003500.1.D	818	710.704	0	0
Gorai.008G003600.1.A	537	429.704	0	0
Gorai.008G003600.1.D	537	429.704	0	0
Gorai.008G003700.1.A	875	767.704	0	0
Gorai.008G003700.1.D	875	767.704	0	0
Gorai.008G003800.1.A	1727	1619.7	58.7209	2.76553
Gorai.008G003800.1.D	1727	1619.7	42.2791	1.99118
Gorai.008G003900.1.A	1759	1651.7	5	0.230919
Gorai.008G003900.1.D	1759	1651.7	0	0
Gorai.008G004000.1.A	1920	1812.7	229.091	9.64056
Gorai.008G004000.1.D	1920	1812.7	170.909	7.19217
Gorai.008G004100.1.A	948	840.704	3.42857	0.311094
Gorai.008G004100.1.D	948	840.704	4.57143	0.414792
Gorai.008G004200.1.A	4561	4453.7	474.175	8.12154
Gorai.008G004200.1.D	4561	4453.7	295.825	5.06682
Gorai.008G004300.1.A	726	618.704	11.9279	1.47063
Gorai.008G004300.1.D	726	618.704	11.9279	1.47063
Gorai.008G004400.1.A	1747	1639.7	260.32	12.1106
Gorai.008G004400.1.D	1747	1639.7	350.68	16.3142
Gorai.008G004500.1.A	2470	2362.7	27.3	0.881404
Gorai.008G004500.1.D	2470	2362.7	14.7	0.474602
Gorai.008G004600.1.A	1821	1713.7	58.9474	2.62392
Gorai.008G004600.1.D	1821	1713.7	61.0526	2.71763
Gorai.008G004700.1.A	1893	1785.7	21.2917	0.90954
Gorai.008G004700.1.D	1893	1785.7	51.7083	2.20888
Gorai.008G004800.1.A	2231	2123.7	51.2542	1.84101
Gorai.008G004800.1.D	2231	2123.7	56.7458	2.03827
Gorai.008G004900.1.A	484	376.704	8	1.61998
Gorai.008G004900.1.D	484	376.704	0	0
Gorai.008G005000.1.A	1223	1115.7	117.084	8.00519
Gorai.008G005000.1.D	1223	1115.7	167.264	11.436
Gorai.008G005100.1.A	1311	1203.7	0	0
